Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
14:47.3,-0.1807727,-0.3573889,0.073466316,1.8281727,-0.008332699,-0.69465584,0.04122714,0.60891056,0.69465417,-0.11170847,0.44055974,0.8001324,1.0840425,0.9180808,1.1675367,0.76088077,0.89263886,0.7186093,0.94052815,0.5688277,861.8681,852.1978,861.8681,813.91943,793.7729,0,100,0.123535156,0.160888672,0.973449707,1.009368896,2.519683838,2.818756104,1,1,1,1,1,59.84
14:47.8,-0.2404417,-0.011582132,-0.003498746,1.8281727,-0.031881806,-0.36684832,0.12355839,0.60891056,0.49276674,0.030144248,0.54956937,0.8001324,1.2001647,1.0016922,1.1856523,0.76088077,0.9282328,0.78086716,0.862406,0.5688277,828.4249,859.45056,831.2454,583.8461,747.03296,0,100,0.124816895,0.15637207,0.973449707,0.388793945,2.287902832,1.929016113,1,1,1,1,1,59.84
14:48.3,-0.09332522,0.011497167,-0.092045926,1.8281727,0.21168987,-0.16684565,0.048008874,0.60891056,0.63176954,0.10280115,0.53874856,0.8001324,1.2568047,1.057393,1.2475398,0.76088077,0.9079968,0.7235844,0.86453706,0.5688277,833.2601,838.9011,820.7692,669.2674,846.55676,0,100,0.122558594,0.152404785,0.972900391,0.388793945,3.102874756,2.82623291,1,1,1,1,1,59.84
14:48.8,-0.060845777,-0.004035747,-0.07787268,1.8281727,0.2705908,-0.1280212,-0.07850431,0.60891056,0.6825857,0.115121044,0.51129395,0.8001324,1.2276874,1.0067097,1.2800341,0.76088077,0.850129,0.69660765,0.75886136,0.5688277,891.28204,856.63007,876.3736,1035.1282,958.97437,0,90.00001,0.125244141,0.152160645,0.977600098,1.854248047,3.065490723,2.908477783,1,1,1,1,1,59.84
14:49.3,0.15530315,-0.20156898,0.06576195,1.8281727,0.3074504,-0.19845702,-0.23982862,0.60891056,0.72642404,0.121235795,0.26044637,0.8001324,1.1350315,0.96094763,1.2902577,0.76088077,0.8068664,0.652066,0.8278168,0.5688277,889.67035,861.06226,881.2088,1122.967,942.8571,0,80.000015,0.122070313,0.15625,0.974609375,1.039276123,2.89352417,2.542114258,1,1,1,1,1,59.84
14:49.8,0.2395574,-0.22264236,0.13939379,1.8281727,0.2703606,-0.23803695,-0.13720098,0.60891056,0.75414866,0.04335912,0.25045544,0.8001324,1.0199233,0.86531895,1.2802349,0.76088077,0.8327473,0.6364567,0.82305163,0.5688277,824.3956,854.61536,851.39197,617.6923,784.90845,0,74.00002,0.122619629,0.156921387,0.974182129,1.084136963,2.818756104,2.968292236,1,1,1,1,1,59.84
14:50.3,0.27174172,-0.16842824,0.05223983,1.8281727,0.2768881,-0.32745713,-0.2645004,0.60891056,0.9091444,0.042848248,0.26562017,0.8001324,0.98530287,0.8460411,1.2211721,0.76088077,0.856729,0.6756934,0.8499264,0.5688277,826.8132,850.989,851.39197,576.1905,741.79486,0,74.00002,0.115722656,0.154052734,0.977783203,0.695343018,3.117828369,2.175750732,1,1,1,1,1,59.84
14:50.9,0.24356613,-0.14245325,0.00529412,1.8281727,0.2722255,-0.30343264,-0.0804528,0.60891056,0.90557796,0.029579498,0.24441022,0.8001324,1.0680627,0.8190075,1.1783051,0.76088077,0.8996941,0.6424292,0.8425316,0.5688277,904.57874,850.18317,874.35895,1142.7106,986.3736,0,72.00003,0.116027832,0.155883789,0.974304199,1.121520996,2.616882324,2.0262146,1,1,1,1,1,59.84
14:51.4,0.30977902,-0.16763908,0.079749845,1.8281727,0.19165142,-0.46935323,-0.1146397,0.60891056,0.8206777,0.009204874,0.18494065,0.8001324,1.0463704,0.82825124,1.0917643,0.76088077,1.0126028,0.8260156,0.92578626,0.5688277,867.1062,852.1978,850.989,954.94507,831.6484,0,76.00002,0.114868164,0.15411377,0.974182129,1.009368896,2.73651123,1.682281494,1,1,1,1,1,59.84
14:51.9,0.3164472,-0.2638602,0.19718204,1.8281727,0.1969775,-0.37672377,-0.069927916,0.60891056,0.6525015,-0.21006712,0.22066458,0.8001324,1.116284,0.8966142,1.065557,0.76088077,1.065948,0.8811002,0.93225557,0.5688277,847.76556,890.87915,882.8205,633.00366,734.94507,0,86.000015,0.113891602,0.160400391,0.976196289,0.657958984,2.519683838,2.198181152,1,1,1,1,1,59.84
14:52.4,0.22210863,-0.3113475,0.24769866,1.8281727,0.11495002,-0.48869926,-0.21390425,0.60891056,0.6832715,-0.26884612,0.26667127,0.8001324,1.091037,1.0013803,1.1352867,0.76088077,1.0121168,0.86832863,0.8920013,0.5688277,800.6227,828.8278,808.68134,606.0073,771.2088,0,96,0.113342285,0.159423828,0.973937988,1.00189209,2.87109375,2.429962158,1,1,1,1,1,59.84
14:52.9,-0.000424,-0.27201998,0.25356734,1.8281727,0.06469137,-0.46525845,-0.2733769,0.60891056,0.7333531,-0.17321053,0.2772356,0.8001324,1.1132705,1.0457369,1.2136748,0.76088077,0.87900734,0.7694245,0.8619274,0.5688277,889.2674,844.1392,880.40295,974.68866,959.3773,0,100,0.114379883,0.159973145,0.974731445,0.590667725,2.579498291,1.592559814,1,1,1,1,1,59.84
14:53.4,0.042117693,-0.31780323,0.13876522,1.8281727,0.005105543,-0.54994637,-0.33752248,0.60891056,1.1742407,-0.05928415,0.35666892,0.8001324,1.146,1.0963103,1.2634834,0.76088077,0.75057924,0.75631434,0.93427473,0.5688277,807.8755,847.3626,854.61536,630.18317,744.21246,0,92.00001,0.111083984,0.159851074,0.972900391,0.650482178,2.98324585,2.549591064,1,1,1,1,1,59.84
14:53.9,0.29775324,-0.39473072,-0.009876819,1.8281727,0.15561493,-0.46881017,-0.3339201,0.60891056,1.2076083,0.052367553,0.3784149,0.8001324,1.1236763,0.9878154,1.2155769,0.76088077,0.69213367,0.83417517,1.0005281,0.5688277,815.9341,852.6007,823.1868,579.011,766.3736,0,82.000015,0.105773926,0.16015625,0.973205566,0.545806885,3.551483154,2.601928711,1,1,1,1,1,59.84
14:54.4,0.5150997,-0.25055018,-0.14709936,1.8281727,0.40612677,-0.24083275,-0.43125734,0.60891056,1.2056913,0.11414076,0.37075815,0.8001324,1.1023442,0.93890953,1.2017512,0.76088077,0.7885607,0.91271234,1.1090732,0.5688277,852.6007,842.52747,868.315,906.5934,924.3223,0,72.00003,0.099975586,0.157775879,0.975952148,0.740203857,3.200073242,2.205657959,1,1,1,1,1,59.83
14:54.9,0.59822434,-0.19729356,-0.14302938,1.8281727,0.43341446,-0.23906358,-0.3293949,0.60891056,1.1123693,0.16626301,0.34963906,0.8001324,1.0341619,0.83827984,1.2286594,0.76088077,0.91386443,0.92694247,1.1141477,0.5688277,838.49817,857.4359,831.2454,663.6264,796.99634,0,60.00004,0.101379395,0.161560059,0.975769043,0.762634277,3.386993408,2.033691406,1,1,1,1,1,59.83
14:55.4,0.74626505,-0.14962411,-0.1898799,1.8281727,0.351532,-0.21754406,-0.27411163,0.60891056,1.0272393,0.25900498,0.30052206,0.8001324,0.9955346,0.84555906,1.2320757,0.76088077,0.9336011,0.89446306,1.1002578,0.5688277,867.9121,852.6007,855.0183,950.5128,859.0476,0,52.000046,0.096679688,0.159912109,0.975280762,1.188812256,3.043060303,2.654266357,1,1,1,1,1,59.83
14:56.0,0.7399931,-0.10744333,-0.081822135,1.8281727,0.12090761,-0.47233158,-0.21308085,0.60891056,0.8965433,0.267577,0.29063246,0.8001324,0.988198,0.8017725,1.2315822,0.76088077,0.8231232,0.82057935,0.9832325,0.5688277,835.2747,869.92676,879.59705,603.9927,733.73627,0,42.000042,0.096862793,0.169433594,0.976257324,1.727142334,2.646789551,2.856140137,1,1,1,1,1,59.83
14:56.5,0.77514833,0.11483211,-0.046204537,1.8281727,0.22980233,-0.405817,-0.3365521,0.60891056,0.8941887,0.2671723,0.26544854,0.8001324,0.96837413,0.81764305,1.2362213,0.76088077,0.73973393,0.80337197,0.9793482,0.5688277,827.2161,855.82416,831.6484,647.9121,802.6374,0,32.00004,0.09576416,0.169372559,0.975524902,0.665435791,2.661743164,2.459869385,1,1,1,1,1,59.83
14:57.0,0.59235406,0.1764153,-0.105370834,1.8281727,0.2944233,-0.34082687,-0.44969428,0.60891056,0.5610803,0.15327927,0.21397255,0.8001324,0.96517456,0.87720114,1.2418156,0.76088077,0.84567463,0.7809411,1.0042201,0.5688277,869.5238,848.5714,878.3883,983.95605,967.4359,0,26.000034,0.096069336,0.168334961,0.975463867,0.919647217,2.661743164,2.721557617,1,1,1,1,1,59.83
14:57.5,0.5459335,0.13457176,-0.41754296,1.8281727,0.24318637,-0.26041454,-0.28620043,0.60891056,0.56545323,0.16104788,0.30492604,0.8001324,0.969323,0.9515664,1.2663157,0.76088077,0.9251195,0.77296644,1.0085146,0.5688277,869.5238,833.663,877.5824,1118.1318,968.24176,0,32.00004,0.100585938,0.171569824,0.970214844,1.263580322,2.661743164,2.676696777,1,1,1,1,1,59.83
14:58.0,0.5797555,0.04750103,-0.3611561,1.8281727,0.1621769,-0.36048648,-0.15945129,0.60891056,0.54031086,0.10949052,0.36819953,0.8001324,0.9128013,0.9325604,1.2716601,0.76088077,1.0024884,0.75994605,0.93809086,0.5688277,861.8681,846.55676,848.1685,836.08057,792.5641,0,42.000042,0.099060059,0.166870117,0.975708008,0.852355957,2.444915771,2.624359131,1,1,1,1,1,59.83
14:58.5,0.59862447,0.06478109,-0.12795684,1.8281727,0.14358433,-0.34663358,-0.15624057,0.60891056,0.52836037,0.102359794,0.41865286,0.8001324,0.8825161,0.89029014,1.2271165,0.76088077,0.9941671,0.8557011,0.931386,0.5688277,801.8315,838.49817,835.6777,557.6557,727.28937,0,52.000046,0.099853516,0.163146973,0.972167969,0.291595459,2.699127197,2.04864502,1,1,1,1,1,59.83
14:59.0,0.57908684,0.025096063,-0.035241626,1.8281727,0.1925936,-0.3346931,-0.15379798,0.60891056,0.8589743,0.04946225,0.38245276,0.8001324,0.89804006,0.84790975,1.2002362,0.76088077,0.9531281,0.801637,0.8612401,0.5688277,831.6484,858.6447,844.94507,728.0952,843.3333,0,62.00004,0.100097656,0.163879395,0.974975586,0.927124023,2.75894165,2.317810059,1,1,1,1,1,59.83
14:59.6,0.37701756,-0.07919798,0.003113526,1.8281727,0.19355614,-0.30526766,-0.17720267,0.60891056,0.87263155,0.1283626,0.37508336,0.8001324,0.9733853,0.848941,1.172918,0.76088077,0.8617176,0.7819624,0.8200588,0.5688277,885.2381,843.3333,853.8095,1087.5092,952.9304,0,62.00004,0.091552734,0.163574219,0.97442627,1.353302002,3.611297607,2.676696777,1,1,1,1,1,59.83
15:00.1,0.37837583,-0.271699,0.018519511,1.8281727,0.25781858,-0.37786156,-0.22966816,0.60891056,0.9187237,0.13207489,0.25912496,0.8001324,1.0182543,0.82434976,1.2349126,0.76088077,0.8001215,0.7026147,0.7710347,0.5688277,815.12823,841.31866,830.0366,541.13556,722.0513,0,56.000042,0.094604492,0.168823242,0.974853516,1.039276123,2.669219971,2.714080811,1,1,1,1,1,59.83
15:00.6,0.35651553,-0.42849088,0.1694961,1.8281727,0.31367493,-0.5337156,-0.2540441,0.60891056,0.9327873,0.13181517,0.3463365,0.8001324,0.9939161,0.8583517,1.2466686,0.76088077,0.8491233,0.7741146,0.89030063,0.5688277,840.5128,846.1539,829.6337,703.1135,740.58606,0,44.000046,0.097106934,0.170166016,0.975280762,1.04675293,1.562652588,2.235565186,1,1,1,1,1,59.83
15:01.1,0.38196895,0.046800915,0.3734634,1.8281727,0.34087703,-0.29648048,-0.2287109,0.60891056,0.8801226,0.055558655,0.33912885,0.8001324,0.9383417,0.81645495,1.2844855,0.76088077,0.868128,0.74538785,0.91579574,0.5688277,825.2015,864.2857,838.9011,580.6227,763.5531,0,44.000046,0.096374512,0.169616699,0.975219727,1.114044189,2.385101318,2.317810059,1,1,1,1,1,59.83
15:01.6,0.2966308,0.14878514,0.39006376,1.8281727,0.38054958,-0.27819642,-0.1803955,0.60891056,1.1690958,-0.043299466,0.37348017,0.8001324,1.0034289,0.8596453,1.2292627,0.76088077,0.8543489,0.685489,0.86018777,0.5688277,861.06226,845.34796,872.3443,875.56775,917.8755,0,38.000042,0.100830078,0.172729492,0.97479248,1.04675293,2.527160645,2.901000977,1,1,1,1,1,59.83
15:02.1,0.16014309,0.164387,0.30996826,1.8281727,0.34394386,-0.18896386,-0.1858015,0.60891056,1.2379943,0.003208463,0.21019879,0.8001324,1.0522225,0.8567755,1.1805071,0.76088077,0.8822558,0.66627216,0.7290125,0.5688277,837.6923,868.71796,862.27106,732.9304,774.43225,0,28.000036,0.101196289,0.16986084,0.974060059,0.770111084,2.639312744,2.160797119,1,1,1,1,1,59.83
15:02.6,0.21093611,0.034634415,0.12627637,1.8281727,0.46364978,-0.34311527,-0.21954246,0.60891056,1.277433,0.16282494,0.21158159,0.8001324,1.0833117,0.890533,1.1516421,0.76088077,0.84763885,0.69232625,0.76135564,0.5688277,857.03296,846.55676,848.5714,958.97437,855.0183,0,18.000036,0.100891113,0.168518066,0.974487305,0.84487915,2.841186523,3.080444336,1,1,1,1,1,59.83
15:03.2,0.15949267,-0.018325277,0.14763284,1.8281727,0.3536097,-0.23366584,-0.117094256,0.60891056,1.2444319,0.1731805,0.27705893,0.8001324,1.0380187,0.82661957,1.2181572,0.76088077,0.86732316,0.7613836,0.83256286,0.5688277,863.47986,848.1685,864.2857,840.10986,913.8461,0,8.000038,0.105163574,0.170532227,0.976623535,1.607513428,2.534637451,2.295379639,1,1,1,1,1,59.83
15:03.7,0.28745684,-0.05437333,0.15658034,1.8281727,0.3056322,-0.28406465,0.012616091,0.60891056,0.9906117,0.17760903,0.30574313,0.8001324,0.99682426,0.80617684,1.2818286,0.76088077,0.8240429,0.7757282,0.8699507,0.5688277,844.1392,873.5531,846.55676,617.6923,818.3516,0,0,0.099182129,0.169372559,0.975341797,0.770111084,2.729034424,2.586975098,1,1,1,1,1,59.83
15:04.2,0.5114182,-0.32891494,0.1112604,1.8281727,0.24470271,-0.24661958,0.085934274,0.60891056,0.8329794,0.13240924,0.47057855,0.8001324,0.94860643,0.79899067,1.3072749,0.76088077,0.8624526,0.8554968,0.7973927,0.5688277,851.39197,840.5128,864.2857,995.64105,891.28204,0,0,0.104675293,0.167907715,0.97467041,0.785064697,2.91595459,2.594451904,1,1,1,1,1,59.81
15:04.7,0.52450526,-0.410029,-0.08159375,1.8281727,0.41444427,-0.35566196,0.013372855,0.60891056,0.82046896,0.055903785,0.42203605,0.8001324,0.9244453,0.8095272,1.228354,0.76088077,1.0027643,0.9139415,0.804052,0.5688277,910.2198,866.30035,880.80585,1158.8279,967.03296,0,6,0.107727051,0.173095703,0.974914551,1.465454102,2.063598633,2.534637451,1,1,1,1,1,59.81
15:05.2,0.35947534,-0.4207686,-0.27084348,1.8281727,0.38836536,-0.3967663,-0.1638561,0.60891056,0.77400094,0.035657387,0.38722324,0.8001324,0.9885642,0.8405158,1.2055032,0.76088077,1.0786917,0.9846428,0.8987522,0.5688277,883.6264,863.47986,861.8681,879.59705,821.978,0,15.999998,0.10333252,0.171325684,0.97479248,0.672912598,2.415008545,2.459869385,1,1,1,1,1,59.81
15:05.7,-0.008201839,-0.43034768,-0.42447186,1.8281727,0.27311298,-0.51660126,-0.23045255,0.60891056,0.61144394,0.034825224,0.31139737,0.8001324,1.0326277,0.8345735,1.201534,0.76088077,1.0777959,1.0278083,0.92002577,0.5688277,844.1392,846.55676,876.77655,909.41394,908.20514,0,23.999996,0.106384277,0.166687012,0.972229004,0.418701172,3.185119629,2.534637451,1,1,1,1,1,59.81
15:06.2,0.24627246,-0.43610668,-0.11697383,1.8281727,0.073244885,-0.5268804,-0.20704219,0.60891056,0.54386705,-0.056342833,0.33669063,0.8001324,1.0434437,0.8819555,1.234812,0.76088077,0.9452206,0.959686,0.9360801,0.5688277,857.8388,863.0769,839.304,709.5604,830.84247,0,36,0.102539063,0.165771484,0.97467041,0.82244873,2.818756104,2.886047363,1,1,1,1,1,59.81
15:06.8,0.4285906,-0.2329492,0.13885817,1.8281727,0.1759987,-0.42818302,-0.3482351,0.60891056,0.76013124,0.03834087,0.3283962,0.8001324,1.0914772,0.93884575,1.2923849,0.76088077,0.8830432,0.8496997,0.8883494,0.5688277,882.01465,854.61536,867.1062,1054.8718,960.989,0,42.000004,0.105041504,0.166625977,0.973876953,0.770111084,2.82623291,2.04864502,1,1,1,1,1,59.81
15:07.3,0.6371946,0.008386072,0.36415598,1.8281727,0.16957138,-0.35269085,-0.40395957,0.60891056,1.0575076,0.07779365,0.33010834,0.8001324,1.1153473,1.030068,1.3169057,0.76088077,0.86911356,0.8156557,0.91359466,0.5688277,836.8865,851.39197,867.1062,594.7253,718.8278,0,32,0.098266602,0.16204834,0.973388672,0.792541504,3.035583496,2.684173584,1,1,1,1,1,59.81
15:07.8,0.57376367,-0.01915851,0.30143544,1.8281727,0.16106004,-0.41735217,-0.36863947,0.60891056,1.0699011,0.047733095,0.35635418,0.8001324,1.0865204,1.0165694,1.30049,0.76088077,0.84490055,0.80218196,0.84161687,0.5688277,826.8132,842.1245,824.3956,741.79486,747.8388,0,21.999996,0.100952148,0.166931152,0.973876953,1.203765869,2.572021484,2.91595459,1,1,1,1,1,59.81
15:08.3,0.6455934,0.27422044,0.24493626,1.8281727,0.16707906,-0.39476606,-0.05851052,0.60891056,1.0731081,0.044191964,0.413657,0.8001324,0.9456952,0.9562703,1.2385237,0.76088077,0.75955194,0.81156397,0.82429314,0.5688277,868.71796,848.97437,855.82416,1024.652,951.31866,0,11.999999,0.104309082,0.169433594,0.974304199,0.859832764,2.512207031,2.257995605,1,1,1,1,1,59.81
15:08.8,0.66342837,0.37933373,-0.07838853,1.8281727,0.076764904,-0.3556171,0.09154069,0.60891056,0.964137,-0.00898007,0.37418434,0.8001324,0.94095725,0.91824335,1.1456395,0.76088077,0.6789182,0.6603308,0.8486246,0.5688277,864.2857,840.5128,882.8205,1091.9414,944.4689,0,2,0.100830078,0.163635254,0.973999023,0.874786377,2.646789551,2.564544678,1,1,1,1,1,59.81
15:09.3,0.6915266,0.37081537,-0.1389005,1.8281727,0.052446682,-0.38361657,0.123778835,0.60891056,0.63002014,-0.047637366,0.4734668,0.8001324,1.054795,0.96597195,1.2863278,0.76088077,0.72697073,0.7267342,0.8898983,0.5688277,877.5824,888.0586,865.4945,836.08057,783.2967,0,0,0.103637695,0.170227051,0.973266602,1.02432251,2.467346191,3.222503662,1,1,1,1,1,59.81
15:09.8,0.6034471,0.093378834,-0.25333804,1.8281727,-0.0513365,-0.48309967,0.05601159,0.60891056,0.80462515,-0.0651059,0.51948833,0.8001324,1.2537665,1.0406376,1.3371004,0.76088077,0.8593909,0.7485189,0.89976,0.5688277,810.696,851.39197,840.10986,544.7619,740.989,0,0,0.103088379,0.167053223,0.975097656,0.104675293,3.237457275,2.100982666,1,1,1,1,1,59.81
15:10.4,0.333634,-0.33503017,-0.17829588,1.8281727,0.12590936,-0.63168424,0.024284378,0.60891056,1.154207,-0.12007278,0.57800335,0.8001324,1.2628139,1.0832009,1.4000745,0.76088077,0.9305725,0.8055977,0.9374807,0.5688277,833.2601,832.4542,801.02563,759.5238,873.1502,0,0,0.100524902,0.167297363,0.973937988,1.95892334,2.75894165,2.609405518,1,1,1,1,1,59.81
15:10.9,0.1511593,-0.27070615,-0.002776168,1.8281727,0.26085272,-0.39615825,0.062927686,0.60891056,1.1457468,0.13687786,0.5704583,0.8001324,1.1901586,1.0634495,1.2770041,0.76088077,1.0193473,0.85963607,0.99695075,0.5688277,906.5934,861.06226,863.47986,1110.4762,962.6007,0,0,0.097900391,0.176574707,0.975036621,1.241149902,2.699127197,2.743988037,1,1,1,1,1,59.81
15:11.4,0.17918323,-0.26841572,0.08045542,1.8281727,0.30128488,-0.30369377,0.065458156,0.60891056,1.165202,0.11011962,0.52568096,0.8001324,1.0638947,1.0335709,1.1924646,0.76088077,1.015073,0.88175434,1.0494368,0.5688277,900.54944,858.24176,888.0586,1080.6593,900.54944,0,0,0.097595215,0.174377441,0.972290039,0.829925537,2.669219971,2.063598633,1,1,1,1,1,59.81
15:11.9,0.2673857,-0.39671043,7.38e-05,1.8281727,0.2372132,-0.30688167,0.042289816,0.60891056,1.0477412,0.07086891,0.4065527,0.8001324,1.1469088,1.0157775,1.1418973,0.76088077,0.95271933,0.86878294,0.9978749,0.5688277,834.0659,848.1685,849.7802,686.5934,831.2454,0,0,0.097900391,0.172058105,0.971374512,0.770111084,3.289794922,2.616882324,1,1,1,1,1,59.81
15:12.4,0.4462477,-0.26689562,-0.05580947,1.8281727,0.08390596,-0.30966333,-0.041113522,0.60891056,0.8091113,-0.10570013,0.26092556,0.8001324,1.1444267,0.95988953,1.1656721,0.76088077,0.84956974,0.83719796,0.92142284,0.5688277,858.6447,842.52747,853.8095,1052.8572,977.1062,0,0,0.101501465,0.175476074,0.973205566,1.600036621,2.661743164,2.729034424,1,1,1,1,1,59.81
15:12.9,0.33730227,-0.25535128,-0.17425647,1.8281727,-0.032279074,-0.25104272,-0.16109349,0.60891056,0.9098963,0.12705554,0.10614704,0.8001324,1.0624574,0.861507,1.1326349,0.76088077,0.7804967,0.835,0.82184803,0.5688277,887.6557,859.45056,886.8498,1102.4176,929.5604,0,0,0.099182129,0.1796875,0.974487305,0.86730957,2.377624512,2.497253418,1,1,1,1,1,59.81
15:13.4,0.37471342,-0.1995434,-0.16206473,1.8281727,0.12768055,-0.21315198,-0.2683902,0.60891056,1.0638281,0.21164633,0.31060034,0.8001324,0.8093458,0.6178307,1.0503496,0.76088077,0.84217876,0.8313201,0.7673175,0.5688277,844.5421,856.2271,841.31866,781.28204,785.31134,0,0,0.096191406,0.175476074,0.973144531,0.500946045,2.818756104,2.75894165,1,1,1,1,1,59.81
15:13.9,0.1946831,-0.25620615,-0.22101882,1.8281727,0.24097525,-0.29732427,-0.0906299,0.60891056,1.1172583,0.2136826,0.39365688,0.8001324,0.8622064,0.6914158,1.1014773,0.76088077,0.8405744,0.8054536,0.7126316,0.5688277,874.35895,885.2381,863.47986,1000.87915,959.7802,0,0,0.101013184,0.172607422,0.976318359,1.173858643,2.75894165,2.489776611,1,1,1,1,1,59.81
15:14.4,0.64458174,0.17494692,0.5750241,1.8281727,0.38893956,-0.3121167,0.27007106,0.60891056,1.0794262,0.122093566,0.4032851,0.8001324,0.95607156,0.8792161,1.2054038,0.76088077,0.84598005,0.80431956,0.8010927,0.5688277,880,855.42126,892.8938,1107.6556,952.52747,0,0,0.096130371,0.167297363,0.974609375,0.418701172,2.856140137,2.063598633,1,1,1,1,1,59.78
15:14.9,0.6467081,0.2711821,0.9430976,1.8281727,0.31873456,-0.3249592,0.42321426,0.60891056,1.069006,0.023296742,0.42381424,0.8001324,1.0375373,0.979538,1.2487428,0.76088077,0.7966169,0.74284077,0.84110695,0.5688277,887.6557,863.8828,850.58606,1116.9231,961.39197,0,0,0.092102051,0.165710449,0.971984863,0.478515625,3.357086182,2.228088379,1,1,1,1,1,59.78
15:15.5,0.6419812,0.21952863,0.96132797,1.8281727,0.28207377,-0.2942542,0.42600888,0.60891056,0.9159915,-0.025747646,0.57669365,0.8001324,1.0919724,0.97108835,1.2373897,0.76088077,0.78915423,0.71169555,0.91816795,0.5688277,893.69965,859.45056,892.49084,1070.586,886.4469,0,0,0.084777832,0.166381836,0.973205566,1.667327881,3.020629883,2.392578125,1,1,1,1,1,59.78
15:16.0,0.24403936,-0.12701516,0.8281517,1.8281727,0.21315984,-0.43188018,0.24116856,0.60891056,0.9038847,0.005542545,0.658848,0.8001324,1.0841213,0.9425947,1.1529189,0.76088077,0.74031216,0.69939095,0.85974014,0.5688277,852.1978,847.76556,846.1539,706.337,741.39197,0,0,0.08782959,0.179016113,0.975463867,1.256103516,2.063598633,2.676696777,1,1,1,1,1,59.78
15:16.5,0.3113585,-0.5077586,0.9728578,1.8281727,0.35301375,-0.43772712,0.37375566,0.60891056,1.0198385,0.034555513,0.7606291,0.8001324,1.0952667,0.89317566,1.19166,0.76088077,0.7884078,0.7782296,0.9374173,0.5688277,787.326,831.6484,835.6777,534.2857,790.14655,0,0,0.089111328,0.175170898,0.973083496,0.1121521,3.080444336,2.093505859,1,1,1,1,1,59.78
15:17.0,0.639056,-0.21773648,1.027737,1.8281727,0.51493627,-0.33535004,0.40056613,0.60891056,0.9351148,0.08118657,0.68479514,0.8001324,1.0505825,0.84849185,1.2399484,0.76088077,0.82449543,0.8102589,1.0300572,0.5688277,876.77655,856.2271,885.2381,1042.381,898.5348,0,0,0.09197998,0.179260254,0.966796875,0.680389404,2.699127197,2.325286865,1,1,1,1,1,59.78
15:17.5,0.65691674,-0.12920253,0.9931444,1.8281727,0.5553265,-0.1962211,0.40778255,0.60891056,1.0135043,-0.044846293,0.6727782,0.8001324,1.0241207,0.7514346,1.3111018,0.76088077,0.87004143,0.8354926,1.0767795,0.5688277,849.7802,859.45056,859.85345,699.89014,759.12085,0,0,0.092224121,0.178833008,0.974182129,0.463562012,2.355194092,2.347717285,1,1,1,1,1,59.78
15:18.0,0.6531997,-0.07879903,0.37997574,1.8281727,0.5211755,-0.17362657,0.06818047,0.60891056,1.0223825,-0.10936037,0.51111495,0.8001324,0.9636068,0.7636199,1.3321161,0.76088077,0.83961755,0.77732176,1.0694546,0.5688277,823.1868,851.79486,827.2161,574.9817,751.8681,0,0,0.087768555,0.167114258,0.976806641,0.097198486,2.91595459,0.91217041,1,1,1,1,1,59.78
15:18.5,0.5119676,-0.20910071,-0.097436376,1.8281727,0.43521532,-0.2719644,-0.18658395,0.60891056,1.023139,-0.05072172,0.35424736,0.8001324,0.9760833,0.854784,1.284835,0.76088077,0.7927289,0.7820473,1.0413868,0.5688277,894.90845,895.7143,892.0879,949.304,952.1245,0,0,0.086608887,0.166992188,0.976257324,0.538330078,2.953338623,2.594451904,1,1,1,1,1,59.78
15:19.0,0.73356384,-0.25586715,0.7928534,1.8281727,0.49451306,-0.32051864,0.18384984,0.60891056,0.96125567,-0.028864453,0.46274865,0.8001324,1.0605648,0.9634489,1.2781994,0.76088077,0.86314875,0.8238569,1.040535,0.5688277,893.2967,868.315,867.50916,1139.0842,941.6484,0,0,0.085754395,0.167541504,0.975219727,1.637420654,2.833709717,2.639312744,1,1,1,1,1,59.78
15:19.5,0.7710798,-0.2664337,1.0576656,1.8281727,0.491372,-0.32361647,0.32142627,0.60891056,0.5585887,0.03163943,0.44103503,0.8001324,1.1382891,1.0220217,1.1788446,0.76088077,0.9050866,0.8634177,1.0942528,0.5688277,860.65936,853.00366,877.5824,896.1172,813.5165,0,0,0.085754395,0.176330566,0.976745605,1.188812256,2.489776611,1.495361328,1,1,1,1,1,59.78
15:20.1,0.67435634,-0.065787435,1.0517704,1.8281727,0.42075726,-0.32506543,0.3275625,0.60891056,0.710653,-0.040768087,0.308759,0.8001324,1.2062713,1.0785366,1.0946769,0.76088077,0.8671158,0.7938884,1.1107595,0.5688277,824.3956,867.50916,871.9414,591.50183,716.8132,0,0,0.086364746,0.175720215,0.97076416,0.635528564,2.818756104,2.684173584,1,1,1,1,1,59.78
15:20.6,0.32791194,-0.10475623,0.54866475,1.8281727,0.20899813,-0.31206587,-0.094058596,0.60891056,0.7667289,-0.21193671,0.23330332,0.8001324,1.2123339,1.0703702,1.0625894,0.76088077,0.8630051,0.69525766,1.0867853,0.5688277,853.4066,850.989,839.707,740.18317,855.82416,0,0,0.088623047,0.180969238,0.974914551,1.158905029,2.452392578,2.519683838,1,1,1,1,1,59.78
