Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
04:53.6,1.1655384,0.39922297,0.11018228,1.1800673,0.78752345,0.09526989,-0.105908155,0.88682824,1.154074,0.4006684,0.008570805,1.3291355,0.2327202,-0.15986644,-0.2946797,0.24451786,-0.2385402,-0.6525948,-0.44565475,-0.28638107,837.6923,848.5714,848.97437,827.2161,768.7912,100,0,0.201599121,-0.19329834,0.952819824,0.358886719,2.497253418,2.213134766,1,1,1,1,1,52.83
04:54.1,1.1922165,0.5722087,0.14507827,1.2124071,0.70345056,0.14512864,-0.063011795,0.8463504,1.1896926,0.4006475,-0.031205999,1.3233542,0.20607668,-0.16888581,-0.37669122,0.1353407,-0.23892033,-0.53795075,-0.4579793,-0.2694135,841.31866,856.63007,854.21246,826.4103,803.0403,100,0,0.200500488,-0.187133789,0.953552246,1.480407715,2.586975098,2.669219971,1,1,1,1,1,52.83
04:54.7,1.0546635,0.5979752,0.15458244,1.0244157,0.5470122,0.08807282,-0.11925957,0.57632196,1.0903989,0.13084954,0.2114859,1.1995617,0.14943902,-0.17446056,-0.35507196,0.050809667,-0.18113443,-0.4520547,-0.44537985,-0.24098952,850.989,849.3773,854.21246,844.1392,859.45056,100,0,0.196899414,-0.189086914,0.953552246,0.762634277,2.751464844,2.347717285,1,1,1,1,1,52.83
04:55.2,0.6997921,0.9232497,0.317301,0.8513061,0.33206785,0.1628396,0.02322384,0.43498746,1.0932766,0.234236,0.4650933,1.2128434,0.17724991,-0.11751168,-0.31739703,0.1819082,-0.013008974,-0.3744127,-0.3688583,0.03558923,845.7509,852.1978,852.1978,858.6447,878.3883,100,0,0.198486328,-0.187988281,0.954467773,0.456085205,2.624359131,2.04864502,1,1,1,1,1,52.77
04:55.7,0.5486846,1.0254213,0.4607113,0.8094877,0.29690224,0.12841728,0.09063964,0.36431298,1.1955398,0.234236,0.4650933,1.3861066,0.12815455,-0.054440353,-0.24993086,0.22258829,0.013161325,-0.44771925,-0.26626414,0.10699917,834.87177,845.34796,855.0183,828.4249,793.7729,100,0,0.198913574,-0.189758301,0.953979492,0.216827393,2.377624512,2.482299805,1,1,1,1,1,52.77
04:56.2,0.8057084,1.1694344,0.5693546,1.0027797,0.394656,0.23020625,0.07498767,0.5366774,1.2300131,0.234236,0.46471575,1.3894235,0.11629139,-0.07828465,-0.25937283,0.28095838,-0.06381627,-0.38796708,-0.21449926,0.07779664,881.2088,851.79486,843.3333,878.3883,850.18317,100,0,0.200866699,-0.196899414,0.949584961,0.239257813,2.818756104,1.809387207,1,1,1,1,1,52.77
04:56.7,0.87325567,0.9873499,0.4565932,0.99850494,0.7861563,0.15124337,-0.07500972,0.6164725,1.2450188,0.012445925,0.22954991,1.3895997,0.11535311,-0.18342121,-0.3237327,0.30733377,-0.2683636,-0.43186662,-0.23796692,-0.08738918,836.4835,848.5714,850.989,826.4103,788.1319,100,0,0.198181152,-0.192749023,0.952880859,1.263580322,2.684173584,2.504730225,1,1,1,1,1,52.77
04:57.2,0.9093226,0.8222582,0.42951876,0.92376655,0.9067627,0.15561451,-0.15702346,0.6748571,1.544939,0.119494155,0.18808629,1.4551561,0.14114948,-0.25642213,-0.38499802,0.29714176,-0.2707887,-0.37820846,-0.3035095,-0.1788434,848.5714,850.18317,850.58606,859.45056,914.2491,100,0,0.197998047,-0.192016602,0.954101563,0.837402344,3.162689209,2.594451904,1,1,1,1,1,52.77
04:57.7,0.83872133,0.47687992,0.4161848,0.84219414,0.9283392,0.12586614,-0.041730907,0.68565553,1.5514246,0.14373091,0.15648934,1.4583561,0.2868073,-0.16200557,-0.3716148,0.31054014,-0.23175213,-0.51062316,-0.36941975,-0.16453584,864.2857,845.7509,849.7802,843.73627,838.9011,100,0,0.204284668,-0.19140625,0.95123291,1.121520996,2.743988037,2.086029053,1,1,1,1,1,52.77
04:58.2,1.0632497,0.78691185,0.5127267,1.0409203,0.79462093,0.06767484,0.018731875,0.64453304,1.5514246,0.24802014,0.24348381,1.45766,0.2915929,-0.067602426,-0.31660834,0.27878082,-0.21112919,-0.5132102,-0.3968879,-0.12901266,857.4359,848.5714,850.989,870.7326,882.4176,100,0,0.19744873,-0.187805176,0.953491211,1.04675293,3.013153076,2.901000977,1,1,1,1,1,52.77
04:58.8,1.0898063,0.8713714,0.48645902,1.0926036,0.6510477,0.005761179,-0.00535028,0.52600825,1.3108852,0.28451997,0.42411503,1.1600268,0.30137256,-0.027837392,-0.13806818,0.32325426,-0.17655392,-0.534997,-0.32228646,0.019430121,848.1685,849.3773,853.8095,848.5714,807.47253,100,0,0.203491211,-0.191223145,0.953857422,0.515899658,2.340240479,2.063598633,1,1,1,1,1,52.77
04:59.3,1.0683664,0.8074526,0.4003868,1.0208362,0.49852237,-0.16257034,-0.038912717,0.30005717,1.2807469,0.29608828,0.42411503,1.1791906,0.15787373,-0.07689025,-0.10354287,0.22664542,-0.18892734,-0.5050115,-0.24758905,0.004745361,859.85345,846.55676,855.42126,846.1539,791.3553,100,0,0.204223633,-0.192382813,0.950500488,0.665435791,2.624359131,2.362670898,1,1,1,1,1,52.77
04:59.8,0.95131326,0.4119549,0.38236228,0.81076795,0.33683318,-0.16067323,0.043104097,0.15455505,1.2759937,0.33102322,0.47896802,1.186923,0.109769896,-0.10055436,-0.09229651,0.09841329,-0.2640382,-0.54259306,-0.21854073,-0.090980865,874.35895,848.5714,844.94507,851.39197,848.97437,100,0,0.20123291,-0.188720703,0.953063965,1.106567383,2.519683838,2.467346191,1,1,1,1,1,52.77
05:00.3,1.0226303,0.8144749,0.42463413,0.94044685,0.46451944,0.15100771,0.080160975,0.34005523,1.2150722,0.24258135,0.37742236,1.1627698,0.03734586,-0.12349977,-0.19932243,-0.070300914,-0.42308187,-0.59321785,-0.29991087,-0.28585747,845.34796,856.2271,855.42126,842.1245,890.4762,100,0,0.200866699,-0.192443848,0.952514648,0.672912598,2.572021484,2.639312744,1,1,1,1,1,52.77
05:00.8,1.1517274,1.0270853,0.6126048,1.1472771,0.556141,0.33218005,0.22171447,0.4641025,1.1215254,0.3607964,0.5885079,1.0986521,0.09642118,-0.119297154,-0.2552989,-0.013352827,-0.47991124,-0.63253313,-0.39424518,-0.23129787,861.8681,844.94507,855.0183,866.7033,884.0293,100,0,0.199279785,-0.189025879,0.952880859,0.837402344,2.691650391,2.340240479,1,1,1,1,1,52.77
05:01.3,1.286253,1.1615396,0.79526454,1.3172418,0.6506535,0.45038918,0.36089423,0.577715,1.237334,0.38310254,0.61466753,1.1028596,0.12731798,-0.104874656,-0.31288972,0.12484534,-0.4280822,-0.69353515,-0.4423701,-0.18898407,842.9304,848.5714,851.39197,855.42126,863.8828,90.00001,0,0.206970215,-0.189331055,0.953063965,0.583190918,2.347717285,1.973876953,1,1,1,1,1,52.77
05:01.8,1.3357708,0.93839675,0.84632653,1.3710908,0.6305418,0.39784288,0.41062003,0.71057624,1.3432311,0.4519975,0.6323037,1.1342638,0.19227271,-0.119943276,-0.29728281,0.18363968,-0.26713407,-0.6686982,-0.4153896,-0.17808533,840.10986,788.5348,854.61536,838.0952,785.7143,78.00002,0,0.205871582,-0.191162109,0.951843262,0.119628906,2.557067871,1.973876953,1,1,1,1,1,52.77
05:02.3,1.3268318,1.5671573,0.6531995,1.3705878,0.6811872,0.7142153,0.20647207,0.7319801,1.3543372,0.38373333,0.5510799,1.1378579,0.12240986,-0.098969616,-0.22424732,0.12645158,-0.23669612,-0.6184712,-0.36393285,-0.22142844,825.2015,840.5128,855.42126,816.337,769.59705,68.00003,0,0.204223633,-0.188110352,0.951904297,1.622467041,2.78137207,2.280426025,1,1,1,1,1,52.77
05:02.8,1.2005976,1.6582278,0.3284001,1.2835368,0.6310511,0.6958626,-0.034056123,0.6919312,1.3462485,0.35295844,0.30075276,1.110606,0.099653706,-0.1316807,-0.19738148,0.070415616,-0.29252157,-0.57948494,-0.31483528,-0.2575588,866.30035,838.0952,853.4066,877.98535,898.1319,68.00003,0,0.202026367,-0.189880371,0.953369141,0.86730957,2.257995605,2.512207031,1,1,1,1,1,52.77
05:03.4,1.0873225,1.7393789,0.09963292,1.2821685,0.4793202,0.71439767,-0.07134478,0.39390013,1.1351337,0.1157568,-0.12373969,1.0687544,0.08759095,-0.124795616,-0.14435358,-0.020114878,-0.36644983,-0.50254333,-0.27142256,-0.34373108,846.9597,839.304,859.85345,857.8388,891.28204,64.00003,0,0.201538086,-0.188354492,0.952453613,0.381317139,2.89352417,1.884155273,1,1,1,1,1,52.77
05:03.9,0.8848353,1.4765474,0.20875578,1.1585246,0.37648344,0.32936907,-0.06986272,0.34014165,1.2754256,0.293624,-0.15712686,1.2096832,0.14445959,-0.19507395,-0.11655073,0.040249705,-0.27957836,-0.5005896,-0.28464404,-0.31725913,834.87177,850.18317,850.989,824.3956,819.9634,70.00003,0,0.198486328,-0.189331055,0.954345703,1.114044189,3.170166016,2.729034424,1,1,1,1,1,52.77
05:04.4,0.8528454,1.0507408,0.42919505,1.0765783,0.41843382,0.2803569,0.004697285,0.3569237,1.268211,0.5459011,0.26373762,1.2104049,0.20030011,-0.22896898,-0.08534087,0.17402497,-0.18764995,-0.5494855,-0.38015258,-0.1538047,859.45056,845.34796,850.989,870.32965,854.21246,82.000015,0,0.203857422,-0.186828613,0.950073242,0.508422852,2.422485352,2.011260986,1,1,1,1,1,52.77
05:05.0,0.87207973,0.70761776,0.5534337,0.8747708,0.55050194,0.32118714,-2.82e-05,0.5053778,1.5934999,0.6148728,0.25953773,1.4111019,0.19283362,-0.16480418,-0.08007805,0.30542758,-0.17766689,-0.5974396,-0.4716386,-0.027938211,865.89746,858.6447,843.73627,845.34796,807.8755,92.00001,0,0.198181152,-0.188110352,0.953674316,0.620574951,2.691650391,2.482299805,1,1,1,1,1,52.73
05:05.5,0.9072557,0.87026626,0.56926054,0.734227,0.5132502,0.48255253,-0.003619753,0.6159118,1.5989016,0.6148728,0.25953773,1.4610294,0.1816964,-0.0753403,-0.15633282,0.3141762,-0.31017983,-0.40968713,-0.5361455,-0.026678966,861.8681,844.5421,853.8095,879.59705,886.8498,100,0,0.199829102,-0.190795898,0.956237793,1.016845703,3.267364502,2.452392578,1,1,1,1,1,52.73
05:06.0,0.7431024,1.030927,0.6846202,0.58045995,0.6811398,0.690052,0.5243875,0.7556626,1.624536,0.55202776,0.39256105,1.5058955,0.26298338,-0.07548323,-0.2294265,0.3420024,-0.23632589,-0.36333805,-0.4793651,-0.05021139,857.8388,856.2271,854.21246,857.03296,825.6044,100,0,0.200805664,-0.192626953,0.953979492,0.224304199,2.579498291,2.108459473,1,1,1,1,1,52.73
05:06.5,0.5365829,1.0240302,0.73146033,0.33076546,0.57632065,0.6897965,0.6208559,0.6787591,1.5760148,0.3566152,0.43459776,1.5177878,0.3090456,-0.044868343,-0.23507689,0.38091677,-0.14569598,-0.3328641,-0.45970222,-0.00316578,855.42126,846.55676,855.82416,840.9158,788.93774,100,0,0.198547363,-0.186523438,0.953125,1.166381836,2.743988037,2.654266357,1,1,1,1,1,52.73
05:07.0,0.44294605,0.88729453,0.73279154,0.54919547,0.6188904,0.6114106,0.6519112,0.6514982,1.5617077,0.42047435,0.48739323,1.5176613,0.34406298,-0.025936067,-0.16145203,0.36814967,-0.001663145,-0.40231866,-0.3869322,0.047047082,849.3773,856.63007,837.6923,845.7509,848.1685,100,0,0.201293945,-0.189941406,0.953674316,0.605621338,2.572021484,2.115936279,1,1,1,1,1,52.73
05:07.5,0.5086541,0.5527906,0.51300246,0.6720916,0.52533066,0.10347258,0.24197716,0.53225386,1.3507117,0.34610978,0.53492707,1.3410355,0.23379663,0.026660157,-0.0837124,0.3442794,0.011191615,-0.39716038,-0.35313025,0.057507727,848.5714,845.7509,849.7802,851.79486,845.7509,100,0,0.199035645,-0.190734863,0.952941895,0.209350586,2.557067871,2.00378418,1,1,1,1,1,52.73
05:08.1,0.5230677,0.4636295,0.22716331,0.7351034,0.5515796,-0.16963011,-0.07202787,0.6146942,1.2869526,0.33338162,0.6368185,1.366361,0.13745967,0.043438625,-0.011177382,0.22761178,-0.06547574,-0.49170047,-0.35013175,-0.030968936,840.10986,853.8095,850.58606,853.4066,919.89014,100,0,0.195068359,-0.190246582,0.954589844,1.009368896,2.968292236,2.729034424,1,1,1,1,1,52.73
05:08.6,0.4103628,0.44316962,0.051894017,0.60431653,0.44124836,-0.27440265,-0.12595163,0.47478747,1.2017847,0.23557104,0.61846316,1.2548233,-0.009414376,0.006659511,-0.00915309,0.18990032,-0.25507322,-0.5018391,-0.3837627,-0.14856009,863.47986,852.6007,846.55676,876.77655,884.83514,100,0,0.201049805,-0.192565918,0.953430176,0.95703125,2.908477783,2.392578125,1,1,1,1,1,52.73
05:09.1,0.33473375,0.21852078,-0.1407104,0.36015972,0.15518945,-0.3614786,-0.15927023,0.26126283,0.9707945,0.19403133,0.61846316,1.2036536,0.019601882,-0.044564493,-0.059052903,0.13403547,-0.40491423,-0.48676333,-0.37573865,-0.3200166,857.4359,848.5714,859.45056,864.2857,850.58606,100,0,0.198547363,-0.188110352,0.953491211,1.360778809,2.856140137,3.155212402,1,1,1,1,1,52.73
05:09.6,0.2986132,0.12898363,0.20779079,0.24661541,0.019051958,-0.44637045,-0.07953889,0.13720287,0.70864606,0.04687572,0.070285685,0.91605294,-0.0030445,-0.11800032,-0.10943157,0.110559784,-0.31390297,-0.3475209,-0.39766458,-0.22300054,856.63007,859.0476,848.5714,839.304,786.1172,100,0,0.204650879,-0.188659668,0.950256348,0.104675293,2.684173584,1.712188721,1,1,1,1,1,52.73
05:10.1,0.441022,0.41993234,0.51998067,0.32798985,0.18977323,-0.4719167,-0.115480796,0.32842374,0.7539803,-0.042592168,0.19187608,1.114985,-0.018562514,-0.12747122,-0.11223599,0.113521904,-0.297755,-0.36814225,-0.4234603,-0.13329431,834.87177,852.6007,848.5714,824.7985,813.1135,100,0,0.201843262,-0.19732666,0.951293945,0.381317139,2.82623291,2.190704346,1,1,1,1,1,52.73
05:10.6,0.54153854,0.7380865,0.7559385,0.40436077,0.30006805,-0.046091802,0.048602328,0.37094754,0.97055554,0.056285482,0.21640198,1.1189328,-0.062007163,-0.17673004,-0.122692,0.11676253,-0.28321284,-0.3521866,-0.43721628,-0.003148011,853.8095,833.2601,861.06226,868.71796,919.0842,100,0,0.198120117,-0.192382813,0.94934082,1.061706543,2.624359131,2.489776611,1,1,1,1,1,52.73
05:11.1,0.710132,0.8218391,0.8113986,0.54620445,0.56058687,0.21855451,0.08744777,0.43981352,1.1874943,0.076398246,0.147474,1.194748,-0.058574446,-0.11575403,-0.08338733,0.20190519,-0.38166586,-0.4531851,-0.4266069,0.014938979,859.85345,859.85345,859.85345,858.6447,937.619,100,0,0.202270508,-0.193847656,0.955566406,1.293487549,2.504730225,2.654266357,1,1,1,1,1,52.73
05:11.7,0.66885686,0.80329585,0.69718266,0.43448108,0.52301306,0.29723564,0.05240335,0.35562629,1.187803,0.101202145,0.1668869,1.1883702,0.024343768,-0.06514252,-0.09150383,0.22596711,-0.34362826,-0.40977374,-0.40358263,0.009722526,855.42126,849.3773,849.7802,860.65936,918.68134,100,0,0.195983887,-0.192504883,0.952514648,0.418701172,2.833709717,2.243041992,1,1,1,1,1,52.73
05:12.2,0.55389124,1.011899,0.5445005,0.39128077,0.4153034,0.42521873,0.08905481,0.2980201,1.1887685,0.35102168,0.12636809,1.2360272,0.12216931,-0.012197091,-0.0696444,0.2637143,-0.25020128,-0.42138103,-0.44483024,-0.05136771,848.97437,857.8388,848.5714,846.1539,873.1502,100,0,0.198547363,-0.194091797,0.955932617,1.181335449,3.013153076,2.557067871,1,1,1,1,1,52.73
05:12.7,0.48600554,1.0192081,0.39006856,0.39928907,0.044585105,0.357906,0.022702638,0.11481957,0.9306855,0.38927552,0.13909744,1.0943016,0.12935166,-0.093294784,-0.07562549,0.36642316,-0.25147688,-0.38067624,-0.43901524,-0.10290902,847.3626,865.89746,848.1685,839.304,843.73627,100,0,0.197509766,-0.190368652,0.954528809,0.261688232,2.684173584,2.235565186,1,1,1,1,1,52.73
05:13.2,0.6499721,1.1321319,0.42865446,0.72834486,0.067533925,0.34487286,0.119244166,-0.002140191,0.7300919,0.51804537,0.30295947,0.89921695,0.14057744,-0.14806187,-0.032308277,0.40401042,-0.20437934,-0.39188403,-0.48071247,-0.13741812,848.5714,857.03296,840.9158,824.7985,786.1172,100,0,0.199035645,-0.190063477,0.952209473,1.248626709,2.467346191,2.624359131,1,1,1,1,1,52.73
05:13.7,0.6423633,0.9491762,0.3243129,0.7299715,0.3329656,0.099898,0.024795407,0.22314785,0.8072463,0.48618013,0.32933003,1.0503904,0.1321788,-0.16334337,0.08593712,0.3278338,-0.2063803,-0.44012332,-0.5479547,-0.13048935,854.21246,842.1245,849.3773,834.87177,820.3663,100,0,0.198852539,-0.194580078,0.95123291,0.852355957,2.579498291,2.684173584,1,1,1,1,1,52.73
05:14.2,0.605319,0.8576994,0.37029544,0.73711365,0.30756783,-0.003694246,-0.005072903,0.2234456,1.0785501,0.41576862,0.3491953,1.0872505,0.10359077,-0.059704993,0.12095258,0.20992987,-0.22335188,-0.4532324,-0.5754665,-0.10337376,830.4396,853.00366,849.3773,824.3956,879.59705,100,0,0.196289063,-0.190124512,0.952758789,0.306549072,2.370147705,1.996307373,1,1,1,1,1,52.73
05:14.8,0.7836888,0.68009603,0.28147486,0.8194198,0.43194818,-0.053530537,-0.18822199,0.41722023,1.2203369,0.33253238,0.3210596,1.0914742,0.084054284,-0.044200536,0.10115732,0.16827486,-0.24079688,-0.4405672,-0.43711308,-0.042292286,848.5714,845.7509,850.58606,857.4359,917.8755,100,0,0.199890137,-0.195129395,0.948242188,0.209350586,3.252410889,2.115936279,1,1,1,1,1,52.67
05:15.3,1.1092019,0.6718459,0.09174863,1.0746744,0.5175425,-0.061378997,-0.34993714,0.49505395,1.1742235,-0.2729534,0.20675495,1.0224192,0.04118614,-0.050230596,-0.036845252,0.17845045,-0.22991765,-0.41592875,-0.35933146,-0.060858663,846.55676,845.7509,838.9011,863.0769,890.4762,100,0,0.196716309,-0.195129395,0.950622559,1.016845703,2.676696777,2.811279297,1,1,1,1,1,52.67
05:15.8,1.152598,0.9262284,0.18020806,1.1654087,0.66373783,0.27899033,-0.46849805,0.58015585,1.2548043,-0.04002897,0.14029376,1.1347586,0.099487625,-0.07871015,-0.085933365,0.18163952,-0.16076295,-0.3656341,-0.35511896,-0.04994754,838.49817,851.39197,858.6447,844.1392,836.8865,100,0,0.200378418,-0.191467285,0.953979492,1.054229736,2.579498291,2.310333252,1,1,1,1,1,52.67
05:16.3,1.147526,0.93369335,0.29324546,1.168713,0.58132803,0.29938862,-0.4116342,0.49626562,1.2344283,-0.057692356,0.16554788,1.1556067,0.057180654,-0.05404789,-0.123598754,0.14767474,-0.23004356,-0.3779907,-0.45457593,-0.1308327,866.30035,854.61536,860.2564,848.1685,882.01465,100,0,0.202270508,-0.19354248,0.955932617,1.345825195,2.82623291,2.00378418,1,1,1,1,1,52.67
05:16.8,0.9750305,1.0451105,0.34254244,1.0590721,0.48060143,0.27880847,-0.35582018,0.42945805,1.2471216,-0.021068875,0.111571446,1.1690838,0.06958779,-0.042780865,-0.14922358,0.18657376,-0.15400267,-0.40830433,-0.46284145,-0.029545028,844.1392,844.94507,855.82416,838.9011,805.05493,100,0,0.197509766,-0.191650391,0.953125,0.538330078,2.235565186,2.220611572,1,1,1,1,1,52.67
05:17.3,0.9637831,0.9630611,0.7072249,0.9588321,0.3898313,0.28913802,0.17598426,0.48016003,1.2420884,0.52343404,0.29677853,1.1748348,0.13521098,-0.023728225,-0.16053839,0.2535086,-0.000905,-0.5273978,-0.41710144,0.037965145,843.3333,855.0183,849.3773,866.30035,911.4286,100,0,0.199890137,-0.193786621,0.951782227,0.373840332,2.945861816,2.071075439,1,1,1,1,1,52.67
05:17.8,0.8237278,1.1848183,1.068384,0.88495404,0.42797205,0.59564114,0.53056055,0.46122336,0.9088108,0.62575513,0.3439948,1.153394,0.24006058,0.06084356,-0.04511965,0.3857454,0.10745583,-0.5034254,-0.36248568,0.23014212,863.8828,855.0183,856.63007,873.5531,910.2198,100,0,0.200073242,-0.195922852,0.953308105,0.672912598,2.564544678,2.504730225,1,1,1,1,1,52.67
05:18.4,0.62206286,1.1176164,1.0900073,0.72462523,0.41675568,0.62946147,0.5453443,0.4249354,1.2270662,0.62575513,0.3439948,1.2383641,0.27454007,0.05780923,-0.041739695,0.40249616,0.057955056,-0.5286908,-0.4454358,0.19752532,857.03296,853.4066,847.76556,857.8388,931.5751,100,0,0.198608398,-0.189758301,0.953430176,1.323394775,2.669219971,2.654266357,1,1,1,1,1,52.67
05:18.9,0.36427528,1.0350662,0.85116744,0.6350655,0.39023033,0.44152576,0.2873013,0.33171716,1.2988665,0.58283633,0.26560408,1.2967743,0.26807997,-0.005982492,-0.11844813,0.31495377,-0.1775353,-0.4840235,-0.40721366,0.12053246,863.0769,850.989,853.8095,869.12085,878.7912,100,0,0.195678711,-0.194580078,0.953796387,1.084136963,2.684173584,3.058013916,1,1,1,1,1,52.67
05:19.4,0.7983376,1.067071,0.43377134,0.84693563,0.5987467,0.24748455,-0.1162719,0.5119374,1.2854,0.029930862,-0.13021334,1.2949878,0.24644405,-0.15724392,-0.32795572,0.20522656,-0.47291934,-0.530617,-0.33873373,-0.11757984,840.9158,865.09155,842.52747,833.2601,828.4249,100,0,0.193603516,-0.190002441,0.953918457,0.149536133,2.699127197,1.84677124,1,1,1,1,1,52.67
05:19.9,0.98706806,1.1285961,0.38704744,1.0370351,0.5585545,0.20405278,-0.14984614,0.4431084,1.2696741,-0.035133347,-0.3787598,1.2531756,0.13173717,-0.14798474,-0.37099695,0.12658194,-0.4856923,-0.47875035,-0.25015447,-0.11099309,840.9158,848.5714,844.1392,818.7546,779.2674,100,0,0.194580078,-0.195678711,0.952331543,0.456085205,2.706604004,2.362670898,1,1,1,1,1,52.67
05:20.4,1.0947117,1.1490993,0.38195106,1.133709,0.60248214,0.17922567,-0.15089397,0.4856474,0.68925047,0.132342,-0.34707227,0.7328879,0.05646411,-0.16256107,-0.38786346,0.09591004,-0.41698453,-0.47714454,-0.29343015,-0.06748398,861.4652,850.989,848.97437,874.35895,904.57874,96,0,0.198242188,-0.200256348,0.953186035,0.814971924,2.699127197,2.646789551,1,1,1,1,1,52.67
05:20.9,1.0852413,1.0490234,0.73452115,1.1092414,0.41463584,0.59127635,0.36647946,0.2580558,0.914914,0.8222166,0.5110423,0.76482165,0.078146644,-0.050395723,-0.19521397,0.10109014,-0.3020508,-0.42351055,-0.32565486,-0.015448547,854.61536,850.58606,849.3773,863.8828,861.8681,86.000015,0,0.196777344,-0.190124512,0.953308105,1.188812256,2.601928711,2.73651123,1,1,1,1,1,52.67
05:21.4,1.0833014,1.0088272,0.8837149,1.0432777,0.54773915,0.6788005,0.520024,0.42395997,1.2924372,0.8268263,0.5110423,1.1852078,0.21261488,-0.018215628,-0.039420385,0.12804347,-0.31824726,-0.357236,-0.34383714,-0.07851967,844.1392,847.76556,849.3773,861.8681,906.5934,84.000015,0,0.198120117,-0.191467285,0.952209473,0.657958984,3.028106689,2.250518799,1,1,1,1,1,52.67
05:21.9,1.1768876,1.049347,1.0279607,1.0373917,0.55359423,0.7204832,0.63545656,0.3536696,1.2924372,0.8277797,0.51224554,1.1873817,0.21838875,-0.013789699,0.001442947,0.12277351,-0.3554335,-0.37731272,-0.3016344,-0.1523437,869.12085,853.4066,852.1978,879.19415,862.27106,94.00001,0,0.19708252,-0.191223145,0.951843262,0.792541504,2.257995605,2.474822998,1,1,1,1,1,52.67
05:22.5,1.1831,0.84707624,0.72154826,1.0454428,0.51483464,0.19617757,0.33659777,0.38879403,1.2948368,0.31354403,0.079527535,1.1882647,0.1484438,-0.09273282,-0.1266785,0.11774953,-0.31675285,-0.4104283,-0.38965848,-0.32305166,850.18317,846.1539,850.18317,836.08057,796.1905,100,0,0.192443848,-0.192321777,0.955871582,0.284118652,2.564544678,2.243041992,1,1,1,1,1,52.67
05:23.0,1.1503935,0.929924,0.61644757,1.0779395,0.45001227,0.14043278,0.25636512,0.28734013,1.1685137,0.3759095,0.20954171,1.0484334,0.108353354,-0.11680206,-0.13349894,0.14324993,-0.17430744,-0.46779206,-0.42336312,-0.1629571,853.8095,850.18317,855.0183,842.52747,869.92676,100,0,0.202148438,-0.196533203,0.94708252,0.411224365,2.400054932,2.100982666,1,1,1,1,1,52.67
05:23.5,1.0189745,0.9920039,0.6255765,1.0429298,0.36498982,0.3181132,0.24960542,0.26289293,0.9179036,0.50488704,0.54632866,0.9569251,0.14474884,-0.06475712,0.053628214,0.31857675,-0.059652545,-0.41803965,-0.41531822,0.031992123,835.2747,851.39197,851.39197,839.304,908.20514,90.00001,0,0.196350098,-0.189147949,0.953613281,1.308441162,2.676696777,2.534637451,1,1,1,1,1,52.67
05:24.0,1.2020272,1.0865237,0.80238855,1.0977798,0.5751673,0.51345026,0.5061784,0.603665,1.0544828,0.5508735,0.5826832,1.124151,0.15844406,-0.116411954,0.07378592,0.32483986,-0.12187136,-0.41212836,-0.43212992,0.040049434,850.989,850.18317,844.94507,867.1062,918.68134,80.000015,0,0.197692871,-0.192382813,0.952575684,0.650482178,2.84866333,2.213134766,1,1,1,1,1,52.67
05:24.5,1.3464448,1.0173044,0.9065128,1.1422375,0.7364709,0.53482145,0.5647958,0.6221322,1.0916367,0.55484474,0.5851693,1.1408955,0.14894877,-0.16035841,0.02183052,0.34988493,-0.20182861,-0.43432677,-0.3971245,-0.00580008,863.0769,850.18317,863.0769,871.53845,884.43225,70.00003,0,0.196777344,-0.190368652,0.952514648,0.373840332,2.542114258,2.011260986,1,1,1,1,1,52.67
05:25.0,1.3189983,0.8188554,0.72284514,1.0868077,0.7426095,0.32743183,0.43744594,0.637205,1.3272711,0.27611127,0.38520625,1.2736568,0.22141525,-0.18818699,-0.23280656,0.21806744,-0.37140226,-0.49274668,-0.30079088,-0.15810925,854.21246,861.8681,848.5714,851.79486,808.68134,66.00003,0,0.196655273,-0.194274902,0.955322266,0.299072266,2.878570557,2.422485352,1,1,1,1,1,52.63
05:25.6,1.073905,0.3557754,0.49755594,0.8762161,0.56554306,-0.01250782,0.09629687,0.3562469,1.3046074,0.14937271,0.21286349,1.2849603,0.20302053,-0.07647336,-0.2009487,0.15113184,-0.36218956,-0.47694924,-0.24328168,-0.07209259,842.52747,843.3333,850.58606,857.03296,889.2674,78.00002,0,0.197937012,-0.19708252,0.948913574,1.158905029,2.75894165,2.317810059,1,1,1,1,1,52.63
05:26.1,0.7473663,0.21538423,0.17009947,0.5878861,0.18892702,-0.15009916,-0.26903218,0.2878533,1.3016452,-0.03134177,0.19737561,1.2979379,0.24740082,-0.09879389,-0.19970529,0.13376926,-0.3741901,-0.4841097,-0.19096866,-0.04652384,853.00366,851.79486,855.82416,855.0183,817.9487,88.000015,0,0.194702148,-0.189453125,0.955810547,0.635528564,2.385101318,2.265472412,1,1,1,1,1,52.63
05:26.6,0.72504675,0.20374149,0.17626497,0.52927107,0.28618294,-0.10232307,-0.21929377,0.34202462,1.2892607,-0.023784263,0.19843638,1.2290584,0.13985649,-0.119275235,-0.15231748,0.13845441,-0.32031786,-0.45948473,-0.23023738,-0.0552055,853.8095,849.7802,849.7802,856.63007,874.7619,96,0,0.199157715,-0.191894531,0.953186035,0.687866211,2.990722656,2.033691406,1,1,1,1,1,52.63
