Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
15:19.7,1.1065539,1.2553152,0.98217845,0.9393152,0.49031118,0.48323488,0.80738294,0.25680736,1.1648266,0.89821666,0.9033111,1.4033749,0.55357677,0.9422226,0.33781368,0.97163707,0.2435502,0.3038905,-0.2439394,0.69693893,894.5055,781.685,728.49817,885.2381,958.5714,100,0,0.113342285,0.101806641,0.983093262,0.882263184,2.489776611,2.355194092,1,1,1,1,1,53.59
15:20.2,1.0048995,1.2553152,0.8481208,0.9097259,0.54404056,0.48323488,0.5381148,0.37599266,1.2075336,0.89821666,0.8666322,1.2985655,0.49499118,0.9422226,0.39884657,0.9287755,0.28180116,0.3038905,-0.28031301,0.69513035,824.3956,722.4542,759.5238,840.5128,774.83514,100,0,0.122131348,0.104675293,0.975402832,0.882263184,2.706604004,2.0262146,1,1,2,1,1,53.59
15:20.7,0.7743356,1.2553152,0.8114473,1.0085763,0.5110196,0.48323488,0.51569384,0.7670665,1.3079722,0.89821666,0.8035665,1.3616506,0.5800796,0.9422226,0.47005928,1.0679649,0.23205125,0.3038905,-0.2628375,0.7114468,875.56775,760.7326,765.56775,880.40295,827.2161,100,0,0.120117188,0.107543945,0.983154297,0.93460083,2.310333252,2.489776611,1,1,2,1,1,53.59
15:21.2,1.0200772,1.2553152,1.0713774,1.0215318,0.64278066,0.48323488,0.6631817,0.84964156,1.5322349,0.89821666,0.7787496,1.4239256,0.7213922,0.9422226,0.4895099,1.0954242,0.13524534,0.3038905,-0.27050552,0.7581535,786.1172,774.0293,808.2784,793.36993,772.01465,100,0,0.126098633,0.104858398,0.976928711,0.86730957,2.474822998,2.295379639,1,1,2,1,1,53.59
15:21.7,1.1860591,1.2553152,1.2861211,1.000664,0.7323262,0.48323488,0.80567473,0.93756175,1.5150841,0.89821666,0.73751074,1.3992102,0.7914233,0.9422226,0.47566584,1.1434662,0.12126638,0.3038905,-0.24379219,0.7601201,876.77655,711.978,838.49817,859.45056,948.0952,100,0,0.117614746,0.10345459,0.980651855,0.800018311,2.89352417,2.018737793,1,1,2,1,1,53.59
15:22.3,1.2135366,1.2553152,1.2762666,0.5823921,0.8225937,0.48323488,0.76166445,0.3477171,1.5277982,0.89821666,0.88730174,1.4444661,0.9232404,0.9422226,0.500252,1.1047236,0.1861949,0.3038905,-0.07195183,0.6082546,889.2674,823.1868,813.5165,867.9121,917.0696,100,0,0.12322998,0.104980469,0.979248047,0.590667725,2.549591064,1.614990234,1,1,2,1,1,53.59
15:22.8,1.0814439,1.2553152,1.1934041,0.7839792,0.74192876,0.48323488,0.729171,0.41254926,1.4540468,0.89821666,0.8756959,1.2569652,0.86619043,0.9422226,0.5065915,1.0411946,0.21116002,0.3038905,-0.084467016,0.61936605,837.28937,837.6923,855.82416,858.24176,817.1429,100,0,0.11151123,0.098632813,0.982543945,1.106567383,2.953338623,2.609405518,1,1,2,1,1,53.59
15:23.3,1.0590559,1.2553152,0.99690855,1.144772,0.6723133,0.48323488,0.7440053,0.6263455,1.2627884,0.89821666,0.89459944,1.3397812,0.79871804,0.9422226,0.5109106,0.93482757,0.2013158,0.3038905,-0.18598214,0.5965113,821.5751,887.25275,736.55676,826.4103,759.5238,100,0,0.116577148,0.106079102,0.982971191,0.807495117,2.340240479,2.175750732,1,1,1,1,1,53.59
15:23.8,1.2293442,1.2553152,1.7390765,1.3513222,0.7497772,0.48323488,0.8468462,0.81154203,1.1634674,0.89821666,0.9884834,1.2574131,0.5936789,0.9422226,0.49517593,0.8593756,0.17083699,0.3038905,-0.18887042,0.6717299,850.989,904.17584,747.03296,832.8571,796.99634,100,0,0.115112305,0.105529785,0.984680176,1.248626709,2.542114258,2.624359131,1,1,1,1,1,53.59
15:24.3,1.163232,1.2553152,1.8350341,1.3266939,0.73896796,0.48323488,0.9331682,0.8396383,1.1951915,0.89821666,0.9865632,1.3092293,0.5604463,0.9422226,0.6065352,0.8751423,0.14770141,0.3038905,-0.04254525,0.62034386,850.58606,847.3626,746.63007,832.8571,939.2308,100,0,0.11907959,0.106079102,0.978210449,0.620574951,2.743988037,2.429962158,1,1,1,1,1,53.59
15:24.8,1.0266745,1.2553152,1.8869342,1.2671939,0.6229127,0.48323488,0.934853,0.99521863,1.3541987,0.89821666,0.9854616,1.365218,0.5726832,0.9422226,0.60370934,1.0996528,0.091799855,0.3038905,0.074169375,0.64451844,877.1795,814.3223,853.4066,897.326,962.6007,100,0,0.118896484,0.106933594,0.98248291,0.620574951,2.265472412,2.80380249,1,1,1,1,1,53.59
15:25.3,0.68558764,1.2553152,1.956474,0.9171973,0.35132802,0.48323488,0.8859469,0.87305176,1.3721732,0.89821666,0.84959525,1.3765177,0.6053581,0.9422226,0.62952065,1.0885786,0.082661584,0.3038905,0.051021457,0.5224375,857.4359,779.67035,929.5604,878.7912,884.0293,100,0,0.109924316,0.104064941,0.980834961,0.284118652,3.544006348,2.198181152,1,1,4,1,1,53.59
15:25.9,0.72827697,1.2553152,2.0369537,0.88677794,0.23876403,0.48323488,0.8733764,0.8270209,1.3591238,0.89821666,0.75476456,1.2803904,0.57407576,0.9422226,0.5633097,1.0727675,0.08081047,0.3038905,0.015653351,0.59551275,866.7033,1490.8425,1439.2675,855.0183,755.4945,100,0,0.129394531,0.104003906,0.97668457,1.398162842,2.684173584,2.272949219,1,1,2,1,1,53.59
15:26.4,0.96951175,1.2553152,2.218467,0.93902034,0.682981,0.48323488,0.83134836,0.80301076,1.2946028,0.89821666,0.74783367,1.3695692,0.536039,0.9422226,0.65045446,0.9836184,0.060648873,0.3038905,-0.07090175,0.5898481,808.2784,1352.2344,1103.2234,804.2491,767.5824,100,0,0.124450684,0.103149414,0.984436035,0.84487915,2.063598633,1.876678467,1,1,4,1,1,53.59
15:26.9,1.2377467,1.2553152,2.184387,1.1373682,0.99505997,0.48323488,0.93469346,0.9618881,1.1524204,0.89821666,0.73784256,1.3588992,0.5865741,0.9422226,0.6541614,1.0287337,-0.027159546,0.3038905,-0.19795896,0.65994066,838.0952,1023.8461,1057.6923,845.7509,843.3333,100,0,0.118347168,0.103637695,0.986938477,0.897216797,2.519683838,2.594451904,1,1,2,4,1,53.59
15:27.4,1.2889122,1.2553152,2.184387,1.3187659,1.0922266,0.48323488,0.93469346,1.1128464,1.1343161,0.89821666,0.73784256,1.3627462,0.5834555,0.9422226,0.6541614,1.0375395,0.041045226,0.3038905,-0.19795896,0.6610196,853.8095,796.99634,1146.7399,838.0952,918.2784,100,0,0.118225098,0.105102539,0.980285645,0.927124023,2.766418457,2.011260986,1,1,1,2,1,53.59
15:27.9,1.2023507,1.2553152,2.184387,1.243019,1.0002159,0.48323488,0.93469346,0.9124632,1.3771696,0.89821666,0.73784256,1.2664647,0.63136405,0.9422226,0.6541614,1.032335,0.07560423,0.3038905,-0.19795896,0.6652627,862.27106,779.2674,869.92676,873.1502,938.022,100,0,0.11517334,0.10357666,0.98236084,0.82244873,3.177642822,1.943969727,1,1,1,1,1,53.59
15:28.4,1.0627185,1.2553152,2.184387,1.1933596,0.9188064,0.48323488,0.93469346,0.8295501,1.4286202,0.89821666,0.73784256,1.2291849,0.6428148,0.9422226,0.6541614,1.0378308,0.08214926,0.3038905,-0.19795896,0.668403,859.85345,845.7509,823.1868,835.6777,871.53845,100,0,0.123840332,0.10534668,0.979492188,0.672912598,1.966400146,2.579498291,1,1,1,1,1,53.59
15:28.9,0.9325911,1.2553152,2.184387,0.96272933,0.7616164,0.48323488,0.93469346,0.2593787,1.4329579,0.89821666,0.73784256,1.4264128,0.6465532,0.9422226,0.6541614,1.0866185,0.053625412,0.3038905,-0.19795896,0.5257361,801.4286,751.4652,715.2015,814.7253,772.8205,100,0,0.117919922,0.10760498,0.97479248,0.785064697,2.362670898,2.325286865,1,1,1,1,1,53.59
15:29.5,0.92103064,1.2553152,2.3478885,1.1488945,0.6288934,0.48323488,0.9506958,0.6938144,1.4168588,0.89821666,0.8808932,1.4052817,0.6104844,0.9422226,0.57472205,0.89272624,0.07722513,0.3038905,-0.037703212,0.46228826,808.2784,752.674,880.80585,818.7546,792.5641,100,0,0.114379883,0.104736328,0.98236084,0.91217041,3.229980469,2.100982666,1,1,1,1,1,53.59
15:30.0,1.1652454,1.2553152,2.389524,1.3280859,0.6039839,0.48323488,1.0604804,0.852265,1.3311875,0.89821666,0.8852201,1.4188211,0.6213263,0.9422226,0.58296424,1.0189025,0.114242,0.3038905,-0.07175952,0.51292944,841.7216,751.4652,793.36993,837.6923,846.55676,100,0,0.118347168,0.104675293,0.981018066,1.114044189,2.84866333,2.482299805,1,1,1,1,1,53.59
15:30.5,1.2945646,1.2553152,2.305996,1.3733847,0.8568259,0.48323488,0.9769368,1.0182916,1.0129315,0.89821666,0.87589645,1.276599,0.65317625,0.9422226,0.53724366,1.0819905,0.29643455,0.3038905,-0.12633607,0.568268,898.1319,734.94507,735.34796,882.8205,914.2491,100,0,0.118713379,0.101867676,0.979370117,0.478515625,2.91595459,1.988830566,1,1,1,1,1,53.59
15:31.0,1.5061796,1.2553152,2.0943093,1.4631872,1.1072128,0.48323488,1.0632938,1.1188544,1.0555588,0.89821666,0.83028406,1.1203508,0.6584387,0.9422226,0.53106606,1.1644682,0.40310895,0.3038905,-0.11097032,0.617729,882.8205,828.022,750.65936,888.0586,961.39197,100,0,0.11517334,0.104003906,0.986999512,1.644897461,3.155212402,3.087921143,1,1,1,1,1,53.59
15:31.5,1.456327,2.0498044,1.8327702,1.2952933,1.056957,1.0951425,0.8855233,0.96272296,1.0387083,1.1866374,0.78811693,1.114617,0.6155823,0.93788224,0.5194057,1.0883849,0.45701385,0.4095224,-0.13743763,0.6760116,905.38464,936.8132,780.87915,876.77655,878.3883,100,0,0.12487793,0.098693848,0.98059082,0.224304199,2.115936279,3.237457275,1,1,1,1,1,53.59
15:32.0,1.3855171,2.194358,1.5815697,1.1074026,0.95165974,1.0108873,0.9261546,0.5758665,1.4457499,1.2735404,0.71976554,1.0543821,0.62118876,1.0405941,0.47176892,0.96946144,0.41111016,0.35370517,-0.04091708,0.64078546,842.9304,805.05493,773.6264,848.97437,784.90845,100,0,0.120666504,0.099243164,0.979919434,1.218719482,2.497253418,2.041168213,1,1,1,1,1,53.59
15:32.5,0.9503864,2.288464,1.4316912,0.8356051,0.6141238,1.0413136,0.87979054,0.40140113,1.4201733,1.3792655,0.6488846,1.2232264,0.6312577,1.0484045,0.5547913,0.9385003,0.26697326,0.43692458,-0.028043292,0.59064364,903.7729,799.41394,782.0879,906.1905,949.304,100,0,0.123291016,0.101074219,0.982055664,1.084136963,2.75894165,2.257995605,1,1,1,1,1,53.56
15:33.0,0.9207601,2.2893834,1.626293,0.39249554,0.7870056,1.1238612,1.1358775,0.34912312,1.4422854,1.4116923,0.682679,1.1744273,0.7071327,1.0626789,0.61740655,0.8906274,0.16398035,0.44794413,0.055681396,0.5181328,886.4469,760.7326,817.5458,903.36993,953.73627,100,0,0.116271973,0.10333252,0.989562988,1.622467041,3.573913574,2.018737793,1,1,1,1,1,53.56
15:33.6,1.173117,2.2946126,1.6294141,0.459287,0.90997416,1.2381107,1.1416233,0.47099572,1.4816682,1.4116923,0.9306761,1.1609765,0.7160179,1.0207018,0.7108634,0.91037184,-0.051993947,0.5400157,-0.028143827,0.49474955,873.5531,788.1319,824.7985,875.16486,870.7326,100,0,0.118713379,0.103759766,0.983764648,0.942077637,2.691650391,2.347717285,1,1,1,1,1,53.56
15:34.1,1.3063602,2.2126017,1.5398235,0.50922984,0.9138346,1.2964181,1.0575505,0.46379617,1.4698836,1.4005327,0.96579695,1.1563413,0.7497692,0.97653383,0.7310037,0.9406309,0.07010231,0.59255755,-0.041716937,0.46267065,846.9597,790.54944,792.1612,843.73627,778.86444,100,0,0.116760254,0.104736328,0.984436035,1.241149902,2.878570557,2.213134766,1,1,1,1,1,53.56
15:34.6,1.1750741,2.2126017,1.5018952,1.0488887,0.77617854,1.2964181,0.8029568,0.82078725,1.3895243,1.4005327,1.0464628,1.3532941,0.6917482,0.97653383,0.68279445,1.1688986,0.019949716,0.59255755,-0.033050776,0.8814192,814.3223,836.8865,847.3626,813.5165,763.95605,100,0,0.121276855,0.104248047,0.982788086,0.418701172,3.050537109,1.929016113,1,1,1,1,1,53.56
15:35.1,1.0314593,2.2126017,1.7531035,0.9820414,0.77117044,1.2964181,0.6665169,0.71559185,1.2811073,1.4005327,1.0494305,1.3604149,0.70712274,0.97653383,0.71752995,1.1427782,-0.014072629,0.59255755,0.046683073,0.87245697,847.76556,902.1612,825.2015,823.1868,832.0513,100,0,0.113647461,0.101806641,0.977905273,0.882263184,3.416900635,1.95892334,1,1,1,1,1,53.56
15:35.6,0.9189826,2.2126017,1.8012143,0.92407286,0.79729587,1.2964181,0.6404104,0.5830846,1.2148402,1.4005327,1.0405779,1.358894,0.6735676,0.97653383,0.7682071,1.1129577,0.02885648,0.59255755,0.11646048,0.8596321,869.12085,878.7912,840.10986,865.4945,946.8865,100,0,0.12298584,0.102905273,0.977844238,0.628051758,2.639312744,1.764526367,1,1,1,1,1,53.56
15:36.1,0.8913242,1.5420221,1.704211,0.8599119,0.7354906,1.0873964,0.5527836,0.4679421,1.292431,1.2663422,0.79935896,1.5388643,0.6695159,1.2036288,0.8541126,0.9713356,0.20335265,0.6717614,0.116481125,0.74553806,870.7326,835.6777,823.5897,863.47986,944.4689,100,0,0.116333008,0.107788086,0.980957031,0.657958984,2.467346191,2.459869385,1,1,1,1,1,53.56
15:36.6,0.9089626,1.5388498,1.219383,0.8414488,0.6012056,1.0616695,0.5607189,0.56619465,1.3061985,1.2683296,0.9755957,1.576911,0.6285501,1.0956134,0.80003566,1.0119313,0.23285517,0.6171531,0.056541592,0.6982841,857.4359,824.7985,822.7839,845.34796,875.16486,100,0,0.120361328,0.104980469,0.978271484,0.672912598,3.058013916,1.899108887,1,1,1,1,1,53.56
15:37.1,0.86626107,1.6494884,0.84969735,0.7274588,0.48134467,1.0595074,0.5819642,0.54478943,1.3092417,1.4620147,0.9700757,1.576911,0.6263346,1.1306949,0.6881769,1.0859834,0.30105332,0.577558,0.02974472,0.67433006,838.49817,986.3736,846.1539,834.87177,811.0989,100,0,0.119384766,0.107055664,0.984130859,0.97946167,3.229980469,2.063598633,1,1,1,1,1,53.56
15:37.6,1.0179701,1.6859913,0.9335277,1.1761816,0.615836,1.0478302,0.78642565,0.6471237,1.2324549,1.4561446,0.89215904,1.5369567,0.69095933,1.0977068,0.4914366,1.1656725,0.23468268,0.5332969,-0.02029509,0.75004935,877.98535,851.79486,801.02563,852.1978,914.65204,100,0,0.116516113,0.108520508,0.981567383,1.315917969,2.856140137,2.168273926,1,1,1,1,1,53.56
15:38.1,1.2824559,1.7971056,1.071404,1.2242388,0.65075463,1.0555882,0.9021721,0.6327434,1.1939605,1.4561446,0.7110733,1.3938526,0.7272229,1.1874788,0.40832898,1.1022635,0.1975792,0.49568173,0.003303887,0.7011683,874.7619,857.4359,833.663,867.50916,972.674,100,0,0.120788574,0.109191895,0.981689453,0.583190918,2.145843506,2.310333252,1,1,1,1,1,53.56
15:38.7,1.3387516,1.8591455,1.1851289,1.299692,0.6543036,1.1036447,0.9979804,0.68716437,1.3171117,1.4561446,0.6200852,1.4449625,0.7623213,1.1665161,0.3547654,1.0091746,0.04983785,0.5028479,-0.08908388,0.63474876,889.67035,821.978,813.1135,888.86444,885.64105,100,0,0.114562988,0.103637695,0.984008789,0.859832764,2.923431396,2.392578125,1,1,1,1,1,53.56
15:39.2,1.372972,1.8591455,1.3391732,0.9786357,0.69836116,1.1036447,0.76936823,0.5318532,1.4510224,1.4561446,0.62069845,1.407018,0.7188426,1.1665161,0.6243894,0.9085624,-0.096150056,0.5028479,-0.02524259,0.47394827,825.2015,790.54944,822.381,826.4103,782.8938,100,0,0.120666504,0.108825684,0.976623535,0.732727051,2.639312744,1.82434082,1,1,1,1,1,53.56
15:39.7,1.5109379,1.8591455,1.3391732,0.9809431,0.8803861,1.1036447,0.76936823,0.61905706,1.4789903,1.4561446,0.62069845,1.4470363,0.72268957,1.1665161,0.6243894,0.90717655,-0.10516404,0.5028479,-0.02524259,0.55759555,827.619,735.7509,826.8132,833.663,772.01465,100,0,0.112609863,0.107849121,0.983947754,0.971984863,3.140258789,2.257995605,1,1,1,1,1,53.56
15:40.2,1.7056878,1.8591455,1.3391732,1.2223191,1.2331469,1.1036447,0.76936823,0.97353166,1.5265259,1.4561446,0.62069845,1.3536103,0.7596884,1.1665161,0.6243894,1.014531,0.027995003,0.5028479,-0.02524259,0.65871525,838.49817,735.34796,827.619,826.8132,802.6374,100,0,0.11932373,0.110900879,0.978271484,0.829925537,2.73651123,2.497253418,1,1,1,1,1,53.56
15:40.7,1.6742834,1.5194885,1.5249907,1.2975705,1.1473479,1.2587134,0.7517457,1.0288875,1.5425518,1.4593521,0.3777436,1.4938788,0.9691363,0.996861,0.6959499,1.1532124,0.18021327,0.5538478,0.037277468,0.8042441,876.3736,786.9231,843.73627,893.69965,874.35895,100,0,0.121154785,0.11138916,0.975097656,0.770111084,3.00567627,1.84677124,1,1,1,1,1,53.56
15:41.2,1.3797337,1.4636695,1.2474245,1.248789,1.017102,1.2748523,0.6993662,0.9642884,1.5070579,1.4748596,0.42564347,1.490047,0.9221566,0.9340135,0.5612782,1.2336633,0.15129784,0.55372787,-0.06972949,0.7792197,844.5421,781.685,846.55676,837.28937,776.04395,100,0,0.124328613,0.108886719,0.974731445,0.261688232,2.355194092,2.123413086,1,1,1,1,1,53.56
15:41.7,0.9580733,1.2185668,1.1244519,0.95068413,0.57343245,1.3751291,0.6294335,0.6563128,1.437114,1.481809,0.7524428,1.4583173,0.89042753,0.98912543,0.5026091,1.2984,0.046181343,0.5225543,-0.07490863,0.766468,823.9927,810.293,852.1978,833.663,761.53845,100,0,0.118896484,0.111816406,0.979614258,0.800018311,2.145843506,2.265472412,1,1,1,1,1,53.56
15:42.2,0.6036919,1.2151475,0.85178465,0.8399439,0.4655459,1.2956437,0.50478715,0.5540823,1.4063096,1.1935358,0.77549386,1.4489641,0.6485615,0.85402465,0.4343567,1.220911,0.015853103,0.46594465,-0.14411213,0.7307064,829.6337,828.4249,860.65936,826.4103,824.3956,100,0,0.112670898,0.112426758,0.983581543,0.91217041,2.579498291,2.661743164,1,1,1,1,1,53.56
15:42.7,0.7474295,1.1377691,1.188402,0.895087,0.41034654,1.2000113,0.4698924,0.46096137,1.1937022,1.1573945,0.80909026,1.3372679,0.6286623,0.8709593,0.42839006,1.1039605,0.10000689,0.381923,-0.1284801,0.7608158,851.39197,840.10986,839.304,834.87177,929.5604,100,0,0.113586426,0.107666016,0.97845459,0.702819824,2.452392578,2.220611572,1,1,1,1,1,53.56
15:43.2,0.8262444,1.2061316,1.2341098,0.8676823,0.5109115,0.95602614,0.50936353,0.42480657,1.1989832,1.0791968,0.7773756,1.356792,0.6637222,0.84186125,0.4794195,0.87341285,0.21390283,0.3304725,-0.14765948,0.69243485,876.77655,836.4835,838.0952,853.8095,812.3077,100,0,0.115966797,0.112548828,0.986022949,1.629943848,2.594451904,2.437438965,1,1,1,1,1,53.56
15:43.7,1.0574288,1.1705676,1.2811494,1.0874367,0.66479623,1.0981443,0.51848894,0.69640887,1.2926662,1.0700214,0.7758893,1.2959149,0.6913511,0.9949769,0.45292073,0.7884927,0.2687203,0.34545246,-0.15739422,0.6821413,837.28937,841.31866,824.7985,829.6337,746.2271,100,0,0.112792969,0.114318848,0.982788086,0.964508057,2.624359131,2.661743164,1,1,1,1,1,53.56
15:44.2,1.0665795,1.042311,1.042755,1.0690751,0.78913367,1.1646861,0.5639809,0.75778705,1.3063741,1.0833935,0.5853185,1.3378034,0.68525684,1.0780208,0.4374838,0.9237942,0.22754672,0.3678029,-0.17705454,0.64063865,825.2015,813.1135,855.0183,834.4689,812.71063,100,0,0.11706543,0.11151123,0.980834961,0.568237305,3.244934082,2.250518799,1,1,1,1,1,53.56
15:44.7,1.034518,0.9040243,1.2253805,1.0408999,0.80228263,1.133629,0.68151635,0.6746888,1.3256409,1.2193965,0.6644659,1.3008461,0.6325043,1.1029738,0.37842375,0.9635831,0.21153605,0.38423166,-0.0970796,0.68806285,839.304,815.12823,823.9927,857.8388,888.86444,100,0,0.117675781,0.109130859,0.985290527,0.971984863,2.168273926,2.287902832,1,1,1,1,1,53.56
15:45.2,0.70704484,1.339177,1.2676941,0.7628444,0.73167944,1.1130432,0.75479805,0.3418067,1.2814442,1.2180675,0.74737203,1.2986957,0.6172515,1.0301813,0.37681502,1.0512313,0.1942197,0.4352387,-0.09555817,0.65847284,863.47986,821.1722,830.84247,846.9597,947.28937,100,0,0.112976074,0.112060547,0.987426758,1.428070068,2.863616943,2.213134766,1,1,1,1,1,53.56
15:45.8,0.60025483,1.457719,1.2769312,0.8295569,0.6204014,1.0424852,0.7673236,0.377403,1.130488,1.2446413,0.7910495,1.3392186,0.59499466,1.0069402,0.41483405,0.9425097,0.20060274,0.4513387,-0.15407182,0.6599223,834.0659,814.3223,837.28937,841.31866,778.46155,100,0,0.110534668,0.115600586,0.984069824,0.037384033,1.876678467,1.248626709,1,1,1,1,1,53.56
15:46.3,0.7302124,1.4619504,1.0345824,0.89596665,0.6083466,1.011444,0.7320559,0.4129221,1.3304812,1.1963491,0.80407625,1.3324182,0.5990483,1.0212395,0.45093712,1.0223438,0.20946819,0.43760413,-0.2804392,0.6658445,866.30035,851.79486,835.2747,872.74725,836.4835,100,0,0.109130859,0.112365723,0.982299805,0.971984863,3.035583496,2.788848877,1,1,1,1,1,53.56
15:46.8,0.713501,1.1089826,0.78372216,0.8543314,0.54856896,0.7557142,0.8049409,0.49663404,1.3337154,1.1273273,0.706753,1.3366207,0.60262275,1.0199087,0.4178922,1.0918796,0.15524957,0.43316525,-0.33171043,0.6720423,836.8865,826.8132,859.85345,854.21246,789.7436,100,0,0.106445313,0.110961914,0.983581543,1.286010742,3.065490723,2.646789551,1,1,1,1,1,53.56
15:47.3,0.5948376,1.1292192,0.7116339,0.653511,0.45404658,0.81496656,0.887702,0.3811144,1.4021055,1.1391389,0.69488096,1.2862188,0.5991318,0.91618764,0.33344132,1.1328567,0.20171015,0.41051897,-0.24919327,0.6420321,810.293,824.7985,855.82416,815.12823,771.6117,100,0,0.115600586,0.109436035,0.984375,0.84487915,3.170166016,2.392578125,1,1,1,1,1,53.56
15:47.8,0.5052994,1.1928872,0.8358563,0.69647235,0.39747256,0.8999545,0.86179394,0.46696517,1.3782437,1.0496185,0.6403289,1.38643,0.6166517,0.83222044,0.23179404,1.0166734,0.1115724,0.35329124,-0.2893903,0.5999855,817.5458,857.4359,834.0659,802.6374,850.18317,100,0,0.119628906,0.113525391,0.978942871,1.136474609,2.018737793,2.340240479,1,1,1,1,1,53.56
15:48.3,0.89231324,1.3955249,0.9980576,1.046913,0.730268,1.0683588,0.7203282,0.6775141,1.3671925,1.0497533,0.6507074,1.5024841,0.62817127,0.90629184,0.22496463,0.81739664,0.15532972,0.296429,-0.2952365,0.5291614,855.82416,842.52747,850.18317,856.63007,762.74725,100,0,0.108398438,0.11517334,0.981811523,0.86730957,2.811279297,2.392578125,1,1,1,1,1,53.56
15:48.8,1.1296327,1.5095235,1.0054406,1.1960464,0.94640964,1.0922267,0.45018947,0.8589507,1.5481718,1.0299355,0.8124773,1.5979441,0.6288782,0.9518225,0.32037643,0.8115203,0.15318812,0.39349055,-0.39471263,0.6094313,857.03296,840.10986,808.68134,857.03296,780.07324,100,0,0.122924805,0.117797852,0.983825684,1.09161377,2.721557617,2.183227539,1,1,1,1,1,53.56
15:49.3,1.1601257,1.5010394,1.0290844,1.1760759,0.9563859,1.056525,0.35109174,0.86908644,1.552027,1.0581026,0.8124773,1.5849853,0.60478747,0.9350148,0.33176842,0.91995305,0.11775604,0.39418584,-0.26782063,0.637746,830.84247,810.696,835.2747,805.8608,755.89746,100,0,0.115478516,0.122802734,0.983337402,0.620574951,2.145843506,2.422485352,1,1,1,1,1,53.56
15:49.8,1.2156498,1.3596796,1.0534738,1.1322541,0.889998,0.89376247,0.5595633,0.77049726,1.5568235,1.0682207,0.73619163,1.5842721,0.54486775,0.8490705,0.29228684,0.94787896,0.05716794,0.45731732,-0.24699497,0.70947963,824.7985,823.1868,843.73627,828.4249,835.6777,100,0,0.117370605,0.117675781,0.977905273,0.426177979,1.9140625,2.160797119,1,1,1,1,1,53.56
15:50.3,1.373125,1.2696123,1.0952837,1.3006537,0.98202837,0.96008253,0.6034689,0.98651737,1.4843662,1.293248,0.6723908,1.515975,0.5065655,0.80261207,0.17885187,0.9342765,-0.02975543,0.3981125,-0.23158495,0.6820745,871.9414,809.4872,843.3333,896.9231,896.1172,100,0,0.120849609,0.118103027,0.981811523,0.321502686,2.444915771,2.190704346,1,1,1,1,1,53.56
15:50.9,1.4186726,1.325607,0.9891048,1.4713341,1.0347344,1.1351933,0.5651358,1.1400069,0.9032473,1.2904521,0.604091,1.0598276,0.4968401,0.8791365,0.15326056,0.8936788,0.036263004,0.47575155,-0.37127945,0.71430033,897.72894,838.0952,819.9634,884.43225,935.2015,100,0,0.114501953,0.115112305,0.977722168,1.286010742,3.00567627,2.213134766,1,1,1,1,1,53.56
15:51.4,1.4607188,1.5103015,0.7582055,1.5872787,1.2486724,1.517473,0.41192314,1.3247596,1.0599974,1.2639357,0.5341586,1.0598276,0.5988821,0.96714157,0.17828062,0.90365285,0.05299553,0.38204908,-0.33466882,0.6529265,847.3626,805.8608,844.94507,869.92676,902.5641,100,0,0.11895752,0.11706543,0.985351563,1.099090576,3.125305176,2.160797119,1,1,1,1,1,53.56
15:51.9,1.3247011,1.3750473,0.85192424,1.5872787,1.252038,1.5172344,0.45636097,1.3247596,1.0435591,0.8993682,0.6513387,1.0598276,0.6368596,1.0009298,0.22063471,0.90365285,0.07684909,0.3601681,-0.3236097,0.6529265,834.87177,849.7802,850.18317,815.5311,820.7692,100,0,0.114990234,0.119506836,0.981445313,0.814971924,2.452392578,2.452392578,1,1,1,1,1,53.56
15:52.4,1.1988986,1.3750473,1.2314653,1.5872787,1.1131294,1.5172344,0.82859695,1.3247596,1.4082907,0.8993682,0.6851878,1.0598276,0.5604071,1.0009298,0.35650223,0.90365285,0.20200795,0.3601681,-0.2749885,0.6529265,826.4103,845.34796,849.3773,832.8571,784.10254,100,0,0.116027832,0.118469238,0.978759766,0.919647217,2.975769043,1.786956787,1,1,1,1,1,53.53
15:52.9,0.66653913,0.9928452,1.2155383,0.6591431,0.375528,0.7258236,0.843837,0.21403007,1.3199434,0.6037425,0.6869771,1.4749861,0.48037612,0.85436887,0.40301716,1.0008566,0.22219136,0.2019501,-0.2687125,0.7745758,871.53845,845.7509,832.4542,854.61536,936.0073,100,0,0.110656738,0.117797852,0.981994629,0.538330078,2.796325684,1.9140625,1,1,1,1,1,53.53
15:53.4,0.6675566,0.99484336,1.2265872,0.6242597,0.32380486,0.61394113,0.8797708,0.22638579,1.5826608,0.8063939,0.70470726,1.6012332,0.52025574,0.9209736,0.4047495,0.97274506,0.27686265,0.23495498,-0.20160049,0.7299525,878.3883,860.65936,846.55676,863.47986,907.8022,100,0,0.115966797,0.117431641,0.984924316,1.211242676,2.272949219,2.624359131,1,1,1,1,1,53.53
