Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
12:19.7,0.30324307,0.16148466,-0.032895178,0.99685985,0.30673724,-0.23855667,-0.36153343,0.25223255,1.3682559,0.08869445,0.036890812,1.2474599,0.25007966,-0.36017,-0.13838679,0.41942075,0.012133756,-0.413401,-0.1914816,0.17313638,901.75824,853.4066,851.39197,948.0952,786.9231,100,38.000042,0.153808594,0.263793945,0.946838379,0.254211426,2.908477783,2.041168213,1,1,1,1,1,50.16
12:20.2,0.098644994,-0.02668164,-0.4265046,0.867713,0.31399056,-0.33993986,-0.6272921,0.22632858,1.3591695,-0.03962669,-0.13548197,1.259216,0.33225983,-0.28604814,-0.13199988,0.38017768,0.044617917,-0.33533454,-0.21690585,0.1786782,876.77655,840.9158,855.82416,944.0659,826.4103,100,38.000042,0.161071777,0.260803223,0.949401855,0.418701172,2.108459473,2.609405518,1,1,1,1,1,50.16
12:20.7,0.20132653,-0.27553043,-0.33351272,0.542841,0.23902637,-0.4145599,-0.9779787,0.15543371,1.1769452,-0.044856384,-0.12888144,1.3096535,0.400607,-0.19241162,-0.15265074,0.40948957,0.08219197,-0.37376276,-0.30737153,0.2208572,797.8022,849.3773,852.6007,1027.4725,927.1429,100,42.000042,0.160522461,0.264831543,0.946166992,0.904693604,2.519683838,2.624359131,1,1,1,1,1,50.14
12:21.2,0.73639697,0.18562734,-0.19842654,0.8575057,0.091640875,-0.40886882,-0.74416816,-0.008768072,1.2714341,-0.014053189,-0.15698163,1.3177114,0.4762942,-0.1446186,-0.12502009,0.4003694,0.13833627,-0.4236741,-0.28838643,0.23912194,807.8755,846.55676,851.79486,1011.3553,904.17584,100,52.000046,0.159240723,0.263183594,0.945800781,0.919647217,2.190704346,3.147735596,1,1,1,1,1,50.14
12:21.7,0.83133894,0.45057046,0.027873594,0.96851385,-0.028994583,-0.30541897,-0.47214016,-0.12715816,1.2353197,0.014226464,-0.20298074,1.3156075,0.4767358,-0.11321771,-0.19039507,0.48109114,0.09217263,-0.44012207,-0.22103624,0.22299439,902.1612,847.3626,853.8095,924.3223,807.47253,100,54.000046,0.161621094,0.26373291,0.946655273,0.530853271,2.0262146,2.00378418,1,1,1,1,1,50.14
12:22.2,0.8433913,0.5694415,0.28620312,0.9929611,-0.03162184,-0.056997728,-0.2159737,-0.07017515,1.2353197,0.021407604,-0.15157843,1.2908627,0.43073577,-0.16674408,-0.18067625,0.4709465,0.11408198,-0.37624246,-0.156438,0.18534084,893.2967,840.9158,857.4359,909.81683,816.7399,100,56.000042,0.157287598,0.261169434,0.947143555,0.433654785,2.953338623,2.220611572,1,1,1,1,1,50.14
12:22.7,0.78072786,0.85568124,0.4445322,1.004587,-0.06455712,-0.026833622,-0.18032226,-0.033648856,1.2384125,0.007264154,-0.05228003,0.8565063,0.37074554,-0.20647742,-0.110736065,0.43634433,0.14883736,-0.35519475,-0.19056271,0.09446574,813.5165,859.0476,834.0659,278.02197,932.381,100,64.00003,0.166015625,0.264221191,0.949035645,0.097198486,2.497253418,1.577606201,1,1,1,1,1,50.14
12:23.3,0.6362147,0.9051561,0.6272114,1.0769193,0.15989609,0.04259641,-0.007905425,0.024678715,1.3834342,0.10240795,0.14173177,0.82061833,0.3554043,-0.16502099,-0.072092324,0.32839826,0.18342707,-0.43736202,-0.2836821,0.039813176,804.65204,843.73627,845.7509,1144.7252,934.3956,100,76.00002,0.161254883,0.263427734,0.946533203,0.515899658,3.028106689,2.691650391,1,1,1,1,1,50.14
12:23.8,0.5600083,0.88367665,0.61556834,1.264549,0.20382303,-0.018361788,-0.027117334,0.12623234,1.3821596,0.108189985,0.15528256,0.8019782,0.42299432,-0.10475604,-0.04333861,0.22039916,0.21504967,-0.3948036,-0.35421416,-0.013305072,881.6117,850.58606,865.09155,938.022,780.87915,100,76.00002,0.160339355,0.263916016,0.946105957,1.00189209,2.639312744,2.73651123,1,1,1,1,4,50.14
12:24.3,0.05505848,0.4716375,0.53136545,1.264549,0.17919642,-0.10124719,-0.05683499,0.12623234,1.3560033,0.14021823,0.14392966,0.8019782,0.41810986,-0.098122895,-0.09369468,0.22039916,0.21456243,-0.41849858,-0.29914835,-0.013305072,896.1172,841.31866,851.79486,1194.6886,802.6374,100,76.00002,0.161254883,0.264770508,0.947265625,0.411224365,2.377624512,2.220611572,1,1,1,1,4,50.14
12:24.8,0.06276705,0.59934944,0.56480813,1.264549,-0.010897518,-0.031169875,-0.17942473,0.12623234,1.209092,0.14165206,0.060868964,0.8019782,0.44708592,-0.17538087,-0.01221194,0.22039916,0.17908223,-0.35016015,-0.29453903,-0.013305072,815.5311,849.3773,845.34796,1072.1978,889.67035,100,86.000015,0.160949707,0.264038086,0.946838379,0.321502686,3.043060303,2.340240479,1,1,1,1,2,50.14
12:25.3,-0.12116006,0.61387944,0.51266706,1.264549,-0.03803562,-0.0650838,-0.20810139,0.12623234,1.2590926,0.112205185,-0.022543522,0.8019782,0.45090765,-0.24620546,-0.02589839,0.22039916,0.14806876,-0.3560532,-0.3469869,-0.013305072,902.1612,840.5128,857.8388,957.3626,788.93774,100,94.00001,0.159423828,0.260131836,0.938659668,-0.157012939,2.96081543,1.921539307,1,1,1,1,1,50.14
12:25.8,-0.052756097,0.58728033,0.44751534,1.264549,-0.07413324,-0.05119495,-0.2280091,0.12623234,1.2593917,0.118219346,-0.040996436,0.8019782,0.5291052,-0.24491088,-0.047252063,0.22039916,0.06278833,-0.2890428,-0.45647815,-0.013305072,886.8498,849.3773,849.7802,860.2564,838.0952,100,94.00001,0.154968262,0.258300781,0.946228027,0.059814453,3.446807861,2.422485352,1,1,1,1,1,50.14
12:26.3,-0.109985165,0.15693764,-0.011016043,1.5084722,0.10375119,-0.3214412,-0.2729668,-0.015186884,1.2260221,-0.01663893,0.12471879,1.1332129,0.4740692,-0.16210347,-0.07161646,0.45433423,0.003713374,-0.28741425,-0.45012236,0.1277419,792.1612,846.1539,842.52747,24.578754,906.1905,100,82.000015,0.162231445,0.261230469,0.94543457,0.650482178,2.706604004,2.302856445,1,1,1,1,1,50.14
12:26.8,-0.10491682,0.14636588,0.32346338,1.5084722,0.19535354,-0.13760273,-0.14022876,-0.015186884,1.0725676,-0.15785821,0.17176765,1.1332129,0.4497934,-0.11600605,-0.046389002,0.45433423,-0.05038805,-0.23521844,-0.33424678,0.1277419,832.0513,854.21246,853.00366,1650,863.8828,100,72.00003,0.164978027,0.262512207,0.948791504,0.224304199,2.041168213,2.287902832,1,1,1,1,4,50.14
12:27.3,-0.21841817,0.17504685,0.43558365,1.5084722,0.16121174,-0.11876795,-0.15238947,-0.015186884,1.4089894,-0.021288352,0.2151082,1.1332129,0.32684597,-0.08932541,-0.006292692,0.45433423,-0.05543922,-0.2521347,-0.14616115,0.1277419,904.9817,850.58606,853.8095,403.33334,784.5055,100,62.00004,0.158752441,0.262207031,0.947021484,0.665435791,2.87109375,2.400054932,1,1,1,1,4,50.14
12:27.8,-0.002959326,0.2345264,0.45712844,1.5084722,0.030439371,-0.07003675,-0.12678659,-0.015186884,1.4084439,0.19292468,0.276576,1.1332129,0.34346724,-0.12227212,-0.014336294,0.45433423,0.02364836,-0.20359752,-0.09141968,0.1277419,889.67035,856.63007,853.4066,1650,835.6777,100,52.000046,0.160583496,0.261535645,0.94342041,0.530853271,2.579498291,2.766418457,1,1,1,1,4,50.14
12:28.4,0.0701667,0.50381464,0.47473463,1.5084722,-0.07134541,0.030216964,-0.097911194,-0.015186884,1.4008723,0.22974293,0.23643467,1.1332129,0.28299356,-0.09913453,-0.019336311,0.45433423,0.021561662,-0.2256486,-0.12256339,0.1277419,843.73627,842.9304,854.61536,1415.0916,861.4652,100,44.000046,0.164489746,0.263916016,0.947753906,0.657958984,2.901000977,2.572021484,1,1,1,1,4,50.14
12:28.9,0.12365011,0.58270514,0.59792745,1.5084722,-0.045140363,0.17852916,0.14358342,-0.015186884,1.3625897,0.32070178,0.2404591,1.1332129,0.423109,-0.038618796,0.10582592,0.45433423,0.085236214,-0.23677236,-0.2096517,0.1277419,813.5165,848.1685,853.00366,1254.3224,869.5238,100,32.00004,0.162963867,0.264770508,0.942749023,0.463562012,2.811279297,2.400054932,1,1,1,1,1,50.14
12:29.4,0.190394,0.59324014,0.5894503,1.5084722,0.04762461,0.15988614,0.117943,-0.015186884,1.1079266,0.30674344,0.15187258,1.1332129,0.5344943,-0.004366486,0.08505697,0.45433423,0.062246177,-0.2529447,-0.26869458,0.1277419,892.8938,850.18317,848.97437,1081.4652,793.36993,100,26.000034,0.163146973,0.264526367,0.945739746,-0.059814453,2.123413086,2.04864502,1,1,1,1,1,50.14
12:29.9,0.14580554,0.25290868,0.47680882,2.1108255,-0.033985037,-0.05863785,-0.010887328,0.041130517,1.2438408,0.2070943,-0.008054272,1.382069,0.5729426,0.012162067,0.054408103,0.6283662,0.10436255,-0.28441235,-0.16605705,0.17200664,873.95605,841.7216,855.0183,1052.0513,823.5897,100,16.000036,0.160217285,0.261779785,0.946228027,0.074768066,2.714080811,1.988830566,1,1,1,1,1,50.14
12:30.4,0.1418983,0.058204535,0.104285985,1.9720818,-0.04561095,-0.36657643,-0.376325,-0.10232755,1.2436907,-0.029614313,-0.007666168,1.4563195,0.5179531,-0.046658665,-0.13072656,0.6001043,0.039804876,-0.3175053,-0.192399,0.18720864,807.47253,854.61536,854.61536,1103.2234,903.7729,100,6.0000386,0.162780762,0.26184082,0.940185547,0.515899658,3.499145508,2.400054932,1,1,1,1,1,50.14
12:30.9,-0.14294346,-0.006366518,0.05374499,1.6465911,-0.12143115,-0.42641902,-0.3380741,-0.0060546,1.2200167,0.048183385,0.3336639,1.461721,0.52319825,-0.09560394,-0.16872528,0.58518726,-0.000103,-0.35146067,-0.24014859,0.21032701,812.3077,848.5714,853.8095,988.3883,873.1502,100,0,0.159851074,0.264099121,0.945068359,0.590667725,2.990722656,2.84866333,1,1,1,1,1,50.13
12:31.5,-0.26426703,0.29331303,0.000625,1.4483328,0.037924964,-0.28660077,-0.1985264,0.053510245,1.2746776,0.18049109,0.37674716,1.4504514,0.58178157,-0.085187845,-0.07276242,0.5804894,-0.13114333,-0.3149983,-0.23095882,0.20497437,888.86444,844.94507,850.989,264.32236,803.0403,100,0,0.162597656,0.260253906,0.944641113,0.583190918,2.429962158,2.534637451,1,1,1,1,1,50.13
12:32.0,-0.31259844,0.3618133,0.15959975,1.309399,0.09377121,-0.01248406,-0.056122992,0.26189625,1.272817,0.6303473,0.42772356,1.1875842,0.604982,-0.095859736,0.045163553,0.60386294,-0.11234166,-0.3247949,-0.13051696,0.20033541,895.31134,856.2271,836.4835,24.578754,815.5311,100,0,0.165649414,0.266845703,0.944641113,0.381317139,2.497253418,2.04864502,1,1,1,1,1,50.13
12:32.5,-0.047149662,0.52125543,0.33257207,1.2714678,0.21904485,0.30404225,0.13336727,0.3456881,1.2655436,0.7192435,0.49788395,1.075094,0.5813853,0.003115761,0.16880512,0.5764257,0.009181643,-0.27525654,0.072690904,0.15044318,796.1905,849.3773,845.7509,483.9194,902.1612,100,0,0.163513184,0.26348877,0.946166992,-0.216827393,2.504730225,1.943969727,1,1,1,1,1,50.13
12:33.0,0.15505292,0.546999,0.44849584,1.2714678,0.35270664,0.37722433,0.23635393,0.3456881,1.2194979,0.72387236,0.41638964,1.075094,0.5053901,0.023087366,0.16909589,0.5764257,0.14446841,-0.20625971,0.13172461,0.15044318,919.0842,860.65936,856.2271,666.4469,762.3443,100,2,0.163635254,0.263366699,0.948364258,0.800018311,2.041168213,2.340240479,1,1,1,1,1,50.13
12:33.5,0.46977296,0.5824091,0.4525315,1.2714678,0.38034916,0.32640323,0.16483726,0.3456881,1.0640264,0.7215733,0.40896803,1.075094,0.46461406,0.05188677,0.1495045,0.5764257,0.21091248,-0.11902691,0.112709776,0.15044318,851.39197,843.3333,852.1978,124.10256,878.7912,100,11.999999,0.160339355,0.261779785,0.945861816,0.598144531,2.444915771,2.168273926,1,1,1,1,1,50.13
12:34.0,0.55102307,0.4900469,0.4086196,1.2714678,0.3609112,0.1098996,-0.012863185,0.3456881,0.9089073,0.4017048,0.23862416,1.075094,0.43682086,0.024574488,0.06495674,0.5764257,0.17044128,-0.10173301,-0.0147132,0.15044318,774.83514,845.7509,847.3626,1107.6556,924.7253,100,21.999996,0.166748047,0.261535645,0.945373535,0.762634277,2.751464844,1.95892334,1,1,1,1,1,50.13
12:34.5,0.59904027,0.2846428,0.26890907,1.2714678,0.24442013,-0.101384506,-0.29217854,0.3456881,0.90395784,0.037015393,-0.04978337,1.075094,0.39424124,-0.032465093,0.051021744,0.5764257,0.111892685,-0.09514391,-0.064601734,0.15044318,848.97437,852.1978,851.39197,1443.2968,885.64105,100,32,0.169128418,0.264343262,0.94744873,0.538330078,2.557067871,2.310333252,1,1,1,1,1,50.13
12:35.1,0.42368835,0.14135313,0.17484283,1.2714678,0.14280875,-0.25409687,-0.24345858,0.3456881,0.7274882,0.014176562,-0.18700661,1.075094,0.36385137,-0.041416835,0.014580017,0.5764257,0.030380484,-0.14698021,-0.13908865,0.15044318,813.1135,854.61536,852.6007,1314.359,896.52014,100,44.000008,0.162963867,0.264770508,0.946105957,0.874786377,2.601928711,2.467346191,1,1,1,1,1,50.13
12:35.6,1.074527,0.47322133,0.10345406,1.2714678,0.10261087,-0.22580267,-0.31984422,0.3456881,0.6529045,0.07823504,-0.08166852,1.075094,0.27897903,-0.13761854,-0.047772538,0.5764257,0.0151312,-0.16935681,-0.18378551,0.15044318,890.07324,842.1245,872.3443,1017.8022,810.696,100,52.000004,0.16595459,0.266418457,0.94543457,0.583190918,2.586975098,2.183227539,1,1,1,1,1,50.13
12:36.1,1.2133505,0.7852103,0.43981537,1.2714678,0.08718249,0.267386,-0.11465376,0.3456881,0.51885074,0.23271522,0.110114075,1.075094,0.36564636,-0.13555059,0.001547721,0.5764257,-0.02555185,-0.17997544,-0.30227983,0.15044318,887.25275,843.3333,859.85345,24.578754,809.4872,100,50.000008,0.167480469,0.268676758,0.946105957,0.157012939,2.115936279,1.98135376,1,1,1,1,1,50.13
12:36.6,1.2105684,0.80004567,0.6149156,1.2714678,0.14144863,0.33102405,-0.055237614,0.3456881,0.636681,0.2913722,0.110114075,1.075094,0.40447804,-0.1225507,0.027607368,0.5764257,-0.10149497,-0.21166559,-0.2779708,0.15044318,784.10254,860.65936,844.94507,1446.9231,936.4103,100,40,0.16607666,0.261413574,0.944885254,0.403747559,2.863616943,2.265472412,1,1,1,1,1,50.13
12:37.1,1.1163802,0.75150776,0.72184664,1.2714678,0.3161768,0.3160297,0.06558785,0.3456881,0.78975743,0.2913722,0.103847556,1.075094,0.4843651,-0.06050464,0.09365248,0.5764257,0.040969964,-0.15947774,-0.20756383,0.15044318,907.8022,857.4359,852.6007,1185.8242,777.6557,100,33.999996,0.171020508,0.269165039,0.947631836,0.859832764,2.235565186,2.295379639,1,1,1,1,1,50.13
12:37.6,1.4539446,0.7441154,0.6202459,1.2714678,0.5274166,0.08633113,-0.08381539,0.3456881,1.0019741,0.22417128,-0.10278338,1.075094,0.668459,-0.06488139,0.07524287,0.5764257,0.19063888,-0.13012101,-0.12708738,0.15044318,877.98535,848.5714,852.6007,1116.9231,834.4689,100,25.999992,0.161254883,0.264831543,0.943115234,0.493469238,2.310333252,1.839294434,1,1,1,1,1,50.13
12:38.1,1.4650779,0.7158469,0.4426901,2.063081,0.5597759,-0.01657955,-0.1708951,0.25942314,0.97485656,0.102378264,-0.19488735,0.5318349,0.6311217,-0.107101195,0.008700072,0.31114212,0.21668406,-0.11521574,-0.109257504,0.1852021,810.696,849.3773,849.7802,1146.7399,902.96704,96,15.999995,0.165100098,0.265930176,0.944763184,0.695343018,3.259887695,1.644897461,1,1,1,1,1,50.13
12:38.6,1.360873,0.5832808,0.17304087,1.857701,0.44956395,-0.08992495,-0.3885894,0.17478593,0.9554472,0.007346278,-0.08793948,0.5616644,0.5774326,-0.080173925,-0.012740999,0.34201506,0.14634082,-0.14599076,-0.15340067,0.18515374,827.619,843.3333,852.1978,1113.2968,853.4066,86.000015,5.9999967,0.173400879,0.266906738,0.943603516,0.149536133,1.884155273,2.093505859,1,1,1,1,1,50.13
12:39.1,0.3727009,-0.02003605,0.20478898,1.7233688,0.08005792,-0.36388913,-0.2535159,0.09181974,0.7918312,0.01864774,-0.019713735,0.5720354,0.25711852,-0.09910781,-0.03685473,0.40788278,0.0700676,-0.18447027,-0.25459024,0.2226097,886.4469,854.61536,847.76556,997.6557,770.40295,90.00001,5.9999967,0.167602539,0.266357422,0.94543457,0.568237305,2.98324585,2.295379639,1,1,1,1,1,50.13
12:39.7,0.14036308,0.20064409,0.21645103,1.217708,-0.11597625,-0.3461869,-0.2301902,-0.067036435,0.72191054,0.12144751,-0.048711196,0.47557136,0.3335521,-0.09005793,0.06493105,0.4458748,0.09414497,-0.19929211,-0.3188603,0.13659465,896.1172,860.2564,861.06226,985.16486,792.1612,100,15.999995,0.172668457,0.265014648,0.946899414,0.82244873,2.377624512,3.102874756,1,1,1,1,1,50.13
12:40.2,0.06879885,0.42235062,0.14541149,0.8970179,0.058430396,-0.26994503,-0.18254274,-0.025929015,0.7415085,0.11900941,-0.022880152,0.38566908,0.32458675,-0.11626252,0.03313497,0.47567114,0.13444006,-0.19875251,-0.27906197,0.09791499,822.381,850.58606,851.79486,1045.2014,916.6667,100,25.999992,0.164001465,0.265197754,0.943481445,0.942077637,2.512207031,2.512207031,1,1,1,1,1,50.13
12:40.7,0.16980343,0.51784915,-0.03939424,0.6752171,0.11967177,-0.22073431,-0.1898267,-0.038745478,0.52621824,0.07650295,-0.029484142,0.26233232,0.34359244,-0.07046376,0.022099398,0.40905672,0.14961834,-0.18721294,-0.15401918,0.1352676,797.8022,848.1685,853.4066,1037.9487,891.28204,100,36,0.163513184,0.264953613,0.9453125,0.291595459,3.207550049,2.130889893,1,1,1,1,1,50.11
12:41.2,0.13418487,0.45394492,-0.013461302,0.5482545,0.10880369,-0.21142033,-0.19779457,0.012650805,0.40499914,-0.09991242,0.006483586,0.30886942,0.38128746,-0.09246481,-0.03497961,0.3882628,0.1725228,-0.07862587,-0.16162932,0.21814932,861.8681,842.9304,854.61536,945.6777,823.9927,100,46.000004,0.171325684,0.264526367,0.946166992,0.254211426,2.631835938,1.906585693,1,1,1,1,1,50.11
12:41.7,-0.06262746,0.22054082,0.01718506,0.7699117,-0.115937255,-0.27754492,-0.3278996,-0.0820024,0.46196967,0.017842522,0.007649193,0.444024,0.43168685,-0.17325386,-0.029609155,0.27938774,0.19164172,-0.09970561,-0.26874706,0.24264184,795.38464,844.5421,855.0183,986.3736,879.19415,100,56,0.159179688,0.266906738,0.942504883,0.553283691,2.564544678,2.295379639,1,1,1,1,1,50.11
12:42.2,-0.23161878,0.11211794,0.09057347,0.87767035,-0.135089,-0.12129523,-0.44783226,0.025250334,0.5921053,0.20898391,0.089297675,0.444024,0.51926535,-0.1715778,-0.08338108,0.30192012,0.16431323,-0.15349498,-0.437921,0.15668741,835.6777,847.3626,855.82416,984.35895,862.27106,100,65.99999,0.163146973,0.26574707,0.950256348,1.02432251,3.237457275,2.467346191,1,1,1,1,1,50.11
12:42.8,0.2251127,0.25665084,0.28154504,0.9507079,0.042967744,0.030370371,-0.18892854,0.09288283,0.65034527,0.25705978,0.09657266,0.41505125,0.5172684,-0.1650394,-0.172461,0.27067512,0.14510365,-0.28565994,-0.3070288,0.11884024,795.38464,834.0659,860.2564,1017.8022,928.3516,100,77.99998,0.165222168,0.267028809,0.945861816,0.366363525,2.766418457,2.392578125,1,1,1,1,1,50.11
12:43.3,0.6596948,0.62178785,0.38351873,0.9360577,0.17493284,0.16135526,0.053484976,0.20807953,0.6180762,0.30475324,0.056553606,0.80338866,0.4770054,-0.17437829,-0.19483244,0.33236834,0.046834145,-0.33342415,-0.20857796,0.105705254,855.42126,854.21246,848.5714,970.65936,830.84247,100,87.99997,0.164001465,0.265014648,0.946350098,-0.007476807,3.177642822,1.884155273,1,1,1,1,1,50.11
12:43.8,0.6722431,0.88577884,0.61818206,0.90463096,0.19885136,0.46706796,0.3503401,0.28607532,0.72116446,0.45618007,0.22771353,0.8086655,0.48221114,-0.10061243,-0.12867826,0.33737683,-0.006905367,-0.33739287,-0.16901661,0.07694084,817.1429,847.76556,856.2271,990.40295,893.2967,100,95.99996,0.167480469,0.26159668,0.945800781,0.014953613,2.467346191,2.071075439,1,1,1,1,1,50.11
12:44.3,0.64326453,0.888962,0.6130656,0.81602836,0.053314403,0.46584886,0.3500413,0.23177883,0.66581357,0.45618007,0.21259831,0.8086655,0.41415358,-0.07432701,-0.11054065,0.3218728,0.05564316,-0.32927826,-0.19509491,0.17834778,788.93774,850.58606,861.4652,1011.75824,930.7692,100,100,0.165100098,0.262023926,0.94519043,0.807495117,2.594451904,2.108459473,1,1,1,1,1,50.11
12:44.8,0.10270403,0.77414066,0.58171844,0.47964555,-0.16190094,0.44174656,0.2667289,0.002880274,0.654678,0.4401581,0.210648,0.6817276,0.3804748,-0.072170965,-0.07363701,0.20600761,0.20974497,-0.24187641,-0.28155372,0.29072452,797.3993,849.3773,854.21246,991.6117,907.3993,100,100,0.169006348,0.270019531,0.942504883,1.323394775,2.130889893,2.385101318,1,1,1,1,1,50.11
12:45.3,0.2710588,0.3047761,0.17553578,0.27998015,-0.23083554,-0.12156605,-0.29403147,-0.36222112,0.50646204,0.002120053,-0.17905608,0.4037306,0.30457178,-0.103840455,-0.071792506,0.18489638,0.27368912,-0.23768838,-0.3545386,0.33809206,825.2015,832.8571,862.674,992.8205,873.1502,100,100,0.162597656,0.264953613,0.944763184,0.433654785,2.078552246,2.145843506,1,1,1,1,1,50.11
12:45.8,1.1777825,0.7988139,0.11818584,1.275364,0.08615679,-0.13315575,-0.26224616,0.035076316,0.61729956,0.024993584,-0.16014749,0.5242433,0.3292258,-0.07721982,-0.011347322,0.2470399,0.22912683,-0.2400063,-0.35490495,0.24683416,864.2857,862.674,849.7802,932.381,840.5128,98,100,0.164916992,0.266784668,0.945922852,0.433654785,3.252410889,2.056121826,1,1,1,1,1,50.11
12:46.4,1.2681906,0.96858287,0.25956437,1.3807197,0.13291168,-0.12677763,-0.31063622,0.13409942,0.6170871,0.12797996,0.085346244,0.80266356,0.37583184,-0.03354481,0.018631764,0.39765972,0.18473713,-0.21922466,-0.320324,0.18192483,889.2674,849.3773,856.2271,889.2674,804.65204,90.00001,100,0.170715332,0.264892578,0.944824219,0.276641846,2.80380249,2.287902832,1,1,1,1,1,50.11
12:46.9,1.2434728,0.9607284,0.24627836,1.3675914,0.1749788,0.010841872,-0.271899,0.1236297,0.5478161,0.11415179,0.071520194,0.8039911,0.34655026,-0.12912486,-0.05412878,0.40159202,0.15059923,-0.18737353,-0.3169352,0.20551075,826.8132,859.45056,853.4066,960.989,919.4872,88.000015,100,0.169372559,0.264770508,0.944030762,0.687866211,2.73651123,2.168273926,1,1,1,1,1,50.11
12:47.4,0.6212936,0.64330536,0.12280418,0.77380234,0.084401675,-0.042699616,-0.38649836,-0.17475216,0.3229915,0.11415179,0.03743499,0.7849452,0.3163187,-0.18423454,-0.107214384,0.3641309,0.20482726,-0.13958494,-0.22685902,0.28365472,796.99634,846.9597,849.7802,987.98535,912.6374,94.00001,100,0.168884277,0.270263672,0.939086914,1.211242676,1.712188721,2.213134766,1,1,1,1,1,50.11
12:47.9,-0.11893672,-0.0315264,-0.32159975,-0.16560562,0.16862193,-0.18757951,-0.490282,-0.24265131,0.22855791,-0.0638126,-0.07635767,0.7140747,0.270863,-0.19713333,-0.17490222,0.2647179,0.22749172,-0.19059765,-0.17979823,0.2717591,894.90845,851.39197,853.00366,883.6264,823.1868,100,100,0.169250488,0.270935059,0.943359375,0.328979492,2.093505859,1.674804688,1,1,1,1,1,50.11
12:48.4,-0.13076852,-0.2298495,-0.56645,-0.21412915,0.14549531,-0.3841652,-0.59593743,-0.260802,0.3088516,-0.26383936,-0.43431607,0.30140552,0.20034438,-0.22438854,-0.14432052,0.22222428,0.24975464,-0.18110982,-0.18187962,0.25754288,830.4396,855.42126,858.24176,951.31866,899.7436,100,100,0.167114258,0.264831543,0.945739746,-0.082244873,2.706604004,2.130889893,1,1,1,1,1,50.11
12:48.9,-0.083737254,-0.21051082,-0.69601214,-0.18595885,0.13022406,-0.4573735,-0.65062785,-0.26115656,0.40857404,-0.24532114,-0.4810898,0.16360107,0.23448884,-0.2167157,-0.1060144,0.25402,0.23898964,-0.23615263,-0.2785793,0.20050254,780.87915,842.9304,857.03296,975.09155,944.87177,100,100,0.170410156,0.262939453,0.944213867,0.650482178,3.469238281,2.549591064,1,1,1,1,1,50.11
12:49.4,-0.075122684,-0.29240552,-0.7598243,-0.12508915,0.041253764,-0.47273666,-0.7424104,-0.15862896,0.5889421,-0.22809118,-0.38612428,0.52412665,0.32062703,-0.1850799,-0.082126305,0.29280102,0.32454512,-0.15940706,-0.13847506,0.2676052,820.3663,867.9121,855.82416,889.67035,825.6044,100,100,0.172241211,0.267333984,0.942810059,0.560760498,2.901000977,2.639312744,1,1,1,1,1,50.11
12:49.9,0.81904113,0.51912355,-0.55402076,1.025182,0.0954755,-0.34323528,-0.5934787,0.19629617,0.551695,-0.1415746,-0.12544903,0.5775173,0.43275324,-0.031218309,-0.03509723,0.28902447,0.3559137,-0.082585685,0.10122993,0.3248624,914.2491,828.8278,865.89746,881.2088,755.09155,100,100,0.176940918,0.265075684,0.942993164,0.657958984,2.400054932,2.82623291,1,1,1,1,1,50.11
12:50.4,1.2252849,0.96495086,0.2913752,1.479646,0.041535147,-0.32210124,-0.48206067,0.3431773,0.53038317,-0.12907025,0.09042368,0.70967907,0.44572547,-0.042619146,-0.085151315,0.28732923,0.295857,-0.13177684,0.097164206,0.33470923,797.3993,862.27106,842.9304,977.1062,954.5421,92.00001,100,0.171691895,0.267822266,0.94329834,0.515899658,2.198181152,1.614990234,1,1,1,1,1,50.11
12:50.9,1.3527752,1.3163133,0.93204546,1.6765077,0.059603456,-0.021549834,-0.29709044,0.40699798,0.3560454,0.48757586,0.353361,0.7710049,0.4500889,-0.065972276,-0.113225296,0.3031379,0.1625953,-0.20818102,-0.012017674,0.3566139,858.24176,847.3626,840.9158,918.68134,853.00366,82.000015,100,0.166931152,0.26940918,0.940795898,0.553283691,3.110351563,2.355194092,1,1,1,1,1,50.11
12:51.4,1.2327714,1.2712421,0.9799338,1.5843493,0.17965737,0.030890804,-0.14468832,0.3603235,0.2162443,0.4936953,0.35072228,0.7710049,0.365129,-0.053556353,-0.18795261,0.35649514,0.012864972,-0.42089963,-0.42474926,0.28071383,909.41394,850.58606,854.21246,859.45056,791.3553,72.00003,94.00001,0.168151855,0.268249512,0.940185547,0.164489746,3.140258789,2.73651123,1,1,1,1,1,50.11
12:52.0,0.84578836,1.1089756,0.92097014,1.2739956,0.27095327,0.010645108,-0.14898977,0.30370432,0.2162443,0.4936953,0.35072228,0.7710049,0.33326572,-0.047459602,-0.18724899,0.33879888,0.14749227,-0.36329475,-0.44385168,0.31049985,862.27106,850.18317,848.1685,900.9524,828.022,62.00004,100,0.167724609,0.263977051,0.944274902,0.441131592,2.96081543,3.065490723,1,1,1,1,1,50.11
