Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
07:12.4,0.9325507,1.6359849,0.6793002,1.0154994,0.40396512,0.6193916,0.31503132,0.45311847,0.9028843,0.9613274,0.42873165,1.0028751,0.70344526,0.7842421,0.24885903,0.54928285,0.6034147,0.31304303,0.044610593,0.030253377,886.04395,882.4176,833.663,863.0769,915.4579,0,100,-0.075439453,0.152709961,0.97869873,0.986938477,2.407531738,2.684173584,1,1,1,1,1,85.88
07:12.9,1.0099866,1.6740534,0.80741215,1.0634258,0.4842538,0.6482319,0.27817437,0.41532847,0.89454496,1.0344424,0.37668094,1.0028751,0.68272716,0.74203306,0.14919356,0.5092911,0.5528703,0.32751158,-0.09815635,-0.012944813,874.35895,871.53845,847.3626,853.8095,842.9304,0,100,-0.078063965,0.150024414,0.979309082,0.800018311,3.095397949,2.429962158,1,1,1,1,1,85.88
07:13.4,1.3727248,1.7430322,1.3257992,1.3564899,0.64050037,0.94611865,0.6046825,0.5260214,0.8288269,1.0344424,0.39391127,0.75116205,0.5729371,0.6971231,0.108824536,0.31621262,0.5721358,0.34569225,-0.17736275,0.007773497,807.47253,867.9121,855.42126,828.4249,857.4359,0,100,-0.076293945,0.155273438,0.977294922,1.218719482,2.624359131,1.9140625,1,1,1,1,1,85.88
07:13.9,1.3520082,1.4590123,1.3413577,1.325349,0.6249503,0.9309455,0.55674016,0.5158982,0.6192386,0.9218703,0.38969958,0.40329394,0.59545904,0.72322327,0.044344652,0.33524,0.43623686,0.25130242,-0.23130599,-0.080612235,868.71796,899.34064,850.18317,833.2601,907.3993,0,100,-0.075378418,0.155334473,0.975585938,0.456085205,2.639312744,2.706604004,1,1,1,1,1,85.88
07:14.4,1.3852513,1.4436567,1.3923804,1.3593049,0.558294,0.93799525,0.5939641,0.46350166,0.5974444,0.8509849,0.7556631,0.46056753,0.5788844,0.77,0.18616642,0.33526447,0.43115193,0.20138274,-0.11481445,-0.12886122,882.4176,892.0879,855.42126,852.1978,880.40295,0,100,-0.071594238,0.155456543,0.980285645,-0.269165039,3.102874756,1.577606201,1,1,1,1,1,85.88
07:14.9,1.068201,1.1310974,1.0787824,1.055118,0.27443615,0.7575022,0.34988108,0.21840726,0.61888254,0.8847164,0.74229825,0.463249,0.6156297,0.76863706,0.23887679,0.41343185,0.35368496,0.2692232,-0.110503115,-0.254196,855.82416,851.39197,836.08057,860.65936,837.28937,0,100,-0.075317383,0.147399902,0.977294922,0.351409912,3.028106689,2.400054932,1,1,1,1,1,85.88
07:15.5,1.2915922,1.3113406,1.4367644,1.2705379,0.38958913,0.8374822,0.5863578,0.35836124,0.6691328,0.8839703,0.75614446,0.53626937,0.67899513,0.7979317,0.35923126,0.43581685,0.43033743,0.3258016,-0.15719172,-0.16765308,805.4579,836.8865,828.022,842.52747,852.6007,0,100,-0.07409668,0.148986816,0.979064941,0.837402344,2.721557617,2.714080811,1,1,1,1,1,85.88
07:16.0,1.2603068,1.3280249,1.4893637,1.2559972,0.42161196,0.75683105,0.68887526,0.3944087,0.99224305,0.6968281,0.6640525,0.9136791,0.69169134,0.7732287,0.34548748,0.58181906,0.5192247,0.30570868,-0.26848537,-0.08386663,837.6923,910.6227,865.89746,834.0659,873.1502,0,100,-0.077148438,0.153137207,0.970275879,0.829925537,2.908477783,2.407531738,1,1,1,1,1,85.88
07:16.5,1.2815256,1.4311638,1.5359602,1.2444121,0.52926314,0.51059455,0.6669539,0.37767753,1.018057,0.6583227,0.6238228,0.916271,0.66471195,0.80053174,0.36336827,0.5705026,0.5056524,0.22892353,-0.16876438,-0.062583335,904.9817,874.7619,844.94507,860.2564,904.57874,0,100,-0.073547363,0.156311035,0.975463867,0.560760498,2.579498291,1.884155273,1,1,1,1,1,85.88
07:17.0,1.0835764,1.4275429,1.3693144,0.98023015,0.52377343,0.16597795,0.55976903,0.35862994,1.0204031,0.5231915,0.6146204,0.93786347,0.5963991,0.71800727,0.27764818,0.53650254,0.43475112,0.2949568,-0.08030841,-0.09075175,857.03296,899.34064,849.7802,836.4835,892.0879,0,100,-0.075256348,0.152404785,0.976196289,0.157012939,2.459869385,2.287902832,1,1,1,1,1,85.88
07:17.5,0.9805194,1.3421947,1.1833099,0.8271598,0.5323308,0.19564539,0.35397366,0.45801786,0.9305024,0.65142655,0.44284564,0.8804653,0.6098011,0.6886719,0.15360592,0.4290829,0.32863772,0.37459692,-0.09525098,-0.20533396,790.54944,868.71796,868.71796,813.91943,829.6337,0,100,-0.074035645,0.143920898,0.979003906,0.471038818,2.766418457,2.220611572,1,1,1,1,1,85.88
07:18.0,1.1053693,1.3549526,1.1852555,1.1761092,0.37801856,0.49545756,0.24102004,0.51104945,0.86599076,0.81752443,0.43149975,0.915229,0.6435855,0.67645437,0.00465824,0.3557279,0.39900765,0.39725322,-0.20771697,-0.21887691,778.0586,850.989,873.5531,818.7546,850.58606,0,100,-0.070556641,0.14630127,0.981628418,1.039276123,2.78137207,2.474822998,1,1,1,1,1,85.88
07:18.6,1.4584233,1.3850186,1.5202911,1.4980854,0.42546722,0.57147866,0.39397788,0.5242526,0.86238736,0.8094833,0.45123598,0.8948698,0.6721041,0.68736964,-0.044205677,0.3075058,0.44113213,0.32907027,-0.2806682,-0.25593513,871.9414,857.03296,838.0952,865.89746,903.36993,0,96,-0.072692871,0.151733398,0.979553223,1.039276123,2.370147705,2.534637451,1,1,1,1,1,85.86
07:19.1,1.5772614,1.4119768,1.6344793,1.578961,0.36178085,0.64185435,0.4252379,0.46194005,0.7530178,0.81259084,0.45169437,0.76528895,0.64166236,0.6259786,-0.077161685,0.19260567,0.41290975,0.29207763,-0.29597747,-0.22516376,825.6044,877.1795,850.58606,825.2015,850.989,0,86.000015,-0.075317383,0.153991699,0.97454834,0.762634277,2.751464844,2.609405518,1,1,1,1,1,85.86
07:19.6,1.554369,1.3011177,1.5903225,1.5112474,0.3340588,0.65353507,0.49695054,0.32646126,0.66552573,0.640298,0.43623322,0.72003675,0.65579534,0.6488769,0.001829579,0.21999717,0.42223817,0.25392756,-0.2568979,-0.10048569,861.8681,876.3736,842.9304,848.97437,864.2857,0,76.00002,-0.072814941,0.158203125,0.9765625,0.186920166,2.153320313,1.951446533,1,1,1,1,1,85.86
07:20.1,1.3784448,1.222443,1.2958862,1.3405772,0.13938817,0.6400653,0.3946755,0.25189295,0.5236083,0.63596386,0.43070772,0.45390734,0.56853086,0.65343237,-0.02653028,0.34695128,0.45533937,0.21538903,-0.20630744,-0.08143303,814.3223,858.6447,847.76556,833.663,839.304,0,78.00002,-0.073791504,0.15246582,0.977539063,0.127105713,2.265472412,2.138366699,1,1,1,1,1,85.86
07:20.6,1.2668036,1.2726604,1.1974087,1.3064336,0.22678572,0.5740406,0.36149642,0.37166348,0.66971445,0.6505913,0.45657158,0.55769295,0.60112685,0.6465549,0.003112403,0.44070172,0.53856635,0.19013771,-0.083983004,0.01290435,814.7253,859.85345,853.8095,828.8278,859.0476,0,88.000015,-0.075073242,0.148681641,0.981323242,0.725250244,2.773895264,2.257995605,1,1,1,1,1,85.86
07:21.1,1.232278,1.309754,1.2379028,1.3345861,0.19866402,0.42856985,0.4804878,0.3896442,0.668428,0.69180626,0.45449558,0.56573486,0.6218699,0.5794315,0.012829653,0.55963415,0.54281324,0.18676533,-0.06995694,-0.040570125,873.95605,842.9304,842.52747,844.5421,895.31134,0,98,-0.073364258,0.150695801,0.978393555,1.00189209,2.721557617,2.108459473,1,1,1,1,1,85.86
07:21.6,1.14585,1.5668626,1.2357163,1.27501,0.19002087,0.33277845,0.44701394,0.28981313,0.7788281,0.6168516,0.4550517,0.9261637,0.735459,0.6039562,0.14386457,0.5997338,0.68174356,0.1483128,-0.073281616,-0.06137469,839.304,882.8205,842.52747,836.08057,819.9634,0,100,-0.07623291,0.151794434,0.978515625,0.665435791,2.624359131,2.714080811,1,1,1,1,1,85.86
07:22.1,1.0765957,1.6122689,1.0962511,1.1739569,0.07206625,0.27050087,0.3997739,0.035191555,0.691575,0.5635758,0.4394405,0.90305585,0.7610492,0.6772728,0.120652884,0.61173046,0.6654659,0.16338553,-0.122156985,-0.17722563,825.6044,858.6447,840.10986,839.707,850.989,0,100,-0.071594238,0.148132324,0.982116699,0.942077637,2.82623291,2.407531738,1,1,1,1,1,85.86
07:22.6,0.9135787,1.5410933,1.0032387,0.9454128,0.025006242,0.12605976,0.07387,0.013102048,0.7701979,0.7174701,0.24331017,0.895227,0.7765807,0.7379461,0.07943847,0.5595043,0.58734506,0.19236961,-0.07695384,-0.17240663,905.38464,859.45056,828.8278,865.4945,882.01465,0,100,-0.072753906,0.149475098,0.978637695,0.687866211,2.75894165,2.04864502,1,1,1,1,1,85.86
07:23.1,1.0611616,1.2903011,1.114518,1.0671088,0.14353785,0.27345634,0.19931938,0.073152855,0.7203751,0.73716086,0.30353168,0.8945567,0.7201894,0.71078867,0.029016744,0.4729329,0.38857514,0.19291012,-0.10822535,-0.21416037,885.2381,850.18317,834.87177,858.6447,886.4469,0,100,-0.071655273,0.143188477,0.979370117,0.777587891,2.504730225,2.123413086,1,1,1,1,1,85.86
07:23.6,1.1249164,1.2214803,1.1917104,1.1529635,0.25940084,0.36592934,0.21606764,0.29958934,0.75068766,0.73716086,0.3697932,0.6345115,0.6875153,0.642705,0.08395607,0.4565063,0.31393543,0.17412266,-0.14154302,-0.23355438,863.47986,851.39197,842.1245,843.3333,840.9158,0,100,-0.074523926,0.145141602,0.98248291,0.762634277,3.162689209,2.400054932,1,1,1,1,1,85.86
07:24.2,1.4004903,1.2720541,1.343055,1.4402379,0.4171859,0.4421741,0.2977669,0.43760017,0.7775342,0.5967018,0.6082616,0.78901196,0.6635656,0.5783838,0.15719849,0.4404585,0.3393269,0.2024921,-0.22647871,-0.36721966,812.3077,864.2857,853.00366,831.6484,835.2747,0,94.00001,-0.08190918,0.141906738,0.980224609,0.441131592,3.00567627,2.235565186,1,1,1,1,1,85.86
07:24.7,1.3242774,1.2302194,1.2683926,1.3848681,0.47948503,0.45318326,0.22827739,0.55825025,0.83273846,0.4341685,0.64442754,0.8634037,0.66537154,0.5631699,0.10733462,0.4301958,0.35539213,0.25667208,-0.23226547,-0.3721988,842.9304,858.6447,845.7509,830.0366,841.7216,0,84.000015,-0.07824707,0.147460938,0.979248047,0.628051758,2.766418457,2.497253418,1,1,1,1,1,85.86
07:25.2,1.3107744,1.1983157,1.166715,1.3970944,0.5074643,0.432205,0.18378349,0.5830433,0.84722745,0.49345154,0.66413796,1.0145634,0.6626573,0.5753056,0.055773012,0.43599615,0.4950367,0.2683414,-0.19093701,-0.29873693,826.4103,845.7509,842.9304,838.0952,892.8938,0,80.000015,-0.073669434,0.148925781,0.983459473,0.478515625,2.549591064,2.011260986,1,1,1,1,1,85.86
07:25.7,1.3706176,1.6342175,0.93943244,1.2216308,0.5448813,0.68981093,-0.033718526,0.6226923,0.94324315,0.8661166,0.6637619,1.0137212,0.6805138,0.6330282,0.047325604,0.42472726,0.69776934,0.1982792,-0.14926352,-0.016275892,887.25275,838.49817,839.707,826.8132,823.1868,0,90.00001,-0.075195313,0.143127441,0.979248047,0.239257813,2.691650391,2.04864502,1,1,1,1,1,85.86
07:26.2,1.6392802,1.6684943,0.89324963,1.1944219,0.55877876,0.6641094,0.044174764,0.55435807,0.93712986,0.96511203,0.54459304,1.0521307,0.81616277,0.6305027,0.11778007,0.46317196,0.8532783,0.17845581,-0.05764698,0.1345255,844.94507,862.27106,829.6337,844.94507,833.2601,0,100,-0.075317383,0.140991211,0.978942871,0.852355957,2.534637451,2.340240479,1,1,1,1,1,85.86
07:26.7,1.6415753,1.6123111,0.87556833,1.0248202,0.47748977,0.62513286,0.22410408,0.4067647,1.3646392,0.9705083,0.3260787,1.1367399,0.95554864,0.63590753,0.17750375,0.41230404,0.9553587,0.21638581,-0.042650517,0.1967759,844.5421,863.8828,833.663,849.3773,870.32965,0,100,-0.07635498,0.139160156,0.981628418,0.598144531,3.372039795,2.018737793,1,1,1,1,1,85.86
07:27.2,1.4506499,0.89990234,0.9373722,0.9160288,0.2800509,0.2741114,0.31520978,0.1806392,1.4311206,0.9031089,0.16569729,1.1470304,1.0413299,0.5665408,0.11796637,0.46935633,0.8988837,0.18756302,-0.0776255,0.14817737,880,857.8388,836.4835,850.58606,888.0586,0,100,-0.077758789,0.144104004,0.978942871,1.02432251,2.80380249,2.639312744,1,1,1,1,1,85.86
07:27.8,1.3437409,0.9249357,1.229029,1.1470342,0.4351447,0.527576,0.29155093,0.40443012,1.5531416,0.5790943,0.2264562,1.6897681,1.0966537,0.6300618,0.081425,0.47940835,0.799611,0.10562311,-0.16833027,0.1175903,875.56775,878.7912,850.989,846.1539,868.315,0,100,-0.077880859,0.144348145,0.980712891,0.814971924,2.654266357,2.84866333,1,1,1,1,1,85.86
07:28.3,1.3216494,1.0127003,1.3136873,1.2640988,0.5289683,0.51106715,0.317033,0.5235484,1.5664183,0.4452399,0.3546016,1.713638,1.1439784,0.62172383,0.010796429,0.5233787,0.7180069,0.052117676,-0.20737931,0.10096767,782.0879,892.8938,880.80585,796.1905,870.7326,0,100,-0.072814941,0.145019531,0.981750488,0.687866211,3.080444336,1.712188721,1,1,1,1,1,85.86
07:28.8,1.361102,1.3112241,1.3926194,1.3735484,0.7181182,0.47209635,0.3401301,0.81952393,1.5616218,0.37197903,0.44798872,1.7601715,1.0974402,0.5595788,0.1027592,0.64379317,0.7001503,0.042449694,-0.23956256,0.13230935,792.1612,843.3333,838.9011,822.381,819.15753,0,94.00001,-0.07623291,0.142578125,0.97857666,0.433654785,2.833709717,2.317810059,1,1,1,1,1,85.84
07:29.3,1.3419613,1.3659366,1.3358647,1.41133,0.68103313,0.19422407,0.23837702,0.82143545,1.5616218,0.45219564,0.45328435,1.7624075,1.0362792,0.4715056,0.15337604,0.7051028,0.60967237,-0.010951184,-0.215829,0.07841383,827.619,866.30035,841.7216,843.73627,876.3736,0,86.000015,-0.077087402,0.141479492,0.979125977,0.927124023,2.751464844,3.00567627,1,1,1,1,1,85.84
07:29.8,1.7659568,1.3649478,1.3870828,1.4762692,0.6743177,0.18048085,0.3096086,0.79022056,1.5474806,0.60046446,0.61578834,1.7333087,0.8406947,0.4217351,0.21969146,0.70925766,0.4953879,-0.09389547,-0.19341925,0.09269118,810.293,865.89746,859.85345,822.7839,851.39197,0,76.00002,-0.079406738,0.143249512,0.981933594,1.084136963,3.170166016,2.317810059,1,1,1,1,1,85.84
07:30.3,1.8398445,1.3128568,1.3392158,1.4350011,0.5462952,0.13673337,0.29934502,0.57048845,1.5430913,0.5997567,0.6074846,1.7065207,0.80104494,0.4761086,0.22494628,0.6634678,0.4247572,-0.1431812,-0.16493683,0.076308005,875.9707,863.8828,821.978,839.707,879.59705,0,66.00003,-0.078857422,0.145385742,0.979064941,0.814971924,2.91595459,2.190704346,1,1,1,1,1,85.84
07:30.8,1.7628558,1.1416572,1.4125649,1.2275386,0.57080656,0.4487088,0.528064,0.5853556,1.4108858,0.69221234,0.6401185,1.5856589,0.81334656,0.58054024,0.2739697,0.71537435,0.45718157,-0.016361125,-0.026016925,0.053162254,818.7546,895.7143,863.0769,820.3663,882.8205,0,54.000046,-0.079528809,0.146789551,0.977172852,1.09161377,2.586975098,2.572021484,1,1,1,1,1,85.84
07:31.3,1.2305433,1.2510924,1.3736553,1.0193381,0.5745707,0.5523634,0.5042849,0.6754343,1.3881001,0.55398285,0.4696502,1.5844102,0.7869601,0.57597184,0.26592156,0.7290818,0.42324242,0.15496883,0.018331792,-0.04514582,868.71796,873.5531,841.31866,840.10986,880,0,44.000046,-0.078430176,0.143920898,0.975402832,0.074768066,2.100982666,2.616882324,1,1,1,1,1,85.84
07:31.9,1.0342437,1.2131962,1.3350203,1.015446,0.50120294,0.60620743,0.41227508,0.6581871,1.3410002,0.55398285,0.37374818,1.6271182,0.8019381,0.53418773,0.27052003,0.6793355,0.45613226,0.20407769,0.024140768,-0.20650288,844.1392,876.77655,837.6923,831.2454,854.61536,0,38.000042,-0.076660156,0.14050293,0.97869873,0.448608398,2.84866333,2.063598633,1,1,1,1,1,85.84
07:32.4,1.0188285,1.2747151,1.0933325,1.0461382,0.40301785,0.41952896,0.19730519,0.53225,1.3551773,0.39183304,0.28196433,1.6211252,0.7851675,0.3842989,0.21012388,0.60593516,0.4136589,0.24203722,-0.040123656,-0.07902532,814.3223,882.8205,873.95605,828.022,857.03296,0,28.000036,-0.08001709,0.139160156,0.981811523,0.710296631,2.945861816,2.108459473,1,1,1,1,1,85.84
07:32.9,1.0853934,1.1841962,1.1148916,1.0844046,0.27711067,0.23674555,0.08668144,0.33474788,1.5102147,0.28588325,0.23152967,1.622207,0.8021163,0.39324966,0.191437,0.5893597,0.42634797,0.22150436,-0.16029572,0.11922078,832.4542,861.8681,858.24176,840.5128,855.42126,0,20.000036,-0.07623291,0.142578125,0.977416992,1.009368896,2.205657959,2.773895264,1,1,1,1,1,85.84
07:33.4,1.157675,1.2132714,1.330601,1.2278417,0.35813957,0.009885579,0.24134777,0.3473876,1.5332575,0.62811977,0.3345087,1.5811045,0.7453139,0.34885395,0.17097652,0.58842427,0.3213586,0.23194152,-0.23932645,0.1583641,865.4945,864.2857,841.31866,855.42126,888.0586,0,10.000038,-0.079223633,0.143920898,0.980041504,0.657958984,2.684173584,2.205657959,1,1,1,1,1,85.84
07:33.9,1.1184387,1.181972,1.3534739,1.2058924,0.3439749,0.05703944,0.23270005,0.4566873,1.4895592,0.65313286,0.34467244,1.5310261,0.70731115,0.39537784,0.14959496,0.4576217,0.3869784,0.171281,-0.3402763,0.10577261,870.32965,870.7326,842.1245,838.0952,870.32965,0,3.87e-05,-0.082214355,0.143432617,0.974975586,0.508422852,2.878570557,2.444915771,1,1,1,1,1,85.84
07:34.4,1.0219625,1.218107,1.2733424,1.1299798,0.31147543,0.11020705,0.2324709,0.44234836,1.4439335,0.6501235,0.3243482,1.4257737,0.7167041,0.40572438,0.16369271,0.26617298,0.43447077,0.124528736,-0.3449453,-0.04728823,857.8388,857.8388,850.18317,845.34796,880,0,0,-0.081359863,0.14276123,0.977600098,0.149536133,2.669219971,2.063598633,1,1,1,1,1,85.84
07:34.9,0.8230228,1.1209174,0.95905066,0.8510289,0.28287446,0.1587696,0.12158898,0.45777687,1.509366,0.58602744,0.20605542,1.5396675,0.78418595,0.46633834,0.1770843,0.272306,0.47339937,0.2268473,-0.2460458,-0.018458394,866.7033,868.315,846.9597,842.9304,870.7326,6,0,-0.081970215,0.140136719,0.979919434,0.814971924,2.751464844,2.818756104,1,1,1,1,1,85.84
07:35.5,0.79807043,1.2003934,0.8887034,0.7334542,0.21670622,0.41911718,0.09874303,0.3473357,1.515187,0.7045643,0.15224844,1.5480286,0.77449435,0.45699918,0.10968853,0.38377267,0.4744941,0.2625265,-0.2522188,-0.05252153,863.0769,850.58606,835.6777,862.27106,877.98535,15.999998,0,-0.081359863,0.138977051,0.97869873,0.986938477,3.319702148,2.138366699,1,1,1,1,1,85.84
07:36.0,0.93358487,1.1667272,0.83568203,0.85208464,0.32540214,0.4944583,0.04980044,0.46296096,1.5221404,0.88157594,0.414322,1.6177775,0.73470324,0.43663383,0.03348326,0.5306484,0.47804874,0.28485623,-0.24596049,-0.050898325,904.57874,845.7509,832.8571,863.8828,888.0586,25.999996,0,-0.08013916,0.145263672,0.980224609,1.256103516,2.631835938,2.287902832,1,1,1,1,1,85.84
07:36.5,1.0544934,1.1820827,1.0077803,1.0385674,0.5129526,0.5451708,0.035038188,0.7481722,1.5093626,0.92777896,0.47932297,1.6239933,0.7351336,0.41044575,-0.01026061,0.6249813,0.5895375,0.11987432,-0.2400789,0.004347115,843.3333,864.2857,832.8571,849.3773,855.0183,34,0,-0.084594727,0.143676758,0.977172852,0.620574951,2.437438965,2.018737793,1,1,1,1,1,85.84
07:37.0,1.1513664,1.0588686,1.1662997,1.1921816,0.7041932,0.34766296,0.19468409,0.86046153,1.4500958,0.94317776,0.5455543,1.6316167,0.7951481,0.4501392,0.09546981,0.64575434,0.6066808,0.07753837,-0.27230588,0.052146405,881.2088,867.50916,851.39197,846.9597,895.31134,34,0,-0.081970215,0.145263672,0.981567383,0.755157471,3.072967529,1.637420654,1,1,1,1,1,85.84
07:37.5,1.0044822,1.1707007,1.264998,1.0791503,0.74428207,0.40035105,0.14951843,0.8640444,1.5014704,0.873723,0.5294921,1.5543543,0.7881022,0.45323572,0.16077013,0.5796888,0.63756377,0.025689427,-0.2571197,0.09302626,826.4103,844.94507,842.1245,833.663,877.98535,29.999998,8,-0.086975098,0.135437012,0.97668457,0.680389404,3.065490723,2.325286865,1,1,1,1,1,85.84
07:38.0,0.9111863,1.0828212,1.1923133,0.9566491,0.6899164,0.36944845,0.16475284,0.7437474,1.50026,0.8126087,0.50053144,1.4416071,0.74220365,0.46425027,0.17652772,0.4720028,0.5641556,0.036504596,-0.34383377,0.045386545,842.9304,868.315,833.2601,857.03296,861.4652,29.999998,8,-0.081542969,0.141845703,0.978515625,0.82244873,2.788848877,2.370147705,1,1,1,1,1,85.84
07:38.5,0.96742445,1.0436884,1.0637373,0.8710972,0.63626117,0.40299296,-0.040338513,0.67893463,1.5035491,0.24941388,0.32627383,1.4287739,0.76772654,0.47651148,0.10386593,0.42861345,0.5172166,-0.012588021,-0.32294074,-0.015291812,794.9817,839.304,844.94507,830.0366,813.5165,29.999998,8,-0.084655762,0.141418457,0.981018066,0.964508057,2.990722656,2.415008545,1,1,1,1,1,85.81
07:39.0,1.1501945,0.7245067,1.0682621,1.0387495,0.5865339,0.52250135,0.07947534,0.7227631,1.5452741,0.41630408,0.3351579,1.5455768,0.81597304,0.5236105,0.15776522,0.49676755,0.47053596,-0.05011493,-0.29213297,-0.025167024,875.56775,864.68866,856.2271,849.3773,882.8205,29.999998,2,-0.087219238,0.146057129,0.977600098,0.807495117,2.706604004,2.377624512,1,1,1,1,1,85.81
07:39.5,1.2415102,0.8679104,1.2033436,1.1764544,0.52282053,0.6335507,0.24353695,0.69044185,1.5949641,0.54504335,0.3944898,1.5728112,0.8379942,0.51523656,0.0911984,0.5718742,0.43544754,-0.013067465,-0.22720766,-0.012441795,841.7216,890.87915,844.94507,827.619,830.0366,29.999998,0,-0.08416748,0.145996094,0.980102539,0.837402344,2.392578125,2.856140137,1,1,1,1,1,85.81
07:40.0,1.2790682,1.0549507,1.3939376,1.2237401,0.33194333,0.6537371,0.2806896,0.6084317,1.5945224,0.6832617,0.4009497,1.5723536,0.76134676,0.49419928,0.19386265,0.6464007,0.454633,0.121733025,-0.15367834,0.06680644,815.9341,824.7985,866.7033,840.9158,812.3077,29.999998,0,-0.084228516,0.142150879,0.977294922,0.456085205,2.459869385,1.906585693,1,1,1,1,1,85.81
07:40.5,1.1585242,1.2573168,1.3111948,1.1571901,0.1655756,0.5658617,0.4107494,0.46428132,1.565954,0.6195723,0.33229026,1.4603198,0.7242599,0.50112754,0.24268334,0.65877956,0.3935877,0.20735395,-0.063134626,0.014219105,852.6007,835.2747,831.2454,847.3626,823.1868,29.999998,0,-0.083068848,0.14074707,0.978820801,0.695343018,2.766418457,1.951446533,1,1,1,1,1,85.81
07:41.0,1.0421832,1.3044174,1.2692155,1.0265398,0.08613999,0.38545865,0.39845783,0.36039373,1.0158617,0.59974164,0.29535475,1.3069729,0.6993965,0.51802045,0.28033903,0.6386732,0.30142942,0.2625615,-0.05990182,-0.091352046,845.7509,864.2857,841.31866,843.3333,853.00366,21.999996,0,-0.085998535,0.141723633,0.978088379,0.732727051,2.73651123,2.377624512,1,1,1,1,1,85.81
07:41.5,0.6276249,1.2234833,0.9447675,0.7400076,0.086539984,0.26568204,0.36045733,0.31233954,1.0063843,0.45949945,0.24905184,1.300103,0.7844326,0.5422672,0.25488526,0.5986912,0.17127033,0.160494,-0.08601188,-0.19144337,888.86444,839.707,840.10986,854.21246,854.61536,11.999999,0,-0.087341309,0.142700195,0.974487305,0.785064697,2.415008545,2.75894165,1,1,1,1,1,85.81
07:42.0,0.6368934,1.0429826,1.0186949,0.6517563,0.25104725,0.071269765,0.23138507,0.14147101,1.373239,0.29467076,0.23918292,1.2615877,0.88636863,0.5036839,0.20142952,0.5263373,0.2714279,0.086516544,-0.13207327,-0.12977692,811.0989,847.3626,838.49817,820.7692,900.54944,11.999999,0,-0.088195801,0.143859863,0.977600098,0.485992432,2.833709717,2.519683838,1,1,1,1,1,85.81
07:42.5,1.1294098,1.2119218,1.2268567,1.0905463,0.3743397,0.29967266,0.11582686,0.23267306,1.5912083,0.48504308,0.22013946,1.4448048,0.9815326,0.49019024,0.30844536,0.563501,0.4630161,0.036337174,-0.120148204,-0.0217905,875.9707,893.2967,836.8865,846.9597,907.8022,11.999999,0,-0.088378906,0.142272949,0.977966309,0.179443359,2.586975098,2.482299805,1,1,1,1,1,85.81
07:43.0,1.1843765,1.3178202,1.2576448,1.1549761,0.38732907,0.42343584,0.07963124,0.21050803,1.612769,0.47348112,0.19340427,1.5013387,0.97082937,0.4473655,0.27054802,0.54666203,0.52402973,0.1062019,-0.18318552,-0.016390035,876.3736,850.18317,841.31866,850.989,844.1392,11.999999,0,-0.087097168,0.136413574,0.977355957,0.605621338,2.646789551,2.407531738,1,1,1,1,1,85.81
07:43.5,1.146457,1.3148904,1.2507583,1.1236854,0.28193572,0.4735261,0.06281381,0.33809295,1.6127841,0.5704917,0.31075615,1.5671381,0.88888186,0.36891633,0.22220469,0.5661164,0.4835575,0.08491133,-0.20994347,-0.06813939,823.5897,869.12085,861.4652,840.5128,854.21246,11.999999,0,-0.086914063,0.141418457,0.977783203,0.575714111,2.669219971,2.654266357,1,1,1,1,1,85.81
07:44.1,0.83439475,1.3609703,1.3521187,0.84622383,0.32761234,0.6409144,0.3988669,0.49245787,1.6141838,0.6519681,0.38701713,1.5787922,0.7758907,0.3588544,0.0872302,0.49012962,0.47563198,0.044234034,-0.12537713,-0.06962752,870.32965,852.6007,842.1245,853.4066,890.07324,19.999998,0,-0.084838867,0.142822266,0.973449707,0.695343018,3.229980469,2.011260986,1,1,1,1,1,85.81
07:44.6,0.89681274,1.375026,1.4424803,0.85864145,0.33491996,0.81926054,0.5624499,0.5729112,1.1957736,0.7806866,0.39978856,1.412642,0.7652628,0.37435484,0.13612403,0.4364194,0.5156607,0.003585927,-0.06413588,-0.028682841,862.674,886.04395,864.68866,832.8571,853.00366,25.999996,4,-0.080566406,0.146911621,0.977233887,1.173858643,2.699127197,2.018737793,1,1,1,1,1,85.81
07:45.1,1.1965075,1.4727896,1.5309651,1.1709334,0.46870777,0.8488411,0.5858501,0.6533725,1.3570544,0.7707988,0.37565264,1.6998299,0.75595784,0.44318077,0.1977967,0.5039137,0.54939234,0.05274478,-0.06727452,-0.039606985,809.89014,866.7033,843.73627,827.2161,840.5128,25.999996,8,-0.082946777,0.146179199,0.97644043,0.710296631,2.407531738,2.130889893,1,1,1,1,1,85.81
07:45.6,1.3707517,1.3576263,1.5064715,1.318041,0.49448362,0.74190164,0.42145917,0.6684529,1.4518474,0.6888161,0.46345443,1.7105137,0.7477425,0.38336006,0.14746132,0.50790334,0.46955565,0.09827639,-0.14639783,-0.07313963,810.696,873.95605,857.03296,828.4249,831.6484,19.999998,0,-0.082641602,0.145751953,0.97644043,0.538330078,2.878570557,2.370147705,1,1,1,1,1,85.81
