Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
26:51.0,0.70010424,0.9592143,0.9928929,0.6880864,0.6703833,0.48053712,0.5450904,0.5849642,1.2494401,0.79198235,0.7424773,1.0860825,0.4858634,0.2476033,0.14657769,0.5334367,0.1424014,0.02651457,0.1189982,0.08371897,859.0476,850.989,845.34796,869.12085,985.56775,94.00001,0,-0.116638184,0.270629883,0.951660156,1.211242676,2.654266357,2.295379639,1,1,1,1,1,26.13
26:51.5,0.873589,1.1459173,1.1302806,0.6195097,0.7008457,0.57613087,0.66428137,0.55849326,1.2494401,0.7640417,0.69786507,0.88111633,0.5032872,0.29477766,0.17251067,0.57150877,0.19103116,0.022922754,0.19798508,0.18213955,848.97437,844.94507,853.4066,852.6007,821.978,92.00001,0,-0.121826172,0.266418457,0.954528809,0.672912598,2.422485352,2.228088379,1,1,1,1,1,26.13
26:52.0,0.76301676,1.2283528,1.186707,0.39988738,0.449946,0.54721594,0.55916244,0.1939861,1.0805686,0.75056434,0.6649134,0.8556891,0.4714025,0.3528145,0.28615296,0.6152401,0.24351478,0.045101665,0.22040534,0.30581802,855.0183,853.8095,842.1245,853.4066,733.73627,84.000015,6,-0.124145508,0.26776123,0.94921875,1.009368896,2.661743164,2.310333252,1,1,1,1,1,26.13
26:52.5,0.69696397,1.172112,1.0717909,0.24346024,0.25505066,0.43896127,0.40552193,-0.016240742,0.9282011,0.6573083,0.47881624,0.9084634,0.47384593,0.33991015,0.32026124,0.6198393,0.22067173,0.028110843,0.20168135,0.3049375,840.9158,845.34796,834.0659,832.4542,862.674,78.00002,15.999998,-0.122070313,0.267944336,0.946411133,0.800018311,3.566436768,1.77947998,1,1,1,1,1,26.13
26:53.0,1.04681,0.97688365,0.8559248,1.0451697,0.41722083,0.23491988,0.13396072,0.45064655,1.007439,0.3393127,0.513183,1.0838772,0.52779204,0.29388162,0.46843916,0.62974674,0.40254486,0.25034687,0.33558303,0.42418107,865.4945,847.3626,846.9597,851.39197,779.67035,72.00003,25.999996,-0.124755859,0.269470215,0.955688477,1.181335449,3.215026855,2.437438965,1,1,1,1,1,26.13
26:53.5,1.1989123,0.9562183,0.72552663,1.2127495,0.524746,0.41990742,0.13958517,0.60653603,0.9985735,0.21709305,0.5123765,1.0838772,0.53899413,0.21396452,0.4176047,0.6172733,0.4568849,0.28959876,0.35570893,0.4220258,834.0659,823.5897,857.4359,845.7509,823.5897,62.00004,36,-0.129211426,0.268188477,0.947692871,0.84487915,3.342132568,2.534637451,1,1,1,1,1,26.13
26:54.0,1.3694108,1.0068481,0.75239193,1.3181397,0.7142962,0.52424634,0.24789491,0.8160208,1.0323498,0.2769524,0.5137617,1.0908378,0.5473853,0.13043347,0.34430414,0.49789667,0.57034624,0.340894,0.34234124,0.407736,866.30035,850.58606,860.2564,848.1685,728.9011,52.000046,46.000008,-0.124145508,0.271728516,0.944519043,0.762634277,2.863616943,2.489776611,1,1,1,1,1,26.11
26:54.6,0.5059094,1.0143031,0.7765518,0.6835953,0.2619385,0.50823444,0.2646588,0.5246089,1.1065911,0.36059645,0.4753692,0.95834655,0.44892395,0.08232891,0.059298072,0.40690637,0.18529312,0.17821202,0.15475677,0.07169742,847.3626,846.1539,850.58606,842.9304,848.5714,46.000046,50.000008,-0.118164063,0.272399902,0.948242188,1.308441162,2.078552246,2.788848877,1,1,1,1,1,26.11
26:55.1,0.47856322,1.0455908,0.84127617,0.55983114,0.44211635,0.32450745,0.27818573,0.50288177,1.1582239,0.34658295,0.42343456,1.2326957,0.54637367,0.14561772,0.017742474,0.4252005,0.16638803,0.12999538,0.06584941,0.058868084,845.34796,840.5128,859.0476,847.3626,799.81683,52.000046,46.000004,-0.12701416,0.268676758,0.946838379,0.657958984,2.100982666,2.235565186,1,1,1,1,1,26.11
26:55.6,0.52888554,0.9323615,0.77261174,0.29714015,0.5126628,0.27407405,0.2428579,0.33670864,1.1754113,0.4133097,0.4399381,1.3582972,0.4775625,0.20026587,0.113099456,0.42188355,-0.000278,0.036250275,0.025198136,-0.040996898,857.03296,842.9304,840.9158,862.27106,880.80585,64.00003,33.999996,-0.130065918,0.270690918,0.948974609,0.508422852,4.91973877,2.302856445,1,1,1,1,1,26.11
26:56.1,0.75364995,0.91547185,0.71741915,0.56544966,0.63247764,0.35258406,0.3111244,0.5512506,1.1909872,0.47754288,0.48293376,1.4182168,0.42721322,0.1920313,0.25541013,0.41963547,-0.043672673,-0.005170583,0.06758958,-0.005708375,815.9341,862.27106,857.03296,813.1135,896.52014,72.00003,25.999992,-0.132568359,0.26751709,0.949707031,1.293487549,2.130889893,2.138366699,1,1,1,1,1,26.11
26:56.6,1.2425789,0.8274278,0.64480984,1.1082162,0.868261,0.4115979,0.30878022,0.81751496,1.1860615,0.484197,0.3704123,1.4224114,0.17456464,0.12024594,0.27289265,0.39317486,-0.07312747,-0.001087553,0.13296965,0.02522125,862.27106,846.9597,851.39197,860.2564,961.79486,80.000015,15.999995,-0.127502441,0.268066406,0.94152832,1.577606201,1.921539307,2.018737793,1,1,1,1,1,26.11
26:57.1,1.6278517,0.9519419,0.6419412,1.6175847,1.175724,0.43299946,0.28960443,1.1631674,0.9108251,0.4898154,0.35730588,1.1780753,0.25692356,0.10386924,0.25398833,0.42497897,0.044417806,-0.025400536,0.13694878,0.09252133,852.1978,848.5714,841.31866,851.39197,846.55676,70.00003,5.9999967,-0.134155273,0.271240234,0.945556641,0.852355957,2.400054932,1.884155273,1,1,1,1,1,26.11
26:57.6,1.6036611,0.9103241,0.651946,1.6020752,1.147329,0.43295082,0.19336276,1.1113248,1.0235131,0.49540263,0.3588259,1.094584,0.26755255,0.07045313,0.107505314,0.3443585,0.08696097,-0.02828879,0.04950629,0.08828942,852.6007,854.61536,840.9158,838.49817,749.45056,60.00004,0,-0.13293457,0.270507813,0.947937012,0.747680664,2.699127197,2.714080811,1,1,1,1,1,26.11
26:58.2,1.2900039,0.7995354,0.5996078,1.3031554,0.83512425,0.44714132,0.23903713,0.7650075,1.0460601,0.45183197,0.34017667,1.0532788,0.3989867,0.1074273,0.16631353,0.32490113,0.21318237,0.0267238,0.045617126,0.1825883,841.31866,847.3626,840.9158,835.6777,861.06226,48.000046,0,-0.127624512,0.270385742,0.950317383,1.106567383,3.170166016,2.220611572,1,1,1,1,1,26.11
26:58.7,0.02986593,0.676398,0.616515,-0.21192326,0.10752991,0.3849484,0.2356166,-0.017545545,1.0397347,0.46349755,0.3138801,1.0243227,0.41559085,0.16531081,0.16304061,0.26039562,0.21601595,0.032274164,0.1374779,0.17776716,836.4835,857.8388,840.9158,831.2454,777.6557,52.000046,8,-0.12512207,0.272766113,0.951965332,0.702819824,2.908477783,2.347717285,1,1,1,1,1,26.11
26:59.2,0.1866929,0.8871777,0.73958504,-0.4912865,-0.03600555,0.33979484,0.30434406,-0.14915432,0.96009237,0.5868537,0.54930925,1.024204,0.45156562,0.20532382,0.15216696,0.31622866,0.23184624,-0.04559287,0.16456905,0.18648237,832.0513,864.2857,843.73627,829.2308,935.6044,62.00004,17.999998,-0.131225586,0.27166748,0.94354248,1.00189209,2.863616943,2.542114258,1,1,1,1,1,26.11
26:59.7,1.0889677,1.1482723,1.0023333,1.011244,0.8232888,0.45761594,0.46610633,0.72603315,1.0182685,0.70489717,0.6108868,0.93130094,0.3858503,0.27024361,0.16387016,0.39015746,0.11363305,-0.20807199,0.08640816,0.054400776,857.4359,853.8095,843.73627,843.73627,734.94507,62.00004,19.999998,-0.130249023,0.272888184,0.94720459,0.740203857,3.603820801,2.452392578,1,1,1,1,1,26.11
27:00.2,1.3787491,1.1508076,0.96544015,1.3555392,1.1526499,0.46201423,0.5048356,1.0519446,1.0573162,0.7119518,0.61249644,0.91696936,0.3046618,0.22057678,0.18327595,0.42598963,0.19330809,-0.23483774,0.018733993,0.053545315,836.4835,846.55676,844.94507,830.84247,840.9158,52.000046,9.999999,-0.127624512,0.272399902,0.941223145,0.381317139,2.84866333,2.355194092,1,1,1,1,1,26.11
27:00.7,1.4079288,1.0473908,0.8691992,1.4041028,1.1766181,0.38007644,0.48653045,1.0937948,1.0557401,0.71305865,0.60537016,1.0165775,0.31135523,0.1887429,0.12451995,0.4153227,0.26157787,-0.15169653,-0.015996765,0.08608803,844.1392,839.707,853.8095,834.4689,761.13556,42.000042,0,-0.124267578,0.274902344,0.94128418,1.263580322,1.218719482,2.257995605,1,1,1,1,1,26.11
27:01.3,1.1893097,0.8889508,0.7037304,1.1884985,0.97196376,0.2241103,0.4118199,0.9096305,1.1289041,0.5713635,0.58435804,1.2340152,0.40865204,0.12607841,0.04655479,0.39302027,0.33661303,-0.10836099,-0.025303608,0.16511013,859.85345,844.5421,844.5421,856.2271,913.44324,32.00004,0,-0.129150391,0.272766113,0.946472168,0.755157471,1.973876953,1.674804688,1,1,1,1,1,26.11
27:01.8,0.7006644,0.894796,0.77099246,0.6031349,0.54841757,0.31414557,0.32316265,0.70193136,1.0919852,0.5317232,0.5817585,1.3503335,0.45637286,0.10474361,-0.021939754,0.43635708,0.29020864,-0.10565526,-0.039628897,0.13609296,852.6007,855.0183,840.9158,854.21246,965.82416,32.00004,0,-0.129882813,0.273498535,0.94708252,1.114044189,2.82623291,2.73651123,1,1,1,1,1,26.11
27:02.3,0.5887568,0.9268674,0.83441216,0.50406235,0.5107034,0.38444862,0.34251425,0.70997185,1.0986419,0.5317232,0.6207661,1.4451768,0.46920723,0.11950757,0.04372139,0.51331466,0.25739548,-0.12856682,-0.001429007,0.14189924,847.3626,836.4835,848.1685,841.31866,792.5641,40.000042,0,-0.122009277,0.276306152,0.94317627,1.00189209,1.637420654,1.996307373,1,1,1,1,1,26.11
27:02.8,0.4990718,0.78076303,0.673004,0.55000067,0.5353868,0.30320972,0.24057974,0.6883442,1.2603129,0.4050748,0.39099136,1.444129,0.46924335,0.13186833,0.03579266,0.5650601,0.19206277,-0.09179441,0.10513978,0.07030213,832.0513,854.61536,845.34796,836.8865,750.65936,52.000046,0,-0.123596191,0.274963379,0.947998047,1.04675293,2.385101318,1.98135376,1,1,1,1,1,26.11
27:03.3,0.45603782,0.7522924,0.6626115,0.5041989,0.4286062,0.17044447,0.23749763,0.4255272,1.2643822,0.3632495,0.39099136,1.4207176,0.47539163,0.09251433,0.08802228,0.5614809,0.14072524,-0.120436415,0.10724014,0.078047834,850.58606,850.58606,840.9158,852.1978,878.3883,62.00004,0,-0.121398926,0.276550293,0.949157715,1.592559814,2.89352417,2.654266357,1,1,1,1,1,26.11
27:03.8,0.85084534,0.57414657,0.5856001,0.84896505,0.7402285,-0.053922508,0.07643914,0.6458491,1.3000267,0.39636254,0.18547036,1.2293012,0.44858953,0.12001829,0.005121642,0.468513,0.17664354,-0.15806358,0.06631111,0.0698743,861.06226,866.7033,841.7216,861.8681,992.8205,70.00003,0,-0.124328613,0.268188477,0.946655273,-0.007476807,3.439331055,1.592559814,1,1,1,1,1,26.08
27:04.4,0.86004627,0.2974095,0.4453712,0.84238017,0.7301984,-0.18086313,-0.10558401,0.65531284,1.119078,0.22522107,0.13569902,1.1424925,0.44962952,0.093821995,-0.073630005,0.4338883,0.42026395,-0.05963223,0.081236824,0.2577016,806.6667,851.39197,865.89746,799.81683,827.2161,70.00003,2,-0.122436523,0.276794434,0.945861816,1.158905029,1.271057129,2.729034424,1,1,1,1,1,26.08
27:04.9,1.245036,0.58108026,0.6831062,1.2481334,0.8370127,0.07252427,0.013823782,0.8358102,1.0801545,0.3376024,0.18526943,1.1466603,0.4715453,0.12116802,-0.10571691,0.4387194,0.50028783,0.025195176,0.16301699,0.2910164,855.82416,848.97437,841.31866,844.94507,943.2601,60.00004,9.999999,-0.12322998,0.276611328,0.944519043,1.300964355,3.058013916,3.215026855,1,1,1,1,1,26.08
27:05.4,1.4211882,1.0566347,1.0297054,1.4149863,0.80592465,0.38614422,0.18997508,0.8103164,0.9355358,0.55695224,0.3595924,0.9150002,0.53075075,0.13503528,-0.00912387,0.5296945,0.4859088,0.073459655,0.20092902,0.27189767,860.65936,849.7802,854.61536,860.2564,943.663,50.000046,0,-0.12097168,0.278198242,0.945678711,0.829925537,2.459869385,1.966400146,1,1,1,1,1,26.08
27:05.9,1.4230504,1.0888197,1.0775903,1.4132315,0.7870673,0.41975412,0.25039133,0.79101664,0.9393316,0.5726437,0.38793504,0.96159816,0.52192795,0.11716392,0.06238421,0.5490257,0.3128523,0.00211398,0.13423936,0.15833472,852.6007,861.8681,835.6777,844.5421,798.60803,40.000042,0,-0.121337891,0.277893066,0.946533203,0.471038818,3.035583496,1.742095947,1,1,1,1,1,26.08
27:06.4,1.1983883,1.026966,0.9769192,1.1636153,0.64947605,0.40420613,0.28429496,0.5116893,1.0796568,0.56875706,0.38601413,1.0406,0.53877205,0.17884292,0.014126132,0.5233465,0.28079247,-0.02825036,0.06928206,0.15499727,832.0513,842.1245,854.61536,829.6337,761.13556,30.000036,0,-0.121887207,0.278747559,0.950195313,1.136474609,2.444915771,2.691650391,1,1,1,1,1,26.08
27:06.9,0.8977204,0.6852258,0.515055,0.8750852,0.727208,0.29444957,0.19206588,0.66295207,1.129098,0.3371952,0.41992742,1.0463091,0.5250318,0.13817178,0.014774822,0.4086563,0.22172749,-0.08868892,0.014144605,0.13651268,836.08057,849.7802,841.7216,849.7802,946.08057,20.000036,0,-0.124511719,0.281311035,0.947875977,1.151428223,2.257995605,2.355194092,1,1,1,1,1,26.08
27:07.4,0.8969184,0.7323762,0.48588213,0.8900767,0.7386575,0.27229205,0.19463754,0.6930937,1.1486405,0.2285531,0.4227345,1.0453018,0.536573,0.08565149,0.024734933,0.34102494,0.16126868,-0.13788812,-0.046263,0.06566166,854.61536,847.76556,843.73627,857.8388,948.49817,10.000038,0,-0.120422363,0.283752441,0.947814941,1.084136963,3.020629883,2.130889893,1,1,1,1,1,26.08
27:07.9,0.93581074,0.7241367,0.4323038,0.99699545,0.74501026,0.30986682,0.06613953,0.8106782,0.98695683,0.40828326,0.4227345,0.9650617,0.49417615,0.01645744,0.000437,0.3040246,0.001329749,-0.20518172,-0.0851842,0.001409466,848.5714,850.18317,844.94507,846.55676,760.7326,3.87e-05,0,-0.124267578,0.277404785,0.942138672,0.553283691,3.446807861,1.727142334,1,1,1,1,1,26.08
27:08.4,0.6833129,0.59398764,0.24562955,0.7939812,0.3578271,0.19820139,-0.0709248,0.56144845,0.93024963,0.40456647,0.38887393,0.9728307,0.44256553,-0.027501158,-0.12609935,0.33708277,-0.08785955,-0.16555439,0.03066586,-0.014898434,839.707,846.1539,845.7509,832.8571,780.07324,0,0,-0.12298584,0.282165527,0.950195313,1.188812256,3.267364502,2.624359131,1,1,1,1,1,26.08
27:09.0,0.65576184,0.54739314,-0.076631606,0.7663992,0.36254644,0.1996517,-0.25987178,0.5276412,1.0111518,0.37590113,0.21788986,0.9560432,0.4157955,0.04742589,-0.16527751,0.37532488,7.69e-05,-0.14289062,0.11845628,0.08066869,858.24176,858.6447,846.55676,855.82416,850.58606,0,0,-0.121643066,0.283569336,0.945739746,0.762634277,3.080444336,2.519683838,1,1,1,1,1,26.08
27:09.5,0.39361233,0.6049511,0.3740937,0.44009873,0.20856448,0.21077827,-0.3023082,0.2690197,0.9633444,0.514388,0.4127755,0.8973353,0.36606354,0.12046482,-0.04122257,0.3889429,0.08523978,-0.08848942,0.07796976,0.112790234,834.87177,857.4359,853.4066,833.663,713.9927,0,2,-0.119140625,0.281982422,0.9453125,0.575714111,2.998199463,2.295379639,1,1,1,1,1,26.08
27:10.0,0.6357328,0.7309616,0.65693337,0.73326534,0.4191534,0.20859498,-0.16505215,0.4942481,0.92327,0.43445677,0.38548014,0.888207,0.38633275,0.17807747,0.13059272,0.36995378,0.17375141,-0.089740925,-0.029410372,0.13214415,846.55676,844.94507,850.989,849.7802,743.00366,0,11.999999,-0.118041992,0.284179688,0.948730469,0.785064697,3.633728027,2.287902832,1,1,1,1,1,26.08
27:10.5,1.0674332,0.749397,0.75647503,1.1995544,0.70461744,0.24600314,-0.02163587,0.8613106,0.99653083,0.40830582,0.34990448,0.85636264,0.42985305,0.12516229,0.13684368,0.37532225,0.21080247,-0.13797773,-0.14719623,0.02612878,840.5128,845.7509,850.18317,861.4652,988.7912,0,4,-0.12109375,0.286865234,0.944091797,1.360778809,3.499145508,2.908477783,1,1,1,1,1,26.08
27:11.0,1.0718225,0.6672047,0.66070217,1.2057792,0.6596415,0.042472977,-0.013942266,0.8439263,1.1528426,0.5027793,0.24343443,0.88708955,0.54035825,0.065166436,0.1083631,0.4712199,0.2781517,-0.14292872,-0.15481855,0.012359332,854.21246,850.58606,845.34796,856.2271,835.6777,0,0,-0.115722656,0.282043457,0.942993164,0.493469238,3.461761475,1.495361328,1,1,1,1,1,26.08
27:11.5,0.9250166,0.52292246,0.47927186,1.0661174,0.5757637,0.004769671,-0.06655345,0.7135773,1.1509013,0.6158104,0.31583858,0.87694776,0.5398984,-0.006004897,0.12147529,0.5798371,0.28460112,-0.08837737,-0.22382893,0.024856249,837.28937,850.18317,848.97437,839.707,948.9011,0,0,-0.116943359,0.284179688,0.950134277,1.420593262,2.385101318,2.325286865,1,1,1,1,1,26.08
27:12.0,0.4095028,0.4769894,0.29805577,0.62004256,0.19736373,-0.114612326,-0.12502843,0.14821158,1.1410813,0.6158104,0.29402086,0.93397266,0.50859797,-0.045928042,0.11150177,0.5236455,0.24902363,-0.06754377,-0.23009329,0.08699819,855.82416,851.39197,840.9158,862.27106,902.96704,4,6,-0.116516113,0.282531738,0.944396973,0.897216797,2.078552246,1.943969727,1,1,1,1,1,26.08
27:12.5,1.1351632,0.9465341,0.546304,1.2977033,0.47854936,0.33435372,0.117533244,0.48918638,0.9310783,0.5674034,0.29563034,0.8779988,0.41702706,-0.13573316,0.10789531,0.41768762,0.24386242,-0.15730906,-0.17207451,0.082417816,856.2271,845.34796,853.00366,861.4652,972.27106,0,0,-0.114746094,0.282348633,0.944885254,1.465454102,2.370147705,2.751464844,1,1,1,1,1,26.08
27:13.0,1.1631441,0.9462259,0.58504397,1.3101896,0.45106623,0.38197288,0.101565786,0.49453434,0.68872416,0.081896976,0.12438401,0.8590188,0.39017394,-0.16755885,-0.044126693,0.3002677,0.3219418,-0.30770323,-0.0858554,0.09798021,843.73627,857.4359,844.5421,834.0659,790.9524,0,0,-0.104064941,0.284973145,0.945129395,1.330871582,1.884155273,1.510314941,1,1,1,1,1,26.08
27:13.5,1.1127673,0.929185,0.62338805,1.2465636,0.40778664,0.3958588,0.07403879,0.45242175,0.9018759,0.025146576,0.08535236,1.1328806,0.4156908,-0.07346455,-0.022658443,0.39724946,0.3398496,-0.4562163,-0.026426557,0.027047673,856.63007,861.8681,840.10986,868.315,973.8828,0,0,-0.123352051,0.283447266,0.944152832,1.031799316,6.198272705,1.929016113,1,1,1,1,1,26.08
27:14.0,0.2521856,0.38187295,0.45430183,0.19802737,0.12852156,0.051021926,-0.21378295,0.031494703,0.98840845,0.05873111,0.05378248,1.1621549,0.38467678,-0.009878193,-0.0398216,0.42454588,0.34123194,-0.26657274,0.013292884,0.05319085,828.022,858.24176,847.76556,821.5751,910.2198,4,6,-0.132995605,0.284057617,0.944641113,1.487884521,0.710296631,3.902893066,1,1,1,1,1,26.06
27:14.5,0.8226087,0.65225494,0.39297962,0.84370416,0.33792117,0.00336007,-0.1938383,0.22629736,0.9981005,0.09002606,-0.039745398,1.1983633,0.42822185,0.06891002,-0.07385778,0.44926593,0.31483847,-0.11219012,0.039456,0.05527372,832.8571,845.7509,846.55676,842.1245,754.68866,9.999999,11.999999,-0.119812012,0.279296875,0.9453125,0.246734619,3.252410889,2.91595459,1,1,1,1,1,26.06
27:15.0,1.001741,0.899438,0.37601086,1.4344684,0.44735256,0.18082383,-0.11552079,0.6086731,0.9981005,0.11293092,-0.14351653,1.2311448,0.37941116,0.030713972,-0.061116222,0.3585198,0.34132344,-0.032806043,0.070325285,0.10245502,833.663,857.03296,845.7509,831.2454,815.5311,4,8,-0.108520508,0.291564941,0.946166992,1.226196289,2.153320313,1.652374268,1,1,1,1,1,26.06
27:15.5,1.0374727,0.88930017,0.34702626,1.4586099,0.32848597,0.19018553,-0.114986114,0.58902395,0.8966331,-0.011562587,-0.19815654,1.0882164,0.53888637,0.033424247,-0.026131561,0.28639644,0.19268379,-0.07484914,0.0677733,0.13046744,850.58606,848.97437,844.1392,847.3626,833.2601,0,0,-0.11730957,0.284118652,0.947998047,0.695343018,3.095397949,1.592559814,1,1,1,1,1,26.06
27:16.1,0.37918282,0.73972404,0.28443876,1.3099536,0.025746824,0.10110032,-0.19371565,0.45195675,0.74482864,-0.07050983,0.09554528,0.902594,0.49719492,-0.013825336,0.052007157,0.2389428,0.07260872,-0.1637509,-0.014933363,0.12919784,853.8095,852.1978,853.8095,851.39197,733.73627,0,0,-0.124084473,0.286987305,0.944946289,0.949554443,2.856140137,2.721557617,1,1,1,1,1,26.06
27:16.6,0.38263425,0.27924985,0.25260976,0.49325094,0.15910478,-0.10325807,-0.11163079,-0.102229536,0.85908425,0.12586527,0.12176745,1.1316491,0.4847911,0.050230943,0.06846624,0.33112732,0.045914266,-0.13872935,-0.13832228,0.12705506,851.79486,853.8095,844.94507,834.87177,744.21246,2,6,-0.121276855,0.289611816,0.944641113,0.927124023,3.013153076,2.370147705,1,1,1,1,1,26.06
27:17.1,0.26567894,0.40403375,0.2722092,0.31761777,0.32416767,-0.17834331,-0.09654919,-0.11700362,0.91360986,0.15919696,0.15145163,1.1348017,0.41055083,0.003260279,0.10091798,0.43439454,0.001004246,-0.20705806,-0.2231884,0.046804655,848.1685,847.76556,842.52747,851.39197,970.65936,11.999999,8,-0.118652344,0.285339355,0.947387695,1.278533936,2.968292236,2.452392578,1,1,1,1,1,26.06
27:17.6,0.15821584,0.3570839,0.2184821,0.1917725,0.23302437,-0.13109982,-0.016531788,-0.084048174,1.1291888,0.26226023,0.15653276,1.2229084,0.42069882,-0.06276259,0.11777972,0.48535246,0.08389248,-0.23656927,-0.22387308,-0.04413432,857.03296,848.5714,842.52747,846.1539,864.2857,21.999996,0,-0.114624023,0.288818359,0.94519043,0.657958984,2.676696777,2.00378418,1,1,1,1,1,26.06
27:18.1,0.124574885,0.31906256,0.17461696,0.21039544,0.03826353,-0.014482591,-0.017886108,-0.07264214,1.1524042,0.20924354,0.17153442,1.1793263,0.41086036,-0.16152354,0.08079226,0.45989284,0.17845626,-0.3381531,-0.19592266,-0.013475275,856.63007,849.7802,841.7216,853.00366,920.293,34,0,-0.112548828,0.288391113,0.94317627,0.882263184,2.743988037,2.041168213,1,1,1,1,1,26.06
27:18.6,0.70707965,0.56755286,0.46278355,0.8529261,0.013462539,0.16126247,0.10059628,0.25013134,1.1783798,0.2516377,0.23390324,1.157439,0.48347077,-0.09395962,0.048645128,0.44291088,0.20033409,-0.32992053,-0.22675148,-0.035828654,831.2454,839.304,856.63007,840.5128,857.8388,42.000004,0,-0.120605469,0.284240723,0.942565918,0.971984863,3.095397949,2.437438965,1,1,1,1,1,26.06
27:19.2,0.89828765,0.62769973,0.57923096,0.9666828,0.10378446,0.17649502,0.15406801,0.38062933,1.3617443,0.24836656,0.3523568,1.0693936,0.54964805,-0.022389924,-0.016980153,0.4096629,0.16056484,-0.29303607,-0.20727909,0.050507575,852.6007,857.4359,838.9011,845.7509,991.6117,42.000004,0,-0.119140625,0.287414551,0.942565918,1.181335449,3.192596436,2.519683838,1,1,1,1,1,26.06
27:19.7,0.9060064,0.6422317,0.5891018,0.9584064,0.11138069,0.106695205,0.11037817,0.39550135,1.4351603,0.26614824,0.37749472,0.942539,0.5691654,-0.05485128,-0.06477081,0.41977632,0.09158238,-0.26463377,-0.26245734,-0.005463901,851.39197,851.39197,849.7802,850.18317,873.1502,42.000004,0,-0.110168457,0.289611816,0.943969727,1.308441162,2.168273926,2.071075439,1,1,1,1,1,26.06
27:20.2,0.5885718,0.32770625,0.2874126,0.48389918,0.20080154,-0.09526447,-0.121999435,0.24802664,1.4554912,0.26801056,0.33273113,0.9392667,0.52163464,-0.15649624,-0.17051862,0.37183216,0.17508811,-0.27599564,-0.36410445,0.040477134,859.0476,856.63007,850.18317,855.82416,750.65936,50.000008,0,-0.115722656,0.288085938,0.944763184,0.942077637,3.446807861,2.407531738,1,1,1,1,1,26.06
27:20.7,-0.034671772,0.34678528,0.32395688,0.004945176,0.30968758,0.039044306,-0.25570026,0.033885863,1.4426736,0.28429174,0.2716662,0.99432117,0.43552503,-0.061831325,-0.15235516,0.35592178,0.17252254,-0.35497642,-0.4079847,0.00216215,841.31866,845.34796,846.55676,841.7216,766.3736,61.999996,0,-0.122619629,0.286376953,0.943969727,0.814971924,2.601928711,2.467346191,1,1,1,1,1,26.06
27:21.2,-0.017306022,0.3895451,0.48804882,-0.081850745,0.3185133,0.07309646,-0.18981907,-0.0827938,1.1496651,0.18798003,0.20814422,0.9700435,0.43402025,-0.02459907,-0.12260599,0.34773493,0.2530212,-0.39983058,-0.32404473,0.098467186,859.0476,850.989,842.9304,860.65936,954.94507,71.999985,8,-0.11730957,0.286132813,0.94128418,1.09161377,2.833709717,2.586975098,1,1,1,1,1,26.06
27:21.7,-0.071461394,0.3006237,0.44723132,-0.27904674,0.19174194,-0.07649509,-0.10494305,-0.31263733,1.1619226,0.18877713,0.2129993,0.9742346,0.45179442,-0.045657933,-0.110352054,0.412493,0.22573733,-0.44020647,-0.23690361,0.07601734,857.8388,853.4066,849.7802,855.42126,904.17584,81.99998,17.999998,-0.11529541,0.287475586,0.940551758,0.598144531,1.659851074,1.592559814,1,1,1,1,1,26.06
27:22.2,-0.13587882,0.041493114,0.32635576,-0.21389459,0.039275844,-0.36801842,-0.1753872,-0.4321336,1.0299952,0.056717332,0.11570372,1.0666704,0.44715855,-0.18391185,-0.123273455,0.40786275,0.19687249,-0.5296317,-0.2649163,0.05840866,879.19415,861.4652,835.6777,844.5421,741.39197,91.99997,27.999996,-0.117004395,0.289367676,0.94354248,1.031799316,1.884155273,1.816864014,1,1,1,1,1,26.06
27:22.7,0.21029495,0.057528257,0.25038072,0.032324657,0.16849528,0.034026075,-0.005648039,-0.28581184,0.9933656,0.102718584,0.3277419,1.048529,0.46509942,-0.058264162,-0.04422742,0.40997547,0.103320986,-0.49728233,-0.34809557,0.024893465,840.5128,853.8095,849.3773,834.4689,797.3993,100,38.000004,-0.11730957,0.289855957,0.945556641,1.203765869,2.706604004,2.310333252,1,1,1,1,1,26.06
27:23.2,0.4548702,0.43498018,0.37761757,0.18137203,0.19610061,0.13740398,0.018229865,-0.14852875,1.0583467,0.21873675,0.383495,1.1136612,0.5140064,-0.004024733,0.012733796,0.40398043,0.017391965,-0.4345826,-0.38722873,0.047596764,850.18317,850.58606,840.9158,853.00366,965.42126,100,36,-0.113586426,0.288024902,0.948120117,1.00189209,2.878570557,2.123413086,1,1,1,1,1,26.06
27:23.8,0.5327983,0.49418133,0.415202,0.19038391,0.3028497,0.21357125,0.04419196,-0.048201222,0.8871959,0.26010808,0.383495,1.0681052,0.5389699,0.0668942,0.06062046,0.52336264,-0.019539112,-0.41804355,-0.27869415,0.052773498,865.09155,855.82416,853.4066,869.5238,921.50183,100,27.999996,-0.10736084,0.29095459,0.94329834,1.233673096,2.489776611,2.04864502,1,1,1,1,1,26.05
