Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
15:17.4,1.3682151,1.2729026,1.026827,1.3717551,0.8618324,0.7078513,0.5789651,0.8960281,1.4240441,0.5143481,0.59601855,1.4659324,0.43049324,0.3247987,0.05943441,0.53599936,0.18583353,-0.12452054,-0.34955448,0.17351444,836.4835,848.5714,845.34796,847.3626,846.9597,100,0,-0.253479004,0.166931152,0.944519043,0.657958984,2.497253418,3.454284668,1,1,1,1,1,94.22
15:17.9,1.3552675,1.2899158,1.1852852,1.4445492,0.9058179,0.71924126,0.48542628,0.88061386,1.4266737,0.5463523,0.48394,1.3440948,0.5290586,0.3103549,0.12117899,0.6351374,0.27080622,0.04071587,-0.12659913,0.29387927,846.9597,857.03296,843.73627,855.0183,900.54944,100,0,-0.250610352,0.165771484,0.94128418,0.456085205,2.250518799,1.988830566,1,1,1,1,1,94.22
15:18.4,1.1859763,1.1158909,1.0716096,1.2959232,0.8421667,0.63224196,0.32723457,0.77509165,1.4252675,0.6811644,0.41101828,1.3390855,0.6307112,0.29658383,0.15460703,0.66265893,0.2933127,0.062930346,-0.10928169,0.3625679,849.3773,848.5714,845.34796,852.1978,902.1612,100,0,-0.251708984,0.165588379,0.944274902,0.523376465,2.788848877,2.190704346,1,1,1,1,1,94.22
15:18.9,1.2182376,0.99333644,0.97705996,1.2763538,0.6870907,0.5442242,0.18167354,0.5186048,1.1527797,0.6614082,0.34060076,1.1753908,0.6783542,0.26988286,0.20147634,0.712807,0.21183014,-0.062281404,-0.20979214,0.40578714,841.31866,865.09155,847.3626,848.5714,824.3956,100,0,-0.249572754,0.167297363,0.949035645,0.964508057,3.177642822,2.89352417,1,1,1,1,1,94.22
15:19.4,1.1613774,0.7845669,0.54938686,1.1605425,0.56592983,0.41867158,0.28783593,0.35224319,0.97617936,0.62639564,0.5030384,0.8966721,0.61389875,0.15530992,0.096278206,0.5997707,0.05435553,-0.15421797,-0.49766168,0.29930043,842.1245,855.82416,849.7802,834.4689,879.19415,100,0,-0.25201416,0.166748047,0.946411133,0.426177979,1.951446533,2.100982666,1,1,1,1,1,94.22
15:19.9,1.141753,0.8299683,0.54378074,1.1249138,0.5170323,0.35398552,0.35392395,0.3013792,1.0212814,0.5151078,0.492495,0.9883809,0.48645037,0.14389594,0.032665145,0.5383085,0.012865821,-0.1748086,-0.59211206,0.19588652,850.18317,856.63007,844.5421,844.5421,879.19415,100,0,-0.25567627,0.16229248,0.943664551,0.971984863,2.557067871,1.854248047,1,1,1,1,1,94.22
15:20.4,0.9353404,0.62119114,0.3887851,0.8905824,0.37223873,0.33068916,0.39417934,0.33055073,1.0243345,0.5015994,0.5488339,1.0218223,0.40636766,0.14236261,-0.18209597,0.37226522,-0.03798994,-0.18558899,-0.6373818,0.06946803,829.6337,846.55676,836.08057,836.08057,839.304,100,0,-0.256652832,0.160888672,0.946105957,0.695343018,2.796325684,2.721557617,1,1,1,1,1,94.22
15:20.9,0.799099,0.7574371,0.4734182,0.8216283,0.4022331,0.47456926,0.36739707,0.35764104,1.0918596,0.71966267,0.68868107,1.1045661,0.44637856,0.16870078,-0.053554047,0.3192601,0.057832513,-0.27198952,-0.744018,0.090133585,845.7509,860.2564,848.97437,851.79486,794.9817,100,0,-0.259277344,0.162353516,0.952758789,1.099090576,1.555175781,2.714080811,1,1,1,1,1,94.22
15:21.5,1.1431465,1.2188274,0.9500652,1.2107735,0.54483145,0.5686343,0.41534582,0.5270731,1.1254025,0.7495822,0.6827059,1.122694,0.47699642,0.119245954,0.0859264,0.3444577,0.040755156,-0.28380075,-0.8980082,0.1003276,841.7216,856.2271,842.1245,847.76556,874.35895,100,0,-0.256408691,0.164855957,0.941894531,0.687866211,2.684173584,1.757049561,1,1,1,1,1,94.22
15:22.0,1.2660049,1.3428084,1.0760247,1.3028069,0.57251716,0.5033738,0.38838813,0.5634238,1.1357591,0.73263997,0.6254193,1.032055,0.42474252,0.057336297,0.060045578,0.39968693,0.07545971,-0.32620946,-0.93894917,0.083712466,828.022,838.0952,835.6777,827.619,876.77655,100,0,-0.25177002,0.164855957,0.938232422,0.231781006,2.616882324,2.534637451,1,1,1,1,1,94.22
15:22.5,1.2322551,1.3146051,1.0691806,1.2734509,0.7344061,0.6497882,0.5322579,0.7234078,0.97236454,0.53071415,0.5458153,0.9507548,0.38003442,0.11335005,-0.032430314,0.3435043,0.07415126,-0.41066927,-0.77603847,0.05023751,834.0659,852.6007,846.9597,832.0513,810.696,100,0,-0.256408691,0.165405273,0.9375,0.814971924,2.654266357,3.551483154,1,1,1,1,1,94.22
15:23.0,0.94912696,0.9521166,0.776576,0.92502445,0.7823479,0.65292084,0.6498742,0.78071433,1.0035362,0.38656273,0.27935216,0.9551171,0.44347274,0.19536926,-0.17977627,0.28281182,0.009899078,-0.4672646,-0.5619709,0.042532932,842.9304,846.1539,839.707,845.34796,828.8278,100,0,-0.258544922,0.162231445,0.947143555,0.84487915,2.347717285,2.706604004,1,1,1,1,1,94.22
15:23.5,0.7709895,0.5897588,0.84389365,0.77728224,0.8132718,0.6361568,0.6513149,0.7977927,1.180934,0.45482627,0.34989253,1.267066,0.5450181,0.27931905,-0.077113554,0.37680143,0.043343022,-0.34306797,-0.4976151,-0.040744018,836.8865,858.6447,840.10986,849.3773,797.8022,100,0,-0.257568359,0.16229248,0.95300293,0.508422852,2.91595459,2.512207031,1,1,1,1,1,94.22
15:24.0,0.939759,0.903896,0.9677751,1.0170082,0.67154586,0.39487737,0.51509994,0.7296988,1.2299049,0.51213753,0.36048523,1.2943622,0.58269954,0.2773246,-0.014200836,0.4669809,0.10949985,-0.2964985,-0.43501264,0.002176529,877.98535,887.6557,875.16486,875.16486,890.87915,100,0,-0.254211426,0.163513184,0.945617676,0.740203857,2.624359131,2.616882324,1,1,1,1,1,94.22
15:24.5,1.0703529,1.1002371,1.1012287,1.1499159,0.60996157,0.21358025,0.4341996,0.706749,1.2299049,0.86843973,0.3668,1.2995288,0.5800051,0.23659438,-0.037080295,0.5314418,0.14309955,-0.25281078,-0.517941,0.006239929,833.663,838.0952,841.31866,850.18317,830.84247,100,0,-0.256896973,0.163879395,0.947509766,1.02432251,2.968292236,3.050537109,1,1,1,1,1,94.22
15:25.0,1.3509358,1.4016517,1.3655747,1.4577152,0.6096507,0.24350482,0.5352146,0.76456434,1.2078706,0.8934715,0.54862356,1.2542723,0.5610651,0.22587302,-0.0256047,0.5335141,0.09043312,-0.24396926,-0.5642297,0.13448599,848.5714,861.4652,862.674,857.8388,800.2198,100,0,-0.252197266,0.162902832,0.942260742,0.538330078,2.317810059,2.04864502,1,1,1,1,1,94.22
15:25.5,1.4159601,1.3625708,1.3950353,1.4817625,0.57045126,0.08810277,0.52108866,0.6665369,1.1347959,0.83810097,0.534451,1.0993552,0.55352914,0.16239446,-0.12857053,0.5200714,-0.03704984,-0.34224007,-0.7011702,0.15092185,840.5128,873.1502,859.0476,858.24176,839.707,100,0,-0.248901367,0.166015625,0.945922852,0.598144531,2.579498291,2.80380249,1,1,1,1,1,94.22
15:26.1,1.3762642,1.2690493,1.3198569,1.4344964,0.51231724,0.047551077,0.39529514,0.6022832,1.2071159,0.82511795,0.534451,1.1700128,0.44836822,0.08365014,-0.11920165,0.44465703,-0.046619818,-0.40608147,-0.82374835,0.15085046,872.74725,861.8681,851.39197,873.1502,916.26373,100,0,-0.24786377,0.163513184,0.943786621,0.770111084,3.035583496,2.601928711,1,1,1,1,1,94.22
15:26.6,1.114323,0.76530135,0.82610315,1.0808549,0.5132574,0.003637323,0.21481547,0.5184439,1.1419907,0.45911154,0.059741948,1.1385226,0.41298136,0.05615233,-0.21242703,0.39507598,-0.014633808,-0.49939424,-0.80516833,0.09479084,838.49817,854.21246,870.7326,840.10986,900.54944,100,0,-0.245056152,0.163879395,0.944763184,0.88973999,1.652374268,1.82434082,1,1,1,1,1,94.2
15:27.1,0.96574426,0.6071288,1.0078416,0.95311,0.6104016,0.16694224,0.33181742,0.70802593,1.1689318,0.34174836,0.10324401,1.1449354,0.38387632,0.19520622,-0.22421601,0.3772743,-0.08362994,-0.4397625,-0.6517321,0.08349167,868.315,867.9121,855.42126,871.53845,892.49084,100,0,-0.249755859,0.164550781,0.944152832,0.590667725,2.646789551,2.721557617,1,1,1,1,1,94.2
15:27.6,0.9736475,0.76370853,1.1359975,0.98465204,0.5256726,0.29843742,0.2700114,0.63252735,0.9824723,0.40528303,0.097265705,0.98992914,0.46603486,0.260749,-0.17018653,0.48233706,-0.11020205,-0.3702042,-0.59284437,0.10709559,861.8681,865.4945,846.1539,855.42126,856.63007,100,0,-0.256347656,0.164306641,0.946716309,0.762634277,3.080444336,3.155212402,1,1,1,1,1,94.2
15:28.1,1.0004303,0.8382836,1.1553891,1.0238359,0.38323835,0.28032625,0.21398415,0.56592596,0.97749746,0.40426043,0.09349986,0.99495083,0.43101966,0.22668627,-0.15099125,0.45934907,-0.10858732,-0.41596904,-0.60723233,0.09193955,859.45056,863.47986,853.00366,858.24176,872.3443,100,0,-0.250488281,0.16015625,0.942565918,0.291595459,2.198181152,1.988830566,1,1,1,1,1,94.2
15:28.6,0.9850273,0.8467933,0.7983155,0.9676584,0.3664731,0.2420329,-0.0386352,0.34171936,0.9776191,0.4441238,0.1339102,0.98848027,0.42129844,0.13580589,-0.12956873,0.43732387,-0.1356499,-0.45421192,-0.63509995,0.043883476,866.7033,863.47986,852.6007,865.4945,912.23444,100,0,-0.249694824,0.163635254,0.947814941,0.942077637,2.968292236,2.310333252,1,1,1,1,1,94.2
15:29.2,1.0987005,0.6965885,0.37304696,1.0566533,0.6577907,0.4109012,0.12152472,0.35712832,1.0229713,0.5249102,0.40862936,0.958856,0.39190045,0.088986844,-0.19928156,0.37028718,-0.11593648,-0.51794046,-0.62171495,0.026893105,848.97437,858.6447,857.4359,862.27106,872.3443,100,0,-0.252685547,0.16619873,0.945373535,1.039276123,3.050537109,3.043060303,1,1,1,1,1,94.2
15:29.7,1.0588413,0.61601335,0.31557506,1.0420351,0.6267798,0.4436602,0.20770814,0.28194243,0.9112121,0.51568204,0.40878457,0.8168748,0.37360877,0.013230376,-0.16657422,0.41712332,-0.16162497,-0.42603913,-0.64669895,-0.035817076,825.2015,859.45056,846.9597,830.0366,822.7839,100,0,-0.248291016,0.160522461,0.946533203,0.88973999,1.772003174,2.086029053,1,1,1,1,1,94.2
15:30.2,1.0495782,0.58941495,0.5267558,1.0609481,0.51512045,0.42193052,0.32822052,0.19208798,0.9316805,0.5297544,0.55009085,1.1047336,0.38763496,0.0413287,-0.18811855,0.38196135,-0.056296527,-0.37833902,-0.7602447,-0.03279089,838.0952,859.85345,861.4652,849.3773,825.6044,100,0,-0.244934082,0.167480469,0.945800781,0.732727051,2.833709717,2.355194092,1,1,1,1,1,94.2
15:30.7,1.0530398,0.6327921,0.519225,1.0423429,0.45282394,0.20903358,0.19844648,0.3136426,0.99523467,0.4162943,0.40775654,1.1762651,0.45862487,0.1062944,-0.1870267,0.40147823,-0.04682044,-0.36561632,-0.6974855,-0.042954832,853.00366,857.8388,859.0476,858.6447,874.35895,100,0,-0.244934082,0.167724609,0.942932129,0.605621338,2.639312744,2.100982666,1,1,1,1,1,94.2
15:31.2,1.1865172,0.62226486,0.59629655,1.148789,0.6473641,0.21985932,0.17357436,0.5006776,1.0762229,0.40237066,0.40634468,1.1860257,0.49701986,0.13440464,-0.24532795,0.36822978,-0.09590737,-0.3622204,-0.6350393,-0.010646738,859.85345,853.00366,850.18317,863.0769,907.3993,100,0,-0.248596191,0.164978027,0.942016602,0.328979492,1.614990234,2.325286865,1,1,1,1,1,94.2
15:31.7,1.1976781,1.0025002,0.7547155,1.1837649,0.7262195,0.21633798,0.08781231,0.5077323,1.1113628,0.6042076,0.36361006,1.1813879,0.4253353,0.06639218,-0.25503424,0.4209402,-0.10847532,-0.39568058,-0.57708746,-0.00026,850.18317,852.6007,846.9597,847.3626,834.87177,100,0,-0.248657227,0.16784668,0.94519043,0.814971924,2.549591064,2.018737793,1,1,1,1,1,94.2
15:32.2,1.0773207,1.0377635,0.7965199,1.0882033,0.6371375,0.20935765,0.25289172,0.509395,1.1008668,0.64294195,0.10546548,1.0746042,0.31242263,-0.057222087,-0.3007669,0.3919454,-0.17856479,-0.3642283,-0.639309,-0.040555265,814.7253,850.18317,848.5714,819.5604,799.81683,100,0,-0.251098633,0.162719727,0.946166992,0.732727051,2.901000977,2.198181152,1,1,1,1,1,94.2
15:32.7,0.8153021,1.0237035,0.73082954,0.8702249,0.51494145,0.212204,0.28716007,0.3535524,1.080364,0.6362198,0.18954448,1.0116792,0.35000235,-0.14207925,-0.34628263,0.36425683,-0.16395389,-0.42758605,-0.7348802,-0.13952395,859.0476,863.8828,853.00366,860.2564,893.69965,100,0,-0.248718262,0.16809082,0.937805176,0.695343018,2.676696777,2.586975098,1,1,1,1,1,94.2
15:33.2,0.66403306,0.6239055,0.34347862,0.6593286,0.3974222,0.27903137,0.23732664,0.41443452,1.0418295,0.64588445,0.2088018,1.003174,0.4048137,-0.1787517,-0.299209,0.30254552,-0.24032398,-0.44157052,-0.8571911,-0.3557007,860.65936,855.0183,853.4066,857.03296,790.9524,100,0,-0.250305176,0.165039063,0.947021484,0.986938477,2.930908203,2.901000977,1,1,1,1,1,94.2
15:33.7,0.9148976,0.55183417,0.2007999,0.85189325,0.3948842,0.27075475,0.0554253,0.4098308,1.1624558,0.44096923,0.07699576,1.0746176,0.4526068,-0.17319575,-0.30217156,0.2999369,-0.3114408,-0.55541474,-0.93906,-0.46937904,839.304,855.82416,846.1539,841.31866,794.57874,100,0,-0.245239258,0.165161133,0.94342041,0.590667725,2.444915771,1.839294434,1,1,1,1,1,94.2
15:34.2,1.0377461,0.52388936,0.11408468,1.016388,0.31138006,0.27435556,-0.19841313,0.37025398,1.1390826,0.27878788,0.1519991,1.0717361,0.39865202,-0.10832597,-0.31381044,0.28493974,-0.29230258,-0.5326482,-0.876224,-0.43369386,858.24176,855.82416,853.4066,861.06226,881.6117,100,0,-0.247192383,0.163818359,0.944641113,0.568237305,2.721557617,2.661743164,1,1,1,1,1,94.2
15:34.7,1.0021404,0.61350423,0.23529105,0.9764608,0.35002917,0.27926102,-0.21383053,0.36395362,1.1601893,0.1685542,0.21283326,1.0808042,0.3107552,-0.08561797,-0.36752227,0.2113541,-0.25127664,-0.40997848,-0.7382369,-0.23910241,843.73627,836.08057,842.9304,844.94507,892.49084,100,0,-0.246643066,0.167907715,0.942016602,0.643005371,3.020629883,2.332763672,1,1,1,1,1,94.2
15:35.3,0.7807567,0.63071716,0.41439846,0.7978654,0.30418465,0.2791449,-0.13151763,0.19280535,1.1593089,0.3166023,0.21283326,0.98668236,0.1970702,-0.1190859,-0.2768075,0.1736458,-0.112636015,-0.3668192,-0.6960082,-0.20765227,828.8278,834.87177,832.0513,828.8278,821.5751,100,0,-0.247436523,0.166870117,0.952575684,0.852355957,3.00567627,1.82434082,1,1,1,1,1,94.2
15:35.8,0.8307675,0.96225905,0.7157591,0.6751218,0.41544837,0.30315858,0.059879106,0.3257032,1.2218773,0.34314808,0.60794044,1.2411269,0.21385022,-0.05245844,-0.123005256,0.30750743,0.0211741,-0.3400325,-0.6441043,-0.049446713,857.03296,840.5128,847.3626,859.45056,899.34064,100,0,-0.25378418,0.16027832,0.946655273,1.009368896,2.676696777,2.355194092,1,1,1,1,1,94.2
15:36.3,1.0506471,0.96449316,0.8320334,0.8709234,0.39098385,0.39205885,0.15625186,0.29339975,1.223705,0.46868315,0.61254364,1.2842344,0.2821594,-0.007304611,-0.043047577,0.46117806,0.05582587,-0.29114148,-0.63216215,0.106122054,838.49817,848.97437,844.1392,829.2308,892.8938,100,0,-0.247497559,0.169067383,0.938171387,0.680389404,2.489776611,2.624359131,1,1,1,1,1,94.2
15:36.8,1.0417771,0.9013952,0.8032998,0.85871845,0.31152526,0.33619764,0.15780653,0.37361184,1.1593431,0.51206905,0.61221623,1.2854886,0.4169108,0.12567714,-0.07290689,0.5861994,0.09210213,-0.2226543,-0.6480906,0.24049152,835.2747,840.10986,838.49817,843.3333,831.6484,100,0,-0.248657227,0.167907715,0.94720459,0.807495117,2.512207031,1.794433594,1,1,1,1,1,94.17
15:37.3,0.86086184,0.46069276,0.6180786,0.7187973,0.2992398,0.25305998,0.17833681,0.38640478,1.0988185,0.5365326,0.5211986,1.2198243,0.4811549,0.20333807,-0.15534532,0.60895956,-0.003243031,-0.28457955,-0.69972026,0.26540014,818.7546,809.89014,802.23444,815.12823,892.0879,100,0,-0.249328613,0.163757324,0.945800781,0.852355957,2.624359131,1.600036621,1,1,1,1,1,94.17
15:37.8,1.5995392,1.7009598,1.6895622,1.6073263,0.5953209,0.527541,0.5109075,0.64175564,1.1076555,0.70903146,0.5410966,1.0823634,0.60108995,0.28069094,-0.15101035,0.62193704,-0.001994042,-0.37438884,-0.7090019,0.24048543,850.18317,859.45056,850.989,853.8095,808.2784,98,0,-0.255187988,0.161621094,0.944030762,1.128997803,3.028106689,2.407531738,1,1,1,1,1,94.17
15:38.4,1.7853851,1.9135998,1.8871751,1.8045739,0.68738186,0.61671937,0.62031716,0.7067508,1.1199427,0.73148453,0.5486259,1.1072816,0.56338006,0.2294829,-0.115844525,0.5120682,0.03823635,-0.3676834,-0.64126825,0.22766317,854.61536,854.21246,840.9158,850.989,830.4396,86.000015,0,-0.24798584,0.166259766,0.943115234,0.740203857,1.674804688,1.951446533,1,1,1,1,1,94.17
15:38.9,1.7942747,1.9286765,1.8932827,1.8219217,0.69038826,0.6615738,0.61340666,0.7510544,1.0480763,0.7134108,0.5458661,1.0976524,0.5491951,0.10232794,-0.121196754,0.5317265,0.2308619,-0.3075394,-0.6818309,0.21926838,871.9414,875.56775,876.77655,880.40295,890.4762,76.00002,0,-0.247192383,0.165771484,0.947387695,0.800018311,2.616882324,2.011260986,1,1,1,1,1,94.17
15:39.4,1.4779295,1.6633526,1.596072,1.5338463,0.61097467,0.45843127,0.33851376,0.6505106,1.0559344,0.6962286,0.5027545,1.0581332,0.42248347,-0.009609226,-0.26358253,0.43318403,0.22730403,-0.33896604,-0.716857,0.19924906,855.42126,883.22345,874.7619,865.4945,790.14655,68.00003,0,-0.247741699,0.165466309,0.936767578,0.291595459,2.572021484,2.422485352,1,1,1,1,1,94.17
15:39.9,1.2354801,1.4185032,1.315411,1.3447201,0.6377684,0.48629776,0.12237606,0.5796944,1.0029954,0.4853424,0.36412674,0.88651955,0.3657365,0.04427389,-0.4379905,0.415,0.14281958,-0.44609722,-0.76856893,0.06880611,836.4835,860.2564,851.79486,842.9304,809.4872,68.00003,0,-0.25604248,0.161682129,0.951416016,0.657958984,1.839294434,2.392578125,1,1,1,1,1,94.17
15:40.4,1.2676914,1.4349841,1.3406848,1.3735723,0.65698034,0.47463298,0.15011188,0.51679397,1.1218445,0.4853424,0.36713377,0.98327494,0.29477876,0.07848351,-0.4538014,0.28350484,-0.1483055,-0.52749306,-0.79723,-0.08361745,838.0952,847.76556,848.97437,838.49817,904.57874,72.00003,0,-0.255371094,0.162231445,0.946716309,0.86730957,2.706604004,2.272949219,1,1,1,1,1,94.17
15:40.9,1.2172074,1.2907627,1.1756313,1.3439217,0.54815423,0.38097358,0.1419766,0.41314486,1.1622853,0.40969944,0.3941,1.1027881,0.25471014,0.103076704,-0.30639446,0.32402226,-0.21424472,-0.4910825,-0.7865134,-0.18004753,847.76556,852.1978,847.76556,844.94507,866.7033,82.000015,0,-0.249633789,0.161682129,0.944519043,0.269165039,3.043060303,2.422485352,1,1,1,1,1,94.17
15:41.5,0.9753567,0.93178827,0.7957519,1.0730491,0.39552656,0.17744645,0.021660628,0.36634034,1.1434865,0.30743206,0.2685963,1.0987164,0.39325395,0.032049704,-0.21007374,0.46277434,-0.16151007,-0.46395507,-0.82089645,-0.111797504,834.4689,855.0183,849.7802,842.52747,821.978,94.00001,0,-0.251831055,0.161743164,0.944641113,0.508422852,2.669219971,2.228088379,1,1,1,1,1,94.17
15:42.0,0.86395484,0.6082038,0.49148664,0.88868004,0.39332876,0.09031305,0.0544942,0.45732215,1.0755699,0.32161847,0.31743065,1.108405,0.48941892,-0.039368417,-0.15049298,0.54161423,-0.11940649,-0.5053428,-0.79856986,-0.059749436,846.1539,859.45056,855.82416,842.9304,867.1062,100,0,-0.252990723,0.165893555,0.947937012,0.82244873,2.631835938,2.669219971,1,1,1,1,1,94.17
15:42.5,0.73793554,0.37919065,0.45835426,0.67296976,0.36971128,0.07884579,0.023953632,0.44940624,1.103125,0.25638783,0.17982303,1.1181179,0.47487536,-0.13397126,-0.11494229,0.49244043,-0.2142071,-0.5901354,-0.8463317,-0.08225669,832.8571,850.58606,845.34796,840.10986,805.05493,100,0,-0.248474121,0.159301758,0.944274902,0.239257813,2.661743164,2.73651123,1,1,1,1,1,94.17
15:43.0,0.6134468,0.5536353,0.3511278,0.5797733,0.38516295,0.07794673,0.034448683,0.4513954,1.1440297,0.45063412,0.12818205,1.218981,0.41573274,-0.14063284,-0.16895553,0.32199213,-0.27667654,-0.56736296,-0.8402198,-0.056606263,840.5128,845.34796,846.55676,843.3333,824.7985,100,0,-0.249633789,0.163574219,0.94329834,0.336456299,2.549591064,2.033691406,1,1,1,1,1,94.17
15:43.5,0.53118145,0.6107799,0.33833045,0.5614276,0.47345212,0.13299938,-0.13708675,0.44178888,1.1769795,0.56058484,0.14960092,1.2309961,0.3652439,-0.0767585,-0.258251,0.22769977,-0.29324704,-0.6090065,-0.79705995,-0.11342402,855.42126,859.0476,844.1392,836.8865,836.8865,100,0,-0.254089355,0.164123535,0.946960449,0.859832764,2.930908203,3.102874756,1,1,1,1,1,94.17
15:44.0,0.49577492,0.78901654,0.5482056,0.54209167,0.5136446,0.17396583,-0.008757192,0.44617373,1.1694481,0.5761551,0.1762879,1.2116973,0.3119534,-0.019045854,-0.331572,0.1380266,-0.26842174,-0.62067723,-0.7893892,-0.10891395,832.8571,854.61536,846.9597,841.31866,817.5458,100,0,-0.242980957,0.164428711,0.94708252,0.86730957,2.594451904,1.577606201,1,1,1,1,1,94.17
15:44.5,0.5319306,0.7550147,0.66936,0.5813537,0.60819525,0.37085882,0.26904842,0.53132296,1.1591474,0.45664972,0.2206201,1.0786728,0.22235605,-0.11396407,-0.28507304,0.12233404,-0.22288789,-0.67150474,-0.8395315,-0.12874076,853.4066,866.7033,853.4066,850.989,841.7216,100,0,-0.24597168,0.163330078,0.946777344,0.882263184,2.579498291,2.676696777,1,1,1,1,1,94.17
15:45.0,0.7459637,0.86822087,0.7885644,0.6733346,0.682497,0.5455665,0.40644038,0.64121974,1.2904986,0.55160624,0.32954815,1.2780372,0.22236268,-0.20930031,-0.26510188,0.18985486,-0.1903819,-0.59563464,-0.8949608,-0.028359413,855.82416,853.8095,851.79486,849.7802,862.27106,100,0,-0.24822998,0.160095215,0.945373535,0.95703125,2.661743164,2.183227539,1,1,1,1,1,94.17
15:45.6,1.0031308,0.807774,0.6671642,0.88426524,0.73609674,0.5117286,0.34070385,0.7123835,1.2866566,0.45026013,0.32954815,1.3171207,0.3093135,-0.23362312,-0.31339854,0.2726717,-0.0891086,-0.58402544,-0.8539428,-0.019195007,857.4359,859.0476,851.79486,848.97437,876.77655,100,0,-0.243408203,0.159240723,0.945068359,0.568237305,2.00378418,2.041168213,1,1,1,1,1,94.17
15:46.1,1.0776345,0.77361566,0.48205563,0.9911153,0.70753306,0.36908638,0.14561233,0.69336617,1.292835,0.46800843,0.32141703,1.3171207,0.32866454,-0.14169258,-0.37011138,0.33850434,-0.06378825,-0.6513562,-0.87159663,-0.019400004,876.3736,866.30035,863.8828,868.315,837.6923,100,0,-0.247375488,0.161376953,0.948364258,0.680389404,3.117828369,1.93649292,1,1,1,1,1,94.17
15:46.6,0.9832637,0.6108267,0.36942026,0.9980787,0.5129164,0.013698746,-0.08961072,0.52228636,1.1869962,0.53140694,0.16012909,1.2590561,0.34364885,0.055282332,-0.31036973,0.33305138,0.014621937,-0.64877445,-0.97608083,-0.022531684,850.58606,872.3443,832.0513,826.8132,836.8865,100,0,-0.247009277,0.161560059,0.947143555,1.061706543,2.788848877,3.095397949,1,1,1,1,1,94.16
15:47.1,0.75861305,0.60202575,0.6893365,0.96558625,0.29233113,0.12343215,-0.036979318,0.4071257,1.286184,0.54408383,0.25398734,1.2793386,0.32159573,0.094863586,-0.28667068,0.32804844,-0.003185327,-0.64521843,-1.0933354,-0.07986241,844.94507,853.00366,837.28937,843.3333,873.95605,100,0,-0.245361328,0.161560059,0.944946289,0.605621338,2.168273926,2.093505859,1,1,1,1,1,94.16
15:47.6,1.3530433,0.87250173,0.8675352,1.2049859,0.73096335,0.25598398,0.03429404,0.5947175,1.2841939,0.5385662,0.31181496,1.2686877,0.37642944,0.07475126,-0.21271035,0.3379835,-0.021170184,-0.68508124,-1.070068,-0.10719875,855.82416,861.4652,861.06226,854.61536,898.1319,100,0,-0.243347168,0.162658691,0.946289063,0.598144531,2.80380249,2.392578125,1,1,1,1,1,94.16
15:48.1,1.5294352,0.9081062,0.85465693,1.3344668,0.86775887,0.20983024,0.05446441,0.6875704,1.2577997,0.4432146,0.30543077,1.2412121,0.27726454,-0.07719515,-0.23429069,0.26684964,-0.16924246,-0.69378906,-0.9666054,-0.16417357,855.0183,861.4652,847.3626,859.0476,903.36993,100,0,-0.245605469,0.162719727,0.946105957,0.874786377,2.82623291,2.84866333,1,1,1,1,1,94.16
15:48.7,1.608786,0.9438079,0.7476725,1.4744153,0.9653807,0.21500996,0.019630345,0.78103966,1.1017361,0.50944054,0.34708494,0.9968786,0.2780497,-0.08752468,-0.24330746,0.25515455,-0.2150836,-0.7015908,-0.9157535,-0.11315312,835.2747,852.1978,845.34796,838.49817,807.0696,94.00001,0,-0.243713379,0.161987305,0.942932129,0.560760498,2.190704346,2.100982666,1,1,1,1,1,94.16
15:49.2,1.5258421,1.3413166,1.3326532,1.5487791,0.91772896,0.66807085,0.504156,0.8206917,1.21161,0.65451425,0.6746189,1.1587176,0.42031583,0.14935625,0.07079346,0.43487054,-0.20595433,-0.5699555,-0.856287,-0.09524026,836.8865,853.00366,832.8571,834.87177,818.7546,92.00001,0,-0.241699219,0.164001465,0.948242188,0.762634277,2.953338623,2.654266357,1,1,1,1,1,94.16
15:49.7,1.6821916,1.5583189,1.6096157,1.7221066,1.0229286,0.84758943,0.7620796,1.0051659,1.1974412,0.75753,0.68864536,1.1392413,0.5411198,0.20912184,0.20692927,0.559298,-0.22177504,-0.5535939,-0.90514266,-0.061651837,843.73627,841.31866,846.1539,838.49817,846.9597,84.000015,0,-0.239929199,0.164916992,0.94708252,1.016845703,2.901000977,2.370147705,1,1,1,1,1,94.16
15:50.2,1.6469187,1.5480728,1.621316,1.6769854,0.9916337,0.8503285,0.7733035,1.010746,1.2775167,0.75753,0.6886521,1.2682363,0.5278477,0.21252026,0.20900536,0.5776388,-0.2801596,-0.5037056,-0.97331405,-0.09702803,846.9597,853.4066,845.7509,845.7509,895.31134,78.00002,0,-0.238769531,0.163574219,0.944274902,0.119628906,1.84677124,1.943969727,1,1,1,1,1,94.16
