Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
21:19.4,1.4888012,1.0491455,1.032959,1.560476,0.8023043,0.4863405,0.25481308,0.8882893,0.9215892,0.7397526,0.45055214,0.7901468,0.7154002,0.21125202,0.57665706,0.96849793,0.526239,0.096932486,0.47726855,0.91665596,799.011,883.6264,851.39197,794.57874,641.8681,76.00002,60.00004,-0.134765625,0.255065918,0.948913574,0.119628906,3.424377441,1.727142334,1,1,1,1,1,49.41
21:19.9,1.5894107,1.1740688,0.98866814,1.6870773,0.83032197,0.49997276,0.18315415,0.90455186,0.8399757,0.74714696,0.48101947,0.7809832,0.6636719,0.23209572,0.5368284,0.8813756,0.6055009,0.1100224,0.34080026,0.8446132,742.6007,838.0952,859.0476,829.6337,492.38095,66.00003,70.00003,-0.125610352,0.252319336,0.951904297,1.256103516,3.192596436,3.229980469,1,1,1,1,1,49.41
21:20.4,1.6124567,1.2328104,0.7584974,1.7884772,0.5280709,0.432182,0.078366905,0.6748266,0.9425986,0.78126025,0.5647489,1.2125612,0.60885966,0.21658038,0.24888785,0.69306904,0.5204339,0.10386677,-0.014340242,0.59358066,827.619,851.39197,859.0476,859.85345,971.4652,58.00004,80.000015,-0.125183105,0.249450684,0.951171875,1.031799316,1.734619141,3.334655762,1,1,1,1,1,49.39
21:21.0,1.5933008,1.2151122,0.6439603,1.7703574,0.4580849,0.44529572,0.05172021,0.6931813,0.9452043,0.63137066,0.56586117,1.2126546,0.60588765,0.19371906,0.19129087,0.5959582,0.44237122,0.037074964,-0.035262354,0.36434367,925.5311,836.4835,861.06226,915.05493,1215.641,58.00004,76.00002,-0.122558594,0.254638672,0.958740234,0.91217041,4.291687012,3.723449707,1,1,1,1,1,49.39
21:21.5,1.4461143,1.0124049,0.6076279,1.6033567,0.3772533,0.3357578,-0.011135484,0.5318612,1.0027609,0.6200207,0.5387739,1.2126546,0.6059893,0.12216093,0.061787404,0.6045661,0.39624634,-0.049208995,-0.09284467,0.33627915,900.54944,855.0183,846.9597,871.9414,850.18317,62.00004,70.00003,-0.128723145,0.260131836,0.950622559,0.86730957,2.213134766,2.429962158,1,1,1,1,1,49.39
21:22.0,0.4856351,0.61191756,0.5122504,0.2555426,0.38555306,0.15567861,0.07229554,0.21939768,0.8426152,0.55038136,0.38830036,0.8979434,0.61197793,0.18479227,-0.037691828,0.4642417,0.3228028,-0.15771501,-0.14491458,0.24691476,784.10254,850.58606,850.58606,840.9158,453.2967,72.00003,80.000015,-0.120056152,0.259338379,0.953735352,-0.216827393,2.572021484,1.345825195,1,1,1,1,1,49.39
21:22.5,0.32295713,0.55805826,0.3609772,0.020394279,0.4509913,0.052919462,0.12637772,0.14288318,0.80300796,0.2947587,0.20193817,1.0534825,0.50232893,0.23983757,-0.06636759,0.43824413,0.29340914,-0.14050299,-0.16686034,0.2795797,767.5824,856.2271,863.47986,825.6044,729.707,84.000015,92.00001,-0.118530273,0.25579834,0.947631836,2.00378418,3.035583496,3.656158447,1,1,1,1,1,49.39
21:23.0,0.28932863,0.49327564,0.3090075,0.2474705,0.5204776,0.064351015,0.12539914,0.33520782,0.7645866,0.2315969,0.1975406,0.960664,0.37456387,0.17657211,0.002093959,0.498951,0.18677342,-0.107388094,-0.2094461,0.23635407,892.49084,856.2271,841.7216,893.69965,1189.0476,94.00001,100,-0.126159668,0.271972656,0.948791504,1.861724854,1.360778809,4.291687012,1,1,1,1,1,49.39
21:23.5,0.33781633,0.38911146,0.28257895,0.43707737,0.5600074,0.06425181,0.07607078,0.47151744,0.8933797,0.2696764,0.19826189,0.94623893,0.35940412,0.06673179,0.06828738,0.5423663,0.15062092,-0.06441851,-0.14189611,0.26011953,792.5641,865.09155,833.663,832.0513,499.23077,100,100,-0.128479004,0.276245117,0.946533203,0.508422852,2.601928711,1.450500488,1,1,1,1,1,49.39
21:24.0,0.55279917,0.54719263,0.7922293,0.45032275,0.6013725,0.19035597,0.042402036,0.56046987,0.9001133,0.48447108,0.22590877,0.9695353,0.4314277,-0.015164676,0.007721447,0.5190163,0.03470336,-0.14390303,-0.118728295,0.23766619,775.2381,863.8828,862.27106,850.18317,709.5604,100,100,-0.116088867,0.247558594,0.953369141,-1.450500488,1.457977295,-0.560760498,1,1,1,1,1,49.39
21:24.5,0.66410244,0.7575237,0.9459538,0.41546908,0.49432662,0.1974238,0.07296478,0.43922493,0.9001133,0.48653427,0.21833956,0.88567436,0.44994494,-0.024046231,0.04201742,0.41439918,0.10626145,-0.14124843,0.003976287,0.19493705,872.3443,851.79486,860.65936,856.63007,835.6777,100,100,-0.124084473,0.255126953,0.951782227,1.218719482,3.334655762,3.282318115,1,1,1,1,1,49.39
21:25.1,0.8686769,0.7471347,0.92763674,0.7842454,0.3380148,0.113040775,-0.025438732,0.38722587,0.80916566,0.45845202,0.22133872,0.76708263,0.40962738,-0.024622736,0.09367377,0.36875194,0.3207652,-0.09540555,0.056574102,0.17430091,944.0659,850.989,848.1685,888.86444,1149.5604,100,100,-0.118225098,0.269042969,0.950073242,1.555175781,2.78137207,3.424377441,1,1,1,1,1,49.39
21:25.6,0.9914232,0.6145519,0.51100624,1.0642924,0.37753907,-0.07819593,-0.16056144,0.32029313,0.803672,0.26734236,0.22940874,0.80191904,0.37722683,-0.06075386,0.22748691,0.47443664,0.35102624,-0.02788481,0.06873808,0.12390657,924.3223,855.0183,849.3773,892.0879,1221.2821,100,100,-0.117553711,0.267211914,0.948913574,0.485992432,2.138366699,1.689758301,1,1,1,1,1,49.39
21:26.1,0.9530778,0.43119836,0.23398915,1.0572884,0.32453054,-0.059445962,-0.19806145,0.30163148,0.79763746,0.21516718,0.15167233,0.8248279,0.5118636,-0.009475626,0.2002116,0.47211933,0.32318854,-0.0462036,0.02982935,0.10796049,768.3883,846.1539,856.63007,827.619,495.20148,100,100,-0.11541748,0.266357422,0.949462891,0.538330078,2.115936279,2.310333252,1,1,1,1,1,49.39
21:26.6,0.5193486,0.5453864,0.3684801,0.73566943,0.061973244,0.033615187,-0.13812292,0.0651358,0.84541065,0.2653524,0.18705624,0.8240146,0.48929402,0.057331964,0.23097281,0.45587444,0.28787455,-0.039249763,0.038628086,0.16617131,819.5604,863.47986,846.1539,867.9121,895.7143,100,100,-0.114257813,0.269470215,0.953125,1.009368896,2.474822998,3.050537109,1,1,1,1,1,49.39
21:27.1,-0.10550813,0.6128076,0.5313042,0.30165324,-0.3392725,0.041258626,-0.059010077,-0.09632143,0.77357423,0.37518692,0.17001349,0.96695614,0.48217,0.05685973,0.18770362,0.43460974,0.40888694,0.047026917,0.055318672,0.28759307,910.2198,835.2747,857.03296,891.685,1222.0879,100,100,-0.110900879,0.27154541,0.953552246,0.770111084,2.990722656,2.272949219,1,1,1,1,1,49.39
21:27.6,0.23086773,0.8080254,0.67510843,0.42066833,-0.2693096,0.08568152,-0.029838946,0.00896751,0.9624672,0.4590733,0.25636914,0.9938313,0.41481224,0.10644813,0.2701834,0.49562204,0.4589106,0.11534727,0.036976974,0.33737305,833.663,842.1245,863.8828,858.24176,1102.0146,100,100,-0.109741211,0.271972656,0.951049805,1.061706543,2.676696777,3.013153076,1,1,1,1,1,49.39
21:28.2,0.40999922,0.8186122,0.71004194,0.38682172,0.01773145,0.12302066,0.12987481,0.10528383,1.2613916,0.50788385,0.3335435,1.2650253,0.49161667,0.10903298,0.23949268,0.53343743,0.48180363,0.20499587,0.09037589,0.35943934,795.38464,859.0476,833.2601,828.4249,511.3187,100,100,-0.116210938,0.276123047,0.948059082,1.286010742,2.743988037,3.028106689,1,1,1,1,1,49.39
21:28.7,1.1863049,0.88555866,0.75446564,1.1980448,0.6060122,0.41470736,0.21440046,0.7069905,1.2680837,0.5362818,0.38582736,1.2707123,0.5445821,0.19507663,0.23438087,0.5451746,0.4808417,0.15517087,0.0759048,0.33262113,757.1062,845.7509,855.0183,824.7985,626.1539,100,100,-0.10345459,0.278015137,0.94128418,1.04675293,1.00189209,1.652374268,1,1,1,1,1,49.39
21:29.2,1.2343119,0.800721,0.8005211,1.2837522,0.66974163,0.4656002,0.23519613,0.78254026,1.3309249,0.52034503,0.41069576,1.2848303,0.700618,0.18759723,0.19954108,0.53838027,0.6554023,0.096687585,0.03748403,0.25892016,906.1905,849.7802,844.94507,871.9414,967.4359,100,100,-0.112182617,0.275817871,0.950622559,-0.164489746,2.340240479,1.577606201,1,1,1,1,1,49.39
21:29.7,1.2937477,0.7056223,0.7067694,1.3704978,0.7222607,0.4147501,0.011846431,0.8258957,1.2997423,0.45273754,0.3819681,1.1575303,0.74588054,0.07766385,0.18110265,0.4942618,0.6839479,-0.108034015,0.049806472,0.23453622,807.0696,860.2564,856.2271,863.47986,800.2198,100,100,-0.118530273,0.264526367,0.954101563,0.919647217,3.364562988,2.370147705,1,1,1,1,1,49.39
21:30.2,1.0511557,0.39447594,0.40783757,1.200277,0.5898801,0.015909698,-0.16851209,0.60528105,1.1990488,0.39862922,0.32184613,1.306529,0.72514623,-0.04918685,0.13469198,0.44330072,0.6412106,-0.068753354,0.11414466,0.25963014,920.293,863.8828,838.49817,885.64105,1214.8352,100,100,-0.118041992,0.266418457,0.949401855,0.91217041,2.654266357,2.706604004,1,1,1,1,1,49.38
21:30.7,1.0238932,0.47510886,0.32499442,1.1153817,0.50394124,0.07698747,-0.15000498,0.49077407,0.95729625,0.28167275,0.23038298,1.3428034,0.55588585,-0.03615872,0.08073685,0.3588553,0.39467674,-0.019254912,0.12235104,0.34906167,946.4835,853.00366,847.76556,906.5934,1006.52014,100,100,-0.116088867,0.270263672,0.947937012,0.904693604,3.065490723,2.91595459,1,1,1,1,1,49.38
21:31.3,0.8702044,0.5654347,0.4118553,0.92125136,0.3020898,0.15286864,-0.077914104,0.27778956,0.8916778,0.36006686,0.25860542,1.3278244,0.4742245,0.006532469,-0.019556541,0.33651885,0.29943013,-0.028308047,0.008795116,0.28626725,805.4579,852.6007,846.9597,842.9304,543.5531,100,100,-0.104431152,0.275695801,0.951660156,1.308441162,1.973876953,2.056121826,1,1,1,1,1,49.38
21:31.8,0.82500356,0.6267861,0.63903207,0.78099114,0.3162228,0.2638627,0.048079368,0.2711237,1.1229584,0.36530638,0.32582125,1.3665056,0.44873813,-0.008907833,-0.034562144,0.33904263,0.27278772,-0.064196035,-0.041846607,0.22119774,942.4542,865.09155,852.6007,915.8608,1213.6263,100,100,-0.108276367,0.272460938,0.949768066,0.672912598,2.534637451,2.519683838,1,1,1,1,1,49.38
21:32.3,0.80853647,0.57122415,0.64627486,0.7856852,0.39573458,0.2489004,-0.023922896,0.24224119,1.1600634,0.36314118,0.3326736,1.0973691,0.3511021,0.054247666,-0.07589317,0.4720001,0.2016336,0.007781951,-0.03580381,0.17960368,865.09155,860.65936,848.97437,877.5824,1110.8792,100,100,-0.110290527,0.271606445,0.949707031,0.994415283,2.84866333,3.170166016,1,1,1,1,1,49.38
21:32.8,0.71471506,0.5823888,0.63953125,0.7322891,0.3359414,0.20376612,-0.11927683,0.2532556,1.1600634,0.36373475,0.33135462,1.1144208,0.34254953,0.015386332,0.024397152,0.570586,0.18876684,-0.002439025,-0.043226402,0.2181108,801.8315,864.2857,841.7216,846.55676,529.85345,100,100,-0.108398438,0.273864746,0.949279785,0.560760498,1.585083008,2.243041992,1,1,1,1,1,49.38
21:33.3,0.0434937,0.619738,0.46120802,0.08819211,0.007445158,0.18020308,-0.28822014,0.044437703,1.1142741,0.37635672,0.07009756,1.0857476,0.29748556,0.054151293,0.09314879,0.6009962,0.16713212,-0.035545766,-0.03670704,0.21967173,757.50916,846.1539,860.65936,827.619,662.01465,100,100,-0.10546875,0.26940918,0.949279785,0.590667725,2.272949219,1.9140625,1,1,1,1,1,49.38
21:33.9,0.13634565,0.6521346,0.4324158,0.25146353,-0.016464671,0.14511181,-0.19812202,0.055776317,0.85532546,0.33545867,0.14663391,1.0589882,0.37413815,0.042752128,0.111825414,0.6064045,0.18045887,-0.06238257,0.013032313,0.4887173,753.0769,848.5714,847.3626,821.5751,526.2271,100,100,-0.116088867,0.269958496,0.950134277,0.508422852,2.93838501,3.155212402,1,1,1,1,1,49.38
21:34.4,0.4084132,0.6496877,0.33552378,0.7422555,0.3028037,0.15862662,-0.15882637,0.4264417,0.7861691,0.4760021,0.12834057,1.0010829,0.44541374,0.14957196,0.15406583,0.56408083,0.22247955,0.004433521,0.008737784,0.72157574,830.4396,863.47986,861.8681,870.7326,966.63007,100,100,-0.110107422,0.268066406,0.946899414,0.882263184,1.600036621,2.684173584,1,1,1,1,1,49.38
21:34.9,0.6909123,0.6156553,0.119339816,0.9203468,0.6493293,0.11353647,-0.21173954,0.69624853,0.8260363,0.4826415,0.22285508,0.8611736,0.6205748,0.09182973,0.17663284,0.587813,0.25780526,0.05147202,0.04252787,0.71491206,811.9048,852.1978,857.4359,830.0366,581.8315,100,100,-0.108581543,0.269287109,0.947937012,0.710296631,2.123413086,2.160797119,1,1,1,1,1,49.38
21:35.4,0.7745208,0.75089973,0.3257252,1.039458,0.6848321,0.18280105,0.020898614,0.7122892,0.7723607,0.5151051,0.2638085,0.753006,0.6788151,0.009427104,0.1976594,0.553355,0.2337634,-0.00906269,-0.03605344,0.5995733,894.5055,831.2454,863.0769,873.5531,827.2161,100,100,-0.104736328,0.272338867,0.953796387,0.575714111,3.431854248,1.93649292,1,1,1,1,1,49.38
21:35.9,0.94937253,0.9226646,0.8058543,1.0909549,0.6696881,0.36203057,0.27372226,0.5925868,1.0244702,0.42341834,0.475444,1.1657854,0.64618593,-0.013717696,0.18425566,0.49035406,0.20032394,-0.0674658,-0.039255157,0.3044257,878.3883,857.03296,847.3626,883.6264,1074.2124,100,100,-0.104003906,0.274414063,0.952514648,0.755157471,3.9402771,2.474822998,1,1,1,1,1,49.38
21:36.4,0.8190748,1.0409708,0.92845553,0.979961,0.37621987,0.4689767,0.3502914,0.31751105,1.331745,0.45590255,0.5293822,1.2838393,0.517909,0.12279152,0.12864168,0.4433461,0.21676078,-0.09105748,-0.13120668,0.31655046,800.2198,849.7802,854.21246,866.7033,868.71796,100,100,-0.108032227,0.274597168,0.949707031,0.463562012,2.287902832,2.086029053,1,1,1,1,1,49.38
21:36.9,0.63713336,1.0641297,0.91859275,0.7795934,0.45672578,0.50093895,0.34432948,0.46989053,1.3705631,0.5034007,0.5106511,1.4704084,0.54302996,0.124568,0.13525851,0.5989278,0.17432472,-0.108847275,-0.19663483,0.21207117,934.7985,869.5238,844.94507,887.6557,1222.8938,100,100,-0.113464355,0.265075684,0.950683594,0.635528564,2.190704346,1.996307373,1,1,1,1,1,49.38
21:37.5,0.1252586,0.99939823,0.8405308,0.5388534,0.39340287,0.4821253,0.28193995,0.4640934,1.3934073,0.5724739,0.573429,1.5807003,0.545657,0.14014466,0.11546342,0.6999376,0.16896112,-0.08488336,-0.1331896,0.18181163,901.3553,847.3626,850.58606,887.25275,843.3333,100,90.00001,-0.110656738,0.267700195,0.950134277,0.224304199,3.050537109,1.674804688,1,1,1,1,1,49.38
21:38.0,0.3374534,0.92428416,0.8718095,0.7547906,0.41533193,0.47251734,0.29977816,0.491851,1.3396881,0.5473289,0.55781215,1.5625509,0.5253428,0.13928163,0.15453246,0.698998,0.08982954,-0.0842767,-0.027319174,0.25244752,846.9597,856.63007,851.79486,873.1502,1037.9487,100,82.000015,-0.107543945,0.268005371,0.952819824,0.515899658,1.951446533,2.041168213,1,1,1,1,1,49.38
21:38.5,0.5317879,0.8655898,0.88108784,0.87692314,0.3199892,0.46546772,0.1969249,0.41747537,1.4950439,0.5546911,0.56445205,1.5643333,0.5138657,0.21666181,0.25354666,0.642443,0.041285016,-0.0966357,0.054439783,0.39652637,801.8315,854.61536,850.989,857.8388,849.3773,100,74.00002,-0.112182617,0.269897461,0.950744629,1.278533936,2.788848877,3.222503662,1,1,1,1,1,49.38
21:39.0,0.52517736,0.6857265,0.7326413,0.8023773,0.26787886,0.3227162,0.019180872,0.3411618,1.4953697,0.40896907,0.42260438,1.1899196,0.5107783,0.1181897,0.26806277,0.6748332,-0.041037057,-0.17089404,0.014683863,0.41284108,844.94507,858.24176,844.5421,842.1245,674.5055,100,74.00002,-0.113098145,0.274230957,0.951599121,0.321502686,3.394470215,1.9140625,1,1,1,1,1,49.38
21:39.5,0.4447724,0.7754974,0.73586017,0.5058836,0.14862464,0.31810826,-0.08145082,0.32024315,1.4953697,0.4932788,0.18207382,1.129876,0.54769945,0.10866347,0.28244442,0.6972413,0.07315672,-0.19162011,0.026087744,0.42987895,918.68134,874.35895,846.9597,888.46155,851.39197,100,84.000015,-0.114196777,0.264221191,0.946899414,0.747680664,3.244934082,1.884155273,1,1,1,1,1,49.38
21:40.0,0.8588275,0.8530164,0.9046693,0.8639126,0.3830288,0.40458876,0.07993358,0.5742544,1.2190154,0.44357327,0.3326522,1.140173,0.50347203,0.05773309,0.32952094,0.7308142,0.18185127,-0.15503797,0.010537502,0.50105846,764.35895,852.6007,846.1539,815.12823,483.9194,100,94.00001,-0.116882324,0.266540527,0.950134277,0.493469238,2.676696777,2.033691406,1,1,1,1,1,49.38
21:40.5,0.9144603,0.9034767,0.97472763,0.99207693,0.40171236,0.40064713,0.13608676,0.61891925,0.8390944,0.45074412,0.37048712,1.1130726,0.4734901,0.1390922,0.3014219,0.65391886,0.2507301,-0.14956327,-0.004423363,0.5436017,956.1539,858.24176,847.76556,921.50183,1166.8865,100,100,-0.102539063,0.266967773,0.954956055,1.09161377,1.84677124,1.861724854,1,1,1,1,1,49.36
21:41.0,0.87991536,0.793176,0.88106203,1.0070729,0.4384171,0.31853917,0.07664618,0.6029985,0.8853493,0.33148777,0.35850784,1.1086423,0.417461,0.14518167,0.20765245,0.63403016,0.21073903,-0.27247897,-0.13792484,0.5304253,931.978,856.2271,843.3333,902.1612,1208.3883,100,100,-0.106933594,0.268066406,0.952819824,0.84487915,2.691650391,2.751464844,1,1,1,1,1,49.36
21:41.5,0.62863004,0.71272963,0.7053811,0.9602073,0.21197739,0.30882832,-0.06541529,0.34602723,1.2634442,0.4677964,0.39569816,1.1891099,0.39356017,0.14933802,0.02703219,0.54053533,0.19848605,-0.30790636,-0.14249165,0.4673606,771.6117,848.1685,856.2271,843.3333,595.9341,100,100,-0.112915039,0.26550293,0.948669434,0.732727051,2.616882324,2.489776611,1,1,1,1,1,49.36
21:42.1,0.6737783,0.5874315,0.5007628,0.9709949,0.27032456,0.22707589,-0.15303627,0.35708913,1.256279,0.34028813,0.14792599,1.1953683,0.41748264,0.059489544,0.03192075,0.52675426,0.14194171,-0.32276064,-0.18400437,0.36416134,890.07324,857.4359,844.94507,902.1612,1169.3041,100,100,-0.107177734,0.266540527,0.949279785,1.099090576,1.8019104,2.407531738,1,1,1,1,1,49.36
21:42.6,0.72903854,0.72453624,0.52210313,1.03887,0.28668982,0.21721171,-0.08258802,0.2027067,1.2562121,0.3679074,0.23492001,1.1766499,0.47985768,-0.046369653,0.03493012,0.46829942,0.3605253,-0.26832494,-0.12752926,0.3227099,943.2601,859.0476,843.3333,869.5238,1057.6923,100,100,-0.10369873,0.266601563,0.952636719,0.485992432,2.385101318,1.86920166,1,1,1,1,1,49.36
21:43.1,0.5558703,0.72115743,0.5395271,0.80876374,0.26757133,0.36198577,0.21242774,0.068355285,1.2205731,0.44913483,0.21379578,1.1122892,0.48456812,0.070247985,0.08806647,0.38906586,0.4021303,-0.21146448,-0.13003694,0.31395593,820.3663,870.32965,837.6923,827.2161,524.21246,100,100,-0.114257813,0.265808105,0.953552246,0.97946167,3.828125,2.0262146,1,1,1,1,1,49.36
21:43.6,0.27693522,0.91459954,0.7409242,0.6896174,0.2959168,0.54552644,0.38238466,0.1020386,1.0580627,0.3886194,0.34577647,1.0703171,0.52763337,0.10682802,0.10860504,0.4424253,0.44616884,-0.07930203,-0.09810265,0.36494318,937.619,857.8388,851.39197,894.90845,1225.7142,100,100,-0.109680176,0.264648438,0.949462891,0.515899658,2.287902832,2.317810059,1,1,1,1,1,49.36
21:44.1,-0.046553914,0.8852011,0.78531265,0.46071306,0.26840895,0.5697008,0.37175646,0.20549722,1.0713139,0.40006146,0.36472043,1.0696028,0.48439366,0.14510034,0.1319425,0.43936276,0.28690943,-0.047574516,-0.0914092,0.40687457,884.43225,867.1062,840.5128,868.71796,1224.5055,100,100,-0.111206055,0.267333984,0.950744629,0.770111084,2.93838501,2.78137207,1,1,1,1,1,49.36
21:44.6,0.61313844,0.9893222,0.7486341,0.90015376,0.28751725,0.3797621,0.1706204,0.4028642,1.0836351,0.4099737,0.3552074,1.0441557,0.46541825,0.084058926,0.12413553,0.43525895,0.17565557,-0.12263987,-0.0827962,0.36123806,915.4579,856.2271,838.9011,883.6264,897.72894,100,100,-0.109680176,0.269287109,0.940307617,0.605621338,3.200073242,1.667327881,1,1,1,1,1,49.36
21:45.1,0.9938578,1.2448453,0.8843405,1.1626312,0.23115283,0.25230813,-0.03922296,0.31013775,1.1598989,0.37743634,0.330335,0.9706812,0.44662753,0.11506385,0.094829515,0.42696,0.03830464,-0.27880394,-0.07440246,0.31494376,853.4066,850.989,853.00366,882.4176,1027.4725,100,100,-0.10546875,0.267944336,0.95111084,0.800018311,2.377624512,2.340240479,1,1,1,1,1,49.36
21:45.7,1.0274026,1.2802477,0.92968035,1.1663194,0.20524961,0.2708067,0.005026836,0.25392777,1.3345004,0.4161655,0.1598042,1.0977452,0.40877506,0.09679667,0.15250267,0.49873072,0.07291522,-0.1379952,-0.06997381,0.31825024,796.1905,859.85345,855.42126,841.7216,853.4066,100,100,-0.10546875,0.26550293,0.952636719,0.598144531,2.482299805,2.504730225,1,1,1,1,1,49.36
21:46.2,0.80610806,1.1465056,0.8982539,0.89262646,0.31538364,0.3383028,0.19892886,0.1781401,1.3521998,0.42834777,0.33214644,1.1083885,0.39630258,0.09380862,0.17012474,0.54603064,0.098912686,-0.06435412,-0.10810823,0.30248004,927.5458,855.0183,840.9158,893.2967,1250.2931,100,100,-0.106262207,0.268798828,0.95489502,0.545806885,3.454284668,1.839294434,1,1,1,1,1,49.36
21:46.7,0.38888684,0.89602196,0.8094722,0.4043382,0.19956285,0.45640424,0.43716702,0.3081787,1.36117,0.52360404,0.50605744,1.1366826,0.41915235,0.10503384,0.15172988,0.5359481,0.2340125,0.009596906,-0.10097681,0.34779024,884.83514,851.79486,846.9597,857.4359,817.5458,100,100,-0.099060059,0.271972656,0.946777344,1.009368896,1.77947998,2.624359131,1,1,1,1,1,49.36
21:47.2,0.3469537,0.8971461,0.8224278,0.53373134,0.18196723,0.54332286,0.57010657,0.4239053,1.3524903,0.4469049,0.51757413,1.0773197,0.3565489,0.15922418,0.16788362,0.47577992,0.25015876,0.052705247,-0.10441548,0.3290602,763.95605,854.61536,857.8388,817.9487,498.02197,100,100,-0.09588623,0.27154541,0.952026367,1.136474609,2.549591064,2.302856445,1,1,1,1,1,49.36
21:47.7,0.2996505,0.89257437,0.8238172,0.67355514,-0.02656444,0.5100502,0.5621633,0.3962745,1.0186447,0.4596887,0.5133242,0.9047742,0.26646802,0.104574904,0.1368994,0.39175084,0.28208852,0.07993916,-0.12474804,0.2517158,823.5897,857.8388,849.7802,865.09155,922.3077,100,100,-0.104797363,0.266723633,0.954040527,0.097198486,3.304748535,2.257995605,1,1,1,1,1,49.36
21:48.2,0.45153174,0.76181793,0.62999934,0.9116658,-0.06970047,0.22041485,0.3266989,0.26262707,0.9465989,0.34800395,0.3560614,0.82206506,0.120459534,-0.020352455,0.12680255,0.31159955,0.20579788,0.022502888,-0.14733759,0.11356788,940.0366,857.4359,843.3333,894.90845,1208.3883,100,100,-0.105102539,0.264343262,0.949157715,0.919647217,3.155212402,2.661743164,1,1,1,1,1,49.36
21:48.7,0.4327008,0.62047523,0.49077514,0.87978214,-0.14947723,-0.01709715,0.0571903,-0.02379187,0.6193536,0.1185927,0.045507655,0.57554036,0.17696756,-0.18714201,0.08758636,0.38930982,0.13686024,-0.08221107,-0.19516754,-0.0424091,845.7509,841.31866,867.9121,843.73627,731.31866,100,100,-0.100708008,0.265808105,0.953125,0.605621338,2.796325684,2.691650391,1,1,1,1,1,49.36
21:49.3,0.63277054,0.52332634,0.4622667,0.9062654,-0.05982784,-0.044919442,0.09749084,-0.11391396,0.667317,-0.13182159,-0.082971014,0.55190486,0.35992685,0.020104786,0.06678821,0.4813588,0.25177798,-0.057138648,-0.11402658,0.22704667,896.52014,857.4359,854.61536,902.1612,1143.9194,100,100,-0.102172852,0.270935059,0.953857422,1.099090576,2.751464844,1.644897461,1,1,1,1,1,49.36
21:49.8,0.7376791,0.6803993,0.6640426,0.71554816,0.021921463,0.23217483,0.24673258,-0.16119276,0.6529884,0.21882619,0.06874408,0.44125998,0.35755846,0.13540223,0.08767767,0.5512055,0.25858703,-0.054599352,-0.031379756,0.29856446,931.1722,855.0183,856.63007,894.5055,1042.7839,100,100,-0.099853516,0.269287109,0.951782227,1.00189209,2.459869385,2.691650391,1,1,1,1,1,49.36
21:50.3,0.7475931,0.73752844,0.6335144,0.66114926,0.0693989,0.22978367,0.23427175,-0.16657518,0.6229584,0.21882619,0.07301513,0.48718712,0.32104415,0.16667767,-0.014098909,0.480235,0.32218352,-0.078956775,-0.04508022,0.352712,826.4103,838.9011,859.45056,857.8388,542.3443,100,100,-0.107177734,0.266784668,0.949890137,0.500946045,2.422485352,2.616882324,1,1,1,1,1,49.36
21:50.8,1.1277416,0.88098305,0.57410276,1.0067719,0.16454794,0.27722502,0.21191482,0.08585171,0.53739184,0.21916467,0.06225392,0.5719368,0.15566798,0.04283412,0.016911833,0.38844928,0.16417861,-0.2183282,-0.1531697,0.16938609,767.1795,859.85345,841.31866,828.8278,677.326,100,100,-0.098083496,0.268066406,0.945983887,0.904693604,1.943969727,2.661743164,1,1,1,1,1,49.36
21:51.3,1.149982,0.87347424,0.54274416,1.0743276,0.17505214,0.23376146,0.13614061,0.20842053,0.6995524,0.18963465,0.055918403,0.6009318,0.12997198,0.01518742,-0.008437252,0.33354178,0.17996942,-0.2381377,-0.26340532,0.1465001,897.72894,850.18317,850.58606,890.4762,1174.5421,100,100,-0.096740723,0.266418457,0.952575684,0.478515625,2.235565186,1.786956787,1,1,1,1,1,49.36
21:51.8,1.1436783,0.8619936,0.62840384,1.0947473,0.20948043,0.29193535,0.19387673,0.31190005,0.7474868,0.27987337,0.002172625,0.59007156,0.1532063,0.038973197,0.05587176,0.38468468,0.09010853,-0.24009076,-0.33024123,0.066390194,924.3223,847.3626,843.73627,884.43225,1019.41394,100,100,-0.10534668,0.264953613,0.952087402,0.695343018,3.289794922,1.749572754,1,1,1,1,1,49.36
21:52.3,0.6266419,0.67862254,0.61877185,0.7611922,0.09245061,0.22519098,-0.01796421,0.12688372,0.7737631,0.27987337,-0.030628487,0.49592412,0.23262948,0.054110464,-0.002339436,0.39781958,0.09930425,-0.23956676,-0.26137358,0.09269674,805.05493,847.76556,847.3626,823.9927,513.73627,100,100,-0.101135254,0.259521484,0.950073242,0.755157471,3.020629883,2.205657959,1,1,1,1,1,49.36
21:52.8,0.05902827,0.37383124,0.40701872,0.58151495,-0.021588363,0.08565709,-0.10293719,0.000616,0.8677367,0.24237631,-0.14266208,0.5211426,0.26158607,-0.03935414,0.03831354,0.39401218,0.04142619,-0.2156589,-0.28884274,0.12223905,922.71063,851.79486,844.5421,886.4469,1243.0403,100,100,-0.102111816,0.257385254,0.953125,1.293487549,2.609405518,2.482299805,1,1,1,1,1,49.36
