Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
31:58.2,0.29808778,-0.5360101,-0.48251054,0.3052636,0.282069,-0.5466556,-1.0094906,0.4916348,0.7709938,-0.18944058,-0.23363015,0.8198384,0.8910529,-0.18984663,-0.18748066,0.5566739,0.87615275,-0.273542,-0.4787902,0.71648043,855.82416,846.55676,832.4542,867.9121,927.1429,11.999999,100,0.028564453,0.209655762,0.968200684,0.314025879,2.646789551,2.250518799,1,1,1,1,1,92.42
31:58.7,0.2313779,-0.106811434,-0.2119479,0.31749597,0.21919952,-0.1899874,-0.8000474,0.34743583,0.32641724,-0.05604956,-0.21662372,0.47279418,0.7577203,-0.2838666,-0.2710384,0.48349774,0.7473539,-0.24649088,-0.5169543,0.7469991,850.989,842.52747,842.9304,849.3773,861.06226,6,100,0.033081055,0.213134766,0.970275879,1.263580322,1.764526367,2.930908203,1,1,1,1,1,92.42
31:59.3,0.3785223,-0.043579116,-0.1502253,0.3452644,0.3174734,-0.11848456,-0.781256,0.40410236,0.30833298,-0.05604956,-0.22126478,0.3569762,0.80476946,-0.26490438,-0.39310285,0.4865414,0.6654067,-0.26792154,-0.5431889,0.6876364,846.9597,844.1392,839.304,795.38464,800.2198,0,100,0.033203125,0.211181641,0.969238281,0.605621338,2.250518799,3.222503662,1,1,1,1,1,92.42
31:59.8,0.42180738,0.021115627,0.026525108,0.34728184,0.30797976,-0.09995908,-0.5424426,0.34831372,0.24989314,-0.14785494,-0.33239838,0.29652652,0.87426585,-0.22717355,-0.5629243,0.570788,0.768959,-0.255538,-0.59450865,0.60774064,849.3773,844.1392,836.4835,823.1868,874.35895,0,100,0.03717041,0.21270752,0.970458984,1.00189209,2.878570557,2.572021484,1,1,1,1,1,92.42
32:00.3,0.45845386,-0.32258448,-0.082275726,0.26599512,0.11372982,-0.4484545,-0.4972994,0.065904826,0.21129856,-0.33149147,-0.49141914,0.2262853,0.87538147,-0.2533249,-0.5763434,0.5930444,0.8103982,-0.2252766,-0.4921482,0.58666235,855.0183,850.989,838.49817,871.9414,909.011,0,100,0.033447266,0.212463379,0.96875,0.508422852,3.102874756,1.884155273,1,1,1,1,1,92.42
32:00.8,0.5810202,-0.46548358,-0.14356384,0.5338873,-0.12439302,-0.56430644,-0.38897833,-0.11043277,0.54811275,-0.28185502,-0.5026883,0.51053,0.8719673,-0.30325025,-0.60777605,0.5759295,0.92886937,-0.20988023,-0.4222979,0.6139796,820.3663,840.5128,840.9158,853.00366,829.2308,0,100,0.035644531,0.214355469,0.969665527,0.897216797,2.84866333,2.078552246,1,1,1,1,1,92.42
32:01.3,0.8344849,-0.538332,-0.34247646,0.8734908,0.067974165,-0.50246114,-0.47370857,0.21036093,0.59380525,-0.34640726,-0.5016543,0.55603135,0.8499467,-0.3362373,-0.50521076,0.4985036,0.92605454,-0.3105651,-0.41212606,0.77533996,859.45056,840.5128,831.2454,852.1978,859.0476,0,100,0.042724609,0.22442627,0.975219727,0.381317139,3.125305176,3.633728027,1,1,1,1,1,92.42
32:01.8,0.83512616,-0.39024556,-0.34100744,0.8970666,0.09162967,-0.42790306,-0.51938075,0.17339304,0.59380525,-0.348919,-0.5016543,0.55603135,0.8463336,-0.36024067,-0.47917545,0.4530821,0.89973813,-0.4687406,-0.4255469,0.7521542,861.4652,845.34796,836.4835,844.1392,897.326,0,100,0.024719238,0.214904785,0.971984863,0.665435791,2.998199463,2.347717285,1,1,1,1,1,92.42
32:02.3,0.6719546,-0.34418997,-0.2400962,0.7008669,0.06653006,-0.51489705,-0.6094336,0.115277186,0.44429466,-0.46676147,-0.5109148,0.39970767,0.7779051,-0.3918395,-0.43858412,0.4408591,0.81646,-0.4659435,-0.42954624,0.7224156,859.45056,851.79486,839.707,903.36993,892.49084,0,100,0.026794434,0.219726563,0.973632813,1.278533936,2.228088379,3.611297607,1,1,1,1,1,92.42
32:02.9,0.7187751,-0.33800873,-0.002431112,1.0109359,-0.09560617,-0.5730168,-0.35761708,0.06584125,0.17199168,-0.5300714,-0.55217165,0.3550543,0.72713804,-0.40549684,-0.4002774,0.45986903,0.8117097,-0.43221262,-0.44659734,0.5406842,863.47986,843.3333,833.2601,868.315,900.9524,0,100,0.026428223,0.221008301,0.970458984,1.106567383,3.215026855,3.521575928,1,1,1,1,1,92.42
32:03.4,0.7555464,-0.2809567,0.07889128,1.0319165,0.025966488,-0.5643041,-0.2925546,0.15566112,0.14516959,-0.5303048,-0.45877108,0.4247547,0.71511805,-0.43571147,-0.3966125,0.5056974,0.78602487,-0.28539002,-0.3967475,0.5265253,863.0769,842.1245,838.0952,828.022,855.82416,0,100,0.032775879,0.217956543,0.969848633,0.657958984,2.459869385,1.906585693,1,1,1,1,1,92.42
32:03.9,0.7907724,-0.06524591,0.05515659,1.0412854,0.2729518,-0.40298897,-0.26839787,0.5145386,0.5997304,-0.51672715,-0.13257284,0.6231047,0.6407821,-0.49419293,-0.32189143,0.5257996,0.81600106,-0.3217975,-0.34436232,0.5530703,809.89014,848.97437,836.08057,857.8388,919.89014,0,100,0.027893066,0.222900391,0.965515137,0.351409912,2.594451904,1.884155273,1,1,1,1,1,92.42
32:04.4,0.48863184,-0.008898729,-0.15277839,0.46388006,0.3603416,-0.37415805,-0.42160547,0.53116316,1.006587,-0.43622422,-0.12374686,0.6412515,0.66369325,-0.5290359,-0.33955014,0.5375345,0.8726166,-0.37531814,-0.34461412,0.5546451,863.8828,853.4066,841.31866,845.7509,827.2161,2,100,0.032165527,0.21875,0.972412109,0.986938477,3.536529541,1.861724854,1,1,1,1,1,92.42
32:05.0,0.53946996,-0.006158684,-0.29235795,0.48991922,0.45733535,-0.41572693,-0.5666677,0.5707946,1.0919292,-0.29187408,-0.12374686,0.9456569,0.7089369,-0.4074278,-0.32236892,0.53238213,0.96361583,-0.6142248,-0.4383029,0.6007308,869.5238,845.7509,837.6923,809.0842,817.5458,11.999999,100,0.034301758,0.21673584,0.968078613,0.164489746,2.699127197,2.018737793,1,1,1,1,1,92.42
32:05.5,0.5093892,-0.16632803,-0.46052942,0.39888844,0.43494412,-0.5412146,-0.7516533,0.47420606,1.1352429,-0.31869367,-0.20224991,1.1314362,0.8052444,-0.31581762,-0.34813225,0.54457146,0.92935014,-0.5550548,-0.5495613,0.60391045,835.2747,842.9304,839.707,814.3223,787.326,23.999996,100,0.024780273,0.197875977,0.966369629,0.06729126,3.364562988,-1.697235107,1,1,1,1,1,92.42
32:06.0,0.58366823,-0.19272576,-0.61225986,0.38673002,0.53067356,-0.5611808,-0.7925687,0.5696205,1.1352429,-0.24382578,-0.05162487,1.1325355,0.82796115,-0.2850055,-0.2607856,0.56365657,0.8898549,-0.57592106,-0.5193077,0.7040848,844.1392,856.63007,842.1245,871.9414,900.9524,32,100,0.048217773,0.173522949,0.973754883,-3.259887695,3.491668701,-2.676696777,1,1,1,1,1,92.41
32:06.5,0.8093868,0.21752508,0.093296684,0.44449756,0.4679307,0.08013254,-0.4706039,0.56209284,0.97537714,0.3275241,-0.023516875,1.1352814,0.86653084,-0.21426962,-0.107489176,0.5992574,0.8870002,-0.2907487,-0.07213793,0.7414688,856.2271,842.1245,844.1392,890.87915,939.6337,44.000008,100,0.032409668,0.140319824,0.979309082,-4.78515625,-2.579498291,-5.959014893,1,1,1,1,1,92.41
32:07.0,0.8770628,0.807764,0.28883442,0.59856135,0.42123336,0.44745493,-0.18134975,0.4739014,0.99709123,0.33086926,-0.033059634,1.0917493,0.8607242,-0.09892119,-0.04380522,0.6045963,0.9948062,-0.16904297,0.046790916,0.781892,822.7839,849.7802,827.619,826.8132,846.55676,52.000004,100,0.063232422,0.139160156,0.97454834,3.76083374,4.418792725,9.390869141,1,1,1,1,1,92.41
32:07.5,0.96954316,0.8634022,0.47718737,0.8026779,0.45140225,0.4998254,-0.16281718,0.47492057,1.0396895,0.33086926,-0.20002577,1.0867684,0.7437781,-0.08174961,-0.07218606,0.61050117,0.9913895,-0.121176675,0.09165599,0.76810265,863.8828,848.5714,834.0659,819.15753,819.5604,63.999992,100,0.075866699,0.163208008,0.984130859,1.988830566,2.990722656,0.695343018,1,1,1,1,1,92.41
32:08.0,1.1085721,0.8768392,0.46591848,1.1749148,0.47816667,0.38244674,-0.17641369,0.48435774,1.0081073,0.22853002,-0.208236,1.1541221,0.6737165,-0.14080115,-0.20375206,0.6537993,0.9131594,-0.1983933,-0.11276384,0.71765953,851.79486,859.85345,852.1978,862.27106,818.3516,73.999985,100,0.09765625,0.141540527,0.976135254,-0.343933105,2.415008545,2.04864502,1,1,1,1,1,92.41
32:08.6,1.08664,0.63028693,0.49463648,1.4383236,0.4485651,-0.083507806,-0.33258802,0.7803704,1.0393364,-0.04115695,-0.14096354,1.3639585,0.702077,-0.3039017,-0.30799788,0.6897444,0.81825185,-0.3790924,-0.2394192,0.64384156,832.4542,870.32965,861.06226,900.14655,841.7216,83.99998,100,0.090087891,0.136901855,0.979064941,0.171966553,3.529052734,1.054229736,1,1,1,1,1,92.41
32:09.1,0.97521436,0.9886715,0.47919482,1.6980042,0.2112765,-0.09401185,-0.21778955,0.9585144,0.9981897,0.050952654,-0.14732058,1.3875277,0.7498881,-0.3318423,-0.3510326,0.73459494,0.7809703,-0.4949294,-0.32622808,0.4825039,845.34796,869.5238,825.2015,834.0659,792.5641,93.99996,100,0.083190918,0.127563477,0.985839844,0.755157471,2.355194092,3.813171387,1,1,1,1,1,92.41
32:09.6,0.3610646,1.0982856,1.0859059,1.7746843,0.16410515,0.07264448,-0.3525272,1.0733291,1.0328972,0.20635276,-0.17482619,1.3875277,0.8101434,-0.25844237,-0.23660102,0.76971465,0.8051091,-0.7370841,-0.7062738,0.3411688,856.2271,857.8388,838.0952,854.21246,917.0696,100,100,0.098937988,0.117675781,0.999145508,-2.056121826,1.121520996,-3.566436768,1,1,1,1,1,92.41
32:10.1,0.33414572,1.1212844,0.8909904,1.6689484,0.2230762,0.13204223,-0.536398,0.97233856,1.016594,0.18807177,-0.46131808,1.3204306,0.84121424,-0.20717707,-0.30712545,0.78029233,0.73243123,-0.6405165,-0.72472847,0.32093126,868.315,857.03296,835.6777,884.0293,929.15753,100,100,0.066711426,0.105895996,0.982421875,-1.099090576,2.504730225,0.545806885,1,1,1,1,1,92.41
32:10.6,0.32451165,0.86730695,0.71292305,1.3378601,0.25387132,0.05949803,-0.526126,0.70242566,1.0907412,0.19649543,-0.34155577,1.1704143,0.83626884,-0.22868237,-0.31431186,0.7453957,0.74318266,-0.52485925,-0.674809,0.36213848,830.84247,850.18317,845.34796,850.58606,846.55676,100,100,0.063842773,0.122436523,0.982849121,0.785064697,2.415008545,2.018737793,1,1,1,1,1,92.41
32:11.1,0.27839398,0.5296119,0.140293,0.3209161,0.23009998,-0.19442509,-0.62793773,0.32612047,1.0907412,0.12010608,-0.29813713,1.1116323,0.7747034,-0.37649426,-0.25992352,0.63363194,0.6727805,-0.40164652,-0.55514747,0.3972477,872.74725,858.24176,838.49817,816.337,799.41394,100,100,0.067321777,0.134460449,0.982299805,5.218811035,5.510406494,-4.015045166,1,1,1,1,1,92.41
32:11.6,0.12113472,0.070257924,-0.18854024,0.2421328,0.27478758,-0.550775,-0.5795954,0.20536515,1.0516828,-0.26487255,-0.29655424,1.0647783,0.7793878,-0.4015379,-0.19150113,0.5305417,0.6894777,-0.36274117,-0.44724876,0.47341102,849.7802,851.79486,844.94507,870.32965,888.46155,100,100,0.065368652,0.132324219,0.980224609,1.173858643,1.173858643,4.306640625,1,1,1,1,1,92.41
32:12.2,0.43208668,0.05557816,0.017663723,0.5720467,0.44913557,-0.63694,-0.564887,0.35243294,0.9491323,-0.26487255,-0.27907404,0.928386,0.82852614,-0.39132175,-0.18760112,0.49755037,0.71267194,-0.33893457,-0.43060514,0.48028085,758.315,844.1392,845.34796,764.7619,807.47253,100,100,0.048828125,0.133300781,0.981994629,0.82244873,2.98324585,2.415008545,1,1,1,1,1,92.41
32:12.7,1.3357599,0.13764553,0.15139994,1.3758333,0.60846937,-0.5829905,-0.37071094,0.5019899,1.2206923,-0.25883433,-0.31628737,0.97587204,0.83469504,-0.30007693,-0.24255224,0.5487566,0.7666335,-0.33347705,-0.45587438,0.48671228,858.6447,848.5714,838.49817,813.5165,820.3663,100,100,0.041137695,0.136291504,0.985412598,1.861724854,4.246826172,3.170166016,1,1,1,1,1,92.41
32:13.2,1.4928225,0.22412625,0.15242921,1.5492306,0.6206246,-0.48417118,-0.35661262,0.54689574,1.2233771,-0.20947482,-0.30317983,1.0024074,0.7719335,-0.24268988,-0.18728696,0.5957746,0.7812796,-0.29892218,-0.44701707,0.5140613,849.7802,844.1392,843.3333,874.35895,942.8571,94.00001,100,0.045654297,0.145263672,0.981872559,1.099090576,2.265472412,2.833709717,1,1,1,1,1,92.41
32:13.7,1.4705732,0.1854363,-0.042427693,1.5182408,0.42183918,-0.46252316,-0.34300745,0.4128807,1.2117928,-0.15939355,-0.24403396,1.0831426,0.63026386,-0.25938362,-0.21497643,0.6391165,0.7142251,-0.3109092,-0.38496596,0.5722584,853.4066,846.1539,848.97437,867.1062,863.0769,90.00001,100,0.044799805,0.140319824,0.982727051,0.575714111,2.497253418,2.601928711,1,1,1,1,1,92.41
32:14.2,1.2316113,0.19017385,-0.045404915,1.2988155,0.15810089,-0.5037124,-0.3546396,0.24481788,1.2065061,-0.11867333,-0.2470646,1.1417396,0.65811485,-0.3434076,-0.19719703,0.7322088,0.6742248,-0.37584844,-0.3761619,0.6253058,860.2564,840.9158,847.3626,789.34064,808.2784,94.00001,100,0.04309082,0.13684082,0.982421875,0.86730957,3.043060303,2.87109375,1,1,1,1,1,92.41
32:14.7,0.40604216,0.006950897,0.24328037,0.21631983,0.04318149,-0.71989375,-0.23101349,0.08212092,1.0506418,-0.20052642,0.17357987,1.1279467,0.72549176,-0.50562364,-0.23532334,0.7113284,0.7102393,-0.4949946,-0.36763,0.7010241,837.6923,847.3626,878.3883,845.7509,897.72894,100,100,0.040710449,0.142089844,0.98236084,0.351409912,2.205657959,1.996307373,1,1,1,1,1,92.41
32:15.2,0.45254302,0.007864475,1.5185306,0.39282727,0.24608718,-0.6545111,0.95734113,0.2955253,1.0641531,-0.077835605,0.9643923,1.1471834,0.81139433,-0.47913012,0.093584634,0.6900944,0.7024262,-0.37416428,-0.36839765,0.68723255,833.663,850.58606,832.0513,873.1502,925.9341,100,100,0.046020508,0.136474609,0.981323242,0.792541504,2.586975098,2.504730225,1,1,1,1,1,92.41
32:15.7,0.529609,-0.118011765,1.6092571,0.59021217,0.43387568,-0.6049342,0.9813674,0.4751719,0.8938684,-0.13393669,0.9643923,1.0807809,0.73944694,-0.43949208,0.10918897,0.6679195,0.67344886,-0.30819505,-0.36352292,0.60714203,894.5055,850.18317,827.2161,844.94507,807.47253,100,100,0.051696777,0.144104004,0.982910156,1.106567383,4.119720459,2.624359131,1,1,1,1,1,92.41
32:16.3,0.6529149,-0.15561824,1.6071362,0.6322544,0.66289645,-0.48292258,0.9816416,0.60643244,1.1086209,-0.13393669,0.9643923,1.2042944,0.6758023,-0.45512715,0.09381074,0.66958827,0.5753312,-0.29982567,-0.31108263,0.46535203,858.24176,847.76556,835.6777,895.31134,919.0842,100,100,0.05255127,0.147033691,0.981506348,0.770111084,2.714080811,2.332763672,1,1,1,1,1,92.39
32:16.8,0.78658605,-0.13551602,0.92840356,0.64438826,0.82236415,-0.5186252,-0.006285953,0.728906,1.1132772,-0.13730837,0.25786445,1.1720961,0.55486435,-0.43261516,-0.2054205,0.6407317,0.7711316,-0.50198644,-0.28383297,0.44157466,829.2308,850.18317,834.4689,841.31866,889.2674,100,100,0.047729492,0.147033691,0.983276367,1.106567383,2.863616943,2.601928711,1,1,1,1,1,92.39
32:17.3,0.78722376,0.28310195,0.23777802,0.5026554,0.8555588,-0.048678577,0.0042034,0.75850356,1.1142527,0.19732137,0.28264907,1.1717135,0.5204436,-0.26824242,-0.3071691,0.593839,0.853456,-0.5520534,-0.26623595,0.526172,833.2601,846.9597,839.707,863.8828,866.7033,100,100,0.054931641,0.146179199,0.983947754,0.91217041,3.484191895,2.272949219,1,1,1,1,1,92.39
32:17.8,0.524393,0.7765869,0.71180564,0.37336892,0.68104327,0.38642907,0.33819014,0.6960769,0.94622487,0.3100981,0.29769918,1.053718,0.5307907,-0.14886582,-0.31926015,0.6140215,0.94787717,-0.47333375,-0.302509,0.5762969,871.13556,852.6007,844.1392,803.44324,805.8608,100,100,0.048522949,0.148681641,0.981811523,0.575714111,2.78137207,2.108459473,1,1,1,1,1,92.39
32:18.3,1.2407445,0.8555152,0.75270647,1.2505224,0.98088145,0.4385427,0.328388,0.77959317,1.0879343,0.3100981,0.23145118,1.0354537,0.5991041,-0.10972486,-0.24490787,0.6208641,0.85101885,-0.36999163,-0.4048423,0.5973947,864.68866,850.18317,836.08057,883.22345,908.20514,100,100,0.057922363,0.143920898,0.977172852,0.628051758,1.764526367,1.839294434,1,1,1,1,1,92.39
32:18.8,1.3427415,0.8319474,0.7877459,1.3159808,1.0673317,0.3453202,0.3097552,0.82125056,1.0948378,0.28014806,0.21377765,1.137138,0.6246008,-0.1793069,-0.2215053,0.6530142,0.8309024,-0.3148107,-0.5094153,0.6498566,860.65936,844.94507,843.3333,873.5531,911.4286,92.00001,100,0.053894043,0.147460938,0.979919434,0.433654785,2.75894165,2.287902832,1,1,1,1,1,92.39
32:19.3,1.1640551,0.40587017,0.79091686,1.1145903,0.91055727,-0.23695505,0.13296561,0.694164,1.1374214,-0.027990557,-0.27943054,1.1665387,0.7079898,-0.25716972,-0.24774072,0.6090262,0.82040846,-0.30866003,-0.6592658,0.66548246,863.8828,844.94507,842.1245,864.68866,867.1062,100,100,0.039123535,0.142211914,0.98449707,0.598144531,3.69354248,2.108459473,1,1,1,1,1,92.39
32:19.8,0.8854941,0.12398575,0.8173509,0.86601186,0.6466917,-0.38786554,0.12747887,0.54212904,1.0912186,-0.1431281,-0.25761852,1.1128546,0.7114259,-0.28921324,-0.3276412,0.55970174,0.8146424,-0.22116724,-0.5540596,0.73523617,852.1978,843.3333,837.6923,847.76556,912.23444,100,100,0.053833008,0.150390625,0.985900879,1.899108887,5.899200439,-0.643005371,1,1,1,1,1,92.39
32:20.4,0.48700005,-0.12719527,0.8319952,0.7723402,0.14804132,-0.4617214,-0.06501473,0.30801967,1.0729656,-0.15323028,-0.2750912,1.1058781,0.7482452,-0.20830557,-0.3597711,0.5541322,0.9014256,-0.22133261,-0.39283344,0.8149191,837.28937,844.1392,839.304,816.7399,858.6447,100,100,0.056030273,0.157287598,0.982177734,3.304748535,6.669311523,2.534637451,1,1,1,1,1,92.39
32:20.9,0.5641978,0.1376153,0.5791029,0.8769658,0.11927196,-0.27121952,-0.49104685,0.2412308,1.1107315,-0.08113528,-0.30007693,1.0008203,0.7609466,-0.21752976,-0.31656945,0.5297422,0.9447278,-0.21346784,-0.29072562,0.8779801,883.6264,839.304,841.31866,819.5604,815.12823,100,100,0.015319824,0.15802002,0.981933594,1.794433594,2.340240479,1.786956787,1,1,1,1,1,92.39
32:21.4,1.024483,0.16152328,0.44579738,1.1132994,0.39421526,-0.34818453,-0.23479126,0.4718838,1.1216627,-0.08113528,-0.31617287,0.9979919,0.78933525,-0.22052506,-0.34621853,0.55954057,0.93106997,-0.35749808,-0.33171445,0.8728835,842.1245,847.76556,829.6337,796.99634,844.5421,100,100,0.039001465,0.167907715,0.977844238,3.820648193,2.751464844,1.966400146,1,1,1,1,1,92.39
32:21.9,1.0780908,0.06293741,0.6830814,1.0041592,0.62732774,-0.38282123,0.18499221,0.541535,1.2749119,-0.104809634,0.026569521,1.0808105,0.7788411,-0.28751707,-0.24682528,0.6031367,0.88013464,-0.35803714,-0.36132678,0.7645756,847.76556,846.9597,839.707,878.7912,905.78754,100,100,0.032287598,0.183166504,0.979614258,0.814971924,3.058013916,2.818756104,1,1,1,1,1,92.39
32:22.4,1.1189454,-0.26732212,0.7098412,0.9959274,0.7272548,-0.6108852,0.26303902,0.6128437,1.2352414,-0.14234209,0.029143795,1.0758834,0.6909457,-0.25834766,-0.22731256,0.6770086,0.9045655,-0.43865103,-0.39050493,0.619835,851.79486,841.31866,845.7509,889.67035,867.1062,100,100,0.037109375,0.175476074,0.975524902,-0.261688232,2.751464844,1.899108887,1,1,1,1,1,92.39
32:22.9,1.0682385,-0.016186278,0.8353312,0.8109167,0.86444044,-0.2472783,0.47748265,0.67290115,1.2565306,-0.11813072,0.06898882,1.1810324,0.75668573,-0.26943955,-0.12415387,0.7665809,0.98642653,-0.42295548,-0.36628065,0.5909778,852.6007,845.7509,846.9597,826.8132,804.65204,100,100,0.028137207,0.179992676,0.972839355,1.181335449,3.080444336,1.592559814,1,1,1,1,1,92.39
32:23.4,0.95767605,0.110446356,0.48703557,0.74257165,0.77291566,-0.18270768,0.3195347,0.62728107,1.2288431,-0.021691566,0.054758757,1.1754526,0.76089865,-0.28669426,-0.14278576,0.7254198,0.97014344,-0.4694477,-0.43961242,0.65539896,843.3333,846.1539,836.8865,818.3516,865.09155,100,100,0.04083252,0.179504395,0.979797363,0.93460083,3.117828369,2.033691406,1,1,1,1,1,92.39
32:23.9,0.8484663,0.07019078,0.3644855,0.621339,0.6715855,-0.17686725,0.24430585,0.56243914,1.1737098,-0.036613695,0.0358602,1.1754526,0.80161506,-0.334788,-0.11336888,0.72034234,0.86633974,-0.50871897,-0.5654793,0.6705878,844.5421,846.1539,841.31866,811.9048,832.4542,100,100,0.032653809,0.177612305,0.976806641,0.770111084,2.482299805,2.228088379,1,1,1,1,1,92.39
32:24.5,-0.074380025,-0.111252636,-0.34242585,-0.06237259,0.15835133,-0.5157015,-0.6532057,0.3099658,1.1179104,-0.12476644,-0.07204266,0.9051173,0.7460946,-0.35499182,-0.09721684,0.5832243,0.7644671,-0.50421226,-0.497101,0.63418037,854.21246,851.39197,841.31866,843.73627,830.4396,100,100,0.030273438,0.179016113,0.978271484,0.919647217,2.729034424,2.863616943,1,1,1,1,1,92.39
32:25.0,-0.0393321,-0.14483026,-0.39037794,0.15833415,0.028392218,-0.54233795,-0.66085756,0.26972073,0.9319212,-0.26027825,-0.08115334,0.8117917,0.7864559,-0.40513036,-0.13676038,0.54990315,0.7824493,-0.52855533,-0.36790103,0.6096951,859.0476,852.1978,832.8571,797.8022,799.41394,100,100,0.032348633,0.181518555,0.980834961,1.577606201,2.616882324,1.300964355,1,1,1,1,1,92.39
32:25.5,0.009572362,-0.031448793,-0.525633,0.23681088,0.14102532,-0.547899,-0.54294497,0.2746228,0.879778,-0.43288556,-0.08115334,0.78548884,0.78397405,-0.37890995,-0.20023118,0.5070993,0.82746875,-0.45723346,-0.22668897,0.62520623,858.24176,848.1685,842.52747,866.7033,870.32965,100,100,0.028503418,0.180664063,0.983520508,1.04675293,3.461761475,1.831817627,1,1,1,1,1,92.39
32:26.0,0.2086427,-0.060543943,-0.6264649,0.3843186,0.29924452,-0.4346694,-0.41951215,0.29938832,0.8929764,-0.4166791,-0.15027784,0.96269375,0.7755714,-0.38784754,-0.34537312,0.53209764,0.83252674,-0.4279651,-0.22349295,0.62059075,841.31866,841.7216,842.52747,805.4579,819.15753,100,100,0.02557373,0.17364502,0.977783203,0.829925537,3.110351563,2.616882324,1,1,1,1,1,92.36
32:26.5,0.25122812,-0.27170858,-0.5889508,0.3323,0.31175023,-0.54842097,-0.3957705,0.29037514,0.84842956,-0.4280315,-0.33360255,0.93313754,0.7088745,-0.3335998,-0.37364697,0.50837636,0.7923408,-0.35280913,-0.24482404,0.66935563,854.21246,847.3626,840.5128,824.7985,817.5458,100,100,0.032714844,0.173217773,0.977722168,0.814971924,2.220611572,2.011260986,1,1,1,1,1,92.36
32:27.0,0.20931275,-0.5008391,-0.56472915,0.20991011,0.21620893,-0.6230186,-0.5202986,0.2945994,0.97665554,-0.3759667,-0.25770703,1.139846,0.77121013,-0.31496722,-0.31044596,0.559641,0.7968875,-0.30287004,-0.34650305,0.7190592,862.27106,846.1539,844.1392,807.47253,826.0073,100,100,0.030273438,0.175354004,0.976745605,0.717773438,2.467346191,1.943969727,1,1,1,1,1,92.36
32:27.5,0.04575765,-0.44580752,-0.64785784,-0.023986077,0.08771629,-0.8668487,-0.8492601,0.16408148,0.9326399,-0.45907906,-0.27339798,1.0987718,0.8363951,-0.30754852,-0.28531283,0.5575565,0.7318407,-0.28748918,-0.3326854,0.6988303,871.13556,850.18317,846.1539,885.64105,919.89014,100,100,0.016357422,0.17590332,0.977600098,0.657958984,2.796325684,2.452392578,1,1,1,1,1,92.36
32:28.0,0.15716177,-0.40915608,-0.5194951,-0.01465657,0.08154172,-0.86831385,-0.9078103,0.0844392,0.97139627,-0.4215335,-0.15532336,1.1749698,0.8515129,-0.3244798,-0.342204,0.54099447,0.68104345,-0.27442166,-0.34236363,0.67278486,857.4359,846.1539,848.1685,817.9487,815.9341,100,100,0.016174316,0.174560547,0.977233887,0.628051758,2.205657959,2.714080811,1,1,1,1,1,92.36
32:28.6,0.38027737,-0.16962817,-0.2614915,0.2832852,0.17023833,-0.8944562,-0.6392105,0.059289858,1.0801024,-0.45953336,-0.21688291,1.26572,0.82684493,-0.28776908,-0.4199247,0.43193653,0.5822723,-0.35539198,-0.35220084,0.65222985,858.24176,842.9304,844.94507,814.7253,788.1319,100,100,0.023376465,0.182128906,0.981445313,1.570129395,2.377624512,2.130889893,1,1,1,1,1,92.36
32:29.1,0.4632587,-0.08629021,-0.079205915,0.36462384,0.20274082,-0.7808686,-0.48895392,0.16336837,1.1637721,-0.40156615,-0.10664459,1.297833,0.7613742,-0.26564702,-0.48419958,0.43474847,0.63536626,-0.38782778,-0.4329457,0.67177916,834.4689,842.9304,840.5128,853.4066,918.68134,100,100,0.027709961,0.173583984,0.977966309,0.717773438,2.923431396,2.220611572,1,1,1,1,1,92.36
32:29.6,0.3626207,0.26354027,-0.07372574,0.35623825,0.1775924,-0.41409448,-0.43340144,0.23352961,1.190676,-0.4753633,-0.11157752,1.2982416,0.79565287,-0.25444117,-0.31450558,0.43214858,0.6876767,-0.35898957,-0.48045558,0.64670026,837.28937,851.39197,845.34796,864.2857,892.0879,100,100,0.023193359,0.172546387,0.976623535,0.740203857,2.863616943,2.684173584,1,1,1,1,1,92.36
32:30.1,0.08975117,0.2528182,-0.22328463,0.18862778,0.19841689,-0.335057,-0.5842479,0.29131043,1.1998087,-0.39214855,-0.22465278,1.2393187,0.8031605,-0.30075237,-0.18524608,0.49286994,0.7760222,-0.25382763,-0.49266598,0.64677656,836.8865,850.58606,849.7802,822.381,848.5714,100,100,0.025268555,0.173278809,0.976135254,0.538330078,2.504730225,2.497253418,1,1,1,1,1,92.36
32:30.6,-0.07317414,0.21793918,-0.40862048,0.20009112,0.08939642,-0.36278814,-0.72375613,0.19240724,1.1880776,-0.36850712,-0.45479015,0.9279151,0.8177937,-0.3308044,-0.0914309,0.5106906,0.8746514,-0.23218344,-0.4597325,0.6456997,856.2271,850.18317,842.1245,878.7912,913.8461,100,100,0.022644043,0.173522949,0.976379395,0.538330078,2.818756104,2.086029053,1,1,1,1,1,92.36
32:31.1,-0.14879417,-0.1189294,-0.46000835,0.11427056,-0.046420157,-0.6235933,-0.65956104,0.06831104,1.0495515,-0.32386604,-0.1934101,1.0991969,0.78206414,-0.3040522,-0.075244926,0.62451935,0.9379198,-0.27530974,-0.4934539,0.65941775,868.315,842.1245,838.0952,857.4359,842.1245,100,100,0.025390625,0.177124023,0.978271484,0.807495117,2.706604004,2.452392578,1,1,1,1,1,92.36
