Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
21:30.7,0.60084873,0.98664933,0.3917166,0.6133421,0.6573451,0.41572464,0.13319567,0.4530327,0.75587636,0.45917225,0.23990797,0.90266776,0.40234664,0.014036663,-0.060918745,0.40699115,0.20512007,-0.28507352,-0.49305758,0.31207258,821.1722,869.92676,849.7802,801.4286,855.42126,0,17.999998,0.033325195,0.164916992,0.97644043,0.590667725,2.586975098,2.422485352,1,1,1,1,1,96.86
21:31.2,0.8540716,0.94659275,0.27015537,0.96221197,0.6813829,0.28293037,0.056944862,0.7092773,0.778688,0.45869106,0.114350356,0.99298334,0.36575663,0.024213376,-0.110542856,0.35964555,0.13232921,-0.31521073,-0.4902019,0.30750826,850.989,856.63007,845.7509,828.4249,842.52747,0,27.999996,0.032958984,0.159606934,0.979064941,0.710296631,3.745880127,2.975769043,1,1,1,1,1,96.86
21:31.7,0.92237514,0.8490325,0.1988617,1.0232909,0.61554575,0.2919699,0.03982136,0.76379913,0.7786169,0.46905366,0.04863511,0.9915926,0.35780993,0.01825283,-0.21001858,0.33592594,0.06138799,-0.4080795,-0.5536382,0.24526243,840.9158,861.4652,846.1539,832.4542,868.71796,0,27.999996,0.03894043,0.165344238,0.978515625,-0.179443359,2.400054932,2.392578125,1,1,1,1,1,96.86
21:32.2,0.90719134,0.4195653,0.030788148,1.011879,0.50750315,0.08634504,-0.29726923,0.76323515,0.7831143,0.41505292,0.011011784,0.9580758,0.24575643,-0.04279167,-0.21132098,0.26486495,0.0821963,-0.43912488,-0.62861896,0.2399778,847.3626,855.0183,844.94507,825.6044,824.7985,0,27.999996,0.030029297,0.161132813,0.974304199,-0.1121521,3.237457275,2.287902832,1,1,1,1,1,96.86
21:32.7,0.68781644,0.3441697,0.09111542,0.75203633,0.3521268,0.20989527,-0.39752617,0.58692724,0.5646255,0.41863787,0.007902453,0.92582357,0.15664154,-0.10680427,-0.17812979,0.24484743,0.13521096,-0.45377415,-0.5840352,0.24857903,838.9011,872.74725,846.9597,832.4542,870.7326,0,36,0.031494141,0.165100098,0.980834961,0.471038818,2.631835938,2.78137207,1,1,1,1,1,96.86
21:33.2,0.6429131,0.44223246,0.21744318,0.7132935,0.4717106,0.27900186,-0.5821188,0.58855647,0.6710719,0.49178228,-0.3973681,0.8620081,0.093302906,-0.06265813,-0.18291649,0.26418233,0.11921078,-0.44259185,-0.54689175,0.26230124,838.0952,865.89746,849.3773,826.4103,842.9304,0,46.000008,0.0390625,0.161437988,0.977783203,0.755157471,3.446807861,2.362670898,1,1,1,1,1,96.86
21:33.8,0.7217361,0.85362595,0.37051427,0.704345,0.5014565,0.31510887,-0.420847,0.56519014,0.84024656,0.47662959,-0.020029346,0.85411966,0.1930226,-0.032069102,-0.23272716,0.28306058,0.14994039,-0.4230671,-0.53443444,0.27398795,813.5165,860.2564,858.24176,804.65204,864.68866,0,56,0.034606934,0.166870117,0.974121094,0.635528564,1.495361328,3.177642822,1,1,1,1,1,96.86
21:34.3,1.2409551,1.1586615,0.7391385,1.0561805,0.5801801,0.17956121,-0.21916552,0.56562114,0.91359997,0.45867005,0.06474896,0.85411966,0.29668963,-0.04721265,-0.2173647,0.3018952,0.15898031,-0.39082357,-0.39585328,0.29268888,839.707,867.50916,855.82416,826.8132,851.39197,0,61.999996,0.034118652,0.156921387,0.983642578,1.465454102,3.416900635,2.160797119,1,1,1,1,1,96.86
21:34.8,1.24682,1.1396722,0.7428683,1.0333095,0.44870672,0.115239486,-0.15001826,0.4067282,0.9808453,0.2434059,0.06474896,0.8491567,0.3809806,-0.11269504,-0.17179002,0.3783551,0.20150535,-0.3804564,-0.27061382,0.302652,838.9011,854.21246,850.58606,833.2601,892.0879,0,61.999996,0.029296875,0.16796875,0.976745605,0.560760498,2.572021484,2.497253418,1,1,1,1,1,96.86
21:35.3,1.1893733,0.9205788,0.6589119,0.97047406,0.31093088,-0.038996547,-0.20985878,0.22498995,0.98336834,0.25076097,-0.034034837,0.6151356,0.44811314,0.04609658,-0.14508113,0.48185143,0.22299156,-0.3305048,-0.26135644,0.33528763,846.55676,858.24176,850.18317,839.707,899.7436,0,71.999985,0.027709961,0.164001465,0.979614258,1.338348389,3.274841309,2.459869385,1,1,1,1,1,96.86
21:35.8,0.6003009,0.5173885,0.2655104,0.46392202,0.26229036,0.08815199,-0.29467422,0.23194526,0.9612604,0.16120596,-0.20299271,0.7266682,0.45757267,0.10984971,-0.15467937,0.50977093,0.1665303,-0.35301253,-0.41811818,0.28635025,813.1135,867.9121,850.989,802.6374,848.1685,0,81.99998,0.041748047,0.169372559,0.979064941,0.239257813,2.84866333,0.964508057,1,1,1,1,1,96.86
21:36.3,0.85152656,0.60815775,0.17542794,0.6846144,0.49544662,0.04750561,-0.22851135,0.4286958,0.74332166,0.164771,-0.16379097,0.8270739,0.42144755,0.11932888,-0.1623765,0.4341996,0.1578552,-0.334753,-0.47674853,0.24203911,835.2747,857.03296,850.58606,829.2308,852.1978,0,91.99997,0.039916992,0.168151855,0.974609375,1.682281494,1.330871582,2.646789551,1,1,1,1,1,96.86
21:36.9,1.0526459,0.67578936,0.101070255,0.9047177,0.56841135,0.16399866,-0.13902327,0.4957547,0.680697,0.24753618,0.054746047,0.8358923,0.37175316,0.05707379,-0.2068052,0.36028442,0.038277928,-0.45546627,-0.5287069,0.102231435,834.4689,863.0769,848.5714,837.6923,867.50916,0,91.99997,0.028808594,0.168151855,0.979003906,0.702819824,2.00378418,2.0262146,1,1,1,1,1,96.86
21:37.4,1.0573835,0.71182364,0.098613076,0.91001046,0.56350183,0.10415795,-0.08098645,0.47890264,0.6710512,0.29505175,0.19955203,0.82935214,0.27153605,0.033240657,-0.3127183,0.3223991,-0.073640905,-0.4703266,-0.5396134,-0.00685614,838.0952,855.0183,847.3626,833.663,884.43225,0,81.99998,0.028564453,0.166381836,0.979736328,1.368255615,2.534637451,2.295379639,1,1,1,1,1,96.86
21:37.9,0.94140744,0.6208783,0.062858865,0.8565126,0.43464598,0.057156023,-0.047541607,0.24235228,0.515058,0.27625114,0.19955203,0.7781488,0.19305275,-0.001187366,-0.41129503,0.29983917,-0.15674618,-0.53587216,-0.5118413,-0.033325974,845.7509,847.3626,846.9597,834.0659,855.82416,0,71.999985,0.037902832,0.168884277,0.977111816,0.755157471,3.155212402,1.697235107,1,1,1,1,1,96.86
21:38.4,0.54625934,0.53792953,0.2486713,0.60699254,0.43632004,0.09407699,-0.026432218,0.15668169,0.7943921,0.23105417,0.21582246,0.74581844,0.09264848,-0.025842356,-0.43593556,0.20646086,-0.09259686,-0.42914605,-0.46386674,-0.002371785,845.7509,857.8388,851.79486,837.6923,844.5421,0,69.999985,0.027404785,0.166564941,0.980102539,1.637420654,2.467346191,2.257995605,1,1,1,1,1,96.86
21:38.9,0.55165607,0.33521628,0.25109494,0.6285509,0.45242625,0.09047848,-0.010329592,0.14342535,0.8035635,0.17273355,0.053055324,0.7080116,0.10959039,-0.015349465,-0.33579087,0.1512432,-0.075419135,-0.40655392,-0.48858464,-0.028454531,848.5714,853.4066,853.8095,837.6923,838.49817,0,69.999985,0.026245117,0.166503906,0.976623535,0.351409912,2.168273926,2.123413086,1,1,1,1,1,96.86
21:39.4,0.8104858,0.6781556,0.25523156,0.8870196,0.5277055,0.10354524,-0.042930122,0.4564594,0.82481456,0.13482769,-0.05832723,0.5484975,0.20840447,0.055510223,-0.16032802,0.2859421,-0.019715074,-0.409059,-0.45993322,-0.046940666,838.9011,861.8681,852.1978,833.2601,809.4872,0,65.99999,0.020935059,0.165161133,0.97857666,1.345825195,4.044952393,2.73651123,1,1,1,1,1,96.84
21:39.9,0.83583105,0.7205103,0.09813803,0.89444494,0.39058182,-0.01596513,-0.11175767,0.48197415,0.74056727,0.2962493,-0.08670493,0.46858156,0.2295619,0.040024903,-0.02573448,0.41055366,-0.03671377,-0.5023432,-0.27177173,-0.03901381,855.82416,845.34796,851.79486,850.18317,873.1502,0,56,0.02935791,0.170593262,0.97857666,0.291595459,2.923431396,1.398162842,1,1,1,1,1,96.84
21:40.4,0.83153707,0.7039445,0.035645157,0.9058321,0.37054247,0.077333465,-0.2549657,0.5110673,0.6335895,0.42262876,-0.20307647,0.42115024,0.27394068,0.016661314,0.031758755,0.45261377,0.005014332,-0.5673607,-0.22573097,0.06833904,862.27106,867.1062,848.97437,858.24176,880.40295,0,56,0.026428223,0.167114258,0.968566895,-0.209350586,2.684173584,2.071075439,1,1,1,1,1,96.84
21:41.0,0.52407104,0.35267854,0.035875756,0.66069955,0.23824443,0.01974299,-0.34366024,0.4718489,1.0577376,0.44833502,0.14432764,0.8640531,0.2218877,-0.002776282,-0.050745666,0.41747078,-0.025837917,-0.5329866,-0.22504187,0.17165463,841.7216,859.0476,848.1685,830.84247,836.4835,2,63.999992,0.022888184,0.166137695,0.979248047,0.657958984,2.654266357,2.714080811,1,1,1,1,1,96.84
21:41.5,0.4485709,0.23108798,0.09282129,0.6275923,0.27700356,0.14186506,-0.32351783,0.45528913,1.1434944,0.5106349,0.11118072,1.0100509,0.16254385,-0.04602532,-0.21060096,0.35475466,-0.045806743,-0.4768326,-0.38478133,0.1816765,844.94507,840.10986,849.3773,833.663,893.69965,11.999999,63.999992,0.019165039,0.163513184,0.97668457,0.785064697,3.529052734,2.96081543,1,1,1,1,1,96.84
21:42.0,0.3177296,0.52568555,0.09287647,0.5726254,0.24253239,0.52105916,-0.24363345,0.4748543,1.1418533,0.732949,0.115821585,1.0277117,0.005135295,0.03213826,-0.28148594,0.29998523,-0.044254728,-0.48033723,-0.45679054,0.18149273,833.663,858.24176,850.58606,828.022,883.22345,21.999996,63.999992,0.03503418,0.163879395,0.983520508,1.480407715,6.445007324,2.968292236,1,1,1,1,1,96.84
21:42.5,0.15173362,0.7309579,0.16924347,0.34310234,0.26412696,0.69876254,-0.2138326,0.33747637,1.1303611,0.728555,0.043556135,1.0481064,-0.07183911,0.02146132,-0.28916886,0.25847566,-0.031257894,-0.5413583,-0.61936957,0.16390973,842.9304,870.7326,853.8095,826.8132,830.0366,32,63.999992,0.031433105,0.166564941,0.977783203,1.031799316,1.128997803,3.102874756,1,1,1,1,1,96.84
21:43.0,0.07582297,0.7258849,0.002046268,0.43091035,0.26201472,0.68411535,-0.31087646,0.38033113,0.94662815,0.6987769,0.19518173,0.9984459,-0.015127702,0.07559077,-0.17585486,0.30182496,0.051288575,-0.5628799,-0.6662896,0.2744536,847.3626,868.71796,839.707,836.8865,876.77655,42.000004,73.999985,0.026733398,0.173950195,0.981079102,0.82244873,2.82623291,3.035583496,1,1,1,1,1,96.84
21:43.5,0.023861138,0.5612354,-0.043422837,0.34424043,0.3084051,0.41659248,-0.1799699,0.38765153,1.0758938,0.6665345,0.420472,1.0516948,0.11518918,0.030109065,-0.17615955,0.2942253,0.044233877,-0.6235638,-0.64529,0.25963366,842.52747,859.45056,849.3773,839.304,890.07324,52.000004,83.99998,0.027893066,0.171447754,0.976379395,0.523376465,3.641204834,1.89163208,1,1,1,1,1,96.84
21:44.0,0.11733031,0.23554246,-0.07503647,0.3367686,0.19389766,0.03482433,-0.16134821,0.40564772,1.0508401,0.20329075,0.41816014,1.1949289,0.18160622,-0.027514918,-0.15418582,0.25970015,0.033107795,-0.6303424,-0.55927825,0.21579951,840.9158,858.24176,847.76556,836.08057,879.59705,61.999996,93.99996,0.03137207,0.169616699,0.97052002,0.702819824,2.407531738,2.452392578,1,1,1,1,1,96.84
21:44.5,0.4291401,0.4015742,0.028173286,0.44312105,0.22086309,0.1528854,-0.16893627,0.32730103,1.0313225,0.67509645,0.39038002,1.1888411,0.17471093,0.09914085,-0.214619,0.23680218,-0.09284249,-0.4386397,-0.6690829,0.051401045,854.61536,858.24176,846.55676,837.6923,859.0476,73.999985,87.99997,0.024780273,0.173095703,0.981018066,1.286010742,2.990722656,2.078552246,1,1,1,1,1,96.84
21:45.0,0.88657033,0.8177705,0.121742144,0.8712309,0.28427354,0.5592705,-0.29417476,0.24342929,0.7894802,0.69864285,-0.33900228,1.152976,0.2046558,0.3215434,-0.12864804,0.32613254,-0.08864615,-0.29876417,-0.71694547,0.081811726,845.34796,861.4652,839.707,826.4103,851.79486,79.99998,77.99998,0.024353027,0.17376709,0.976257324,0.485992432,2.564544678,2.235565186,1,1,1,1,1,96.84
21:45.6,0.8937133,0.84650284,0.16449387,0.9221112,0.33728525,0.53015107,-0.33678135,0.4446819,0.6006221,0.69864285,-0.048936933,1.2805202,0.22822735,0.3347656,-0.099999435,0.37005907,-0.08633863,-0.2433396,-0.7465456,0.09100529,835.6777,860.65936,849.7802,842.52747,894.90845,75.999985,67.99999,0.021789551,0.16986084,0.979003906,1.308441162,3.200073242,2.332763672,1,1,1,1,1,96.84
21:46.1,0.85060406,0.8408217,0.16223587,0.9598253,0.33326763,0.4718341,-0.45554277,0.68670726,0.6249496,0.69454014,-0.026271226,1.2960075,0.25231814,0.21777387,-0.08636099,0.35110065,-0.048766177,-0.32602513,-0.62978315,0.11260074,834.0659,855.0183,849.7802,829.6337,848.97437,65.99999,58,0.0234375,0.175537109,0.977539063,0.97946167,3.820648193,2.056121826,1,1,1,1,1,96.84
21:46.6,0.6129866,0.59111404,0.12443175,0.78947675,0.4160694,0.14425702,-0.53264403,0.7267614,0.67999375,0.149363,0.036994543,1.2931267,0.34314734,-0.17377193,-0.1271624,0.33547822,0.014558631,-0.35026306,-0.5841734,0.10370227,842.52747,855.42126,848.5714,838.49817,870.32965,65.99999,50.000008,0.02331543,0.172851563,0.975952148,1.143951416,0.927124023,2.609405518,1,1,1,1,1,96.84
21:47.1,0.7664756,0.56096065,0.104066424,0.81583107,0.41734898,0.25481492,-0.49097654,0.78696144,0.7680407,0.34626406,0.24766272,1.2705674,0.40694478,-0.16175544,-0.22331733,0.33061346,0.12826708,-0.3177172,-0.47913787,0.14337224,848.1685,859.85345,848.97437,844.5421,886.04395,65.99999,50.000008,0.015930176,0.174072266,0.973937988,0.411224365,2.73651123,1.93649292,1,1,1,1,1,96.84
21:47.6,0.8660737,0.45433122,0.18806142,0.8291705,0.4086757,0.26378193,-0.41008064,0.6604931,0.741787,0.3682519,0.23097129,1.0873002,0.38777345,-0.15717205,-0.26055723,0.26755494,0.114916034,-0.29293936,-0.39946374,0.15789512,836.8865,854.21246,841.31866,817.5458,842.1245,59.999996,50.000008,0.024719238,0.174682617,0.978759766,0.971984863,2.205657959,2.467346191,1,1,1,1,1,96.84
21:48.2,0.8629504,0.46159348,0.155547,0.8943437,0.30962345,0.04366419,-0.35893255,0.62094855,0.7926279,0.35922462,0.25463864,1.0773823,0.271083,-0.07048866,-0.25865313,0.22898118,0.1587384,-0.25949183,-0.31356424,0.28581664,833.2601,873.1502,846.9597,821.1722,842.1245,50.000008,56,0.014282227,0.168334961,0.973083496,0.560760498,3.701019287,2.654266357,1,1,1,1,1,96.84
21:48.7,0.7483888,0.60055083,0.25303027,0.88531107,0.3678565,0.04404877,-0.18711314,0.39575765,0.91016173,0.33169818,0.26916236,0.94583464,0.28128335,-0.061112057,-0.17508443,0.31189874,0.1796948,-0.25684115,-0.34451717,0.34309968,856.2271,859.45056,853.4066,840.5128,854.21246,40,65.99999,0.029174805,0.172790527,0.979492188,1.263580322,3.237457275,1.398162842,1,1,1,1,1,96.84
21:49.2,0.593022,0.61329556,0.12382201,0.7879568,0.33997807,0.034161057,-0.14291812,0.38979194,0.93181527,0.13203305,0.14750983,0.99810606,0.32658133,-0.042618062,-0.10495228,0.35016906,0.13361315,-0.2825193,-0.38259548,0.32076266,828.022,859.0476,842.9304,826.4103,871.9414,40,75.999985,0.020080566,0.178222656,0.985351563,1.428070068,2.527160645,2.093505859,1,1,1,1,1,96.83
21:49.7,0.65600413,0.5771536,0.031629317,0.83546484,0.48377836,0.012965616,-0.13781351,0.75343955,1.03802,0.120384976,0.29362854,1.2797334,0.29026583,-0.018409437,-0.13752824,0.32796964,0.063420445,-0.41016543,-0.35143393,0.30495754,845.7509,859.0476,855.42126,843.3333,896.1172,46.000004,79.99998,0.022827148,0.166870117,0.973937988,1.420593262,2.714080811,2.287902832,1,1,1,1,1,96.83
21:50.2,0.70803714,0.35044363,0.033810068,0.88950694,0.45896316,-0.06332665,-0.23204164,0.79762554,1.0470592,0.24223869,0.24756296,1.3916287,0.18090117,-0.014877607,-0.16405709,0.19685352,-0.04258688,-0.5585524,-0.2910211,0.21966663,845.7509,855.42126,859.85345,836.8865,854.21246,56,69.999985,0.01953125,0.187866211,0.97857666,1.226196289,2.422485352,2.930908203,1,1,1,1,1,96.83
21:50.7,0.7738401,0.27301234,0.067539446,0.8871184,0.52366024,-0.14642721,-0.22361366,0.8396413,1.0225563,0.2555537,0.43499848,1.4874959,0.076203614,-0.07531421,-0.26879838,0.18412471,0.018781465,-0.54989403,-0.29186785,0.20914136,846.9597,864.68866,849.3773,830.4396,851.39197,65.99999,59.999996,0.018432617,0.176940918,0.975952148,0.523376465,3.89541626,2.923431396,1,1,1,1,1,96.83
21:51.2,0.6116766,0.012468416,0.14021003,0.6899452,0.40321976,-0.19746752,-0.18544967,0.6064592,0.9483655,0.1408207,0.46224555,1.4827418,0.08831039,-0.17157914,-0.28305563,0.20646967,-0.0909286,-0.42314252,-0.40314707,0.034512684,848.5714,866.30035,848.1685,845.7509,861.06226,75.999985,50.000008,0.023803711,0.179321289,0.976318359,0.336456299,2.82623291,2.086029053,1,1,1,1,1,96.83
21:51.7,0.47915587,0.52383786,0.31122562,0.4438014,0.33216214,-0.27670512,-0.23945983,0.49358293,0.77804154,0.1602935,0.46224555,1.4679676,0.22754577,-0.20085238,-0.290261,0.3487899,0.011577704,-0.36745,-0.43223926,0.1586917,844.1392,853.00366,844.5421,841.31866,859.45056,85.99997,42,0.022399902,0.179138184,0.97857666,1.84677124,2.669219971,2.145843506,1,1,1,1,1,96.83
21:52.2,0.5282414,0.7135081,0.39782152,0.5168412,0.47646555,-0.26540175,-0.24659728,0.4259682,0.80035716,0.067766294,0.21031281,1.1541302,0.28756666,-0.13964318,-0.20427044,0.3782289,0.108599655,-0.35791785,-0.4166843,0.31647792,844.5421,840.9158,848.5714,838.9011,863.8828,93.99996,48.000004,0.019470215,0.175964355,0.974243164,0.433654785,2.190704346,2.115936279,1,1,1,1,1,96.83
21:52.7,0.9081961,0.9003457,0.3973277,0.94630265,0.50759256,-0.2529161,-0.26331523,0.437656,0.7017243,0.067766294,-0.34856507,1.0479006,0.26803252,-0.10032676,-0.16215967,0.3427398,0.23043695,-0.4495132,-0.31160542,0.42345256,853.4066,855.82416,848.97437,842.1245,908.20514,85.99997,58,0.019042969,0.178527832,0.98236084,1.510314941,2.459869385,2.175750732,1,1,1,1,1,96.83
21:53.2,0.9965392,0.6221153,0.19999431,0.9989085,0.5884353,-0.06813274,-0.25776148,0.50549376,0.74319434,-0.000647,-0.20820366,1.0093614,0.1877651,-0.12853849,-0.10440516,0.26950213,0.18147549,-0.4474003,-0.35343137,0.3739206,853.4066,865.09155,850.989,846.55676,858.24176,75.999985,67.99999,0.018310547,0.176330566,0.974731445,0.485992432,3.379516602,2.624359131,1,1,1,1,1,96.83
21:53.8,0.9605886,-0.07274886,0.10771955,0.967406,0.50963277,-0.27267283,-0.21962051,0.46048284,0.7359881,0.03078031,-0.12154883,0.84082925,0.20924364,-0.13491279,-0.1222728,0.25808197,0.13606031,-0.2922298,-0.41191685,0.31831706,837.28937,857.4359,850.58606,824.7985,839.707,65.99999,77.99998,0.018798828,0.178833008,0.977294922,0.433654785,2.347717285,1.786956787,1,1,1,1,1,96.83
21:54.3,0.62142015,0.105652705,0.06218302,0.6036377,0.4837471,-0.15421264,-0.089727215,0.52443933,0.76677483,0.18285428,-0.0903098,0.94907445,0.29623064,-0.14565906,-0.17612056,0.31687024,0.039547257,-0.26419625,-0.5515903,0.19051516,826.4103,860.2564,856.2271,817.9487,890.07324,58,87.99997,0.019897461,0.176879883,0.971862793,0.336456299,2.407531738,1.637420654,1,1,1,1,1,96.83
21:54.8,0.51556444,0.20543635,0.14112967,0.5898668,0.35445574,-0.10910352,0.0752468,0.48839623,0.74224037,0.2134932,-0.042259328,1.0105511,0.2447795,-0.1258858,-0.22793664,0.35204405,0.011297037,-0.2610282,-0.50850195,0.18454494,852.6007,868.315,841.31866,839.707,873.1502,58,99.99996,0.018615723,0.17590332,0.97857666,0.157012939,2.220611572,2.086029053,1,1,1,1,1,96.83
21:55.3,0.4858819,0.281105,0.25693578,0.625591,0.16964498,-0.04017301,0.105303384,0.39382073,0.8198641,0.37671867,0.19774744,1.0055324,0.14208513,-0.16169631,-0.25118068,0.35570407,-0.020302271,-0.27810845,-0.48271102,0.09901769,843.3333,854.61536,843.73627,833.663,856.63007,61.999996,100,0.01361084,0.176208496,0.981933594,0.725250244,2.646789551,2.265472412,1,1,1,1,1,96.83
21:55.8,0.62469053,0.2558931,0.3432409,0.6288401,0.3377527,0.061942246,0.108542986,0.30725214,0.8955004,0.4609658,0.2372989,0.9556092,0.10694638,-0.16514304,-0.19900215,0.3107719,-0.02875751,-0.3185807,-0.40795663,0.11420795,842.1245,861.06226,847.3626,834.87177,892.49084,65.99999,100,0.01739502,0.169677734,0.975524902,0.949554443,3.91784668,2.302856445,1,1,1,1,1,96.83
21:56.3,0.82519716,0.33039132,0.29559848,0.85787237,0.5073269,0.053074677,0.040339764,0.3229844,0.94658494,0.45858717,0.22448784,0.90480316,0.18375708,-0.23443083,-0.19165127,0.28748047,-0.000968,-0.2909873,-0.39645237,0.09575158,846.1539,868.315,844.94507,844.5421,849.7802,65.99999,98,0.025634766,0.176879883,0.980285645,0.95703125,2.751464844,1.988830566,1,1,1,1,1,96.83
21:56.8,1.1673774,0.57146263,0.1957449,1.0884997,0.55174583,0.1961159,0.034384433,0.3282716,1.039172,0.4554952,0.18709986,0.9680806,0.2625162,-0.25783244,-0.22502477,0.27036467,-0.000396,-0.32543615,-0.44220588,0.07861092,839.304,855.82416,840.9158,823.5897,830.4396,56,88.000015,0.021606445,0.17401123,0.976318359,0.396270752,2.557067871,1.98135376,1,1,1,1,1,96.83
21:57.4,1.2879032,0.82779366,0.50786334,1.1773987,0.39740425,0.14426601,-0.027995573,0.30014446,1.0245961,0.014317893,0.03141765,1.1610512,0.30476168,-0.109987706,-0.27352354,0.3517514,-0.010563289,-0.35674497,-0.55023605,0.0955591,853.00366,862.27106,858.24176,844.5421,880.80585,44.000004,76.00002,0.025939941,0.180297852,0.973999023,0.84487915,1.659851074,3.140258789,1,1,1,1,1,96.83
21:57.9,1.3623706,1.0802267,0.8616479,1.1979198,0.41496122,0.19150212,0.022732377,0.41756567,1.0325493,0.058862876,0.09812521,1.1651671,0.29210868,-0.012541031,-0.22957164,0.35682574,0.057579286,-0.40453646,-0.59372395,0.1965317,841.7216,862.27106,850.18317,833.2601,877.1795,33.999996,66.00003,0.019836426,0.174743652,0.972961426,-0.366363525,2.542114258,1.734619141,1,1,1,1,1,96.83
21:58.4,1.2844543,1.1305106,1.0319033,1.1549497,0.51592207,0.13564327,-0.023176873,0.52490497,1.0580091,0.030647546,0.15561117,1.1901982,0.2311488,0.026466673,-0.136647,0.39768472,0.14470707,-0.39413905,-0.53788644,0.26326928,841.31866,859.85345,851.39197,842.52747,842.52747,23.999994,56.000042,0.012329102,0.174072266,0.977722168,1.151428223,3.058013916,2.534637451,1,1,1,1,1,96.83
21:58.9,1.1541333,1.0834167,0.97021896,1.0626138,0.49606615,0.20750615,-0.08423126,0.51412046,1.0136688,-0.001246344,0.11757676,1.140511,0.13547507,-0.058433995,-0.07976773,0.3555781,0.1507406,-0.38875106,-0.50546765,0.24972324,834.87177,869.5238,836.8865,818.3516,826.0073,13.999995,46.000046,0.015441895,0.177490234,0.980957031,1.330871582,3.229980469,2.243041992,1,1,1,1,1,96.81
21:59.4,0.97052187,0.9624803,0.7884497,0.933595,0.43666658,0.15889366,-0.16686995,0.53108686,0.9931104,0.20688526,0.3268618,1.0632098,0.07840634,-0.1562411,-0.005082908,0.3748234,0.08642273,-0.38806233,-0.46185857,0.16712476,832.8571,846.55676,856.2271,835.6777,865.89746,5.9999967,42.000042,0.01361084,0.175720215,0.974853516,0.665435791,3.745880127,2.302856445,1,1,1,1,1,96.81
21:59.9,0.74359435,0.93174064,0.4742197,0.73713136,0.6452265,0.18790129,0.06148717,0.90275496,1.0182787,0.66398233,0.6774443,1.241631,0.059002254,-0.22642997,0.012460019,0.34034058,-0.03941906,-0.39943644,-0.52798545,0.026615573,847.76556,855.82416,854.61536,852.1978,883.6264,11.999996,32.00004,0.013916016,0.172241211,0.98059082,0.269165039,2.04864502,2.856140137,1,1,1,1,1,96.81
22:00.4,0.7313109,0.84945744,0.4371224,0.76112455,0.6990998,0.13816383,0.16421193,0.9037104,1.0557504,0.6823026,0.68989134,1.2472489,0.15865497,-0.08970731,-0.006243066,0.37269267,-0.06291031,-0.42741406,-0.5910841,-0.025802586,859.0476,865.89746,850.58606,848.1685,881.2088,15.999995,22.000036,0.014831543,0.175292969,0.980224609,0.635528564,2.220611572,2.078552246,1,1,1,1,1,96.81
22:00.9,0.5539558,0.642826,0.21492614,0.6437831,0.6678927,0.13342158,0.15507899,0.8668893,1.0739981,0.6863327,0.6775537,1.2507188,0.22381237,-0.08538447,-0.1351314,0.39058796,-0.11102208,-0.5195957,-0.69437754,-0.08198458,840.10986,854.61536,844.5421,834.4689,864.68866,25.999992,12.000038,0.00994873,0.174316406,0.977539063,0.635528564,2.437438965,2.542114258,1,1,1,1,1,96.81
22:01.4,0.5855459,0.5624136,0.015887717,0.5510599,0.25836307,0.08825882,-0.098213434,0.2738962,1.015691,0.53358847,0.5598831,1.0650802,0.24948755,-0.049479444,-0.2013238,0.390931,-0.05584454,-0.51275766,-0.6574369,-0.013996982,853.8095,864.68866,851.79486,838.9011,868.315,36,2.0000386,0.012756348,0.172180176,0.974304199,0.485992432,4.089813232,2.751464844,1,1,1,1,1,96.81
22:01.9,0.4907264,0.85446805,0.047833744,0.42277858,0.029498622,0.3034977,-0.24759872,0.21937774,0.8623613,0.37177113,0.09252719,1.0531656,0.23748451,-0.17312299,-0.21830466,0.38868955,-0.016750926,-0.45758513,-0.6416091,0.06569139,848.1685,858.6447,848.5714,830.84247,857.03296,46.000004,3.87e-05,0.018554688,0.178710938,0.973449707,0.755157471,1.435546875,3.140258789,1,1,1,1,1,96.81
22:02.5,0.62967473,0.87936157,0.18842663,0.6600338,0.11777802,0.30109534,-0.2282419,0.34627822,0.95281994,0.10744755,0.11447398,1.035038,0.21624386,-0.14339358,-0.217037,0.35593867,0.020370832,-0.46567652,-0.60327655,0.14223082,842.9304,858.24176,853.00366,834.87177,828.022,56,3.87e-05,0.016357422,0.172363281,0.978088379,0.635528564,2.310333252,2.377624512,1,1,1,1,1,96.81
22:03.0,0.61411554,0.7769883,0.16543153,0.7359084,0.12644187,0.19334424,-0.14415757,0.3118058,0.9249418,0.121576846,0.09239288,0.9961857,0.31932613,-0.18470179,-0.23235855,0.34015173,0.16939533,-0.43817067,-0.52100635,0.19958055,836.08057,852.6007,854.61536,851.39197,905.78754,61.999996,10.000038,0.01184082,0.176513672,0.977966309,1.128997803,2.429962158,2.437438965,1,1,1,1,1,96.81
