Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
57:32.0,1.1709347,1.6229936,0.48087275,1.3285683,1.0567936,0.70044714,-0.15179153,1.184438,1.0840307,0.8204045,0.14748761,1.4771241,0.3580199,1.1564322,-0.10574606,0.41189754,0.26876053,0.5039158,-0.22442843,0.34017655,890.87915,869.12085,832.8571,842.52747,854.61536,100,0,0.188659668,0.219360352,0.958251953,1.510314941,2.362670898,2.115936279,1,1,1,1,1,63.02
57:32.5,1.2486001,1.6138104,0.6547928,1.3096493,0.9500054,0.6944842,-0.13490315,0.98468393,1.0785314,0.8165279,0.13171801,1.4907587,0.35339028,1.1616719,-0.010024054,0.40638506,0.17841984,0.42152384,-0.17705272,0.2874637,823.5897,862.674,844.94507,836.8865,820.7692,100,0,0.182556152,0.217163086,0.952575684,1.076660156,2.542114258,2.594451904,1,1,1,1,1,63.02
57:33.0,1.2421513,1.5903189,0.6333221,1.2331178,0.86661506,0.6030233,0.087486856,0.9326493,1.094436,0.8116973,0.1278703,1.4900392,0.3586472,1.133117,0.05133516,0.44248623,0.11612337,0.37570837,-0.20602593,0.33962813,805.05493,877.98535,847.76556,840.10986,844.94507,100,0,0.183654785,0.215942383,0.955444336,0.583190918,2.459869385,2.00378418,1,1,1,1,1,63.02
57:33.5,1.3908931,1.6116136,0.6238731,1.3393831,0.69318676,0.9643271,0.061459307,0.8358066,1.0601208,0.764949,0.2050096,1.4797015,0.3990304,1.1924138,-0.031201622,0.5007896,0.11953184,0.46971917,-0.14300887,0.35413933,780.87915,867.9121,834.87177,802.23444,828.8278,100,0,0.184082031,0.214477539,0.951904297,0.246734619,3.357086182,2.063598633,1,1,1,1,1,63.02
57:34.0,1.4368321,1.5602424,0.5922981,1.417903,0.51039654,1.0382676,0.021068135,0.6818318,0.98609555,0.64327246,0.16085088,1.2769698,0.5045957,1.2224149,-0.102158755,0.57407445,0.16563886,0.5008153,-0.1742557,0.38704807,889.2674,894.10254,847.3626,835.2747,869.5238,100,0,0.188354492,0.218566895,0.951782227,0.358886719,3.140258789,2.317810059,1,1,1,1,1,63.02
57:34.5,1.4913431,1.5602424,0.57795364,1.5543197,0.44259903,1.0382676,-0.076730505,0.68013453,0.8919075,0.64327246,0.16856167,1.166535,0.5391027,1.2224149,-0.10606872,0.52119476,-0.001016501,0.5008153,-0.12977986,0.22545795,813.1135,830.4396,820.3663,826.8132,824.3956,92.00001,0,0.183898926,0.215759277,0.955200195,0.770111084,3.506622314,2.332763672,1,1,1,1,1,63.02
57:35.0,1.3739346,1.5602424,0.9504597,1.4848961,0.41908723,1.0382676,-0.048347197,0.731861,0.92973524,0.64327246,0.061472215,1.1864768,0.50350547,1.2224149,0.03449733,0.45547402,-0.077955596,0.5008153,-0.24003078,0.14562084,825.6044,912.23444,845.7509,842.1245,838.0952,84.000015,0,0.19152832,0.218505859,0.956115723,0.747680664,3.020629883,1.93649292,1,1,1,1,1,63.02
57:35.6,1.4285097,1.5828831,1.1637603,1.5285498,0.45766872,1.0665109,-0.085413404,0.8107511,0.8733002,0.64082,0.07069705,1.239319,0.4892261,1.1371334,0.035416305,0.3998799,-0.02030477,0.55486876,-0.2547212,0.10114112,861.4652,858.6447,842.9304,844.1392,835.2747,78.00002,0,0.18347168,0.217712402,0.954345703,1.278533936,2.340240479,2.945861816,1,1,1,1,1,63.02
57:36.1,1.5010773,1.5466527,1.136571,1.5442511,0.67796504,1.0283626,-0.34616813,0.8547225,0.8611071,0.7775943,0.11450594,1.2079117,0.44195893,1.1538914,0.003222075,0.36360168,0.15504238,0.55246,-0.34314716,0.11425751,815.12823,828.022,853.8095,850.989,834.4689,68.00003,0,0.180175781,0.217285156,0.952087402,0.800018311,2.841186523,2.706604004,1,1,1,1,1,63.02
57:36.6,1.5802754,1.5145056,0.98658746,1.6564778,0.7425628,0.9136601,-0.47566906,0.85273635,1.1153289,0.8036852,0.16251522,1.2340405,0.4447148,1.2435852,-0.094426155,0.32252654,0.17025222,0.4642274,-0.2498677,0.13295266,866.30035,869.12085,840.9158,852.1978,869.92676,58.00004,0,0.182189941,0.215454102,0.953552246,0.358886719,2.751464844,2.018737793,1,1,1,1,1,63.02
57:37.1,1.7318234,1.5832603,0.56997764,1.7658134,0.8986669,0.6996545,-0.471964,0.905891,1.225422,0.7805193,0.15998162,1.3579538,0.3809203,1.2633787,-0.0859911,0.2770202,0.1262481,0.42254865,-0.24836567,0.1460153,883.22345,913.8461,840.10986,833.663,888.86444,48.000046,0,0.186584473,0.216064453,0.953857422,0.82244873,2.317810059,2.699127197,1,1,1,1,1,63.02
57:37.6,1.7005873,1.6154357,0.5545743,1.7448716,0.800691,0.6414879,-0.41077447,0.88611656,1.225422,1.083052,0.04731511,1.4002488,0.3295031,1.2673368,-0.13262266,0.18917036,-0.05685291,0.42297888,-0.21023163,0.03274783,833.663,822.7839,843.73627,850.58606,817.5458,40.000042,0,0.185180664,0.218261719,0.953918457,0.717773438,2.512207031,2.295379639,1,1,1,1,1,63.02
57:38.1,1.7128494,1.5688692,0.37704983,1.7044256,0.88724536,0.58511734,-0.27515194,0.9064375,1.2340355,1.0835532,-0.16148795,1.3968219,0.30535758,1.2128218,-0.18265866,0.120136276,0.05186984,0.47672617,-0.17472191,0.059901394,804.65204,848.5714,848.5714,823.9927,801.02563,40.000042,0,0.186157227,0.218139648,0.950073242,0.897216797,3.386993408,2.407531738,1,1,1,1,1,63.02
57:38.6,1.529699,1.4127736,0.16816552,1.6090457,0.76882,0.601032,-0.20591238,0.8393666,0.99766994,1.0877296,-0.22298065,1.3265183,0.22233297,1.1510559,-0.1827408,0.15908538,0.07387336,0.51824105,-0.1662687,0.07646751,833.663,917.47253,843.73627,838.49817,866.30035,32.00004,0,0.180236816,0.221679688,0.955688477,0.874786377,3.439331055,2.160797119,1,1,1,1,1,63.02
57:39.1,1.4878176,1.4814106,0.3589306,1.5908666,0.8213548,0.95556253,-0.24212815,0.85424715,0.8587434,0.9827668,-0.08871151,1.1656374,0.25432244,1.0677586,-0.107046515,0.24392807,0.097474486,0.6123346,-0.17406052,0.1448043,881.6117,837.28937,845.7509,840.5128,882.8205,28.000036,0,0.188049316,0.22277832,0.954101563,0.620574951,3.237457275,1.93649292,1,1,1,1,1,63.02
57:39.7,1.5451313,1.7161889,0.4079871,1.6512136,0.8154281,1.0935658,-0.27978545,0.9488212,0.8246108,0.96068937,-0.04878321,1.0305876,0.32403907,1.047382,7.1e-05,0.33062616,0.026206886,0.6364993,-0.25217074,0.14868613,863.0769,867.9121,844.1392,853.00366,855.0183,18.000036,0,0.188598633,0.224182129,0.951904297,0.687866211,1.734619141,2.519683838,1,1,1,1,1,63.02
57:40.2,1.5142292,1.8491672,0.27120718,1.5669904,0.7734034,1.0858947,-0.33385423,0.8570312,1.0403014,0.8651091,0.08069699,1.0049028,0.3230805,1.1016423,0.058786176,0.34073666,0.071380064,0.6735949,-0.23847733,0.1409023,819.15753,831.2454,840.10986,846.1539,817.5458,6.0000386,0,0.188903809,0.219177246,0.953735352,0.964508057,2.287902832,2.115936279,1,1,1,1,1,63.02
57:40.7,1.5421435,1.8155059,0.15756977,1.572276,0.77916116,0.9882629,-0.23059966,0.8130065,1.0753733,0.9531714,0.11374675,0.99343747,0.35017225,1.1414613,0.09291883,0.3298605,0.08010335,0.66998714,-0.14765796,0.06629542,888.86444,796.5934,847.3626,852.1978,877.98535,0,0,0.181518555,0.217346191,0.95135498,1.188812256,2.863616943,2.549591064,1,1,1,1,1,62.97
57:41.2,1.4094826,1.7160068,0.30150715,1.4858698,0.70539856,0.9734508,-0.11030035,0.6113612,1.1837759,0.9407114,0.20628694,1.2120984,0.28436267,1.2061073,0.04851007,0.35870567,0.06746327,0.68668294,-0.17088701,0.08179604,809.4872,827.619,850.18317,810.696,848.97437,2,0,0.185058594,0.218933105,0.952270508,0.762634277,3.140258789,1.876678467,1,1,1,1,1,62.97
57:41.7,1.38931,1.7472191,0.4376989,1.5383992,0.7564679,0.9548549,-0.06194155,0.64320624,1.1912328,0.95809835,0.1939159,1.1920307,0.33281144,1.2448431,-0.013042142,0.4449383,0.061918907,0.60428506,-0.111454435,0.15205856,799.81683,857.03296,857.8388,836.8865,821.5751,4,0,0.183654785,0.219116211,0.95690918,0.82244873,2.856140137,2.400054932,1,1,1,1,1,62.97
57:42.2,1.3623462,1.8683428,0.35310936,1.5245361,0.65280217,0.7341611,-0.082822345,0.581324,1.1912328,0.91304684,0.10210133,1.197623,0.33995217,1.249352,-0.07966469,0.4630834,0.08977938,0.6325145,-0.22536345,0.304605,849.3773,893.2967,854.61536,826.0073,886.8498,6,0,0.17755127,0.219543457,0.95300293,0.859832764,2.669219971,2.654266357,1,1,1,1,1,62.97
57:42.7,1.312103,1.7267746,0.140593,1.4116368,0.6746979,0.68669146,-0.20654476,0.6792038,1.1372788,1.2339487,0.2765206,1.1238738,0.30389714,1.2199755,0.043752618,0.39180285,0.10582174,0.70141417,-0.23043336,0.28936765,880,848.5714,842.9304,848.5714,853.00366,15.999998,0,0.182678223,0.217407227,0.946899414,0.321502686,2.347717285,1.996307373,1,1,1,1,1,62.97
57:43.2,1.2526522,1.5652072,0.51873153,1.2481843,0.46625435,0.9502221,-0.034097895,0.6006472,0.61850613,1.3134024,0.4526191,1.1400201,0.27344278,1.2309388,0.14649385,0.37672096,0.11765313,0.7756749,-0.274006,0.19385934,831.6484,881.2088,849.3773,830.4396,826.4103,15.999998,0,0.186340332,0.21673584,0.956481934,1.04675293,3.125305176,1.84677124,1,1,1,1,1,62.97
57:43.8,1.1812122,1.456541,0.769449,1.259863,0.48345083,1.1560571,0.15147829,0.65982395,0.8610687,1.314565,0.4541698,1.2068589,0.27766624,1.2502989,0.13750413,0.43389693,0.17837976,0.77773166,-0.25147644,0.022800393,821.1722,877.1795,845.7509,849.7802,821.5751,17.999998,0,0.18572998,0.218444824,0.952575684,0.605621338,2.811279297,2.377624512,1,1,1,1,1,62.97
57:44.3,1.0399269,1.7241834,0.86441636,1.2306628,0.40660217,1.1178875,0.18957928,0.6164979,0.95461905,1.2745717,0.3146291,1.2259911,0.33011743,1.2126722,0.04841405,0.43874666,0.19924924,0.72165054,-0.24590307,-0.00202175,856.63007,905.78754,850.18317,834.4689,864.2857,27.999996,0,0.189147949,0.217529297,0.954162598,0.598144531,2.624359131,1.89163208,1,1,1,1,1,62.97
57:44.8,0.9696961,1.7026464,0.73572063,1.1449759,0.49545258,0.963192,0.09836045,0.64582264,0.9863197,1.0242122,0.42845586,1.235954,0.34716466,1.2134557,0.026160609,0.3714006,0.20978501,0.7018457,-0.32124323,0.022192946,882.8205,838.0952,838.49817,844.1392,878.7912,38.000004,4,0.195861816,0.223266602,0.950378418,1.226196289,2.407531738,2.527160645,1,1,1,1,1,62.97
57:45.3,0.84126997,1.6699373,0.5604782,0.93873066,0.46508968,0.8174286,-0.14510894,0.5491316,0.98664176,0.99093574,0.40545914,1.2036235,0.35116026,1.2169958,-0.014958973,0.37130597,0.25519136,0.7274428,-0.22966221,0.10024911,844.5421,861.8681,844.5421,838.0952,839.707,48.000008,13.999998,0.190063477,0.217163086,0.953125,1.099090576,1.831817627,2.512207031,1,1,1,1,1,62.97
57:45.8,0.8110811,1.6817607,0.30156517,0.6639675,0.41153774,0.7898673,-0.3622758,0.3112912,0.8229754,0.86532795,0.39047736,1.1474586,0.3077796,1.2578233,-0.035467498,0.3845996,0.21166621,0.71702826,-0.23161791,0.08383171,810.696,850.58606,847.76556,830.4396,811.50183,58,23.999996,0.188903809,0.215576172,0.950561523,0.299072266,2.714080811,2.243041992,1,1,1,1,1,62.97
57:46.3,1.0078889,1.7445848,0.10891947,0.9271121,0.6352945,0.7423814,-0.54244024,0.45553234,0.68352747,0.82508606,0.19321902,1.1088804,0.26720825,1.2366525,-0.09625365,0.3517016,0.1401093,0.6653428,-0.16617607,0.045552425,851.39197,875.9707,841.31866,838.9011,872.3443,67.99999,34,0.192504883,0.22076416,0.951293945,1.218719482,2.93838501,2.519683838,1,1,1,1,1,62.97
57:46.8,1.0841284,1.7158171,-0.13823904,1.0470661,0.72269946,0.91378295,-0.38017187,0.58444566,0.72886676,0.7125458,-0.07316991,1.1726358,0.32184106,1.2261894,-0.07451608,0.26670885,-0.049261414,0.644552,-0.263662,-0.02607984,895.7143,852.6007,862.674,863.0769,867.9121,77.99998,32,0.19317627,0.22454834,0.952453613,1.136474609,2.317810059,2.243041992,1,1,1,1,1,62.97
57:47.3,1.4220328,1.466524,0.50802624,1.5047503,0.8325448,0.81734324,0.12104199,0.7688185,0.8249641,0.5869951,0.1780839,1.2400279,0.43726313,1.1825092,-0.01191877,0.26855057,-0.010046635,0.70022273,-0.12452759,-0.026617717,800.2198,862.674,843.3333,828.8278,851.39197,73.999985,21.999996,0.187011719,0.220947266,0.951416016,0.373840332,2.609405518,1.644897461,1,1,1,1,1,62.97
57:47.9,1.3744088,1.2969981,0.5766849,1.4934791,0.68960655,0.73957133,0.14519718,0.67111,0.86368036,0.74412125,0.23226693,1.305946,0.46723577,1.1677531,-0.004526716,0.41531375,0.052932583,0.7574123,-0.010677528,0.011240085,797.8022,870.32965,841.7216,841.7216,834.0659,71.999985,11.999999,0.185119629,0.216552734,0.956787109,0.471038818,2.542114258,2.0262146,1,1,1,1,1,62.97
57:48.4,1.3735164,1.2175689,0.60758847,1.4668506,0.64805853,0.6715971,0.122005574,0.6131403,0.8607063,1.0706757,0.24154307,1.3065695,0.41737106,1.2047244,-0.002258952,0.39761978,0.08118195,0.74362874,0.002561162,-0.008200486,886.8498,932.381,857.8388,846.55676,872.74725,71.999985,2,0.187866211,0.213867188,0.945068359,-0.194396973,2.878570557,1.861724854,1,1,1,1,1,62.97
57:48.9,0.8911979,1.1669577,0.69386566,0.8522006,0.5182381,0.8762358,-0.22005542,0.27122232,0.9234148,1.1768426,0.06300547,1.1545362,0.34218723,1.2482282,-0.011949616,0.37663993,0.06481232,0.66875523,-0.05176127,0.09433232,807.8755,870.7326,851.79486,832.8571,821.1722,79.99998,2,0.184509277,0.218444824,0.957214355,0.93460083,3.147735596,2.923431396,1,1,1,1,1,62.97
57:49.4,0.722813,1.1856635,0.81584096,0.67623216,0.58003485,1.0161101,-0.10831625,0.3991108,0.8998807,1.1940472,0.3485021,0.78581274,0.26486915,1.2759038,0.002520908,0.16200098,0.064689755,0.5546725,-0.063239306,0.03348802,851.79486,819.5604,857.4359,838.49817,858.6447,89.99997,11.999999,0.190368652,0.221740723,0.953735352,0.725250244,2.497253418,1.9140625,1,1,1,1,1,62.97
57:49.9,1.0778888,1.1806664,0.8191597,1.2296154,0.6318552,1.1008127,0.08847481,0.55308235,0.9308506,1.1669089,0.36195987,0.74425113,0.31271717,1.2637377,0.010371545,0.3321704,0.15384275,0.48294967,-0.010826575,0.2621319,823.5897,860.2564,850.989,834.4689,821.978,91.99997,23.999996,0.178955078,0.218200684,0.952087402,0.672912598,3.095397949,2.302856445,1,1,1,1,1,62.97
57:50.4,1.2420874,1.2848343,0.5256858,1.361008,0.61998546,0.9801636,0.0684447,0.6430257,0.9718474,1.006249,0.3427046,1.1804575,0.30092704,1.2491117,0.033394005,0.3682174,0.16123101,0.5345385,-0.022067387,0.31307343,807.0696,848.1685,830.84247,799.41394,856.63007,93.99996,32,0.18560791,0.21887207,0.948486328,-0.104675293,2.669219971,1.82434082,1,1,1,1,1,62.97
57:51.0,1.499423,1.279638,0.7887323,1.6059744,0.75845796,0.8897547,0.1841594,0.8298723,0.9722347,0.9408308,0.35292614,1.1736223,0.3290333,1.2518378,0.030313164,0.41567618,0.15382421,0.5546669,-0.10001524,0.36214146,866.30035,857.03296,858.6447,860.2564,834.87177,89.99997,27.999996,0.18170166,0.217041016,0.951416016,1.084136963,2.295379639,3.267364502,1,1,1,1,1,62.94
57:51.5,1.7207277,1.279638,1.3603321,1.642834,0.73641807,0.8897547,0.35149047,0.89178836,0.9010755,0.9408308,0.23489253,1.1659542,0.36231562,1.2518378,-0.01839254,0.34660178,0.13291192,0.5546669,-0.15236685,0.33116686,817.5458,843.3333,837.28937,851.39197,830.0366,79.99998,17.999998,0.183105469,0.21661377,0.954284668,0.613098145,2.773895264,1.809387207,1,1,1,1,1,62.94
57:52.0,1.7995585,1.279638,1.5704136,1.855983,0.8762125,0.8897547,0.41516048,1.1413128,1.092229,0.9408308,0.3477682,1.3594291,0.47116795,1.2518378,-0.09961177,0.61951035,0.23143949,0.5546669,-0.14969732,0.23257262,823.9927,822.7839,844.94507,813.1135,871.13556,69.999985,8,0.187255859,0.218200684,0.947143555,0.418701172,3.312225342,1.8019104,1,1,1,1,1,62.94
57:52.5,1.7285347,1.279638,1.5493797,1.6457611,0.7582228,0.8897547,0.3173461,0.9246396,1.1113796,0.9408308,0.35465157,1.3873043,0.51642686,1.2518378,-0.06158455,0.6811031,0.29610202,0.5546669,-0.048995532,0.22967057,882.4176,915.4579,851.39197,832.4542,882.8205,59.999996,0,0.181762695,0.221862793,0.955505371,1.211242676,2.639312744,3.080444336,1,1,1,1,1,62.94
57:53.0,1.4253049,1.824938,1.1724871,1.5099741,0.7321336,0.64351696,0.093211755,0.8994549,1.1634551,1.1297487,1.0987155,1.569546,0.54217994,1.1180433,0.05920347,0.58575,0.31011114,0.96665674,0.037356783,0.19524467,905.78754,824.3956,853.00366,906.1905,856.63007,65.99999,0,0.187194824,0.221862793,0.954040527,0.650482178,2.317810059,2.422485352,1,1,1,1,1,62.94
57:53.5,1.2063679,1.9836705,0.4974017,1.2725471,0.49324477,0.66628844,0.1184898,0.7243306,0.9852414,1.1297487,1.108029,1.5085945,0.5033851,1.1745917,0.14489259,0.39892063,0.24348441,0.9147074,-0.018010186,0.11007817,821.1722,872.3443,844.5421,850.989,832.4542,75.999985,0,0.192199707,0.221496582,0.954101563,1.256103516,2.721557617,2.317810059,1,1,1,1,1,62.94
57:54.0,1.0387118,1.9836705,0.38466918,1.1256157,0.4887343,0.66628844,0.15206705,0.8558506,0.92097294,1.1297487,1.108029,1.4417992,0.55895096,1.1745917,0.11313307,0.36905095,0.22584173,0.9147074,-0.14265682,0.13376841,832.0513,840.9158,855.0183,800.2198,850.989,83.99998,0,0.186340332,0.220581055,0.952758789,0.717773438,2.115936279,2.168273926,1,1,1,1,1,62.94
57:54.5,0.986964,2.080232,0.48499006,1.0839453,0.49580866,0.5470831,0.19872975,0.92088056,0.9039665,0.94429827,1.0812864,1.4396632,0.57776433,1.2352128,0.073942624,0.38645017,0.21635546,0.86481357,-0.31338373,0.1720232,818.3516,885.2381,854.61536,836.08057,831.2454,93.99996,9.999999,0.179260254,0.215454102,0.950805664,0.598144531,2.669219971,2.093505859,1,1,1,1,1,62.94
57:55.0,0.986964,2.080232,0.76109,1.0839453,0.49580866,0.5470831,0.101103775,0.92088056,0.9039665,0.94429827,0.34123412,1.4396632,0.57776433,1.2352128,0.004455204,0.38645017,0.21635546,0.86481357,-0.28614467,0.1720232,799.41394,832.8571,853.00366,833.663,847.3626,100,19.999998,0.188781738,0.218688965,0.949035645,0.814971924,2.429962158,2.474822998,1,1,1,1,1,62.94
57:55.5,1.1908537,2.080232,0.85022575,1.1723807,0.37956503,0.5470831,0.10603564,0.40654838,0.6728776,0.94429827,0.18107982,0.7481638,0.49882478,1.2352128,-0.06730908,0.3456062,0.42103216,0.86481357,-0.23434906,0.28543103,859.85345,949.707,843.73627,844.1392,888.86444,96,29.999998,0.184570313,0.222106934,0.954772949,1.016845703,2.98324585,2.89352417,1,1,1,1,1,62.94
57:56.0,1.0519427,2.080232,0.860401,0.9917388,0.37635958,0.5470831,0.09712905,0.21885824,1.1214728,0.94429827,0.053231984,1.1594963,0.41154104,1.2352128,-0.036574863,0.40490004,0.23312141,0.86481357,-0.21486923,0.20409593,881.2088,861.8681,851.39197,844.94507,894.5055,100,42.000004,0.182861328,0.221313477,0.951904297,0.717773438,3.035583496,2.302856445,1,1,1,1,1,62.94
57:56.5,1.0650499,2.0225873,0.7729874,0.9537929,0.39602503,0.83507854,0.075577155,0.25081122,1.1238036,0.88389057,0.07256339,1.2094508,0.40007243,1.1906912,-0.07705956,0.3779173,0.2166243,0.6269946,-0.26181188,0.19276248,819.15753,841.7216,848.97437,834.4689,821.1722,100,50.000008,0.190490723,0.223754883,0.950744629,0.732727051,2.108459473,1.973876953,1,1,1,1,1,62.94
57:57.0,1.1372647,1.7693045,0.573637,1.1309767,0.58129936,0.80854654,0.06526432,0.45023918,1.1037849,0.8849765,0.17879826,1.1889518,0.3079467,1.1806611,-0.03170593,0.36300293,0.0627052,0.6299905,-0.36243632,0.16187182,819.5604,856.2271,859.45056,849.3773,845.34796,100,58,0.187438965,0.22088623,0.952026367,1.345825195,2.138366699,2.833709717,1,1,1,1,1,62.94
57:57.6,1.1452539,1.6423736,0.58842283,1.2225909,0.59320897,0.7753725,-0.13353205,0.55553025,1.0821953,0.9453744,0.10401777,1.1953909,0.26713377,1.1859051,-0.13736822,0.30480877,0.027122693,0.65372187,-0.3212109,0.13555807,867.1062,888.86444,857.03296,852.1978,881.2088,100,48.000004,0.186035156,0.221557617,0.954345703,0.740203857,2.714080811,2.190704346,1,1,1,1,1,62.94
57:58.1,1.2765282,1.4391991,0.6755785,1.3707824,0.7965731,0.7626863,-0.11858693,0.74749434,0.9106833,0.87796545,0.10057474,1.0469162,0.27272332,1.209226,-0.043923356,0.33568224,-0.043509435,0.64454764,-0.27309296,0.10940728,888.0586,886.04395,853.4066,849.3773,870.32965,98,38,0.182739258,0.215454102,0.954162598,0.306549072,2.699127197,2.788848877,1,1,1,1,1,62.94
57:58.6,1.2504594,1.4624367,0.7074506,1.2947558,0.7454494,0.6575241,-0.1567771,0.70364517,0.9106833,0.8754778,-0.007738414,1.0035442,0.25078738,1.2180071,-0.051923543,0.33200118,-0.06260834,0.60810554,-0.265586,0.12531309,829.2308,859.45056,852.6007,836.08057,838.0952,92.00001,29.999996,0.184509277,0.221801758,0.95135498,0.95703125,3.110351563,3.155212402,1,1,1,1,1,62.94
57:59.1,1.2786924,1.4815977,0.5945485,1.2814456,0.7378715,0.5179378,-0.07515652,0.7436342,0.9079309,0.8012107,0.07320594,1.1148404,0.2608357,1.1922897,-0.034382105,0.3354785,0.049740624,0.505944,-0.29912934,0.19589533,799.011,815.9341,839.707,818.3516,806.6667,92.00001,17.999994,0.188110352,0.22088623,0.954528809,1.02432251,2.89352417,1.906585693,1,1,1,1,1,62.94
57:59.6,1.1066707,1.3330657,0.38706705,1.1239668,0.46941236,0.48934358,-0.18164454,0.5880484,0.8676342,0.787173,0.08584346,1.1701908,0.1817218,1.1243408,-0.04888206,0.40420434,0.018180588,0.57474655,-0.29332858,0.21956165,879.19415,867.1062,840.5128,843.73627,875.16486,100,13.999995,0.183410645,0.220214844,0.947631836,-0.059814453,3.357086182,2.429962158,1,1,1,1,1,62.94
58:00.1,1.1382235,1.3419232,0.3440114,1.1615492,0.45553994,0.5588381,-0.3037405,0.510639,0.87567735,0.74234474,0.053354736,1.1358945,0.18270615,1.1028943,0.012938668,0.4088665,-0.002796825,0.68079346,-0.2768833,0.16468889,858.24176,826.8132,847.3626,856.63007,828.8278,100,13.999995,0.186889648,0.220031738,0.95111084,0.575714111,3.484191895,2.594451904,1,1,1,1,1,62.94
58:00.6,1.1935362,1.5570791,0.2749809,1.2098691,0.7394537,0.6886268,-0.5419022,0.6414554,0.9342188,0.79116523,-0.111659706,1.1427996,0.21358176,1.1389413,0.007476878,0.35656217,-0.032626472,0.7927522,-0.21443892,0.08318888,812.71063,881.6117,848.1685,840.5128,854.21246,100,7.9999967,0.187072754,0.21887207,0.951049805,0.620574951,2.968292236,1.988830566,1,1,1,1,1,62.88
58:01.1,1.1788871,1.659613,0.035100374,1.1938477,0.7375748,0.79124886,-0.47967595,0.6327992,0.951695,0.8124259,-0.12912448,1.0694525,0.27665493,1.1619747,0.004782006,0.2571745,-0.052440125,0.81664664,-0.1737078,0.043576505,851.39197,877.5824,848.1685,827.619,882.01465,100,0,0.183532715,0.218078613,0.95715332,1.375732422,2.100982666,1.98135376,1,1,1,1,1,62.88
58:01.7,1.1726791,1.6298021,0.079232134,1.2465484,0.7649242,0.755168,-0.27707002,0.7533727,0.9269547,0.8156498,-0.14563693,1.0633744,0.25774273,1.1757762,0.035051797,0.29345158,-0.13509257,0.836606,-0.17316677,-0.03374364,865.89746,870.32965,847.3626,831.6484,865.09155,100,0,0.183776855,0.215881348,0.952453613,0.695343018,2.415008545,1.973876953,1,1,1,1,1,62.88
58:02.2,1.0603131,1.5763923,0.39756593,1.1715561,0.443244,0.7895438,-0.23405066,0.62717324,0.9029651,0.72191983,-0.17808864,1.0583678,0.26988214,1.1656098,0.008375595,0.3470637,-0.17382817,0.7936226,-0.21979195,-0.056390487,836.08057,875.16486,850.989,829.2308,847.3626,100,0,0.194396973,0.217346191,0.95300293,0.814971924,2.721557617,2.497253418,1,1,1,1,1,62.88
58:02.7,1.2395053,1.5373061,0.457833,1.2971203,0.43506867,0.67550343,-0.15862139,0.6435681,0.7889327,0.8039756,-0.13026178,0.9022157,0.4034272,1.179046,-0.066765524,0.3416886,-0.13631672,0.7714715,-0.2516853,-0.11226377,801.8315,829.6337,842.9304,821.1722,826.0073,96,0,0.189331055,0.219055176,0.956542969,1.525268555,2.96081543,2.385101318,1,1,1,1,1,62.88
58:03.2,1.1706558,1.5919164,0.4432731,1.208064,0.49030983,0.66979,-0.30981165,0.5767425,1.2587706,0.8279239,-0.1422545,1.3376511,0.5520689,1.2047527,-0.21069475,0.40440822,-0.13976474,0.6468204,-0.22676647,0.022097295,823.9927,856.2271,859.45056,835.2747,881.2088,98,0,0.188415527,0.219543457,0.953857422,0.613098145,2.482299805,1.794433594,1,1,1,1,1,62.88
58:03.7,1.1588104,1.6624447,0.22564185,1.2126645,0.76217604,0.5152801,-0.37386987,0.7805198,1.3336049,0.85433555,-0.12455784,1.4815798,0.56478316,1.2195164,-0.12117724,0.4354884,-0.2335629,0.51297593,-0.14820918,0.13489169,863.0769,872.3443,854.61536,828.4249,881.6117,100,0,0.189453125,0.22064209,0.950866699,0.426177979,3.013153076,2.168273926,1,1,1,1,1,62.88
58:04.2,0.9103494,1.6571206,0.32246664,1.0589896,0.75724334,0.5808569,-0.5361295,0.75251794,1.3148595,0.82182217,-0.09006077,1.4931499,0.49573186,1.2342588,-0.001450821,0.51001316,-0.25496435,0.46184006,-0.16459538,0.16942827,800.2198,883.22345,844.5421,842.1245,836.4835,100,0,0.190002441,0.218811035,0.952087402,0.553283691,3.484191895,2.639312744,1,1,1,1,1,62.88
58:04.7,1.1176097,1.7380465,0.3257813,1.118347,0.6603501,0.7699527,-0.43133676,0.79050636,1.3074454,0.8040272,-0.055682015,1.4959745,0.43465742,1.2278018,0.096117094,0.4785336,-0.05473668,0.41703367,-0.09867504,0.21265942,802.23444,844.1392,850.18317,832.0513,823.9927,100,0,0.191040039,0.221679688,0.95098877,0.478515625,3.020629883,1.876678467,1,1,1,1,1,62.88
58:05.2,1.1906481,1.7363638,0.3816694,0.9330805,0.34002215,0.8643379,-0.34331164,0.54927963,1.0922923,0.79516,-0.064600825,1.415573,0.37726393,1.2390985,0.14156534,0.48174837,0.04977782,0.42199302,-0.20299135,0.20216903,887.25275,841.7216,855.0183,859.0476,867.1062,100,0,0.196716309,0.218811035,0.948974609,0.800018311,2.930908203,2.093505859,1,1,1,1,1,62.88
