Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
26:57.3,0.4356804,-0.21471591,-0.22849357,0.04383561,0.72345155,-0.17047296,-0.1552799,0.65314716,1.578783,-0.08401467,-0.05720402,1.3654444,0.72287834,-0.29221445,-0.37854242,0.60869366,0.67117995,-0.46008226,-0.57379913,0.2647587,838.0952,836.8865,840.5128,858.24176,1039.1575,100,100,0.165283203,0.301513672,0.933776855,0.441131592,2.998199463,2.257995605,1,1,1,1,1,39.84
26:57.9,0.49801135,-0.30897722,-0.32313108,0.13765265,0.4014157,-0.14995994,-0.18854405,0.49510148,1.3706387,0.006382281,-0.049102407,1.3537861,0.76147974,-0.26260924,-0.32522836,0.532993,0.6492436,-0.44583443,-0.6136081,0.25648773,813.91943,848.97437,838.49817,799.41394,631.79486,100,100,0.164245605,0.300720215,0.935302734,0.605621338,1.929016113,2.661743164,1,1,1,1,1,39.84
26:58.4,0.44884115,-0.31778005,-0.5303362,0.27788645,0.4200656,-0.27953434,-0.2531447,0.5100845,1.5049093,0.11122277,0.07349742,1.5999938,0.83920664,-0.2294405,-0.29592282,0.53547007,0.73868984,-0.56144905,-0.54122055,0.294971,809.4872,840.5128,831.6484,792.1612,766.3736,100,100,0.163146973,0.299255371,0.938049316,0.942077637,2.751464844,3.424377441,1,1,1,1,1,39.84
26:58.9,0.37677214,-0.3340839,-0.5561784,0.3000446,0.63592166,-0.30255362,-0.2681113,0.7186504,1.5208231,0.15001014,0.14127624,1.6114926,0.8997848,-0.18778275,-0.23672307,0.4967767,0.7707323,-0.5204282,-0.48871547,0.34844235,814.3223,842.1245,833.2601,832.0513,1024.652,100,100,0.162841797,0.300537109,0.937866211,0.643005371,3.372039795,2.721557617,1,1,1,1,1,39.84
26:59.4,0.3745807,-0.35748908,-0.5377485,0.2405531,0.7486588,-0.4021868,-0.20494065,0.9475238,1.5512974,0.062094145,0.16770163,1.6475263,0.881518,-0.14603825,-0.27506182,0.48865303,0.7038671,-0.5888253,-0.4793104,0.30413333,823.5897,835.2747,828.8278,871.13556,1023.8461,100,100,0.176940918,0.304260254,0.936584473,0.560760498,2.691650391,1.86920166,1,1,1,1,1,39.84
26:59.9,0.42662796,-0.29951754,-0.5071403,0.24517992,0.8523604,-0.37920588,-0.26423478,1.067919,1.5420333,0.029663835,0.13533612,1.6386983,0.8104403,-0.11126597,-0.12694024,0.48986286,0.5500499,-0.5249568,-0.5524895,0.3176698,801.8315,841.7216,831.2454,827.2161,739.3773,100,100,0.16595459,0.303100586,0.935974121,0.755157471,2.930908203,2.250518799,1,1,1,1,1,39.84
27:00.4,0.5211412,-0.22226024,-0.5762391,0.30191916,0.9542246,-0.29620305,-0.28342703,1.1841416,1.4844128,-0.035078827,-0.004485403,1.6213547,0.7658739,-0.15871218,-0.11492933,0.5388506,0.46699464,-0.5013874,-0.57825756,0.3150236,836.08057,844.94507,840.10986,813.1135,610.0366,100,100,0.149230957,0.299743652,0.933654785,0.231781006,3.506622314,3.274841309,1,1,1,1,1,39.84
27:00.9,0.5437546,-0.16111706,-0.74307925,0.3788197,1.0222805,-0.17188556,-0.39479014,1.1834412,1.4817605,0.06897874,-0.036912706,1.6213547,0.6668747,-0.18313438,-0.090476125,0.54536897,0.43839908,-0.47782758,-0.49755114,0.4432911,817.5458,837.6923,840.9158,822.7839,887.6557,100,100,0.171264648,0.302856445,0.932739258,0.231781006,2.534637451,2.706604004,1,1,1,1,1,39.84
27:01.5,0.5714891,0.21196021,-0.26038143,0.4081207,1.0063982,-0.050490797,-0.07763245,1.1892366,1.4773833,0.1992606,0.06884679,1.6143333,0.66918314,-0.20796219,-0.16640492,0.4915369,0.44403532,-0.4570554,-0.49524656,0.45267618,812.3077,844.1392,838.9011,799.011,681.3553,100,100,0.16809082,0.292541504,0.931030273,0.500946045,1.816864014,3.080444336,1,1,1,1,1,39.84
27:02.0,0.5646545,0.22668876,-0.08341924,0.53427476,0.9617939,-0.11790024,-0.10916658,1.0543219,1.4962168,0.27956232,0.029264688,1.5400302,0.6664841,-0.1686873,-0.15850928,0.5136953,0.43388093,-0.45070246,-0.5211767,0.4129651,824.3956,836.4835,843.3333,880.40295,900.54944,100,100,0.16973877,0.291809082,0.929260254,-0.194396973,2.841186523,1.637420654,1,1,1,1,1,39.84
27:02.5,0.41789594,0.20255402,-0.05678017,0.4821538,0.80505306,-0.20625445,0.016172275,0.86778337,1.3617102,0.2698514,0.071011454,1.15261,0.71401745,-0.11053226,-0.16817367,0.5263947,0.3323293,-0.44761613,-0.6366447,0.31313133,805.8608,847.76556,838.0952,812.71063,674.5055,100,100,0.176818848,0.295349121,0.934570313,0.523376465,3.446807861,1.82434082,1,1,1,1,1,39.84
27:03.0,0.25051248,-0.17914441,-0.14488716,0.42876393,0.7407632,-0.21809363,-0.15202028,0.66449195,1.3557209,0.34535724,0.016301967,1.2244986,0.6960594,-0.10569389,-0.23185638,0.5908317,0.3673189,-0.48916063,-0.66381854,0.31140545,825.2015,845.34796,841.7216,807.0696,693.8461,100,100,0.166870117,0.294250488,0.940185547,-0.142059326,2.93838501,3.080444336,1,1,1,1,1,39.84
27:03.5,0.33340582,-0.10742354,0.15287079,0.5693271,0.68791443,-0.038553733,-0.09975543,0.81517196,1.3619555,0.33706746,0.07124833,1.3750268,0.6286424,-0.13065156,-0.2672872,0.5959605,0.3523245,-0.47139373,-0.5657317,0.3328474,855.0183,850.18317,851.39197,848.1685,994.0293,100,100,0.17175293,0.304077148,0.927124023,-0.874786377,2.856140137,-0.695343018,1,1,1,1,1,39.84
27:04.0,0.42530614,-0.002557385,0.16966084,0.5934424,0.6881801,0.07177115,-0.26522318,0.8390916,1.3177683,0.329198,0.15705222,1.3806514,0.5657146,-0.1519463,-0.2869693,0.61104137,0.41956156,-0.45542324,-0.46824574,0.36471057,819.9634,844.94507,834.87177,818.3516,693.8461,100,100,0.166992188,0.30255127,0.939941406,1.248626709,2.370147705,2.773895264,1,1,1,1,1,39.84
27:04.5,0.5480788,0.10906275,0.22981542,0.7239699,0.6902211,0.1731869,-0.35176408,0.81847507,1.3206538,0.32923272,0.14547412,1.4717417,0.5273825,-0.14808811,-0.24684788,0.5594574,0.47322664,-0.3581578,-0.3738431,0.35905182,804.2491,846.55676,842.52747,845.7509,832.0513,100,100,0.171081543,0.295288086,0.934692383,-0.635528564,1.831817627,1.742095947,1,1,1,1,1,39.84
27:05.0,0.4021722,0.047898233,-0.0900086,0.72738534,0.5309726,0.10111736,-0.44531515,0.70356363,1.33043,0.25143728,0.1521588,1.4331788,0.62580836,-0.19831073,-0.22283424,0.54174566,0.5345043,-0.3550411,-0.33659825,0.35631344,815.5311,844.5421,840.9158,814.3223,931.5751,100,100,0.167175293,0.294189453,0.935974121,-0.373840332,2.80380249,1.652374268,1,1,1,1,1,39.84
27:05.5,0.40855327,0.16394319,-0.13823201,1.0017292,0.6004915,0.03667851,-0.41757703,0.83174765,1.649627,0.2085751,0.115067065,1.6544214,0.6483427,-0.2573922,-0.13455047,0.5341382,0.5660429,-0.34768897,-0.3064383,0.32614273,821.5751,846.1539,838.49817,870.32965,1063.3334,100,100,0.178466797,0.301391602,0.936645508,0.814971924,3.215026855,1.757049561,1,1,1,1,1,39.84
27:06.1,0.36644027,0.064422786,-0.5357062,1.1194822,0.65635926,-0.22277153,-0.47715166,0.8542316,1.6936896,0.1121671,0.08594771,1.7034624,0.71197164,-0.30541104,-0.1833783,0.5369855,0.52259076,-0.4499805,-0.36791867,0.24400714,803.0403,844.1392,841.7216,863.0769,1048.022,100,98,0.178039551,0.296569824,0.93572998,1.02432251,3.035583496,2.145843506,1,1,1,1,1,39.84
27:06.6,0.6036096,0.25815699,-0.27544856,1.0360568,0.57725406,-0.11853553,-0.4420078,0.74480087,1.6933066,0.020179927,0.08935991,1.7034624,0.7387662,-0.26888895,-0.18010098,0.5118047,0.6031361,-0.54652095,-0.44408408,0.30978596,801.4286,841.31866,840.9158,866.30035,1061.3187,100,92.00001,0.174621582,0.298156738,0.938720703,0.628051758,3.626251221,1.697235107,1,1,1,1,1,39.84
27:07.1,0.70965695,0.29209846,-0.21002802,0.6764913,0.47071424,-0.19110064,-0.38160664,0.6056623,1.6678458,0.045672134,0.05994354,1.6317061,0.85602605,-0.27636427,-0.26120374,0.59420264,0.7605937,-0.61769706,-0.49041083,0.5027904,834.0659,840.5128,832.0513,849.3773,794.17584,100,100,0.175048828,0.303100586,0.936828613,1.02432251,2.89352417,1.562652588,1,1,1,1,1,39.8
27:07.6,0.7248832,0.30998194,-0.2113252,0.24685542,0.3244509,-0.19765492,-0.3644799,0.5033547,1.2267284,-0.024754908,0.042476077,1.2376832,0.88796526,-0.26607323,-0.21212827,0.66408724,0.8232262,-0.6692868,-0.5444131,0.5770609,819.9634,849.3773,837.28937,842.52747,1015.38464,100,100,0.171386719,0.294677734,0.935668945,0.104675293,3.446807861,2.422485352,1,1,1,1,1,39.8
27:08.1,0.50523335,0.19926019,-0.32013676,0.26596668,0.53674644,-0.39968637,-0.3829525,0.5605644,1.1512036,-0.07105535,-0.08638142,1.2022219,0.78405654,-0.20930132,-0.30285808,0.62061954,0.84362984,-0.63626564,-0.573326,0.5748593,832.0513,840.10986,841.31866,828.4249,816.337,100,100,0.16809082,0.296508789,0.936340332,0.149536133,2.198181152,2.302856445,1,1,1,1,1,39.8
27:08.6,0.2708183,0.02027693,-0.24917078,0.15825091,0.52661574,-0.4118135,-0.46671325,0.5092901,1.2223607,-0.09889976,-0.11064927,1.25356,0.65505975,-0.30065763,-0.32236552,0.5085214,0.669526,-0.5520501,-0.62781775,0.38737288,843.73627,837.6923,832.0513,878.7912,806.6667,100,100,0.170898438,0.295349121,0.946655273,1.188812256,3.416900635,2.504730225,1,1,1,1,1,39.8
27:09.2,0.45553133,-0.036363505,-0.17848006,0.2546748,0.60321623,-0.50502974,-0.39878967,0.63920426,1.3697927,-0.104071945,-0.06284904,1.5548203,0.568904,-0.39729738,-0.36727032,0.44982493,0.5550739,-0.54348415,-0.58804303,0.283231,834.4689,845.34796,840.9158,880,1052.0513,100,100,0.171630859,0.298217773,0.939025879,1.547698975,3.028106689,2.87109375,1,1,1,1,1,39.8
27:09.7,0.5124647,-0.24940062,-0.19241169,0.2568016,0.56694555,-0.43145588,-0.2824392,0.6993087,1.3950899,0.11647683,0.11403504,1.5615447,0.6175316,-0.5176715,-0.29552972,0.50550854,0.5700282,-0.5240508,-0.6074113,0.23321848,846.1539,848.5714,833.663,830.84247,762.3443,100,100,0.173706055,0.301635742,0.938598633,1.106567383,2.422485352,2.400054932,1,1,1,1,1,39.8
27:10.2,0.6308716,0.0738323,-0.2583143,0.32676283,0.667016,-0.2075211,-0.102842,0.7533922,1.3976008,0.3471005,0.12343286,1.5592072,0.62047005,-0.33292967,-0.23087603,0.50384974,0.7103888,-0.5830508,-0.610479,0.29681665,832.0513,844.5421,850.58606,856.2271,1020.2198,100,100,0.167236328,0.302307129,0.934814453,0.441131592,2.751464844,3.013153076,1,1,1,1,1,39.8
27:10.7,0.61336184,0.17594112,-0.3727119,0.40002823,0.7308033,-0.01210407,-0.042305827,0.7425736,1.4295093,0.34791955,0.14366281,1.5642756,0.7057183,-0.23682962,-0.21922474,0.4619739,0.7653641,-0.5599606,-0.62561375,0.24572918,829.6337,844.5421,836.8865,875.56775,1081.4652,100,100,0.187927246,0.311157227,0.939575195,1.173858643,2.00378418,5.622558594,1,1,1,1,1,39.8
27:11.2,0.6232782,0.1820999,-0.46485642,0.39151168,0.8403901,-0.046874996,-0.005677174,0.79889953,1.467204,0.28306207,0.04931457,1.4353919,0.7709774,-0.20516717,-0.25575954,0.48102176,0.6790031,-0.62701607,-0.5219548,0.23932265,816.7399,842.52747,842.1245,852.6007,813.5165,100,100,0.156005859,0.298278809,0.93572998,2.168273926,0.231781006,4.366455078,1,1,1,1,1,39.8
27:11.7,0.5791522,-0.07230796,-0.2027907,0.33287424,0.8796814,-0.23196734,-0.085993156,0.7912519,1.4616877,0.21626598,0.006346875,1.4321488,0.75805765,-0.19631588,-0.30945402,0.54423726,0.52499735,-0.5705743,-0.50360566,0.24048838,828.4249,847.76556,847.76556,840.5128,609.6337,100,100,0.164489746,0.297851563,0.939086914,1.839294434,1.93649292,3.858032227,1,1,1,1,1,39.8
27:12.2,0.46610853,-0.3395743,-0.028638756,0.41724202,0.85684085,-0.4079027,-0.123717904,0.78542525,1.458415,-0.106345154,0.1978234,1.4764562,0.69330627,-0.19032803,-0.28567103,0.56440246,0.46121168,-0.5461065,-0.5018499,0.36064956,836.4835,853.8095,844.1392,840.5128,752.674,100,100,0.181091309,0.290405273,0.941162109,1.099090576,3.117828369,1.652374268,1,1,1,1,1,39.8
27:12.7,0.41385725,-0.40989006,-0.002637524,0.4937262,0.7119433,-0.41681656,-0.17266414,0.7286092,1.3165224,-0.08485487,0.23129204,1.4920555,0.7268869,-0.118635565,-0.2681841,0.53626156,0.47349003,-0.5295165,-0.42412966,0.46475485,835.2747,844.1392,838.0952,863.8828,1025.0549,100,100,0.157043457,0.293395996,0.934020996,0.149536133,4.687957764,0.695343018,1,1,1,1,1,39.8
27:13.2,0.40866145,-0.5265053,-0.049701836,0.5082396,0.5766127,-0.25833264,-0.15738417,0.7894867,1.3165224,-0.0849299,0.21553569,1.5175203,0.7710254,-0.097433075,-0.26786307,0.4933819,0.5151926,-0.6302578,-0.40039763,0.5138423,826.0073,846.1539,828.4249,869.92676,1063.7362,100,100,0.175415039,0.293457031,0.94329834,1.495361328,1.854248047,0.792541504,1,1,1,1,1,39.8
27:13.8,0.36455414,-0.44688445,0.14409989,0.3287649,0.51150185,-0.18777417,-0.17293516,0.74737555,1.208738,-0.10913271,0.2403291,1.4935803,0.7696086,-0.1068885,-0.25887737,0.4767647,0.54463464,-0.6585275,-0.2950842,0.45430878,829.2308,840.9158,840.5128,862.27106,800.2198,100,100,0.171447754,0.299194336,0.938720703,0.702819824,2.572021484,2.377624512,1,1,1,1,1,39.8
27:14.3,0.46507016,-0.30588895,0.1278277,0.23087017,0.5512611,-0.10849622,-0.31585568,0.6280894,1.043603,-0.22911102,0.20019713,1.482471,0.74333024,-0.122574806,-0.1892508,0.4901228,0.57404304,-0.6364993,-0.3690123,0.33483848,832.8571,840.10986,835.2747,828.4249,961.39197,100,100,0.17578125,0.298339844,0.936523438,1.121520996,2.474822998,2.766418457,1,1,1,1,1,39.8
27:14.8,0.3644332,-0.21082413,-0.031098187,0.16703719,0.54753715,-0.090690486,-0.5062293,0.660291,0.95556784,-0.10832815,0.17154779,1.3127128,0.7524644,-0.17700502,-0.15599045,0.58620715,0.5911268,-0.56570566,-0.4783142,0.25632957,815.12823,841.7216,842.1245,799.41394,741.39197,100,100,0.171447754,0.302612305,0.93762207,1.241149902,3.588867188,3.00567627,1,1,1,1,1,39.8
27:15.3,0.42752174,0.0616156,-0.42316028,0.1837168,0.4986849,-0.1749378,-0.5142155,0.7188238,1.1629108,0.04531959,0.12857562,1.3782264,0.78586054,-0.16213135,-0.15081164,0.69032276,0.6269107,-0.4677502,-0.54161406,0.30577633,844.5421,848.5714,846.1539,898.93774,943.2601,100,100,0.181335449,0.289428711,0.932678223,0.403747559,1.009368896,2.856140137,1,1,1,1,1,39.8
27:15.8,0.5850123,0.22879368,-0.35539457,0.4483998,0.45918444,-0.2229032,-0.23801324,0.70493567,1.1433594,0.115613595,0.11258504,1.6036376,0.7834895,-0.17472799,-0.15680006,0.6809245,0.6520686,-0.48540983,-0.57433045,0.31102613,835.2747,846.1539,833.2601,875.16486,1064.9451,100,100,0.186340332,0.291503906,0.936279297,0.127105713,2.175750732,2.572021484,1,1,1,1,1,39.8
27:16.3,0.62821937,0.21935865,-0.44492865,0.5014013,0.51183265,-0.16228771,-0.2803258,0.5997764,1.1596599,0.18961893,-0.000411,1.5801964,0.8069898,-0.13611794,-0.1606329,0.63536686,0.6558192,-0.54629505,-0.5296667,0.33011562,828.4249,839.707,836.8865,852.1978,893.69965,100,100,0.182128906,0.295471191,0.93572998,-0.082244873,2.467346191,1.472930908,1,1,1,1,1,39.8
27:16.9,0.80183524,-0.049012672,-0.5204092,0.6457777,0.6032875,-0.115356304,-0.39012828,0.72825384,0.9827978,0.12136247,0.001013084,1.5703907,0.83283114,-0.15893812,-0.21047024,0.60249114,0.6368648,-0.7218429,-0.6381559,0.30958652,816.7399,843.73627,830.0366,817.5458,676.52014,100,100,0.185424805,0.291442871,0.934814453,0.171966553,2.175750732,2.183227539,1,1,1,1,1,39.78
27:17.4,0.69515574,-0.20012344,-0.6848084,0.49853995,0.58503884,-0.1740686,-0.6438485,0.72088236,1.1101999,0.15873308,-0.14105558,1.5134876,0.8618828,-0.17363194,-0.19460782,0.611728,0.65098405,-0.70097226,-0.59401906,0.3887866,816.7399,841.31866,840.10986,796.5934,665.64105,100,100,0.18371582,0.291809082,0.934753418,-0.037384033,2.594451904,1.876678467,1,1,1,1,1,39.78
27:17.9,0.78392076,-0.13635741,-0.57807344,0.43875134,0.50338787,-0.22166683,-0.35571635,0.693949,1.4489884,0.22130024,-0.07758872,1.3053533,0.89555657,-0.30130196,-0.17091857,0.64110386,0.6345645,-0.6877628,-0.5889491,0.4031846,823.9927,843.73627,844.1392,806.26373,860.65936,100,100,0.175476074,0.293457031,0.934020996,-0.014953613,3.790740967,2.250518799,1,1,1,1,1,39.78
27:18.4,0.5736324,-0.16676639,-0.46322262,0.119053945,0.35619345,-0.18212341,-0.31115738,0.38280082,1.5613749,0.2598382,-0.06492946,1.4847617,0.8688505,-0.28205904,-0.106228724,0.63408875,0.6041116,-0.6145333,-0.50258833,0.3981335,817.5458,837.28937,835.6777,852.1978,809.0842,100,100,0.179504395,0.298522949,0.938903809,0.710296631,4.007568359,1.682281494,1,1,1,1,1,39.78
27:18.9,0.53273475,-0.08098662,-0.20670864,0.18534864,0.4195242,-0.024536679,-0.22866605,0.5878802,1.565583,0.27839857,0.21474333,1.5544022,0.7959458,-0.29158553,-0.070488125,0.6795899,0.5163167,-0.5068279,-0.3829308,0.35385782,847.76556,849.3773,836.8865,820.3663,621.31866,100,100,0.183410645,0.297851563,0.935058594,0.628051758,2.033691406,1.786956787,1,1,1,1,1,39.78
27:19.4,0.34087226,0.30241477,0.47508246,0.52614254,0.47837153,0.1423616,0.010029904,0.75383615,1.5421426,0.32754678,0.32376662,1.5836575,0.7413769,-0.15545519,-0.036009993,0.64594406,0.56742257,-0.47250414,-0.33014733,0.34180218,823.5897,831.2454,842.1245,826.0073,706.7399,100,100,0.181335449,0.295776367,0.931762695,-0.007476807,2.512207031,2.362670898,1,1,1,1,1,39.78
27:19.9,0.4500766,0.3737354,0.52325916,0.59764415,0.44904688,0.11341301,0.07276675,0.782307,1.4109681,0.3815969,0.32376662,1.5678501,0.6939621,-0.10535492,-0.06741901,0.5411454,0.66616243,-0.42365283,-0.31069064,0.33991158,828.022,843.73627,835.2747,804.65204,631.39197,100,100,0.187255859,0.294250488,0.934631348,0.037384033,2.295379639,3.065490723,1,1,1,1,1,39.78
27:20.4,0.55944765,0.38028324,0.5763538,0.6992646,0.80369216,0.07760079,0.12897594,0.7675524,1.5286629,0.5750453,0.32980245,1.3402956,0.68668187,-0.0677415,-0.13949025,0.38973635,0.7515382,-0.45308673,-0.36761925,0.3108837,818.3516,848.1685,840.5128,844.5421,1085.0916,100,100,0.197937012,0.294616699,0.933837891,0.523376465,2.332763672,2.444915771,1,1,1,1,1,39.78
27:21.0,0.8960197,0.081105925,0.18296641,0.7919473,0.7870152,-0.18753299,0.016229426,0.6587117,1.5514139,0.52205473,0.19829285,1.5159535,0.7474231,-0.0796979,-0.25585344,0.41234258,0.8189156,-0.49197105,-0.3780823,0.33310395,817.9487,841.7216,835.2747,874.35895,911.02563,100,100,0.187438965,0.291687012,0.930175781,0.186920166,2.930908203,2.123413086,1,1,1,1,1,39.78
27:21.5,0.8705446,0.04263851,0.09865736,0.80236036,0.84392464,-0.101053625,0.002238588,0.62591547,1.5514139,0.5019264,0.3663997,1.5159535,0.7612737,-0.11156357,-0.25705683,0.44830388,0.7478089,-0.5588521,-0.2968908,0.4389607,818.7546,838.0952,836.08057,836.8865,692.23444,100,100,0.195373535,0.296386719,0.932128906,0.785064697,2.071075439,2.676696777,1,1,1,1,1,39.78
27:22.0,0.8934247,0.062107872,-0.09430738,0.7064112,0.51595676,-0.1374897,-0.015570778,0.7345084,1.3707796,0.20352425,0.4025134,1.5947238,0.7684621,-0.14612944,-0.16330123,0.57981527,0.73814344,-0.49070066,-0.25917655,0.44339216,843.3333,844.5421,838.0952,824.7985,645.09155,100,100,0.190734863,0.295288086,0.932128906,0.448608398,3.117828369,2.534637451,1,1,1,1,1,39.78
27:22.5,0.57330674,0.17471099,0.093423665,0.21148558,0.5640823,-0.00892214,-0.033673406,0.7344663,1.4377216,0.15735285,0.46704853,1.5783399,0.6907368,-0.2045936,-0.04536336,0.7051521,0.6576327,-0.33563265,-0.19107215,0.45945865,849.7802,848.97437,846.9597,840.5128,828.4249,100,100,0.192932129,0.29864502,0.934082031,0.837402344,3.065490723,2.534637451,1,1,1,1,1,39.78
27:23.0,0.43821952,0.1494787,0.15843076,0.040599193,0.54931474,-0.03658492,-0.054248735,0.8041336,1.4665978,0.28048167,0.42713124,1.6246237,0.7434814,-0.17722715,0.030534757,0.76446944,0.69460076,-0.29467583,-0.26179764,0.475424,801.4286,837.28937,829.6337,833.663,1040.7693,100,100,0.190612793,0.296081543,0.939575195,0.1121521,2.841186523,3.035583496,1,1,1,1,1,39.78
27:23.5,0.28041154,0.10449868,0.06482957,0.1335189,0.74439895,0.06389736,-0.13344644,0.7152618,1.5684409,0.3819059,0.32945728,1.6489997,0.82426053,-0.17552574,0.022666063,0.74680835,0.7698578,-0.34533477,-0.3518585,0.6450436,823.1868,839.707,832.0513,867.1062,1033.1135,100,100,0.189697266,0.296386719,0.934509277,0.471038818,3.028106689,2.818756104,1,1,1,1,1,39.78
27:24.0,0.3119956,-0.082360186,-0.11339578,0.37297428,0.7753214,0.033443082,-0.27274758,0.8256682,1.5129365,0.3571927,0.25944734,1.648053,0.8198987,-0.1578648,-0.045737535,0.64341635,0.8729231,-0.4555884,-0.45731258,0.6439528,813.91943,842.1245,845.34796,825.2015,686.1905,100,100,0.195495605,0.301025391,0.935668945,0.710296631,2.945861816,3.274841309,1,1,1,1,1,39.78
27:24.5,0.60266715,0.1557118,0.15996955,0.44512287,0.75646096,0.050121624,-0.17707917,0.9058483,1.5533804,0.35620388,0.32470998,1.7054752,0.7457434,-0.2113734,-0.16677874,0.7124187,0.9307537,-0.5137967,-0.4372361,0.62171495,821.978,844.94507,834.0659,790.14655,644.68866,100,100,0.18536377,0.29296875,0.934020996,0.082244873,3.529052734,2.998199463,1,1,1,1,1,39.78
27:25.0,0.61247116,0.24267836,0.28917685,0.52279794,0.728413,-0.054286785,-0.1794884,0.8695551,1.6302084,0.32736626,0.32606104,1.6974685,0.69719636,-0.1959492,-0.27144772,0.73280025,0.89722264,-0.4991058,-0.37602884,0.5041135,835.6777,848.97437,838.49817,877.5824,1110.4762,100,100,0.192016602,0.29473877,0.933410645,0.971984863,2.796325684,2.818756104,1,1,1,1,1,39.78
27:25.6,0.5540301,0.29415685,0.29959136,0.37795514,0.8223498,-0.19526988,-0.18884216,0.7854476,1.559283,0.3000042,0.3189217,1.6351438,0.8226563,-0.24802653,-0.2942313,0.6998767,0.8221695,-0.5454035,-0.36354572,0.5030356,840.5128,846.55676,831.6484,859.85345,988.7912,100,100,0.190429688,0.292724609,0.934082031,0.493469238,3.020629883,2.497253418,1,1,1,1,1,39.78
27:26.1,0.41211638,0.16760282,0.13566642,0.26764238,0.8210237,-0.46497628,-0.31238374,0.5592449,1.5412978,0.28391236,-0.006970987,1.5231926,0.82182646,-0.16175348,-0.2761757,0.67100406,0.7682477,-0.5583872,-0.42207423,0.41786203,817.1429,841.7216,836.4835,847.76556,706.7399,100,100,0.197937012,0.295898438,0.934204102,0.93460083,2.75894165,2.519683838,1,1,1,1,1,39.78
27:26.6,0.38583398,-0.024705628,0.2145859,0.2337803,0.7383991,-0.2938846,-0.034953542,0.50339144,1.526593,0.25436357,-0.13519688,1.5036306,0.8251055,-0.16125612,-0.24437994,0.6458171,0.7541579,-0.52581835,-0.53664505,0.47909865,836.08057,848.5714,848.1685,821.978,640.65936,100,100,0.196105957,0.30279541,0.93536377,0.643005371,2.00378418,2.04864502,1,1,1,1,1,39.78
27:27.1,0.33184674,-0.13186301,0.2389579,0.28787357,0.5200485,-0.23296167,0.05072711,0.39844933,1.2291917,0.21795371,-0.29577324,1.1907591,0.79194933,-0.16509086,-0.31305486,0.64589876,0.74420035,-0.51594996,-0.5061125,0.43238422,834.0659,843.73627,837.6923,847.3626,736.55676,100,100,0.190979004,0.29498291,0.93359375,0.448608398,3.349609375,1.712188721,1,1,1,1,1,39.75
27:27.6,0.18057175,-0.17345253,0.17657116,0.26517448,0.39345822,-0.16220775,0.06810691,0.4288307,1.2977412,0.15484104,-0.23813435,1.0190545,0.93875617,-0.29979536,-0.33504066,0.6150766,0.6888205,-0.55090576,-0.5061883,0.39586246,829.2308,845.34796,840.10986,819.9634,628.97437,100,100,0.19354248,0.294433594,0.936584473,0.254211426,2.73651123,2.654266357,1,1,1,1,1,39.75
27:28.2,0.23649108,-0.07218172,-0.28631982,0.071737595,0.30481836,-0.30730507,-0.30553177,0.34634304,1.2946452,0.14820531,-0.25827003,1.1677173,0.9916904,-0.29627118,-0.28318653,0.5964053,0.6631527,-0.6174339,-0.4858802,0.28333893,813.5165,842.52747,839.304,794.57874,734.1392,100,100,0.196105957,0.292297363,0.935668945,0.478515625,2.669219971,2.519683838,1,1,1,1,1,39.75
27:28.7,0.41378808,-0.007381102,-0.07050065,0.2839798,0.34377468,-0.0321124,-0.38507736,0.45892817,1.1227363,-0.1724388,-0.38901272,1.3046274,0.93363434,-0.22245169,-0.13351925,0.63195103,0.57901466,-0.6213836,-0.62311524,0.2700193,827.619,849.7802,837.6923,842.9304,1000.4762,100,100,0.198181152,0.289672852,0.932495117,0.553283691,2.302856445,2.998199463,1,1,1,1,1,39.75
27:29.2,0.57237375,0.09292344,0.112940624,0.44387993,0.45581082,0.12580442,-0.09020631,0.5945887,1.067232,-0.10694428,0.11015955,1.4280152,0.82506853,-0.10281503,-0.13365693,0.61558014,0.45297357,-0.61267066,-0.63831496,0.31208217,824.3956,832.8571,841.31866,902.5641,1097.1794,100,100,0.200256348,0.293640137,0.933532715,0.800018311,2.706604004,2.198181152,1,1,1,1,1,39.75
27:29.7,0.65306365,0.45475918,0.26321805,0.69847775,0.67977184,0.3943055,0.07861686,0.7784019,1.047536,0.5815972,0.38177407,1.4279903,0.7325937,-0.08253805,-0.13201945,0.60066354,0.3062844,-0.5779597,-0.62701046,0.21638909,839.304,840.9158,833.663,853.4066,900.9524,100,100,0.191894531,0.291320801,0.936218262,0.471038818,3.312225342,1.899108887,1,1,1,1,1,39.75
27:30.2,0.73345095,0.677363,0.26429418,0.8481119,0.6914264,0.4531628,0.15933488,0.8247819,1.1931053,0.6106441,0.38331887,1.4463398,0.76285636,-0.09279639,-0.24364847,0.578233,0.3592826,-0.52791506,-0.5736444,0.16472101,818.3516,841.31866,833.2601,820.7692,694.2491,100,100,0.188659668,0.294311523,0.930908203,-0.1121521,3.289794922,1.585083008,1,1,1,1,1,39.75
