Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
02:11.3,1.393754,0.08872162,0.09435835,1.4721411,0.5621198,-0.059783403,-0.110650666,0.78188354,1.2866865,-0.025856512,0.05360646,1.5307289,0.4147076,-0.13081533,0.02975984,0.37733677,0.001807426,-0.34436595,-0.21871181,-0.001634911,861.06226,865.89746,859.0476,855.42126,867.9121,100,0,0.184875488,0.225219727,0.945617676,0.052337646,3.072967529,1.629943848,1,1,1,1,1,62
02:11.8,0.98087525,-0.13265121,0.06226398,1.1156049,0.4861318,-0.101715416,-0.23078786,0.6423375,1.2912717,-0.025856512,-0.052901544,1.5312622,0.3862129,-0.12706874,0.002900461,0.33906612,0.007246306,-0.30784592,-0.22686112,0.042598695,834.0659,866.30035,855.42126,845.34796,847.3626,100,0,0.18347168,0.229003906,0.949829102,0.942077637,2.235565186,3.117828369,1,1,1,1,1,62
02:12.4,0.95590824,0.18372047,0.1032067,1.035877,0.66653866,-0.19842169,-0.3610321,0.46578437,1.1179818,-0.044276133,-0.13661987,1.4064995,0.40908566,-0.09590032,-0.09465723,0.3024028,-0.03274471,-0.30552328,-0.28899342,0.09576193,844.94507,872.3443,865.09155,857.03296,835.2747,100,0,0.18371582,0.223388672,0.951904297,0.620574951,2.377624512,2.190704346,1,1,1,1,1,62
02:12.9,0.9078837,0.37870118,0.19172229,0.99231654,0.65176857,-0.269017,-0.26252335,0.3875716,0.93984246,-0.0707563,-0.15053295,1.1721768,0.29965153,-0.08406235,-0.09005231,0.22337921,-0.18439503,-0.3432531,-0.30621055,0.03580397,859.45056,869.12085,857.03296,826.8132,879.59705,100,0,0.185424805,0.22442627,0.946655273,0.448608398,3.028106689,1.839294434,1,1,1,1,1,62
02:13.4,0.93350816,0.43903607,0.186266,1.0265048,0.6163961,-0.24851777,-0.27959207,0.5562317,0.9281943,-0.09385631,-0.18919817,1.2063758,0.23589332,-0.073129326,-0.06420105,0.31096604,-0.27989468,-0.47103968,-0.2612846,-0.034451354,840.5128,867.50916,853.4066,850.58606,861.8681,100,0,0.182250977,0.226623535,0.948608398,1.308441162,2.392578125,2.355194092,1,1,1,1,1,62
02:13.9,0.8875674,0.4230799,0.001030805,0.973432,0.5074005,-0.37335512,-0.42662153,0.72085667,0.92432284,-0.2269424,-0.087972276,1.2943518,0.15893884,-0.040177148,-0.03925433,0.3298736,-0.35931942,-0.5177094,-0.36959904,-0.057406142,859.0476,866.30035,859.45056,861.06226,834.87177,100,0,0.178894043,0.227478027,0.950256348,0.643005371,3.342132568,1.876678467,1,1,1,1,1,62
02:14.4,0.97339463,0.32119685,-0.18205227,1.046592,0.6322385,-0.38966036,-0.6362151,0.8069842,0.79014915,-0.25215584,-0.13379906,1.2093847,0.07436005,-0.09222777,-0.044280242,0.33673292,-0.27967218,-0.5262625,-0.40045795,-0.004063897,824.3956,842.52747,869.92676,848.1685,844.5421,100,0,0.183349609,0.22869873,0.951843262,0.762634277,2.796325684,2.429962158,1,1,1,1,1,62
02:14.9,1.2174234,0.47044453,0.3020053,1.2190442,0.64832807,-0.07254415,-0.31249994,0.7083553,0.6876713,-0.094065204,-0.15061975,1.1039855,0.101299755,-0.092226826,-0.012413112,0.25936568,-0.14932443,-0.3437263,-0.35501918,0.11056326,872.74725,864.68866,861.8681,870.32965,841.7216,100,0,0.183837891,0.225891113,0.951843262,0.88973999,2.930908203,2.504730225,1,1,1,1,1,62
02:15.4,1.3403327,0.4306758,0.5253058,1.3094074,0.61837566,0.018188985,-0.09692127,0.61553335,0.67608666,0.002161649,-0.16529267,1.0485454,0.16840667,-0.1014645,-0.026337573,0.25102648,-0.01314679,-0.22781895,-0.36745965,0.13773105,808.2784,863.0769,853.8095,826.8132,844.94507,92.00001,0,0.185302734,0.226623535,0.950744629,0.381317139,2.953338623,1.884155273,1,1,1,1,1,62
02:15.9,1.299523,0.35105667,0.5369012,1.2746742,0.52798593,0.041552246,-0.06770714,0.48845673,0.6722864,0.06649958,-0.13099001,1.0062873,0.15540074,-0.07619505,-0.044954587,0.16180143,0.009462965,-0.17937753,-0.2992477,0.11215411,875.9707,858.24176,861.8681,857.8388,865.89746,84.000015,0,0.192077637,0.229736328,0.951538086,1.472930908,2.811279297,2.557067871,1,1,1,1,1,62
02:16.4,1.133943,-0.13569245,0.33538452,1.1816027,0.5141822,-0.11095764,-0.2071635,0.4415861,0.82060635,0.11434392,-0.121525966,0.8703043,0.21300387,-0.066380024,-0.0643871,0.18594655,0.058396727,-0.207146,-0.30727178,0.077489324,875.16486,865.09155,862.27106,856.2271,861.4652,74.00002,0,0.18560791,0.230102539,0.947387695,1.158905029,3.028106689,2.280426025,1,1,1,1,1,62
02:16.9,0.7950728,-0.33306116,-0.107199065,0.9722931,0.43856764,-0.23005693,-0.43795642,0.28509298,0.83550274,0.086350776,-0.021669352,0.79439944,0.15272386,-0.06857386,-0.07795218,0.28469566,-0.07514779,-0.24277732,-0.30237228,0.010537621,838.0952,871.9414,848.5714,812.71063,842.52747,82.000015,9.999999,0.188171387,0.232971191,0.947814941,0.986938477,3.416900635,2.168273926,1,1,1,1,1,62
02:17.4,0.6800068,-0.23197779,-0.03547455,0.87994957,0.3650702,-0.21385984,-0.3698986,0.3967757,0.8382588,0.07893213,0.028537497,0.87664634,0.18583626,-0.06987107,-0.087605074,0.39936933,-0.18517101,-0.30890977,-0.37784812,0.01722936,842.52747,860.65936,856.2271,855.42126,848.97437,92.00001,15.999998,0.183532715,0.234069824,0.951477051,0.84487915,2.706604004,2.0262146,1,1,1,1,1,62
02:18.0,0.6397498,-0.17884323,0.037878517,0.94857335,0.2922987,-0.3368463,-0.36151582,0.45170045,0.6940956,-0.024660416,-0.019011443,0.83652747,0.19516753,-0.091072455,-0.16706648,0.38457343,-0.21288635,-0.3381598,-0.47259656,-0.03140763,844.1392,868.315,845.7509,833.2601,836.4835,100,23.999996,0.182617188,0.230407715,0.948242188,0.209350586,2.392578125,1.95892334,1,1,1,1,1,62
02:18.5,1.2848967,-0.09923637,0.082251295,1.4263908,0.28309244,-0.39013234,-0.35687137,0.44424495,0.5853753,-0.107491344,-0.033943262,0.80309117,0.30653822,-0.11892924,-0.20466422,0.37977043,-0.09824431,-0.35566851,-0.4619859,0.008089027,831.2454,862.27106,850.989,845.34796,824.7985,92.00001,17.999998,0.192443848,0.231567383,0.951965332,0.628051758,2.84866333,1.682281494,1,1,1,1,1,62
02:19.0,1.4880589,0.09269455,0.27458543,1.5874509,0.3553605,-0.47612855,-0.3314118,0.31190687,0.709788,-0.008026737,-0.19800538,0.65867406,0.2898671,-0.070289455,-0.19252737,0.40271106,-0.024043998,-0.41504496,-0.3723491,0.014806421,869.5238,857.03296,855.0183,856.2271,888.46155,82.000015,8,0.184143066,0.227233887,0.945068359,0.949554443,2.699127197,2.676696777,1,1,1,1,1,62
02:19.5,1.62769,0.20784982,0.46629414,1.6489018,0.5156415,-0.15819637,-0.21170652,0.4268783,0.7494524,0.120032035,-0.23595388,0.79788435,0.2764277,-0.08100234,-0.19393048,0.37613252,0.007175976,-0.4680533,-0.36766845,0.08560594,892.8938,861.4652,858.24176,868.315,871.53845,72.00003,0,0.184082031,0.23260498,0.94720459,0.859832764,2.923431396,2.355194092,1,1,1,1,1,62
02:20.0,1.6455829,0.26324716,0.46385813,1.6492468,0.6890818,-0.13754661,-0.20412588,0.58634263,0.758053,0.090140335,-0.24802098,0.83992916,0.2565289,-0.070306614,-0.17438921,0.3760087,0.06298246,-0.4530441,-0.35641232,0.0943947,853.4066,870.7326,860.2564,850.18317,843.3333,64.00003,0,0.182922363,0.229919434,0.952575684,1.099090576,2.407531738,2.175750732,1,1,1,1,1,62
02:20.5,1.5356077,0.10216068,0.2877004,1.5060138,0.72512734,-0.08300822,-0.28463772,0.6032484,0.6944946,0.010205797,-0.288184,0.83512264,0.25962386,-0.172337,-0.21030483,0.34515253,0.056861296,-0.33821434,-0.3098451,0.08867345,846.9597,853.8095,848.1685,853.8095,865.09155,52.000046,0,0.180786133,0.224121094,0.952453613,0.590667725,2.751464844,2.415008545,1,1,1,1,1,61.97
02:21.0,1.5179771,0.044993956,-0.000212,1.5675997,0.78679264,-0.12569891,-0.334719,0.7604542,0.7623216,-0.26175886,-0.28640506,0.78743273,0.28600037,-0.13364422,-0.1983936,0.42693454,-0.017402226,-0.25863093,-0.22891605,0.06150895,872.3443,869.12085,852.6007,839.707,886.04395,42.000042,0,0.191040039,0.233215332,0.950561523,0.762634277,2.729034424,2.115936279,1,1,1,1,1,61.97
02:21.5,1.4118345,0.07063596,0.19375356,1.4630201,0.68943954,-0.11059409,-0.32189626,0.79640526,0.82484233,-0.1673813,-0.37575874,0.82838863,0.27139106,-0.13493519,-0.112687014,0.3872328,-0.0199346,-0.26340735,-0.17219213,0.08143091,815.5311,873.95605,855.0183,812.3077,855.82416,32.00004,0,0.18737793,0.225830078,0.952819824,1.398162842,2.0262146,2.243041992,1,1,1,1,1,61.97
02:22.0,1.5037316,0.16096516,0.22372366,1.5298009,0.7782421,-0.15112889,-0.34256524,0.8886068,0.897309,-0.076374546,-0.34960133,0.8305936,0.30142957,-0.11993674,-0.08792861,0.37557104,0.05743412,-0.2712386,-0.2013298,0.1803616,891.28204,861.06226,851.39197,860.2564,855.82416,22.000036,0,0.187194824,0.228088379,0.955566406,1.487884521,3.244934082,2.033691406,1,1,1,1,1,61.97
02:22.6,1.4420114,0.032914855,0.09768598,1.4021502,0.7512663,-0.3340982,-0.47808388,0.76455975,1.1567066,-0.014180589,-0.16064021,1.2772316,0.3555531,-0.15320398,-0.046208236,0.43491244,0.09398419,-0.36166346,-0.18921167,0.21821088,858.6447,866.30035,849.7802,851.79486,803.44324,18.000036,0,0.186828613,0.236206055,0.952148438,0.91217041,2.512207031,2.168273926,1,1,1,1,1,61.97
02:23.1,1.3149809,-0.014660053,-0.24473171,1.2499975,0.6765924,-0.40945467,-0.54840755,0.62408173,1.1669273,-0.04644285,0.18108104,1.3049841,0.31017834,-0.06860094,-0.017676441,0.47335514,0.017712852,-0.40852848,-0.18297471,0.15027955,841.31866,869.12085,859.0476,853.8095,837.28937,28.000036,0,0.180786133,0.225891113,0.94934082,0.478515625,2.646789551,2.714080811,1,1,1,1,1,61.97
02:23.6,1.2496759,-0.014969754,-0.35970196,1.2339029,0.6374739,-0.4214952,-0.5467171,0.5614578,1.1669273,-0.12069148,0.1559076,1.3047923,0.34693515,-0.0197694,-0.03243417,0.47074482,-0.07488169,-0.3882963,-0.1652429,0.11524035,848.97437,864.68866,853.4066,832.8571,869.12085,38.000042,0,0.190795898,0.229858398,0.95690918,1.525268555,2.646789551,1.749572754,1,1,1,1,1,61.97
02:24.1,1.0732673,0.047340747,-0.38684037,1.1099079,0.5142563,-0.36938554,-0.4823536,0.5379804,1.0450522,-0.22796443,0.15237829,1.300388,0.2741619,0.012999603,-0.027796844,0.35916826,-0.04295928,-0.32320443,-0.1736828,0.061861597,857.8388,860.2564,843.73627,838.9011,851.79486,48.000046,0,0.184387207,0.223571777,0.949645996,1.211242676,1.9140625,2.751464844,1,1,1,1,1,61.97
02:24.6,1.1935523,0.1245,-0.52500045,1.2547189,0.5470798,-0.32661676,-0.49463195,0.5538621,0.7454217,-0.20634294,0.010917133,0.8778063,0.34213042,0.013315672,-0.046591867,0.32490256,0.026715832,-0.24853708,-0.236955,0.10171349,832.4542,862.27106,852.6007,841.31866,869.92676,52.000046,0,0.184387207,0.22467041,0.951293945,0.643005371,3.102874756,2.235565186,1,1,1,1,1,61.97
02:25.1,1.3016732,0.10593837,-0.47491145,1.3934871,0.78546876,-0.35083613,-0.2726559,0.94483423,0.7556773,-0.13749303,-0.13210844,0.9148223,0.26327005,0.09389163,0.08954059,0.35849226,0.064548954,-0.22274768,-0.25464052,0.084322795,861.06226,863.47986,845.7509,863.47986,870.7326,42.000042,0,0.18182373,0.226928711,0.951049805,1.196289063,2.452392578,1.93649292,1,1,1,1,1,61.97
02:25.7,1.4738609,0.30887756,-0.15554008,1.5507531,0.8646735,-0.1428356,0.020127662,1.0867116,0.66759664,-0.16346405,-0.009313023,0.9213034,0.2226109,0.1901705,0.1498405,0.3828172,0.013993763,-0.1897046,-0.21282446,0.07927794,896.52014,875.16486,848.5714,866.30035,888.46155,32.00004,0,0.178466797,0.22869873,0.951293945,0.882263184,2.91595459,2.437438965,1,1,1,1,1,61.97
02:26.2,1.5284762,0.2306882,-0.043005913,1.5874116,0.97290546,-0.14192998,0.10863139,1.1575769,0.6921939,-0.2518995,-0.009153627,0.92263496,0.14168064,0.19641438,0.12678447,0.3489351,0.026066594,-0.22226976,-0.17497951,0.1599351,839.707,862.674,858.6447,850.58606,825.2015,22.000036,0,0.181335449,0.225158691,0.95501709,0.732727051,2.945861816,1.8019104,1,1,1,1,1,61.97
02:26.7,1.4614244,0.22669247,0.025043832,1.5101564,0.94196,-0.11146729,0.13761035,1.0991875,0.4194039,-0.34081838,-0.097495005,0.5970471,0.20895907,0.10130776,-0.031690057,0.22759117,0.10001693,-0.3198988,-0.17923008,0.10235171,809.89014,854.61536,853.4066,816.7399,832.0513,10.000038,0,0.183959961,0.231140137,0.950927734,1.151428223,2.452392578,2.325286865,1,1,1,1,1,61.97
02:27.2,1.4237174,0.14599583,-0.10596313,1.4794887,1.0114319,-0.17134956,-0.0381611,1.1145306,0.58465785,-0.28595358,-0.16963685,0.7356622,0.27135563,-0.000378,-0.05678114,0.18389863,0.1261017,-0.33918646,-0.22851978,0.073324315,839.304,859.45056,850.18317,838.0952,851.79486,3.87e-05,0,0.184387207,0.226318359,0.950622559,1.181335449,2.422485352,1.93649292,1,1,1,1,1,61.97
02:27.7,1.3982954,0.33307558,-0.022427969,1.4718883,0.9276748,-0.13250603,-0.14611721,1.0106096,0.7035441,-0.001701741,-0.10806347,1.1537192,0.2607778,-0.02581664,-0.003799138,0.17096104,0.08042858,-0.33886048,-0.27740446,0.035586763,902.5641,873.5531,850.58606,866.7033,872.3443,0,0,0.185302734,0.229309082,0.954040527,1.04675293,2.878570557,1.704711914,1,1,1,1,1,61.97
02:28.3,1.654465,0.54958385,0.2760824,1.6551933,0.8909183,0.004227321,-0.14134988,0.87644625,0.84069437,0.32216236,0.049305696,1.1921812,0.18835564,0.03798965,0.012603818,0.13625604,0.087440565,-0.27381167,-0.23702356,0.08162249,839.304,857.4359,855.0183,836.4835,834.4689,0,0,0.175354004,0.22467041,0.948669434,0.837402344,2.886047363,2.542114258,1,1,1,1,1,61.97
02:28.8,1.6343615,0.6512947,0.51114076,1.6161895,0.7685503,-0.06448653,-0.035631996,0.64386195,0.84468293,0.33628434,0.13657619,1.216618,0.22221212,0.044147663,-0.00454009,0.26083237,0.1664303,-0.24320436,-0.17733672,0.12506549,829.6337,853.4066,846.9597,857.4359,855.0183,0,0,0.18536377,0.226928711,0.95123291,0.291595459,2.721557617,2.220611572,1,1,1,1,1,61.97
02:29.3,1.6128877,0.5971274,0.85578144,1.5333018,0.72361404,0.0319805,0.10542793,0.60505295,1.0112933,0.30888838,0.18892454,1.2169384,0.35814238,0.05887819,-0.028192766,0.32053015,0.21105762,-0.26730472,-0.21509695,0.27520615,873.95605,855.42126,849.7802,855.82416,861.8681,0,0,0.184692383,0.225830078,0.952697754,1.465454102,2.676696777,2.706604004,1,1,1,1,1,61.97
02:29.8,1.1595863,0.3556329,0.7895043,1.0116708,0.5025433,-0.10384866,-0.002931563,0.39176455,1.1904778,0.1479969,0.124510296,1.2406942,0.42159376,0.033078033,-0.061336067,0.46134323,0.16315459,-0.2695361,-0.25432193,0.31343937,865.89746,861.06226,852.1978,846.1539,848.1685,6,2,0.181091309,0.223022461,0.946044922,0.635528564,2.415008545,2.228088379,1,1,1,1,1,61.97
02:30.3,0.89236015,-0.05689943,0.68425876,0.594283,0.21476091,-0.16193236,-0.119483575,0.19372666,1.1904778,0.028374523,0.047138263,1.2184225,0.4219306,0.04181721,-0.10565047,0.40567797,0.033101488,-0.30798954,-0.28391284,0.25876784,799.81683,854.61536,873.95605,828.8278,841.31866,15.999998,11.999999,0.183837891,0.226379395,0.94732666,1.151428223,2.729034424,2.392578125,1,1,1,1,1,61.94
02:30.8,0.99253124,-0.16338764,0.29987305,0.82829857,0.4646902,-0.35286567,-0.199879,0.4767009,1.1494442,0.058832113,0.05257688,1.2420013,0.39801642,0.005976843,-0.1907077,0.3987009,-0.009618357,-0.2182585,-0.18097049,0.038035538,877.1795,857.8388,846.9597,848.5714,864.2857,25.999996,13.999998,0.181396484,0.230773926,0.952148438,1.502838135,2.392578125,2.459869385,1,1,1,1,1,61.94
02:31.3,1.3356593,0.09933276,0.6429906,1.1490549,0.46633908,-0.31435516,-0.05629842,0.4565523,0.8913139,0.15665145,0.008474939,1.0611507,0.39280757,-0.02561841,-0.19536029,0.2711485,0.011549447,-0.15488324,-0.1578666,0.02596777,883.6264,866.30035,842.9304,859.85345,855.0183,36,2,0.180297852,0.227844238,0.949890137,0.732727051,3.177642822,2.280426025,1,1,1,1,1,61.94
02:31.8,1.3500564,0.1679915,0.65071535,1.1854616,0.497851,-0.30712262,-0.019581141,0.5650003,0.81584775,0.18231748,0.063056774,1.0904241,0.42454284,-0.061554793,-0.15861838,0.279892,0.16730031,-0.15447986,-0.08114451,0.18720935,861.4652,859.45056,859.0476,864.68866,866.7033,36,0,0.184020996,0.228942871,0.95098877,0.882263184,2.183227539,1.966400146,1,1,1,1,1,61.94
02:32.4,1.2719563,0.21094562,0.60198396,1.2211888,0.3956527,-0.25920644,-0.006588752,0.70310396,0.8027511,0.18851197,0.13729237,1.0660566,0.3662028,0.0586643,-0.13894793,0.26667136,0.22711231,-0.12472268,-0.091504894,0.24829611,872.3443,858.6447,853.8095,848.5714,856.63007,36,9.999999,0.183349609,0.22253418,0.951904297,0.643005371,2.766418457,1.809387207,1,1,1,1,1,61.94
02:32.9,0.93488413,0.076608084,0.25805566,1.0717162,0.3570212,-0.28058803,-0.10215583,0.7238808,0.7307188,0.043573935,0.097452715,1.026605,0.27983353,0.067141615,-0.075455345,0.26559538,0.20637178,-0.14068395,-0.03958982,0.22910088,855.0183,857.03296,850.989,847.76556,856.2271,44.000008,19.999998,0.175720215,0.225646973,0.951660156,1.405639648,3.491668701,3.192596436,1,1,1,1,1,61.94
02:33.4,1.2147082,0.2797497,0.27013198,1.2605336,0.28302595,-0.011708349,-0.18181424,0.65535134,0.74133813,0.027052851,-0.015025076,0.8834715,0.24643517,0.07202113,-0.011227991,0.27771056,0.12677236,-0.11077869,-0.13144618,0.25249055,830.84247,857.8388,859.45056,846.1539,814.7253,38.000004,29.999998,0.180480957,0.225463867,0.952819824,1.084136963,2.415008545,2.302856445,1,1,1,1,1,61.94
02:33.9,1.2345679,0.31559324,0.13401261,1.2942357,0.14385684,-0.025607947,-0.22526076,0.3749041,0.98012596,0.23095998,0.13982078,1.0829598,0.37558946,-0.07475016,0.059593577,0.30574375,0.001065825,-0.20441802,-0.17206827,0.24616894,907.3993,865.4945,849.3773,888.86444,868.71796,46.000008,32,0.181518555,0.225219727,0.950012207,0.04486084,2.751464844,2.250518799,1,1,1,1,1,61.94
02:34.4,1.3355752,0.3992862,0.27515757,1.3928677,0.23839846,-0.017704448,-0.099853665,0.44287002,0.98012596,0.22871493,0.19501887,1.0829598,0.52599126,-0.14794159,0.096617214,0.36354104,0.016907135,-0.29994932,-0.17154935,0.2836992,866.30035,857.03296,852.1978,837.28937,854.61536,48.000008,27.999996,0.183166504,0.230285645,0.951477051,1.323394775,1.95892334,3.028106689,1,1,1,1,1,61.94
02:34.9,0.87110907,0.17268531,0.25643605,1.152014,0.31996977,-0.14478949,-0.1049442,0.50899655,0.9645527,0.22321172,0.19501887,1.0789775,0.4086992,-0.23665632,0.024911804,0.26886833,-0.20197465,-0.40276015,-0.1613392,0.008717751,842.9304,858.6447,852.6007,858.6447,831.6484,54.000004,17.999998,0.187866211,0.230041504,0.952453613,0.553283691,2.572021484,1.390686035,1,1,1,1,1,61.94
02:35.5,0.5468106,0.10134402,0.16901857,0.7489172,0.23546243,-0.18158086,-0.24003315,0.2511806,0.38299087,0.1337561,0.15803635,0.18279673,0.20484217,-0.34904605,-0.10499911,0.18147747,-0.23093484,-0.52934295,-0.20620818,0.06673995,844.94507,861.4652,855.82416,851.79486,831.2454,50.000008,23.999996,0.187072754,0.227539063,0.95111084,0.717773438,2.856140137,2.168273926,1,1,1,1,1,61.94
02:36.0,0.47890294,-0.15894693,0.17988661,0.6725373,0.22907749,-0.3239374,-0.2797565,0.16354093,0.49712664,-0.07116078,-0.1548781,0.33263668,0.1216328,-0.30517623,-0.3256602,0.17589147,-0.2075107,-0.59354067,-0.32632512,0.058499947,832.0513,855.42126,851.79486,843.3333,850.58606,46.000004,34,0.181884766,0.227722168,0.949707031,1.375732422,2.84866333,2.594451904,1,1,1,1,1,61.94
02:36.5,0.30236423,-0.19610935,0.1755947,0.38112083,0.28464934,-0.46750817,-0.23694254,-0.005994721,0.44165826,-0.078451805,-0.057162587,0.31133747,0.09633247,-0.2565315,-0.39240476,0.20608495,-0.19031724,-0.6204283,-0.38439032,0.03448839,858.6447,859.85345,855.42126,848.5714,840.10986,46.000004,44.000008,0.180725098,0.22833252,0.94708252,0.740203857,2.968292236,2.489776611,1,1,1,1,1,61.94
02:37.0,0.34000087,-0.43191978,0.1266367,0.2330139,0.28093848,-0.4948737,-0.24937953,0.011098161,0.46708015,-0.1429857,-0.059130017,0.29341134,0.1028474,-0.25215033,-0.36544526,0.17948623,-0.18088388,-0.63287747,-0.47607595,-0.1545748,829.2308,860.65936,853.4066,848.1685,820.7692,56,54.000004,0.189331055,0.232116699,0.951904297,0.986938477,1.996307373,2.213134766,1,1,1,1,1,61.94
02:37.5,0.42907715,-0.44698825,-0.22601996,0.111400954,0.24182273,-0.61716014,-0.35673845,0.053750165,0.41925696,-0.27772263,-0.12633026,0.2459917,0.13556929,-0.25302655,-0.25076312,0.18630706,-0.257875,-0.59478307,-0.64078814,-0.29519916,779.67035,853.4066,852.6007,774.0293,882.4176,59.999996,63.999992,0.187316895,0.225646973,0.947814941,0.927124023,2.287902832,2.280426025,1,1,1,1,1,61.94
02:38.0,0.45566273,0.004715144,-0.24904615,0.076896414,0.16081114,-0.4605818,-0.266874,0.08899092,0.39597875,-0.38877037,-0.016228696,0.07654853,0.17252254,-0.25907525,-0.2032317,0.19285774,-0.3171815,-0.55665463,-0.8047027,-0.411317,825.6044,857.8388,853.4066,832.4542,838.0952,59.999996,73.999985,0.182800293,0.224731445,0.95690918,1.315917969,2.998199463,2.160797119,1,1,1,1,1,61.94
02:38.5,0.56711537,0.33746168,-0.13199441,0.26088443,0.06485604,-0.34477878,-0.24188852,0.07494231,0.32736835,0.010137561,0.057786617,0.07654853,0.06952636,-0.1259567,-0.20125547,0.18643804,-0.45482036,-0.5116336,-0.8293066,-0.28113526,871.13556,869.12085,857.4359,869.5238,853.00366,50.000008,83.99998,0.19140625,0.231323242,0.95135498,1.256103516,2.729034424,2.011260986,1,1,1,1,1,61.94
02:39.0,1.746005,0.39038068,0.24849796,1.7865475,0.9722967,-0.25027305,-0.08580244,1.1155473,0.63125026,0.004988678,0.30340686,0.80848867,0.26903567,-0.1581176,-0.26516366,0.44744304,-0.12225895,-0.5672059,-0.73090136,0.07546834,832.4542,857.8388,852.1978,842.9304,838.49817,40,77.99998,0.184143066,0.227294922,0.949584961,1.016845703,2.661743164,2.377624512,1,1,1,1,1,61.94
02:39.5,1.6102855,0.2732471,0.37134942,1.7322471,0.96870065,-0.25970525,-0.043797527,1.1235087,1.0070716,0.004584531,0.3105086,1.0709766,0.38462287,-0.18061231,-0.23281913,0.511199,-0.28309152,-0.6320981,-0.6611962,-0.009126749,855.0183,855.42126,855.42126,843.3333,856.2271,29.999996,67.99999,0.185058594,0.229064941,0.951660156,0.1121521,3.125305176,1.854248047,1,1,1,1,1,61.94
02:40.0,1.6421173,0.029505095,0.5369324,1.7758569,1.1338917,-0.18844627,0.130768,1.2658943,1.1813505,-0.33458328,0.25159124,1.2377477,0.5314825,-0.28338605,-0.13987076,0.6439895,-0.2810479,-0.58505744,-0.57225245,-0.034644246,834.4689,861.8681,854.61536,849.7802,843.73627,19.999994,58,0.185180664,0.225036621,0.950012207,0.904693604,2.415008545,2.901000977,1,1,1,1,1,61.94
02:40.5,1.5692688,0.024176478,0.40233594,1.7671107,1.2048695,-0.07433901,0.11703464,1.3572431,1.1813505,-0.20264505,0.22574669,1.2377477,0.6315667,-0.19685929,-0.16435349,0.75498444,-0.40728393,-0.5656391,-0.5664224,-0.1486427,849.7802,853.8095,858.24176,843.73627,878.3883,9.999996,48.000004,0.184692383,0.22644043,0.952819824,1.203765869,2.527160645,2.086029053,1,1,1,1,1,61.89
02:41.1,1.5003449,0.006000557,0.34986842,1.6141183,1.229848,-0.122522816,0.061545752,1.2666066,1.1813505,-0.15451252,0.19340008,1.2377477,0.7182832,-0.17129159,-0.17498302,0.7357476,-0.13885683,-0.5591671,-0.57373875,-0.08402841,874.35895,866.7033,859.0476,859.45056,881.6117,0,38,0.18927002,0.225341797,0.947570801,0.643005371,2.564544678,1.629943848,1,1,1,1,1,61.89
02:41.6,0.67108196,-0.13342926,0.09299215,0.46838403,0.08185807,-0.2427861,-0.1933409,-0.05086372,0.26642933,-0.18422699,-0.060958993,0.3443217,0.46672532,-0.14531355,-0.13302745,0.4900541,-0.13293605,-0.65775394,-0.64286435,-0.1592372,845.34796,855.42126,850.18317,844.94507,824.3956,0,44.000004,0.186706543,0.228271484,0.951599121,1.644897461,2.332763672,2.422485352,1,1,1,1,1,61.89
02:42.1,0.49091902,-0.17363799,0.1704849,0.47621477,-0.009321705,-0.48127893,-0.3877437,0.09496768,0.28333205,-0.26261294,-0.10214831,0.43160477,0.3637076,-0.18462104,-0.07421852,0.46004742,-0.112922825,-0.66900826,-0.68650347,-0.12528403,873.95605,857.8388,851.39197,852.6007,877.98535,0,54.000004,0.181518555,0.229492188,0.948547363,0.687866211,2.377624512,2.250518799,1,1,1,1,1,61.89
02:42.6,0.42812526,-0.0646743,0.06658537,0.41302,0.13409768,-0.4003622,-0.49038747,0.1678635,0.34512332,-0.28258348,-0.08252949,0.44245282,0.29748642,-0.18808521,-0.1480829,0.38848943,-0.11233058,-0.7156529,-0.6004382,-0.019361895,859.45056,865.09155,858.6447,848.97437,846.1539,0,63.999992,0.187072754,0.227478027,0.951843262,0.770111084,3.289794922,2.624359131,1,1,1,1,1,61.89
02:43.1,0.27649972,-0.004546844,0.006722776,0.34399793,0.1114355,-0.3361425,-0.4882206,0.10691335,0.47455457,-0.21186957,-0.07486579,0.36453143,0.12425571,-0.2747059,-0.24465604,0.21729074,-0.1267523,-0.6826136,-0.6064773,0.013234987,826.0073,855.42126,854.61536,847.76556,844.94507,8,73.999985,0.184570313,0.226135254,0.946533203,1.106567383,2.586975098,2.198181152,1,1,1,1,1,61.89
02:43.6,0.3509595,-0.05149869,-0.18161441,0.19839393,0.102155246,-0.2181933,-0.33230397,-0.08371632,0.47864267,-0.039926242,-0.22341731,0.32114592,0.11885867,-0.22663416,-0.30724818,0.05443361,-0.12725395,-0.6712298,-0.64614624,0.04143991,882.01465,852.1978,867.9121,867.1062,886.04395,17.999998,83.99998,0.186279297,0.225280762,0.948669434,0.471038818,2.82623291,2.400054932,1,1,1,1,1,61.89
