Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
55:45.5,1.0718027,0.3276565,-0.32794225,1.180347,0.3571964,-0.38896763,-0.36688662,0.52478755,1.2064515,-0.06832976,-0.04835072,1.4242247,0.28694975,-0.16897023,0.02193799,0.37898162,-0.22525944,-0.3505951,-0.19642287,-0.21686944,865.09155,853.4066,842.52747,871.9414,849.7802,100,0,-0.447570801,0.165100098,0.870666504,1.286010742,2.676696777,2.631835938,1,1,1,1,1,90.02
55:46.1,0.9702444,0.27353904,-0.3615783,1.158489,0.42041677,-0.33032638,-0.25213498,0.61502236,1.663294,0.06995979,0.42757824,1.7138641,0.3158107,-0.22017923,-0.11174923,0.44694984,-0.28996998,-0.46769124,-0.4174113,-0.21698275,843.3333,849.3773,842.9304,842.9304,861.8681,100,0,-0.443786621,0.160461426,0.873352051,0.523376465,3.155212402,2.071075439,1,1,1,1,1,90.02
55:46.6,0.5081695,-0.16384871,-0.24484317,0.6471199,0.40632692,-0.38703278,-0.408481,0.53774184,1.736838,0.21187016,0.42550236,1.8875372,0.49348235,-0.23672876,-0.183829,0.51136035,-0.33355895,-0.4855813,-0.43637955,-0.29694042,867.50916,848.1685,847.76556,865.89746,856.2271,100,0,-0.443725586,0.165527344,0.87121582,0.852355957,2.325286865,2.250518799,1,1,1,1,1,90.02
55:47.1,0.6651068,-0.009902433,-0.16200379,0.6798212,0.4888603,-0.43576056,-0.46199813,0.5790668,1.736838,0.14562917,0.42671022,1.8903719,0.50987774,-0.24218619,-0.16466585,0.52103823,-0.3969355,-0.59188324,-0.30036908,-0.28860685,840.9158,857.8388,850.18317,844.1392,789.7436,100,0,-0.443603516,0.157897949,0.87310791,0.598144531,2.811279297,2.796325684,1,1,1,1,1,90.02
55:47.6,0.78726846,0.24375798,-0.24072534,0.80361694,0.4476047,-0.51344603,-0.6214311,0.5136902,1.7378547,0.14562917,0.0740366,1.8452196,0.46922234,-0.26397803,-0.14276823,0.530318,-0.3326261,-0.62313277,-0.29288894,-0.26691988,844.94507,845.34796,849.7802,842.1245,841.7216,100,0,-0.444946289,0.158447266,0.873535156,1.114044189,2.474822998,2.669219971,1,1,1,1,1,90.02
55:48.1,0.95749646,0.5604733,-0.07726523,0.985736,0.66759914,-0.5381011,-0.4897687,0.61367935,1.395526,-0.005738325,0.040610082,1.5665034,0.3620628,-0.21161805,-0.16287036,0.4109571,-0.27676824,-0.5485349,-0.33110088,-0.2918295,857.4359,843.73627,844.1392,851.79486,850.989,100,0,-0.435241699,0.16217041,0.877380371,1.016845703,2.930908203,2.183227539,1,1,1,1,1,90.02
55:48.6,0.95540583,0.9192304,0.5910421,1.0186603,0.6162041,-0.12087456,-0.43481597,0.57937706,1.3756208,-0.12869678,0.061517432,1.5776281,0.33812952,-0.24564168,-0.30498892,0.35586885,-0.15876476,-0.5108315,-0.41315618,-0.30793098,840.9158,846.9597,848.97437,840.9158,861.8681,100,0,-0.444213867,0.160888672,0.872131348,0.702819824,1.405639648,2.968292236,1,1,1,1,1,90.02
55:49.1,0.8753131,0.9368639,0.6517316,0.93175775,0.61238486,-0.076226324,-0.33331847,0.5897535,1.3729652,-0.046038482,-0.026632797,1.5662727,0.3133979,-0.24056566,-0.36185107,0.25151062,-0.22974083,-0.48053932,-0.3814646,-0.32990962,865.09155,862.674,839.304,869.5238,844.5421,100,0,-0.439880371,0.165039063,0.87689209,1.009368896,2.654266357,1.93649292,1,1,1,1,1,90.02
55:49.7,0.63991445,0.8310784,0.614639,0.65923715,0.23924434,-0.074754186,-0.4080701,0.41473806,1.6767294,0.04499058,-0.08990591,1.6949897,0.25982428,-0.27005297,-0.22107852,0.23119803,-0.3088972,-0.4873956,-0.23323336,-0.33735138,843.3333,855.42126,841.7216,842.1245,865.89746,100,0,-0.441955566,0.161865234,0.87512207,0.86730957,2.287902832,2.175750732,1,1,1,1,1,90.02
55:50.2,0.6048664,0.5490306,0.112809524,0.7795693,0.21731326,-0.034454405,-0.48488316,0.41117796,1.6692871,0.050900083,-0.12676492,1.6821852,0.33624986,-0.23908247,-0.09427876,0.30289376,-0.52559304,-0.47708362,-0.21897995,-0.33281898,836.4835,851.39197,843.73627,830.4396,859.0476,100,0,-0.444641113,0.155029297,0.876159668,0.942077637,2.878570557,1.899108887,1,1,1,1,1,90.02
55:50.7,0.69382447,0.56854886,0.014536849,0.8750385,0.26405856,0.028848125,-0.47218692,0.352023,1.6797347,0.057669334,-0.14929734,1.6590154,0.4188859,-0.123133,-0.06497312,0.3982559,-0.3950129,-0.50603694,-0.26895094,-0.28239745,860.2564,851.39197,851.39197,850.58606,826.0073,100,0,-0.439453125,0.159545898,0.874816895,0.777587891,2.183227539,3.132781982,1,1,1,1,1,90.02
55:51.2,0.7006743,0.5751624,0.055827387,0.87501234,0.43429154,0.06593278,-0.3271674,0.40494606,1.5841937,0.104627214,-0.11171862,1.6512446,0.37305963,-0.11982928,-0.15964466,0.4466218,-0.34946004,-0.56582004,-0.41291806,-0.31955466,827.2161,842.9304,848.97437,836.08057,858.6447,100,0,-0.439453125,0.162597656,0.877563477,1.166381836,2.332763672,2.572021484,1,1,1,1,1,90.02
55:51.7,0.5503959,0.4386737,-0.010198691,0.6945182,0.5334454,-0.038578913,-0.2270938,0.4591963,1.5773277,0.22556405,-0.08004434,1.6925428,0.3254351,-0.13088058,-0.20269533,0.43950656,-0.3374435,-0.5097763,-0.436011,-0.36267295,869.92676,846.55676,842.9304,866.30035,861.8681,100,0,-0.441223145,0.15838623,0.875366211,0.897216797,2.609405518,2.100982666,1,1,1,1,1,90.02
55:52.2,0.54779243,0.261035,-0.21477243,0.6848023,0.5201122,-0.10695138,-0.23649916,0.54533863,1.6010697,0.28330562,-0.09353709,1.6801815,0.2831973,-0.21490882,-0.1769501,0.37030518,-0.39221177,-0.4157676,-0.36198103,-0.46932355,837.6923,841.31866,835.2747,840.5128,860.65936,100,0,-0.438415527,0.161560059,0.868835449,0.358886719,2.714080811,1.674804688,1,1,1,1,1,90.02
55:52.7,0.56781584,0.24285349,-0.35028577,0.7032074,0.46248254,-0.1764366,-0.30918115,0.55741906,1.6843538,0.25938326,0.049975313,1.6835796,0.30388927,-0.16735236,-0.07478423,0.35743257,-0.39915296,-0.34657124,-0.40377823,-0.42754197,848.1685,848.1685,838.9011,840.10986,855.0183,100,0,-0.438964844,0.160827637,0.877319336,0.515899658,2.138366699,2.213134766,1,1,1,1,1,90.02
55:53.2,0.41365096,-0.056078553,-0.78347224,0.55210745,0.3360651,-0.43932232,-0.4920479,0.49134406,1.6740733,0.22111008,0.07964663,1.6299921,0.25504833,-0.17203021,-0.059060067,0.36927986,-0.42603233,-0.36580452,-0.33205855,-0.41988215,844.1392,850.989,838.9011,846.9597,848.5714,100,0,-0.440856934,0.158874512,0.875,1.121520996,2.153320313,2.609405518,1,1,1,1,1,90.02
55:53.8,-0.024044959,-0.53552437,-0.19255695,0.19006735,0.23818064,-0.5880364,-0.48124748,0.34830493,1.6613667,0.12754948,0.24366735,1.6586337,0.24589773,-0.12043542,0.001655389,0.47269735,-0.38322568,-0.37076557,-0.3360699,-0.28958184,858.6447,853.00366,852.1978,864.68866,817.5458,100,0,-0.442382813,0.157775879,0.877441406,1.353302002,2.609405518,2.743988037,1,1,1,1,1,90.02
55:54.3,-0.031890336,-0.2769589,-0.064657286,0.17676729,0.2585416,-0.43052816,-0.3634908,0.5221226,1.5906144,0.31518927,0.28389022,1.6206878,0.26496682,-0.18767461,0.002963084,0.5026916,-0.29139167,-0.39266324,-0.31304863,-0.20941137,863.47986,853.4066,841.7216,861.06226,862.27106,100,0,-0.441162109,0.162658691,0.877441406,0.949554443,3.207550049,1.727142334,1,1,1,1,1,90.02
55:54.8,0.17524274,-0.17106785,0.003857779,0.25672904,0.41278055,-0.3629544,-0.2979471,0.55951655,1.5879563,0.31518927,0.27714834,1.6103507,0.27130157,-0.13712947,-0.031532608,0.4494019,-0.18287762,-0.3988462,-0.41110334,-0.13765678,866.7033,853.8095,845.7509,860.65936,864.68866,100,0,-0.440246582,0.160827637,0.87286377,0.837402344,1.719665527,2.482299805,1,1,1,1,1,90.02
55:55.3,0.67045635,0.11015029,-0.14511204,0.6664105,0.4052541,-0.23959275,-0.38169914,0.5526953,1.5690181,0.31529924,0.1204662,1.5120003,0.17175576,-0.113079585,-0.0692276,0.2696323,-0.18557553,-0.48517466,-0.38045877,-0.2031068,853.8095,847.76556,845.7509,848.5714,853.00366,100,0,-0.441955566,0.155700684,0.870056152,0.314025879,2.856140137,2.086029053,1,1,1,1,1,90.02
55:55.8,0.65726674,-0.012562585,-0.20834948,0.65934944,0.21342458,-0.36789006,-0.6704324,0.19931199,1.199315,-0.09187499,-0.14706372,1.2449417,0.18181345,-0.022502601,-0.018769767,0.164401,-0.26589778,-0.45234206,-0.38185608,-0.3029665,829.6337,844.94507,842.1245,825.6044,827.619,100,0,-0.443115234,0.15826416,0.876831055,1.203765869,2.302856445,2.459869385,1,1,1,1,1,90.02
55:56.4,0.7233407,0.05298077,-0.21342944,0.7929122,0.0020838,-0.46838686,-0.45348936,0.32398784,1.4805089,0.23779383,0.026410988,1.540147,0.29143655,-0.06215506,-0.027014751,0.35833454,-0.20405954,-0.29231784,-0.3109688,-0.23466945,863.0769,848.1685,839.707,850.989,826.0073,100,0,-0.440979004,0.154663086,0.876281738,0.904693604,2.833709717,2.519683838,1,1,1,1,1,90.02
55:56.9,0.6425025,0.16451252,0.051035162,0.70016116,0.3626409,-0.52789235,-0.33512387,0.4378491,1.491747,0.23965792,0.017510593,1.6437098,0.4240857,-0.09841998,-0.051123146,0.4836167,-0.18815178,-0.2759156,-0.23857744,-0.15497465,830.84247,846.55676,846.1539,830.4396,853.00366,100,0,-0.442199707,0.158691406,0.87310791,0.643005371,3.349609375,2.183227539,1,1,1,1,1,90.02
55:57.4,0.6863136,0.18650396,0.012597099,0.722099,0.42854062,-0.47194737,-0.30021924,0.45656082,1.52,0.3057884,0.01134205,1.6461519,0.527073,-0.12354172,-0.04672918,0.5069633,-0.082072,-0.25962415,-0.10552449,-0.08535703,864.68866,857.8388,844.5421,855.0183,848.5714,100,0,-0.439880371,0.159423828,0.873535156,0.740203857,1.443023682,2.549591064,1,1,1,1,1,90.02
55:57.9,0.5633225,0.04880018,-0.025577648,0.40805525,0.6060741,-0.2973873,-0.39422148,0.42118055,1.58208,0.14495105,-0.10728866,1.7175268,0.46365163,-0.11115027,0.15949224,0.47928014,-0.12781942,-0.29880652,-0.12814501,-0.18327707,845.7509,861.06226,846.1539,843.3333,856.2271,100,0,-0.441223145,0.157165527,0.871887207,0.710296631,2.743988037,2.400054932,1,1,1,1,1,90.02
55:58.4,0.5493262,-0.18470156,-0.13700876,0.46203163,0.5116032,-0.23722064,-0.3957786,0.44020346,1.5598619,0.14725725,-0.11175922,1.6846416,0.4702816,-0.09044833,0.21018967,0.45257708,-0.1355059,-0.28884375,-0.16806686,-0.21437187,863.8828,855.0183,845.34796,868.315,873.1502,100,0,-0.441833496,0.15838623,0.874572754,0.770111084,2.796325684,2.557067871,1,1,1,1,1,90.02
55:59.0,0.8941559,-0.11149639,0.09716,0.82748574,0.6058547,-0.098652124,-0.38628927,0.47014984,1.5594431,0.22036767,-0.06759087,1.6208951,0.46645612,-0.10810072,0.17361341,0.51771605,-0.16586156,-0.35443637,-0.34053782,-0.17776564,863.8828,846.9597,844.94507,859.85345,860.65936,100,0,-0.443054199,0.155334473,0.873657227,0.471038818,3.102874756,1.577606201,1,1,1,1,1,90.02
55:59.5,0.9467851,0.037515316,0.3587227,0.9332857,0.38842905,-0.122104935,-0.21578263,0.36666873,1.3570915,0.20534803,0.01263123,1.4145942,0.482321,-0.07912108,0.046800558,0.42663652,-0.2033909,-0.5069918,-0.37045375,-0.07428737,874.35895,847.76556,838.49817,873.1502,837.28937,100,0,-0.441589355,0.157226563,0.873168945,0.687866211,2.310333252,2.773895264,1,1,1,1,1,90.02
56:00.0,0.91416156,0.000296,0.33292013,0.9546545,0.3589193,-0.20590602,-0.20621695,0.36884272,1.5298843,0.22173311,0.07790788,1.4676648,0.44129273,-0.11532449,-0.001272506,0.40923133,-0.19973677,-0.57410336,-0.40863755,-0.071069196,872.74725,853.00366,846.1539,881.2088,863.8828,100,0,-0.438537598,0.161621094,0.876525879,1.330871582,2.108459473,2.691650391,1,1,1,1,1,90.02
56:00.5,0.7410777,0.01671909,0.24640904,0.94017994,0.22834928,-0.35046446,-0.12546209,0.44104478,1.5910509,0.15628418,0.28305632,1.5853385,0.44955334,-0.16169082,0.043967262,0.43384486,-0.17185272,-0.5219883,-0.33886746,-0.1770228,863.47986,850.58606,845.7509,861.8681,859.85345,100,0,-0.440917969,0.157043457,0.874084473,1.173858643,2.123413086,2.429962158,1,1,1,1,1,90.02
56:01.0,0.75923383,-0.1417446,-0.10524716,0.9370056,0.3898238,-0.38886082,-0.31424347,0.52583647,1.5935842,0.07150981,0.24526249,1.5782725,0.49987924,-0.15768924,0.10502485,0.49475244,-0.19170687,-0.34973824,-0.28260994,-0.26252136,856.63007,857.8388,846.9597,853.8095,857.03296,100,0,-0.440185547,0.155761719,0.876098633,0.314025879,3.267364502,1.93649292,1,1,1,1,1,90.02
56:01.6,0.7529984,0.043449502,-0.15266064,0.87034935,0.47468367,-0.24092938,-0.3279878,0.62151194,1.5801362,0.07471156,0.24158938,1.6034868,0.44747907,-0.07998117,0.10382847,0.42173767,-0.26800168,-0.27648178,-0.31213525,-0.2364867,851.39197,809.4872,871.53845,859.45056,855.42126,100,0,-0.440979004,0.15435791,0.872375488,0.687866211,2.75894165,2.04864502,1,1,1,1,1,90.02
56:02.1,0.6324563,1.1549184,0.7509376,0.9624053,0.5524615,0.36116514,0.24070759,0.78651977,1.546063,0.9257864,0.47620657,1.6048212,0.36561298,-0.014107164,0.08167596,0.38082865,-0.27097353,-0.2726282,-0.35516238,-0.13877931,836.4835,869.92676,840.10986,831.6484,861.8681,100,0,-0.442687988,0.152160645,0.871765137,1.084136963,2.504730225,3.028106689,1,1,1,1,1,90.02
56:02.6,1.0959694,1.6213421,1.1925358,1.2081833,0.62767226,0.7723708,0.5851014,0.90282124,1.3607441,0.93185264,0.587654,1.5789549,0.2819133,-0.04588031,-0.054955084,0.34590715,-0.16836457,-0.3072675,-0.41340205,-0.0588677,863.47986,839.304,835.2747,861.8681,839.707,100,0,-0.442565918,0.157470703,0.873840332,1.226196289,2.684173584,2.87109375,1,1,1,1,1,90.02
56:03.1,1.3045354,1.7665703,1.3857167,1.4793816,0.6920217,0.89280385,0.7477092,0.99425316,1.2952898,0.9342645,0.6686418,1.5600128,0.33392602,-0.098634556,-0.056393772,0.485927,-0.01931509,-0.32649046,-0.4487004,-0.030819934,864.68866,850.989,850.18317,867.9121,891.685,100,0,-0.441223145,0.153625488,0.875976563,0.919647217,2.729034424,2.04864502,1,1,1,1,1,90.02
56:03.6,1.5150032,1.6686995,1.296572,1.5526534,0.74576813,0.78610253,0.62727606,1.0191021,1.2880033,0.852255,0.62053645,1.54594,0.29163873,-0.16402787,-0.05531586,0.49488032,-0.006107422,-0.3795068,-0.45712224,-0.024591232,867.50916,853.00366,842.1245,863.8828,863.47986,100,0,-0.441833496,0.15625,0.875244141,0.620574951,2.75894165,3.162689209,1,1,1,1,1,90.02
56:04.1,-0.048065666,1.1948893,0.911951,0.49770758,0.13463297,0.31825867,0.30627182,-0.09131327,1.2856683,0.34912118,0.5474354,1.3387715,0.36839682,-0.24056704,-0.020390851,-0.057489473,-0.362158,-0.52356577,-0.41021892,-0.32768935,839.707,848.97437,841.7216,834.87177,861.8681,100,0,-0.442749023,0.152282715,0.882263184,1.061706543,3.162689209,1.988830566,1,1,1,1,1,90.02
56:04.6,0.000976,0.100685105,-0.1742688,0.3942417,0.34977543,-0.43049356,-0.5585562,0.06433275,1.4148102,0.10562067,0.0880995,1.3558515,0.43808344,-0.19426091,-0.07028916,0.2520223,-0.32176092,-0.595557,-0.33009604,-0.4373419,834.4689,846.9597,842.52747,852.6007,863.0769,100,0,-0.440429688,0.153625488,0.876525879,1.061706543,2.579498291,2.661743164,1,1,1,1,1,90.02
56:05.2,0.119077206,-0.41535452,-0.48488966,0.3778716,0.4831644,-0.5258382,-0.5151746,0.24607697,1.5743002,0.105686456,0.3690193,1.4655981,0.5643887,-0.15020554,0.081626594,0.48416638,-0.32522148,-0.6280203,-0.32323596,-0.49146214,856.2271,851.79486,844.1392,852.1978,855.82416,100,0,-0.442321777,0.150512695,0.871826172,0.949554443,2.684173584,2.886047363,1,1,1,1,1,89.98
56:05.7,0.20625429,-0.36599922,-0.4046683,0.27377447,0.5475869,-0.63375515,-0.54338557,0.27842408,1.5989448,0.298584,0.39908195,1.4464929,0.6178865,-0.14020833,0.20481576,0.59953,-0.30521053,-0.5717988,-0.42156938,-0.4849397,835.2747,855.42126,840.5128,832.8571,843.3333,100,0,-0.441894531,0.160095215,0.879333496,0.837402344,3.349609375,1.95892334,1,1,1,1,1,89.98
56:06.2,0.4592327,-0.2836471,-0.1912697,0.47805455,0.5071933,-0.7170382,-0.4336329,0.30705914,1.6086121,0.29454294,0.39908195,1.4925021,0.5727851,-0.18511382,0.24333848,0.6418189,-0.34806105,-0.55595845,-0.41030636,-0.4562085,845.34796,853.00366,852.1978,853.4066,865.4945,100,0,-0.434936523,0.159912109,0.877319336,1.226196289,1.9140625,2.415008545,1,1,1,1,1,89.98
56:06.7,0.6245532,-0.13184918,-0.09194883,0.64996326,0.4102661,-0.44135675,-0.40226197,0.18590334,1.5971816,0.28126803,0.33466473,1.4484634,0.4261563,-0.1748748,0.10225939,0.52767575,-0.38287657,-0.5219577,-0.47999755,-0.3494831,860.65936,848.97437,849.7802,855.82416,884.0293,100,0,-0.440734863,0.156799316,0.878356934,1.039276123,2.325286865,2.190704346,1,1,1,1,1,89.98
56:07.2,0.60255593,0.005681914,-0.13224332,0.6158865,0.32183412,-0.3846735,-0.4297683,0.1256191,1.4710331,0.13763988,-0.10013721,1.353728,0.27209258,-0.15149377,-0.04480476,0.4275146,-0.46242094,-0.56139094,-0.44934285,-0.37243173,856.63007,842.9304,848.97437,851.79486,861.8681,100,0,-0.442016602,0.150024414,0.875671387,0.919647217,3.035583496,2.347717285,1,1,1,1,1,89.98
56:07.7,0.48643216,0.0832166,-0.017170135,0.48909962,0.2143725,-0.15572211,-0.56007296,-0.01689108,1.3120592,-0.06545311,-0.10349152,1.316,0.2033344,-0.20732486,-0.10631806,0.30656347,-0.39824525,-0.5597637,-0.5602455,-0.29553306,851.39197,851.79486,842.1245,843.73627,843.3333,100,0,-0.439819336,0.152648926,0.880126953,1.02432251,3.312225342,2.145843506,1,1,1,1,1,89.98
56:08.2,0.25273806,0.06909052,0.04732935,0.13656399,0.047310304,-0.18774855,-0.62095726,-0.077694185,1.1002008,0.009063069,-0.064616196,1.3403667,0.14422482,-0.26028466,-0.047204483,0.3817902,-0.37343287,-0.58981186,-0.40314806,-0.265263,851.39197,853.8095,852.1978,854.61536,859.45056,100,0,-0.442810059,0.152832031,0.875366211,0.747680664,3.013153076,2.467346191,1,1,1,1,1,89.98
56:08.8,0.2910397,-0.03235328,0.09731891,0.12850618,0.13473158,-0.19265576,-0.5933065,0.027922727,1.1020406,0.027004568,-0.10792434,1.342818,0.20331141,-0.25919437,-0.06453582,0.42927894,-0.32808343,-0.5061299,-0.26605174,-0.24714752,859.45056,846.9597,849.3773,853.00366,838.0952,100,0,-0.445068359,0.15625,0.875549316,1.06918335,2.370147705,2.145843506,1,1,1,1,1,89.98
56:09.3,0.21817546,-0.15963085,-0.015631398,-0.031650025,0.08051727,-0.35579738,-0.5931437,0.02755568,0.996553,0.046292473,-0.12786785,1.1251549,0.25090972,-0.12713124,0.039070725,0.37611985,-0.37783504,-0.37364766,-0.23134366,-0.13201399,839.304,844.1392,850.989,840.10986,837.6923,100,0,-0.441162109,0.15020752,0.874389648,0.635528564,2.80380249,2.235565186,1,1,1,1,1,89.98
56:09.8,0.07557889,-0.34417093,-0.123537526,-0.16922718,0.04585212,-0.40257922,-0.6276896,-0.002068887,0.98871577,0.22261685,-0.15860492,0.7881214,0.28776574,-0.073302835,0.14654736,0.29498953,-0.40687704,-0.3398381,-0.26203993,-0.15343814,842.9304,847.76556,843.3333,831.6484,850.58606,100,0,-0.436340332,0.151611328,0.87310791,0.239257813,3.102874756,1.158905029,1,1,1,1,1,89.98
56:10.3,-0.121555164,-0.34646833,-0.16684873,-0.25626114,-0.2624111,-0.424287,-0.52985054,-0.061679114,0.9770532,0.18478824,-0.23833509,0.7873916,0.20933503,-0.05212399,0.21902046,0.19990744,-0.4064872,-0.31319934,-0.22011907,-0.13729706,862.27106,865.09155,873.5531,863.47986,832.0513,100,0,-0.439147949,0.151306152,0.878417969,1.158905029,1.921539307,3.00567627,1,1,1,1,1,89.98
56:10.8,-0.049967796,1.0654819,1.1887532,-0.010204291,0.003781745,0.27521265,0.17405416,0.20342235,1.1317029,0.38279885,0.399406,1.2949246,0.19261667,0.016933765,0.30619752,0.27778035,-0.23751232,-0.26350933,0.059871886,-0.24231605,831.2454,845.7509,849.3773,832.4542,848.1685,100,0,-0.439025879,0.151794434,0.876464844,1.151428223,2.392578125,3.461761475,1,1,1,1,1,89.98
56:11.3,-0.06143237,1.1480513,1.3007436,0.1425058,0.098596215,0.3346871,0.2736162,0.40774432,1.371542,0.40395272,0.40350497,1.4919707,0.14808324,0.027706131,0.27194473,0.23565988,-0.20774989,-0.21774323,0.1220375,-0.28724188,865.4945,854.61536,849.3773,863.47986,850.18317,100,0,-0.440734863,0.151428223,0.877441406,1.136474609,3.117828369,2.863616943,1,1,1,1,1,89.98
56:11.8,0.017572986,1.1410077,1.3103077,0.20235536,0.2776653,0.34473908,0.2604546,0.5126768,1.5809231,0.44389147,0.41692626,1.668901,0.2694229,0.038228128,0.32697988,0.3392847,-0.2423133,-0.2244596,0.17699917,-0.2934192,833.663,851.39197,855.0183,836.8865,850.18317,100,0,-0.43737793,0.149719238,0.879821777,0.93460083,2.497253418,1.704711914,1,1,1,1,1,89.98
56:12.4,0.16011596,0.78019434,0.9682122,0.4486091,0.36956626,0.018493392,-0.001434389,0.5384771,1.5646312,0.3480314,0.29057163,1.6393521,0.31814173,-0.06916975,0.251104,0.30253926,-0.28121883,-0.27452537,0.102807306,-0.26511824,843.3333,854.61536,844.5421,842.9304,849.3773,100,0,-0.434265137,0.155822754,0.877685547,1.076660156,1.839294434,2.422485352,1,1,1,1,1,89.98
56:12.9,0.66315705,0.12906718,0.12185125,0.83940774,0.36703962,-0.3109402,-0.31386763,0.46795592,1.5613885,0.20548648,-0.17737289,1.6353095,0.36794966,-0.06336188,0.27186435,0.3829703,-0.28748512,-0.36702502,0.085233256,-0.22064203,838.9011,845.7509,841.31866,836.4835,863.47986,100,0,-0.438232422,0.148071289,0.876953125,0.643005371,2.908477783,2.385101318,1,1,1,1,1,89.98
56:13.4,0.713149,0.10015573,-0.3869981,0.88894707,0.27709562,-0.40823165,-0.280677,0.3462395,1.553464,0.18242297,-0.20971997,1.6338294,0.34972382,0.006556236,0.32850912,0.36490193,-0.29620996,-0.4023477,-0.024999212,-0.20524012,851.79486,849.7802,850.989,840.5128,871.9414,100,0,-0.439453125,0.149291992,0.877929688,1.211242676,2.340240479,2.392578125,1,1,1,1,1,89.98
56:13.9,0.71361405,-0.39706272,-0.63387716,0.8204383,0.19722508,-0.6012405,-0.2748482,0.43021125,1.4723614,0.08776522,-0.24042375,1.6053829,0.3378835,0.09978228,0.298935,0.44521368,-0.35310763,-0.3430584,-0.001054792,-0.235527,841.31866,848.97437,854.21246,848.97437,858.6447,100,0,-0.437866211,0.151977539,0.881530762,1.06918335,2.654266357,2.549591064,1,1,1,1,1,89.98
56:14.4,0.5947566,-0.43325475,-0.6040603,0.6093913,0.26415,-0.6958139,-0.3747839,0.40793195,1.6576554,0.09583692,-0.06468543,1.6898363,0.3524104,0.07858736,0.25741452,0.45350307,-0.27790725,-0.18549235,-0.000154,-0.18217182,857.8388,847.76556,851.79486,857.8388,863.47986,100,0,-0.453186035,0.149780273,0.867797852,0.119628906,3.947753906,2.385101318,1,1,1,1,1,89.98
56:14.9,0.5550003,-0.13778114,-0.62929547,0.6101982,0.32276937,-0.6573062,-0.33409697,0.45873272,1.6580739,0.13217379,0.124488845,1.6919533,0.31800658,-0.050116383,0.12124374,0.45136786,-0.2138578,-0.13666901,0.025264205,-0.19352132,867.1062,857.03296,852.1978,850.58606,848.97437,100,0,-0.428710938,0.153076172,0.878601074,1.330871582,0.740203857,2.564544678,1,1,1,1,1,89.98
56:15.4,0.45548788,-0.103083186,-0.6646165,0.56280726,0.19430113,-0.4636982,-0.3718286,0.51142025,1.6690979,0.15502974,0.1380464,1.733386,0.3257263,-0.12122315,0.17074807,0.43599802,-0.2611079,-0.16888696,-0.042861737,-0.2625595,831.2454,846.9597,840.9158,834.0659,838.0952,100,0,-0.438720703,0.149291992,0.875488281,1.00189209,2.631835938,2.190704346,1,1,1,1,1,89.98
56:16.0,0.0403258,-0.13763271,-0.6212541,0.39898786,0.23032227,-0.44535586,-0.33769137,0.54889435,1.6351618,0.16068222,0.19333725,1.8395962,0.3787759,-0.041714445,0.26569402,0.46753538,-0.392812,-0.21785717,-0.050133336,-0.34079802,847.76556,854.21246,850.58606,850.58606,869.12085,100,0,-0.436279297,0.150634766,0.879455566,0.747680664,2.467346191,3.215026855,1,1,1,1,1,89.98
56:16.5,0.42045057,-0.0731781,-0.53235984,0.596097,0.44959947,-0.3397621,-0.4514509,0.5916083,1.61331,0.19268847,0.18870199,1.8395962,0.3672284,0.003320187,0.28709474,0.5305901,-0.43903658,-0.14066784,-0.050169703,-0.38593554,803.8461,850.989,867.50916,798.60803,879.19415,100,0,-0.432189941,0.151977539,0.877685547,0.500946045,2.661743164,2.407531738,1,1,1,1,1,89.98
56:17.0,0.5233037,1.0794153,0.82669795,0.7092926,0.5642292,0.23157185,0.08489779,0.46960464,1.5679457,0.4022031,0.27545258,1.7860439,0.34396577,-0.012340494,0.22122745,0.5679026,-0.4465474,-0.11363815,-0.08385606,-0.34066343,846.55676,849.7802,836.4835,854.61536,853.4066,100,0,-0.434509277,0.150817871,0.873596191,1.09161377,3.035583496,2.415008545,1,1,1,1,1,89.98
56:17.5,0.79323786,1.3441511,1.1351229,0.9286275,0.6921952,0.4050404,0.36561885,0.5177714,1.270263,0.37017396,0.28020236,1.6640261,0.13911042,-0.12309656,0.08687841,0.57985705,-0.34419423,-0.13832252,-0.02403818,-0.37954354,857.03296,853.00366,824.7985,847.3626,845.7509,100,0,-0.436584473,0.153564453,0.878234863,1.286010742,2.452392578,3.065490723,1,1,1,1,1,89.98
56:18.0,0.03245545,1.3304626,1.1357785,-0.40029204,0.14060944,0.36839247,0.3822166,0.38591576,1.112069,0.3268918,0.115264565,0.96961254,0.13768572,-0.10999978,0.123631366,0.34483385,-0.30593097,-0.26293716,0.11333742,-0.25519648,858.24176,845.7509,860.65936,855.82416,881.2088,100,0,-0.432861328,0.149291992,0.879211426,0.84487915,3.043060303,2.265472412,1,1,1,1,1,89.98
