Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
18:11.2,-0.005336016,0.13647039,0.61398053,0.34649852,0.27049056,-0.3099915,0.09868317,0.50924253,1.1188488,-0.06430568,0.31155598,1.2911419,0.22970779,-0.05152243,-0.12254417,0.32629964,-0.43454194,-0.38356414,-0.2383763,-0.24623094,842.1245,838.9011,824.3956,823.5897,836.08057,100,0,0.064819336,0.160461426,0.978942871,1.158905029,2.729034424,2.699127197,1,1,1,1,1,50.52
18:11.8,-0.10386658,0.11179192,0.56054586,0.23375641,0.1868674,-0.37198225,0.11354554,0.36934,0.986043,-0.036404286,0.31155598,1.2863885,0.390338,0.0037596,-0.039401043,0.39099604,-0.5384417,-0.4911109,-0.2365753,-0.3228008,837.6923,832.4542,826.4103,825.6044,864.2857,100,0,0.06262207,0.157775879,0.976196289,-0.276641846,2.317810059,1.510314941,1,1,1,1,1,50.52
18:12.3,-0.096029,0.03626185,0.61743873,0.15410426,0.18493487,-0.2997132,0.002830553,0.12565611,0.86999196,-0.18641436,0.14481506,1.1765652,0.45849708,-0.05781542,-0.07247723,0.4425068,-0.6402488,-0.65490663,-0.3808831,-0.40893027,845.7509,834.0659,828.8278,830.0366,880.80585,100,0,0.05847168,0.157226563,0.982788086,-0.04486084,2.228088379,2.504730225,1,1,1,1,1,50.52
18:12.8,-0.004590137,-0.002373879,0.6386248,0.15166336,0.4345228,-0.15187402,0.10165319,0.36085895,1.1968784,-0.09789262,0.20180741,1.375209,0.5812769,-0.04750698,-0.0540408,0.45121005,-0.5165544,-0.67860246,-0.49144548,-0.49611858,833.2601,836.08057,832.4542,817.9487,840.10986,100,0,0.05456543,0.159606934,0.976989746,0.411224365,2.572021484,2.198181152,1,1,1,1,1,50.52
18:13.3,0.16913633,-0.031228235,0.5642768,0.35888115,0.6449327,-0.10853782,0.09438647,0.7429628,1.3583384,-0.09363542,0.27720934,1.5317003,0.7133532,-0.12124073,-0.046832822,0.46333146,-0.08801352,-0.6519603,-0.4370768,-0.44451007,845.7509,853.00366,843.3333,834.4689,867.1062,100,0,0.06262207,0.159240723,0.979370117,0.852355957,2.444915771,2.355194092,1,1,1,1,1,50.52
18:13.8,0.42342263,0.23936436,0.36781117,0.39367527,0.6449263,-0.04518073,0.06470045,0.87494755,1.3942155,-0.02517531,0.49563542,1.5682914,0.6811005,-0.12864558,0.007745422,0.45578197,-0.011972326,-0.47220337,-0.29878524,-0.34327704,856.2271,838.9011,840.9158,834.4689,881.2088,100,0,0.063781738,0.156677246,0.981933594,1.016845703,3.349609375,2.280426025,1,1,1,1,1,50.52
18:14.3,0.6206517,0.50141335,0.21211413,0.44609073,0.62612855,-0.044953767,0.10074629,0.83779186,1.4151697,-0.04538125,0.49019334,1.5691037,0.54880255,-0.1696949,0.006047635,0.38258347,-0.037697036,-0.3994546,-0.22227812,-0.3133912,857.8388,843.73627,854.61536,846.9597,845.34796,100,0,0.061340332,0.161010742,0.979064941,0.785064697,2.856140137,2.235565186,1,1,1,1,1,50.5
18:14.8,0.7039812,0.60139424,0.8966233,0.49680158,0.4608679,-0.095259346,0.23978181,0.6380657,1.3471612,0.012593874,0.56188565,1.5479268,0.21690972,-0.14530967,0.049973678,0.31352258,-0.2886378,-0.36628655,-0.15622866,-0.3255824,836.08057,831.6484,706.337,815.5311,847.76556,100,0,0.058532715,0.163696289,0.979797363,0.493469238,2.661743164,2.100982666,1,1,1,1,1,50.5
18:15.4,0.60007924,0.44230813,1.3390707,0.5310473,0.47834393,-0.16745228,0.43103072,0.54969853,1.3471612,0.013601639,0.78096825,1.5427735,0.16664867,-0.12375589,0.12082707,0.24888138,-0.3701806,-0.4781235,-0.16238911,-0.39510784,846.9597,834.87177,840.5128,838.0952,856.2271,100,0,0.05255127,0.161254883,0.977722168,0.485992432,2.788848877,2.901000977,1,1,1,1,1,50.5
18:15.9,0.5088152,0.37277597,1.5988793,0.60475206,0.4841902,-0.111831404,0.5166897,0.6222075,1.3420013,-0.046015613,0.77887195,1.5390145,0.20136963,-0.1339056,0.17378707,0.26083004,-0.37495884,-0.5169874,-0.1798084,-0.37282607,864.68866,844.1392,849.3773,843.3333,869.12085,100,0,0.061218262,0.158874512,0.979492188,0.538330078,2.444915771,2.512207031,1,1,1,1,1,50.5
18:16.4,0.36512426,0.49834692,1.5573615,0.53541183,0.59505546,-0.051104058,0.42720494,0.674562,1.2440172,0.13586074,0.7859698,1.4920697,0.38636437,-0.043469068,0.007298343,0.32808077,-0.48932484,-0.43763173,-0.22917278,-0.36483547,842.52747,837.6923,849.3773,842.52747,867.50916,100,0,0.06072998,0.153686523,0.978637695,0.396270752,2.811279297,2.542114258,1,1,1,1,1,50.5
18:16.9,0.26569495,0.49299616,1.1444967,0.49399212,0.74063814,-0.1622279,0.103351496,0.7952686,1.379838,0.19612074,0.33444887,1.2510021,0.55838335,-0.08255543,-0.036600884,0.35402566,-0.44386825,-0.44958708,-0.20891298,-0.3903663,827.2161,829.6337,850.18317,813.1135,875.9707,100,0,0.067932129,0.151977539,0.981933594,1.106567383,2.863616943,1.973876953,1,1,1,1,1,50.5
18:17.4,0.25757936,0.32984877,0.47296497,0.37628114,0.8460993,-0.34557423,0.21511444,0.96610546,1.4217469,0.17465757,0.4252266,1.3440329,0.5584444,-0.09387759,0.02407952,0.35971883,-0.4534745,-0.43718746,-0.21427879,-0.37505835,837.28937,842.9304,841.7216,831.2454,835.6777,100,0,0.062561035,0.160339355,0.97845459,0.88973999,2.953338623,2.220611572,1,1,1,1,1,50.5
18:17.9,0.1991584,-0.07045711,0.041427366,0.44471526,0.78992015,-0.36876622,0.20650946,0.95839876,1.4062648,0.14183277,0.41006145,1.3634917,0.40908107,-0.17982733,0.09839773,0.26559168,-0.40436885,-0.57993346,-0.28297016,-0.34793517,825.2015,836.08057,829.2308,821.5751,842.9304,100,0,0.062561035,0.164733887,0.981079102,1.211242676,3.065490723,2.586975098,1,1,1,1,1,50.5
18:18.4,0.4975716,-0.087197304,0.20756945,0.69894946,0.8472545,-0.3704107,0.3309743,1.005032,1.4729165,-0.052850567,0.43128785,1.5907089,0.27751222,-0.023565693,0.10550946,0.25680912,-0.4089968,-0.5417069,-0.38601992,-0.28104106,837.6923,833.663,839.304,822.7839,853.4066,100,0,0.059204102,0.157836914,0.978820801,0.545806885,2.706604004,2.474822998,1,1,1,1,1,50.5
18:18.9,0.5999726,-0.091151685,0.30244097,0.7379092,0.8189686,-0.38368845,0.25788042,1.0216563,1.4379818,-0.015936853,0.30782804,1.6049595,0.27485973,0.027792523,0.042933542,0.24417263,-0.3877787,-0.45594737,-0.4473421,-0.32748917,836.8865,842.1245,843.3333,819.5604,869.92676,100,0,0.060852051,0.157043457,0.975219727,0.261688232,1.809387207,2.489776611,1,1,1,1,1,50.5
18:19.5,0.61138177,0.014758781,0.6329219,0.6807563,0.8552271,-0.4980045,0.40358737,1.0623364,1.4212751,-0.105821684,0.52812713,1.6057854,0.3249979,-0.036064923,0.098763354,0.29156768,-0.49211672,-0.40821478,-0.3823436,-0.4219244,841.7216,845.7509,841.31866,825.6044,871.53845,100,0,0.062927246,0.153564453,0.981018066,0.396270752,2.190704346,2.474822998,1,1,1,1,1,50.5
18:20.0,0.49209368,-0.003691856,0.7134954,0.46863088,0.8832601,-0.51960385,0.26599783,1.0293807,1.3826602,-0.09163008,0.4847396,1.6114633,0.30861783,-0.17065057,0.06598342,0.32915917,-0.5807918,-0.35934144,-0.38989183,-0.4710706,866.7033,856.63007,861.8681,861.06226,854.21246,100,0,0.06427002,0.153198242,0.976867676,0.88973999,3.252410889,2.527160645,1,1,1,1,1,50.5
18:20.5,0.7571676,0.37048918,0.9745733,0.8038519,0.97158766,-0.02835101,0.3118131,1.0636472,1.5913811,0.4130155,0.48191047,1.5255162,0.31898442,-0.12365537,0.11346363,0.30037493,-0.63112044,-0.39386624,-0.32295516,-0.50632566,846.9597,849.3773,844.1392,828.4249,886.4469,100,0,0.064941406,0.157348633,0.975036621,1.016845703,2.579498291,2.579498291,1,1,1,1,1,50.5
18:21.0,0.8472195,0.45232365,0.9603268,0.93481654,1.0184436,0.11230643,0.059401147,1.038928,1.6331133,0.40862462,0.5002897,1.5263344,0.36672014,-0.025103975,0.04155865,0.30920368,-0.57411546,-0.45440233,-0.31444013,-0.44450498,850.989,843.3333,842.9304,849.3773,852.6007,100,0,0.059082031,0.161682129,0.979675293,0.643005371,2.601928711,2.557067871,1,1,1,1,1,50.5
18:21.5,0.8453741,0.4621906,0.8427017,0.92684174,0.8763685,0.110678546,0.13118342,0.9548819,1.6426221,0.40796122,0.5002897,1.5236783,0.40402785,-0.040614262,0.067874886,0.21108285,-0.41384926,-0.45586687,-0.22484224,-0.4026734,832.8571,833.2601,845.7509,828.8278,875.56775,100,0,0.059753418,0.15826416,0.980834961,0.680389404,2.908477783,2.422485352,1,1,1,1,1,50.5
18:22.0,0.6448928,0.44817716,0.54287267,0.6788705,0.6717835,-0.09303279,-0.01974267,0.6733237,1.6213679,0.25276405,0.4334371,1.4525273,0.41421163,0.01881123,0.06632992,0.2158401,-0.40246007,-0.41223976,-0.22625086,-0.32826313,846.1539,839.707,839.304,836.4835,861.06226,100,0,0.063232422,0.153686523,0.981079102,0.448608398,2.385101318,2.444915771,1,1,1,1,1,50.5
18:22.6,0.51053685,0.48914185,0.25872567,0.40185732,0.6682356,-0.32214898,-0.018354395,0.6123186,1.249172,0.033254623,0.36542866,1.3150547,0.35633093,-0.025504868,0.050888088,0.058577016,-0.3085242,-0.37000966,-0.25643733,-0.27838886,860.2564,848.97437,842.52747,836.4835,866.7033,100,0,0.065002441,0.154968262,0.980957031,0.927124023,2.362670898,2.676696777,1,1,1,1,1,50.5
18:23.1,0.52058166,0.47995952,0.38965142,0.27784815,0.73216826,-0.3460775,-0.003452268,0.5513116,1.1086799,0.045998532,0.4115721,1.2980464,0.28463462,0.002715745,0.042555116,0.08135279,-0.263417,-0.36695492,-0.24680004,-0.23972934,837.6923,834.4689,845.34796,841.7216,867.9121,100,0,0.063781738,0.150390625,0.979125977,0.246734619,2.908477783,1.966400146,1,1,1,1,1,50.5
18:23.6,0.59526527,0.25964272,0.3990343,0.23479985,0.9409599,-0.18425699,-0.029436773,0.76225656,1.3362126,-0.007878552,0.3943479,1.3243707,0.25771624,-0.1260402,-0.007422608,0.1634133,-0.23137602,-0.46664336,-0.3115935,-0.26723364,840.9158,856.63007,859.45056,827.619,865.89746,100,0,0.065490723,0.157592773,0.979675293,0.971984863,2.75894165,2.332763672,1,1,1,1,1,50.5
18:24.1,0.721138,0.6146714,0.6795101,0.6215838,0.9154188,-0.18909448,0.042783193,0.81174636,1.3606206,0.022862557,0.24151668,1.3762116,0.284766,-0.09150904,0.045079093,0.31452787,-0.23605166,-0.4340411,-0.37854436,-0.2919771,848.5714,845.7509,846.1539,838.49817,855.0183,100,0,0.061096191,0.159912109,0.978027344,1.278533936,2.452392578,2.549591064,1,1,1,1,1,50.48
18:24.6,0.81377035,0.76504797,0.7855486,0.9011805,0.822512,0.020652123,-0.032612912,0.9014513,1.4000533,0.14095144,0.23120211,1.5751345,0.3475218,-0.102739,0.115353025,0.47850475,-0.32615072,-0.4658474,-0.32506844,-0.38538212,848.5714,839.707,857.8388,847.76556,863.0769,100,0,0.063964844,0.157775879,0.979125977,0.665435791,2.609405518,2.145843506,1,1,1,1,1,50.48
18:25.1,0.756411,0.7408329,0.800458,0.93449444,0.73731315,-0.12766379,0.054831002,0.89789504,1.3998655,0.16024624,0.5414398,1.6177033,0.3609275,-0.09166495,0.1708855,0.5001872,-0.3347736,-0.29632547,-0.15222393,-0.42280695,830.0366,838.0952,829.6337,810.696,848.1685,100,0,0.062927246,0.154968262,0.980224609,0.209350586,1.742095947,2.287902832,1,1,1,1,1,50.48
18:25.6,0.6199282,0.4058678,0.67943704,0.8030319,0.6562879,0.05815911,0.27037224,0.9026037,1.4013612,0.1458858,0.59011996,1.6837946,0.27961653,-0.07865707,0.240268,0.4293661,-0.33395466,-0.2022642,-0.050761517,-0.39601246,834.0659,839.707,834.0659,827.2161,853.8095,100,0,0.066711426,0.153625488,0.978881836,0.919647217,2.385101318,2.123413086,1,1,1,1,1,50.48
18:26.2,0.3661876,0.15398021,0.6960344,0.4074012,0.7681954,0.056854066,0.5333012,0.8778487,1.4708751,-0.05415783,0.6030266,1.7414418,0.26735604,-0.07561742,0.20430794,0.2550204,-0.3525404,-0.1867054,0.028074589,-0.41336122,832.4542,830.84247,832.4542,839.304,864.2857,100,0,0.068725586,0.15447998,0.97845459,0.598144531,2.572021484,2.370147705,1,1,1,1,1,50.48
18:26.7,0.33330092,0.18212374,0.64051664,0.19132765,0.6823015,0.16167074,0.5064512,0.8773455,1.394465,-0.037065998,0.62407243,1.7031436,0.39651814,-0.04931922,0.15993224,0.45898348,-0.34352517,-0.25570506,0.018314349,-0.39282414,833.2601,847.3626,853.8095,832.4542,867.50916,100,0,0.063171387,0.15802002,0.980651855,1.114044189,2.91595459,2.332763672,1,1,1,1,1,50.48
18:27.2,0.38512537,0.21503797,0.5989221,0.18433559,0.7117779,0.042921174,0.4061236,0.94766486,1.3958538,0.05828402,0.49675348,1.7089906,0.44531545,-0.055837393,0.05064303,0.62277716,-0.30834252,-0.30337572,0.006005432,-0.42124945,852.1978,841.31866,839.707,844.5421,842.9304,100,0,0.060668945,0.159790039,0.979980469,0.82244873,2.990722656,2.527160645,1,1,1,1,1,50.48
18:27.7,0.30757418,0.17932582,0.56492925,0.07934509,0.5133787,-0.21097517,-0.005592501,0.94044214,1.2699225,0.13985,0.4540138,1.5456148,0.4389359,-0.07585947,0.060541075,0.61311865,-0.31670776,-0.35248044,-0.119527094,-0.4148363,851.39197,841.7216,856.63007,838.49817,872.74725,100,0,0.06072998,0.155639648,0.98046875,0.485992432,2.400054932,2.310333252,1,1,1,1,1,50.48
18:28.2,0.3010458,0.16587426,0.6476637,0.070862874,0.41990483,-0.41731685,0.028020533,0.81538534,1.2649932,0.15158726,0.2224983,1.4641167,0.32365876,-0.1758366,0.08491376,0.4483646,-0.2862182,-0.42082557,-0.23260282,-0.3963972,841.31866,844.5421,845.34796,832.8571,853.00366,100,0,0.063537598,0.15411377,0.979675293,0.493469238,2.467346191,2.295379639,1,1,1,1,1,50.48
18:28.7,0.16338852,0.17594391,0.7098054,0.09746909,0.2474999,-0.35968006,0.06487393,0.48077506,1.1589906,0.25572234,0.10808031,1.4208266,0.20265952,-0.23431759,0.050669946,0.11238363,-0.33354065,-0.43176138,-0.3206485,-0.38212395,836.08057,844.1392,831.2454,838.0952,896.52014,100,0,0.064819336,0.153808594,0.979919434,0.732727051,2.145843506,2.676696777,1,1,1,1,1,50.48
18:29.2,0.18760267,0.15806027,0.56226695,0.08977548,0.27139753,-0.3256413,0.19201025,0.070370235,0.9906237,0.146676,0.3085236,1.2541748,0.11406983,-0.30610457,0.023584932,0.07126152,-0.31144765,-0.385484,-0.3598873,-0.36888885,853.4066,842.9304,840.5128,857.8388,850.989,100,0,0.064697266,0.151367188,0.977966309,0.485992432,2.796325684,2.190704346,1,1,1,1,1,50.48
18:29.8,0.111780755,0.28826582,0.4364867,0.108040474,0.4353572,-0.17126688,0.21873555,0.38380387,0.97769177,0.15867028,0.30933252,1.2984658,0.019976234,-0.19429141,0.016509123,-0.07110458,-0.37396836,-0.37898487,-0.30400866,-0.39655536,831.2454,823.1868,858.6447,830.4396,862.674,100,0,0.065612793,0.154052734,0.979370117,1.315917969,3.095397949,2.302856445,1,1,1,1,1,50.48
18:30.3,0.06957922,0.41878018,0.29646417,-0.01976401,0.5687438,-0.015719684,0.286703,0.80854493,1.1273587,0.2374389,0.6505088,1.379596,0.08775593,-0.0912627,0.0923636,0.0546984,-0.3019685,-0.36602113,-0.22110406,-0.4128993,832.4542,836.4835,830.84247,825.6044,846.55676,100,0,0.059875488,0.15612793,0.978088379,1.532745361,2.721557617,2.639312744,1,1,1,1,1,50.48
18:30.8,0.16474456,0.5608041,0.50569904,0.23215018,0.6980561,0.2246908,0.35454148,1.0459329,1.4476391,0.1780378,0.662028,1.6828746,0.14153548,-0.04175688,0.124303885,0.19445482,-0.31680396,-0.345765,-0.121931784,-0.48506853,840.5128,830.0366,846.9597,851.79486,848.5714,100,0,0.056884766,0.161682129,0.978881836,-0.097198486,2.579498291,2.153320313,1,1,1,1,1,50.48
18:31.3,0.69703084,0.5918996,0.99093366,0.79326177,0.89597815,0.35963196,0.5392679,1.1543044,1.6460254,0.19953659,0.72051823,1.7313827,0.19115224,-0.08239774,0.10802738,0.3486144,-0.35586643,-0.31642357,-0.020836754,-0.50468385,833.663,836.4835,839.707,836.8865,856.2271,100,0,0.058105469,0.154907227,0.979003906,-0.074768066,2.153320313,2.063598633,1,1,1,1,1,50.48
18:31.8,0.75109327,0.51447463,0.96587753,0.83394265,0.9029835,0.30727026,0.59445304,1.1338062,1.6606222,0.18729122,0.61397386,1.7420994,0.18007949,-0.21308163,0.09862624,0.26816735,-0.5358504,-0.3620508,-0.014312264,-0.56597126,833.2601,838.49817,848.97437,813.1135,850.58606,100,0,0.064331055,0.152404785,0.979064941,0.82244873,2.138366699,2.153320313,1,1,1,1,1,50.48
18:32.3,0.7183587,0.44986588,0.96075875,0.8457462,0.8122256,0.20922011,0.5719448,1.0949752,1.6702386,0.26140958,0.5303606,1.8026445,0.2724845,-0.3179477,0.14677688,0.2394725,-0.65157455,-0.41035557,-0.068482235,-0.5048047,838.9011,838.0952,837.28937,826.0073,835.2747,100,0,0.065979004,0.155700684,0.980285645,0.590667725,2.624359131,2.347717285,1,1,1,1,1,50.48
18:32.9,0.29931673,0.31935483,0.51485395,0.643528,0.62331057,-0.025684247,0.3784717,0.9615513,1.6463519,0.30412525,0.5039677,1.7329721,0.23095743,-0.29401156,0.17411868,0.13988899,-0.6967375,-0.4388728,-0.105253816,-0.50310856,842.52747,844.5421,847.76556,831.2454,865.89746,100,0,0.065246582,0.15246582,0.979614258,0.829925537,3.342132568,1.734619141,1,1,1,1,1,50.48
18:33.4,0.22183008,0.32133648,0.45388138,0.647642,0.7381675,0.024154624,0.15500723,0.8535889,1.7110627,0.31128204,0.24233045,1.8278091,0.26403287,-0.18417792,0.12208875,0.29817137,-0.6191508,-0.45976585,-0.10294376,-0.50458544,839.707,835.2747,843.3333,832.0513,843.3333,100,0,0.063720703,0.155883789,0.979675293,0.800018311,2.93838501,2.287902832,1,1,1,1,1,50.48
18:33.9,0.24299984,0.28334525,0.35246295,0.58152235,0.6784371,-0.045407698,0.16033132,0.697081,1.6702222,0.17620382,0.24865527,1.8115594,0.24275829,-0.07408565,0.05492336,0.27886254,-0.5313578,-0.4239572,-0.17437755,-0.473627,845.34796,841.7216,843.3333,841.31866,856.2271,100,0,0.05645752,0.160217285,0.978210449,0.216827393,1.996307373,2.317810059,1,1,1,1,1,50.48
18:34.4,0.2292222,0.30804983,0.294094,0.45976725,0.79681545,0.016205976,0.1954872,0.7599901,1.6700392,0.16921276,0.33366805,1.8165559,0.27715075,-0.094876386,0.029245779,0.26377764,-0.53541654,-0.46504712,-0.29312882,-0.48669928,831.2454,842.1245,840.5128,837.28937,853.4066,100,0,0.061218262,0.156433105,0.980163574,0.553283691,1.786956787,2.377624512,1,1,1,1,1,50.45
18:34.9,0.37979996,0.28003126,0.14956601,0.44184583,0.735688,0.003019618,0.10844549,0.67090124,1.5653067,0.11011131,0.38798723,1.7601175,0.24637145,-0.24308132,-0.002558189,0.12589028,-0.47647467,-0.43701446,-0.41561732,-0.42220363,849.7802,845.34796,838.9011,848.1685,858.6447,100,0,0.062133789,0.152954102,0.979797363,0.635528564,2.616882324,2.295379639,1,1,1,1,1,50.45
18:35.5,0.3815437,0.19011085,-0.011123596,0.38126984,0.7641787,-0.09118553,-0.021479176,0.6540753,1.5238895,0.0575628,0.36689153,1.5215826,0.17149448,-0.45640063,0.011510639,0.14159425,-0.42746907,-0.44912636,-0.23461337,-0.4778575,839.304,847.76556,837.28937,832.0513,865.4945,100,0,0.065551758,0.153442383,0.976745605,0.971984863,2.280426025,2.89352417,1,1,1,1,1,50.45
18:36.0,0.38839206,-0.025418045,-0.05639989,0.28516904,0.6644187,-0.18622568,-0.138774,0.4467788,1.3325067,-0.15726776,0.24943024,1.4006723,0.24440143,-0.42461017,0.047378633,0.15769485,-0.41349176,-0.48532042,-0.14027914,-0.42790484,836.4835,838.9011,837.6923,827.2161,843.3333,100,0,0.064208984,0.153259277,0.977539063,0.665435791,2.773895264,2.340240479,1,1,1,1,1,50.45
18:36.5,0.50340635,-0.1954846,0.103861,0.5306967,0.55883485,-0.22806923,-0.21781155,0.48033217,1.2648929,0.08557993,0.22535527,1.3605117,0.2391656,-0.2759679,0.073930204,0.2017948,-0.4628771,-0.537627,-0.15460601,-0.38714445,849.3773,849.7802,842.9304,839.707,877.5824,100,0,0.063232422,0.155029297,0.981262207,0.807495117,2.968292236,2.243041992,1,1,1,1,1,50.45
18:37.0,0.506883,-0.117073745,0.18766768,0.6011044,0.6754228,-0.009896012,-0.1400314,0.59505004,1.3523148,0.21026766,0.22535527,1.4745426,0.23464921,-0.15916094,0.021348486,0.19629675,-0.5349488,-0.5114743,-0.24520722,-0.34127635,845.7509,842.52747,844.94507,827.619,894.5055,100,0,0.0625,0.155334473,0.979919434,1.173858643,2.953338623,2.459869385,1,1,1,1,1,50.45
18:37.5,0.70088315,0.1989909,0.30596417,0.66744894,0.9462726,0.109177016,0.025590155,0.9642196,1.4046826,0.24757689,0.26973742,1.6427982,0.14436801,-0.095870145,-0.030363994,0.2042137,-0.42613444,-0.46506763,-0.38100776,-0.33857042,860.65936,853.00366,844.5421,855.42126,873.1502,100,0,0.056945801,0.158630371,0.977966309,0.605621338,2.280426025,2.272949219,1,1,1,1,1,50.45
18:38.1,0.87868935,0.56662023,0.9284326,0.7571132,1.0894778,0.2332808,0.36903572,1.061947,1.4058076,0.24124211,0.33107203,1.6427982,0.15457258,-0.057154506,-0.007678113,0.23766667,-0.38961208,-0.38002214,-0.3624792,-0.36445594,821.978,840.10986,848.97437,812.3077,879.19415,100,0,0.054504395,0.152526855,0.978210449,0.568237305,3.087921143,2.115936279,1,1,1,1,1,50.45
18:38.6,1.1711433,0.69335586,1.0002449,1.1097451,1.1111854,0.21276833,0.45741197,1.0751228,1.4151222,0.22213785,0.373685,1.6365714,0.2511047,-0.07200021,0.13282719,0.30346695,-0.40186414,-0.4302521,-0.30836806,-0.39352608,840.9158,839.304,849.7802,827.619,880,100,0,0.061584473,0.150085449,0.979553223,0.433654785,2.429962158,2.332763672,1,1,1,1,1,50.45
18:39.1,1.1170774,0.65862644,0.9951579,1.1237937,0.9618705,0.14454891,0.47040454,0.8520643,1.3571589,0.23957498,0.39976135,1.3162347,0.30438775,-0.13542402,0.17123073,0.3219798,-0.5033316,-0.47107056,-0.20619541,-0.46346804,853.00366,844.5421,852.6007,837.6923,844.5421,100,0,0.061340332,0.150634766,0.98236084,0.538330078,2.669219971,2.235565186,1,1,1,1,1,50.45
18:39.6,1.0050267,0.4091158,0.61448884,1.0640883,0.84311205,-0.008538808,0.30595708,0.85543287,1.3394668,0.1451978,0.3879977,1.4288979,0.34336248,-0.19172336,0.15945272,0.32579082,-0.5663276,-0.5318367,-0.15836813,-0.48281136,838.0952,839.304,834.87177,828.022,857.8388,100,0,0.064880371,0.149963379,0.98034668,0.770111084,2.661743164,2.205657959,1,1,1,1,1,50.45
18:40.1,0.51296103,0.04934665,0.4691988,0.6605917,0.58898336,-0.12184352,0.25542486,0.84936076,1.3099108,0.14260924,0.40553227,1.3447944,0.24753848,-0.22896983,0.0908906,0.25556448,-0.58722764,-0.5239064,-0.184463,-0.4828192,819.5604,832.8571,835.6777,822.381,863.47986,100,0,0.061340332,0.149291992,0.980651855,1.016845703,3.207550049,2.654266357,1,1,1,1,1,50.45
18:40.6,0.5643009,-0.088435784,0.2766015,0.6476514,0.52380544,-0.17286338,0.08069986,0.9189323,1.1822625,-0.22674069,0.3257076,1.3534834,0.19414438,-0.13439324,0.11717836,0.22748008,-0.46573678,-0.46013555,-0.21100001,-0.42075863,843.73627,844.94507,844.94507,823.5897,867.50916,100,0,0.057067871,0.154052734,0.97467041,0.904693604,3.297271729,2.572021484,1,1,1,1,1,50.45
18:41.1,0.63542324,0.001134765,0.22130138,0.6639098,0.5445232,-0.17670369,0.006065909,0.90074337,1.2267145,-0.19726062,0.26500133,1.4255883,0.14242812,-0.13357522,0.12791508,0.180879,-0.3898136,-0.48016384,-0.23162574,-0.37775984,844.1392,844.1392,836.4835,835.6777,867.9121,100,0,0.059631348,0.150756836,0.979797363,0.059814453,2.512207031,1.921539307,1,1,1,1,1,50.45
18:41.7,0.6139149,0.13027224,-0.010867218,0.603665,0.63735193,-0.20854785,-0.020038692,0.86953604,1.2242167,0.021838125,0.04494794,1.4487534,0.060650446,-0.09939915,0.14276154,0.13811761,-0.38200516,-0.34086698,-0.1754103,-0.44434863,844.94507,837.6923,846.1539,832.4542,849.7802,100,0,0.059143066,0.146789551,0.980529785,0.755157471,2.257995605,2.616882324,1,1,1,1,1,50.45
18:42.2,0.43646038,0.34290203,-0.040359646,0.47668803,0.6697443,-0.20105764,0.12543006,0.8164062,1.2293907,0.039003868,0.001363353,1.4564328,0.21849588,-0.075254306,0.10498889,0.18411776,-0.44508183,-0.30203685,-0.12378923,-0.5019647,843.3333,834.4689,835.6777,845.7509,877.5824,100,0,0.062988281,0.148986816,0.97833252,0.620574951,2.467346191,2.459869385,1,1,1,1,1,50.45
18:42.7,0.055381212,0.2885932,-0.21971928,0.27926427,0.5867573,-0.16866152,0.22048141,0.6543883,1.1296555,0.03980828,0.29881305,1.4054512,0.20343061,-0.06644065,0.0529128,0.25339082,-0.50289005,-0.2794646,-0.13281278,-0.5928199,832.4542,843.73627,845.34796,824.7985,863.47986,100,0,0.062133789,0.148742676,0.984802246,0.814971924,2.833709717,1.929016113,1,1,1,1,1,50.45
18:43.2,-0.05501527,0.20065027,-0.098201424,0.32703933,0.6425921,-0.13407624,0.14348684,0.615489,1.0978508,0.021862132,0.37064514,1.2197586,0.2980667,0.003582866,0.000373,0.3516644,-0.5376078,-0.3418207,-0.18682145,-0.5473121,849.7802,848.1685,838.0952,831.6484,842.9304,100,0,0.064147949,0.151245117,0.978210449,0.448608398,2.467346191,2.572021484,1,1,1,1,1,50.45
18:43.8,0.18427527,0.02814366,0.007532839,0.42076132,0.6024109,-0.22016665,0.08678877,0.5819283,0.9122052,0.12753509,0.393461,1.1112884,0.20306337,-0.0518917,-0.021896971,0.3299838,-0.49964595,-0.38529658,-0.20361027,-0.4399366,829.2308,841.7216,848.97437,821.978,866.7033,100,0,0.063110352,0.147583008,0.979003906,0.964508057,2.714080811,2.444915771,1,1,1,1,1,50.45
18:44.3,0.463634,0.26668635,0.19389826,0.5759419,0.5523882,-0.35064942,0.11174526,0.5681912,0.9712536,0.10591021,0.36965072,1.2463579,0.22049819,-0.07353009,0.007614007,0.28557742,-0.46403897,-0.45826772,-0.17909725,-0.32686242,845.7509,856.63007,843.73627,835.6777,866.7033,100,0,0.060668945,0.15057373,0.976989746,0.770111084,2.73651123,2.407531738,1,1,1,1,1,50.44
