Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
58:43.6,0.72169137,0.16930418,0.120581396,0.72322655,0.58206975,-0.21308291,-0.054834843,0.5480659,1.3927662,0.10785332,-0.03787486,1.094676,0.15995242,-0.29964665,-0.3271892,0.20630123,-0.19785586,-0.76286453,-0.8465847,-0.23069109,840.5128,844.94507,843.73627,850.58606,1045.6044,64.00003,0,0.100524902,0.238464355,0.959899902,0.695343018,2.459869385,2.287902832,1,1,1,1,1,31.28
58:44.2,0.7473244,0.22820434,-0.21650577,0.69289804,0.53994465,-0.26404878,-0.12023497,0.5604425,1.3902842,0.11577483,0.024057645,1.1158165,0.113721676,-0.25646842,-0.3036126,0.21126112,-0.20311236,-0.76961243,-0.8640617,-0.18046029,854.61536,848.1685,844.1392,846.9597,948.49817,76.00002,0,0.102661133,0.237060547,0.960144043,0.86730957,2.953338623,2.280426025,1,1,1,1,1,31.28
58:44.7,0.8609039,0.20944364,-0.2666492,0.77487725,0.6210468,-0.35421988,-0.20591524,0.6675302,1.3766277,0.13709927,0.023675796,1.187908,0.19988939,-0.21889168,-0.2269142,0.27062002,-0.21455608,-0.6789374,-0.793207,-0.17118981,834.87177,842.9304,840.9158,854.21246,1016.5934,86.000015,0,0.100036621,0.235778809,0.961547852,0.971984863,2.332763672,2.347717285,1,1,1,1,1,31.28
58:45.2,0.67570674,-0.1538827,-0.29726517,0.54667264,0.48389408,-0.6378725,-0.37667826,0.5586654,1.3126996,0.11626249,0.02609053,1.1979142,0.1781447,-0.2802039,-0.24876896,0.29246196,-0.3887713,-0.68926555,-0.7834312,-0.29056266,857.4359,849.3773,845.34796,832.0513,686.5934,94.00001,0,0.102844238,0.238830566,0.960144043,0.84487915,2.355194092,2.145843506,1,1,1,1,1,31.28
58:45.7,0.3918512,-0.48532996,-0.46962455,0.20614322,0.38675356,-0.71922445,-0.6563069,0.35391936,0.95062506,-0.13742831,-0.1689057,1.1499647,0.17490482,-0.3884808,-0.39366868,0.24227673,-0.48962274,-0.7807465,-0.8526336,-0.39229074,863.8828,856.2271,846.1539,850.18317,813.5165,100,0,0.102539063,0.235900879,0.95904541,0.523376465,2.706604004,1.465454102,1,1,1,1,1,31.25
58:46.2,1.1887553,0.29638937,-0.18914555,1.2733111,0.7783731,0.15153211,-0.16582018,0.73397994,0.95909053,0.36534506,0.34178153,1.1284118,0.08083693,-0.34053066,-0.33039454,0.22826177,-0.4810148,-0.75062704,-0.89674413,-0.38329002,840.5128,847.3626,848.97437,850.989,985.56775,96,0,0.098754883,0.231567383,0.961425781,1.114044189,2.497253418,1.899108887,1,1,1,1,1,31.25
58:46.7,1.4072216,0.46372968,0.06824947,1.5134057,0.9433552,0.31764823,-0.027209928,0.91524816,0.90586704,0.36534506,0.34178153,1.0375781,0.05093735,-0.32742223,-0.31128806,0.15637293,-0.36289728,-0.73578864,-0.89555645,-0.3664924,836.8865,849.3773,842.9304,859.85345,1026.6666,86.000015,0,0.105529785,0.235229492,0.964294434,0.814971924,2.601928711,2.347717285,1,1,1,1,1,31.25
58:47.2,1.4158596,0.45284414,0.13162637,1.5213611,0.9708355,0.32075155,-0.015516953,0.9299882,1.061662,0.36534506,0.34178153,1.0469515,0.021928418,-0.28665444,-0.28369483,0.15805846,-0.30719653,-0.7491139,-0.8671886,-0.3792751,843.73627,853.8095,848.1685,844.5421,855.42126,76.00002,0,0.09967041,0.235229492,0.955566406,1.128997803,2.863616943,2.489776611,1,1,1,1,1,31.25
58:47.7,1.1493579,0.29210925,0.44473588,1.2315521,0.7800588,0.05363302,0.07924642,0.73173755,1.1834792,0.32678926,0.27183497,1.25084,0.059984017,-0.3514074,-0.41005233,-0.015011276,-0.312443,-0.82922965,-0.954598,-0.48227763,843.3333,857.8388,842.9304,820.7692,692.6374,66.00003,0,0.082275391,0.21295166,0.966674805,-4.83001709,3.820648193,-1.480407715,1,1,1,1,1,31.25
58:48.2,1.1595684,0.64670277,1.0657872,0.9802062,0.87380284,0.28636825,0.69189465,0.7516157,1.2576071,0.6100229,0.57223326,1.3173159,0.1622878,-0.3408636,-0.31875518,0.085686326,-0.2723779,-0.7927472,-0.923224,-0.34938672,842.52747,846.9597,844.5421,856.2271,1026.2638,66.00003,0,0.089538574,0.225708008,0.973022461,3.701019287,-0.164489746,5.540313721,1,1,1,1,1,31.25
58:48.8,1.1858584,0.78146654,1.1318736,0.9762975,0.8382339,0.34257102,0.7693708,0.7194474,1.2528107,0.61041254,0.5782962,1.3160173,0.2726965,-0.3697596,-0.22337091,0.10630769,-0.26269168,-0.77985954,-0.79397833,-0.29716665,835.6777,846.55676,844.5421,841.7216,893.69965,66.00003,0,0.095581055,0.234558105,0.957702637,0.93460083,1.196289063,0.740203857,1,1,1,1,1,31.25
58:49.3,1.1196164,0.7189419,1.0707577,0.87964493,0.7793586,0.28669065,0.7201859,0.6394923,1.2290878,0.60981226,0.5782962,1.3074085,0.30070156,-0.4076449,-0.17129947,0.20546296,-0.26688802,-0.81047976,-0.719156,-0.28585437,846.1539,846.55676,853.00366,863.0769,1038.3517,66.00003,0,0.103027344,0.223205566,0.96472168,1.562652588,2.609405518,2.198181152,1,1,1,1,1,31.25
58:49.8,0.48497644,0.10879149,0.17551713,0.21778977,0.48096213,-0.3769743,-0.035227574,0.2668519,1.1088859,-0.039519936,0.2550289,1.1663083,0.2166739,-0.521962,-0.2543397,0.22328421,-0.39032224,-0.87928385,-0.75180167,-0.45710698,850.18317,846.9597,839.304,827.2161,654.7619,76.00002,0,0.096679688,0.228881836,0.964050293,1.271057129,3.544006348,2.661743164,1,1,1,1,1,31.25
58:50.3,0.43322945,-0.7088997,-0.35994673,0.27364826,0.5146868,-0.6030836,-0.28292638,0.34297946,1.1258174,-0.21790203,0.00485323,1.1941968,0.0997331,-0.5451773,-0.32168815,0.21106681,-0.46589822,-0.86154664,-0.7600076,-0.5196346,790.9524,876.3736,844.94507,758.315,761.9414,86.000015,0,0.091674805,0.22833252,0.968994141,0.127105713,3.858032227,1.218719482,1,1,1,1,1,31.25
58:50.8,1.6146184,0.32064393,0.32292846,1.6670088,0.558635,-0.11508736,-0.25010577,0.48627377,1.1273906,-0.0720439,-0.037375182,1.1973665,0.11957839,-0.50163764,-0.42144874,0.17528374,-0.30286115,-0.7594312,-0.7308493,-0.4244369,845.7509,858.6447,844.5421,839.707,958.1685,84.000015,0,0.00177002,0.148498535,0.985595703,-26.19125366,22.15377808,-0.336456299,1,1,1,1,1,31.25
58:51.3,1.9419575,0.7188316,0.9046923,1.9603313,0.46354878,0.09619846,-0.21937923,0.42530847,1.16414,-0.0646697,0.17905411,1.1778246,0.27766356,-0.41227528,-0.37170744,0.15939239,-0.058149338,-0.42112952,-0.5083609,-0.24007843,869.12085,841.7216,849.7802,894.5055,1037.1428,74.00002,0,-0.123046875,-0.029602051,0.979248047,-3.96270752,4.605712891,-10.16845703,1,1,1,1,1,31.25
58:51.9,2.001715,0.8775182,0.9769167,2.017834,0.5520525,0.42560852,0.25545368,0.45050797,1.1791905,0.32031786,0.44082457,1.2251161,0.31969616,-0.26075768,-0.23546389,0.26031092,0.0102298,-0.3122319,-0.41728497,-0.022890164,848.5714,859.85345,824.7985,843.73627,973.0769,64.00003,0,-0.133239746,-0.083435059,0.97668457,-0.336456299,3.588867188,0.82244873,1,1,1,1,1,31.25
58:52.4,1.8041654,0.90245146,1.0015118,1.7963834,0.5526225,0.5957418,0.6858838,0.3296732,1.2188195,0.5001279,0.587265,1.2348945,0.32241613,-0.21514542,-0.14194635,0.33739725,0.102704205,-0.2692201,-0.36709642,0.22317265,857.8388,847.3626,839.707,846.1539,693.0403,54.000046,0,-0.133728027,-0.077453613,0.97833252,2.80380249,1.689758301,2.325286865,1,1,1,1,1,31.25
58:52.9,1.1769905,0.84949946,0.9996643,1.1958617,0.45680758,0.5788162,0.80029446,0.37586078,1.1977514,0.56777745,0.6460842,1.1572146,0.45408264,-0.2046479,-0.11551407,0.44036415,0.073026806,-0.39781746,-0.5014478,0.26816836,841.31866,840.9158,857.4359,861.8681,872.3443,42.000042,0,-0.12310791,-0.056518555,0.985656738,4.329071045,3.035583496,1.054229736,1,1,1,1,1,31.25
58:53.4,0.4290235,0.7790474,1.0692362,0.47595415,0.32597068,0.4073654,0.67990375,0.34921974,1.1980263,0.54901475,0.6261374,1.0735388,0.520061,-0.25600347,-0.17707287,0.41262203,0.03687974,-0.40102094,-0.54185504,0.19009644,849.7802,844.1392,843.3333,829.2308,682.96704,44.000046,0,-0.123779297,-0.052490234,0.979431152,1.054229736,2.549591064,2.489776611,1,1,1,1,1,31.25
58:53.9,0.49587917,0.99924487,1.2023056,0.1153377,0.4085798,0.21317297,0.3595567,0.5616437,1.0494399,0.17881037,0.44111195,1.1634319,0.5026093,-0.2862169,-0.15511867,0.30592725,-0.05699985,-0.48916692,-0.55741566,-0.058740113,856.63007,849.3773,851.39197,829.2308,673.2967,54.000046,0,-0.122131348,-0.057312012,0.980895996,1.04675293,2.0262146,2.534637451,1,1,1,1,1,31.25
58:54.4,0.5521231,1.0725555,1.2495427,0.043702412,0.4890856,0.3706251,0.3905859,0.58655304,1.0708127,0.4051639,0.41621763,1.1174868,0.3467537,-0.3080432,-0.18083997,0.17660826,-0.13294217,-0.58283746,-0.49641463,-0.21633993,847.3626,838.0952,855.82416,870.7326,1019.011,62.00004,0,-0.121520996,-0.054321289,0.980651855,0.613098145,3.087921143,2.474822998,1,1,1,1,1,31.25
58:54.9,0.5172691,1.1220454,1.2859399,0.3251472,0.42997676,0.3877584,0.4709641,0.5459625,1.0234245,0.45137483,0.40407133,1.1134489,0.25694332,-0.29544264,-0.2353176,0.15249854,-0.17685045,-0.76475614,-0.5037077,-0.25840732,861.06226,849.7802,841.31866,869.92676,1021.4286,74.00002,0,-0.12286377,-0.058105469,0.981872559,0.971984863,2.340240479,2.601928711,1,1,1,1,1,31.25
58:55.4,0.27230588,1.0069014,1.2024468,0.42647392,0.23232342,0.35635832,0.427326,0.14521974,1.0384779,0.45137483,0.4019248,1.1342399,0.25160566,-0.30473602,-0.22742397,0.1053095,-0.23779728,-0.7779225,-0.57748204,-0.27958086,854.21246,840.5128,859.85345,882.8205,1015.78754,84.000015,0,-0.12097168,-0.05645752,0.98223877,0.82244873,2.213134766,1.786956787,1,1,1,1,1,31.25
58:56.0,0.29820043,0.82958275,0.9775623,0.48644957,0.25803265,0.19309238,0.18604715,0.041551482,1.3700049,0.3218186,0.32907528,1.2204264,0.32243186,-0.31385005,-0.26011226,0.16790222,-0.041376855,-0.51350623,-0.5219504,-0.1358801,860.2564,844.5421,841.7216,857.4359,811.9048,94.00001,0,-0.11505127,-0.061035156,0.983459473,0.239257813,1.719665527,-0.1121521,1,1,1,1,1,31.22
58:56.5,0.36376444,0.5641267,0.6863724,0.40203848,0.51339114,0.13044207,0.06717675,0.40799117,1.4131076,0.32845128,0.16575721,1.2619328,0.25749895,-0.4575766,-0.23647365,0.1501828,0.003141949,-0.4809497,-0.531299,-0.14291102,833.2601,845.34796,841.7216,825.2015,933.1868,100,0,-0.103881836,-0.066162109,0.98236084,1.136474609,1.555175781,2.639312744,1,1,1,1,1,31.22
58:57.0,0.57926136,0.16881233,0.23322906,0.48673373,0.5794696,-0.032260783,-0.032831825,0.5147845,1.4166228,0.27460104,0.21218036,1.3299798,0.21526898,-0.52146757,-0.35193148,0.14119665,-0.046999805,-0.48596796,-0.5156425,-0.1544335,854.21246,843.3333,842.1245,868.315,1051.6483,100,0,-0.10534668,-0.06048584,0.985778809,1.166381836,2.549591064,2.766418457,1,1,1,1,1,31.22
58:57.5,0.77052456,0.7671909,0.43004385,0.8569321,0.5693373,0.06770008,0.25006074,0.618706,1.4116684,0.31177467,0.5931849,1.3672751,0.056681268,-0.5814591,-0.2764853,0.03246268,-0.3150321,-0.606391,-0.6463935,-0.3351421,847.76556,858.6447,855.82416,861.06226,972.674,100,0,-0.110839844,-0.060974121,0.982421875,1.398162842,2.930908203,2.661743164,1,1,1,1,1,31.22
58:58.0,0.7903464,0.9538856,0.6555167,0.8504311,0.43162224,-0.017407456,0.20679861,0.48410085,1.368541,0.06941185,0.60385656,1.3598709,-0.040510654,-0.4944193,-0.26182288,0.083274685,-0.51134425,-0.5149051,-0.57195574,-0.4666949,839.304,844.1392,848.5714,838.9011,774.83514,100,0,-0.107849121,-0.056884766,0.981811523,1.502838135,3.185119629,2.400054932,1,1,1,1,1,31.22
58:58.5,0.67447895,0.99045336,0.70146686,0.76293695,0.5185093,-0.051492095,0.11805501,0.54584396,1.3601311,0.10937217,0.6039206,1.3581862,-0.028335003,-0.40032256,-0.22654022,0.15093687,-0.38508302,-0.42545035,-0.41508994,-0.42132482,856.63007,858.6447,846.55676,852.1978,948.9011,100,0,-0.110229492,-0.057006836,0.980102539,0.299072266,2.945861816,1.951446533,1,1,1,1,1,31.22
58:59.0,0.42972624,0.7763085,0.62561333,0.21210214,0.49458703,-0.43285456,-0.30398837,0.37643385,1.2227652,0.11027724,0.18896922,1.1273994,0.11260638,-0.33534956,-0.24384028,0.200136,-0.19486612,-0.36465633,-0.29883283,-0.2507017,858.24176,849.7802,860.65936,844.5421,725.6777,100,0,-0.109375,-0.06072998,0.98223877,1.114044189,2.063598633,2.557067871,1,1,1,1,1,31.22
58:59.6,0.5223617,0.57449394,0.48946828,0.2909587,0.6194363,-0.11846388,-0.22997355,0.45681044,1.2094947,0.22323875,0.18169564,1.085984,0.25172243,-0.27059942,-0.09772636,0.21885799,-0.09224584,-0.28173828,-0.23317508,-0.13720962,852.1978,848.97437,836.8865,852.6007,916.26373,100,0,-0.110778809,-0.060302734,0.980651855,0.538330078,3.394470215,2.265472412,1,1,1,1,1,31.22
59:00.1,0.5789084,0.47176817,0.52706975,0.39133736,0.5381218,-0.119930565,-0.0831369,0.33117023,1.1297256,0.23140763,0.1828488,1.014924,0.30683786,-0.23216839,-0.06326073,0.24881989,-0.07376903,-0.20615754,-0.26980683,-0.11082727,832.4542,845.7509,851.79486,856.2271,1019.011,100,0,-0.099060059,-0.058166504,0.983581543,1.271057129,1.308441162,2.437438965,1,1,1,1,1,31.22
59:00.6,0.70708567,0.4584448,0.59234077,0.59492886,0.6414023,-0.017054746,0.07660758,0.5058971,1.5974519,0.32447672,0.12805949,1.5231291,0.32291093,-0.08707968,0.023940828,0.22664551,-0.12620665,-0.21025895,-0.35792592,-0.079625286,844.1392,845.7509,851.79486,865.4945,973.47986,100,0,-0.101867676,-0.061889648,0.98449707,0.613098145,2.452392578,1.95892334,1,1,1,1,1,31.22
59:01.1,0.6954987,0.3704226,0.731883,0.6605243,0.6285447,-0.033378758,0.10861696,0.52495146,1.5990387,0.3274385,0.12116291,1.5249672,0.28164747,-0.05383686,0.04001748,0.24852294,-0.09176106,-0.25878784,-0.4679121,0.036867563,854.61536,845.34796,845.7509,828.022,783.69965,100,0,-0.106872559,-0.062194824,0.984191895,1.659851074,2.82623291,2.788848877,1,1,1,1,1,31.22
59:01.6,0.66228503,0.301837,0.7446647,0.6860516,0.5620111,-0.033519406,0.058336526,0.46800637,1.598522,0.3274385,0.12116291,1.525173,0.24187887,-0.08297168,0.020609355,0.20427275,-0.061268594,-0.3745334,-0.44367695,0.07908788,844.94507,863.8828,843.3333,811.9048,652.3443,100,0,-0.099243164,-0.05670166,0.981994629,1.398162842,2.833709717,2.220611572,1,1,1,1,1,31.22
59:02.1,0.58685917,0.30106884,0.6225961,0.6734369,0.56053865,-0.09030049,-0.27330992,0.45844463,1.5108753,0.31412646,0.13993964,1.4247745,0.14918774,-0.26619288,-0.08029813,0.15993223,-0.121005654,-0.43035117,-0.313621,-0.013214555,833.2601,838.49817,852.1978,859.45056,1035.5311,100,0,-0.098632813,-0.054077148,0.984863281,1.226196289,2.818756104,2.086029053,1,1,1,1,1,31.22
59:02.6,0.7263287,0.7253745,0.38896275,0.8803343,0.62050754,0.009296675,-0.32741562,0.54722124,1.0805836,0.15449695,0.12510474,1.0333554,0.22167414,-0.23214436,-0.14751066,0.21904294,-0.19387756,-0.4774743,-0.2812362,-0.12681559,832.4542,847.76556,842.9304,847.3626,980.32965,100,0,-0.103820801,-0.059570313,0.983459473,0.710296631,2.586975098,2.175750732,1,1,1,1,1,31.22
59:03.2,0.868522,0.99223584,0.55004585,0.9748492,0.73108125,0.37261814,0.134926,0.6483472,1.1511152,0.3197045,0.32088643,1.2570722,0.3034405,-0.12263363,-0.12567428,0.34987634,-0.14052257,-0.4715489,-0.2548412,-0.06879669,864.68866,852.6007,833.663,870.7326,1048.022,94.00001,0,-0.101989746,-0.059875488,0.981201172,0.628051758,3.00567627,1.93649292,1,1,1,1,1,31.22
59:03.7,0.79907453,0.9868506,0.9191436,0.8702082,0.6578792,0.36711586,0.30717635,0.5814457,1.1659772,0.3197045,0.35027882,1.2990214,0.3055734,-0.10462715,-0.12293572,0.3297214,-0.017187791,-0.45793936,-0.2976815,-0.004719423,852.6007,849.7802,848.5714,864.2857,974.68866,96,0,-0.094238281,-0.062133789,0.984008789,0.97946167,1.98135376,2.624359131,1,1,1,1,1,31.22
59:04.2,0.64954686,0.77485925,0.92362374,0.5636206,0.56535566,0.23740542,0.29001564,0.5078925,1.1615132,0.2913504,0.33075076,1.2990214,0.2666926,-0.100157775,-0.15082435,0.30246398,0.025559876,-0.42499936,-0.25321755,0.036644686,847.3626,848.1685,840.10986,839.304,768.7912,100,0,-0.098388672,-0.060974121,0.981628418,1.09161377,3.050537109,2.557067871,1,1,1,1,1,31.22
59:04.7,0.60982245,0.43269932,0.90008354,0.48142016,0.49392435,-0.09184327,0.14864112,0.4444172,1.0976524,-0.1293283,0.29711935,1.2432766,0.2578914,-0.06903342,-0.10929626,0.30774397,0.07473546,-0.40073094,-0.35099953,0.09133851,848.97437,851.79486,842.9304,823.5897,683.36993,100,0,-0.098510742,-0.057922363,0.984924316,1.226196289,2.624359131,2.661743164,1,1,1,1,1,31.22
59:05.2,0.5251888,0.5606011,0.5129586,0.4368462,0.44716254,-0.13310099,-0.013572667,0.30763385,1.0409973,-0.09854299,0.3005997,1.0494215,0.31117225,0.06878072,-0.018212074,0.36352825,0.009627209,-0.10059594,-0.33532417,0.046145905,850.989,838.0952,851.39197,872.74725,1083.4799,100,0,-0.097229004,-0.055358887,0.983459473,1.039276123,3.087921143,2.280426025,1,1,1,1,1,31.22
59:05.7,0.48894966,0.5830158,0.3486131,0.39050502,0.4679469,-0.18672411,-0.10573378,0.26244766,1.0536425,-0.064643055,0.30266017,1.076188,0.30531397,0.06074114,-0.037519675,0.32105124,-0.042990927,-0.06433589,-0.33935922,-0.050284874,854.61536,846.1539,848.5714,852.1978,944.87177,100,0,-0.096008301,-0.058349609,0.985229492,1.682281494,2.422485352,2.317810059,1,1,1,1,1,31.17
59:06.2,0.175911,0.5069666,-0.10596687,-0.054500274,0.4389855,-0.32567254,-0.24667168,0.16059428,1.0467892,-0.049905963,0.24938804,1.1139158,0.27732083,0.03523716,-0.10510955,0.173925,-0.24112436,-0.040142942,-0.33228123,-0.31654194,852.6007,849.7802,838.49817,837.28937,753.0769,100,0,-0.09942627,-0.058898926,0.985046387,0.747680664,2.377624512,1.906585693,1,1,1,1,1,31.17
59:06.7,0.65660274,0.012197441,0.10934187,0.56341463,0.5025643,-0.59459895,-0.119265564,0.33939853,1.1976768,0.15186301,0.21654657,1.2585593,0.31508276,-0.13135509,-0.28644207,0.11522046,-0.3689278,-0.29557005,-0.40938202,-0.38726708,859.0476,850.18317,844.5421,824.3956,657.1795,100,0,-0.090209961,-0.05859375,0.983642578,0.882263184,2.639312744,2.355194092,1,1,1,1,1,31.17
59:07.3,1.2775943,0.44688752,0.6910921,1.2370334,0.698562,-0.0695623,0.5682089,0.54767466,1.3770355,0.19336006,0.18751124,1.28906,0.28957155,-0.2116585,-0.33397436,0.08946008,-0.38148656,-0.4166468,-0.5108925,-0.32333544,841.7216,845.7509,844.94507,837.6923,756.7033,100,0,-0.084960938,-0.052856445,0.987548828,1.263580322,2.856140137,1.854248047,1,1,1,1,1,31.17
59:07.8,1.2929136,0.49485147,0.68581104,1.2684761,0.6651082,-0.08643324,0.56899434,0.6174386,1.3762525,0.18006244,0.17599784,1.2391701,0.24394417,-0.30073717,-0.3088472,0.09819706,-0.5013759,-0.5464182,-0.5268897,-0.33380914,847.3626,847.76556,842.9304,820.7692,648.71796,100,0,-0.091125488,-0.055114746,0.985778809,1.689758301,2.429962158,2.542114258,1,1,1,1,1,31.17
59:08.3,1.228469,0.45699626,0.6134224,1.2288733,0.59589976,-0.10123062,0.51899564,0.5547829,1.3650768,0.17385508,0.15119053,1.23671,-0.001196703,-0.25695714,-0.2783418,0.001521,-0.5203194,-0.6362604,-0.5364432,-0.39523113,835.6777,849.3773,849.7802,821.5751,738.97437,100,0,-0.094909668,-0.054382324,0.98614502,0.897216797,2.564544678,2.467346191,1,1,1,1,1,31.17
59:08.8,0.86801904,0.074814856,0.16144407,0.9467067,0.63468975,-0.192324,0.20618927,0.6303627,1.3782066,0.3032234,0.59829503,1.3669095,-0.12450107,-0.20692496,-0.22156124,0.092345774,-0.5808069,-0.61509985,-0.6157169,-0.5594315,855.82416,850.18317,855.0183,860.65936,970.2564,100,0,-0.09564209,-0.057617188,0.983398438,0.478515625,3.416900635,1.951446533,1,1,1,1,1,31.17
59:09.3,1.1474929,0.5428098,0.7128924,1.2376723,0.8362315,0.386765,0.713155,0.79708517,1.3782066,0.47524658,0.7911887,1.3669957,0.08908009,-0.061842635,0.018531464,0.29947314,-0.121156506,-0.40725717,-0.49635723,-0.041299682,852.1978,844.94507,842.1245,867.9121,1043.5897,100,0,-0.090637207,-0.055358887,0.98626709,1.278533936,1.682281494,2.370147705,1,1,1,1,1,31.17
59:09.9,1.1548011,0.77384263,0.94106615,1.266288,0.9025643,0.5750853,0.82759154,0.8504491,1.3782066,0.47602472,0.8102364,1.3669957,0.21334688,-0.050740954,0.12107518,0.35673434,0.09776218,-0.33555368,-0.41947147,0.18313035,854.61536,847.3626,847.76556,872.3443,929.9634,100,0,-0.084411621,-0.050170898,0.986328125,0.441131592,3.028106689,2.183227539,1,1,1,1,1,31.17
59:10.4,1.0017573,0.7238282,0.90275043,1.1427599,0.79126835,0.5303724,0.7500961,0.72374165,1.1116598,0.45429847,0.81023127,1.1122241,0.21096447,-0.076541714,0.0868393,0.3011827,0.10754992,-0.3661031,-0.36689356,0.19964375,862.674,851.39197,839.304,840.9158,753.0769,96,0,-0.088439941,-0.054443359,0.985107422,1.300964355,2.601928711,2.788848877,1,1,1,1,1,31.17
59:10.9,0.5965093,0.57903665,0.8143423,0.77026486,0.58078617,0.3197044,0.42636654,0.43645453,1.0237355,0.2276603,0.53851515,0.89397377,0.22490728,-0.08000059,-0.006625669,0.25606194,0.034496006,-0.34450278,-0.40764725,0.05817257,843.3333,842.9304,844.94507,824.3956,676.1172,88.000015,0,-0.09185791,-0.05065918,0.984375,0.852355957,3.185119629,2.168273926,1,1,1,1,1,31.17
59:11.4,0.4786874,0.15295722,0.5417988,0.5741537,0.30973446,-0.076916404,0.035720613,0.14530404,0.9657274,-0.029927744,0.07579336,0.9201632,0.1905541,-0.1266807,-0.14731607,0.17524259,-0.1939131,-0.3445948,-0.46685144,-0.284951,863.8828,861.4652,839.707,837.6923,761.53845,90.00001,0,-0.086303711,-0.053771973,0.98840332,1.061706543,2.833709717,1.614990234,1,1,1,1,1,31.17
59:11.9,0.88684034,0.16919284,0.5652447,0.94556296,0.61522686,0.014028741,0.07078491,0.5894704,0.92856336,0.28554907,-0.017957361,0.9322075,0.23194733,-0.18654287,-0.12600416,0.1393279,-0.20720565,-0.34317836,-0.4538744,-0.30305618,859.0476,847.76556,844.5421,857.03296,971.06226,92.00001,0,-0.089172363,-0.053527832,0.986328125,1.899108887,2.743988037,2.168273926,1,1,1,1,1,31.17
59:12.5,1.1888137,-0.18506688,0.2348354,1.2403445,0.83525,-0.09294216,-0.119934075,0.80724776,1.0686463,0.289751,-0.13602608,0.92166173,0.15494218,-0.32915553,-0.15637623,-0.025029397,-0.41045642,-0.48255283,-0.4754305,-0.5079701,855.42126,850.58606,855.82416,872.74725,1035.1282,82.000015,0,-0.085266113,-0.05279541,0.986633301,0.897216797,2.018737793,2.669219971,1,1,1,1,1,31.17
59:13.0,1.2311815,-0.16896008,0.12393896,1.2944887,0.9626296,-0.09395948,-0.11405595,0.9443937,1.0672106,0.28864393,-0.18095368,0.9337392,0.22614796,-0.24618675,-0.11674183,0.15385821,-0.4312962,-0.5536245,-0.47928625,-0.32824206,844.1392,847.3626,848.1685,816.337,682.96704,72.00003,0,-0.080505371,-0.058349609,0.985351563,0.762634277,2.714080811,1.86920166,1,1,1,1,1,31.17
59:13.5,1.0751535,-0.29341298,-0.011560579,1.1400336,0.8433017,-0.27588403,-0.263359,0.8138949,1.0653983,0.2523929,-0.09502991,1.0198222,0.17600292,-0.192157,-0.08765176,0.18348625,-0.40071648,-0.5293969,-0.50789946,-0.298542,845.7509,852.1978,848.5714,822.381,722.0513,62.00004,0,-0.081176758,-0.054260254,0.982543945,1.428070068,2.93838501,2.482299805,1,1,1,1,1,31.17
59:14.0,0.5501727,-0.3196921,-0.02885262,0.5868498,0.66378444,-0.5144569,-0.2517131,0.65981764,0.9805502,-0.12468758,0.009031368,0.96838844,0.09515838,-0.1606374,-0.1768439,0.1654308,-0.4200478,-0.51981306,-0.5164257,-0.23585945,865.09155,847.76556,857.4359,875.56775,1004.10254,60.00004,0,-0.084838867,-0.048095703,0.985046387,0.568237305,3.349609375,1.600036621,1,1,1,1,1,31.17
59:14.5,0.7821858,0.5937073,0.8082435,0.9535721,0.49673447,0.14140625,0.22779843,0.58819985,0.88896424,-0.12558182,0.39092693,0.959649,0.0912832,-0.069957584,-0.21954297,-0.008396816,-0.20318069,-0.53074086,-0.39275095,-0.07111995,851.39197,847.3626,850.989,830.4396,776.4469,54.000046,0,-0.08795166,-0.05645752,0.984924316,0.814971924,2.317810059,1.988830566,1,1,1,1,1,31.17
59:15.0,0.86310786,0.8494407,1.1431072,1.0502594,0.45045567,0.46215364,0.82872814,0.5883019,0.6903777,-0.10224899,0.43454126,0.98889244,0.18695875,0.0231146,-0.26681465,0.14225493,-0.113759965,-0.4620185,-0.38979262,0.02036236,851.79486,852.6007,847.3626,852.1978,974.68866,44.000046,0,-0.090576172,-0.053527832,0.98425293,0.88973999,2.646789551,2.459869385,1,1,1,1,1,31.17
59:15.5,0.8901517,0.88117284,1.163786,1.0756006,0.4240546,0.4939251,0.8662455,0.5561354,0.67838603,-0.09512546,0.43454126,1.0565773,0.23823002,0.03866736,-0.21087769,0.14617106,-0.119665734,-0.4716958,-0.3876745,0.007780413,889.2674,860.2564,831.2454,870.32965,698.68134,34.00004,0,-0.07989502,-0.051696777,0.98638916,0.904693604,2.033691406,2.093505859,1,1,1,1,1,31.17
59:16.0,1.1813973,0.7331292,1.0953554,1.1093093,0.88575006,0.43209827,0.90017337,0.7913045,1.0236596,0.099111885,0.57058847,1.2245337,0.108930625,-0.10112955,-0.11463473,0.17946598,-0.34664208,-0.46443462,-0.51582795,-0.21238758,850.58606,847.76556,847.76556,859.0476,937.619,22.000036,0,-0.077636719,-0.049987793,0.986206055,0.807495117,2.856140137,2.183227539,1,1,1,1,1,31.16
