Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
18:41.6,0.8530074,0.6086726,0.11055496,0.70018625,0.48664653,-0.055379353,-0.36512503,0.56733894,1.1622492,0.12207138,-0.015648898,1.109432,0.30314413,-0.23122746,-0.4038521,0.25661042,-0.27265117,-0.70863473,-0.90469515,-0.20689096,844.94507,855.42126,847.76556,843.3333,881.6117,100,0,-0.223022461,0.120727539,0.969482422,1.136474609,2.086029053,2.295379639,1,1,1,1,1,93.83
18:42.1,0.6711124,0.72113496,0.35588408,0.58051705,0.2868263,0.105038136,-0.2822748,0.29097793,1.1871214,0.17457607,0.24045624,1.0494239,0.38081628,-0.29648727,-0.3470382,0.25077772,-0.17598729,-0.6028949,-0.889264,-0.058506235,842.1245,858.24176,844.5421,833.2601,832.0513,100,0,-0.220703125,0.116882324,0.958740234,0.508422852,2.340240479,2.549591064,1,1,1,1,1,93.83
18:42.6,0.4245924,0.5741424,0.39279953,0.6848821,0.4673796,0.33410487,-0.25031918,0.36731482,1.187861,0.15357912,0.26344287,1.0184278,0.50254554,-0.29171062,-0.324399,0.2862326,-0.28491944,-0.61173224,-0.8278088,-0.047915217,837.28937,846.55676,849.3773,831.6484,799.81683,100,0,-0.214294434,0.110595703,0.960876465,0.82244873,2.945861816,2.123413086,1,1,1,1,1,93.83
18:43.1,0.38561943,0.5008341,0.37499425,0.7059677,0.4443783,0.26694137,-0.09021361,0.37899527,0.84762216,0.16951695,0.2726775,0.89562607,0.52975106,-0.30208758,-0.29171652,0.32701188,-0.262136,-0.62946594,-0.86206037,-0.06781815,842.1245,853.4066,844.1392,840.10986,865.89746,100,0,-0.211914063,0.113830566,0.959533691,0.254211426,1.697235107,2.98324585,1,1,1,1,1,93.83
18:43.7,0.6769879,0.3255936,0.03512199,0.90187633,0.54567635,0.16192026,-0.04535398,0.526329,0.79549634,0.19702871,0.2175302,0.8196921,0.44715,-0.27753788,-0.3599855,0.261437,-0.33654788,-0.5977675,-0.8875937,-0.33394694,844.94507,852.6007,847.3626,846.9597,926.337,100,0,-0.216003418,0.109802246,0.961791992,0.201873779,2.729034424,2.377624512,1,1,1,1,1,93.83
18:44.2,0.7794774,0.2056824,-0.12857033,0.92444706,0.40073428,-0.25822228,0.0383473,0.43379965,0.9424401,0.26351884,0.21808222,0.9822592,0.29075417,-0.28243563,-0.29344946,0.21573916,-0.26437154,-0.61361086,-0.8986919,-0.400208,862.674,855.82416,844.5421,860.65936,856.63007,100,0,-0.216186523,0.113891602,0.961914063,0.732727051,3.177642822,3.551483154,1,1,1,1,1,93.83
18:44.7,0.9223456,0.25280452,-0.18662743,1.0337164,0.6532481,-0.1914577,0.00304398,0.58114284,1.1153002,0.26253974,0.20313452,0.9975284,0.16333638,-0.26226193,-0.33338988,0.18283574,-0.2698949,-0.61359423,-0.9553559,-0.3936083,864.68866,861.4652,843.73627,855.0183,808.2784,100,0,-0.218078613,0.110900879,0.963806152,0.777587891,2.086029053,2.033691406,1,1,1,1,1,93.83
18:45.2,1.0645763,0.4682053,-0.20209995,1.0805955,0.72485477,-0.16999197,-0.046874158,0.47958857,1.2646534,0.27709642,0.13177092,0.97501934,0.24091968,-0.28670114,-0.40730375,0.19811247,-0.19932804,-0.7213599,-0.97218823,-0.18914391,842.9304,852.1978,848.97437,845.7509,892.8938,100,0,-0.205505371,0.112548828,0.956726074,0.336456299,1.704711914,2.347717285,1,1,1,1,1,93.83
18:45.7,1.0974166,0.5503985,-0.24862702,1.0765574,0.7196036,-0.07485161,-0.22176898,0.45247605,1.3264332,0.2505622,0.07686505,1.0665112,0.2905959,-0.2825517,-0.600814,0.18251051,-0.20538467,-0.6804424,-0.8504839,-0.1593647,863.0769,855.82416,853.4066,862.27106,892.0879,100,0,-0.199523926,0.110046387,0.968505859,0.605621338,1.659851074,0.358886719,1,1,1,1,1,93.83
18:46.2,0.9862153,0.5339027,-0.18606164,0.9521167,0.5483523,-0.05970649,-0.35956737,0.28635788,1.3257265,0.14407969,0.012086655,1.1033069,0.32400087,-0.3172507,-0.54378307,0.13472879,-0.12151992,-0.73069435,-0.730085,-0.09866301,851.39197,855.0183,847.76556,851.79486,903.36993,100,0,-0.213317871,0.103820801,0.965026855,0.657958984,3.147735596,2.138366699,1,1,1,1,1,93.83
18:46.8,0.59003997,0.40115783,-0.003509521,0.6128616,0.24254659,-0.032682262,-0.45448068,0.16562392,1.3399658,0.10666516,-0.005863839,1.1631436,0.31693137,-0.19959195,-0.5264754,0.1430312,-0.1736475,-0.6779053,-0.69706595,-0.18188044,859.0476,852.1978,844.1392,858.24176,841.31866,100,0,-0.209777832,0.099365234,0.967956543,0.874786377,3.708496094,2.504730225,1,1,1,1,1,93.8
18:47.3,-0.093382046,0.27135313,0.20121817,0.24172017,0.031786274,-0.18650767,-0.3115139,-0.006891995,1.2845539,0.08652878,0.11965702,1.2239519,0.28376874,-0.052060574,-0.42687973,0.14502847,-0.18024424,-0.7100441,-0.8287912,-0.17178512,848.97437,855.42126,846.1539,842.52747,815.12823,100,0,-0.206542969,0.106323242,0.959350586,0.672912598,2.205657959,1.816864014,1,1,1,1,1,93.8
18:47.8,0.11722774,0.12834466,0.22494279,0.21479566,-0.07438138,-0.29629764,-0.32305625,-0.29674426,1.2948668,0.058418106,0.091159016,1.2083391,0.29001597,0.009360477,-0.46556142,0.22779642,-0.33564347,-0.71252537,-0.89699095,-0.19187386,832.0513,844.5421,838.9011,833.2601,813.91943,100,0,-0.211303711,0.098449707,0.963195801,0.695343018,2.691650391,2.302856445,1,1,1,1,1,93.8
18:48.3,0.5079254,0.21815573,0.3217423,0.42746696,-0.14535548,-0.26335496,-0.20636664,-0.43361303,1.0433075,0.1596141,0.09022155,1.1796442,0.18673274,-0.08038072,-0.39906186,0.22113833,-0.3987529,-0.7463642,-0.89610094,-0.18717285,834.0659,851.79486,841.7216,830.84247,912.23444,100,0,-0.207763672,0.096984863,0.96472168,0.852355957,3.89541626,2.400054932,1,1,1,1,1,93.8
18:48.8,0.6496574,0.33394584,0.36086637,0.47967148,-0.114373684,-0.13376987,-0.2493228,-0.3660353,0.94546914,0.11503893,-0.018066961,1.0978981,0.18947485,-0.15885487,-0.42165357,0.2271067,-0.41850632,-0.71584076,-0.87327504,-0.21583964,840.5128,858.6447,845.34796,844.5421,877.98535,100,0,-0.215576172,0.101013184,0.966491699,1.233673096,2.04864502,2.98324585,1,1,1,1,1,93.8
18:49.3,0.8459559,0.5476854,0.54015416,0.49847156,0.19922088,-0.060739346,-0.2644859,-0.19642964,1.0530803,0.12302267,-0.07871148,0.9314337,0.17665118,-0.22737363,-0.37662482,0.23189992,-0.27042878,-0.7009368,-0.83822685,-0.13846359,828.8278,860.2564,834.0659,823.5897,823.9927,100,0,-0.222717285,0.104248047,0.961242676,0.949554443,1.861724854,2.280426025,1,1,1,1,1,93.8
18:49.8,1.1221488,0.5252905,0.7323267,1.0220015,0.4204598,-0.11069147,-0.14628027,0.18586305,1.1535195,0.14481641,0.05828292,1.006608,0.22733256,-0.23673889,-0.3770104,0.24093898,-0.1708903,-0.6735928,-0.81501013,-0.15308498,850.18317,857.4359,849.3773,859.85345,801.4286,100,0,-0.209411621,0.105895996,0.962097168,0.874786377,3.506622314,3.110351563,1,1,1,1,1,93.8
18:50.3,1.2358716,0.6814077,0.82295144,1.2163129,0.68377805,-0.050905325,0.11788523,0.74441683,1.1304708,0.3895986,0.26409703,1.1581229,0.41767862,-0.2704703,-0.39331624,0.35105783,-0.1415486,-0.5704174,-0.7943276,-0.07501921,868.71796,857.4359,853.00366,858.24176,882.4176,100,0,-0.212036133,0.110839844,0.960632324,1.517791748,1.95892334,3.469238281,1,1,1,1,1,93.8
18:50.8,1.1937395,0.5333648,0.7017931,1.2539532,0.61175,-0.046105094,0.15607463,0.77034897,1.1101375,0.40561756,0.33409223,1.1460884,0.45130333,-0.28300306,-0.47523186,0.33690566,-0.19281164,-0.5180476,-0.76712275,-0.10275232,833.2601,853.4066,844.5421,835.2747,859.85345,100,0,-0.226379395,0.110595703,0.956481934,-0.014953613,2.519683838,2.773895264,1,1,1,1,1,93.8
18:51.4,0.93958306,0.4997443,0.39710844,1.0085939,0.54223037,-0.018978588,-0.002414587,0.7285996,1.0839999,0.40561756,0.333827,1.1637993,0.50501746,-0.25831997,-0.42863184,0.34005114,-0.16194534,-0.4905861,-0.7432058,-0.04160688,853.8095,853.8095,850.58606,846.9597,808.2784,100,0,-0.219970703,0.109680176,0.959716797,0.1121521,2.257995605,1.899108887,1,1,1,1,1,93.8
18:51.9,0.59324473,0.070679255,-0.24294388,0.59307414,0.19317701,-0.11971356,-0.3712597,0.22120683,1.0602357,0.3046904,0.2062124,1.0421365,0.44134557,-0.23795888,-0.3659627,0.28601968,0.00723481,-0.5042382,-0.6573026,0.07562099,846.1539,861.8681,848.97437,844.94507,836.4835,100,0,-0.217224121,0.105712891,0.964172363,0.433654785,3.349609375,2.422485352,1,1,1,1,1,93.8
18:52.4,0.3374252,-0.1170672,-0.41181988,0.30248612,0.24647798,-0.046304576,-0.40163025,0.14428523,1.0533255,0.17457193,-0.03772767,1.0349867,0.42191234,-0.22164533,-0.34190172,0.26905802,0.12824517,-0.38237962,-0.723734,0.13263483,869.12085,850.18317,850.18317,863.47986,891.685,100,9.999999,-0.228515625,0.099060059,0.955627441,0.456085205,2.968292236,2.489776611,1,1,1,1,1,93.8
18:52.9,0.16936308,-0.07919537,-0.39302444,0.23909907,0.31101406,-0.08102675,-0.3125241,0.2510034,1.0256201,0.20500025,-0.028501151,1.0485903,0.39475805,-0.2032336,-0.34857133,0.33663502,0.13079424,-0.304114,-0.70372224,0.14011939,842.9304,857.03296,846.55676,841.31866,817.1429,100,17.999998,-0.226867676,0.100036621,0.957458496,0.628051758,2.317810059,2.908477783,1,1,1,1,1,93.8
18:53.4,0.024795348,-0.01717513,-0.20655711,0.37745002,0.24166764,-0.12764072,-0.30306262,0.22886796,1.0794951,0.16480933,0.07068551,1.0693824,0.31770006,-0.24526913,-0.3555378,0.38174215,-0.022491498,-0.32138368,-0.78131986,0.085645266,850.58606,858.24176,846.9597,844.1392,800.2198,100,27.999996,-0.222045898,0.104431152,0.95904541,0.306549072,3.020629883,2.115936279,1,1,1,1,1,93.8
18:53.9,0.08644125,0.035762195,0.10703721,0.4300085,0.19307947,-0.19039765,-0.2687081,0.31036553,1.3281902,0.19682309,-0.071326695,1.2206411,0.33369794,-0.22284679,-0.37454957,0.43314347,-0.23020293,-0.42365223,-0.7107891,-0.021868762,841.31866,850.58606,844.5421,849.3773,815.5311,100,19.999998,-0.227600098,0.106872559,0.959533691,0.777587891,2.370147705,2.504730225,1,1,1,1,1,93.8
18:54.4,0.446751,0.004160996,0.16495357,0.58803546,0.19224532,-0.124518976,-0.34041697,0.3734926,1.3341717,0.18202198,-0.014947924,1.2139617,0.33032885,-0.28053662,-0.3945652,0.40036872,-0.18107656,-0.51205283,-0.82400763,-0.024103524,866.7033,843.3333,846.55676,861.8681,919.0842,100,9.999999,-0.220031738,0.105529785,0.9609375,1.114044189,3.244934082,2.183227539,1,1,1,1,1,93.8
18:54.9,1.0856243,0.12369644,0.4813271,1.1424867,0.6418269,0.21673319,-0.06873795,0.75600857,1.3955784,0.18782546,-0.005531122,1.251372,0.31654313,-0.24996425,-0.5162799,0.33167914,-0.21375501,-0.5903961,-0.79291993,-0.1485595,869.12085,855.42126,855.82416,864.68866,887.6557,100,0,-0.22277832,0.104064941,0.957824707,0.598144531,2.878570557,2.183227539,1,1,1,1,1,93.8
18:55.4,1.2750125,0.32589826,0.45361868,1.2726713,0.72881335,0.25827524,-0.06777312,0.77565634,1.3919233,0.23402391,0.056135695,1.2293054,0.22425973,-0.3314476,-0.45434174,0.3364028,-0.2505461,-0.6622298,-0.85016805,-0.21248595,856.63007,849.3773,846.1539,848.1685,844.5421,100,0,-0.217834473,0.108276367,0.963378906,0.93460083,2.168273926,2.437438965,1,1,1,1,1,93.8
18:55.9,1.264449,0.4994498,0.4584758,1.2621169,0.72828376,0.27304122,-0.069423914,0.7178477,1.3216927,0.18387102,0.092621274,1.1697414,0.17764778,-0.38834333,-0.37326178,0.32185683,-0.29041535,-0.82927394,-0.7718328,-0.3171292,854.21246,858.6447,850.18317,850.18317,810.293,100,0,-0.229003906,0.103210449,0.961975098,0.560760498,2.542114258,2.467346191,1,1,1,1,1,93.8
18:56.5,1.0738412,0.4489662,0.14821415,1.027541,0.4179292,0.054930333,-0.27045977,0.3418041,1.1706839,0.167386,0.051615387,1.1039883,0.2755065,-0.48160866,-0.3155936,0.40739748,-0.12824175,-0.82425517,-0.7457351,-0.18497214,845.34796,855.82416,851.79486,844.94507,855.42126,100,0,-0.222167969,0.103149414,0.955627441,0.02243042,2.930908203,2.235565186,1,1,1,1,1,93.8
18:57.0,0.7287008,0.31410012,-0.00887831,0.7914029,0.18765986,-0.13999763,-0.35326713,0.21026903,1.1444722,-0.023443423,0.038418036,1.0769565,0.340342,-0.33154553,-0.29057974,0.39281905,-0.06309817,-0.70187294,-0.75479436,-0.1180167,854.21246,849.7802,854.61536,852.1978,910.2198,100,0,-0.220703125,0.095214844,0.954772949,0.837402344,3.499145508,1.93649292,1,1,1,1,1,93.8
18:57.5,0.9016799,0.67237514,-0.17111348,0.86226755,0.2887817,0.032589365,-0.3273713,0.29420003,1.2437147,-0.05314824,0.11148331,1.2401673,0.3636574,-0.15043408,-0.3426558,0.37380946,-0.06271043,-0.70972526,-0.79910797,-0.0809131,841.31866,852.6007,846.55676,839.304,892.8938,100,0,-0.224914551,0.09942627,0.960754395,0.740203857,1.854248047,3.200073242,1,1,1,1,1,93.8
18:58.0,0.8687849,0.74892837,-0.27228177,0.796707,0.34529898,-0.01078157,-0.2734498,0.42550632,1.2337784,0.020531388,0.10661194,1.3123294,0.19740275,-0.12814824,-0.3171565,0.27211738,-0.20281428,-0.7174078,-0.85303855,-0.21369535,843.73627,836.08057,844.1392,852.6007,866.30035,100,0,-0.228820801,0.094970703,0.960083008,1.263580322,2.646789551,2.796325684,1,1,1,1,1,93.8
18:58.5,0.9109255,0.82445997,-0.04313763,0.80274427,0.5396311,0.22130185,-0.16784526,0.48850748,1.236046,0.083210826,0.1381479,1.3248659,0.13827239,-0.20509635,-0.3286751,0.26723754,-0.32770726,-0.7923856,-0.7434429,-0.2958,876.3736,863.8828,841.7216,863.0769,824.3956,100,0,-0.225097656,0.099914551,0.962219238,2.272949219,2.87109375,2.220611572,1,1,1,1,1,93.8
18:59.0,0.8162475,0.58058476,0.16263449,0.72956586,0.5786705,0.31174046,-0.12367646,0.46581885,1.2185754,0.15290835,-0.003735381,1.3029776,0.095093586,-0.35359833,-0.33745098,0.22543699,-0.36721715,-0.63909847,-0.7780724,-0.33448476,855.82416,847.76556,843.3333,848.5714,887.25275,100,0,-0.224731445,0.114135742,0.960083008,1.300964355,1.487884521,2.811279297,1,1,1,1,1,93.8
18:59.5,0.8549437,0.50042164,0.213773,0.7319104,0.6608214,0.33459422,-0.12274253,0.3733714,1.1784377,0.1518529,-0.004896546,1.1255715,0.11844061,-0.4126292,-0.37670308,0.20484668,-0.31056014,-0.5727178,-0.80790645,-0.2831266,864.2857,848.97437,850.989,855.82416,876.3736,100,0,-0.223999023,0.109008789,0.960876465,0.613098145,2.676696777,1.839294434,1,1,1,1,1,93.8
19:00.0,0.9176583,0.30919585,0.14089,0.8123487,0.6282382,0.17069472,-0.11877638,0.37598974,1.1628755,0.12335885,-0.10314718,1.0786433,0.06330281,-0.48280883,-0.4234383,0.082587175,-0.3086878,-0.6218912,-0.9030731,-0.2738061,866.7033,851.79486,853.00366,862.27106,824.3956,100,0,-0.229736328,0.109313965,0.960327148,0.949554443,2.998199463,2.990722656,1,1,1,1,1,93.8
19:00.5,1.0191106,0.26998496,0.03639688,0.92673683,0.6575625,-0.17856091,-0.13610956,0.51947653,1.1106293,-0.06019874,-0.07992908,0.9692983,0.14511861,-0.4203082,-0.44438964,0.21605228,-0.34542146,-0.7256438,-0.7728134,-0.28180042,847.76556,857.03296,846.55676,838.49817,809.89014,100,0,-0.227050781,0.10925293,0.953674316,0.403747559,2.833709717,2.661743164,1,1,1,1,1,93.8
19:01.0,0.9330189,0.24381688,0.09915959,0.91918075,0.58449125,-0.1292158,0.014642827,0.5177993,1.1592691,-0.046296787,0.16408049,1.4137243,0.2435946,-0.28701887,-0.34000176,0.33188173,-0.4342043,-0.8218449,-0.77353173,-0.28203404,808.2784,826.0073,866.30035,817.5458,827.2161,100,0,-0.221618652,0.114990234,0.951538086,0.336456299,1.794433594,2.175750732,1,1,1,1,1,93.8
19:01.5,1.099813,0.626267,0.47337052,0.9073308,0.66335964,0.12909755,0.12031414,0.50033975,1.1520613,-0.058650315,0.16636068,1.4175019,0.33056098,-0.19612491,-0.30089483,0.34613723,-0.40981463,-0.8352226,-0.754619,-0.29125878,863.0769,861.06226,843.3333,857.4359,852.1978,100,0,-0.223999023,0.112731934,0.958312988,0.515899658,3.132781982,1.951446533,1,1,1,1,1,93.8
19:02.0,1.2689011,0.8352026,0.71725976,0.9241188,0.6649684,0.33126473,0.23693714,0.40787026,1.151469,0.1967938,0.1686127,1.4189332,0.2839187,-0.24293543,-0.30261904,0.2583169,-0.37500995,-0.8414734,-0.8739048,-0.26466462,853.00366,853.4066,845.7509,846.1539,816.337,100,0,-0.226989746,0.105407715,0.956481934,0.785064697,2.714080811,2.385101318,1,1,1,1,1,93.8
19:02.6,1.3098992,0.8512781,0.7410211,0.91975415,0.6480109,0.33195645,0.17831752,0.421043,1.0896897,0.22348244,0.100754105,1.3645444,0.22276011,-0.23123352,-0.4496039,0.15203615,-0.37227497,-0.77829736,-0.80016327,-0.26993975,842.1245,848.1685,849.3773,835.2747,800.6227,100,0,-0.226745605,0.105957031,0.957275391,0.882263184,2.400054932,2.377624512,1,1,1,1,1,93.8
19:03.1,1.2006329,0.7295852,0.5746018,0.902343,0.49430016,0.24276549,0.06247754,0.391862,1.069961,0.2253489,0.058251865,1.1173034,0.10500639,-0.26089868,-0.50288707,0.15002938,-0.44751477,-0.64876735,-0.81830746,-0.30246338,852.6007,864.2857,848.97437,846.55676,862.674,100,0,-0.221252441,0.106140137,0.957885742,0.575714111,2.250518799,1.622467041,1,1,1,1,1,93.8
19:03.6,0.8782531,0.6000238,0.24522424,0.7657705,0.2843932,0.09393522,-0.10998643,0.39005572,1.0941222,0.20251143,0.09003878,1.0993638,0.20426342,-0.19978197,-0.48233464,0.21124056,-0.30852494,-0.5573592,-0.81738365,-0.30563074,869.5238,855.82416,851.39197,862.27106,884.83514,100,0,-0.224975586,0.113220215,0.95916748,0.538330078,2.459869385,2.190704346,1,1,1,1,1,93.8
19:04.1,1.0692201,0.64563286,0.17509563,0.9808072,0.5643405,0.10175065,-0.2697555,0.57564294,1.0064377,0.14355971,0.086532176,1.0837779,0.35987803,-0.24984385,-0.48296073,0.20471705,-0.15794249,-0.58827966,-0.86339605,-0.2030405,849.3773,851.79486,857.03296,856.63007,856.2271,100,0,-0.224487305,0.105773926,0.961303711,0.306549072,2.265472412,2.841186523,1,1,1,1,1,93.8
19:04.6,1.3453512,0.6986638,0.2540959,1.392755,1.0230289,0.06065468,-0.31153142,1.0167192,1.0139706,0.13340361,-0.028880145,1.0804203,0.43306765,-0.19907744,-0.49939257,0.22309312,-0.08814488,-0.61218405,-0.8509457,-0.061502334,853.4066,848.1685,840.5128,846.1539,850.58606,98,0,-0.224243164,0.102233887,0.956298828,0.590667725,3.013153076,0.029907227,1,1,1,1,1,93.8
19:05.1,1.4353428,0.7771005,0.24750301,1.5206411,1.1376356,0.058454502,-0.32887593,1.1233528,1.0951805,0.0864977,-0.110894576,1.0940106,0.42065784,-0.21659222,-0.4819206,0.24280863,-0.15888122,-0.6721791,-0.79309165,-0.11795831,869.12085,861.4652,854.61536,853.4066,810.293,88.000015,0,-0.219055176,0.105895996,0.965637207,0.82244873,2.968292236,2.542114258,1,1,1,1,1,93.8
19:05.6,1.4487804,0.8067072,0.36147976,1.5812941,1.2079252,-0.012794206,-0.19131668,1.1963172,1.1041462,0.26626757,-0.21679728,1.0991008,0.37477127,-0.22060598,-0.45139605,0.315461,-0.24080226,-0.64245456,-0.79964215,-0.17705029,858.6447,856.63007,848.5714,853.00366,912.23444,78.00002,0,-0.22277832,0.101867676,0.968261719,1.188812256,2.317810059,2.497253418,1,1,1,1,1,93.8
19:06.1,1.2797325,0.7914559,0.43271372,1.3859504,0.9248392,0.052387834,0.029442444,0.96238637,1.0929025,0.35864925,-0.21273799,0.9903119,0.40065143,-0.26907519,-0.45743006,0.40744555,-0.23944403,-0.7071681,-0.87093097,-0.5114874,851.39197,856.2271,850.58606,848.1685,872.74725,68.00003,0,-0.218078613,0.111328125,0.95715332,0.829925537,2.370147705,2.444915771,1,1,1,1,1,93.8
19:06.6,1.5094172,0.6013648,0.4933143,1.4823723,1.0932225,0.011511027,0.066209145,1.0736206,1.1201559,0.36171818,-0.18662176,1.1013671,0.36818385,-0.3004025,-0.5023389,0.30119762,-0.24737175,-0.7426052,-0.8843621,-0.3114884,853.8095,862.27106,853.4066,846.1539,808.68134,62.00004,0,-0.220581055,0.100708008,0.958496094,0.598144531,2.901000977,2.130889893,1,1,1,1,1,93.77
19:07.1,1.2490202,0.5089318,0.63714737,1.3084619,0.8555538,0.4022918,0.043131236,0.8991933,1.0987855,0.37018257,-0.06212972,1.305614,0.32011345,-0.3212612,-0.5464333,0.24540226,-0.116173856,-0.70989484,-0.8273435,-0.22623402,850.989,860.2564,854.61536,852.6007,813.91943,70.00003,0,-0.225158691,0.099914551,0.96673584,1.054229736,2.751464844,3.072967529,1,1,1,1,1,93.77
19:07.7,1.0693235,0.435381,0.61542475,1.1116133,0.74472564,0.4577349,0.012534481,0.7639241,1.1262696,0.22420187,0.07801082,1.3164012,0.3353529,-0.28285533,-0.4851343,0.24745515,-0.10246928,-0.6348723,-0.73338467,-0.21124841,850.989,859.0476,846.55676,845.7509,879.59705,80.000015,0,-0.212646484,0.108398438,0.969299316,0.650482178,2.295379639,2.063598633,1,1,1,1,1,93.77
19:08.2,0.5384012,0.46376324,0.6005269,0.63439316,0.6492089,0.5369951,-0.06387206,0.62869334,1.0712756,0.28097564,0.06943247,1.2971615,0.34352744,-0.114898324,-0.45771116,0.20291351,-0.08137986,-0.55310607,-0.6975697,-0.15741843,863.8828,851.39197,847.76556,855.42126,890.07324,90.00001,0,-0.212768555,0.110107422,0.950683594,0.493469238,2.362670898,1.525268555,1,1,1,1,1,93.77
19:08.7,0.4800285,0.36589026,0.26345414,0.16946039,0.69500124,0.33916476,-0.12430985,0.58049285,1.0892504,0.29371023,0.07639597,1.025217,0.32769874,-0.047769327,-0.40673172,0.13597387,-0.19612171,-0.5654316,-0.72410274,-0.2284197,842.9304,851.79486,848.97437,837.28937,886.04395,100,0,-0.211914063,0.101928711,0.962036133,0.725250244,2.220611572,2.183227539,1,1,1,1,1,93.77
19:09.2,0.6402322,0.39423957,0.07428956,0.45293424,0.69016415,0.18616767,-0.4139424,0.49744025,1.0445256,0.29371023,0.03649935,0.6114778,0.23534045,-0.13465436,-0.4536796,0.086279415,-0.32063892,-0.6230931,-0.8112748,-0.20699574,842.9304,850.58606,851.79486,834.87177,822.381,100,0,-0.208129883,0.102111816,0.960083008,0.770111084,2.572021484,2.213134766,1,1,1,1,1,93.77
19:09.7,0.7110659,0.53570104,-0.17236578,0.6980693,0.6062718,0.09106338,-0.4595152,0.42618942,1.0452691,0.2872474,0.022259302,0.7462497,0.1469526,-0.24466176,-0.48755696,0.07126954,-0.31750897,-0.6736913,-0.89430743,-0.2332806,848.1685,853.00366,850.989,843.3333,889.67035,100,0,-0.203369141,0.099731445,0.960571289,-0.014953613,1.697235107,3.566436768,1,1,1,1,1,93.77
19:10.2,0.72501695,0.58132976,0.030307677,0.75441504,0.5812292,0.010939051,-0.4104809,0.470988,1.0474534,0.18425867,-0.009066193,0.9726042,0.016737513,-0.28384015,-0.50511074,0.005975371,-0.29306978,-0.71238995,-0.9526262,-0.19827808,804.2491,858.24176,850.989,802.6374,911.02563,100,0,-0.203063965,0.100830078,0.96697998,2.056121826,3.289794922,1.764526367,1,1,1,1,1,93.77
19:10.7,1.0280741,0.5075987,0.15956147,1.0362015,0.68197215,0.032357693,-0.4193352,0.67440635,1.1182901,0.17678541,-0.19244783,1.0616302,0.051427957,-0.23564477,-0.49432695,-0.008547899,-0.2831981,-0.80591923,-0.9467975,-0.34003314,842.9304,855.0183,850.989,846.1539,848.5714,100,0,-0.205200195,0.105712891,0.961669922,0.732727051,3.259887695,2.407531738,1,1,1,1,1,93.77
19:11.3,1.3388454,0.36992064,0.35307303,1.3294101,0.83644795,-0.020501317,-0.27813533,0.7983502,1.157826,0.20482762,0.051256374,1.2147994,0.1349204,-0.13439162,-0.5068117,0.12768039,-0.36704698,-0.84663194,-0.92201656,-0.4517217,857.4359,859.45056,836.4835,843.3333,901.75824,100,0,-0.212402344,0.102600098,0.963317871,1.360778809,3.207550049,3.499145508,1,1,1,1,1,93.77
19:11.8,1.5026314,0.87719715,1.0472896,1.4118621,0.86752015,0.072251484,-0.09726459,0.8258153,1.1574988,0.06026184,0.12616678,1.320757,0.24644186,-0.12889455,-0.563995,0.31060034,-0.26130655,-0.81116426,-0.87572426,-0.3597668,842.9304,850.18317,850.18317,843.73627,825.6044,100,0,-0.20904541,0.101013184,0.960266113,0.740203857,2.115936279,1.547698975,1,1,1,1,1,93.77
19:12.3,1.3697083,0.8991248,1.0888846,1.2250913,0.75563943,0.037193354,-0.078520924,0.70529884,1.1715152,0.17004637,0.12616678,1.3181252,0.27875894,-0.14395033,-0.52843696,0.40123636,-0.29104483,-0.6980233,-0.9426519,-0.26185462,856.63007,850.18317,838.0952,838.0952,805.05493,100,0,-0.206481934,0.105957031,0.961181641,0.598144531,3.244934082,1.966400146,1,1,1,1,1,93.77
19:12.8,1.2438678,0.9025088,1.0858694,1.0804554,0.69372666,0.019164791,0.008273414,0.75434935,1.3344153,0.16911142,0.102067225,1.2726699,0.4091524,-0.16736808,-0.45038033,0.43101498,-0.19939297,-0.62998086,-0.8878847,-0.10423611,855.42126,844.94507,841.7216,847.3626,936.8132,100,0,-0.231628418,0.099121094,0.956848145,1.009368896,2.616882324,2.542114258,1,1,1,1,1,93.77
19:13.3,0.96201235,0.57081336,0.51366776,1.0281355,0.5967415,0.18040812,-0.09926647,0.6867502,1.3258985,0.28541118,0.004743924,1.1336253,0.39586782,-0.12983091,-0.37316212,0.39241996,-0.15712114,-0.6412029,-0.9096086,-0.0474496,844.94507,845.7509,849.7802,846.1539,882.01465,100,0,-0.225585938,0.104980469,0.964904785,1.218719482,2.89352417,2.796325684,1,1,1,1,1,93.77
19:13.8,0.9907289,0.61069244,0.22995587,1.1980476,0.5220682,0.27334854,-0.0868772,0.7103124,1.321998,0.31237638,0.004057001,1.1226549,0.38031143,-0.11288027,-0.326846,0.33978397,-0.16436777,-0.66997045,-0.8831762,-0.062059235,845.34796,851.39197,856.2271,840.5128,826.0073,100,0,-0.221313477,0.101013184,0.956298828,0.306549072,2.287902832,2.392578125,1,1,1,1,1,93.77
