Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
05:27.7,1.390084,1.2272874,1.4354389,1.3469247,0.7425026,0.70854115,0.84350157,0.8026509,0.7219327,0.9143066,0.66348433,0.72116125,0.36996216,0.9078113,0.6326187,0.3077464,0.16810548,0.75155705,0.5437828,0.064235695,830.0366,867.1062,847.3626,794.57874,664.0293,11.999996,94.00001,0.23651123,0.156616211,0.955322266,1.04675293,3.215026855,2.370147705,1,1,1,1,1,95.91
05:28.2,1.4167191,1.2443827,1.4534961,1.3732518,0.74732304,0.71632427,0.8550466,0.814033,0.723154,0.9143066,0.66348433,0.72116125,0.3850378,0.945434,0.627397,0.32648975,0.104293555,0.63775086,0.48965243,0.008691001,825.6044,844.5421,851.79486,795.78754,828.8278,1.999997,84.000015,0.22668457,0.156860352,0.959533691,1.121520996,3.072967529,2.115936279,1,1,1,1,1,95.91
05:28.7,1.356844,1.1905318,1.391603,1.3205279,0.70359963,0.67131054,0.7952612,0.7421111,0.723154,0.9143066,0.66348433,0.72116125,0.23571323,0.8289583,0.6398176,0.23664136,0.14784956,0.7969026,0.44368222,0.023024365,882.4176,845.34796,857.8388,916.26373,1086.3004,0,74.00002,0.227416992,0.156860352,0.955627441,1.06918335,2.519683838,2.310333252,1,1,1,1,1,95.91
05:29.3,0.4575416,0.048933808,0.15743326,0.539663,0.059208944,-0.27721104,-0.3032803,-0.10286471,0.5087166,0.50705683,0.2159164,0.15813519,0.24741025,0.81685036,0.61230457,0.19278957,0.14826414,0.9177164,0.44122574,0.05337139,875.56775,863.0769,853.4066,899.34064,903.7729,0,78.00002,0.22479248,0.159057617,0.950439453,0.740203857,2.82623291,2.534637451,1,1,1,1,1,95.91
05:29.8,0.24649824,-0.35862824,-0.36889002,0.5149001,0.020258458,-0.2699127,-0.37807155,0.018750036,0.22616597,0.28982314,-0.1419141,0.15645953,0.25608256,0.7208303,0.59672344,0.08701759,0.220295,0.9988131,0.41957206,0.16847254,826.4103,868.71796,862.27106,785.7143,641.8681,0,88.000015,0.23046875,0.158691406,0.952392578,0.770111084,2.691650391,2.138366699,1,1,1,1,1,95.91
05:30.3,0.18814276,-0.48348713,-0.34857354,0.4787892,-0.021899961,-0.36545587,-0.42040905,0.082657345,0.20052542,0.26942685,-0.19101517,0.26498243,0.24421412,0.5850085,0.5301373,0.058914457,0.20318371,0.9556357,0.62567395,0.19313735,825.6044,848.97437,850.989,808.2784,873.5531,0,100,0.231140137,0.155273438,0.95501709,0.800018311,2.489776611,2.392578125,1,1,1,1,1,95.91
05:30.8,0.14171197,-0.42331162,-0.17416762,0.47610018,-0.01720457,-0.29696915,-0.37053218,0.022970995,0.20175114,0.25055704,-0.106378846,0.31495202,0.1897698,0.6353958,0.6195543,0.104057625,0.18890591,0.84657013,0.6771012,0.17622045,858.24176,877.5824,869.92676,902.5641,1070.989,0,100,0.23034668,0.158813477,0.955200195,0.433654785,2.833709717,1.757049561,1,1,1,1,1,95.91
05:31.3,0.78298193,0.7247025,0.6436471,0.7911502,0.37171787,0.14842147,0.01738275,0.29959694,0.19145112,0.7530618,0.106774524,0.44188148,0.20820615,0.73367465,0.6917276,0.19520138,0.17418474,0.84351546,0.65245456,0.11838208,853.8095,864.68866,843.73627,870.32965,815.12823,0,100,0.22454834,0.156494141,0.956420898,1.09161377,3.102874756,2.459869385,1,1,1,1,1,95.91
05:31.8,0.9598981,0.9407875,0.7681794,0.93626696,0.46890813,0.2654057,0.12302172,0.36976102,0.3267835,0.7757738,0.104808874,0.43180245,0.3281249,0.8549406,0.7306459,0.24599609,0.2512045,0.8935155,0.5472431,0.17617352,812.71063,855.0183,846.9597,767.1795,626.55676,0,100,0.215820313,0.158752441,0.955749512,1.315917969,1.884155273,2.534637451,1,1,1,1,1,95.91
05:32.3,0.95120686,0.9425916,0.7491776,0.9199537,0.46994105,0.26507762,0.09493505,0.38366446,0.3267835,0.774638,0.091097064,0.42384818,0.3301081,0.772487,0.66709006,0.20317785,0.32244733,0.98138106,0.5537984,0.25177434,852.1978,860.2564,846.1539,841.31866,927.5458,0,100,0.221801758,0.15826416,0.957702637,0.1121521,2.833709717,1.988830566,1,1,1,1,1,95.91
05:32.8,0.5848814,0.5669339,0.24195603,0.5897461,0.22631839,-0.10066126,-0.3392443,0.11937938,0.36648485,0.7537167,0.06929825,0.351508,0.3309455,0.7265101,0.6723044,0.23296218,0.3310944,0.96000093,0.59508526,0.28700247,887.25275,863.8828,861.4652,936.4103,1067.3627,0,100,0.229309082,0.157836914,0.959106445,1.540222168,2.990722656,2.639312744,1,1,1,1,1,95.91
05:33.4,-0.23273273,-0.5149238,-0.7065095,-0.057688963,-0.04994056,-0.43607756,-0.7488049,-0.07139295,0.29939324,0.25641957,-0.052411355,0.351508,0.25730735,0.6797433,0.6919628,0.25035548,0.20703663,0.89875066,0.55356944,0.19042014,831.2454,862.674,864.68866,784.10254,778.0586,6,100,0.230529785,0.157043457,0.963439941,1.106567383,1.674804688,0.463562012,1,1,1,1,1,95.91
05:33.9,-0.31873265,-0.7282225,-0.51508206,-0.15126835,-0.10427835,-0.5831787,-0.59112847,-0.10998896,0.4463294,0.2654001,0.009091976,0.38733706,0.25000894,0.80148923,0.7413971,0.32376924,0.08627306,0.87219703,0.45782587,0.085190736,795.78754,855.0183,856.2271,748.6447,635.82416,15.999998,100,0.223632813,0.158325195,0.95098877,0.314025879,3.058013916,2.198181152,1,1,1,1,1,95.91
05:34.4,-0.12607288,-0.53640646,-0.50678957,0.11001876,-0.1981059,-0.7339045,-0.5303293,-0.10946367,0.3343659,0.21162745,0.017482357,0.19115825,0.22161189,0.8429554,0.7339011,0.32362705,0.075373985,0.9056443,0.47490788,0.07054777,860.65936,851.39197,839.304,869.12085,1019.41394,23.999996,100,0.222106934,0.16015625,0.962890625,1.405639648,2.998199463,2.714080811,1,1,1,1,1,95.91
05:34.9,-0.09368182,-0.47510156,-0.52506626,0.11459536,-0.10972226,-0.7172381,-0.4759499,-0.09083998,0.3147496,0.09513742,0.027716298,0.17889261,0.18331306,0.8067558,0.71538156,0.290022,0.09329691,0.93555295,0.5371125,0.07775708,809.89014,860.2564,849.7802,783.2967,676.52014,23.999996,100,0.219177246,0.158813477,0.958496094,1.443023682,2.429962158,2.549591064,1,1,1,1,1,95.91
05:35.4,0.21805124,-0.27055606,-0.59654546,0.29760927,0.021854123,-0.5439029,-0.38824013,-0.09414763,0.3156409,0.2909118,-0.003999574,0.16900973,0.2815932,0.78687054,0.78094244,0.31251392,0.21729445,0.9474639,0.6176514,0.19991732,819.5604,848.5714,841.31866,792.1612,854.21246,19.999998,100,0.22052002,0.160522461,0.953857422,1.211242676,2.093505859,2.743988037,1,1,1,1,1,95.91
05:35.9,0.23037624,0.032648187,-0.3786534,0.49085003,0.087819465,0.059241477,-0.21628147,-0.060366884,0.09638906,0.51674837,-0.04582383,0.13262472,0.2913351,0.8399615,0.7787952,0.2535233,0.25430828,0.99405867,0.5750285,0.22811987,876.3736,837.6923,846.1539,913.8461,1069.7803,9.999999,100,0.221008301,0.159912109,0.957519531,0.762634277,2.579498291,2.272949219,1,1,1,1,1,95.91
05:36.4,0.37161812,0.019212104,-0.24658827,0.7202622,0.12647563,0.12049412,-0.22141972,0.05711993,0.13323715,0.5176241,-0.030941803,0.065728374,0.2682009,0.8499285,0.76412994,0.1563881,0.3030528,0.99360794,0.50323004,0.27961597,862.674,877.98535,867.50916,875.9707,845.7509,0,100,0.224487305,0.159667969,0.959777832,1.487884521,2.923431396,2.519683838,1,1,1,1,1,95.91
05:36.9,0.30556187,-0.08284708,-0.12655331,0.66138124,-0.002837398,0.04522362,-0.3666691,0.17835931,0.1486263,0.49972326,-0.02033866,0.22298406,0.19093561,0.7396264,0.59362704,-0.004107646,0.29906398,1.0807393,0.5172061,0.26832545,880.40295,846.1539,847.76556,906.99634,955.34796,0,100,0.221008301,0.15814209,0.958068848,0.971984863,2.80380249,2.228088379,1,1,1,1,1,95.91
05:37.5,0.3066984,-0.39920196,-0.066585794,0.51392496,-0.08179479,-0.42422655,-0.6404453,0.12963,0.24925853,0.19353813,0.093507305,0.35225984,0.17942265,0.6787426,0.6394353,0.01812039,0.33165458,1.0533366,0.60374063,0.25525954,839.304,855.42126,841.7216,817.9487,875.9707,0,100,0.215454102,0.159851074,0.95880127,0.702819824,3.282318115,2.497253418,1,1,1,1,1,95.84
05:38.0,0.30978483,-0.06274839,0.16280855,0.23615469,0.05144506,-0.18106689,-0.40579113,0.21421956,0.5395526,0.5190872,0.30699453,0.46717563,0.2657959,0.74589777,0.67643803,0.16393182,0.35284683,1.0669435,0.7448574,0.2640269,884.0293,850.18317,833.663,929.5604,1076.227,6,100,0.208374023,0.157409668,0.956237793,0.463562012,3.237457275,1.667327881,1,1,1,1,1,95.84
05:38.5,0.30601335,0.00620274,0.12678984,0.22672224,0.12077391,-0.09849067,-0.29152474,0.22965157,0.4996206,0.5190872,0.30938742,0.4817007,0.30909958,0.8447482,0.7433012,0.2410507,0.29481596,1.0124354,0.79109174,0.22391775,857.8388,861.06226,845.34796,871.9414,813.5165,15.999998,100,0.207946777,0.154968262,0.958374023,0.710296631,3.080444336,1.629943848,1,1,1,1,1,95.84
05:39.0,0.33948368,-0.021362595,0.06269832,0.30254075,0.20329496,-0.03241689,-0.22143903,0.2683642,0.49715495,0.5190872,0.27726793,0.44631746,0.30706045,0.81231415,0.7060733,0.2701147,0.24148907,1.0083909,0.76701975,0.23784961,802.6374,851.39197,840.5128,762.74725,651.13556,23.999996,100,0.210998535,0.154174805,0.957519531,1.084136963,1.9140625,2.586975098,1,1,1,1,1,95.84
05:39.5,0.20010376,-0.29108697,-0.2874978,0.11337996,0.04408232,-0.29386088,-0.32619983,0.105568975,0.21414238,0.34043553,0.1912569,0.35421574,0.28136963,0.7892777,0.6514431,0.28561595,0.18169923,1.0039345,0.692231,0.20356238,839.304,869.92676,859.0476,827.619,902.96704,27.999996,100,0.216430664,0.154418945,0.958679199,0.785064697,2.557067871,2.250518799,1,1,1,1,1,95.84
05:40.0,0.12296686,-0.5401978,-0.19468732,0.05979048,-0.15363783,-0.4036722,-0.1853034,0.06006985,0.15430014,-0.043912414,-0.06473628,0.27022207,0.21468182,0.7880655,0.64593685,0.33544907,0.16476464,0.9838378,0.53714514,0.16121437,881.2088,849.7802,848.1685,920.293,1090.3297,15.999998,100,0.218933105,0.155029297,0.958496094,0.657958984,2.796325684,2.056121826,1,1,1,1,1,95.84
05:40.5,0.1457937,-0.4761675,-0.1719957,0.20060284,-0.23928362,-0.40413564,-0.21013829,0.08851493,0.29426438,0.34666777,-0.02207988,0.22604294,0.1928972,0.8296399,0.66072,0.3673674,0.091335304,0.9118753,0.44539958,0.083559275,848.97437,857.03296,852.1978,855.82416,785.7143,13.999998,100,0.213134766,0.15838623,0.957641602,1.076660156,2.93838501,2.601928711,1,1,1,1,1,95.84
05:41.0,0.16200708,-0.45547888,-0.097138576,0.26989388,-0.05556906,-0.37615362,-0.19316198,0.19121268,0.2789078,0.41030854,0.17157097,0.31789872,0.19220504,0.7703742,0.6998495,0.39654082,0.10565255,0.8498739,0.39241976,0.06996796,814.3223,862.674,855.82416,772.4176,626.1539,13.999998,100,0.209289551,0.159912109,0.959472656,1.158905029,3.185119629,2.145843506,1,1,1,1,1,95.84
05:41.5,0.23686194,-0.45139745,-0.12926485,0.2961149,0.12249254,-0.34895682,-0.38458118,0.14165163,0.38622412,0.42693844,0.17061856,0.28448823,0.31159946,0.703863,0.7285744,0.37138355,0.06584426,0.8095104,0.46509933,0.010572263,831.6484,852.6007,869.92676,818.7546,898.5348,13.999998,100,0.206665039,0.157775879,0.960876465,1.00189209,2.557067871,2.325286865,1,1,1,1,1,95.84
05:42.0,0.51204574,-0.03833682,0.6254381,0.48124808,0.16198945,0.07242853,0.028963143,0.18145719,0.38351837,0.4698674,0.14019395,0.3962206,0.34223154,0.6655768,0.73262304,0.3526547,0.1556015,0.850182,0.58844656,0.098776706,824.3956,838.9011,839.707,813.91943,718.022,11.999999,100,0.212463379,0.160400391,0.958740234,0.986938477,2.243041992,2.302856445,1,1,1,1,1,95.84
05:42.6,0.7248885,0.1898814,0.8386636,0.65641075,0.14368317,0.24428928,0.17588547,0.13216995,0.38569275,0.21207166,-0.042406637,0.28892735,0.29367015,0.6585301,0.6799036,0.26555288,0.22047107,0.9402333,0.5768088,0.21867903,820.3663,847.76556,849.7802,770.80585,678.5348,2,100,0.20904541,0.159301758,0.96282959,0.919647217,2.990722656,2.071075439,1,1,1,1,1,95.84
05:43.1,0.7953633,0.21686713,0.8282055,0.75698406,-0.03682342,0.22699845,0.17588755,0.054248065,0.39016733,0.21378845,-0.06730584,0.3617327,0.1712086,0.6399408,0.65355146,0.19603433,0.21132216,0.96052045,0.5462043,0.21277077,866.30035,862.27106,855.0183,874.7619,1013.7729,0,100,0.211364746,0.155212402,0.958618164,0.859832764,2.437438965,2.317810059,1,1,1,1,1,95.84
05:43.6,0.6388198,-0.052219693,0.28268936,0.6148075,-0.12104793,-0.07277173,-0.23963365,-0.103376314,0.4527741,0.15154411,-0.08571721,0.3370915,0.16954684,0.6393661,0.6393724,0.096833095,0.16498967,0.9215428,0.45052275,0.1685961,878.3883,857.4359,846.1539,920.293,1020.6227,0,100,0.205810547,0.154907227,0.957763672,0.994415283,2.684173584,2.579498291,1,1,1,1,1,95.84
05:44.1,0.51987016,-0.3069147,-0.5485083,0.5108381,-0.08842496,-0.2675276,-0.4493184,0.02079819,0.45100552,0.15134698,-0.1371883,0.39426675,0.356681,0.6891197,0.62488586,0.2047811,0.25270423,0.7140977,0.36827305,0.19317913,844.94507,861.06226,844.5421,826.0073,754.68866,0,100,0.210388184,0.156860352,0.958068848,1.652374268,2.422485352,2.714080811,1,1,1,1,1,95.84
05:44.6,0.54361886,-0.27748144,-0.46777645,0.6401616,0.34978017,-0.24570963,-0.44391823,0.43745288,0.50457394,0.22285052,0.123226315,0.3960869,0.50541466,0.8230555,0.5603011,0.27072906,0.435505,0.661339,0.29064813,0.33477092,774.83514,871.9414,864.68866,738.5714,664.43225,0,100,0.215881348,0.156982422,0.958068848,1.345825195,3.342132568,2.093505859,1,1,1,1,1,95.84
05:45.1,0.9925072,0.5165975,0.33385032,1.0205688,0.56315225,-0.001891636,-0.10508855,0.52387387,0.62367177,0.45629576,0.30854875,0.37780195,0.5372631,0.8614594,0.5677537,0.358204,0.48238954,0.6447375,0.3097348,0.40150684,858.6447,853.8095,855.42126,863.0769,983.5531,0,100,0.207824707,0.164428711,0.957336426,0.986938477,3.058013916,2.018737793,1,1,1,1,1,95.84
05:45.6,1.1196337,0.8156812,0.6151164,1.1361368,0.64087844,0.1065099,0.06263323,0.5420329,0.6641527,0.49232885,0.33202016,0.3691094,0.5045072,0.8393587,0.5658747,0.3129825,0.43334648,0.6943556,0.34062758,0.37208876,821.5751,840.9158,854.21246,798.60803,663.6264,0,100,0.197998047,0.163146973,0.962280273,0.687866211,2.527160645,2.527160645,1,1,1,1,1,95.84
05:46.1,1.0770798,0.827242,0.6318535,1.0709649,0.5029601,0.2538166,0.11288726,0.27742094,0.6640736,0.6163696,0.29226688,0.37661785,0.3686952,0.7865929,0.5446912,0.24403396,0.19620773,0.6615777,0.33807066,0.25589383,816.337,853.8095,848.97437,777.6557,749.45056,0,100,0.20526123,0.164245605,0.957519531,1.375732422,1.211242676,2.98324585,1,1,1,1,1,95.84
05:46.6,0.7500196,0.5843365,0.38260242,0.76695323,0.2763957,0.119042985,-0.101236835,0.13756517,0.62123615,0.59805727,0.22891876,0.3556687,0.3499429,0.87501097,0.54160994,0.20712,0.051415652,0.6089616,0.17817838,0.0959321,814.3223,864.2857,846.9597,772.8205,657.5824,0,100,0.206054688,0.160766602,0.961669922,0.91217041,2.953338623,2.295379639,1,1,1,1,1,95.84
05:47.2,0.18341073,-0.26617733,-0.51600736,0.45285067,0.041802928,0.033525508,-0.4386934,0.06572409,0.3041577,0.35177052,0.104777485,0.34053168,0.33478507,0.88804865,0.5594918,0.18758175,0.007497797,0.7078813,0.17428589,-0.011135435,878.3883,857.03296,861.8681,929.5604,976.7033,0,100,0.207275391,0.159423828,0.960327148,0.91217041,2.661743164,2.071075439,1,1,1,1,1,95.8
05:47.7,0.3323081,-0.34307235,-0.6467814,0.3607812,0.03253387,-0.14642699,-0.71265525,-0.06260329,0.32459998,0.5741163,0.16684301,0.5625699,0.3203839,0.92169446,0.6017018,0.29430118,0.031993944,0.75260496,0.29468647,-0.0653995,835.2747,857.4359,850.989,810.696,673.2967,6,100,0.208190918,0.154968262,0.963256836,0.964508057,2.908477783,2.108459473,1,1,1,1,1,95.8
05:48.2,0.38958398,-0.22486822,-0.43369463,0.30841696,0.027992677,-0.2077643,-0.36568895,-0.06958213,0.3513042,0.60407263,0.35428503,0.5512689,0.3180024,0.8636949,0.62789637,0.28894797,0.1086188,0.822983,0.513442,0.0422018,818.7546,858.6447,850.58606,779.67035,714.7985,15.999998,100,0.20880127,0.15814209,0.959289551,1.315917969,2.751464844,2.594451904,1,1,1,1,1,95.8
05:48.7,0.43558666,-0.123019226,-0.36838356,0.18825094,0.07850732,-0.22818066,-0.30035973,-0.069820784,0.37464264,0.60407263,0.35859284,0.5509963,0.30451888,0.876137,0.5895594,0.30517283,0.18462497,0.83033735,0.54700553,0.13643041,861.8681,864.2857,853.8095,879.19415,1012.96704,25.999996,100,0.203735352,0.159851074,0.957946777,1.188812256,3.177642822,2.474822998,1,1,1,1,1,95.8
05:49.2,0.28283525,-0.15018144,-0.3202346,0.2147733,0.034802914,-0.33624282,-0.26222605,0.030008357,0.39028433,0.5253666,0.3823012,0.47038957,0.26267016,0.8164537,0.54898596,0.2175681,0.14325282,0.906532,0.54507476,0.13714355,881.6117,845.34796,849.3773,922.71063,1063.7362,36,100,0.198791504,0.161437988,0.962036133,1.06918335,2.572021484,2.429962158,1,1,1,1,1,95.8
05:49.7,0.21201171,-0.18946627,-0.25154692,0.28861064,0.15417019,-0.32860887,-0.42112342,0.21510886,0.43604228,0.38956597,0.08568947,0.43297213,0.22829597,0.7325296,0.51021343,0.22491756,0.059383992,0.86856,0.481956,0.09251769,846.55676,855.82416,844.94507,827.2161,711.5751,46.000008,100,0.203918457,0.164123535,0.956115723,1.106567383,2.467346191,2.646789551,1,1,1,1,1,95.8
05:50.2,0.29784846,-0.19612186,-0.26455215,0.37525254,0.23523039,-0.4081895,-0.569554,0.24707818,0.47646648,0.20659204,-0.09578964,0.448302,0.1892329,0.6789367,0.5111876,0.17743863,-0.003001357,0.8121531,0.4740731,0.0778809,811.0989,857.4359,862.674,766.77655,679.7436,56,100,0.211730957,0.167297363,0.957397461,0.575714111,2.616882324,2.00378418,1,1,1,1,1,95.8
05:50.7,0.30120996,-0.21840426,-0.36380157,0.3646033,0.21586333,-0.49654835,-0.8244708,0.1842356,0.48483577,0.19579051,-0.1172388,0.44966313,0.15900925,0.69455874,0.46607724,0.1750604,0.048729107,0.8111001,0.49125624,0.15968192,864.2857,852.1978,856.2271,856.2271,976.7033,65.99999,100,0.208679199,0.163452148,0.962158203,0.665435791,2.968292236,0.837402344,1,1,1,1,1,95.8
05:51.2,0.10309051,-0.31892955,-0.6846131,0.28721458,0.02536791,-0.7724852,-1.0843457,-0.12688138,0.38493603,-0.12734869,-0.41196394,0.40572155,0.18420415,0.76160204,0.4483419,0.19283952,0.0976214,0.9337566,0.54850674,0.2269195,784.5055,893.2967,866.7033,749.45056,671.685,75.999985,100,0.201538086,0.161499023,0.958984375,0.919647217,3.058013916,2.400054932,1,1,1,1,1,95.8
05:51.7,0.9001522,0.8692331,0.44946414,1.0371898,0.29275292,0.114208184,-0.09872931,0.265193,0.33240506,0.64967275,0.3729373,0.2798386,0.24938242,0.8176193,0.41904622,0.2373747,0.17485715,0.99625874,0.5941611,0.31190738,814.3223,840.5128,847.76556,783.69965,756.30035,71.999985,100,0.205749512,0.166137695,0.963684082,1.607513428,2.437438965,2.459869385,1,1,1,1,1,95.8
05:52.3,1.1802834,1.2511207,0.74291074,1.3006511,0.4079993,0.5156835,0.3746513,0.41359383,0.3243106,0.77537227,0.6842397,0.42038652,0.29421064,0.8271908,0.52578694,0.3030564,0.20229518,0.9010338,0.5306787,0.2806181,871.13556,864.68866,839.304,901.3553,1079.4506,61.999996,100,0.197021484,0.1640625,0.961242676,0.635528564,3.229980469,1.854248047,1,1,1,1,1,95.8
05:52.8,1.1964433,1.2787505,0.74368554,1.31068,0.41901866,0.5918439,0.3930017,0.42569044,0.27401656,0.77537227,0.6842397,0.41140518,0.27865082,0.8514818,0.6115032,0.29082257,0.21282768,0.8163598,0.40079996,0.23940839,871.53845,858.24176,845.7509,904.9817,975.4945,52.000004,100,0.195495605,0.164367676,0.960876465,0.829925537,2.557067871,2.272949219,1,1,1,1,1,95.8
05:53.3,0.9390642,1.0774204,0.46280125,1.0535462,0.12298777,0.44966573,0.2549251,0.09099289,0.29569668,0.7633136,0.6826024,0.2925154,0.28617528,0.83479327,0.70365065,0.29368407,0.1730014,0.8703334,0.376133,0.14775994,830.4396,862.27106,845.7509,800.2198,644.68866,42,100,0.197021484,0.167541504,0.958435059,1.04675293,2.467346191,2.332763672,1,1,1,1,1,95.8
05:53.8,0.22280955,0.19423847,-0.6417242,0.30626357,-0.042429037,-0.03780181,-0.5698278,-0.28961462,0.22887456,0.3751885,0.24291064,-0.09879144,0.2606317,0.75612205,0.6411044,0.18337321,0.13064295,0.9541508,0.48301065,0.16804723,815.9341,842.9304,846.1539,778.0586,745.0183,31.999996,100,0.199645996,0.166992188,0.95904541,0.88973999,2.205657959,2.631835938,1,1,1,1,1,95.8
05:54.3,0.25686526,-0.18115325,-0.7528844,0.00853346,-0.046598695,-0.48685005,-0.61817604,-0.2547659,0.25785348,0.1028525,-0.18645051,-0.07280386,0.26091388,0.7112911,0.61246383,0.16124088,0.11415138,0.9865588,0.5067791,0.18355556,873.5531,852.1978,850.58606,892.49084,1053.2601,21.999994,100,0.199951172,0.163269043,0.96081543,0.874786377,2.901000977,2.452392578,1,1,1,1,1,95.8
05:54.8,0.26794627,-0.22557244,-0.6624355,-0.20938767,-0.010457019,-0.5273452,-0.595571,-0.06078714,0.23618747,-0.049395207,-0.44244117,-0.08575147,0.2383907,0.6912876,0.6300368,0.12093351,0.09574125,0.9323078,0.59614646,0.1684751,872.74725,842.1245,846.55676,912.23444,971.4652,11.999996,100,0.199829102,0.161193848,0.960144043,1.02432251,2.75894165,2.429962158,1,1,1,1,1,95.8
05:55.3,0.29756877,-0.27240786,-0.664579,-0.2912834,-0.046970885,-0.5696898,-0.6506911,0.03620013,0.31044084,-0.013604631,-0.43768582,-0.04732166,0.27733797,0.75085884,0.6607586,0.1840824,0.12722047,0.98974144,0.58178383,0.17602487,835.6777,850.18317,842.9304,823.9927,884.0293,1.999997,100,0.199890137,0.163452148,0.960998535,0.785064697,2.98324585,2.033691406,1,1,1,1,1,95.8
05:55.8,0.11003912,-0.65629256,-0.65866375,-0.2023093,-0.055890244,-0.56274384,-0.8066669,0.019297075,0.32286304,0.051099494,-0.19153392,0.002182061,0.32940733,0.8021606,0.73048055,0.23541467,0.1311136,0.9717368,0.6418488,0.15637285,852.6007,862.674,869.92676,898.5348,1059.3041,0,100,0.196472168,0.16204834,0.962036133,0.770111084,3.140258789,2.138366699,1,1,1,1,1,95.8
05:56.3,0.7732113,0.7197872,0.5770107,0.8503698,0.29084218,0.3021379,0.17801937,0.3674083,0.38875067,0.8195225,0.10997451,0.2203999,0.2992954,0.830975,0.7656986,0.32462564,0.0931267,0.8901986,0.580966,0.099992044,859.0476,836.08057,837.6923,880,835.2747,0,100,0.194396973,0.163818359,0.96307373,0.93460083,2.504730225,2.310333252,1,1,1,1,1,95.8
05:56.9,0.94076616,1.007404,0.8444614,1.0646933,0.61647373,0.763537,0.5645679,0.71131194,0.84209573,1.1769494,0.7897228,0.8987051,0.3135545,0.9113264,0.7916316,0.40774468,0.13339981,0.7960154,0.62441,0.12841275,817.1429,847.3626,855.82416,780.07324,642.27106,6,100,0.196655273,0.166259766,0.956787109,1.143951416,1.93649292,2.766418457,1,1,1,1,1,95.8
05:57.4,1.0126059,1.0552123,0.8584444,1.138661,0.7189763,0.8546151,0.61763096,0.78681123,0.829362,1.1885377,0.7897228,0.90712464,0.3310239,0.94279724,0.7526739,0.372499,0.13823147,0.7435933,0.5089193,0.12348118,836.8865,850.989,852.1978,829.2308,881.2088,6,96,0.20123291,0.165161133,0.96081543,0.583190918,2.415008545,2.033691406,1,1,1,1,1,95.75
05:57.9,0.7361343,0.8260478,0.5637678,0.90411365,0.6202715,0.75418854,0.44996563,0.6648702,0.8323668,1.181432,0.7865214,0.91785073,0.43496448,1.016319,0.7619718,0.3682676,0.20909874,0.8412348,0.39372003,0.19028185,877.5824,845.34796,841.7216,923.1135,1064.1392,9.999999,98,0.196350098,0.161621094,0.959594727,0.747680664,2.609405518,2.489776611,1,1,1,1,1,95.75
05:58.4,0.32891673,0.27015153,-0.31750154,0.5711719,0.26938376,0.29856658,-0.17701618,0.20486645,0.4760863,0.82497716,0.46083137,0.5938377,0.44962025,1.0041701,0.80054283,0.33708134,0.2282757,0.8859038,0.21547973,0.1973211,809.4872,840.9158,838.0952,765.56775,696.26373,17.999998,100,0.197570801,0.163330078,0.96270752,1.383209229,2.564544678,2.714080811,1,1,1,1,1,95.75
05:58.9,-0.4254762,-0.2917589,-0.69243395,0.05707662,-0.2543888,-0.29685417,-0.91343844,-0.27519035,0.07467403,0.093853764,-0.23312217,0.28925827,0.37367868,0.91944903,0.7459009,0.31103075,0.28821915,0.9726471,0.38335493,0.2170976,809.89014,852.6007,848.97437,769.19415,625.7509,6,100,0.188293457,0.161621094,0.961364746,0.605621338,2.998199463,2.063598633,1,1,1,1,1,95.75
05:59.4,-0.28727964,-0.4031809,-0.58106744,0.050514046,-0.37765935,-0.38473868,-1.0538145,-0.2883272,0.091744475,-0.006214361,-0.35898864,-0.021917684,0.27797064,0.80329585,0.6534731,0.2265978,0.245876,0.91208315,0.4296223,0.20016421,846.55676,860.65936,850.18317,821.5751,873.5531,0,100,0.188232422,0.162658691,0.964050293,1.338348389,2.459869385,2.407531738,1,1,1,1,1,95.75
05:59.9,-0.14943913,-0.57731885,-0.65696865,0.025428649,-0.42229798,-0.58684105,-0.9730182,-0.49120218,0.024243146,-0.16073176,-0.4726343,-0.06392788,0.30597442,0.80783814,0.6269667,0.24589182,0.21264015,0.9219235,0.5292277,0.18481636,876.77655,857.03296,848.5714,926.7399,1102.4176,0,100,0.192138672,0.164733887,0.962768555,0.994415283,3.020629883,2.459869385,1,1,1,1,1,95.75
06:00.4,-0.12506008,-0.47811368,-0.655443,0.08499408,-0.34633884,-0.63941115,-0.77040285,-0.4553274,0.047380675,0.011480388,-0.32841337,-0.016787518,0.352817,0.8288779,0.6173123,0.2954013,0.14271441,0.9032948,0.4337398,0.15927005,813.1135,863.0769,849.7802,770,675.7143,0,100,0.189575195,0.162658691,0.96282959,1.158905029,2.721557617,2.908477783,1,1,1,1,1,95.75
06:01.0,-0.23947938,-0.5321239,-0.92711794,-0.047106095,-0.26389802,-0.70126843,-0.73629856,-0.2846265,0.049806405,0.03527111,-0.20950405,0.5110997,0.3839331,0.84563094,0.5567696,0.35147786,0.1326151,0.9793231,0.59244084,0.19483143,802.6374,853.00366,838.49817,760.32965,629.3773,2,100,0.18737793,0.159912109,0.96295166,0.725250244,2.89352417,2.527160645,1,1,1,1,1,95.75
