Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
54:34.2,1.4186186,0.63210547,0.44029945,1.3189967,0.8878591,0.19310662,0.0971009,0.8459061,0.7812099,0.12707712,0.22045615,0.9465286,0.2970666,-0.6593454,-0.4318218,0.11166476,-0.15119532,-0.8770394,-0.90026367,-0.17806591,838.9011,846.9597,842.1245,836.8865,942.4542,46.000004,0,-0.073242188,0.240478516,0.958435059,0.740203857,2.504730225,1.517791748,1,1,1,1,1,32.08
54:34.7,1.6168847,0.6346827,0.47846076,1.5068724,1.1587222,0.21249677,0.013217801,1.1635382,0.9803942,0.13806178,0.3714342,1.070962,0.3396888,-0.50028664,-0.31978425,0.1533562,-0.11192972,-0.7795394,-1.0150672,-0.21950315,812.3077,848.1685,846.55676,811.9048,730.10986,36,0,-0.073974609,0.241333008,0.962890625,0.762634277,2.115936279,2.80380249,1,1,1,1,1,32.08
54:35.2,1.5150217,0.17966168,0.39354607,1.2797819,1.0394373,-0.15664598,-0.21012153,1.0674497,1.2977276,0.2321229,0.34559488,1.0736234,0.29822063,-0.38310364,-0.2972189,0.23622267,0.022185113,-0.7960655,-1.0471058,-0.22886749,803.44324,848.97437,856.63007,793.7729,907.3993,23.999994,0,-0.076782227,0.23638916,0.96270752,0.613098145,2.557067871,2.856140137,1,1,1,1,1,32.08
54:35.8,1.573925,0.13315098,0.43202886,1.3409314,1.1222824,-0.18058734,0.014288426,1.1319456,1.2928872,0.22316214,0.34247068,1.0752821,0.3533211,-0.20957184,-0.2685098,0.2850668,0.14173561,-0.7392712,-0.9120122,-0.122111216,829.6337,844.1392,846.1539,840.10986,1018.60803,13.999995,0,-0.074645996,0.236877441,0.960632324,0.755157471,3.050537109,2.474822998,1,1,1,1,1,32.08
54:36.3,1.3958343,0.23871164,0.4114279,1.1539375,0.8600293,-0.071077794,0.09851158,0.82615644,1.3016864,0.328583,0.09433013,0.96285385,0.37135136,-0.22108842,-0.3141772,0.3112442,0.2089929,-0.7533648,-0.7294389,-0.050625145,836.08057,841.31866,850.58606,866.30035,996.04395,3.999997,0,-0.070739746,0.236022949,0.961242676,0.411224365,1.86920166,2.415008545,1,1,1,1,1,32.06
54:36.8,1.3182633,0.26948008,0.4064785,1.1385756,0.8288413,0.053401083,0.13142903,0.78859854,1.2024822,0.31034803,0.1069717,1.0824752,0.35692334,-0.25804073,-0.23553851,0.37773335,0.18818372,-0.6785707,-0.63090736,0.005668603,853.8095,851.79486,849.7802,851.79486,686.5934,0,0,-0.069885254,0.239074707,0.95715332,0.800018311,2.841186523,2.317810059,1,1,1,1,1,32.06
54:37.3,1.2892749,0.3726145,0.5359897,1.3595378,0.7934899,0.2443267,0.3465541,0.69808143,0.9630542,0.2907364,0.37730598,1.2520137,0.42866898,-0.36386275,-0.21518365,0.5552561,0.13278341,-0.60552084,-0.41082913,0.08136538,854.21246,838.9011,845.7509,809.0842,682.1612,0,0,-0.073791504,0.240783691,0.961608887,0.276641846,2.833709717,2.923431396,1,1,1,1,1,32.06
54:37.8,1.1714877,0.73460895,0.85359067,1.4237807,0.8072271,0.6118387,0.60971755,0.82919776,1.1378024,0.2766065,0.38613474,1.3536366,0.5027235,-0.16833723,-0.11209087,0.66560054,0.06466546,-0.3882678,-0.21188945,0.18053034,851.79486,843.3333,837.28937,804.2491,689.81683,0,0,-0.069274902,0.23828125,0.960021973,0.598144531,3.192596436,2.310333252,1,1,1,1,1,32.06
54:38.4,1.0996057,0.73760235,0.8352579,1.453449,0.7480776,0.5849803,0.57658184,0.808083,1.1433005,-0.00190841,0.38169423,1.3393424,0.5237592,-0.07419523,-0.1763212,0.6188989,0.01885848,-0.41612348,-0.20943582,0.13185851,840.9158,832.4542,840.9158,813.1135,827.619,0,0,-0.070129395,0.241149902,0.964660645,1.929016113,2.601928711,3.050537109,1,1,1,1,1,32.06
54:38.9,0.6040945,0.6440173,0.6594435,1.1812013,0.4358045,0.49788132,0.38934967,0.6491606,1.1168202,-0.04987988,0.31025288,1.2642425,0.45895204,-0.09613942,-0.24653561,0.4972752,-0.095435314,-0.43766436,-0.29725572,-0.004724803,856.2271,838.49817,842.52747,871.53845,1025.0549,0,0,-0.066162109,0.241333008,0.963562012,0.538330078,2.429962158,2.190704346,1,1,1,1,1,32.06
54:39.4,0.80897635,-0.1166665,-0.023721745,1.1141155,0.2089436,-0.17056741,-0.22772409,0.42109844,0.92124945,-0.039129026,-0.02239195,0.9656608,0.4366116,-0.22680473,-0.3198259,0.4331237,-0.012664983,-0.53772396,-0.49194488,-0.2432358,844.94507,838.9011,839.304,862.674,987.98535,0,0,-0.069274902,0.242858887,0.963745117,0.829925537,3.431854248,2.243041992,1,1,1,1,1,32.06
54:39.9,0.8310554,-0.281787,0.024019385,0.9942126,0.45968547,-0.19378336,-0.13473548,0.4711596,1.065862,-0.04153728,0.104885206,1.0204666,0.44826874,-0.2783912,-0.2390877,0.50756073,-0.048548345,-0.5196058,-0.5744353,-0.21305974,866.30035,849.3773,842.9304,867.50916,873.5531,0,0,-0.072570801,0.239013672,0.964782715,1.211242676,2.856140137,3.274841309,1,1,1,1,1,32.06
54:40.4,0.88948166,0.06316691,0.20275706,0.9959126,0.6567021,-0.2040392,0.029995577,0.5695802,1.067037,-0.021765098,0.084624365,1.0204666,0.38043123,-0.30382505,-0.26365784,0.4891572,0.028651305,-0.49528086,-0.6442226,-0.22703965,852.1978,854.61536,845.34796,833.2601,850.58606,0,0,-0.069213867,0.245666504,0.965759277,1.899108887,2.654266357,2.175750732,1,1,1,1,1,32.06
54:40.9,0.76302123,0.20234124,0.2919384,0.73308724,0.70090437,-0.36508104,-0.001627932,0.5036872,1.0787615,-0.14663492,0.032146208,0.95449513,0.2708447,-0.3514246,-0.33478907,0.37255707,-0.04362148,-0.66379654,-0.8217522,-0.2327185,865.09155,844.1392,842.1245,828.8278,687.3993,0,0,-0.06640625,0.2421875,0.960754395,1.031799316,3.185119629,2.444915771,1,1,1,1,1,32.06
54:41.4,0.9406559,0.49321812,0.44980755,0.8908205,0.7351941,0.05735941,0.11521811,0.6252617,0.8804507,0.024159357,0.06787102,0.9033057,0.27486852,-0.34296498,-0.25912806,0.36131135,-0.02330213,-0.623767,-0.65678054,-0.1588915,854.21246,840.5128,842.9304,869.12085,987.1795,0,0,-0.063598633,0.242492676,0.959716797,0.650482178,2.968292236,2.280426025,1,1,1,1,1,32.06
54:41.9,0.9092204,0.3934643,0.44479302,0.838282,0.67474824,0.1166559,0.031378414,0.60870874,1.3759516,0.17732687,0.024984172,1.343645,0.3268284,0.042934407,-0.21393538,0.38526344,-0.13328013,-0.4493314,-0.59751934,-0.17120919,856.2271,848.1685,844.94507,850.18317,857.03296,2,0,-0.062561035,0.242675781,0.957641602,0.605621338,2.609405518,1.734619141,1,1,1,1,1,32.06
54:42.4,0.9325853,0.30726603,0.3590248,0.99706393,0.680718,0.102535255,-0.01636782,0.648689,1.4193645,0.17732687,0.041352037,1.3897026,0.35617882,0.08093039,-0.1926446,0.39722523,-0.11433304,-0.33421865,-0.54635954,-0.13588284,833.663,855.0183,866.7033,833.663,680.14655,11.999999,0,-0.063110352,0.244445801,0.965454102,1.360778809,2.534637451,3.072967529,1,1,1,1,1,32.06
54:42.9,0.9413776,0.8416354,0.9334201,1.2100388,0.51969755,0.091182746,0.12350304,0.5216579,1.4119453,0.20480092,-0.027957186,1.3807528,0.2868353,0.31323135,-0.1934922,0.31429344,-0.112677395,0.03127009,-0.45253748,-0.15024243,829.2308,832.4542,837.28937,790.14655,710.3663,21.999996,0,-0.066223145,0.244384766,0.959716797,0.904693604,2.549591064,2.280426025,1,1,1,1,1,32.06
54:43.4,0.90708804,1.3466177,1.3349233,1.2623138,0.48778892,0.26593667,0.3744864,0.564449,1.4026846,0.127187,0.21154663,1.3967148,0.18740793,0.23561157,-0.08679448,0.23200531,-0.08999353,0.09438465,-0.33881143,-0.066521004,863.47986,853.00366,857.4359,853.8095,830.4396,32,0,-0.060241699,0.247192383,0.957946777,0.628051758,3.656158447,2.287902832,1,1,1,1,1,32.06
54:43.9,0.7698077,1.3538632,1.3416122,1.1691211,0.43855336,0.30227742,0.48159602,0.5526319,1.1552219,0.12610492,0.24775615,1.3448935,0.17182776,0.24127807,0.060549714,0.23001577,-0.025356075,0.11892363,-0.2550171,0.074007615,855.82416,855.42126,836.4835,859.45056,991.6117,34,0,-0.056030273,0.247924805,0.960571289,1.345825195,1.697235107,1.682281494,1,1,1,1,1,32.06
54:44.5,0.4125241,1.2113429,1.1773345,0.8121384,0.46599382,0.12105729,0.38458788,0.5677303,1.1633536,0.114081375,0.36138928,1.3484073,0.27060553,0.07017472,0.17743132,0.30499068,0.14604685,0.08096177,-0.103555106,0.18012616,846.9597,849.3773,846.55676,862.674,1006.52014,44.000008,0,-0.055297852,0.250732422,0.96081543,1.039276123,2.422485352,2.512207031,1,1,1,1,1,32.06
54:45.0,0.7014013,0.42951894,0.43069935,0.9198244,0.699457,0.055664845,0.4035636,0.7734913,1.1853139,0.44913632,0.73671997,1.3040965,0.4174694,0.12683803,0.14775784,0.40107176,0.21937667,0.111642405,-0.026069203,0.25090256,859.85345,847.76556,844.1392,862.674,878.7912,52.000004,0,-0.056396484,0.249938965,0.961486816,0.84487915,3.558959961,2.257995605,1,1,1,1,1,32.06
54:45.5,0.8605623,0.51616085,0.44418377,1.0239006,0.65931076,0.11368477,0.29215413,0.7772522,1.0369194,0.44913632,0.7364158,1.1887883,0.42217702,0.09264946,0.023544023,0.41848925,0.21328248,0.098836996,-0.07400296,0.16002546,857.03296,862.674,840.10986,825.2015,720.4396,50.000008,0,-0.054260254,0.249511719,0.96105957,0.82244873,3.386993408,2.572021484,1,1,1,1,1,32.06
54:46.0,1.198645,0.6161904,0.53087753,1.2325585,0.7959288,0.20830452,0.40196002,0.8713469,0.9461852,0.46224454,0.73820007,1.0127113,0.35091028,0.006789308,-0.22723362,0.40781727,0.09786141,-0.13813777,-0.28187424,0.00377992,850.18317,850.18317,848.5714,811.0989,697.8755,40,0,-0.054199219,0.248168945,0.959350586,0.657958984,2.287902832,2.213134766,1,1,1,1,1,32.03
54:46.5,1.341362,0.49942744,0.46095738,1.3431407,0.8252864,0.099391624,0.24724002,0.86040366,0.85312825,0.24081601,0.16414122,0.87199867,0.27186093,-0.083640695,-0.1699997,0.36343798,0.048770227,-0.29224414,-0.29630327,-0.10370941,855.82416,842.9304,856.63007,839.707,844.5421,29.999996,0,-0.054443359,0.252563477,0.961914063,1.338348389,2.452392578,2.542114258,1,1,1,1,1,32.03
54:47.1,1.352236,0.41045925,0.35700616,1.3524992,0.8528862,0.073319495,0.22748953,0.86598474,0.84109735,0.25302294,0.20297137,0.9591472,0.2738108,-0.054745708,-0.0997899,0.29611734,-0.03426368,-0.31718045,-0.2700567,-0.021486053,845.7509,843.73627,845.7509,840.10986,1013.36993,19.999994,0,-0.055847168,0.248352051,0.959960938,0.777587891,3.274841309,2.639312744,1,1,1,1,1,32.03
54:47.6,1.1718837,0.55775577,0.3195009,1.2204354,0.7518093,0.2654716,0.1326129,0.7548851,0.8417188,0.25736845,0.19429365,0.939872,0.25470382,-0.08982956,-0.084354155,0.20455989,-0.0693985,-0.33080417,-0.31137055,0.008798372,848.5714,841.7216,848.5714,877.98535,1033.1135,9.999996,0,-0.049194336,0.255187988,0.957519531,1.330871582,3.401947021,3.095397949,1,1,1,1,1,32.03
54:48.1,0.8079248,0.7731154,0.3596112,0.9115324,0.46138102,0.5177478,0.1619832,0.4651407,0.75443316,0.31201544,0.18341112,0.8951714,0.20761587,-0.18203634,-0.10130656,0.12382041,-0.08426378,-0.45853162,-0.47428408,0.004773695,862.674,841.31866,832.0513,860.65936,872.74725,0,0,-0.057983398,0.253112793,0.958374023,0.523376465,2.385101318,2.160797119,1,1,1,1,1,32.03
54:48.6,0.7750969,0.80800825,0.47877848,0.7698671,0.4386591,0.5229103,0.17936212,0.4209933,0.7184103,0.2885287,0.084177375,0.77173585,0.15576442,-0.2142599,-0.16846575,0.1239425,-0.06755577,-0.38708946,-0.47583053,-0.08424193,843.3333,839.707,850.18317,828.4249,692.6374,0,0,-0.054626465,0.255249023,0.958679199,0.493469238,2.519683838,2.168273926,1,1,1,1,1,32.03
54:49.1,0.806998,0.65178555,0.46428865,0.7801621,0.38514552,0.3725371,-0.012442648,0.35166824,1.0879903,0.27101082,-0.14957704,0.9484923,0.18515785,-0.17047349,-0.11421733,0.113045394,-0.043074556,-0.33444068,-0.4798211,-0.22003831,848.97437,844.5421,847.3626,811.0989,661.2088,0,0,-0.055603027,0.253662109,0.95892334,0.785064697,2.998199463,2.340240479,1,1,1,1,1,32.03
54:49.6,0.77849525,0.120950386,0.34468946,0.70490235,0.49034473,-0.242549,-0.32111058,0.44060498,1.3334975,0.025390944,0.16478887,1.3845685,0.24808206,-0.1346022,-0.10493063,0.14349447,0.03304368,-0.20557304,-0.4114517,-0.38372868,860.65936,857.4359,915.05493,871.53845,977.50916,9.999999,0,-0.051696777,0.253723145,0.959777832,0.388793945,2.489776611,2.392578125,1,1,1,1,1,32.03
54:50.1,0.59741163,0.23470591,1.2514178,0.58525485,0.5016489,-0.19638823,0.7080124,0.37183684,1.3334975,0.1874917,0.5112516,1.3840599,0.3244113,0.03853653,0.07146149,0.11718608,0.07891867,-0.07507177,-0.18083714,-0.18668517,863.47986,848.5714,855.0183,855.0183,826.4103,19.999998,0,-0.049194336,0.251342773,0.959838867,0.657958984,2.811279297,2.377624512,1,1,1,1,1,32.03
54:50.7,1.0158575,0.3991198,1.5084617,1.0844945,0.8435838,-0.094780296,0.94234914,0.84539396,1.3933545,0.30414677,0.71254003,1.4142437,0.35421857,0.18315254,0.18235423,0.36684915,0.11654907,0.033128023,-0.06437676,-0.012096108,850.989,848.1685,857.4359,875.16486,990.40295,29.999998,0,-0.056213379,0.247436523,0.963378906,0.478515625,3.013153076,2.108459473,1,1,1,1,1,32.03
54:51.2,1.2175031,0.5791313,1.556302,1.2135271,1.0254859,0.18040963,1.0089296,1.0006381,1.2928658,0.3529862,0.7281319,1.3833864,0.32947952,0.20018756,0.17617613,0.45884064,-0.008441903,0.000334,-0.06482504,0.029314928,857.8388,847.76556,848.97437,851.79486,810.696,27.999996,0,-0.056884766,0.249450684,0.959716797,1.114044189,2.684173584,2.901000977,1,1,1,1,1,32.03
54:51.7,1.2173029,0.5064097,1.158729,1.2015523,1.0621815,0.068171114,0.65839106,1.0775944,1.2853055,0.3460946,0.7240527,1.3747289,0.23562971,0.097250834,0.017881984,0.42641696,-0.12639213,-0.21934924,-0.2584515,-0.06420692,837.6923,844.1392,844.1392,816.337,680.9524,15.999998,0,-0.053710938,0.253356934,0.957275391,0.545806885,2.98324585,1.644897461,1,1,1,1,1,32.03
54:52.2,0.98460805,0.40752795,0.75748765,0.84933984,0.8946224,0.01695043,0.34872922,0.8923252,1.329557,0.19055444,0.544871,1.3859648,0.14966127,-0.05462324,-0.1544548,0.27738148,-0.26985505,-0.37907252,-0.37675497,-0.13544251,859.0476,847.3626,850.989,853.4066,1009.34064,15.999998,0,-0.054931641,0.249389648,0.963378906,1.517791748,2.190704346,2.504730225,1,1,1,1,1,32.03
54:52.7,0.4786094,0.03736679,0.2295803,0.5585484,0.4911472,-0.42655975,-0.13865075,0.6549033,1.197427,0.029993558,0.19131938,1.2057685,0.20100206,-0.071477294,-0.20972079,0.21994889,-0.23558871,-0.36797145,-0.46807957,-0.22321153,847.76556,840.10986,844.1392,842.52747,883.6264,27.999996,0,-0.053283691,0.253479004,0.960266113,0.800018311,2.504730225,2.729034424,1,1,1,1,1,32.03
54:53.2,0.7156726,0.25732806,0.34149396,0.7642188,0.393052,-0.2141663,-0.018924031,0.5319357,1.2104031,0.00347069,0.29864922,1.1521336,0.32171503,-0.08045064,-0.14679217,0.27620494,-0.19333632,-0.38200745,-0.50270486,-0.18215083,853.00366,851.39197,852.6007,859.85345,1045.2014,38.000004,0,-0.050598145,0.252258301,0.961303711,1.076660156,3.177642822,2.489776611,1,1,1,1,1,32.03
54:53.8,0.65511984,0.26276383,0.3356826,0.73452055,0.48222706,-0.23298976,-0.07043587,0.5103002,1.240512,-0.019660128,0.29864922,1.1366222,0.3761608,-0.13515992,-0.097100295,0.2257445,-0.21706115,-0.4863573,-0.537738,-0.21253458,841.31866,843.73627,852.1978,823.1868,671.685,46.000008,0,-0.047729492,0.251525879,0.959777832,0.95703125,2.78137207,1.719665527,1,1,1,1,1,32.03
54:54.3,0.9877715,0.25046143,0.6543253,0.91510016,0.55306715,-0.056574266,0.34030834,0.49648947,1.2005271,0.19434004,0.527072,1.0538286,0.39202303,-0.24756525,-0.08795727,0.07124882,-0.18493292,-0.6613305,-0.519452,-0.14754969,846.9597,844.5421,851.79486,848.97437,777.6557,52.000004,0,-0.053283691,0.246154785,0.963989258,0.448608398,3.162689209,2.302856445,1,1,1,1,1,32.03
54:54.8,0.993332,-0.1914917,0.67462844,0.90484244,0.6232098,0.04243039,0.38426623,0.5099374,1.2363344,0.23701784,0.60219586,1.0553663,0.35996065,-0.3652973,-0.11474565,-0.00756317,-0.25708097,-0.61645544,-0.54966784,-0.26866412,863.8828,846.9597,846.55676,833.2601,680.54944,52.000004,0,-0.05078125,0.252441406,0.960388184,1.039276123,2.654266357,2.796325684,1,1,1,1,1,32.03
54:55.3,1.0716834,-0.060275234,0.6615358,1.03973,0.69062823,0.12774417,0.38898495,0.637274,1.3059078,0.27513856,0.60219586,1.2788363,0.26989225,-0.32584754,-0.11964214,0.038162388,-0.2709846,-0.5203907,-0.58987814,-0.3205195,845.34796,846.9597,853.4066,822.381,737.3626,52.000004,0,-0.052856445,0.251586914,0.961181641,0.702819824,3.267364502,2.534637451,1,1,1,1,1,32.03
54:55.8,1.2042111,0.343167,0.30853692,1.2817633,0.78360087,0.06668699,0.060623985,0.8534381,1.3004026,0.29585704,0.45601302,1.2840749,0.15667784,-0.3495828,-0.15009223,0.072504304,-0.3271168,-0.53360516,-0.57269317,-0.3365734,855.42126,848.97437,848.97437,857.03296,929.15753,46.000004,0,-0.050292969,0.252868652,0.959960938,0.523376465,2.340240479,2.362670898,1,1,1,1,1,32.03
54:56.3,1.211012,0.43977445,0.049774814,1.2983003,0.7451132,-0.057219643,-0.098622024,0.8009261,1.2601413,0.25504276,0.24640684,1.2793281,0.10695799,-0.2305729,-0.111749046,0.26243538,-0.20758606,-0.5716399,-0.5738662,-0.10933379,852.6007,844.94507,838.49817,862.674,1027.4725,40,0,-0.053344727,0.253845215,0.960021973,0.687866211,2.773895264,2.168273926,1,1,1,1,1,32.02
54:56.8,1.1867545,0.40703806,0.10565109,1.2539594,0.6648301,-0.12248101,-0.026137916,0.688807,1.1444391,0.26551294,0.07059089,1.1429126,0.16064249,-0.19785488,-0.05048133,0.34532884,-0.09138005,-0.56930536,-0.5462447,-0.016831463,843.73627,844.5421,841.31866,812.3077,676.1172,29.999996,0,-0.055969238,0.255493164,0.959655762,1.039276123,2.93838501,2.243041992,1,1,1,1,1,32.02
54:57.4,0.7225481,0.02351879,-0.058512002,0.75189763,0.40519893,-0.24956135,-0.20666102,0.10773342,1.0614477,0.2042698,-0.17946328,0.86899924,0.20124464,-0.21219765,-0.061777234,0.35477266,-0.108240515,-0.41861475,-0.54818666,-0.03128927,842.52747,842.1245,849.3773,822.7839,730.9158,23.999994,0,-0.052978516,0.25378418,0.955871582,0.665435791,2.743988037,2.018737793,1,1,1,1,1,32.02
54:57.9,0.40588415,-0.13782355,-0.1606138,0.40474364,0.20988396,-0.4114523,-0.39136142,-0.023675907,1.0533804,0.19590345,-0.001405362,0.95913833,0.1424115,-0.2956914,-0.13478138,0.18376276,-0.22612536,-0.3300728,-0.4074147,-0.17078002,848.97437,835.2747,843.3333,853.8095,994.43225,27.999994,0,-0.054138184,0.255859375,0.962036133,1.719665527,2.205657959,3.215026855,1,1,1,1,1,32.02
54:58.4,0.36856827,-0.16336526,-0.11230457,0.26940858,0.3300095,-0.6854206,-0.7020225,0.21355005,0.9475838,-0.02618706,0.006026513,1.0917789,0.007001069,-0.32613817,-0.32403234,0.06361424,-0.42234945,-0.34442037,-0.40135714,-0.34927472,819.15753,852.6007,851.39197,798.20514,814.3223,40,0,-0.059692383,0.260559082,0.958740234,0.770111084,2.220611572,2.100982666,1,1,1,1,1,32.02
54:58.9,0.9357765,0.001807553,0.06609886,0.87733555,0.6132414,-0.42731673,-0.35854414,0.5635161,0.9395299,0.23499446,0.07406996,1.0994985,0.014137477,-0.33024016,-0.3636295,0.12376238,-0.23794155,-0.37501323,-0.34861922,-0.3588802,846.1539,846.1539,842.9304,847.3626,968.6447,44.000004,0,-0.05645752,0.259399414,0.958496094,0.680389404,2.833709717,2.063598633,1,1,1,1,1,32.02
54:59.4,1.2038077,0.06417139,0.080172494,1.1300199,0.75404847,-0.30382067,-0.20081799,0.7598319,0.8085891,0.22194119,0.0312514,1.0956782,-0.001182537,-0.32651246,-0.33165833,0.20641524,-0.20491718,-0.4124312,-0.36128345,-0.38829035,845.34796,841.7216,842.9304,859.45056,1029.0842,33.999996,0,-0.054382324,0.256347656,0.957214355,0.650482178,2.901000977,2.272949219,1,1,1,1,1,32.02
54:59.9,1.2019507,0.024376612,0.02916086,1.1213363,0.67022294,-0.28991914,-0.13664618,0.7276065,0.72187877,0.22036667,0.19452724,0.9101669,0.091941096,-0.36725917,-0.23559333,0.21022406,-0.2288861,-0.39198536,-0.33248317,-0.37478033,871.53845,847.76556,856.2271,871.53845,871.13556,23.999994,0,-0.05480957,0.259033203,0.960021973,1.099090576,2.422485352,2.534637451,1,1,1,1,1,32.02
55:00.4,1.1338248,-0.12633389,-0.03687184,1.0556468,0.617585,-0.27922,-0.08532318,0.69171053,1.3656349,0.25316066,0.17388177,1.2301052,0.14489403,-0.3628539,-0.15614359,0.165019,-0.29583693,-0.47076556,-0.34811285,-0.34405825,849.7802,853.00366,840.9158,840.9158,843.3333,17.999994,0,-0.056213379,0.255737305,0.956665039,0.777587891,2.78137207,1.749572754,1,1,1,1,1,32.02
55:01.0,0.8611203,-0.39744043,-0.08890105,0.8741054,0.5340363,-0.30526733,-0.15133527,0.50604665,1.4845868,0.22832692,0.14823735,1.3597612,0.19333196,-0.32651585,-0.16558643,0.13628754,-0.29495826,-0.49744058,-0.4160736,-0.17773785,849.7802,842.1245,849.3773,868.315,1025.0549,27.999994,0,-0.054199219,0.256103516,0.958435059,1.099090576,3.140258789,2.519683838,1,1,1,1,1,32.02
55:01.5,1.1893212,-0.073546775,-0.099629566,1.233856,0.54092854,-0.19062468,-0.21393415,0.64849365,1.484644,0.2331133,0.02856055,1.3600343,0.24387808,-0.29317084,-0.16749199,0.13850501,-0.108295195,-0.484935,-0.44697326,-0.05689149,862.674,844.5421,866.7033,891.28204,998.86444,38,0,-0.054626465,0.25402832,0.95880127,0.396270752,2.572021484,2.272949219,1,1,1,1,1,32.02
55:02.0,1.2198908,0.359401,0.41892996,1.3426194,0.45055947,-0.09941408,-0.22417746,0.61443496,1.4677708,0.23992503,-0.080723695,1.3207917,0.22439376,-0.29697514,-0.18655834,0.2243931,-0.08870941,-0.49579722,-0.47065142,-0.06760678,865.4945,845.34796,842.52747,853.8095,848.1685,38,0,-0.058166504,0.256591797,0.964477539,1.816864014,2.766418457,2.80380249,1,1,1,1,1,32.02
55:02.5,1.018018,0.4882304,0.5284458,1.2131871,0.36179444,-0.07208066,-0.18972881,0.5326159,0.6466043,0.08359957,0.11564474,0.8643683,0.25624558,-0.26669624,-0.20250489,0.20705444,-0.1312913,-0.5441345,-0.5224187,-0.17125738,853.00366,847.3626,845.7509,819.9634,682.5641,27.999994,0,-0.060852051,0.256958008,0.95880127,0.800018311,2.392578125,2.646789551,1,1,1,1,1,32.02
55:03.0,0.94129515,0.87526196,0.70536894,1.0954344,0.4544032,0.24571341,0.027237149,0.5903265,0.6854451,0.08518249,0.26510984,0.807152,0.26697072,-0.25831664,-0.19333202,0.21067353,-0.078079976,-0.54870695,-0.5732614,-0.11650747,852.6007,846.9597,845.34796,807.47253,702.71063,17.999994,0,-0.05859375,0.253479004,0.958618164,0.583190918,3.065490723,1.697235107,1,1,1,1,1,32.02
55:03.5,0.93243074,0.82048386,0.62726474,0.94345427,0.54721075,0.22664052,0.11137917,0.6177983,0.8330794,0.1576366,0.26510984,0.62807524,0.24306445,-0.23263125,-0.2809139,0.16766793,-0.09230803,-0.49389344,-0.6160195,-0.13016936,851.39197,843.73627,846.1539,837.6923,884.0293,7.9999967,0,-0.055725098,0.256469727,0.957397461,0.702819824,1.644897461,2.385101318,1,1,1,1,1,32.02
55:04.0,1.0703905,0.76572925,0.7388904,1.0539948,0.75296295,0.20879439,0.25095472,0.82421947,1.0563775,0.14880645,0.25388348,0.94097334,0.2742823,-0.2277326,-0.2636309,0.16722308,-0.054566775,-0.45539755,-0.51823884,-0.10461028,849.7802,845.34796,848.97437,865.4945,1013.36993,0,0,-0.054260254,0.252807617,0.962097168,0.231781006,2.579498291,2.145843506,1,1,1,1,1,32.02
55:04.5,0.872105,0.107409164,0.55154324,0.9455648,0.78624743,-0.1742721,0.15658064,0.80252004,1.0572151,-0.000426,0.060470246,0.9897512,0.33689067,-0.16327946,-0.2312474,0.25625023,-0.0727478,-0.35370567,-0.2827704,-0.09272761,849.7802,841.7216,849.7802,863.8828,987.98535,0,0,-0.054626465,0.250366211,0.961547852,0.568237305,3.058013916,2.310333252,1,1,1,1,1,32.02
55:05.0,0.74374527,0.32471544,0.380302,0.81770486,0.7236292,-0.097998425,0.107293285,0.7905719,1.0501804,-0.26298192,0.15374847,0.99720657,0.38047355,-0.11792664,-0.16043524,0.3190138,-0.03126472,-0.31051242,-0.25885263,-0.04281813,838.49817,842.1245,846.55676,821.978,721.2454,0,0,-0.054321289,0.246032715,0.959716797,0.882263184,3.745880127,2.684173584,1,1,1,1,1,32.02
55:05.6,0.26449057,0.36340225,-0.42430854,0.24454643,0.3930054,-0.13354464,-0.12074707,0.5394467,0.875077,-0.3475629,0.20067962,0.96645814,0.316849,-0.18044035,-0.11773121,0.34208134,-0.06435114,-0.30502224,-0.30513513,-0.09871247,852.1978,852.6007,846.9597,821.1722,691.8315,0,0,-0.05657959,0.253051758,0.960388184,1.263580322,2.317810059,3.050537109,1,1,1,1,1,32.02
55:06.1,0.37361783,0.37911338,-0.31391138,0.40913817,0.37133068,-0.1699202,-0.06666046,0.48506075,0.8267507,-0.23246968,0.29974347,0.9739345,0.28159127,-0.17590211,-0.17385893,0.2749681,-0.101910606,-0.3657737,-0.5905499,-0.15390521,847.76556,847.3626,844.5421,815.5311,719.2308,6,0,-0.05255127,0.250854492,0.959838867,1.00189209,2.370147705,2.175750732,1,1,1,1,1,31.97
55:06.6,0.80336004,0.18995416,-0.14177315,0.8519416,0.7416389,-0.34646672,0.019974634,0.71452403,0.82861346,-0.19189763,0.32060003,0.85585684,0.36181322,-0.07566457,-0.09485755,0.20209026,-0.12022837,-0.47236562,-0.7532766,-0.16641128,852.6007,861.8681,848.1685,838.9011,879.19415,0,0,-0.056091309,0.25579834,0.961120605,1.472930908,3.349609375,3.342132568,1,1,1,1,1,31.97
