Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
22:24.5,0.019317297,1.2409528,-0.1900082,0.28679568,0.8239862,0.2720898,-0.45248842,0.87447137,1.5311897,-0.13651213,0.17376684,1.6500343,0.29999048,-0.1511487,-0.06483202,0.42368203,-0.5282011,-0.60166055,-0.2732877,-0.6156085,835.6777,848.5714,852.6007,833.2601,862.674,100,0,0.135009766,0.136108398,0.976867676,0.95703125,1.674804688,2.467346191,1,1,1,1,1,50.09
22:25.1,0.19507055,0.567629,-0.12332867,0.52408826,0.95335275,-0.43237105,-0.2561678,0.96053255,1.5352759,-0.27581093,0.21968132,1.6936018,0.29692852,-0.12935343,-0.007669348,0.3972949,-0.59060276,-0.53832996,-0.36879078,-0.6391546,840.10986,844.1392,851.39197,844.94507,837.28937,100,0,0.133483887,0.136474609,0.972045898,1.054229736,2.691650391,2.385101318,1,1,1,1,1,50.09
22:25.6,0.31863132,-0.21470827,-0.036314785,0.50022346,0.95214707,-0.3884774,-0.21170013,0.9663654,1.4786521,0.13854152,0.20647503,1.701295,0.23191653,-0.14824517,-0.031022,0.21336779,-0.68726903,-0.5445751,-0.39368948,-0.55130726,843.73627,853.8095,848.1685,844.5421,852.6007,100,0,0.133850098,0.141296387,0.97479248,1.166381836,2.624359131,2.482299805,1,1,1,1,1,50.09
22:26.1,0.41114223,-0.38935566,-0.08448949,0.45344076,0.9865195,-0.29674882,-0.25761652,0.8640957,1.4981904,0.19738048,0.21318208,1.6905131,0.20118922,-0.18050419,-0.111542396,0.19318165,-0.6632538,-0.6129183,-0.41850212,-0.45564047,846.9597,853.00366,848.97437,845.34796,844.1392,100,0,0.134643555,0.137207031,0.976806641,1.009368896,2.93838501,2.183227539,1,1,1,1,1,50.09
22:26.6,0.37517413,-0.30665654,-0.18512215,0.13986453,0.8742733,-0.2544115,-0.30819973,0.8118768,1.4976293,0.17428878,0.07062348,1.5702969,0.2423273,-0.16241345,-0.094671525,0.18279837,-0.57611376,-0.64268935,-0.3697013,-0.47449496,849.7802,850.58606,845.34796,843.73627,868.315,100,0,0.137756348,0.138977051,0.974487305,1.158905029,2.646789551,2.287902832,1,1,1,1,1,50.09
22:27.1,0.43845314,-0.22128943,-0.31450516,0.278186,0.8231136,-0.33704174,-0.28452453,0.73219126,1.497985,0.11687276,0.013496415,1.4056551,0.2775099,-0.18691118,-0.083233185,0.17287487,-0.5037464,-0.52737135,-0.3132487,-0.48263332,859.85345,848.1685,855.0183,851.39197,870.7326,100,0,0.136901855,0.135070801,0.972900391,0.814971924,2.056121826,2.459869385,1,1,1,1,1,50.09
22:27.7,0.6108433,-0.06359639,-0.23500618,0.3867319,0.7339576,-0.30170408,-0.26579964,0.57365125,1.379559,0.05403748,-0.2830096,1.2191337,0.31670696,-0.14924893,-0.08962946,0.13091688,-0.5207929,-0.41338944,-0.2963143,-0.48021454,851.79486,861.06226,853.8095,844.1392,881.6117,100,0,0.136352539,0.133056641,0.973449707,1.315917969,2.601928711,2.684173584,1,1,1,1,1,50.09
22:28.2,0.5835249,0.04490042,-0.15431313,0.34636316,0.6964708,-0.23059939,-0.31434816,0.27987424,1.2689432,0.04434952,-0.1197893,1.1643987,0.305091,-0.22121228,-0.11536698,0.076409556,-0.577983,-0.32136834,-0.24640076,-0.5390775,846.1539,854.61536,842.52747,826.4103,855.82416,100,0,0.138305664,0.135864258,0.973571777,0.964508057,2.908477783,2.257995605,1,1,1,1,1,50.09
22:28.7,0.4543614,0.08748559,-0.22567332,0.30592158,0.6315443,-0.24333376,-0.1726981,0.63913953,1.0469229,0.0766745,-0.19665344,1.3618674,0.24654254,-0.15753327,-0.11027278,0.03156388,-0.71662617,-0.37741172,-0.2777193,-0.5763991,853.4066,847.76556,851.39197,854.21246,850.18317,100,0,0.132080078,0.137390137,0.975097656,1.031799316,3.274841309,2.601928711,1,1,1,1,1,50.09
22:29.2,0.2878851,0.1264579,-0.093164526,0.6974888,0.6961443,-0.22197437,-0.1204315,0.99827766,1.1530492,0.083677165,0.14288372,1.4235201,0.34366214,-0.13418747,-0.09198661,0.15051664,-0.75727695,-0.46719527,-0.31018236,-0.6353289,845.7509,849.3773,846.9597,840.9158,847.3626,100,0,0.135803223,0.134033203,0.971191406,0.545806885,2.295379639,2.347717285,1,1,1,1,1,50.09
22:29.7,0.34046993,0.022252822,-0.12619677,0.79284835,0.78123045,-0.2672953,-0.09911847,1.124828,1.3402456,0.04606637,0.1768205,1.4235258,0.30438283,-0.19223106,-0.082011655,0.21721011,-0.6449502,-0.57070726,-0.39216524,-0.60607666,854.21246,852.1978,855.42126,855.82416,827.2161,100,0,0.135986328,0.134765625,0.974182129,0.785064697,2.549591064,2.332763672,1,1,1,1,1,50.09
22:30.2,0.47544736,0.05087785,-0.085810974,0.843597,0.85127145,-0.3419008,-0.14680624,1.178224,1.4282253,0.022040779,0.14387171,1.4105024,0.29471785,-0.2822516,-0.013259471,0.21704367,-0.5461774,-0.58716387,-0.36910087,-0.5305717,846.1539,856.63007,858.24176,849.7802,867.1062,100,0,0.139587402,0.132324219,0.973022461,0.657958984,2.272949219,2.340240479,1,1,1,1,1,50.09
22:30.8,0.39130092,0.4134095,-0.06734881,0.67393905,0.8174004,-0.06405853,-0.24760437,1.0749518,1.4627569,0.18123654,0.15566857,1.3583097,0.2081919,-0.30624142,0.063284986,0.111495055,-0.50537,-0.58194035,-0.2849837,-0.51656467,851.39197,857.03296,846.9597,850.989,842.9304,100,0,0.135070801,0.127502441,0.977416992,1.218719482,2.93838501,2.145843506,1,1,1,1,1,50.09
22:31.3,0.38073978,0.44595298,-0.11594252,0.6959766,0.7624856,-0.000234,-0.1822224,1.0643191,1.4447037,0.18533729,-0.050093636,1.3686907,0.2464585,-0.23937829,0.06566916,-0.010284537,-0.54538196,-0.6387452,-0.2745538,-0.5309921,855.82416,857.8388,848.1685,847.3626,863.0769,100,0,0.139404297,0.136291504,0.97644043,0.942077637,2.886047363,2.228088379,1,1,1,1,1,50.09
22:31.8,0.22009452,0.4375413,-0.19668058,0.57467693,0.79419583,0.0594214,-0.14558797,0.961288,1.434331,0.1888741,0.34758332,1.5069138,0.19320968,-0.20597586,0.059572518,0.02648992,-0.49299246,-0.6083331,-0.28969353,-0.5103783,844.1392,849.3773,850.58606,853.4066,873.95605,100,0,0.135559082,0.136108398,0.977050781,1.286010742,2.923431396,2.183227539,1,1,1,1,1,50.09
22:32.3,0.33020052,-0.013507774,-0.4593215,0.4980514,0.8031428,-0.19405875,-0.09611894,0.8806447,1.3073289,-0.05330194,0.34758332,1.4957315,0.22090663,-0.2200145,-0.002170116,0.14371341,-0.4941344,-0.59765697,-0.354315,-0.544755,848.5714,851.79486,848.1685,848.5714,850.58606,100,0,0.134521484,0.134521484,0.976501465,0.710296631,2.205657959,2.377624512,1,1,1,1,1,50.09
22:32.8,0.22411355,-0.19969963,-0.45286807,0.28131297,0.84506583,-0.29515716,-0.113356665,0.73804605,1.594455,-0.03216118,0.36119732,1.5820218,0.26270428,-0.19914334,-0.019722193,0.32377252,-0.4653512,-0.49735594,-0.3984039,-0.4976437,844.94507,849.3773,850.58606,845.7509,829.2308,100,0,0.136413574,0.131835938,0.976013184,0.88973999,2.145843506,2.482299805,1,1,1,1,1,50.09
22:33.3,0.3906624,-0.4560231,-0.53004247,0.3874885,0.91266495,-0.33452424,-0.19438097,0.7958199,1.6667289,0.20393215,0.10656639,1.6208292,0.30027056,-0.24763986,-0.021611322,0.35767558,-0.5252924,-0.54359263,-0.37678206,-0.49445006,868.71796,848.1685,850.58606,858.24176,855.82416,100,0,0.138061523,0.132263184,0.971923828,0.276641846,2.624359131,1.899108887,1,1,1,1,1,50.09
22:33.9,0.32790262,-0.48292154,-0.5045893,0.48558116,1.1509484,-0.2110221,-0.18323618,1.0339276,1.7558309,0.21992092,0.001700646,1.6911925,0.27773038,-0.2763678,0.006628224,0.29434752,-0.48270455,-0.56994885,-0.35762557,-0.4054246,830.0366,855.0183,842.9304,815.9341,844.1392,100,0,0.141662598,0.12890625,0.972167969,0.949554443,2.80380249,2.73651123,1,1,1,1,1,50.09
22:34.4,0.4442354,-0.22227463,-0.47355112,0.6751413,1.1542126,-0.22801417,-0.17133582,1.1205537,1.755869,0.2408469,-0.06335985,1.6900251,0.2277348,-0.23969983,-0.004695561,0.2285802,-0.54688716,-0.571526,-0.26583442,-0.36415455,862.27106,849.7802,849.7802,863.8828,859.45056,100,0,0.13671875,0.132019043,0.97857666,1.241149902,3.357086182,2.093505859,1,1,1,1,1,50.09
22:34.9,0.5345703,-0.17584537,-0.3347949,0.782051,1.0748522,-0.4039859,-0.003797022,1.1472702,1.7407199,0.17332743,0.05075686,1.6611725,0.3218143,-0.14172167,-0.020489307,0.24975567,-0.59953094,-0.48899087,-0.2830428,-0.4674064,857.8388,849.7802,846.9597,842.52747,853.4066,100,0,0.13470459,0.13470459,0.973571777,0.971984863,2.945861816,2.437438965,1,1,1,1,1,50.09
22:35.4,0.50149506,-0.20697048,-0.16245434,0.76956713,0.78415877,-0.565829,0.016239049,1.1374346,1.510325,-0.004726226,0.071355924,1.656423,0.3355838,-0.06695114,-0.06798359,0.2995637,-0.7056224,-0.5000827,-0.2932125,-0.55029714,848.5714,844.1392,856.2271,849.3773,852.1978,100,0,0.136352539,0.131835938,0.973937988,0.800018311,2.295379639,2.153320313,1,1,1,1,1,50.09
22:35.9,0.43440527,-0.507145,-0.061866034,0.60952,0.6783101,-0.5756321,-0.013834621,1.0092863,1.4914432,-0.011115294,0.05585778,1.6557678,0.34531087,-0.058951043,-0.07486057,0.27105626,-0.74461806,-0.5567438,-0.2951878,-0.6616921,850.989,854.21246,855.42126,843.3333,875.16486,100,0,0.141784668,0.1328125,0.970153809,0.777587891,2.018737793,2.228088379,1,1,1,1,1,50.09
22:36.4,0.32874045,-0.5113681,0.04741749,0.40537485,0.63178146,-0.45438418,-0.11157212,0.9155828,1.3940183,0.009974835,0.032413065,1.6556362,0.23095936,-0.09491416,-0.12257292,0.17059302,-0.5582264,-0.59790426,-0.25976,-0.45503706,852.1978,848.1685,850.18317,842.1245,852.6007,100,0,0.14050293,0.13104248,0.975891113,1.031799316,2.347717285,2.609405518,1,1,1,1,1,50.09
22:36.9,0.58887476,0.34235802,0.015786681,0.5765065,0.69667155,-0.24347897,-0.18532546,0.800384,1.343604,0.031493675,0.113823,1.3401414,0.31436414,-0.034811806,-0.04700881,0.12668666,-0.5128804,-0.5621764,-0.2813813,-0.38097075,846.1539,851.79486,848.1685,843.73627,859.0476,100,0,0.13684082,0.13104248,0.971252441,0.725250244,2.98324585,2.108459473,1,1,1,1,1,50.09
22:37.5,1.3010628,1.3093526,-0.12205358,1.3849859,1.0154461,0.4737421,-0.2136472,1.0613563,1.4954059,0.18441543,0.0997744,1.2953995,0.4474999,0.027762808,-0.019306837,0.20013168,-0.47436306,-0.450497,-0.25525483,-0.33348995,855.42126,850.58606,847.76556,846.55676,843.73627,100,0,0.138671875,0.127990723,0.973937988,0.949554443,2.654266357,2.340240479,1,1,1,1,1,50.09
22:38.0,1.294663,1.3345771,-0.267932,1.3923457,1.028065,0.48201928,-0.116456494,1.0882355,1.5225089,0.18942913,0.13710181,1.2996893,0.51798594,0.034005143,0.046495087,0.2630205,-0.49120733,-0.39282647,-0.29607433,-0.37610072,846.9597,844.94507,850.18317,844.5421,858.24176,100,0,0.137756348,0.13104248,0.976257324,1.308441162,2.444915771,2.198181152,1,1,1,1,1,50.09
22:38.5,1.2031915,1.2393792,-0.26900432,1.301574,0.924824,0.38997078,-0.087709635,0.94845146,1.5430468,0.2508688,-0.05264674,1.3655074,0.44009373,-0.113118395,0.006262787,0.20950279,-0.49131048,-0.39875093,-0.27089217,-0.44245613,851.79486,846.1539,857.03296,848.5714,869.5238,100,0,0.136657715,0.132568359,0.97277832,1.039276123,1.973876953,2.631835938,1,1,1,1,1,50.09
22:39.0,0.47197625,0.2541316,-0.26649392,0.5554836,0.7516383,-0.2226142,-0.09209114,0.754098,1.3720862,0.06746134,-0.053919196,1.3752449,0.3776534,-0.19268587,0.07961563,0.16223757,-0.5361513,-0.49967012,-0.3100433,-0.48139066,838.0952,840.9158,859.45056,838.9011,868.315,100,0,0.135437012,0.130126953,0.97479248,0.747680664,2.392578125,2.168273926,1,1,1,1,1,50.09
22:39.5,0.5433561,0.014893946,0.1260633,0.5285379,0.7512584,-0.18066344,-0.20984788,0.6297962,1.3720862,0.10775311,0.2695969,1.3662535,0.28413534,-0.24416384,0.09551001,0.18312068,-0.61759454,-0.53971535,-0.19960469,-0.5041973,856.2271,851.39197,849.3773,847.3626,831.6484,100,0,0.13885498,0.12878418,0.972351074,0.485992432,1.854248047,2.325286865,1,1,1,1,1,50.09
22:40.0,0.57128626,0.07889777,0.25397304,0.5157448,0.7312835,-0.11123585,-0.23404258,0.74309236,1.2641336,0.22703579,0.29383364,1.429677,0.31718153,-0.16353329,0.08909859,0.21085572,-0.5826176,-0.56318057,-0.06725239,-0.41047934,847.76556,848.1685,841.31866,848.97437,865.4945,100,0,0.138549805,0.127319336,0.973388672,0.82244873,2.467346191,2.287902832,1,1,1,1,1,50.09
22:40.6,0.7052886,0.10981096,0.2675253,0.68608,0.58924913,-0.16995539,-0.22067186,0.73134714,1.2346722,0.28123078,0.31839147,1.367764,0.38048854,-0.18677534,-0.014260439,0.29043952,-0.5449786,-0.5337922,-0.003732897,-0.40415397,842.9304,849.7802,852.1978,843.73627,869.12085,100,0,0.142089844,0.126831055,0.974121094,0.755157471,2.444915771,2.302856445,1,1,1,1,1,50.09
22:41.1,0.6592969,-0.043757778,0.08727011,0.6872886,0.48133683,-0.2472021,-0.1661051,0.7289778,1.2767851,0.27927393,0.25613973,1.3092713,0.4363831,-0.08609516,-0.14140269,0.2912898,-0.5261364,-0.4222301,-0.0416385,-0.44130978,851.79486,850.58606,848.1685,850.989,853.8095,100,0,0.143798828,0.127197266,0.972167969,0.740203857,2.811279297,2.011260986,1,1,1,1,1,50.09
22:41.6,0.6051068,-0.04362644,-0.15672795,0.66434294,0.7436846,-0.32929215,-0.2214392,0.7178131,1.0846775,0.14417963,0.04649947,1.1893301,0.44633758,-0.123316325,-0.14893301,0.4116354,-0.55535394,-0.41436443,-0.12670746,-0.5442848,845.7509,855.82416,846.55676,837.28937,852.6007,100,0,0.141906738,0.126159668,0.97479248,1.353302002,2.87109375,2.175750732,1,1,1,1,1,50.09
22:42.1,0.40846035,-0.017941523,-0.0340948,0.42593238,0.8910261,-0.38091624,-0.14841151,0.7602741,1.5002222,0.011237026,0.09960863,1.2939192,0.39747217,-0.07836508,-0.15047523,0.39856064,-0.56879556,-0.45963255,-0.26257777,-0.578467,873.1502,857.03296,850.58606,868.71796,862.27106,100,0,0.139343262,0.129516602,0.971679688,0.927124023,2.609405518,2.400054932,1,1,1,1,1,50.09
22:42.6,0.51057166,-0.08336861,0.029291345,0.4529641,1.022679,-0.31456885,-0.12294634,0.96529204,1.5958511,0.001332524,0.22696656,1.5342046,0.45112658,-0.08258564,-0.17129306,0.39900398,-0.52964705,-0.63483876,-0.2997148,-0.4945981,840.9158,857.8388,855.0183,828.4249,880,100,0,0.137756348,0.127868652,0.973510742,0.403747559,2.332763672,2.325286865,1,1,1,1,1,50.09
22:43.1,0.826712,-0.23409297,0.12910897,0.8490463,0.9366168,-0.12697905,-0.029849475,0.9990506,1.5693177,0.04314589,0.22280985,1.5294384,0.38471153,-0.005781693,-0.14444281,0.2773075,-0.5787489,-0.75151837,-0.3231987,-0.49750358,854.21246,858.24176,851.39197,847.76556,848.97437,100,0,0.139831543,0.124450684,0.97857666,0.575714111,2.639312744,2.265472412,1,1,1,1,1,50.09
22:43.6,0.8765634,-0.14634368,0.16677228,0.90528077,0.7876692,-0.111418,-0.14205186,0.9264752,1.5590738,0.16821167,0.16448927,1.5215507,0.33097327,-0.08865771,0.012647184,0.18167089,-0.5562385,-0.66600305,-0.20691258,-0.52396894,827.619,842.9304,847.76556,823.5897,863.47986,100,0,0.141601563,0.121948242,0.975463867,0.628051758,2.250518799,2.160797119,1,1,1,1,1,50.09
22:44.1,0.97334206,0.15076986,0.22195216,0.94926775,0.7816214,0.087205276,-0.3663889,0.71163,1.4303397,0.12668395,0.108364545,1.4003098,0.18976855,-0.11002166,-0.004303169,0.2187238,-0.6159615,-0.67072636,-0.1788872,-0.5027944,843.73627,854.61536,853.4066,846.1539,855.82416,100,0,0.14440918,0.119384766,0.97442627,0.762634277,1.89163208,2.429962158,1,1,1,1,1,50.06
22:44.7,1.0079867,0.31040186,0.36671895,0.81999785,0.8161204,0.24032259,-0.07566097,0.6960971,1.4358708,0.13672015,-0.024855562,1.3854715,0.1880303,-0.17546333,-0.004927985,0.33707562,-0.56641424,-0.6583259,-0.18360126,-0.47267377,863.8828,853.8095,849.7802,880,880.80585,100,0,0.143249512,0.11907959,0.973266602,0.792541504,2.467346191,2.332763672,1,1,1,1,1,50.06
22:45.2,0.9931522,0.2946751,0.32112548,0.796195,0.8350846,0.30599713,-0.04424176,0.84969985,1.4416028,0.117578484,0.013692271,1.6054423,0.2752798,-0.16198535,-0.00847271,0.37545288,-0.57539785,-0.73012054,-0.30829862,-0.49747542,839.707,859.0476,850.989,833.2601,850.18317,100,0,0.146850586,0.118469238,0.974731445,0.971984863,2.400054932,2.579498291,1,1,1,1,1,50.06
22:45.7,0.91991967,0.2189737,0.24492875,0.720287,0.68875545,0.24767616,0.046684515,0.84224844,1.3922744,0.032684557,0.089242764,1.6017398,0.30962998,-0.2728386,0.058199923,0.39891848,-0.5658007,-0.6832173,-0.34013778,-0.6183193,871.13556,861.06226,842.9304,867.50916,868.315,100,0,0.143554688,0.12286377,0.971618652,1.345825195,2.385101318,2.512207031,1,1,1,1,1,50.06
22:46.2,0.54549193,0.008017511,-0.16706513,0.46105435,0.5630521,-0.00990923,-0.25929016,0.7442766,1.3318827,0.1268067,0.08894276,1.5988654,0.33058542,-0.26011872,0.04817233,0.29647335,-0.58793914,-0.75567037,-0.38871217,-0.6973155,871.53845,854.21246,842.52747,849.3773,853.00366,100,0,0.14239502,0.123168945,0.975402832,0.590667725,2.220611572,2.183227539,1,1,1,1,1,50.06
22:46.7,0.55014646,-0.06917206,-0.2954899,0.49749196,0.6784867,-0.11689869,-0.31335402,0.6533565,1.3037038,0.07294554,0.20190957,1.4731388,0.2668551,-0.30346346,-0.05767944,0.2925824,-0.64149076,-0.86419857,-0.4480229,-0.6755649,850.18317,848.5714,848.97437,856.2271,865.09155,100,0,0.140625,0.120544434,0.976196289,1.084136963,2.00378418,2.75894165,1,1,1,1,1,50.06
22:47.2,0.66986895,-0.12309109,-0.09298425,0.6847068,0.72222805,-0.10863102,-0.29892322,0.71861637,1.4298409,0.090966836,0.18429787,1.5157654,0.24909234,-0.26007092,-0.070335604,0.206294,-0.72470915,-0.96287,-0.6580148,-0.74871194,840.10986,846.9597,849.3773,839.707,865.09155,100,0,0.144165039,0.119628906,0.975463867,0.859832764,2.609405518,2.108459473,1,1,1,1,1,50.06
22:47.7,0.71045566,-0.05817587,-0.08443226,0.6728256,0.7126059,-0.001207809,-0.20075889,0.6822512,1.4271019,-0.022269981,0.18579996,1.5136024,0.20554213,-0.24265482,-0.10777362,0.16157605,-0.8064004,-0.95841926,-0.73159266,-0.6812278,853.4066,847.76556,852.6007,846.55676,849.3773,100,0,0.145568848,0.122680664,0.975158691,1.099090576,2.534637451,2.504730225,1,1,1,1,1,50.06
22:48.3,0.7140603,-0.11202963,0.011274229,0.62483,0.5558525,0.029119756,-0.21664017,0.5249847,1.4063998,0.053536657,-0.026940254,1.5089349,0.29060453,-0.04281865,-0.053485997,0.20974286,-0.7269682,-0.8571267,-0.74306375,-0.5790453,837.28937,852.1978,858.6447,848.5714,857.8388,100,0,0.143432617,0.11895752,0.975036621,0.508422852,3.058013916,2.011260986,1,1,1,1,1,50.06
22:48.8,0.58242863,0.26777646,0.06268032,0.56861556,0.7839817,0.12430969,-0.005170918,0.77631456,1.3589121,0.21188787,0.03584451,1.3470842,0.49719948,-0.022743694,0.099322684,0.39071056,-0.5533899,-0.7620674,-0.7234647,-0.5656882,857.03296,859.0476,844.94507,817.9487,832.0513,100,0,0.143005371,0.120788574,0.975219727,0.942077637,2.676696777,2.265472412,1,1,1,1,1,50.06
22:49.3,0.5410351,0.43333346,0.33790994,0.7356932,0.9093337,0.08996414,0.29390198,0.98445976,1.3522546,0.21636568,0.4455762,1.5419885,0.475242,-0.046317562,0.14559267,0.38980043,-0.5287467,-0.5767097,-0.7249346,-0.58085275,849.3773,852.1978,849.3773,840.10986,831.2454,100,0,0.142333984,0.124328613,0.975036621,0.971984863,2.190704346,2.385101318,1,1,1,1,1,50.06
22:49.8,0.5800643,0.4803032,0.31064695,0.7811845,0.9962677,0.13845599,0.33241782,1.0768495,1.2968156,0.21035685,0.45526177,1.5644532,0.3889361,-0.2179883,0.1268316,0.31954995,-0.505374,-0.5183605,-0.52108073,-0.5512793,865.09155,861.06226,849.7802,862.27106,848.1685,100,0,0.141174316,0.117004395,0.977966309,1.487884521,1.831817627,2.228088379,1,1,1,1,1,50.06
22:50.3,0.6325733,0.24879064,0.23276125,0.68919504,0.8868893,0.05096915,0.27609485,0.984813,1.2035639,0.054713916,0.45305514,1.5705968,0.27958146,-0.19819869,-0.0760894,0.29805362,-0.6407112,-0.52753043,-0.49407452,-0.51877517,840.10986,857.03296,847.76556,831.6484,877.1795,100,0,0.137878418,0.115356445,0.977172852,0.523376465,2.73651123,1.95892334,1,1,1,1,1,50.06
22:50.8,0.66042364,-0.030206284,0.24403514,0.5173638,0.74669385,0.02527013,0.0849379,0.79410195,1.3448399,0.08634506,0.27539885,1.6164298,0.3661872,-0.14857875,-0.12358794,0.46812326,-0.6171192,-0.6491105,-0.47909912,-0.46078107,855.0183,849.3773,852.1978,843.3333,842.52747,100,0,0.141479492,0.114868164,0.972473145,0.740203857,2.347717285,2.280426025,1,1,1,1,1,50.06
22:51.4,0.6758637,-0.10906745,0.33941332,0.5043823,0.613246,-0.046407353,0.030682415,0.5728428,1.2769572,0.12336013,0.24631134,1.4575342,0.42319188,-0.12519328,-0.086995415,0.5274942,-0.7021551,-0.7678619,-0.57465214,-0.49744973,841.7216,849.7802,851.39197,836.4835,881.2088,100,0,0.140075684,0.112854004,0.977172852,0.605621338,2.549591064,2.138366699,1,1,1,1,1,50.06
22:51.9,0.8291817,-0.046598673,0.28319937,0.7723951,0.7144587,-0.08324723,0.024960343,0.46973777,1.5087804,0.054108195,0.32033312,1.5220581,0.2636992,-0.1924358,-0.026452027,0.40142107,-0.6677126,-0.78847003,-0.47443572,-0.5679236,858.24176,848.5714,855.82416,865.09155,856.63007,100,0,0.136230469,0.110229492,0.979187012,1.450500488,3.162689209,2.317810059,1,1,1,1,1,50.06
22:52.4,0.778801,-0.13669151,0.12153461,0.7713133,0.6891585,-0.22487466,-0.009341463,0.5411916,1.4033319,0.026079966,0.3211436,1.5150214,0.28228143,-0.24617146,-0.044295978,0.3014632,-0.724443,-0.77131206,-0.47747,-0.77329606,867.9121,855.42126,859.0476,879.19415,870.7326,100,0,0.135498047,0.111877441,0.976318359,0.86730957,2.818756104,2.452392578,1,1,1,1,1,50.06
22:52.9,0.73192936,-0.09257591,0.041407187,0.77415067,0.6748976,-0.36507922,0.05309549,0.63853145,1.4007856,-0.079569414,0.3341479,1.5147111,0.2210732,-0.24983235,-0.114088066,0.23193716,-0.7244373,-0.7664814,-0.45470616,-0.9178885,821.1722,823.9927,818.7546,819.15753,847.3626,100,0,0.136962891,0.107910156,0.976623535,0.88973999,2.474822998,2.100982666,1,1,1,1,1,50.06
22:53.4,0.31058678,-0.110224076,0.10486542,0.44581547,0.42091092,-0.63152814,0.006154681,0.70813334,1.3332019,-0.1052453,0.21749558,1.2511919,0.28757158,-0.34142637,-0.20861118,0.20839772,-0.7883213,-0.81199014,-0.5451051,-0.910824,849.3773,842.1245,850.989,850.989,869.12085,100,0,0.141906738,0.111022949,0.97668457,1.398162842,1.876678467,2.564544678,1,1,1,1,1,50.06
22:53.9,0.44428355,0.45059025,0.6575965,0.6480202,0.7607932,-0.56081134,-0.1363689,1.0208899,1.5092914,0.061696365,0.069259,1.5281625,0.40756336,-0.08647601,-0.16274565,0.5351899,-0.6134685,-0.85589874,-0.47892043,-0.5246185,865.4945,850.18317,851.39197,849.3773,858.24176,100,0,0.139709473,0.110595703,0.975830078,1.02432251,3.080444336,2.332763672,1,1,1,1,1,50.06
22:54.5,0.37695438,0.31364357,0.47742748,0.7388945,0.84630716,-0.31336084,-0.21892604,1.0242436,1.5256737,0.076027416,-0.013309888,1.6406907,0.4365489,-0.104679495,-0.045093514,0.6770822,-0.51961654,-0.6483882,-0.40942508,-0.5095762,858.6447,854.61536,843.3333,851.39197,870.32965,100,0,0.135253906,0.112976074,0.979919434,1.031799316,3.409423828,2.145843506,1,1,1,1,1,50.06
22:55.0,0.30389294,0.18057948,0.33678246,0.65225685,0.76585877,-0.23344243,-0.16132435,0.91809225,1.5256737,0.07965725,0.001644842,1.6406907,0.34808597,-0.1799971,-0.09568523,0.5781619,-0.56332016,-0.74480045,-0.45173308,-0.5571123,863.8828,849.7802,857.8388,855.82416,880.40295,100,0,0.139404297,0.108642578,0.977905273,0.88973999,2.467346191,2.100982666,1,1,1,1,1,50.06
22:55.5,0.31902257,-0.06743445,-0.12308361,0.5035008,0.63723916,-0.277159,-0.023260698,0.6951087,1.4913433,0.016728478,0.12047351,1.6108065,0.28102595,-0.27092245,-0.06424302,0.47499904,-0.58827794,-0.77266175,-0.45497057,-0.5862558,839.707,847.3626,853.00366,847.3626,844.94507,100,0,0.140136719,0.110717773,0.976806641,0.949554443,2.287902832,2.310333252,1,1,1,1,1,50.06
22:56.0,0.38123465,-0.16071606,0.032379907,0.3515444,0.6628546,-0.23207751,0.06326323,0.4423142,1.4373256,-0.07725611,0.14301386,1.295413,0.18944827,-0.30810156,0.005214393,0.28477257,-0.5729671,-0.7818724,-0.42959696,-0.5705082,840.5128,850.58606,842.1245,845.7509,863.0769,100,0,0.141540527,0.108154297,0.975463867,1.031799316,3.058013916,1.951446533,1,1,1,1,1,50.06
22:56.5,0.53787535,-0.16612534,0.03632652,0.27903455,0.6007271,-0.16132827,-0.000722,0.2469563,1.1989052,0.036158554,0.23137824,1.1013675,0.27110398,-0.32904893,0.07599875,0.27816424,-0.466979,-0.67372864,-0.3509419,-0.5187745,851.79486,853.00366,845.34796,843.3333,865.89746,100,0,0.138549805,0.111694336,0.976257324,1.02432251,2.901000977,2.190704346,1,1,1,1,1,50.06
22:57.0,0.56451756,-0.16626331,0.14575315,0.31547925,0.68516433,-0.06959896,-0.13173513,0.33273137,1.2023536,0.06494988,0.28719026,1.2304358,0.3251427,-0.3114003,0.10356403,0.32705003,-0.34551433,-0.5770528,-0.3182229,-0.46107993,857.03296,853.8095,852.1978,860.2564,859.45056,100,0,0.133666992,0.115966797,0.980224609,0.949554443,2.833709717,2.041168213,1,1,1,1,1,50.06
22:57.5,0.64674187,0.24441999,0.44093528,0.5157808,0.5753216,0.08900954,-0.09143216,0.39213154,1.043798,0.26815918,0.37744495,1.2638472,0.49535024,-0.2692241,0.10012838,0.49391112,-0.2818585,-0.59939176,-0.27931365,-0.4129337,831.6484,843.3333,843.3333,828.4249,844.94507,100,0,0.135559082,0.107971191,0.977478027,0.777587891,2.198181152,2.228088379,1,1,1,1,1,50.06
