Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
56:31.1,0.51626587,0.58565456,0.6552039,0.58372116,0.5071928,0.024000324,0.39749986,0.595647,1.2708945,0.2122178,0.52417934,1.4777871,0.35146114,0.3078448,0.1701921,0.3783386,0.1236987,0.25328583,0.04389251,0.17757086,805.4579,858.24176,846.55676,890.07324,886.4469,100,0,-0.131469727,0.254577637,0.952575684,0.755157471,3.095397949,2.631835938,1,1,1,1,1,95.72
56:31.6,0.30357066,0.58834654,0.018834466,0.381173,0.52016157,-0.07459855,-0.016863875,0.5263395,1.2992735,0.1196518,0.41679394,1.4510703,0.37561285,0.22851163,0.1816939,0.29871783,0.20214857,0.09398285,0.027805543,0.21222962,797.3993,842.52747,852.6007,920.696,945.6777,100,0,-0.12701416,0.25402832,0.94909668,0.717773438,2.280426025,2.325286865,1,1,1,1,1,95.72
56:32.1,0.40846556,0.73275685,-0.121371485,0.45895618,0.52093977,-0.16559991,-0.06978306,0.52478033,1.3194853,0.4630959,0.52743554,1.4742501,0.36286554,0.22857587,0.08112242,0.33338717,0.21847795,-0.018973567,-0.19787891,0.13042629,866.7033,853.00366,844.94507,785.31134,832.0513,100,0,-0.128967285,0.255004883,0.952331543,1.00189209,2.542114258,2.609405518,1,1,1,1,1,95.72
56:32.6,0.5951347,0.6172465,-0.12361028,0.5779707,0.5590519,-0.12894917,0.098464586,0.5946892,1.1672353,0.5278479,0.5623326,1.251577,0.35902435,0.2643675,0.13627407,0.3291917,0.108962476,-0.019357087,-0.20982184,-0.032926876,826.0073,828.8278,842.9304,878.3883,924.3223,100,0,-0.129882813,0.256347656,0.950073242,0.456085205,3.028106689,1.816864014,1,1,1,1,1,95.72
56:33.1,0.88613206,0.8814214,-0.155411,0.8335165,0.5840285,0.023499802,0.12127425,0.66472584,0.9981439,0.52973473,0.53360134,1.0632107,0.2749123,0.27633935,0.23316075,0.2595356,-0.013038859,0.24459213,0.11626561,-0.16386592,785.7143,845.7509,829.2308,883.22345,896.1172,98,0,-0.131103516,0.257263184,0.952392578,1.121520996,3.035583496,2.646789551,1,1,1,1,1,95.72
56:33.7,0.91900736,1.457101,0.060300685,0.78758955,0.5682864,0.19935705,0.07618172,0.58454376,0.9411491,0.5672227,0.52003914,1.024567,0.24701227,0.3052886,0.26710963,0.17961776,0.06744271,0.4080828,0.22594984,-0.091856934,844.94507,844.1392,841.31866,812.71063,778.46155,88.000015,0,-0.130981445,0.265014648,0.946472168,1.114044189,3.035583496,2.295379639,1,1,1,1,1,95.72
56:34.2,0.8316557,1.5365375,0.14657742,0.7013501,0.5129713,0.15073597,-0.20173731,0.50308394,0.93046755,0.3829791,0.22926007,0.782761,0.2161423,0.28282642,0.22187549,0.12989767,0.06706349,0.4981534,0.27529725,-0.058658965,812.71063,860.2564,856.63007,889.67035,944.4689,78.00002,0,-0.133117676,0.259277344,0.950622559,0.545806885,3.147735596,1.899108887,1,1,1,1,1,95.72
56:34.7,0.39189413,1.4953455,0.10982639,0.24296619,0.2767371,-0.009374647,-0.4919397,0.27500877,0.9942182,0.2974081,0.08320786,0.8526606,0.22870933,0.2524115,0.13584591,0.16923572,0.051783264,0.36884487,0.17716436,-0.102873415,802.23444,859.85345,856.2271,830.4396,883.22345,76.00002,0,-0.137451172,0.263916016,0.951904297,1.054229736,2.609405518,1.757049561,1,1,1,1,1,95.72
56:35.2,0.003429623,0.93403953,-0.05245279,-0.05250198,0.18348883,-0.5315454,-0.34826672,0.30166718,1.1924093,0.21976647,0.09103601,1.0035667,0.1458482,0.15973938,0.13045953,0.18075037,-0.04752379,0.2828144,0.12841855,-0.14698052,772.8205,854.61536,845.34796,877.1795,925.9341,86.000015,0,-0.128417969,0.265075684,0.949523926,0.814971924,2.317810059,2.287902832,1,1,1,1,1,95.72
56:35.7,0.2703202,0.49684495,-0.024111858,0.27552176,0.40877813,-0.6853711,-0.1624585,0.33050713,1.2924823,0.08712244,0.03253564,1.3348261,0.14627801,0.2409987,0.17661248,0.20926708,-0.03200309,0.10555463,0.061307233,-0.065300584,902.96704,841.7216,843.73627,812.71063,803.8461,96,0,-0.12890625,0.265869141,0.94732666,0.986938477,2.071075439,2.287902832,1,1,1,1,1,95.72
56:36.2,0.8414975,0.6970499,0.44761422,0.81440836,0.64341015,0.16799645,0.3657083,0.46878132,1.499732,0.62353307,0.401296,1.5541751,0.2554127,0.31388524,0.18229793,0.3686773,0.095325634,0.2585549,-0.005968416,0.044102855,803.44324,844.5421,849.7802,854.61536,937.2161,100,0,-0.128723145,0.270019531,0.946838379,1.233673096,3.035583496,2.661743164,1,1,1,1,1,95.72
56:36.7,0.9345983,0.7407549,0.51008886,0.91893005,0.77549005,0.2401814,0.39515477,0.5078829,1.5065722,0.62256277,0.45359963,1.5548472,0.3605391,0.36161116,0.1685646,0.33924395,0.06476561,0.28978807,-0.020856198,0.028093625,789.7436,836.8865,836.4835,879.19415,892.0879,100,0,-0.129516602,0.279785156,0.945678711,1.652374268,2.901000977,3.304748535,1,1,1,1,1,95.72
56:37.2,0.9111777,0.72789055,0.492677,0.9228397,0.71938044,0.2481205,0.3824492,0.48039702,1.5193892,0.670066,0.452507,1.5539563,0.39485922,0.380103,0.210998,0.32837734,0.20444329,0.41266516,0.1566188,0.11524908,845.34796,834.87177,842.1245,814.3223,792.96704,100,0,-0.130859375,0.286682129,0.942504883,1.502838135,3.00567627,2.773895264,1,1,1,1,1,95.72
56:37.7,0.8058617,0.37458846,0.8644633,0.8267419,0.67389464,0.36680984,0.37691373,0.60931563,1.4329238,0.6379836,0.42885873,1.3130116,0.4088198,0.3670922,0.26725012,0.22099745,0.19733693,0.34679693,0.19258483,0.20131542,871.53845,834.4689,838.0952,767.5824,803.0403,100,0,-0.130065918,0.288513184,0.944519043,1.562652588,2.317810059,2.729034424,1,1,1,1,1,95.72
56:38.2,0.70108056,0.28063223,0.91688263,0.73851556,0.6317403,0.41544342,0.44586667,0.6348369,1.423746,0.56786454,0.393642,1.4862915,0.36342424,0.37388775,0.30033284,0.31437135,0.20263483,0.3291058,0.2046496,0.2485867,817.9487,857.4359,844.94507,893.69965,862.674,100,0,-0.130310059,0.290588379,0.941589355,0.568237305,2.945861816,2.243041992,1,1,1,1,1,95.7
56:38.8,0.6737826,0.21721727,0.90235287,0.66930044,0.6432018,0.4028548,0.4190836,0.63306665,1.423746,0.56786454,0.393642,1.4862915,0.3449885,0.35461223,0.25249088,0.34762904,0.009885351,0.37713978,0.08784556,0.14099011,865.09155,842.1245,836.8865,800.2198,798.60803,100,0,-0.123718262,0.286315918,0.943664551,0.186920166,1.951446533,2.243041992,1,1,1,1,1,95.7
56:39.3,0.4781163,0.058552783,0.36881366,0.55083853,0.5271171,-0.010785103,0.063702084,0.37003827,1.4196255,0.3080234,0.35458207,1.4657012,0.3223682,0.3713663,0.23505004,0.3004004,-0.13917115,0.44127887,-0.020625003,-0.036592323,834.4689,853.4066,836.4835,834.87177,802.23444,100,0,-0.121582031,0.284973145,0.946533203,0.84487915,3.252410889,1.689758301,1,1,1,1,1,95.7
56:39.8,0.8025809,-0.31479356,0.50381637,0.723647,0.3751693,0.038011845,0.11531645,0.32575557,1.2020694,0.16509315,0.24756663,1.2926724,0.3742632,0.4259183,0.3032378,0.17522907,-0.077293135,0.4503731,0.036210816,-0.09030466,803.0403,850.58606,842.52747,868.71796,919.89014,100,0,-0.126037598,0.289489746,0.944641113,0.628051758,2.729034424,1.861724854,1,1,1,1,1,95.7
56:40.3,0.8250774,-0.206921,0.5074267,0.71130055,0.31615126,0.065136455,0.13989542,0.3502243,1.2046161,0.20299953,0.18310782,1.1602168,0.3361341,0.3916977,0.2519924,0.07910639,-0.01783251,0.4149891,0.08162528,-0.096017204,820.3663,839.304,849.3773,917.8755,892.8938,100,0,-0.122192383,0.288024902,0.942687988,0.620574951,2.78137207,2.198181152,1,1,1,1,1,95.7
56:40.8,0.8601793,-0.0848938,0.48089004,0.76052094,0.3397522,-0.11508538,0.25892115,0.42878354,1.2057534,0.22747761,0.42052028,1.1726968,0.1947177,0.2957153,0.27003425,0.061022066,0.1255971,0.39674345,0.17008601,0.103340246,798.60803,866.7033,841.31866,891.28204,919.4872,100,0,-0.12322998,0.288208008,0.943664551,0.792541504,2.325286865,2.108459473,1,1,1,1,1,95.7
56:41.3,0.778777,0.08009405,0.35958552,0.7593586,0.41759625,-0.39083275,0.28058922,0.46677232,1.2288291,0.20377803,0.37376153,1.2092966,0.15323898,0.31414393,0.33576745,0.09353791,0.21942334,0.34429333,0.12917934,0.18867634,819.9634,867.50916,844.94507,857.8388,817.5458,100,0,-0.125671387,0.286560059,0.944091797,0.605621338,2.908477783,1.95892334,1,1,1,1,1,95.7
56:41.9,0.8501847,0.4167261,0.38586867,0.8303992,0.56145334,-0.38677788,0.25993288,0.60538584,1.1998533,0.2277461,0.39195982,1.1629348,0.24310398,0.469222,0.38087356,0.18564811,0.27283734,0.28296372,0.08062475,0.22763929,838.49817,846.1539,843.73627,858.24176,905.38464,100,0,-0.119995117,0.289550781,0.944030762,0.620574951,2.071075439,1.614990234,1,1,1,1,1,95.7
56:42.4,0.6358406,0.53512204,0.38599095,0.71396047,0.55337805,-0.32368243,0.020760491,0.5945042,1.1132768,0.28316996,0.46869168,1.0008677,0.31710887,0.5654253,0.31480235,0.2983522,0.17855811,0.2761061,-0.04922216,0.1011131,861.06226,861.4652,848.5714,809.0842,837.6923,100,0,-0.116394043,0.286499023,0.944824219,0.882263184,2.751464844,2.370147705,1,1,1,1,1,95.7
56:42.9,0.42485905,0.4848344,0.25418574,0.57490224,0.4223249,-0.33442488,-0.40862557,0.51054895,1.1050289,0.39089707,0.4384071,1.0279363,0.33765283,0.50742805,0.14218926,0.32650268,0.06641208,0.26858395,-0.116487995,-0.01791784,794.57874,842.1245,843.3333,880.80585,918.2784,100,0,-0.119873047,0.282226563,0.942810059,0.500946045,3.087921143,2.130889893,1,1,1,1,1,95.7
56:43.4,0.23880368,0.27923396,0.46798438,0.4733234,0.15230064,-0.3100846,-0.13561542,0.30703655,1.0621456,0.45525625,0.49500853,0.9666089,0.3341592,0.33665645,0.1448925,0.30189347,-0.007545447,0.21677087,-0.10194988,-0.04984931,801.8315,840.10986,838.49817,883.22345,873.5531,100,0,-0.119934082,0.282653809,0.948791504,1.345825195,2.594451904,2.213134766,1,1,1,1,1,95.7
56:43.9,0.38792807,0.29977512,0.37749007,0.32047367,0.14352073,-0.3760627,-0.11584964,0.23757972,1.0288817,0.42973727,0.2664518,0.92258555,0.27318874,0.29661003,0.16263823,0.20460328,-0.07511274,0.16274405,0.013842379,-0.15340975,848.1685,844.94507,855.82416,812.71063,859.0476,100,0,-0.120605469,0.28338623,0.945495605,0.829925537,3.125305176,2.459869385,1,1,1,1,1,95.7
56:44.4,0.5125997,0.4810987,0.42874476,0.29530755,0.25596464,-0.32515293,-0.1908662,0.22023539,1.0708354,0.46518463,0.26899433,0.9121304,0.24213575,0.37584043,0.16648275,0.18895611,-0.09106242,0.13947442,0.07382745,-0.17979805,797.8022,852.1978,838.9011,880.40295,926.337,100,0,-0.124633789,0.280700684,0.946838379,0.747680664,2.773895264,2.482299805,1,1,1,1,1,95.7
56:44.9,0.502326,0.46356043,0.21971458,0.25396618,0.36597428,-0.23840505,-0.31484145,0.21859208,1.141502,0.2829108,0.39635208,1.2249253,0.23528042,0.3993537,0.10317181,0.258582,-0.044317596,0.17281513,0.055218067,-0.22387882,820.7692,861.4652,842.52747,864.2857,903.36993,100,0,-0.121765137,0.284667969,0.944641113,0.657958984,2.534637451,2.609405518,1,1,1,1,1,95.7
56:45.4,0.47891864,0.43627724,0.2801012,0.38668388,0.579307,-0.041281316,-0.13639016,0.52394205,1.3817333,0.3245767,0.47407067,1.4643863,0.35311878,0.46533784,0.2584332,0.38580164,0.012119357,0.1317959,0.06367394,-0.11827938,864.2857,848.1685,846.9597,795.38464,784.90845,100,0,-0.117553711,0.281860352,0.947753906,0.687866211,2.579498291,2.063598633,1,1,1,1,1,95.7
56:46.0,0.5926668,0.29406083,0.15671104,0.594844,0.69904196,0.002075054,-0.07010238,0.655457,1.3916745,0.38890153,0.47407067,1.4661012,0.38268578,0.42306086,0.23797213,0.4293235,-0.010174234,0.2682611,0.1023258,-0.13146356,862.27106,850.58606,844.94507,796.5934,804.2491,100,0,-0.118835449,0.287597656,0.94519043,1.271057129,3.244934082,2.385101318,1,1,1,1,1,95.7
56:46.5,0.5245307,0.15766445,0.064205855,0.5482607,0.6660021,-0.04408742,-0.115093365,0.6458256,1.3916745,0.38508427,0.45544094,1.4661012,0.31781825,0.3965142,0.22902185,0.3463926,-0.0706652,0.32622662,0.12333479,-0.15600325,882.01465,855.0183,843.73627,783.2967,769.19415,100,0,-0.120666504,0.284423828,0.942077637,0.500946045,2.923431396,2.138366699,1,1,1,1,1,95.7
56:47.0,0.4074416,0.13737339,0.3536896,0.41624352,0.48257315,0.12518035,0.3607203,0.41157717,1.1656404,0.4974226,0.37257376,0.9331376,0.34618676,0.3125987,0.1269001,0.31645316,0.12761919,0.34835312,0.091906495,-0.002197318,814.3223,852.1978,838.49817,896.52014,919.89014,100,0,-0.120483398,0.282592773,0.945617676,0.328979492,2.729034424,2.564544678,1,1,1,1,1,95.7
56:47.5,-0.15300056,0.076216266,0.39915365,-0.000693,0.2012061,0.084757656,0.4203335,0.12335784,0.41047513,0.26780912,0.37257376,0.4629039,0.33462077,0.33745936,0.109375276,0.2601197,0.107494555,0.29230767,0.007376608,0.020710073,850.58606,845.34796,838.49817,818.3516,791.3553,96,0,-0.121032715,0.278625488,0.947509766,0.687866211,2.609405518,2.056121826,1,1,1,1,1,95.7
56:48.0,-0.15559511,0.047391813,0.39340684,0.052013703,0.18715039,0.053188816,0.42643264,0.064681776,0.50242734,0.29614827,0.37285066,0.49604198,0.32521406,0.35915378,0.12529626,0.26239166,0.03343188,0.2389551,-0.040374,0.045964982,876.77655,851.39197,850.989,786.1172,794.17584,86.000015,0,-0.117736816,0.282775879,0.944519043,1.151428223,2.482299805,2.415008545,1,1,1,1,1,95.66
56:48.5,-0.06744187,-0.36389303,0.06219107,-0.0797157,0.3058246,-0.3030541,-0.022979971,0.060846172,1.1241729,0.26906312,0.036190774,0.6649092,0.2682077,0.38114405,0.15715443,0.24454358,-0.31080383,0.21402249,-0.09258993,-0.06884514,848.5714,860.65936,853.4066,869.12085,901.3553,88.000015,0,-0.115478516,0.279602051,0.946655273,0.299072266,2.639312744,1.286010742,1,1,1,1,1,95.66
56:49.0,0.2869162,-0.20411171,0.017832426,0.012114803,0.44260687,-0.35224524,-0.26464078,0.23617867,1.328766,0.24326791,0.07962583,1.1226444,0.26347345,0.38473195,0.23178081,0.21143836,-0.23752995,0.117906906,-0.12746772,-0.06798507,795.38464,845.34796,846.55676,892.49084,898.93774,98,0,-0.119140625,0.280700684,0.949279785,1.263580322,2.594451904,2.654266357,1,1,1,1,1,95.66
56:49.5,0.37290856,0.024333091,0.16182707,0.28541508,0.49453676,-0.29410687,-0.3261608,0.43013033,1.3266014,0.2150206,0.088350445,1.1540664,0.3024292,0.36495674,0.22140917,0.25816444,-0.07745809,0.07403548,-0.10857452,-0.07024669,859.85345,846.55676,840.5128,856.63007,836.8865,100,0,-0.118469238,0.28314209,0.948364258,0.95703125,2.609405518,2.168273926,1,1,1,1,1,95.66
56:50.0,0.38996303,0.05420454,0.4046951,0.401039,0.43225965,-0.18237253,-0.2753464,0.610944,1.3264259,0.11229908,-0.000423,1.1673093,0.3237057,0.41544038,0.078941435,0.16283509,-0.04781107,0.11477638,-0.130087,-0.1587643,826.4103,842.52747,853.8095,868.71796,915.4579,100,0,-0.118713379,0.284729004,0.943908691,0.515899658,2.534637451,1.906585693,1,1,1,1,1,95.66
56:50.5,0.21768269,-0.10695815,0.39397964,0.37721777,0.3893806,-0.20995581,-0.25026715,0.6117068,1.0902379,-0.06801561,-0.13276234,1.1481812,0.30915824,0.36734256,0.05658702,0.16972052,-0.03731241,0.13314047,-0.16921291,-0.2108546,802.23444,851.39197,842.1245,890.07324,914.65204,100,0,-0.121398926,0.282897949,0.945678711,0.598144531,3.028106689,1.682281494,1,1,1,1,1,95.66
56:51.0,0.14089903,-0.5029644,0.30194673,0.26791546,0.27683875,-0.2499034,-0.2915351,0.5259151,0.8528254,-0.014872152,-0.3079825,1.082735,0.31581712,0.40641797,0.14886735,0.09197973,-0.118205175,0.19709039,-0.061286055,-0.24127811,844.94507,844.5421,850.989,828.022,827.2161,100,0,-0.123840332,0.277770996,0.940490723,0.411224365,2.512207031,2.295379639,1,1,1,1,1,95.66
56:51.5,0.044622112,-0.5668234,-0.16911347,0.25790572,0.14323597,-0.51267153,-0.35412705,0.2783346,0.81415546,0.040432345,-0.25319183,0.75124663,0.21936584,0.29294208,0.21413258,0.089535296,-0.11344355,0.13509585,-0.05001475,-0.2631358,865.09155,855.0183,838.9011,780.4762,813.5165,100,0,-0.119628906,0.280090332,0.945861816,0.650482178,3.282318115,2.691650391,1,1,1,1,1,95.66
56:52.1,0.004125723,-0.22358975,-0.33598667,0.29800266,-0.1589893,-0.5610908,-0.35104808,0.12957624,0.60721356,-0.04085072,-0.15809806,0.5351816,0.2305534,0.35826096,0.34166527,0.15236136,-0.114496045,0.18546154,0.037111744,-0.1686371,833.2601,850.58606,857.4359,831.6484,908.60803,100,0,-0.128356934,0.273803711,0.954467773,0.493469238,3.753356934,1.861724854,1,1,1,1,1,95.66
56:52.6,0.012959813,-0.036351465,-0.29176348,0.28576508,-0.06843545,-0.5918705,-0.2714186,0.16517206,0.69493085,-0.03948943,-0.15854788,0.7219757,0.15889631,0.36478513,0.300138,0.13005881,-0.0660811,0.20891121,-0.064848386,-0.18708234,786.9231,844.94507,855.82416,895.31134,960.58606,100,0,-0.133728027,0.20300293,0.967895508,-11.8208313,1.188812256,-5.241241455,1,1,1,1,1,95.66
56:53.1,0.2192063,-0.014069201,-0.21549162,0.32816786,-0.0503361,-0.40719622,-0.25998047,0.26800013,0.8579821,0.15557732,-0.10008373,0.88378215,0.19695123,0.33994567,0.23877314,0.15074492,0.002442348,0.23533219,-0.05352993,-0.1250002,879.59705,847.3626,848.5714,782.0879,799.011,100,0,-0.145324707,0.12878418,0.972045898,-0.897216797,3.207550049,1.622467041,1,1,1,1,1,95.66
56:53.6,0.7824671,0.17205516,-0.24740481,0.76789504,0.21471697,-0.036339242,-0.10104581,0.36396,1.0662706,0.379458,0.07848542,1.1246655,0.2431696,0.40501332,0.03687084,0.18361706,0.05986833,0.253548,-0.040178563,-0.10255636,869.12085,855.42126,830.84247,872.74725,892.8938,100,0,-0.141967773,0.100708008,0.982788086,1.233673096,2.362670898,2.033691406,1,1,1,1,1,95.66
56:54.1,0.84019804,0.12566665,-0.18800871,0.7850105,0.36720818,-0.056777474,-0.045902546,0.3425447,1.1356134,0.40675676,0.14767301,1.1792912,0.31251597,0.39712298,0.18749933,0.21429045,0.07902856,0.17136595,0.023215836,-0.04425768,794.17584,849.3773,842.1245,906.99634,929.5604,100,0,-0.146972656,0.102172852,0.967895508,1.039276123,3.745880127,2.661743164,1,1,1,1,1,95.66
56:54.6,0.84952044,0.18871415,-0.20408206,0.78359246,0.5301289,-0.12593196,0.037524175,0.2754193,1.1356134,0.40675676,0.1820558,1.1792912,0.3191692,0.47903782,0.25992215,0.17115457,0.102123074,0.12392529,0.031163393,-0.001669329,835.2747,851.79486,846.9597,853.00366,811.9048,100,0,-0.142822266,0.110290527,0.973937988,0.964508057,2.220611572,2.452392578,1,1,1,1,1,95.66
56:55.1,0.4684939,0.096109696,-0.13710774,0.39325252,0.44663644,-0.5113226,-0.0538702,0.2198236,1.038586,0.13856211,0.14229126,1.1485132,0.2843383,0.39355835,0.2474561,0.042671148,0.0482629,-0.002996334,0.03451739,-0.055668157,825.6044,855.82416,848.1685,860.2564,896.9231,100,0,-0.140808105,0.12310791,0.975524902,2.512207031,2.706604004,2.729034424,1,1,1,1,1,95.66
56:55.6,0.5757198,0.34436977,-0.003890664,0.4336898,0.3517693,-0.2964712,-0.076817706,0.26844576,0.90610856,-0.14935267,0.14032961,0.8375873,0.2651625,0.32165405,0.1662071,0.06294269,0.030581033,-0.002778354,0.057454437,-0.062222462,801.8315,848.5714,834.0659,903.36993,946.4835,100,0,-0.139648438,0.12713623,0.97479248,1.181335449,2.310333252,2.616882324,1,1,1,1,1,95.66
56:56.1,0.5629891,0.42770648,0.4650965,0.4226136,0.12067857,-0.040629998,0.29243317,0.3038518,0.94799805,0.14932019,0.026119366,0.80710965,0.3044721,0.19994296,0.18027972,0.15592234,-0.055562194,0.037426725,0.011229575,-0.15506098,849.3773,845.7509,845.34796,836.8865,791.3553,100,0,-0.136901855,0.126831055,0.973205566,1.218719482,2.474822998,3.155212402,1,1,1,1,1,95.66
56:56.6,0.57211894,0.44352895,0.56020135,0.38327852,0.1494118,-0.029326985,0.33652738,0.2603408,0.9491333,0.19433321,0.11552522,0.8364598,0.39781627,0.31046525,0.25923747,0.241604,-0.12532397,0.114664,0.000818,-0.120906614,888.46155,840.5128,840.5128,779.2674,776.04395,100,0,-0.135742188,0.131958008,0.975463867,1.151428223,2.444915771,2.138366699,1,1,1,1,1,95.66
56:57.2,0.5160371,0.3913765,0.5788663,0.5769898,0.2337568,0.024252938,0.50158006,0.3829868,1.4867468,0.4826044,0.584508,1.2917659,0.44535977,0.35184395,0.29154852,0.3460039,-0.14027745,0.07044242,0.061416555,-0.04458113,864.2857,857.03296,838.49817,792.1612,761.13556,100,0,-0.13482666,0.133666992,0.976074219,1.286010742,3.110351563,2.930908203,1,1,1,1,1,95.66
56:57.7,0.5316809,0.25546545,0.28435847,0.6395263,0.273709,-0.1798565,0.2624212,0.35702208,1.4856853,0.45656416,0.584508,1.3162923,0.42981905,0.36638778,0.24988762,0.32339233,-0.15177967,0.105865106,0.12795603,-0.032192957,797.8022,861.8681,842.1245,907.8022,917.8755,100,0,-0.139526367,0.131774902,0.978942871,0.859832764,3.013153076,2.018737793,1,1,1,1,1,95.66
56:58.2,0.51264447,0.12993985,-0.04855081,0.6354736,0.24879503,-0.2915261,0.09645653,0.35446164,1.4906241,0.47084877,0.60167223,1.3162923,0.37346005,0.24333559,0.124310404,0.30661765,-0.09626648,0.13308284,0.023530774,-0.10182096,803.44324,844.94507,840.5128,861.06226,927.1429,100,0,-0.138549805,0.137695313,0.970703125,0.949554443,2.235565186,2.751464844,1,1,1,1,1,95.64
56:58.7,0.5956183,-0.03251767,-0.35211188,0.6488036,0.1633203,-0.56304747,-0.5470156,0.1616854,1.4897805,0.24760528,0.26281634,1.2866771,0.41061658,0.30709097,0.102022976,0.33495122,-0.034444895,0.13097475,-0.03621201,-0.1383858,887.25275,853.8095,848.97437,779.2674,785.31134,100,0,-0.136108398,0.139770508,0.97277832,0.777587891,2.75894165,2.235565186,1,1,1,1,1,95.64
56:59.2,0.580594,0.07270833,-0.44881818,0.572622,0.056848627,-0.64012074,-0.44011799,0.26627854,0.9519077,0.21209775,0.25924024,0.86092,0.3935972,0.35048252,0.11793772,0.34091973,0.015055659,0.11453405,-0.15268765,-0.12855859,832.8571,845.34796,839.304,786.52014,842.9304,100,0,-0.137573242,0.138244629,0.972839355,0.762634277,2.654266357,2.310333252,1,1,1,1,1,95.64
56:59.7,0.5727755,-0.022744026,-0.3247273,0.5868196,0.2333912,-0.73981553,-0.30134204,0.35337675,0.9842515,0.16570711,0.25591072,1.0829277,0.33124852,0.343631,0.114096165,0.27090442,0.021558542,0.17785801,-0.006858813,-0.039543256,804.65204,846.55676,843.3333,896.1172,976.7033,100,0,-0.140136719,0.135253906,0.971984863,1.233673096,3.058013916,2.033691406,1,1,1,1,1,95.64
57:00.3,0.7377518,0.08033961,-0.40933883,0.7457624,0.18253462,-0.35676354,-0.26807144,0.31391817,0.9652414,0.03517949,0.052864306,1.0809649,0.2887172,0.29690674,0.085259974,0.1751056,-0.02396952,0.22329873,0.026901593,0.036980245,805.8608,845.34796,842.1245,871.9414,880,100,0,-0.137939453,0.136535645,0.975891113,0.620574951,3.020629883,2.198181152,1,1,1,1,1,95.64
57:00.8,0.79846156,0.016579537,-0.4977422,0.8715968,0.23344217,-0.29469058,-0.33814383,0.32269126,1.0823524,0.2518374,0.03323464,1.188171,0.29846945,0.29741916,0.11344238,0.20574015,0.055019435,0.2526125,0.038055543,0.07407477,812.3077,850.989,848.5714,913.8461,929.5604,100,0,-0.138977051,0.141662598,0.972717285,0.814971924,2.990722656,2.153320313,1,1,1,1,1,95.64
57:01.3,0.812377,0.14485022,-0.54590285,0.9152558,0.21017727,-0.117404744,-0.41069904,0.3569885,1.1355721,0.25550115,0.06753908,1.1642178,0.33147228,0.31716672,0.24266484,0.27458578,0.083978154,0.19302022,-0.005931611,0.03399098,880,836.4835,847.3626,804.2491,834.0659,100,0,-0.141784668,0.141418457,0.974731445,1.203765869,3.035583496,2.609405518,1,1,1,1,1,95.64
57:01.8,0.79814994,0.051057357,0.083254404,1.029066,0.3977044,-0.16179983,-0.2508276,0.58023506,1.1784471,0.2650805,0.000476,1.2511638,0.30607003,0.32645494,0.2738989,0.32589653,0.09079691,0.22818418,0.010239768,-0.0766456,792.1612,851.39197,838.49817,859.85345,952.9304,100,0,-0.142883301,0.142456055,0.971313477,0.695343018,2.84866333,2.310333252,1,1,1,1,1,95.64
57:02.3,0.783511,0.64001304,0.51326054,1.0192143,0.43889406,0.03986191,0.31779012,0.5411309,1.1830583,0.24328674,0.71913874,1.2364115,0.29647622,0.33237293,0.24710289,0.30554488,0.06734097,0.24741487,0.041625824,-0.08042829,803.44324,836.4835,843.73627,897.72894,895.7143,100,0,-0.144714355,0.144836426,0.97052002,0.785064697,2.93838501,2.280426025,1,1,1,1,1,95.64
57:02.8,0.8403817,1.0541936,0.9345007,1.06363,0.43470052,0.18501286,0.62395203,0.5205561,1.2923023,0.3574437,0.8198418,1.2291566,0.42796654,0.47646064,0.32304227,0.4435604,0.1738997,0.27574942,0.08771295,0.020320615,857.8388,850.18317,846.9597,828.8278,780.4762,100,0,-0.142211914,0.146118164,0.971435547,0.964508057,2.80380249,2.549591064,1,1,1,1,1,95.64
57:03.3,0.64643604,1.1125942,0.98490477,0.83231807,0.37312537,0.15956351,0.66381323,0.33028862,1.3180048,0.44029006,0.8198418,1.2984511,0.41804385,0.55904394,0.32544854,0.5562514,0.2079609,0.29105756,0.09040183,0.123121016,805.4579,854.21246,840.5128,879.59705,948.49817,100,0,-0.14074707,0.145141602,0.973205566,0.246734619,2.452392578,1.413116455,1,1,1,1,1,95.64
57:03.8,0.82287973,0.98873234,0.8947635,0.90147734,0.57809883,0.017092416,0.5195132,0.49698764,1.3283243,0.43475974,0.8177999,1.3232604,0.42866522,0.5658802,0.34073526,0.5763331,0.19635798,0.24768461,0.027648896,0.05937431,827.2161,859.0476,851.39197,849.7802,925.5311,100,0,-0.143005371,0.141296387,0.971191406,0.859832764,2.489776611,2.691650391,1,1,1,1,1,95.64
57:04.4,0.7522234,0.38342878,0.41875684,0.7912515,0.56828314,-0.33867478,0.06889264,0.4682647,1.165799,0.3286477,0.5426751,1.2754476,0.27959624,0.44041893,0.21651448,0.46832544,0.10320013,0.2917806,-0.09961939,-0.061983686,780.87915,858.24176,830.4396,880.40295,924.7253,100,0,-0.142272949,0.14251709,0.97265625,1.02432251,2.669219971,2.429962158,1,1,1,1,1,95.64
