Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
11:33.9,1.3517783,0.5629458,0.9862277,0.42403272,0.5393538,0.41880676,0.17532338,0.20099862,0.80304503,0.9322132,0.19228949,0.77200615,0.7562838,1.1399868,-0.07375986,0.33923957,0.53220165,1.014775,-0.7370561,0.031730708,902.1612,926.337,849.7802,818.3516,889.2674,0,100,0.011291504,0.104187012,0.987243652,0.665435791,2.773895264,2.407531738,1,1,1,1,1,85.39
11:34.4,1.3889087,0.5629458,0.98741716,0.5691681,0.44251636,0.41880676,0.027739428,0.124953404,0.81395364,0.9322132,0.13296813,0.8563481,0.8335041,1.1399868,-0.16631874,0.30210468,0.5332944,1.014775,-0.6855497,0.05233899,883.22345,919.0842,848.1685,848.97437,876.3736,0,100,0.007751465,0.10357666,0.983947754,0.747680664,2.945861816,2.063598633,1,1,1,1,1,85.39
11:34.9,1.2147921,0.5629458,1.1671736,0.58733165,0.41475987,0.41880676,0.05404196,0.21148756,0.89044356,0.9322132,0.17832266,0.8727857,0.84439915,1.1399868,-0.21210855,0.28545743,0.4756387,1.014775,-0.65767527,0.09573005,820.3663,888.46155,830.84247,829.2308,844.1392,0,100,0.010681152,0.104858398,0.987915039,1.061706543,2.654266357,2.183227539,1,1,1,1,1,85.39
11:35.4,0.8130738,0.5629458,1.1735376,0.535333,0.175422,0.41880676,0.31462005,0.23112586,1.1720172,0.9322132,0.3262209,1.2581215,0.7558022,1.1399868,-0.13478109,0.36404535,0.44512868,1.014775,-0.5724911,0.11896515,758.71796,846.1539,871.53845,820.3663,859.85345,0,100,0.010498047,0.106567383,0.986938477,0.859832764,2.459869385,2.033691406,1,1,1,1,1,85.39
11:35.9,0.75551474,0.5629458,1.2623535,0.38933033,0.23028117,0.41880676,0.5494119,0.28458393,1.6362845,0.9322132,0.47193676,1.6767019,0.66129106,1.1399868,-0.08757298,0.3971866,0.44615117,1.014775,-0.54397887,0.10689355,810.696,864.68866,842.9304,839.304,870.32965,8,96,0.008483887,0.106506348,0.984863281,0.628051758,2.661743164,2.145843506,1,1,1,1,1,85.39
11:36.4,0.79574484,0.5629458,1.1461172,0.3719438,0.25660676,0.41880676,0.5530717,0.28794912,1.6535443,0.9322132,0.43538597,1.6974308,0.7525362,1.1399868,-0.07744367,0.50774586,0.5622701,1.014775,-0.5345767,0.17593877,927.1429,908.20514,844.1392,875.16486,897.326,17.999998,90.00001,0.006958008,0.106445313,0.985717773,0.86730957,2.73651123,2.355194092,1,1,1,1,1,85.39
11:36.9,0.84844184,0.5629458,1.0713135,0.47835335,0.39816684,0.41880676,0.46093383,0.3758396,1.7217073,0.9322132,0.48839122,1.764807,0.8082882,1.1399868,-0.13653268,0.5089787,0.5732691,1.014775,-0.6096967,0.14422235,919.0842,927.1429,849.7802,864.2857,888.86444,27.999996,82.000015,0.011779785,0.104187012,0.985473633,1.084136963,2.385101318,2.601928711,1,1,1,1,1,85.39
11:37.5,0.97938734,1.4390501,1.1555728,0.80794615,0.31027606,0.18989395,0.23284003,0.3217702,1.6875588,0.6108973,0.48765057,1.6814414,0.78054714,1.3801963,-0.25413904,0.5306781,0.59615326,0.7860174,-0.7223753,0.0641595,867.9121,890.4762,847.76556,845.7509,848.1685,38.000004,72.00003,0.012451172,0.101623535,0.981750488,0.620574951,2.601928711,2.280426025,1,1,1,1,1,85.39
11:38.0,1.0337408,1.5080891,1.2565392,0.9749841,0.09275532,0.2907255,0.13151006,0.25814146,1.5709976,0.64392424,0.40549725,1.6005242,0.7184242,1.3698956,-0.2335595,0.50095665,0.5183592,0.8095055,-0.7754134,-0.038204294,824.7985,852.6007,835.6777,838.9011,796.99634,48.000008,64.00003,0.014526367,0.105041504,0.986450195,1.114044189,2.818756104,2.437438965,1,1,1,1,1,85.39
11:38.5,1.0947529,1.4545152,1.2347162,1.0875587,0.056684434,0.3043937,-0.02135648,0.16290958,1.3546792,0.6366684,0.35297734,1.2944922,0.82533145,1.355628,-0.18779497,0.53781295,0.5053919,0.8045792,-0.9141068,-0.05195141,763.1502,850.58606,860.2564,846.9597,815.9341,50.000008,58.00004,0.013549805,0.105224609,0.986816406,1.039276123,2.796325684,2.056121826,1,1,1,1,1,85.38
11:39.0,1.0267197,1.4964054,1.0155975,0.97732645,0.2686169,0.7930042,-0.09569216,0.2347556,1.4007108,0.5972001,0.32526684,1.6852365,0.8415658,1.2876737,-0.17887875,0.6091263,0.47884446,0.7561281,-0.82250714,0.008319522,803.0403,849.7802,840.10986,856.63007,817.5458,46.000004,60.00004,0.011413574,0.10534668,0.987609863,1.02432251,2.766418457,1.973876953,1,1,1,1,1,85.38
11:39.5,0.90200514,1.4280474,0.9299303,0.85480165,0.24115206,1.0694277,-0.13836768,0.1814255,1.4044055,0.7713236,0.33078912,1.6906419,0.77171785,1.2344811,-0.1413879,0.5974349,0.45026198,0.7273489,-0.85047674,0.020798866,868.71796,917.47253,839.304,840.10986,883.22345,54.000004,56.000042,0.010498047,0.104064941,0.98626709,0.927124023,2.699127197,2.684173584,1,1,1,1,1,85.38
11:40.1,0.69853246,1.5044076,0.89700466,0.6284827,0.086819805,1.0145594,-0.108274,0.030032134,1.4216601,0.83550006,0.3533141,1.6888139,0.608491,1.2719901,-0.13195515,0.5513824,0.49173972,0.7582761,-0.83434355,-0.030437484,815.12823,827.619,842.52747,832.0513,853.4066,63.999992,56.000042,0.011413574,0.104003906,0.983642578,0.508422852,2.579498291,2.310333252,1,1,1,1,1,85.38
11:40.6,0.6359749,1.5790292,0.9576034,0.674982,-0.07152756,1.1002797,-0.20206547,-0.08167418,1.3614391,1.075216,0.25889573,1.5211934,0.5685316,1.2875947,-0.10849148,0.46792302,0.5352704,0.77545357,-0.7315156,-0.04573498,895.7143,892.8938,846.1539,845.7509,884.43225,73.999985,66.00003,0.014526367,0.101501465,0.982116699,0.680389404,2.347717285,2.100982666,1,1,1,1,1,85.38
11:41.1,1.0282791,1.5513216,0.836058,0.6237648,0.013161068,1.0173173,-0.29204482,-0.056619674,1.3621985,1.0425823,0.25228953,1.3525027,0.6765189,1.3193918,-0.23906246,0.43885696,0.5993647,0.7698168,-0.7297188,-0.16257644,806.26373,885.64105,867.9121,830.84247,802.6374,81.99998,76.00002,0.013305664,0.103393555,0.98614502,0.837402344,2.856140137,2.220611572,1,1,1,1,1,85.38
11:41.6,1.5418081,1.4580113,0.90982515,0.74817353,0.3227377,1.0650812,-0.09594035,0.11727788,1.2892815,1.0384881,0.27643105,1.0725713,0.71182334,1.279141,-0.23155597,0.44963896,0.6246613,0.74783653,-0.7316009,-0.15031773,783.2967,846.9597,845.34796,857.8388,829.6337,75.999985,84.000015,0.010681152,0.103942871,0.985778809,1.039276123,2.504730225,2.257995605,1,1,1,1,1,85.38
11:42.1,1.5610524,1.2803504,0.88832176,0.8148398,0.32755706,0.9084657,-0.03601708,0.13442524,1.076652,0.94485736,0.12961735,1.3164663,0.7585726,1.2860512,-0.22844636,0.41594175,0.5594258,0.71597445,-0.8728691,-0.21200722,823.5897,854.61536,850.18317,853.8095,850.18317,65.99999,86.000015,0.014587402,0.105285645,0.98449707,0.82244873,2.086029053,2.773895264,1,1,1,1,1,85.38
11:42.6,1.5032718,1.1305922,0.80213034,0.8459654,0.3039868,0.7677144,-0.02083982,0.11477324,1.377242,0.96698713,0.24213149,1.5650176,0.6950185,1.2827096,-0.24204786,0.40170398,0.4875384,0.7639523,-0.8865171,-0.1377812,907.3993,898.5348,834.4689,829.2308,910.6227,59.999996,76.00002,0.013916016,0.104736328,0.98840332,0.919647217,2.646789551,2.542114258,1,1,1,1,1,85.38
11:43.1,1.221453,1.13358,0.9767523,1.024733,0.07018054,0.6196509,-0.017251004,0.11613139,1.3989447,0.87497926,0.32763347,1.5975488,0.6703005,1.28672,-0.27497423,0.39642492,0.3779482,0.7344878,-0.90683997,-0.18180884,886.8498,900.54944,863.47986,824.3956,912.6374,59.999996,66.00003,0.011047363,0.100891113,0.98840332,0.471038818,2.654266357,2.190704346,1,1,1,1,1,85.38
11:43.6,1.5065078,1.1829562,1.1700029,1.1941438,0.23583815,0.58117145,0.08470312,0.13803157,1.4402423,0.77494663,0.42218834,1.6221205,0.8043167,1.2796377,-0.11660763,0.5673627,0.4652051,0.7900909,-0.86326814,-0.12534004,914.2491,905.78754,844.5421,844.1392,850.989,58,56.000042,0.015319824,0.102355957,0.988464355,0.964508057,2.714080811,2.422485352,1,1,1,1,1,85.38
11:44.1,1.651497,1.6573015,1.2763389,1.3056318,0.27440014,0.88526297,0.14911419,0.24343747,1.4115483,0.42424792,0.42204183,1.524939,0.9137066,1.2681917,-0.07395806,0.64319754,0.6484438,0.882773,-0.7235628,-0.13766563,897.72894,859.45056,848.1685,837.6923,817.1429,48.000004,46.000046,0.015197754,0.104858398,0.986083984,0.91217041,2.624359131,2.579498291,1,1,1,1,1,85.38
11:44.7,1.7441044,1.6994917,1.1987207,1.2123915,0.33440527,0.9412933,0.11753599,0.35917056,1.1230342,0.34269837,0.3810405,1.3535628,0.9868301,1.2948706,-0.101576574,0.6422873,0.67912227,0.982107,-0.6782687,-0.095328815,762.74725,868.315,835.6777,816.7399,812.3077,38,36.000042,0.013366699,0.102905273,0.984619141,0.538330078,2.878570557,2.078552246,1,1,1,1,1,85.38
11:45.2,1.735781,1.6994917,1.0626861,0.974666,0.21743676,0.9412933,0.23226938,0.46653667,0.9397627,0.34269837,0.6309966,1.0995027,0.9803287,1.2948706,-0.14774913,0.60772055,0.7532692,0.982107,-0.5924602,-0.05915921,896.52014,921.50183,843.3333,852.1978,895.7143,27.999994,38.000042,0.011230469,0.102844238,0.986755371,0.994415283,2.968292236,2.235565186,1,1,1,1,1,85.38
11:45.7,1.4629623,1.6994917,1.0564877,0.56485003,0.5953874,0.9412933,0.30772364,0.4997135,1.3458478,0.34269837,0.8135817,1.2062743,1.0508341,1.2948706,0.025441788,0.74437934,0.4496662,0.982107,-0.59633374,0.072299324,851.79486,898.93774,853.00366,846.9597,852.6007,17.999994,34.00004,0.010314941,0.102722168,0.987854004,0.829925537,2.721557617,2.168273926,1,1,1,1,1,85.38
11:46.2,0.7638899,1.6994917,1.0733631,0.3016764,0.5789799,0.9412933,0.44299707,0.31841016,1.3458478,0.34269837,0.8350006,1.2068543,0.89580446,1.2948706,0.16417183,0.7348034,0.52860594,0.982107,-0.55078745,0.16967256,891.28204,898.5348,855.0183,846.9597,894.5055,9.999996,44.000046,0.009033203,0.099609375,0.98815918,0.904693604,2.497253418,2.534637451,1,1,1,1,1,85.38
11:46.7,0.8670027,1.6994917,0.9736763,0.12813345,0.48135564,0.9412933,0.32880983,0.115715936,1.3458478,0.34269837,0.83362037,1.1902529,0.8067061,1.2948706,0.11194657,0.64452434,0.47059235,0.982107,-0.642797,0.14704919,763.5531,868.315,846.9597,834.0659,840.10986,9.999996,52.000046,0.00994873,0.101135254,0.988220215,0.732727051,2.519683838,2.84866333,1,1,1,1,1,85.38
11:47.2,0.86728877,1.3873733,0.7011782,0.3006202,0.28188828,0.6999306,0.2420377,-0.14624114,0.70356244,0.43545777,0.50826025,0.64821255,0.4841929,1.2877022,-0.098961376,0.21657202,0.3336229,0.79212815,-0.8017239,0.034246843,813.91943,826.0073,838.9011,834.87177,825.6044,1.999997,64.00003,0.014221191,0.103393555,0.989074707,0.837402344,2.87109375,2.115936279,1,1,1,1,1,85.38
11:47.8,1.0039681,1.3873733,0.7890878,0.26162726,0.08779028,0.6999306,0.19229029,-0.030397601,0.48368883,0.43545777,0.27011544,0.4518487,0.5270166,1.2877022,-0.31496742,0.1490215,0.25200114,0.79212815,-0.68286973,0.009639503,786.52014,843.3333,851.79486,840.10986,846.9597,0,74.00002,0.008850098,0.101257324,0.987548828,0.762634277,2.833709717,2.482299805,1,1,1,1,1,85.38
11:48.3,1.0949954,1.3703991,1.0539883,0.3186386,0.21849498,0.7956896,0.3659264,0.06665301,0.49924034,0.41079262,0.24974658,0.49127236,0.5998985,1.2677144,-0.3280821,0.22972664,0.39332286,0.8229725,-0.66317,0.10887836,948.49817,860.65936,873.1502,857.03296,885.2381,0,82.000015,0.00994873,0.102844238,0.98614502,1.181335449,2.669219971,2.504730225,1,1,1,1,1,85.38
11:48.8,1.2526765,1.3703991,1.2181795,0.21124332,0.47210935,0.7956896,0.5205068,0.3042334,1.0712595,0.41079262,0.5859147,1.1523142,1.0224165,1.2677144,0.026532685,0.8452323,0.5949197,0.8229725,-0.5653291,0.11591652,874.35895,912.23444,843.3333,842.1245,891.685,0,94.00001,0.009765625,0.102233887,0.988098145,0.964508057,2.788848877,2.056121826,1,1,1,1,1,85.36
11:49.3,1.3418626,1.3703991,1.3353667,0.2262533,0.57599705,0.7956896,0.74085116,0.42928356,1.0701092,0.41079262,0.7449145,1.5468432,1.1257361,1.2677144,0.22053622,0.93055177,0.65846145,0.8229725,-0.54586107,0.10793763,817.9487,852.1978,821.978,826.8132,822.381,0,100,0.012817383,0.102661133,0.987792969,0.837402344,2.422485352,2.504730225,1,1,1,1,1,85.36
11:49.8,1.3620067,1.3703991,1.3326663,0.38370577,0.6640576,0.7956896,0.7564203,0.5034693,1.0683172,0.41079262,0.7447021,1.5673083,1.3137022,1.2677144,0.25120315,0.9542843,0.6626312,0.8229725,-0.58911586,0.060151078,792.5641,859.45056,842.9304,842.1245,824.7985,0,100,0.010986328,0.100952148,0.985107422,0.598144531,2.557067871,2.287902832,1,1,1,1,1,85.36
11:50.3,0.890595,1.3703991,1.2658514,0.445462,0.6568577,0.7956896,0.6668178,0.46795437,1.5092231,0.41079262,0.73842454,1.591685,0.6057503,1.2677144,0.10182581,0.67573094,0.2755675,0.8229725,-0.6751555,0.075027116,863.47986,614.87177,867.50916,840.10986,815.5311,4,92.00001,0.014770508,0.106018066,0.99017334,0.695343018,2.743988037,1.84677124,1,1,1,1,1,85.36
11:50.8,0.9871105,1.3703991,1.1327333,0.64794743,0.68291354,0.7956896,0.37097546,0.51161224,1.5159546,0.41079262,0.39105007,1.6888899,0.63275856,1.2677144,-0.11851315,0.61581826,0.24092297,0.8229725,-0.80700535,0.06174854,807.47253,954.5421,849.7802,833.663,868.71796,13.999998,82.000015,0.010375977,0.103088379,0.986816406,0.82244873,2.646789551,2.676696777,1,1,1,1,1,85.36
11:51.3,0.9871105,1.3703991,1.0577934,0.71679133,0.68291354,0.7956896,0.3398918,0.47225237,1.5159546,0.41079262,0.4044941,1.730815,0.63275856,1.2677144,-0.17963794,0.56771946,0.24092297,0.8229725,-0.72916657,0.018279672,937.2161,900.54944,846.1539,892.8938,885.64105,23.999996,72.00003,0.010498047,0.103271484,0.988891602,0.971984863,2.91595459,1.943969727,1,1,1,1,1,85.36
11:51.8,0.99323,1.3703991,1.1304055,0.88111275,0.7210467,0.7956896,0.4101352,0.45169696,1.5159546,0.41079262,0.4927563,1.6334095,0.6437992,1.2677144,-0.1749134,0.5782141,0.18971151,0.8229725,-0.72915655,0.044154987,848.97437,886.4469,845.7509,855.42126,827.619,34,62.00004,0.008972168,0.103088379,0.986755371,0.785064697,2.676696777,2.474822998,1,1,1,1,1,85.36
11:52.3,1.2978525,1.7379231,0.9690197,0.77698994,0.48490125,0.53043133,0.2903589,0.33087158,1.4289498,0.49480325,0.4744372,1.6243783,0.83227,1.2088873,-0.16456106,0.54110634,0.58801174,0.8941749,-0.68084115,0.078771956,779.67035,901.3553,850.58606,836.4835,819.15753,40.000004,56.000042,0.010498047,0.10333252,0.989868164,0.882263184,2.377624512,2.295379639,1,1,1,1,1,85.36
11:52.8,1.1893673,1.5625931,0.7603976,0.660412,0.47400674,0.49339584,0.089542806,0.22390594,1.4316252,0.58527946,0.47015563,1.4176332,0.7580405,1.2809907,-0.093768194,0.543776,0.46169862,0.8223355,-0.57120603,0.07357803,916.26373,905.38464,840.5128,839.707,888.46155,40.000004,54.000046,0.011535645,0.104553223,0.986328125,0.852355957,2.489776611,2.437438965,1,1,1,1,1,85.36
11:53.4,1.1509253,1.4836137,0.51480174,0.53660774,0.42490017,0.7579738,0.03923997,0.15027253,1.4316252,0.99660146,0.13246144,1.4071023,0.70926857,1.2494959,-0.05203164,0.5015931,0.4908,0.79171103,-0.49043494,0.07160078,827.2161,903.36993,875.16486,831.2454,890.4762,40.000004,54.000046,0.013122559,0.103820801,0.988464355,1.09161377,2.437438965,2.676696777,1,1,1,1,1,85.36
11:53.9,1.4033626,1.2456211,1.0381092,0.8908698,0.4619462,0.91077334,0.13869219,0.28251582,1.1794368,1.0059768,0.11135263,1.2333536,0.7060146,1.2608043,-0.054733336,0.46302986,0.53960216,0.7475632,-0.55012053,0.05573953,831.2454,894.5055,862.27106,846.1539,853.00366,34,64.00003,0.012939453,0.104675293,0.988098145,0.859832764,2.886047363,1.951446533,1,1,1,1,1,85.36
11:54.4,1.527315,1.3139437,1.2719282,1.2246119,0.41559246,1.0371882,0.18429658,0.57177454,1.0365113,1.0059768,-0.000582,1.3484883,0.7598304,1.2118363,-0.041581348,0.51658267,0.61180866,0.714852,-0.68590957,0.04593158,799.41394,841.7216,860.2564,821.978,829.2308,23.999996,74.00002,0.012756348,0.104553223,0.987304688,0.91217041,2.75894165,2.175750732,1,1,1,1,1,85.36
11:54.9,1.5138993,1.1655978,1.2888674,1.2730234,0.44648153,0.8482139,0.13133323,0.61227053,1.0726209,0.8465263,0.07027451,1.3595885,0.85741305,1.1508011,-0.06608843,0.5789529,0.6847827,0.75219804,-0.804728,0.014012074,816.7399,857.4359,838.0952,858.6447,831.2454,13.999998,84.000015,0.012023926,0.10369873,0.987304688,0.747680664,2.444915771,2.228088379,1,1,1,1,1,85.36
11:55.4,1.3220458,1.1967682,1.1501976,1.1657915,0.6050954,0.75584173,0.07653845,0.6331025,1.5974056,0.9964783,0.35552824,1.6478707,0.95458984,1.0963825,0.1365147,0.71092165,0.6689507,0.775118,-0.68345684,-0.09310893,798.60803,891.28204,842.52747,851.39197,863.8828,6,82.000015,0.015014648,0.108398438,0.985229492,0.306549072,2.332763672,1.854248047,1,1,1,1,1,85.36
11:55.9,1.3691031,1.2888895,0.8986087,0.73002416,0.6520698,0.66654426,0.22810695,0.49042043,1.5974056,0.9957109,0.4873069,1.6543128,0.9417819,1.0664334,0.23696972,0.7570742,0.68649155,0.75934196,-0.59843093,0.007297341,912.23444,898.1319,836.08057,844.1392,879.19415,6,76.00002,0.014526367,0.104370117,0.986999512,0.755157471,2.392578125,2.108459473,1,1,1,1,1,85.36
11:56.4,1.5606928,1.3461676,0.74526906,0.41483372,0.5888459,0.713767,0.25199816,0.43635765,1.5974056,0.9990028,0.56411237,1.6543128,0.9902002,1.150647,0.28561318,0.82959795,0.58428764,0.66996604,-0.5300325,-0.004559622,919.0842,871.9414,853.8095,861.8681,888.0586,6,66.00003,0.012695313,0.101806641,0.98815918,1.02432251,2.714080811,2.310333252,1,1,1,1,1,85.36
11:56.9,1.5049288,1.48706,0.59092385,0.6385356,0.43522272,0.6763305,0.33084652,0.31221816,1.5198293,0.98113924,0.571107,1.6150566,0.83496284,1.2146077,0.15684888,0.722345,0.53205144,0.53262556,-0.53182065,0.055754494,800.6227,884.0293,839.304,844.1392,852.6007,6,56.000042,0.01159668,0.102478027,0.988708496,0.829925537,2.968292236,2.175750732,1,1,1,1,1,85.36
11:57.5,1.298332,1.5655773,0.67250735,0.8014815,0.32049072,0.7453641,0.25251207,0.39485452,1.3207613,0.82382035,0.47225207,1.2565331,0.7779049,1.21245,-0.08573086,0.6166405,0.45559344,0.41209993,-0.5697411,-0.040813256,844.94507,870.32965,865.89746,828.4249,873.1502,0,54.000046,0.00970459,0.106689453,0.985961914,0.643005371,2.639312744,2.684173584,1,1,1,1,1,85.36
11:58.0,1.1052253,1.6237841,0.9399366,1.1029797,0.35103753,0.887763,0.29220775,0.47428912,1.0293769,0.94624776,0.37263003,1.2362202,0.564257,1.1436101,-0.19249938,0.4894188,0.37973806,0.3516671,-0.58659285,-0.082811505,796.5934,838.9011,855.42126,851.79486,837.6923,0,58.00004,0.013366699,0.108215332,0.987487793,0.859832764,2.78137207,2.355194092,1,1,1,1,1,85.36
11:58.5,1.1044817,1.5369936,1.0013394,1.1153284,0.1633672,0.9080532,0.3459661,0.41059682,0.788967,0.99818957,0.60610384,1.2116663,0.7186758,1.1017921,0.011073389,0.5769233,0.21564014,0.6162744,-0.5807178,-0.08424744,925.5311,892.49084,828.4249,850.18317,888.86444,0,58.00004,0.01171875,0.105163574,0.98614502,0.84487915,2.400054932,2.527160645,1,1,1,1,1,85.34
11:59.0,1.1435564,1.4689753,1.1772578,1.0629969,0.23178686,0.9970205,0.36967406,0.21932498,0.93991965,1.2825747,0.73942447,1.2321191,0.78933907,1.1023446,0.1109441,0.6400379,0.12652206,0.73627245,-0.48605672,0.09853539,852.6007,886.4469,849.7802,844.1392,825.6044,0,48.000046,0.013977051,0.104553223,0.986083984,0.523376465,2.646789551,2.310333252,1,1,1,1,1,85.34
11:59.5,0.80736274,1.4597632,1.1051558,0.6467629,0.3044679,0.9566499,0.27910057,0.115888365,0.97047395,1.2768509,0.7429612,1.2371577,0.7846229,1.1339667,0.22224133,0.61974627,0.26847878,0.88086534,-0.5222695,0.11856267,813.91943,814.3223,857.4359,859.85345,822.7839,0,54.000046,0.018249512,0.106018066,0.982971191,0.97946167,2.579498291,2.467346191,1,1,1,1,1,85.34
12:00.0,0.8669562,1.5914084,1.0753475,0.49343935,0.29069942,1.0990479,0.114925794,0.08074668,0.9902921,1.2451576,0.6831457,1.2357844,0.70478344,1.1743008,0.18884851,0.61351734,0.32076335,0.8153176,-0.5844467,0.0565878,813.1135,840.10986,856.2271,842.52747,842.52747,0,64.00003,0.016906738,0.108825684,0.986022949,0.814971924,2.78137207,2.325286865,1,1,1,1,1,85.34
12:00.5,0.8039767,1.5914084,0.6910945,0.61629546,0.26933977,1.0990479,0.000631,0.09554951,0.7548405,1.2451576,0.38542467,1.2088611,0.6821512,1.1743008,0.13430196,0.5712091,0.28728122,0.8153176,-0.64897203,-0.18300784,849.3773,877.1795,853.4066,851.39197,857.03296,0,74.00002,0.014404297,0.10736084,0.983825684,0.88973999,2.489776611,2.272949219,1,1,1,1,1,85.34
12:01.0,0.8249007,1.5914084,0.46895158,0.6853644,0.13058147,1.0990479,-0.06679609,-0.030673543,0.6385668,1.2451576,0.3185074,0.7086661,0.65734833,1.1743008,-0.028409077,0.5174835,0.24274093,0.8153176,-0.60259724,-0.11172502,912.6374,906.5934,848.5714,854.21246,921.0989,0,84.000015,0.016418457,0.110534668,0.985412598,0.493469238,2.467346191,1.712188721,1,1,1,1,1,85.34
12:01.5,0.7387248,1.5658954,0.23979458,0.6744502,-0.003017078,0.98890567,-0.12405337,0.05595122,0.5324867,0.9835331,0.28680882,0.77205354,0.65693694,1.1920944,-0.27292407,0.37764493,0.30062553,0.80772537,-0.53333694,-0.03848922,889.67035,882.8205,856.63007,849.7802,879.19415,0,94.00001,0.018737793,0.109008789,0.98626709,0.672912598,2.661743164,2.145843506,1,1,1,1,1,85.34
12:02.0,0.7577698,1.5658954,0.5587979,0.7658411,-0.03857489,0.98890567,0.105835125,0.07250728,0.67762405,0.9835331,0.37842962,0.7538452,0.66129375,1.1920944,-0.26978615,0.17167296,0.42232558,0.80772537,-0.48285198,-0.029482864,855.0183,858.6447,850.989,867.50916,814.3223,0,100,0.016174316,0.110717773,0.981811523,0.710296631,2.82623291,2.115936279,1,1,1,1,1,85.34
12:02.6,0.94953454,1.6181608,0.62849987,0.7892335,0.33618596,0.9696124,0.28756037,0.20058514,0.7561926,0.98304373,0.41486308,0.7657571,0.75670975,1.2055,-0.23089686,0.12723687,0.45417967,0.8339162,-0.4401536,-0.0956398,789.34064,875.9707,843.73627,846.9597,832.4542,0,100,0.01776123,0.108276367,0.985656738,1.293487549,2.153320313,2.631835938,1,1,1,1,1,85.34
12:03.1,0.93269116,1.6181608,0.6456427,0.75681126,0.40357742,0.9696124,0.27779937,0.22065423,0.7385125,0.98304373,0.41212565,0.7686447,0.76670766,1.2055,-0.20509817,0.12997986,0.4774892,0.8339162,-0.37755033,-0.15454079,908.60803,876.77655,842.1245,840.9158,906.5934,0,100,0.016845703,0.111877441,0.985839844,0.927124023,2.579498291,2.160797119,1,1,1,1,1,85.34
12:03.6,0.863027,1.6181608,0.5521793,0.6508808,0.3534777,0.9696124,0.12316009,0.1804399,0.7164691,0.98304373,0.3331368,0.76703894,0.7406908,1.2055,-0.20197065,0.21680957,0.39300683,0.8339162,-0.34786773,-0.22308308,892.8938,911.02563,848.1685,861.8681,857.4359,0,100,0.014038086,0.109008789,0.984619141,0.800018311,2.497253418,2.504730225,1,1,1,1,1,85.34
12:04.1,0.8039402,1.6181608,0.80803734,0.9130474,0.13801616,0.9696124,-0.24628899,0.15693334,0.5113587,0.98304373,0.14726906,0.64681256,0.6782541,1.2055,-0.16559917,0.27133483,0.31325045,0.8339162,-0.24862738,-0.15873112,926.7399,884.83514,854.61536,869.12085,900.9524,0,100,0.015991211,0.106384277,0.991027832,0.545806885,2.482299805,2.093505859,1,1,1,1,1,85.34
12:04.6,0.94865394,1.6181608,0.92403233,1.0439874,0.07143843,0.9696124,-0.19450828,0.04038244,0.62643605,0.98304373,0.15497442,0.6120499,0.62982756,1.2055,-0.20790389,0.25306928,0.25603026,0.8339162,-0.21821135,-0.15077084,801.4286,805.8608,847.76556,843.3333,794.17584,0,100,0.021179199,0.108947754,0.98651123,0.859832764,2.564544678,2.84866333,1,1,1,1,1,85.34
12:05.1,1.1518021,1.6181608,1.1169775,1.2137123,0.30823123,0.9696124,-0.12689555,0.2512332,0.7208825,0.98304373,0.16031444,0.59490436,0.69005895,1.2055,-0.22286451,0.3782534,0.33688784,0.8339162,-0.18439043,-0.1173481,814.3223,822.7839,853.00366,839.707,856.2271,0,100,0.018005371,0.106689453,0.987854004,0.949554443,3.102874756,2.332763672,1,1,1,1,1,85.34
12:05.6,1.1924891,1.6181608,1.3052899,1.2324394,0.26337567,0.9696124,-0.01459618,0.21724924,0.742902,0.98304373,0.09613368,0.63932437,0.6631428,1.2055,-0.30868247,0.38354242,0.39752796,0.8339162,-0.18946981,-0.18150187,905.78754,865.89746,845.7509,856.63007,891.685,0,100,0.022033691,0.108276367,0.986938477,0.366363525,2.98324585,1.8019104,1,1,1,1,1,85.34
12:06.1,1.1476032,1.2780402,1.3301965,1.1996733,0.20246452,0.82772845,-0.12795644,0.23537847,0.7007088,0.5358563,0.1394484,0.63445514,0.6334753,1.0972998,-0.26844648,0.38467437,0.33213055,0.6461978,-0.28635505,-0.21416423,941.6484,896.52014,845.7509,860.65936,883.6264,0,100,0.024108887,0.105957031,0.985900879,0.829925537,2.332763672,2.257995605,1,1,1,1,1,85.34
12:06.6,0.97234046,1.257091,1.2351215,1.0206047,-0.010539997,0.70673275,-0.18579791,0.078067906,0.60277545,0.8088336,0.28067645,0.64079505,0.5474667,1.0916742,-0.2617176,0.2560491,0.22989924,0.5635784,-0.3648537,-0.18716986,776.8498,859.0476,855.0183,827.2161,834.0659,0,100,0.018798828,0.108093262,0.981262207,0.568237305,2.82623291,2.415008545,1,1,1,1,1,85.34
