Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
11:12.9,0.5534857,0.17755018,0.2464229,1.331428,0.41422322,-0.3116437,0.009451648,0.9510498,1.0568802,0.06778253,0.41104624,0.83512855,0.98667616,0.8162547,1.1266565,0.7112291,0.8674696,0.69939744,0.7571651,0.5393834,831.2454,847.3626,856.2271,752.27106,793.36993,33.999996,0,0.160705566,0.206298828,0.961669922,0.149536133,2.953338623,2.138366699,1,1,1,1,1,60.31
11:13.4,0.4659626,0.16788355,0.27946192,1.331428,0.3606349,-0.29099905,-0.056553084,0.9510498,1.0842324,0.05852922,0.3268539,0.83512855,0.96880925,0.7726075,1.1724145,0.7112291,0.9158887,0.6747846,0.7835916,0.5393834,791.75824,839.707,831.2454,551.6117,760.7326,33.999996,0,0.159118652,0.203308105,0.961181641,0.493469238,2.975769043,2.086029053,1,1,1,1,1,60.31
11:14.0,0.28213745,0.11153502,0.33110175,1.331428,0.24584998,-0.2699552,0.022331046,0.9510498,1.1092609,-0.003985634,0.26404485,0.83512855,0.9918725,0.5751999,1.2301213,0.7112291,0.87283874,0.662748,0.7732397,0.5393834,836.8865,866.30035,853.8095,753.8828,867.50916,33.999996,0,0.161437988,0.210754395,0.959594727,1.099090576,2.474822998,2.691650391,1,1,1,1,1,60.31
11:14.5,-0.005878903,0.013864554,0.5304998,1.331428,0.24062645,-0.09985069,0.19120166,0.9510498,1.0036651,0.074443616,0.22600694,0.83512855,0.9524809,0.51513284,1.2575487,0.7112291,0.8726041,0.68221766,0.7027045,0.5393834,892.49084,863.47986,848.5714,1058.0952,952.1245,33.999996,0,0.154541016,0.208068848,0.961791992,0.321502686,2.661743164,1.405639648,1,1,1,1,1,60.28
11:15.0,0.08169477,-0.12747954,0.46301666,1.331428,0.26139548,-0.11037922,0.21485117,0.9510498,0.94744694,0.074443616,0.007917086,0.83512855,0.9541018,0.6078237,1.231461,0.7112291,0.8855121,0.64710927,0.6950686,0.5393834,857.4359,834.4689,853.00366,1077.4359,913.0403,29.999996,8,0.158630371,0.211181641,0.961303711,0.702819824,2.856140137,2.130889893,1,1,1,1,1,60.28
11:15.5,0.18166922,-0.38453126,0.39333162,1.331428,0.4044013,-0.22713535,0.1158809,0.9510498,1.0076815,0.11953101,0.1712705,0.83512855,0.88377976,0.62294894,1.1897714,0.7112291,0.87741184,0.6410551,0.75464886,0.5393834,822.7839,869.12085,880,631.39197,809.4872,29.999996,8,0.151062012,0.206481934,0.958862305,0.702819824,3.207550049,2.093505859,1,1,1,1,1,60.28
11:16.0,0.22622156,-0.41776025,0.018491205,1.331428,0.3748041,-0.53092194,-0.07071778,0.9510498,0.9973651,-0.013774464,0.2596414,0.83512855,0.9757434,0.6832697,1.1292436,0.7112291,0.803066,0.5580028,0.7752493,0.5393834,816.7399,836.8865,837.6923,615.2747,755.89746,29.999996,8,0.150756836,0.210876465,0.958740234,1.525268555,3.282318115,3.529052734,1,1,1,1,1,60.28
11:16.5,0.20282215,-0.34493893,0.027593998,1.331428,0.32801712,-0.34048378,-0.086240925,0.9510498,0.98493564,-0.031505894,0.20833114,0.83512855,0.9788636,0.6540565,1.2478204,0.7112291,0.7781489,0.55909866,0.7944594,0.5393834,841.31866,874.35895,873.95605,655.9707,814.7253,29.999996,6,0.143737793,0.214477539,0.961364746,0.620574951,2.73651123,2.205657959,1,1,1,1,1,60.28
11:17.0,0.11665052,-0.3356503,-0.12757894,1.331428,0.36260685,-0.2507637,-0.20754182,0.9510498,1.0034091,-0.033286218,0.06575164,0.83512855,0.92573917,0.5913963,1.2626992,0.7112291,0.80711466,0.51748556,0.7746045,0.5393834,867.9121,855.82416,831.2454,904.17584,884.83514,29.999996,0,0.145874023,0.212646484,0.958312988,0.560760498,2.796325684,2.392578125,1,1,1,1,1,60.28
11:17.6,0.14935955,-0.391974,-0.2753342,1.331428,0.2983456,-0.3118396,-0.16588518,0.9510498,0.99703544,-0.119078666,-0.082736544,0.83512855,0.9128176,0.6524875,1.2540966,0.7112291,0.9325495,0.5691078,0.77852494,0.5393834,901.3553,835.2747,841.31866,1103.6263,938.022,29.999996,6,0.149414063,0.218261719,0.959777832,1.106567383,3.072967529,3.282318115,1,1,1,1,1,60.28
11:18.1,0.49060628,-0.06957787,-0.18843068,1.331428,0.59059304,-0.4807606,-0.19820577,0.9510498,0.98393977,-0.06621186,-0.009964512,0.83512855,1.029325,0.7519151,1.1607745,0.7112291,0.8705267,0.5648659,0.7370891,0.5393834,865.09155,840.9158,796.1905,986.3736,861.8681,23.999994,8,0.144897461,0.214233398,0.961364746,0.358886719,2.512207031,2.527160645,1,1,1,1,1,60.28
11:18.6,0.76558185,0.15314153,1.2201527,1.331428,0.5590827,-0.2716103,0.56322956,0.9510498,0.8070294,0.037326764,0.47531164,0.83512855,1.1058742,0.82584,1.1041198,0.7112291,0.93232644,0.5195252,0.80021447,0.5393834,815.5311,853.8095,825.2015,703.1135,833.2601,13.999995,6,0.14440918,0.208496094,0.961853027,0.149536133,3.207550049,2.422485352,1,1,1,1,1,60.28
11:19.1,0.80543625,0.16354038,1.4155155,1.331428,0.584393,-0.20999806,0.69883513,0.9510498,0.7983186,0.0443791,0.516661,0.83512855,1.0904424,0.7945133,1.1078043,0.7112291,0.90912014,0.4972237,0.84890884,0.5393834,881.2088,862.27106,878.3883,1000.87915,949.707,3.999997,6,0.143066406,0.206787109,0.960754395,0.560760498,3.170166016,2.579498291,1,1,1,1,1,60.28
11:19.6,0.68297935,0.013319253,1.4119145,1.331428,0.24682347,-0.15994771,0.6882124,0.9510498,0.83203787,0.051027108,0.5364075,0.83512855,0.99460965,0.73266363,1.1415797,0.7112291,0.9847436,0.64564425,0.92289495,0.5393834,879.59705,837.28937,848.1685,1093.5531,940.4396,0,9.999999,0.139404297,0.213439941,0.961364746,1.300964355,2.714080811,3.110351563,1,1,1,1,1,60.28
11:20.1,0.2521485,-0.18153088,0.68359995,1.331428,0.11988304,-0.36441398,-0.06946214,0.9510498,0.8763708,0.15247726,0.32984605,0.83512855,0.95388275,0.70371664,1.2032775,0.7112291,0.9370267,0.67924905,0.9114067,0.5393834,873.95605,863.8828,838.49817,959.3773,838.0952,0,19.999998,0.143554688,0.213195801,0.96105957,0.314025879,2.497253418,1.98135376,1,1,1,1,1,60.28
11:20.6,0.07795514,-0.075911105,0.099486135,1.331428,0.12169829,-0.37685215,-0.2981639,0.9510498,0.86258227,0.15443432,0.3329236,0.83512855,0.9211127,0.673287,1.1938719,0.7112291,0.92873436,0.73600864,0.88777137,0.5393834,811.9048,850.58606,851.39197,669.2674,763.1502,0,29.999998,0.139587402,0.205688477,0.963806152,0.074768066,2.863616943,1.861724854,1,1,1,1,1,60.28
11:21.2,0.14751038,-0.04234151,0.05182795,1.331428,0.08898501,-0.4702363,-0.46452156,0.9510498,0.8606135,0.05962025,0.29118016,0.83512855,0.9122564,0.6993752,1.1546824,0.7112291,0.93406904,0.72234213,0.94443536,0.5393834,810.293,867.1062,838.9011,589.89014,786.52014,0,40.000004,0.141662598,0.207397461,0.96081543,0.829925537,3.132781982,1.89163208,1,1,1,1,1,60.28
11:21.7,0.13221057,-0.19489388,-0.17974909,1.331428,-0.06642969,-0.4747609,-0.4968192,0.9510498,0.7880726,-0.073024124,0.25112224,0.83512855,0.9169228,0.7347273,1.2085415,0.7112291,0.9490331,0.7981873,0.8658583,0.5393834,836.08057,859.45056,858.6447,785.7143,867.9121,0,50.000008,0.134765625,0.209289551,0.964355469,0.523376465,2.489776611,1.435546875,1,1,1,1,1,60.28
11:22.2,0.21285187,-0.41805428,-0.2981352,1.331428,-0.13307425,-0.4543221,-0.45759323,0.9510498,0.7801161,-0.17421372,0.11763208,0.83512855,1.009678,0.8172941,1.2272564,0.7112291,0.96303934,0.7545748,0.8290712,0.5393834,866.7033,853.00366,884.43225,1036.337,957.3626,0,59.999996,0.13293457,0.204956055,0.964111328,0.014953613,2.908477783,1.77947998,1,1,1,1,1,60.28
11:22.7,0.19319233,-0.48262706,-0.22499613,1.331428,0.11320529,-0.43084446,-0.34882936,0.9510498,0.95686746,-0.08023885,-0.059731916,0.83512855,1.0259304,0.79715097,1.2339609,0.7112291,0.9494073,0.6756754,0.70611864,0.5393834,881.2088,846.1539,849.7802,1097.9854,932.7839,0,69.999985,0.132141113,0.203369141,0.96496582,0.852355957,3.327178955,2.646789551,1,1,1,1,1,60.28
11:23.2,0.18018746,-0.27366257,-0.18161954,1.331428,0.24322776,-0.3486303,-0.22371984,0.9510498,0.9741003,0.027951643,0.12501405,0.83512855,0.9999238,0.7400369,1.1665628,0.7112291,0.9439535,0.58575225,0.7381779,0.5393834,857.4359,838.0952,848.97437,898.1319,802.23444,0,79.99998,0.133972168,0.208679199,0.965454102,1.861724854,2.89352417,2.601928711,1,1,1,1,1,60.28
11:23.7,0.046540905,-0.17939034,-0.22583616,1.331428,0.31405744,-0.2948157,-0.1250568,0.9510498,0.9664233,0.022022158,0.2361543,0.83512855,0.8894292,0.65511835,1.148324,0.7112291,0.9400387,0.55982065,0.76726675,0.5393834,851.79486,870.7326,865.4945,823.5897,877.98535,0,89.99997,0.127258301,0.210754395,0.963745117,1.457977295,3.215026855,2.89352417,1,1,1,1,1,60.28
11:24.2,0.07576863,-0.26927522,0.13855074,1.331428,0.22853568,-0.25108734,0.024652766,0.9510498,0.8540883,-0.003810104,0.35099742,0.83512855,0.8903583,0.72817796,1.2252766,0.7112291,0.9410754,0.50667936,0.8048144,0.5393834,880,850.18317,864.2857,1052.8572,956.1539,0,99.99996,0.127929688,0.212341309,0.966552734,0.261688232,2.975769043,1.540222168,1,1,1,1,1,60.27
11:24.7,0.09468906,-0.2983153,0.4176953,1.331428,0.2581271,-0.23759167,0.06369355,0.9510498,0.5673097,-0.03491417,0.5328974,0.83512855,0.93668365,0.8135885,1.2673992,0.7112291,0.93120396,0.48968422,0.8067425,0.5393834,859.45056,828.8278,860.65936,1066.1538,927.9487,0,100,0.129089355,0.208557129,0.962646484,0.276641846,2.474822998,2.100982666,1,1,1,1,1,60.27
11:25.2,0.09263807,-0.3113405,0.4478919,1.331428,0.22263622,-0.11541897,-0.01236018,0.9510498,0.6084268,-0.020898549,0.5360567,0.83512855,1.0841439,0.7990688,1.2170808,0.7112291,0.83431786,0.49713922,0.75653714,0.5393834,872.3443,849.7802,886.04395,892.49084,824.7985,0,100,0.129943848,0.207702637,0.962646484,0.314025879,2.624359131,3.446807861,1,1,1,1,1,60.27
11:25.8,0.18317242,-0.20855461,0.3531079,1.331428,0.18220143,-0.13804407,-0.13698174,0.9510498,0.6084268,-0.02199413,0.4951383,0.83512855,1.0459267,0.69239575,1.1367546,0.7112291,0.76133704,0.53999484,0.68808514,0.5393834,850.58606,871.53845,839.304,653.1502,738.5714,0,100,0.126831055,0.203979492,0.966064453,0.949554443,2.422485352,2.564544678,1,1,1,1,1,60.27
11:26.3,0.46997598,-0.09551492,0.37970707,1.331428,0.1584843,-0.1425661,-0.20978756,0.9510498,0.6377914,-0.053655613,0.3932193,0.83512855,0.96812546,0.60235983,1.0887066,0.7112291,0.8770068,0.5880391,0.76663387,0.5393834,798.20514,856.63007,867.9121,583.0403,786.52014,0,100,0.128723145,0.204833984,0.964599609,0.06729126,3.588867188,1.786956787,1,1,1,1,1,60.27
11:26.8,0.47698188,0.02579371,0.36561567,1.331428,0.2779789,-0.30954066,-0.1386945,0.9510498,0.8969274,-0.11248328,0.29316995,0.83512855,0.7699623,0.5610344,1.1230038,0.7112291,0.95232576,0.61508083,0.8118599,0.5393834,832.8571,860.2564,844.5421,794.17584,874.7619,0,100,0.131103516,0.198242188,0.964111328,0.523376465,2.160797119,2.317810059,1,1,1,1,1,60.27
11:27.3,0.38104564,-0.037546553,0.42218,1.331428,0.40102258,-0.45690575,-0.07314713,0.9510498,1.0009125,-0.10846533,0.25002137,0.83512855,0.82621,0.55569905,1.0998267,0.7112291,0.97601235,0.64813507,0.93135786,0.5393834,885.64105,865.4945,865.4945,1066.5568,944.4689,0,100,0.12902832,0.202941895,0.96875,1.906585693,2.98324585,2.729034424,1,1,1,1,1,60.27
11:27.8,0.33920318,-0.08920198,0.31327516,1.331428,0.2667218,-0.5350503,-0.14426608,0.9510498,1.0329946,-0.09530694,0.15961942,0.83512855,0.8681557,0.5791898,1.0530318,0.7112291,0.8780581,0.67639697,0.88957393,0.5393834,906.99634,853.00366,894.10254,1091.9414,931.978,0,100,0.127746582,0.203430176,0.965209961,1.510314941,3.327178955,3.080444336,1,1,1,1,1,60.27
11:28.3,0.38022235,-0.182679,0.34513852,1.331428,0.2085139,-0.56072384,-0.18747823,0.9510498,1.0369515,-0.09656711,0.28693587,0.83512855,0.89357674,0.6639233,1.0472136,0.7112291,0.8562222,0.69213885,0.9225216,0.5393834,801.8315,854.61536,843.3333,576.5934,789.34064,0,100,0.119262695,0.201171875,0.967041016,0.388793945,1.929016113,2.041168213,1,1,1,1,1,60.27
11:28.8,0.3543199,-0.116716444,0.67939544,1.331428,0.45030415,-0.1718976,-0.08920727,0.9510498,0.9262593,-0.067112714,0.43500528,0.83512855,0.8605278,0.71737844,1.0200247,0.7112291,0.85666776,0.6479875,0.8928059,0.5393834,804.2491,850.18317,867.1062,639.85345,777.6557,0,100,0.144165039,0.197937012,0.96887207,-3.334655762,-1.383209229,4.142150879,1,1,1,1,1,60.27
11:29.3,0.22362,-0.23880742,1.2607125,1.331428,0.5974334,-0.11658593,0.23248306,0.9510498,1.1890491,0.13500102,0.50319123,0.83512855,0.9690733,0.7698853,1.1192892,0.7112291,0.9072182,0.6704465,0.91098815,0.5393834,778.0586,857.8388,861.06226,557.6557,782.49084,0,94.00001,0.15826416,0.190063477,0.96496582,1.09161377,2.190704346,1.809387207,1,1,1,1,1,60.27
11:29.8,0.20455474,-0.24760972,1.2898936,1.331428,0.64361405,0.007914231,0.26055014,0.9510498,1.2262108,0.2399668,0.52456075,0.83512855,1.0234622,0.8186556,1.167539,0.7112291,0.94649875,0.7242679,0.87106764,0.5393834,834.87177,865.4945,843.73627,779.2674,886.8498,0,84.000015,0.162719727,0.197753906,0.963256836,0.874786377,2.497253418,0.93460083,1,1,1,1,1,60.27
11:30.3,0.64528924,-0.0814899,1.220791,1.331428,0.5240536,-0.05281884,0.24961099,0.9510498,1.2969973,0.3207146,0.54376847,0.83512855,1.0652733,0.89068675,1.2636714,0.7112291,1.0197817,0.81429106,0.81314397,0.5393834,853.4066,860.65936,863.47986,896.9231,826.4103,0,76.00002,0.156005859,0.198730469,0.961914063,0.441131592,2.654266357,2.347717285,1,1,1,1,1,60.27
11:30.9,0.88342893,0.21348529,0.5471187,1.331428,0.38604823,-0.027350115,0.000781,0.9510498,1.2281585,0.39604342,0.514689,0.83512855,1.0369498,0.8633233,1.2707359,0.7112291,0.98266625,0.86316913,0.70812154,0.5393834,819.15753,859.85345,864.2857,658.7912,759.5238,0,66.00003,0.156677246,0.198486328,0.961547852,-0.142059326,2.841186523,2.041168213,1,1,1,1,1,60.27
11:31.4,0.8918218,0.30364963,0.48656923,1.331428,0.22443274,-0.17453703,0.09221069,0.9510498,1.1207274,0.29441655,0.4914655,0.83512855,0.9949309,0.8051684,1.2826214,0.7112291,0.9666807,0.84059495,0.7463977,0.5393834,887.25275,845.34796,845.34796,969.0476,860.65936,0,64.00003,0.15838623,0.195495605,0.963378906,0.530853271,2.714080811,2.467346191,1,1,1,1,1,60.27
11:31.9,0.6814023,0.2394689,0.46084452,1.331428,-0.029155103,-0.32002524,0.02906048,0.9510498,1.1425258,0.25278652,0.55828595,0.83512855,0.93549407,0.667614,1.1709746,0.7112291,0.8610505,0.7362544,0.67233,0.5393834,836.4835,858.6447,862.27106,765.16486,863.0769,0,58.00004,0.148742676,0.19128418,0.959655762,0.029907227,2.796325684,1.712188721,1,1,1,1,1,60.27
11:32.4,0.08730492,0.020031445,0.25703558,1.331428,0.008828503,-0.4757232,-0.008332329,0.9510498,1.0357033,-0.032662313,0.4815524,0.83512855,0.8390039,0.65481025,1.1159939,0.7112291,0.8196825,0.640265,0.84252334,0.5393834,880,849.3773,864.2857,1025.0549,974.2857,0,58.00004,0.148254395,0.193603516,0.963623047,1.054229736,2.684173584,2.317810059,1,1,1,1,1,60.27
11:32.9,-0.02676686,-0.2801377,-0.07935203,1.331428,0.0371463,-0.47650564,-0.14630155,0.9510498,1.0645623,-0.020989457,0.48642686,0.83512855,0.82345074,0.7119279,1.1007701,0.7112291,0.7861295,0.6577969,0.8837534,0.5393834,888.0586,849.3773,853.8095,1085.0916,920.293,9.999999,58.00004,0.150634766,0.194641113,0.965759277,0.515899658,2.773895264,1.592559814,1,1,1,1,1,60.27
11:33.4,0.038851876,-0.074003205,0.119451664,1.331428,0.049065083,-0.312098,-0.06491728,0.9510498,0.9846082,0.062849745,0.38207638,0.83512855,0.76984686,0.70598805,1.0953382,0.7112291,0.7541502,0.6781062,0.9453492,0.5393834,856.63007,843.3333,876.3736,940.0366,869.92676,19.999998,58.00004,0.147888184,0.189147949,0.965026855,0.314025879,3.013153076,1.98135376,1,1,1,1,1,60.27
11:33.9,0.02622319,0.0460012,0.2267136,1.331428,0.08478317,-0.14531972,0.049637515,0.9510498,0.74434775,0.047021743,0.39492002,0.83512855,0.81953716,0.6954597,1.0658296,0.7112291,0.76447105,0.6507309,0.911107,0.5393834,829.6337,850.18317,838.9011,683.36993,767.98535,15.999998,66.00003,0.145446777,0.195251465,0.96472168,1.143951416,2.98324585,2.519683838,1,1,1,1,1,60.27
11:34.4,-0.051467385,0.09743136,0.41244507,1.331428,0.06867076,-0.12863937,0.042500593,0.9510498,0.5839592,0.010634224,0.31573665,0.83512855,0.7522766,0.68908864,1.106165,0.7112291,0.76583207,0.64705765,0.88066226,0.5393834,772.4176,828.022,842.52747,566.52014,754.2857,6,76.00002,0.141967773,0.195556641,0.965209961,0.93460083,3.102874756,2.878570557,1,1,1,1,1,60.23
11:35.0,0.008554929,0.002126123,0.27647674,1.331428,0.13900241,-0.18749438,-0.093860455,0.9510498,0.57358176,-0.08592957,0.15264519,0.83512855,0.81375307,0.69746614,1.1381283,0.7112291,0.8544522,0.7299241,0.9173279,0.5393834,873.1502,838.49817,859.85345,1087.9121,915.8608,0,86.000015,0.137207031,0.195922852,0.966552734,0.672912598,2.684173584,2.579498291,1,1,1,1,1,60.23
11:35.5,-0.011415998,0.038555663,0.22793041,1.331428,0.020642156,-0.330305,-0.27173656,0.9510498,0.6964817,0.25446284,0.116631545,0.83512855,0.84391874,0.6761778,1.1332923,0.7112291,0.85408115,0.7042381,0.8705458,0.5393834,863.0769,845.7509,843.73627,983.95605,902.5641,0,96,0.13848877,0.194213867,0.96661377,0.403747559,2.833709717,2.250518799,1,1,1,1,1,60.23
11:36.0,0.07076069,-0.008323656,0.026013581,1.331428,0.05498007,-0.32980207,-0.082502045,0.9510498,0.6928432,0.25446284,0.11880764,0.83512855,0.92244434,0.6552349,1.0734116,0.7112291,0.8910792,0.68624073,0.8327624,0.5393834,875.9707,847.3626,872.3443,1084.6886,945.2747,0,100,0.143615723,0.196899414,0.966369629,1.517791748,2.751464844,3.050537109,1,1,1,1,1,60.23
11:36.5,-0.004749499,-0.07193557,0.083767064,1.331428,0.122023515,-0.4232595,0.044327833,0.9510498,0.8067309,0.25036174,0.1913973,0.83512855,0.91497046,0.71021044,1.0674736,0.7112291,0.84843564,0.6682556,0.70198166,0.5393834,861.8681,844.94507,856.63007,961.79486,882.01465,0,100,0.137878418,0.198669434,0.964904785,0.82244873,2.788848877,2.89352417,1,1,1,1,1,60.23
11:37.0,0.058921967,-0.34985527,-0.010543211,1.331428,0.2426497,-0.6167254,-0.011926453,0.9510498,0.9259436,-0.11590116,0.21535487,0.83512855,0.8456336,0.7187131,1.016478,0.7112291,0.90807796,0.71459746,0.68039113,0.5393834,821.5751,848.5714,814.7253,694.65204,748.6447,0,100,0.133483887,0.197875977,0.96270752,0.433654785,3.065490723,2.086029053,1,1,1,1,1,60.23
11:37.5,0.26371863,-0.24169485,-0.16370533,1.331428,0.34372023,-0.5122544,-0.19355905,0.9510498,0.9367952,0.024182525,0.23526561,0.83512855,0.8407752,0.7254717,0.9585959,0.7112291,0.88443315,0.7306245,0.66667044,0.5393834,883.6264,873.1502,878.3883,999.67035,950.5128,0,100,0.132751465,0.192810059,0.968261719,0.530853271,3.200073242,2.743988037,1,1,1,1,1,60.23
11:38.0,0.3150302,-0.08855741,-0.28115892,1.331428,0.373311,-0.260673,-0.382684,0.9510498,0.9898056,0.05698804,0.20708835,0.83512855,0.8598424,0.6611459,0.98312277,0.7112291,0.8821809,0.722681,0.6348585,0.5393834,899.34064,852.1978,871.9414,1103.6263,950.10986,0,100,0.13671875,0.196716309,0.964782715,1.00189209,2.811279297,2.534637451,1,1,1,1,1,60.23
11:38.6,0.28182697,-0.11647831,-0.28545752,1.331428,0.29895723,-0.2082728,-0.38452092,0.9510498,0.92273045,0.10705076,0.2310248,0.83512855,0.9323716,0.68507767,1.0904291,0.7112291,0.83323723,0.68447095,0.6627149,0.5393834,874.35895,851.79486,861.06226,966.2271,869.5238,0,100,0.126831055,0.194458008,0.967895508,0.568237305,2.325286865,2.586975098,1,1,1,1,1,60.23
11:39.1,0.08994363,-0.14567477,-0.21273795,1.331428,0.14247367,-0.20849633,-0.40856865,0.9510498,0.91668844,0.08852614,0.18283409,0.83512855,0.91868293,0.664165,1.1195898,0.7112291,0.8548001,0.68533206,0.7426338,0.5393834,816.7399,854.21246,863.8828,694.2491,782.8938,0,100,0.135681152,0.196716309,0.965637207,0.261688232,1.704711914,2.302856445,1,1,1,1,1,60.23
11:39.6,0.09983983,-0.2693878,-0.20444714,1.331428,0.024977248,-0.30462962,-0.45291877,0.9510498,0.8661015,0.018651731,0.11177981,0.83512855,1.0067011,0.7545075,1.1028777,0.7112291,0.8531198,0.70972246,0.88005704,0.5393834,825.6044,876.77655,842.9304,599.15753,772.01465,0,100,0.14239502,0.19354248,0.962097168,0.478515625,2.377624512,2.474822998,1,1,1,1,1,60.23
11:40.1,0.29422092,-0.09532364,-0.08946047,1.331428,0.16641264,-0.3069166,-0.3357188,0.9510498,1.1167705,-0.069473274,0.16510478,0.83512855,1.0382352,0.8229373,1.0640683,0.7112291,0.8222705,0.7475591,0.8490799,0.5393834,797.3993,844.94507,845.7509,685.38464,882.4176,0,96,0.153015137,0.196899414,0.962402344,1.211242676,2.534637451,3.125305176,1,1,1,1,1,60.23
11:40.6,0.3358491,-0.021981891,-0.056468174,1.331428,0.19070429,-0.2866185,-0.25272265,0.9510498,1.1163999,-0.49786565,0.20545761,0.83512855,1.0532233,0.8545105,1.0828683,0.7112291,0.7847737,0.7517739,0.80235624,0.5393834,847.3626,834.87177,850.58606,952.9304,876.77655,0,88.000015,0.149414063,0.195861816,0.962890625,0.702819824,2.512207031,2.527160645,1,1,1,1,1,60.23
11:41.1,0.3341096,0.012901323,0.2574321,1.331428,0.19187069,-0.33291066,-0.19370002,0.9510498,1.1413038,-0.06404854,0.43848047,0.83512855,1.055144,0.84957707,1.0803946,0.7112291,0.7756522,0.8005236,0.67834306,0.5393834,888.86444,847.76556,844.5421,1095.9707,927.5458,0,76.00002,0.152587891,0.192260742,0.96661377,0.650482178,3.424377441,2.89352417,1,1,1,1,1,60.23
11:41.6,0.2449362,-0.08652435,0.37311244,1.331428,0.10623483,-0.37679842,0.22851227,0.9510498,0.72750545,0.18235238,0.6311616,0.83512855,1.0735867,0.8682726,1.1145446,0.7112291,0.7907317,0.8465785,0.727203,0.5393834,826.8132,881.2088,842.52747,608.4249,775.64105,0,72.00003,0.15045166,0.197570801,0.970947266,2.100982666,3.357086182,3.065490723,1,1,1,1,1,60.23
11:42.1,0.32802498,-0.17567483,0.38187134,1.331428,0.26384398,-0.5403264,0.2877723,0.9510498,0.67164534,0.18725665,0.6311616,0.83512855,1.0421035,0.8314492,1.1205212,0.7112291,0.827471,0.92900723,0.8086357,0.5393834,812.3077,844.94507,864.68866,666.8498,822.381,0,72.00003,0.144104004,0.200134277,0.962890625,1.884155273,2.108459473,3.379516602,1,1,1,1,1,60.23
11:42.6,0.3049864,-0.28272364,0.2587324,1.331428,0.28232658,-0.3541379,0.31889877,0.9510498,0.6903868,0.18691577,0.6311616,0.83512855,1.0047966,0.8119022,1.0942318,0.7112291,0.8011715,0.907045,0.8845881,0.5393834,850.18317,851.39197,855.82416,921.0989,939.6337,0,72.00003,0.143127441,0.214538574,0.959289551,1.398162842,3.484191895,2.235565186,1,1,1,1,1,60.23
11:43.1,0.25543228,-0.21535052,0.02251909,1.331428,0.3161004,-0.31883746,-0.053363163,0.9510498,0.6953216,-0.04154807,0.358856,0.83512855,0.9493882,0.75074804,0.99582964,0.7112291,0.83123666,0.9495056,0.88957316,0.5393834,913.8461,860.65936,880,1123.773,958.5714,0,80.000015,0.14050293,0.211730957,0.964599609,-0.792541504,2.78137207,2.302856445,1,1,1,1,1,60.23
11:43.6,0.12120156,-0.12719384,0.20667933,1.331428,0.2073102,-0.38234013,-0.1599745,0.9510498,0.7032424,-0.09665529,0.3186251,0.83512855,1.0147219,0.7373477,0.96883696,0.7112291,0.8138154,0.8882728,0.88666683,0.5393834,896.1172,853.4066,861.8681,1055.6776,880,0,86.000015,0.140991211,0.192626953,0.967712402,-1.629943848,1.93649292,2.078552246,1,1,1,1,1,60.23
11:44.2,0.39865422,-0.15930584,0.45948339,1.331428,0.31357244,-0.47009763,-0.035546344,0.9510498,0.91080326,0.12386341,0.36283088,0.83512855,0.92387974,0.7146542,1.0162613,0.7112291,0.76809746,0.79108596,0.82515705,0.5393834,833.2601,859.85345,832.4542,792.96704,778.46155,0,86.000015,0.15411377,0.142028809,0.961791992,-7.72354126,0.747680664,-1.151428223,1,1,1,1,1,60.22
11:44.7,0.7452198,-0.017899666,0.49320084,1.331428,0.3020912,-0.4776177,-0.007659513,0.9510498,0.981245,0.16902183,0.46159682,0.83512855,0.89337426,0.7684533,1.0610343,0.7112291,0.7047153,0.67904603,0.7806734,0.5393834,824.7985,863.47986,849.7802,572.1612,690.6227,0,76.00002,0.196228027,0.13293457,0.958862305,2.953338623,3.110351563,1.263580322,1,1,1,1,1,60.22
11:45.2,1.3130664,-0.056224573,0.7434709,1.331428,0.4055189,-0.368637,0.34888268,0.9510498,1.0069933,0.1708023,0.55325115,0.83512855,0.90310514,0.86963457,1.1604161,0.7112291,0.70023745,0.76441836,0.70432425,0.5393834,819.5604,876.3736,846.9597,648.315,851.79486,0,66.00003,0.197265625,0.184570313,0.960754395,6.332855225,5.233764648,4.882354736,1,1,1,1,1,60.22
11:45.7,1.34084,-0.030849017,0.6877218,1.331428,0.34006125,-0.3538858,0.3970846,0.9510498,0.9235232,0.04298677,0.5197387,0.83512855,0.91596055,0.9014742,1.1522878,0.7112291,0.80444974,0.92563057,0.76646227,0.5393834,865.09155,871.9414,880.80585,864.68866,930.7692,0,56.000042,0.182189941,0.19934082,0.958740234,1.353302002,4.501037598,1.592559814,1,1,1,1,1,60.22
11:46.2,1.2879223,-0.038080234,0.7293716,1.331428,0.39647597,-0.33013275,0.4537522,0.9510498,0.8619042,-0.07835468,0.55733186,0.83512855,0.9282205,0.82513654,1.1745399,0.7112291,0.89179933,0.9503293,0.8099395,0.5393834,844.1392,873.5531,862.674,829.2308,826.4103,0,46.000046,0.173950195,0.209350586,0.955566406,0.942077637,3.058013916,3.102874756,1,1,1,1,1,60.22
