Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
26:08.1,0.5835538,0.1310236,0.13475552,0.64090353,-0.14001653,0.046725854,-0.008855862,-0.032188226,0.32277203,0.3417338,0.19791654,0.22763723,0.18042828,0.4834449,0.5642113,0.09804815,0.16890712,0.78068405,0.6886428,0.15095681,784.90845,855.42126,860.2564,718.8278,672.49084,0,0,0.34552002,0.105712891,0.9296875,1.435546875,2.243041992,2.310333252,1,1,1,1,1,46.8
26:08.6,0.5943601,0.10883363,0.17706116,0.64889127,-0.048695773,0.050572492,-0.008101005,0.007240109,0.4096724,0.3397757,0.24324924,0.3586155,0.18074025,0.47605574,0.575858,0.0997389,0.07819945,0.6935865,0.71062773,0.106054395,764.35895,843.3333,878.3883,721.2454,605.2015,0,0,0.340209961,0.099853516,0.931274414,0.95703125,2.73651123,2.527160645,1,1,1,1,1,46.8
26:09.2,0.99033487,0.48756018,0.77569973,0.9715993,0.32246143,0.13351266,0.30727935,0.18392605,0.5138518,0.49224764,0.7329302,0.36590052,0.23636264,0.37589115,0.59207046,0.15298173,0.10565887,0.64209855,0.787243,0.15533431,936.4103,853.00366,854.21246,979.5238,1103.2234,0,0,0.348083496,0.101135254,0.925598145,1.203765869,2.265472412,2.579498291,1,1,1,1,1,46.8
26:09.7,1.1717753,0.7646217,1.0401356,1.1062578,0.61131144,0.4744791,0.5663439,0.59346503,0.6045566,0.5885474,0.7868582,0.429458,0.25474328,0.50206435,0.5443513,0.26111582,0.11048315,0.6500071,0.7473475,0.2220927,863.0769,901.3553,869.12085,909.41394,934.3956,0,0,0.34753418,0.100585938,0.92791748,0.837402344,2.908477783,1.906585693,1,1,1,1,1,46.8
26:10.2,1.4018116,1.2055029,1.1595863,1.3847643,0.7249325,0.5817866,0.6757946,0.7356667,0.70778674,0.6324524,0.7928903,0.73465,0.2700389,0.60435957,0.5715206,0.32121116,0.14514348,0.6570423,0.7391463,0.25232205,816.337,843.73627,842.9304,801.8315,668.46155,0,0,0.338867188,0.100524902,0.931518555,1.323394775,3.843078613,2.340240479,1,1,1,1,1,46.8
26:10.7,1.469469,1.5001825,1.1019362,1.5392923,0.6793243,0.6240043,0.6348493,0.75183165,0.66978306,0.67035675,0.7811626,0.7405572,0.21477187,0.62690765,0.61444336,0.359313,0.113367364,0.5845115,0.67948776,0.17949134,908.60803,851.79486,841.31866,937.619,1070.586,0,0,0.33013916,0.10546875,0.933776855,1.360778809,3.745880127,2.385101318,1,1,1,1,1,46.8
26:11.2,1.3366532,1.4545707,0.83243084,1.458421,0.41437766,0.26791978,0.3411005,0.5244087,0.6071715,0.61725885,0.6160574,0.72247374,0.11263224,0.5590569,0.72564834,0.26333183,0.1255611,0.6247383,0.6479488,0.15909544,831.6484,850.58606,846.55676,808.2784,894.5055,0,0,0.329711914,0.10345459,0.931335449,0.785064697,2.086029053,2.280426025,1,1,1,1,1,46.8
26:11.7,1.0859126,1.2675102,0.51024735,1.2555733,0.2479944,0.077056795,0.14090288,0.2950924,0.58047473,0.61907893,0.61472195,0.6698847,0.16253893,0.5133905,0.6809553,0.25932968,0.0907235,0.6141164,0.5201778,0.09876085,918.2784,855.82416,850.989,956.1539,1093.956,0,0,0.340881348,0.102233887,0.930358887,0.897216797,2.310333252,2.527160645,1,1,1,1,1,46.8
26:12.3,0.30343527,0.025965672,-0.4377809,0.2768012,0.10899147,-0.42049065,-0.20227882,0.05776558,0.38523656,0.1894835,0.24458858,0.184833,0.289077,0.52704567,0.68067575,0.17497641,0.020913888,0.6117396,0.4602395,0.059107475,915.4579,845.34796,832.4542,957.76556,998.46155,0,0,0.33581543,0.100158691,0.932189941,0.897216797,2.362670898,2.572021484,1,1,1,1,1,46.8
26:12.8,0.41975376,-0.17661153,-0.52360713,0.22706302,0.17259349,-0.33116466,-0.2647486,-0.08709366,0.34026572,0.16131674,0.24337353,0.25355804,0.36421952,0.52886695,0.7445962,0.1971109,-0.06402754,0.54452235,0.53786117,-0.008539327,921.9048,859.0476,850.989,975.89746,1089.9268,0,0,0.338684082,0.101257324,0.932922363,1.076660156,2.564544678,2.100982666,1,1,1,1,1,46.8
26:13.3,0.2619248,-0.37597227,-0.38676167,0.09479748,0.16277412,-0.36400184,-0.5528862,-0.1654148,0.2974289,-0.12463781,-0.091942035,0.19566615,0.38064656,0.5251004,0.80575645,0.1880132,0.031168712,0.63381374,0.63362163,0.063556574,768.7912,850.989,850.58606,714.7985,651.9414,0,0,0.332763672,0.097351074,0.931152344,0.994415283,2.609405518,2.370147705,1,1,1,1,1,46.8
26:13.8,0.1870952,-0.39989358,-0.35747868,0.11152645,0.085054204,-0.34506562,-0.5053706,-0.22733814,0.2914484,-0.20784758,-0.3232701,0.17368186,0.37538344,0.5451957,0.7858727,0.26667047,0.12129724,0.71366405,0.7876026,0.17527552,822.381,851.79486,852.1978,786.52014,871.9414,0,0,0.335693359,0.101196289,0.930480957,1.00189209,2.975769043,2.243041992,1,1,1,1,1,46.8
26:14.3,-0.076887734,-0.3963313,-0.3803476,-0.06567661,-0.07440086,-0.49924347,-0.60310775,-0.28959578,0.11557996,-0.2314645,-0.32069442,0.17861485,0.36672026,0.5565557,0.6934426,0.23580302,0.20834483,0.7922557,0.760224,0.2134113,904.17584,836.08057,834.0659,940.4396,1092.3444,0,0,0.326965332,0.102233887,0.93548584,1.076660156,3.222503662,2.302856445,1,1,1,1,1,46.8
26:14.8,-0.049190648,-0.3899443,-0.42529473,-0.13898498,-0.32422984,-0.76493573,-0.57065076,-0.24550994,0.15149018,0.035199925,-0.20635194,0.13298531,0.24604236,0.5708072,0.70748407,0.1622218,0.267621,0.83917266,0.78481334,0.22058974,912.6374,845.34796,840.5128,964.61536,992.4176,0,0,0.331604004,0.101928711,0.933349609,1.076660156,2.557067871,2.467346191,1,1,1,1,1,46.8
26:15.3,0.70972675,0.45634896,0.42077655,0.6523825,0.28280577,0.020979075,0.073348776,0.24844263,0.31844282,0.6775567,0.4806588,0.40467605,0.19374691,0.5691536,0.7252149,0.1519507,0.2456532,0.7988172,0.6194701,0.18833481,832.8571,834.0659,840.10986,823.9927,699.89014,0,0,0.337097168,0.103759766,0.928955078,0.643005371,2.474822998,1.996307373,1,1,1,1,1,46.8
26:15.9,0.8318152,0.5257415,0.4897085,0.82562757,0.34927347,0.09719479,0.11099082,0.26379675,0.35685498,0.6779408,0.4806588,0.40278846,0.17106266,0.7137191,0.73611945,0.20068209,0.18886863,0.7874942,0.5929453,0.20603132,743.00366,859.45056,871.13556,687.8022,595.9341,0,0,0.338562012,0.099304199,0.932434082,0.859832764,2.646789551,2.272949219,1,1,1,1,1,46.8
26:16.4,1.2226036,0.89493734,0.9052463,1.2328489,0.4855151,0.36158073,0.22141194,0.41699767,0.34890163,0.68587077,0.5301267,0.37548018,0.20897716,0.6962834,0.6273727,0.2751712,0.12357358,0.7357625,0.5065388,0.23232834,813.1135,850.58606,850.18317,772.01465,870.7326,0,0,0.336303711,0.099914551,0.933166504,1.203765869,3.028106689,2.512207031,1,1,1,1,1,46.8
26:16.9,1.2581413,0.938438,0.94628835,1.3042405,0.40312657,0.3589772,0.00370334,0.3529388,0.32903484,0.6145034,0.40203816,0.28593612,0.24418561,0.71095526,0.6040011,0.2800263,0.21498008,0.80904603,0.7217845,0.2878159,907.8022,845.7509,855.82416,944.87177,1053.2601,0,0,0.340759277,0.100463867,0.931762695,0.942077637,2.467346191,2.280426025,1,1,1,1,1,46.8
26:17.4,1.2298338,0.97336364,0.93761104,1.279015,0.42579165,0.47765288,0.022762114,0.44323036,0.28209433,0.57643664,0.3744801,0.31451637,0.22340673,0.53412944,0.6078659,0.29415187,0.22509123,0.79373866,0.7926135,0.251957,918.2784,859.85345,850.18317,968.6447,971.4652,0,0,0.336486816,0.10144043,0.930847168,1.173858643,3.117828369,2.332763672,1,1,1,1,1,46.72
26:17.9,0.8060152,0.6852105,0.61252207,0.8997436,0.32395664,0.384259,0.19019926,0.46586326,0.3049605,0.5383382,0.46852207,0.4776441,0.20657563,0.47410336,0.6368038,0.26493558,0.14843124,0.71435803,0.8141771,0.14464642,932.381,846.1539,850.989,982.3443,1083.0769,0,0,0.33215332,0.102111816,0.933349609,0.93460083,2.721557617,2.362670898,1,1,1,1,1,46.72
26:18.4,0.89722866,0.86183727,0.9123863,0.9871029,0.5416448,0.5283896,0.6391989,0.6935162,0.28906518,0.42605796,0.3994611,0.6161001,0.24050672,0.39894325,0.6070055,0.24743147,0.011543486,0.6798852,0.66287535,0.04025075,904.57874,865.09155,858.24176,944.87177,914.2491,0,0,0.33013916,0.104248047,0.933837891,0.829925537,2.183227539,2.400054932,1,1,1,1,1,46.72
26:18.9,0.8896523,0.81411326,0.9103206,0.959248,0.5139753,0.45488837,0.6321507,0.67700326,0.27723664,0.1193336,0.3868118,0.61466986,0.2515242,0.38251707,0.5996392,0.21559149,-0.034290735,0.6898899,0.62218755,0.07336608,835.2747,853.4066,842.52747,805.4579,875.9707,0,0,0.335571289,0.099731445,0.929443359,0.837402344,2.130889893,2.497253418,1,1,1,1,1,46.72
26:19.5,0.787502,0.7036383,0.79555887,0.84311146,0.45701152,0.35590795,0.5198637,0.5944522,0.25887242,0.09554562,0.38460547,0.58205664,0.24828109,0.35435012,0.57516736,0.23934442,0.074246004,0.7899771,0.64012897,0.1484426,904.9817,853.00366,849.7802,942.0513,1094.359,0,0,0.335327148,0.098205566,0.932861328,1.121520996,2.78137207,2.467346191,1,1,1,1,1,46.72
26:20.0,0.23396876,-0.44602624,-0.41531554,0.1768755,-0.102588244,-0.6362639,-0.5917153,-0.02131844,0.11028897,-0.1983735,-0.1943717,0.20325977,0.2125661,0.50210196,0.65853,0.2311196,0.12839974,0.7829537,0.6723668,0.18417096,907.8022,865.09155,845.34796,956.9597,972.27106,0,0,0.337158203,0.098022461,0.930847168,0.762634277,2.80380249,2.572021484,1,1,1,1,1,46.72
26:20.5,0.21177197,-0.32017738,-0.2571291,0.18646829,-0.034920752,-0.56794155,-0.57560444,-0.01934276,0.28252962,-0.26144934,-0.23016588,0.29184148,0.22514282,0.5668737,0.6410018,0.2381072,0.15396185,0.72774696,0.66393423,0.14746912,832.0513,843.3333,841.7216,815.5311,697.47253,0,0,0.340270996,0.104675293,0.931335449,1.502838135,2.878570557,2.370147705,1,1,1,1,1,46.72
26:21.0,0.74323034,0.4520356,0.7237618,0.67955774,0.1314069,-0.009271266,0.120437264,0.045352556,0.48326826,0.28261185,0.3050798,0.31168437,0.27044323,0.7005053,0.68522716,0.2873419,0.048709713,0.61537206,0.5872298,0.09374167,768.7912,831.2454,833.2601,712.7839,620.5128,0,0,0.326049805,0.104064941,0.936645508,1.136474609,3.985137939,2.071075439,1,1,1,1,1,46.72
26:21.5,0.87896603,0.65058583,0.87230486,0.8063041,0.5536055,0.5392207,0.44434515,0.5159766,0.65342677,0.5913129,0.5606314,0.5443145,0.2442536,0.69161665,0.6673117,0.27162448,-0.02520854,0.5739576,0.59527844,0.05162502,829.6337,855.82416,844.5421,804.65204,886.8498,0,0,0.329101563,0.104309082,0.932128906,1.158905029,2.220611572,2.168273926,1,1,1,1,1,46.72
26:22.0,0.9253315,0.70505255,0.8969969,0.84731174,0.5694187,0.5697908,0.46778914,0.53309727,0.6723957,0.5913129,0.54916555,0.59424883,0.22635067,0.66677696,0.652546,0.30969974,-0.009614804,0.5837966,0.70207465,0.070305936,857.8388,836.4835,852.6007,854.21246,768.3883,0,0,0.33203125,0.105407715,0.934082031,0.702819824,2.624359131,2.153320313,1,1,1,1,1,46.72
26:22.5,0.603557,0.45595726,0.46537876,0.5063854,0.46623176,0.46677104,0.25088695,0.46286315,0.6434299,0.580695,0.5128544,0.5631211,0.19883515,0.51185435,0.60298204,0.2727198,0.03506771,0.6430738,0.6963825,0.072737016,781.28204,844.1392,844.5421,728.49817,604.3956,0,0,0.329589844,0.105041504,0.93145752,1.02432251,2.287902832,2.190704346,1,1,1,1,1,46.72
26:23.0,0.29562503,0.046281625,-0.13489932,0.0508647,-0.11834377,-0.3868543,-0.44116434,-0.10029052,0.46434334,0.14844255,0.014530134,0.37750345,0.20205602,0.43486685,0.5962458,0.27207097,0.1195841,0.71855026,0.6641212,0.15411016,801.02563,844.5421,839.707,753.8828,794.9817,0,0,0.33795166,0.101989746,0.932250977,0.732727051,2.639312744,2.235565186,1,1,1,1,1,46.72
26:23.6,0.12055989,-0.48317084,-0.7777467,-0.28351322,-0.059002504,-0.89290065,-0.68279225,-0.17893496,0.09823193,-0.12376234,-0.5178119,0.013606226,0.26171198,0.48553693,0.65216714,0.22146142,0.07033481,0.68103224,0.5835225,0.13372259,894.5055,864.2857,860.2564,923.91943,1049.6337,0,0,0.338317871,0.100769043,0.930603027,1.136474609,2.721557617,2.452392578,1,1,1,1,1,46.72
26:24.1,0.065167956,-0.6315384,-0.82627237,-0.12698144,0.01754332,-0.7380688,-0.68600947,-0.14942177,0.08664934,-0.5468419,-0.4831371,-0.09527114,0.25312644,0.531585,0.72185385,0.1803301,0.03963794,0.68498045,0.70955944,0.14696498,920.293,846.9597,849.7802,975.4945,1024.652,0,0,0.334960938,0.100158691,0.929260254,1.128997803,2.482299805,2.467346191,1,1,1,1,1,46.72
26:24.6,0.007221439,-0.44326508,-0.83120847,0.028811034,0.071321145,-0.5749771,-0.785427,-0.2260376,0.21028298,-0.60903585,-0.12709537,0.006314528,0.2387649,0.5578384,0.738803,0.19877498,0.07886173,0.70529795,0.77195436,0.15617312,839.707,836.08057,858.24176,852.1978,756.30035,0,0,0.343505859,0.107116699,0.929260254,1.562652588,2.474822998,1.89163208,1,1,1,1,1,46.72
26:25.1,0.29854444,-0.31317392,-0.33087862,0.3113906,0.057127133,-0.29755458,-0.55445164,-0.23711954,0.2747303,0.29123792,0.1139911,0.14588311,0.21346748,0.54062694,0.7051288,0.19872235,0.20725402,0.7906331,0.8174033,0.23098704,780.87915,842.9304,846.55676,729.304,596.337,0,0,0.329101563,0.108154297,0.932739258,0.97946167,3.446807861,2.153320313,1,1,1,1,1,46.72
26:25.6,0.37415656,-0.29794914,-0.20360284,0.37577993,0.057831712,-0.2596008,-0.36171764,-0.20412706,0.2807701,0.31780937,0.1815204,0.18003598,0.23790377,0.5573553,0.6427895,0.20248033,0.29206547,0.9158413,0.77622473,0.2744258,806.26373,864.68866,869.92676,771.2088,783.69965,0,0,0.322753906,0.107299805,0.933654785,0.695343018,3.028106689,2.175750732,1,1,1,1,1,46.72
26:26.1,0.3974725,-0.27064234,-0.18414094,0.39163435,0.034978915,-0.27983248,-0.36580533,-0.11857107,0.31719184,0.3116549,0.13209808,0.16410111,0.2277063,0.5059201,0.552002,0.12091053,0.28933892,0.9151668,0.82385457,0.3083537,894.90845,841.31866,848.97437,913.44324,1046.0073,0,0,0.329528809,0.109069824,0.932067871,1.353302002,2.115936279,2.459869385,1,1,1,1,1,46.72
26:26.6,0.32273993,0.40558732,0.2123668,0.37786162,0.017377334,0.27383655,-0.25194857,0.121678144,0.2992843,0.40038207,0.1251698,0.22176147,0.22808614,0.50331527,0.6134951,0.08327014,0.30735376,0.8722267,0.77570176,0.34824425,925.12823,854.61536,856.63007,985.16486,1062.9304,0,0,0.337036133,0.105895996,0.93145752,0.568237305,2.138366699,2.310333252,1,1,1,1,1,46.72
26:27.1,0.3069396,0.48720732,0.27480212,0.34696633,0.069248356,0.29638556,-0.35494107,0.12162148,0.3302979,0.37769264,-0.0674729,0.21635431,0.21396798,0.52624166,0.709809,0.11558938,0.2486049,0.7960732,0.81951714,0.3381905,861.06226,851.79486,859.0476,874.35895,771.2088,0,0,0.335571289,0.106445313,0.932739258,1.323394775,2.616882324,2.130889893,1,1,1,1,1,46.72
26:27.6,1.1639394,1.1873128,1.0983372,1.1528463,0.4292241,0.5559767,0.39337555,0.49709967,0.29659152,0.44477913,-0.042788595,0.47514257,0.22064184,0.54758793,0.723498,0.18919894,0.16023225,0.7137745,0.7150942,0.24161671,775.64105,836.8865,848.5714,722.4542,602.7839,0,0,0.335083008,0.10534668,0.932128906,0.994415283,3.00567627,1.98135376,1,1,1,1,1,46.67
26:28.2,1.2315866,1.2394161,1.1393759,1.2206157,0.4372127,0.34734827,0.39711222,0.4554039,0.27713257,0.31264707,-0.2548317,0.50868326,0.1892465,0.579822,0.69156915,0.16251506,0.02763278,0.73689246,0.7167652,0.17707063,792.1612,842.52747,852.6007,751.06226,774.43225,0,0,0.335327148,0.10736084,0.92956543,1.054229736,3.312225342,1.973876953,1,1,1,1,1,46.67
26:28.7,1.2406673,1.2462634,1.1367465,1.2520664,0.4667484,0.36872867,0.412658,0.51612616,0.3275595,0.38526523,0.106346734,0.5186004,0.20826183,0.6150236,0.60857713,0.13803512,-0.01927788,0.6161979,0.70619696,0.118608825,890.4762,845.7509,855.0183,910.6227,1058.9011,0,0,0.326538086,0.107788086,0.934509277,1.039276123,3.222503662,2.123413086,1,1,1,1,1,46.67
26:29.2,0.8853992,0.87483466,0.46408507,0.99734384,0.50033313,0.30432734,0.02666983,0.44489005,0.4706353,0.30093944,0.2380504,0.40017265,0.21512906,0.595631,0.6386654,0.16693039,0.02918016,0.67748696,0.74161077,0.114199795,915.05493,853.4066,853.4066,969.85345,1035.1282,0,0,0.323242188,0.107299805,0.933288574,0.964508057,2.579498291,2.370147705,1,1,1,1,1,46.67
26:29.7,1.0776609,0.93254685,0.75107664,1.1547676,0.5637058,0.41756067,0.24674886,0.45837966,0.4079719,0.30006227,0.3557401,0.3092281,0.14231361,0.59002894,0.71593547,0.19515765,-0.020969525,0.68022066,0.70784533,0.06824291,851.79486,836.4835,857.03296,867.50916,736.55676,0,0,0.324157715,0.108825684,0.934875488,0.949554443,2.444915771,2.257995605,1,1,1,1,1,46.67
26:30.2,1.3181967,1.1776419,1.0492979,1.3664104,0.58247715,0.6200153,0.46085298,0.45031005,0.42094517,0.31033233,0.4917214,0.3556294,0.13603683,0.5343459,0.72819805,0.18324378,-0.04584852,0.6199768,0.61606485,0.015538611,784.10254,846.55676,846.1539,726.8865,619.707,0,0,0.326904297,0.104614258,0.935241699,0.538330078,2.699127197,1.906585693,1,1,1,1,1,46.67
26:30.7,1.2404696,1.0837033,1.0207572,1.281773,0.3789684,0.5148499,0.38188124,0.20364702,0.4357266,0.19528633,0.5041246,0.35815853,0.19702502,0.5408513,0.6836719,0.12654749,-0.11388945,0.60106444,0.6406969,0.021232855,812.3077,839.304,849.7802,769.59705,840.10986,0,0,0.33392334,0.105773926,0.932678223,0.852355957,2.123413086,2.429962158,1,1,1,1,1,46.67
26:31.2,1.0743611,0.9703739,0.83058935,1.1413338,0.2590492,0.42713693,0.22415768,0.18222012,0.40232837,0.19528633,0.49434426,0.35924342,0.2575719,0.50821674,0.5657249,0.15008524,-0.080231324,0.61899805,0.63894415,0.010880139,913.44324,844.1392,848.5714,936.0073,1074.2124,0,0,0.336914063,0.10748291,0.930603027,1.218719482,2.168273926,2.183227539,1,1,1,1,1,46.67
26:31.8,0.36670804,0.33720687,0.03093333,0.5301885,-0.06873578,-0.20494378,-0.507243,-0.12134756,0.40232837,0.18678406,0.08005306,0.09472136,0.20136908,0.46267724,0.5320902,0.0948287,-0.026389536,0.6892503,0.65448076,0.07820699,779.2674,847.76556,833.663,724.4689,592.3077,0,0,0.327453613,0.10760498,0.934326172,0.949554443,3.633728027,2.250518799,1,1,1,1,1,46.67
26:32.3,-0.044610023,-0.46656486,-0.5382179,0.064766794,-0.104474336,-0.6767945,-0.65024793,-0.15895852,0.10888315,0.3642897,0.32070878,0.098114654,0.08844216,0.4374465,0.55528474,0.1243952,0.23450302,0.8442453,0.7242977,0.24404751,815.9341,857.8388,846.55676,808.68134,679.34064,0,0,0.320861816,0.109130859,0.936950684,0.93460083,3.327178955,2.272949219,1,1,1,1,1,46.67
26:32.8,-0.055718437,-0.4178588,-0.5093661,-0.15972097,-0.138864,-0.5603999,-0.582077,-0.25465688,0.18074483,0.46654296,0.40463573,0.18926892,0.024376696,0.46992633,0.6237599,0.17124678,0.32795885,0.8960973,0.75876755,0.30929643,776.4469,847.3626,850.18317,720.4396,659.59705,0,0,0.31427002,0.106933594,0.936828613,1.076660156,2.84866333,2.557067871,1,1,1,1,1,46.67
26:33.3,0.09190942,-0.09962141,-0.5029025,-0.17275071,-0.08206671,-0.32100952,-0.52525276,-0.17511877,0.16650546,0.5242133,0.4093801,0.23353733,0.21023959,0.70211244,0.7957445,0.31761846,0.33871716,0.91187596,0.7658382,0.3217976,839.304,853.00366,855.42126,816.7399,922.3077,0,0,0.324768066,0.109680176,0.935852051,0.687866211,1.809387207,2.542114258,1,1,1,1,1,46.67
26:33.8,0.21099994,-0.0216542,-0.62926346,0.03797231,0.049326044,-0.2674501,-0.5260134,0.030446375,0.39695185,0.5242133,0.4088435,0.5498072,0.27885556,0.82451254,0.8730925,0.37396502,0.21286818,0.8166028,0.80392295,0.23161273,928.7546,861.4652,853.4066,967.03296,1086.3004,0,0,0.325378418,0.106994629,0.932739258,0.942077637,2.908477783,2.340240479,1,1,1,1,1,46.67
26:34.3,0.17107905,-0.007736833,-0.6758805,0.052528378,0.12303566,-0.3442311,-0.45614502,0.053254385,0.3579669,0.4786432,0.06922535,0.55127615,0.37508902,0.83462876,0.875684,0.3602724,0.1605197,0.78964144,0.86272335,0.17456944,881.2088,850.58606,839.707,927.1429,896.9231,0,0,0.331848145,0.107971191,0.93572998,1.450500488,2.489776611,1.988830566,1,1,1,1,1,46.67
26:34.9,0.07681927,-0.20274366,-0.36937073,0.15421337,0.12397098,-0.46583787,-0.39416355,0.13762806,0.68148243,0.41827714,0.13491835,0.6209158,0.33363283,0.7892509,0.88508743,0.345301,0.16122049,0.8480357,0.9083961,0.17335294,805.4579,857.03296,858.24176,768.7912,637.03296,0,0,0.327758789,0.104064941,0.933959961,0.84487915,2.998199463,2.190704346,1,1,1,1,1,46.67
26:35.4,0.013288128,-0.24053383,-0.31612846,0.090473734,0.019472329,-0.52764124,-0.44828296,0.11883584,0.6636777,0.16472593,0.10080561,0.56700253,0.29027644,0.6599565,0.8034661,0.26072055,0.13667159,0.87933654,0.8760114,0.13746992,786.9231,844.1392,845.34796,739.3773,722.0513,0,0,0.32434082,0.106262207,0.931762695,1.114044189,3.618774414,2.355194092,1,1,1,1,1,46.67
26:35.9,0.045172784,-0.17613912,-0.26612008,0.26252335,-0.04276245,-0.41830835,-0.6184126,0.07035542,0.6273136,0.18018144,0.3187858,0.5463373,0.2253036,0.6489708,0.83786273,0.23502582,0.17100205,0.91152805,0.84184134,0.16814074,892.49084,849.3773,849.7802,937.2161,915.4579,0,0,0.316955566,0.105407715,0.935974121,0.919647217,3.461761475,2.302856445,1,1,1,1,1,46.67
26:36.4,-0.0344869,-0.17647134,-0.46596947,0.21012582,-0.05359066,-0.42113313,-0.84506345,-0.09844461,0.6301668,0.07405816,0.29397935,0.50317436,0.21615343,0.6358771,0.7524636,0.19886827,0.20933264,0.9160754,0.91276103,0.23357354,801.8315,863.47986,852.1978,772.01465,645.89746,0,0,0.318481445,0.109436035,0.937561035,1.218719482,2.721557617,2.340240479,1,1,1,1,1,46.67
26:36.9,-0.14936134,-0.24037336,-0.6186305,0.15645951,-0.063788354,-0.25858817,-0.646721,-0.26892838,0.6078231,0.25168806,0.3402556,0.36184695,0.20966657,0.64871943,0.7503318,0.22488551,0.22588173,0.8884151,0.87806034,0.25842378,773.6264,832.0513,838.9011,722.4542,712.381,0,0,0.320556641,0.106567383,0.936828613,0.949554443,2.362670898,2.362670898,1,1,1,1,1,46.67
26:37.4,-0.04056707,-0.35757604,-0.5585921,0.022606516,-0.031449765,-0.2916442,-0.5653518,-0.22234516,0.4859241,0.26164004,0.18263577,0.3706809,0.19243623,0.66216856,0.64477843,0.2520801,0.13301724,0.85855776,0.86143255,0.23916586,880,856.2271,846.55676,879.59705,996.8498,0,0,0.321228027,0.103393555,0.935119629,0.710296631,2.347717285,2.190704346,1,1,1,1,1,46.59
26:37.9,-0.030517466,-0.37982637,-0.5487853,-0.06751702,-0.08757706,-0.25701022,-0.50908005,-0.20152931,0.2874869,0.25073814,0.15819505,0.14189512,0.11739033,0.57451236,0.62594146,0.16033033,0.15431611,0.8491029,0.78330326,0.21164128,921.0989,856.2271,850.989,971.8681,1058.4982,0,0,0.326965332,0.108032227,0.935913086,1.084136963,2.422485352,2.377624512,1,1,1,1,1,46.59
26:38.5,-0.06343972,-0.4998513,-0.5792931,-0.06500301,0.005102294,-0.35730234,-0.66089034,-0.1695125,0.18806037,0.14499089,0.061613694,0.15217064,0.14975253,0.6119586,0.66013545,0.11296381,0.21692757,0.8945791,0.82731503,0.26222268,857.8388,850.58606,852.1978,871.53845,774.43225,0,0,0.32434082,0.106628418,0.933532715,0.942077637,3.102874756,2.699127197,1,1,1,1,1,46.59
26:39.0,-0.14264852,-0.7304317,-0.85140973,-0.23827347,0.003157829,-0.32617146,-0.87631994,-0.2920436,0.24976198,-0.004772508,0.020291848,0.0982715,0.15214406,0.6075574,0.61680406,0.053296477,0.29963604,0.9097928,0.8432825,0.30589578,779.67035,846.1539,834.4689,722.8571,597.1429,0,0,0.323791504,0.106079102,0.936645508,0.852355957,2.863616943,1.988830566,1,1,1,1,1,46.59
26:39.5,-0.042714212,-0.54063183,-0.6934267,-0.25348943,-0.050359398,-0.37496352,-1.1423851,-0.31764588,0.26177475,0.32519126,0.17071773,0.2819883,0.14469074,0.64832413,0.5403651,0.1043183,0.32475406,0.9647042,0.8777606,0.3697938,810.293,845.7509,843.3333,791.3553,693.0403,0,0,0.313537598,0.106628418,0.939147949,1.368255615,3.85055542,2.340240479,1,1,1,1,1,46.59
26:40.0,0.32189772,0.07415144,0.09084408,0.10071298,0.17481002,0.011058971,-0.11910921,-0.030891027,0.8840755,1.2556856,1.0396054,1.075658,0.1316344,0.66091,0.5679324,0.21386437,0.3300226,0.9265502,0.8791779,0.39178464,910.6227,835.2747,834.87177,940.84247,1095.9707,4,0,0.31640625,0.108947754,0.937011719,0.994415283,2.407531738,1.996307373,1,1,1,1,1,46.59
26:40.5,0.42915592,0.28395444,0.23989092,0.2904251,0.28482664,0.23210593,0.11323989,0.25801706,0.912182,1.2744148,1.0461198,1.077487,0.14025888,0.6615385,0.692073,0.26531094,0.2895606,0.8567996,0.87992895,0.35367003,909.41394,870.32965,860.65936,954.1392,956.9597,13.999998,0,0.316101074,0.110900879,0.936828613,0.88973999,2.093505859,2.332763672,1,1,1,1,1,46.59
26:41.0,0.42373997,0.28524065,0.22449116,0.36901444,0.3350271,0.26069328,0.16080454,0.30362043,0.912182,1.2737417,1.0461198,1.077487,0.21517639,0.6849026,0.7208221,0.3008816,0.20852326,0.7497851,0.9327776,0.23723818,811.0989,842.1245,841.7216,793.7729,670.4762,23.999996,0,0.314453125,0.109008789,0.936218262,0.904693604,2.295379639,2.370147705,1,1,1,1,1,46.59
26:41.5,0.1251909,0.0209112,-0.15917931,0.20036913,0.20065647,0.046501428,-0.06412811,0.19879034,0.85397524,1.2333068,0.9920066,1.0209725,0.2735718,0.7091068,0.78550196,0.31785095,0.16987221,0.7999106,0.9956421,0.16632235,773.22345,843.3333,847.76556,713.5897,671.685,34,0,0.319213867,0.108459473,0.936279297,0.740203857,2.616882324,2.325286865,1,1,1,1,1,46.59
