Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
46:52.7,0.34678325,0.20802681,0.7787216,0.5141651,0.18912207,0.20483077,1.1211908,0.4674948,1.5324329,0.39221078,1.500065,1.369521,0.39366484,0.2944997,0.5454449,0.27289447,-0.44096914,0.13840248,-0.09951912,-0.35521325,838.49817,841.31866,859.0476,846.9597,732.52747,100,0,0.053955078,0.127868652,0.984436035,0.366363525,2.265472412,1.465454102,1,1,1,1,1,88.05
46:53.2,0.20757118,0.23972738,0.98992884,0.36803406,0.15953317,0.17934707,1.3479995,0.47001106,1.5301895,0.45045906,1.500065,1.384758,0.36083153,0.28662068,0.7304547,0.2294001,-0.37009984,0.06839302,-0.00616361,-0.34478673,831.2454,842.1245,842.52747,836.8865,913.8461,100,0,0.045288086,0.123168945,0.9765625,0.231781006,2.968292236,2.205657959,1,1,1,1,1,88.05
46:53.7,0.28223816,0.2176182,0.63368917,0.3932506,0.14835028,0.20446733,0.79973656,0.5028712,1.4928036,0.5628726,1.1626401,1.2951442,0.2321391,0.32629564,0.3033336,0.19512755,-0.42407003,0.021882733,-0.3305083,-0.46273014,879.59705,837.28937,844.1392,862.27106,971.8681,100,0,0.049987793,0.123535156,0.986694336,0.807495117,3.020629883,2.198181152,1,1,1,1,1,88.05
46:54.2,0.3859974,0.05403712,-0.017052582,0.4278878,0.33005792,0.13448396,0.37989968,0.49921006,1.3484652,0.5411865,0.60761875,1.2915802,0.23194471,0.35333964,-0.020499982,0.27965248,-0.32441497,-0.030138401,-0.28783074,-0.29769325,857.8388,865.89746,836.8865,850.18317,770,100,0,0.05267334,0.122924805,0.983398438,0.441131592,2.811279297,1.95892334,1,1,1,1,1,88.05
46:54.7,0.44102222,0.23377265,0.22549272,0.45034328,0.5339465,0.17699096,0.7278585,0.56974036,1.3636566,0.5506416,0.7784511,1.4156405,0.2605998,0.40496266,0.17057349,0.3783682,-0.23528813,-0.027037056,-0.12720346,-0.15397745,797.8022,848.97437,842.1245,812.71063,759.92676,100,0,0.045715332,0.121887207,0.984924316,0.418701172,3.192596436,2.82623291,1,1,1,1,1,88.05
46:55.2,0.37273553,0.41359746,0.21551962,0.34683228,0.57086074,0.25840873,0.68643856,0.47770554,1.3847936,0.35978535,0.7784511,1.4268608,0.3639166,0.3842887,0.15133283,0.39623696,-0.08291952,-0.023903167,-0.11756951,8.16e-05,870.7326,844.1392,841.7216,868.71796,977.1062,100,0,0.049865723,0.12286377,0.984619141,0.732727051,2.78137207,2.123413086,1,1,1,1,1,88.05
46:55.7,0.14910434,0.42997208,0.25776717,0.20824261,0.61650974,0.36462265,0.58742094,0.4630491,1.4208417,0.3624729,0.7779786,1.4311372,0.3747102,0.37627944,0.100731105,0.33975628,-0.035040613,-0.002660402,-0.104308054,0.005512442,848.5714,865.4945,835.2747,831.6484,954.1392,100,0,0.047302246,0.123535156,0.985839844,0.829925537,2.89352417,2.98324585,1,1,1,1,1,88.05
46:56.3,-0.06081523,0.34154314,0.2839517,0.15559186,0.5312506,0.41970348,-0.15498658,0.36376768,1.3889415,0.29735377,0.2161505,1.4401406,0.3728803,0.3179617,-0.21370703,0.3009612,0.036521576,0.03438474,-0.26312086,0.05448917,834.87177,846.1539,845.7509,841.7216,871.53845,100,0,0.053222656,0.124206543,0.984619141,0.650482178,2.422485352,1.054229736,1,1,1,1,1,88.03
46:56.8,0.072657265,0.037925266,0.32903495,0.22479817,0.44090196,0.22083563,-0.29598942,0.36000496,1.4173069,0.35747004,0.15502015,1.4664274,0.38219514,0.34512872,-0.32053483,0.26041657,-0.019559389,0.052052327,-0.30097497,-0.06908362,828.4249,844.94507,838.0952,837.6923,808.68134,100,0,0.051208496,0.12487793,0.98260498,0.680389404,3.043060303,2.437438965,1,1,1,1,1,88.03
46:57.3,0.12171325,0.03655281,0.28136462,0.2345784,0.2590637,0.19615306,-0.27697352,0.37446094,1.406966,0.26752543,0.2257273,1.4654244,0.30860436,0.30836198,-0.3527945,0.23836853,-0.14101426,0.07683891,-0.4056692,-0.12715553,860.2564,852.6007,829.2308,857.8388,967.4359,100,0,0.052124023,0.123168945,0.984558105,1.203765869,2.0262146,2.213134766,1,1,1,1,1,88.03
46:57.8,0.18094882,0.062216006,0.06217258,0.1352697,0.22420643,0.03843071,-0.18785197,0.35701218,1.3764567,0.46122426,0.24069592,1.3973851,0.29387814,0.35730937,-0.29547083,0.17561588,-0.47005954,-0.028034264,-0.39150178,-0.3317441,865.89746,827.2161,839.707,850.58606,904.9817,100,0,0.055664063,0.124389648,0.991638184,1.084136963,2.557067871,2.332763672,1,1,1,1,1,88.03
46:58.3,0.017945478,1.0833195,0.009495054,0.12940711,0.3827031,0.18795131,-0.14268313,0.44641617,1.2419863,0.5043327,0.31051642,1.2617153,0.10894116,0.35069218,-0.2356435,0.19529743,-0.8083518,-0.08193151,-0.538857,-0.39076337,822.381,828.4249,852.1978,836.4835,904.17584,100,0,0.053405762,0.120239258,0.982543945,0.164489746,2.512207031,1.82434082,1,1,1,1,1,88.03
46:58.8,0.04477239,1.5835298,0.093431294,0.06605132,0.3833723,0.36851808,-0.16498712,0.41312712,1.1958871,0.5919239,0.2641372,1.2003437,0.041077435,0.38235196,-0.20665021,0.21488047,-0.631129,-0.097601116,-0.45931768,-0.37293127,836.8865,992.8205,843.73627,843.73627,815.9341,100,0,0.048706055,0.120910645,0.987792969,1.031799316,3.013153076,2.138366699,1,1,1,1,1,88.03
46:59.4,0.049276393,1.802449,-0.012926,0.020902691,0.26892123,0.5183376,-0.29841107,0.24871965,1.1520681,0.42331034,0.22517022,1.1612061,-0.111394525,0.3601663,-0.2403501,0.1861622,-0.54032415,-0.098582365,-0.41523823,-0.3964632,853.00366,778.86444,845.34796,854.21246,987.1795,100,0,0.054992676,0.126464844,0.982971191,1.196289063,2.639312744,2.198181152,1,1,1,1,1,88.03
46:59.9,0.12775679,1.9356433,-0.13258363,-0.14624763,0.10472776,0.634555,-0.24643344,0.07167447,1.26705,0.37657443,0.04536031,1.2216133,-0.04947876,0.3919438,-0.27248213,0.17267759,-0.44460428,-0.043345526,-0.3280627,-0.39260206,855.0183,840.9158,846.1539,847.3626,921.50183,100,0,0.053588867,0.121398926,0.983886719,0.388793945,2.482299805,1.585083008,1,1,1,1,1,88.03
47:00.4,0.1435503,1.9356433,-0.07163349,-0.028203,0.047874875,0.634555,-0.13794856,0.04242996,1.4260089,0.37657443,0.042836998,1.2699692,0.029959304,0.3919438,-0.15928097,0.28170395,-0.40601647,-0.043345526,-0.33129388,-0.38638034,835.2747,867.9121,840.9158,831.2454,728.9011,100,0,0.04486084,0.118041992,0.977050781,0.493469238,3.072967529,1.719665527,1,1,1,1,1,88.03
47:00.9,0.27515545,1.282663,0.14354108,0.20161399,0.01151645,0.95676535,-0.10175721,0.08547429,1.5109903,1.1422222,0.03760762,1.406117,0.13308318,0.95335126,-0.0480255,0.39136457,-0.2660882,0.34803885,-0.41255006,-0.26146165,872.3443,871.9414,843.3333,846.55676,989.59705,100,0,0.045410156,0.115722656,0.983459473,0.755157471,2.444915771,2.332763672,1,1,1,1,1,88.03
47:01.4,0.2821407,1.0751367,0.11971649,0.23307836,0.02000113,0.9086979,-0.20767482,0.19191438,1.5501752,1.1746613,0.09155884,1.5262469,0.21838264,0.8401642,0.009566749,0.390879,0.009385953,0.27875006,-0.44467297,-0.000629,846.1539,846.9597,840.5128,830.84247,999.67035,100,0,0.055786133,0.120727539,0.983947754,0.314025879,2.467346191,1.674804688,1,1,1,1,1,88.03
47:02.0,0.2643348,0.69298637,-0.088884085,0.38458177,0.29700997,0.857625,-0.10488477,0.37600145,1.5649575,1.0721881,0.09781282,1.5285788,0.18550642,0.72559226,0.05021197,0.28348142,0.011620164,0.24549529,-0.5318884,-0.021572556,839.707,854.61536,842.1245,837.28937,940.0366,100,0,0.052185059,0.118469238,0.985168457,0.829925537,3.00567627,1.697235107,1,1,1,1,1,88.03
47:02.5,0.27169582,0.24085408,-0.3858385,0.33377507,0.34631297,0.65192854,-0.1066553,0.46013343,1.5001637,0.99633753,0.1073456,1.5015534,0.14927603,0.6019471,0.024679711,0.19059305,-0.090617575,0.20039314,-0.4367021,-0.10370458,822.7839,854.61536,842.9304,828.4249,717.619,100,0,0.052490234,0.120788574,0.992797852,1.951446533,2.990722656,3.215026855,1,1,1,1,1,88.03
47:03.0,0.49951547,0.26370952,-0.3119465,0.50065434,0.3464534,0.39790556,-0.050068,0.41635665,1.328577,0.6534528,-0.035956588,1.308043,0.060258243,0.47392762,-0.02939922,0.13399431,-0.36698592,0.21758014,-0.32144785,-0.31440026,838.0952,843.3333,832.4542,826.8132,740.58606,100,0,0.053527832,0.119140625,0.982849121,0.328979492,2.362670898,1.757049561,1,1,1,1,1,88.03
47:03.5,0.46568844,0.3014322,-0.38560304,0.42499578,0.148217,0.12910989,-0.24825907,0.23021424,1.1953797,0.6532045,-0.019449687,1.1818664,0.011055702,0.3866492,-0.15567687,0.085383356,-0.4712667,0.18699369,-0.24695829,-0.32315427,864.2857,871.53845,841.31866,842.1245,989.19415,100,0,0.042358398,0.110595703,0.985717773,0.93460083,3.028106689,2.086029053,1,1,1,1,1,88.03
47:04.0,0.33771554,0.2553272,-0.15000302,0.34422055,0.084116325,-0.20880635,-0.2539753,-0.030795353,1.346349,0.45786336,0.024984984,1.3027035,-0.001248415,0.36699829,-0.17633891,0.12365242,-0.5062791,0.15176429,-0.24764368,-0.30123174,865.89746,863.47986,839.707,854.61536,845.34796,100,0,0.054382324,0.123596191,0.992797852,1.271057129,2.542114258,2.78137207,1,1,1,1,1,88.03
47:04.5,-0.08573763,0.17207947,-0.18484369,0.04028573,0.12195533,-0.12942347,-0.35090935,-0.0730072,1.3404783,0.46891496,0.06775022,1.3136623,-0.014166802,0.39971244,-0.23559083,0.19260801,-0.62934995,0.060689036,-0.27564254,-0.4268912,823.1868,840.9158,842.1245,827.2161,706.337,100,0,0.057373047,0.120483398,0.984375,0.306549072,2.183227539,1.82434082,1,1,1,1,1,88.03
47:05.1,-0.14198819,0.1027559,-0.2097999,-0.25479892,0.350612,-0.20434408,-0.31862745,0.21966006,1.4438825,0.49733245,0.12588754,1.5178987,0.11444209,0.41270208,-0.22265992,0.27202186,-0.59320456,-0.109154955,-0.3315263,-0.46452224,838.0952,823.1868,846.55676,845.7509,881.6117,100,0,0.052246094,0.118530273,0.986022949,0.762634277,3.065490723,1.719665527,1,1,1,1,1,88.03
47:05.6,-0.29604056,0.6714917,-0.15805146,-0.31633353,0.32145584,-0.05279527,-0.36873254,0.29615402,1.3851789,0.38535437,0.18568507,1.5178987,0.1607813,0.39424914,-0.32661617,0.23468497,-0.63071406,-0.09370825,-0.4409032,-0.5586154,832.8571,836.8865,836.08057,823.9927,809.0842,100,0,0.054870605,0.120422363,0.992492676,1.196289063,2.586975098,2.572021484,1,1,1,1,1,88.03
47:06.1,-0.23361725,0.77349937,-0.06630529,-0.23011272,0.2860598,0.109979674,-0.28148887,0.33986524,1.3815497,0.2214112,0.21048348,1.5178987,0.2623648,0.34555292,-0.29018041,0.20024757,-0.67268,-0.022654288,-0.627458,-0.5815089,853.8095,864.68866,838.0952,845.34796,1002.0879,100,0,0.05078125,0.116149902,0.983520508,0.336456299,2.407531738,1.84677124,1,1,1,1,1,88.02
47:06.6,-0.10291556,0.8072621,-0.003036775,0.18020794,0.059485864,0.31053522,-0.18593721,0.40360302,1.1754932,0.11813182,0.25284845,1.4564135,0.249512,0.29448938,-0.2616413,0.15024772,-0.5612537,0.011472445,-0.6682915,-0.53475726,811.9048,854.21246,844.1392,809.89014,708.7546,100,0,0.048583984,0.116271973,0.979919434,0.747680664,2.766418457,2.041168213,1,1,1,1,1,88.02
47:07.1,0.18289523,0.49443653,-0.037127092,0.4092853,0.11554899,0.28750962,-0.06379838,0.45092982,1.2062707,0.20387377,0.21703975,1.4398901,0.24578498,0.24198054,-0.1411007,0.17925733,-0.47447923,-0.008760746,-0.57423955,-0.46998718,863.8828,838.49817,845.34796,868.71796,915.4579,100,0,0.055480957,0.124023438,0.986206055,1.360778809,2.609405518,2.407531738,1,1,1,1,1,88.02
47:07.6,0.42215046,0.37677315,0.1309431,0.593636,0.17383173,0.27056238,0.02357367,0.50773126,1.4566631,0.29466525,0.21445033,1.4395733,0.16995552,0.2520078,-0.057745874,0.1914075,-0.35901213,-0.045248598,-0.42157724,-0.30246788,855.42126,867.50916,844.1392,840.9158,957.3626,100,0,0.056091309,0.119873047,0.982055664,0.485992432,2.400054932,1.659851074,1,1,1,1,1,88.02
47:08.1,0.44973522,0.2736782,0.18861447,0.53171897,0.42940325,0.43910784,0.22358666,0.45512715,1.4925107,0.81286263,0.4343535,1.3650506,0.19189161,0.2778648,0.101132594,0.19199046,-0.37626624,-0.030123284,-0.3591473,-0.2649214,828.4249,822.7839,844.94507,815.9341,735.34796,100,0,0.054138184,0.116943359,0.982849121,0.710296631,3.267364502,1.532745361,1,1,1,1,1,88.02
47:08.6,0.43834966,0.893471,0.49240658,0.36526027,0.4629058,0.5404594,0.24214293,0.4218934,1.4976068,0.81286263,0.46084362,1.3783314,0.2789777,0.33978575,0.10285548,0.39928275,-0.29307434,-0.006563906,-0.3914798,-0.17763565,836.8865,794.9817,861.4652,839.707,757.50916,100,0,0.058532715,0.123962402,0.985351563,1.211242676,2.833709717,2.317810059,1,1,1,1,1,88.02
47:09.1,0.328322,1.0495114,0.75024974,0.052138887,0.41578704,0.54273504,0.1858298,0.30847383,1.4886831,0.8081299,0.46078253,1.3605143,0.34042954,0.3286958,0.09362251,0.43590766,-0.2969079,0.02162062,-0.49000007,-0.25170982,867.9121,855.42126,855.82416,850.18317,871.53845,100,0,0.058227539,0.11706543,0.982971191,0.343933105,2.676696777,1.943969727,1,1,1,1,1,88.02
47:09.6,0.297519,1.2398254,0.765593,0.12847523,0.25807944,0.36516133,-0.13025576,0.16362835,1.4774107,0.8033957,0.43863288,1.3137481,0.3437436,0.32658082,-0.085694075,0.4363669,-0.3003921,-0.043369293,-0.59487724,-0.30191198,823.1868,894.5055,843.3333,820.7692,716.0073,100,0,0.053283691,0.113647461,0.981628418,0.433654785,2.287902832,2.78137207,1,1,1,1,1,88.02
47:10.2,0.17599845,1.3320845,0.6642509,0.2639104,0.15458956,0.23950626,-0.36866158,0.08337594,1.4310228,0.5000088,-0.12858282,1.3030254,0.22847937,0.31886554,-0.17492075,0.23208241,-0.42624322,-0.045292027,-0.58722615,-0.45374832,831.6484,865.4945,840.9158,830.0366,718.4249,100,0,0.060058594,0.112121582,0.985351563,1.02432251,2.429962158,2.145843506,1,1,1,1,1,88.02
47:10.7,0.06740185,1.2476188,0.171152,0.32789984,0.25238478,0.17209183,-0.4175421,-0.021889633,1.4480748,0.47300914,-0.26415268,1.2897604,0.13970244,0.28228176,-0.30070552,0.17443559,-0.5424486,-0.047124974,-0.5293108,-0.48203838,851.79486,873.1502,851.79486,835.2747,993.6264,100,0,0.06036377,0.11340332,0.983459473,1.338348389,2.534637451,3.200073242,1,1,1,1,1,88.02
47:11.2,0.11012781,1.0811198,0.05541584,0.306857,0.28097937,0.14508282,-0.19421232,-0.038576365,1.3695827,0.431765,-0.04553304,1.2749888,0.11723513,0.30012354,-0.26482388,0.12504666,-0.6330843,-0.014356292,-0.49560452,-0.49803066,849.3773,873.1502,844.5421,831.6484,839.304,100,0,0.056640625,0.119750977,0.981018066,0.964508057,2.138366699,2.400054932,1,1,1,1,1,88.02
47:11.7,0.23974787,1.050635,-0.056604307,0.24329297,0.29173344,0.025638223,-0.13627604,0.1119806,1.4381547,0.21944413,0.055321943,1.4091343,0.18608876,0.3676386,-0.1253663,0.18487988,-0.6663764,0.016191613,-0.42497385,-0.50010365,879.19415,760.32965,867.50916,859.85345,911.8315,100,0,0.069152832,0.12701416,0.986206055,0.104675293,2.878570557,1.428070068,1,1,1,1,1,88.02
47:12.2,0.27418473,1.5033251,0.5838162,0.26939335,0.16366994,0.035819907,-0.16468291,0.17376177,1.4622593,0.17950578,0.076075815,1.4189404,0.3199405,0.43900335,-0.039083198,0.2621679,-0.720803,0.026383642,-0.46412137,-0.5319607,844.1392,1226.1172,852.1978,835.2747,919.0842,100,0,0.062744141,0.121459961,0.982849121,0.84487915,2.945861816,2.302856445,1,1,1,1,1,88.02
47:12.7,0.3181719,1.6979251,0.97499627,0.17460091,0.15400174,-0.13326727,-0.3770537,0.3080364,1.4535754,0.10613037,0.1461737,1.4289255,0.36821786,0.4354485,-0.07542311,0.4499182,-0.6283293,0.10938807,-0.4431549,-0.52449095,866.7033,868.71796,793.7729,853.00366,959.7802,100,0,0.065734863,0.122009277,0.984436035,1.330871582,1.398162842,2.362670898,1,1,1,1,1,88.02
47:13.2,0.3510214,1.9755285,1.4779708,0.25688323,0.3806067,-0.078955695,-0.06698068,0.54206866,1.455041,-0.110382356,0.50088483,1.4073707,0.42560327,0.4818772,-0.099442326,0.50916773,-0.41308317,0.103573054,-0.3907539,-0.4538898,850.989,863.47986,850.58606,844.94507,759.5238,100,0,0.066589355,0.120117188,0.978820801,0.672912598,1.951446533,3.065490723,1,1,1,1,1,88.02
47:13.7,0.45315382,1.9755285,1.6459416,0.38860464,0.5060651,-0.078955695,0.23061967,0.63566196,1.4540613,-0.110382356,0.69271207,1.416709,0.3660951,0.4818772,-0.033234037,0.5174658,-0.2365004,0.103573054,-0.35142168,-0.29682788,844.94507,876.77655,859.85345,851.39197,756.30035,100,0,0.067993164,0.120910645,0.982788086,0.381317139,2.527160645,1.82434082,1,1,1,1,1,88.02
47:14.2,0.4838106,1.3303896,1.711966,0.44867158,0.6199493,1.2026131,0.5045906,0.7061818,1.4277515,0.8641802,0.7014859,1.4199424,0.38891095,1.0043993,0.085152835,0.45240885,-0.23974338,0.64471304,-0.3027384,-0.2835619,830.84247,835.6777,854.61536,840.10986,954.94507,100,0,0.067749023,0.116760254,0.982971191,0.97946167,2.437438965,1.8019104,1,1,1,1,1,88.02
47:14.8,0.3551973,1.1751616,1.4506854,0.30251935,0.5016933,1.2970221,0.4380284,0.5723724,1.4270952,0.9792072,0.6962487,1.3727161,0.39630428,0.93918604,0.035604022,0.43505833,-0.4665756,0.5263204,-0.30672497,-0.34821045,873.95605,847.3626,849.7802,860.65936,953.3333,100,0,0.076477051,0.134765625,0.985839844,3.072967529,1.166381836,4.254302979,1,1,1,1,1,88.02
47:15.3,0.22616102,1.0554979,1.2034247,0.061946936,0.48345688,1.20629,0.31573743,0.4977162,1.3616877,0.99416816,0.3619087,1.3432665,0.40072045,0.8642614,0.003301555,0.4272011,-0.28841153,0.43274406,-0.24023879,-0.17691873,828.4249,846.9597,1010.14655,826.0073,834.87177,100,0,0.120178223,0.165405273,0.970031738,3.611297607,0.239257813,5.996398926,1,1,1,1,1,88.02
47:15.8,0.14466392,0.8810179,0.6183997,-0.18257864,0.2777192,1.1128231,-0.16918871,0.32606366,1.4354959,1.0348808,0.20923093,1.4571372,0.2944791,0.7532953,-0.076827526,0.45684654,0.10295036,0.22165918,-0.23209083,0.083780125,855.42126,844.94507,858.24176,849.3773,992.01465,100,0,0.120239258,0.16027832,0.976623535,-0.164489746,3.573913574,2.145843506,1,1,1,1,1,88.02
47:16.3,0.22426368,1.179848,0.115328036,-0.072134614,0.42495072,0.9097087,-0.25654334,0.23713617,1.4422212,1.1749915,0.12728952,1.4005848,0.23005125,0.67231166,0.03596965,0.4446278,0.17303121,0.11724441,-0.20184754,0.15156984,844.94507,855.0183,859.85345,827.2161,855.82416,100,0,0.114746094,0.155090332,0.974243164,-0.149536133,3.461761475,1.607513428,1,1,1,1,1,88
47:16.8,0.17680496,1.2052908,-0.25383207,-0.10159559,0.31537402,0.9389975,-0.38902298,0.14962734,1.403406,1.1749915,-0.15942979,1.4168327,0.21191816,0.67742914,-0.04166226,0.4287705,0.20278978,0.13321684,-0.18741548,0.14375222,832.8571,850.989,852.1978,828.022,734.5421,100,0,0.107543945,0.151062012,0.977661133,-0.097198486,3.581390381,1.86920166,1,1,1,1,1,88
47:17.3,0.12546751,1.1857475,0.041589208,0.13699727,0.32726833,0.8673949,-0.12581056,0.243093,1.451231,1.1749915,-0.026720768,1.4675727,0.30675238,0.6437601,-0.09562035,0.40427953,0.27216676,0.18896912,-0.14512017,0.22828786,845.7509,833.2601,842.52747,846.9597,809.89014,100,0,0.104736328,0.147155762,0.975708008,0.553283691,2.91595459,1.413116455,1,1,1,1,1,88
47:17.8,0.07302406,0.7465341,0.08370794,0.19216405,0.387435,0.64514846,0.11474234,0.2750648,1.4056859,0.90915513,0.17735566,1.4315827,0.360179,0.5925195,-0.036499254,0.43672758,0.41312742,0.17158021,-0.1508628,0.32071272,865.09155,865.09155,848.5714,859.0476,784.5055,100,0,0.11315918,0.148132324,0.973571777,0.964508057,2.586975098,3.102874756,1,1,1,1,1,88
47:18.3,0.17364068,0.8005261,0.07778983,0.28963608,0.63653874,0.4990867,0.21744286,0.7259577,1.503211,0.90915513,0.34098655,1.725167,0.28325427,0.514921,-0.024384504,0.4109755,0.49385408,0.057435934,-0.18998758,0.35335606,839.707,844.5421,845.34796,838.49817,722.8571,100,0,0.112670898,0.147766113,0.976806641,0.149536133,2.773895264,1.95892334,1,1,1,1,1,88
47:18.8,0.3669372,0.76112753,-0.081326224,0.22764243,0.69514877,0.33747077,0.24016789,0.8065947,1.5338792,0.90915513,0.34702533,1.720779,0.25888267,0.3845137,0.038179606,0.38283002,0.41044843,-0.028630415,-0.2284923,0.24034175,840.5128,842.52747,846.9597,842.1245,942.8571,100,0,0.107727051,0.143188477,0.975158691,1.06918335,2.325286865,2.684173584,1,1,1,1,1,88
47:19.3,0.34020314,0.7452532,-0.033199534,0.3181887,0.61906886,0.18877947,0.1791925,0.8518472,1.5500976,0.4778972,0.36245507,1.7312196,0.23972155,0.27468628,0.004097436,0.36267963,0.32498592,-0.10079941,-0.30678672,0.18024026,846.55676,851.79486,844.94507,844.5421,708.7546,100,0,0.115661621,0.151672363,0.978210449,1.428070068,2.676696777,2.250518799,1,1,1,1,1,88
47:19.8,0.3067282,0.6325819,-0.036276605,0.28882548,0.36997482,0.19068758,0.04069445,0.5925683,1.5483252,0.28369007,0.29070154,1.6193972,0.2897324,0.29665172,-0.034320027,0.43569207,0.12914415,-0.10912976,-0.34627932,0.063883364,846.9597,850.18317,850.58606,851.39197,796.5934,100,0,0.111816406,0.148254395,0.974243164,0.456085205,2.385101318,1.644897461,1,1,1,1,1,88
47:20.3,0.16308929,0.5822753,-0.083015256,0.3102006,0.1932703,0.17253512,-0.13513452,0.36731687,1.4732803,0.24499953,0.2515518,1.4861602,0.26212817,0.25944757,-0.09599991,0.41237286,-0.07699447,-0.07000146,-0.50082165,-0.073189914,830.4396,846.9597,847.3626,838.9011,718.8278,100,0,0.108154297,0.143676758,0.975463867,0.471038818,3.424377441,1.555175781,1,1,1,1,1,88
47:20.9,0.2236228,0.5493842,-0.4647513,0.17261006,0.11496606,0.1772494,-0.59369504,0.2783339,1.488065,0.49650085,-0.00544318,1.4932045,0.2577708,0.21956143,-0.12842391,0.36723593,-0.4269532,-0.023952972,-0.52895844,-0.31784865,870.7326,871.53845,849.3773,854.21246,924.7253,100,0,0.112121582,0.143859863,0.975341797,0.964508057,3.065490723,2.183227539,1,1,1,1,1,88
47:21.4,0.2864499,0.80181885,-0.4029812,0.20223235,0.20865577,0.20466205,-0.8674424,0.27690637,1.4957267,0.47694993,-0.051205825,1.472622,0.29804724,0.20722441,-0.21067326,0.2567661,-0.4912665,-0.041552942,-0.49479502,-0.40745318,855.42126,851.79486,846.9597,846.55676,960.58606,100,0,0.112670898,0.144470215,0.975219727,0.314025879,2.429962158,1.906585693,1,1,1,1,1,88
47:21.9,0.5443664,0.9586643,0.08834728,0.53509206,0.55735403,0.5090869,-0.45745346,0.5541939,1.5178475,0.56352395,0.32909286,1.4592372,0.32524166,0.34765637,-0.19774897,0.37027806,-0.3483417,-0.17559353,-0.32753086,-0.40759018,839.707,848.1685,853.00366,844.94507,778.46155,100,0,0.113037109,0.143066406,0.975708008,0.717773438,2.856140137,1.77947998,1,1,1,1,1,88
47:22.4,0.66004056,0.9490469,0.21116573,0.66070276,0.6221153,0.47768804,-0.34649503,0.5702599,1.5415424,0.5308708,0.32909286,1.4619304,0.31101242,0.43899605,-0.062926225,0.4562696,-0.290968,-0.2515852,-0.28775358,-0.35919812,837.28937,857.03296,853.8095,842.1245,742.1978,100,0,0.10925293,0.139648438,0.971923828,0.545806885,2.549591064,3.319702148,1,1,1,1,1,88
47:22.9,0.6324624,0.61924267,0.17762847,0.63888705,0.59752834,0.51224506,-0.17760736,0.5891228,1.5080622,0.5255122,0.35462898,1.4121279,0.22594738,0.44155475,-0.007320539,0.43278295,-0.29411602,-0.22423446,-0.34166685,-0.35242614,823.5897,825.2015,844.94507,823.1868,921.9048,100,0,0.115661621,0.145019531,0.975402832,0.463562012,2.392578125,1.712188721,1,1,1,1,1,88
47:23.4,0.47772023,-0.014280709,-0.026405597,0.52028245,0.29707602,0.2544272,-0.22895548,0.34992278,1.4852546,0.5231288,0.26584777,1.3250821,0.23286875,0.39983845,-0.0365292,0.3203107,-0.34355018,-0.04879316,-0.47512266,-0.3700527,874.7619,863.0769,853.4066,864.68866,990,100,0,0.104370117,0.138244629,0.971801758,0.508422852,3.117828369,2.317810059,1,1,1,1,1,88
47:24.0,0.3076668,0.09960643,0.31211698,0.44307905,0.004879976,0.22114156,-0.17592928,0.11429411,1.4612889,0.38892156,0.19817467,1.3426231,0.26942784,0.34038273,-0.21283047,0.29744238,-0.42890257,-0.003537607,-0.5882588,-0.4292569,844.1392,863.47986,853.00366,838.49817,799.41394,100,0,0.106933594,0.141357422,0.97467041,0.747680664,2.751464844,2.400054932,1,1,1,1,1,88
47:24.5,0.38510323,0.32378846,0.46365198,0.48837957,-0.05503094,0.2349711,-0.30587092,-0.07046718,1.4193208,0.4556968,0.15179777,1.510658,0.29187033,0.3188503,-0.3066845,0.35928407,-0.5220196,-0.043529496,-0.5096634,-0.49760932,844.94507,840.5128,852.6007,840.9158,745.42126,100,0,0.111755371,0.141357422,0.9765625,0.725250244,2.444915771,2.542114258,1,1,1,1,1,88
47:25.0,0.23064771,0.6162477,0.4985648,0.3314328,-0.12271363,0.27626592,-0.393789,-0.21747342,1.4000001,0.41829252,0.044180855,1.4799455,0.24907853,0.27464715,-0.28853256,0.39021307,-0.60891384,-0.18251541,-0.49575487,-0.54633087,870.7326,867.50916,850.58606,850.18317,928.3516,100,0,0.110656738,0.138916016,0.975341797,0.239257813,3.102874756,2.467346191,1,1,1,1,1,88
47:25.5,0.08718677,0.719435,0.22200415,0.17811556,0.03805504,0.165922,-0.49071082,-0.012313625,1.479231,0.45667657,0.09157479,1.5477886,0.22691815,0.3173533,-0.21808305,0.3932398,-0.48619857,-0.09021818,-0.5024396,-0.41764423,833.2601,842.9304,848.1685,831.6484,718.4249,100,0,0.110778809,0.138916016,0.976623535,0.635528564,2.684173584,2.257995605,1,1,1,1,1,88
47:26.0,-0.22016098,0.695623,-0.044271484,-0.07624327,0.065493345,0.011703013,-0.44464076,0.05533062,1.4914095,0.578117,0.09115633,1.5523865,0.2723508,0.32697165,-0.17144333,0.36088592,-0.45742586,0.017293008,-0.5059942,-0.39181095,840.10986,841.31866,843.3333,842.9304,801.02563,100,0,0.114379883,0.140686035,0.976135254,0.508422852,2.557067871,2.385101318,1,1,1,1,1,87.98
