Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
18:24.2,1.3625607,0.9493375,0.7322949,1.3583032,0.98048484,0.583335,0.40550455,0.7615994,0.810983,0.30687907,-0.14270103,0.7567836,0.34729096,-0.044689156,0.14993489,0.13224722,-0.043628838,0.5338676,0.013146724,-0.031489328,926.7399,845.34796,846.1539,982.74725,1040.7693,90.00001,76.00002,0.61126709,0.132568359,0.775146484,0.306549072,2.115936279,2.100982666,1,1,1,1,1,63.25
18:24.8,1.0918471,0.6942823,0.540958,1.049807,0.85772,0.2519519,0.23658685,0.5935745,0.80913574,0.3037505,-0.12143661,0.7574553,0.24145667,0.15043893,0.15414216,0.093206845,0.01859404,0.58824074,0.18731196,0.002223679,800.6227,840.10986,843.3333,795.38464,626.9597,94.00001,68.00003,0.607971191,0.132385254,0.782043457,1.674804688,2.684173584,2.624359131,1,1,1,1,1,63.25
18:25.3,0.69656104,0.3964653,0.33057544,0.6633448,0.6277659,0.03695677,0.0408078,0.45029673,0.8146691,0.29701018,-0.032479472,0.69793797,0.16521706,0.29098198,0.16339953,0.034162708,0.00338127,0.62314206,0.22504519,0.020145113,751.4652,861.4652,853.4066,700.696,674.10254,100,76.00002,0.610595703,0.133666992,0.777832031,1.188812256,2.452392578,2.205657959,1,1,1,1,1,63.2
18:25.8,0.5771838,0.37863207,0.24469514,0.60359234,0.41912782,0.13126507,-0.13664222,0.38556686,0.5614235,0.13621609,0.054069392,0.5525204,0.1819704,0.37734282,0.065665826,0.069965295,0.059983026,0.6422205,0.247161,0.043214105,877.98535,860.2564,850.18317,871.53845,1084.2858,100,86.000015,0.604248047,0.134033203,0.781799316,0.897216797,3.132781982,2.280426025,1,1,1,1,1,63.2
18:26.3,0.61504674,0.47712862,0.21050946,0.7085414,0.31707045,0.16604109,-0.16102351,0.35767296,0.5970588,0.092801824,0.0843199,0.5542751,0.24120907,0.33492804,0.033900116,0.09998155,0.04476579,0.6669631,0.16110551,0.011660137,933.5897,859.45056,842.52747,983.5531,1049.6337,100,96,0.60723877,0.134277344,0.782958984,0.583190918,2.684173584,2.041168213,1,1,1,1,1,63.2
18:26.8,0.6572017,0.41408432,0.14843328,0.7299722,0.3273335,0.13472913,-0.18196929,0.24211787,0.65439975,0.12854674,0.08714048,0.54949737,0.29244667,0.25293702,0.029329177,0.227599,0.116456226,0.6819898,0.19345824,0.04228728,789.7436,860.2564,849.7802,737.76556,832.4542,100,100,0.605529785,0.131774902,0.782714844,0.463562012,2.706604004,2.153320313,1,1,1,1,1,63.2
18:27.3,0.40006065,0.04895121,-0.16399471,0.42781457,0.11297502,-0.39185065,-0.38126045,-0.052387018,0.61003244,-0.24869719,0.056327876,0.31710634,0.25737414,0.08193861,0.071890086,0.2556033,0.115572505,0.6528976,0.19392955,0.046300407,919.4872,841.7216,839.304,947.6923,1126.9963,100,100,0.606994629,0.130615234,0.782592773,1.368255615,2.579498291,2.347717285,1,1,1,1,1,63.2
18:27.8,0.2311735,-0.122370094,-0.08573941,0.19894533,0.17341216,-0.5293371,-0.4129517,0.05462954,0.5384863,-0.23128654,0.08052623,0.48922896,0.25790656,0.030243404,0.10059988,0.2464711,0.07151017,0.5973497,0.20673363,0.048761215,896.1172,834.0659,836.4835,886.04395,1087.1062,100,100,0.602600098,0.1328125,0.783813477,0.994415283,2.84866333,2.243041992,1,1,1,1,1,63.2
18:28.3,0.9953847,0.6682274,0.59132844,1.0643548,0.8228425,0.49842298,0.26866361,0.8531512,0.35599652,0.47382057,0.23009509,0.65663075,0.23488608,0.15023579,0.12639083,0.13980584,0.008580933,0.52369946,0.08589836,0.016394468,756.30035,857.03296,839.707,720.84247,543.5531,98,100,0.604614258,0.134765625,0.782775879,1.286010742,2.00378418,2.295379639,1,1,1,1,1,63.2
18:28.9,1.1396497,0.7912866,0.7187133,1.208848,0.9033224,0.61823136,0.37861463,0.9309208,0.3706587,0.48195493,0.27270222,0.6869361,0.32681596,0.2794887,0.23531024,0.18186182,0.023038452,0.5334729,0.16485947,0.06552509,787.326,840.10986,843.73627,731.7216,847.3626,88.000015,92.00001,0.607543945,0.134277344,0.781860352,0.859832764,2.198181152,2.347717285,1,1,1,1,1,63.2
18:29.4,1.3804237,1.0099832,0.9133351,1.4277183,1.0551358,0.8414948,0.5639503,1.0866016,0.72568274,0.4933968,0.4163492,0.7715042,0.35917872,0.32996115,0.21590084,0.286376,0.06510744,0.526324,0.12820092,0.09996599,929.15753,851.79486,853.00366,952.9304,1141.5018,78.00002,82.000015,0.605285645,0.13470459,0.782470703,1.218719482,2.616882324,1.996307373,1,1,1,1,1,63.2
18:29.9,1.2536582,0.828254,0.7451856,1.2536516,0.843627,0.64516777,0.3659837,0.8353259,0.725249,0.42202988,0.40951893,0.70854175,0.40348676,0.3293283,0.20190485,0.41206223,0.046109665,0.59321845,0.16348684,0.086255156,898.5348,839.707,844.1392,932.381,876.77655,68.00003,72.00003,0.60345459,0.132507324,0.780029297,1.271057129,2.609405518,2.549591064,1,1,1,1,1,63.2
18:30.4,1.1520472,0.6999204,0.61636436,1.1229753,0.7798404,0.53230226,0.25084847,0.75785244,0.725249,0.35682327,0.39392054,0.7015989,0.36511114,0.47553006,0.09388288,0.3947952,0.08525346,0.6343006,0.13950035,0.08306019,766.3736,851.39197,853.8095,729.304,537.50916,68.00003,70.00003,0.604797363,0.133361816,0.784118652,1.435546875,2.437438965,2.235565186,1,1,1,1,1,63.2
18:30.9,0.53728145,-0.16351411,-0.07504269,0.32210982,0.45369607,-0.26279044,-0.3358123,0.29560593,0.74983853,0.16086264,-0.08346751,0.6325785,0.38685834,0.50486684,0.061692998,0.31760967,0.10221469,0.64171195,0.19805455,0.06917397,803.44324,869.92676,857.4359,738.97437,838.9011,78.00002,78.00002,0.600158691,0.136169434,0.785217285,0.605621338,2.385101318,2.437438965,1,1,1,1,1,63.2
18:31.4,-0.10216458,-0.6388365,-0.4458144,-0.29016036,0.30634555,-0.75866836,-0.5860351,0.17976914,0.7211461,-0.5122524,-0.19037725,0.4947436,0.32234788,0.4696312,-0.017510775,0.1732681,0.1405995,0.63711864,0.23263471,0.13140963,886.04395,886.4469,870.7326,902.1612,1166.4835,88.000015,88.000015,0.600402832,0.134338379,0.78326416,0.84487915,2.968292236,2.347717285,1,1,1,1,1,63.2
18:31.9,0.72135925,0.44617024,0.26380596,0.7716866,0.5782863,0.35827523,0.04852299,0.6702526,0.87384707,0.7563137,0.32377315,0.81050944,0.3409801,0.330348,0.015770813,0.1684253,0.15525347,0.68112147,0.2205405,0.16991529,745.42126,847.76556,837.6923,701.0989,588.68134,98,98,0.602172852,0.134277344,0.784423828,1.241149902,2.519683838,2.482299805,1,1,1,1,1,63.2
18:32.4,1.0207438,0.7539514,0.5677245,1.083309,0.8198744,0.78872097,0.35438347,0.9089266,1.1085098,0.96282893,0.43912417,0.9574651,0.23136026,0.3813851,0.15635149,0.18748595,0.12897357,0.7091371,0.20921916,0.14657705,759.92676,859.45056,850.989,729.304,579.81683,100,100,0.602600098,0.135681152,0.78112793,1.173858643,2.863616943,2.063598633,1,1,1,1,1,63.2
18:32.9,1.0285921,0.7595058,0.6043615,1.109535,0.82003,0.7997506,0.3960626,0.93089545,1.1261002,0.96590686,0.4328521,0.9634449,0.2953872,0.42305526,0.24445032,0.26633832,0.12207612,0.7014901,0.22607319,0.111593336,937.619,848.1685,854.21246,988.3883,1128.608,100,100,0.597839355,0.135986328,0.786865234,1.158905029,2.743988037,2.093505859,1,1,1,1,1,63.2
18:33.5,0.7999274,0.49844548,0.42812997,0.89135164,0.64567864,0.6226272,0.24752952,0.6975478,1.1261002,0.96590686,0.41454187,1.0239049,0.26495206,0.43077192,0.20767756,0.2833385,0.057972535,0.713568,0.2774807,0.08846576,839.707,850.989,850.18317,867.1062,722.0513,100,94.00001,0.592407227,0.137023926,0.790100098,1.465454102,3.102874756,2.437438965,1,1,1,1,1,63.2
18:34.0,0.2187743,-0.37700883,-0.126704,0.2768052,0.042003453,-0.7445102,-0.2262163,0.03345672,0.4796121,-0.07949286,0.030174753,0.5636432,0.20365097,0.3255699,0.11360392,0.30265802,0.08466573,0.7417636,0.41354403,0.12894094,898.93774,842.1245,840.10986,948.49817,903.7729,100,100,0.597839355,0.137207031,0.791625977,1.06918335,2.699127197,2.086029053,1,1,1,1,1,63.2
18:34.5,0.35268283,-0.31368196,-0.19956958,0.22921586,0.1477063,-0.7990842,-0.38547668,-0.16085936,0.22356693,-0.25272092,0.037538562,0.5224896,0.0379539,0.3176672,0.11075265,0.25721392,0.038583145,0.7286083,0.4479965,0.101246774,755.4945,836.8865,847.76556,731.31866,533.47986,100,100,0.599243164,0.136413574,0.788024902,1.09161377,2.93838501,2.033691406,1,1,1,1,1,63.2
18:35.0,0.29923487,-0.30429068,-0.2264783,0.30294564,0.34705392,-0.67377895,-0.50115037,-0.15027653,0.44811654,-0.21777625,0.04850892,0.3799558,0.12304094,0.32129595,0.10315239,0.1739892,0.09529504,0.6656946,0.46110734,0.0943032,775.2381,853.4066,842.52747,726.08057,785.7143,100,100,0.59942627,0.135925293,0.78894043,0.635528564,2.639312744,1.973876953,1,1,1,1,1,63.2
18:35.6,0.15121244,-0.48857024,-0.32092416,0.26716205,0.4056616,-0.692035,-0.65525794,-0.34383416,0.5160336,-0.22805125,-0.057154324,0.27936378,0.20193934,0.3142895,0.07902253,0.042110883,0.042929478,0.6881595,0.3652321,0.07041933,913.44324,839.304,846.1539,937.2161,1155.6044,100,100,0.594726563,0.138183594,0.789001465,1.203765869,2.878570557,1.809387207,1,1,1,1,1,63.13
18:36.1,0.17416258,-0.71295667,-0.39209065,0.26972476,0.39308,-0.7427291,-0.6638653,-0.3183014,0.5160336,-0.15854514,-0.20478949,0.22594547,0.31087238,0.39909038,0.037447825,-0.04623148,0.14392625,0.76917833,0.36389607,0.1941757,882.8205,873.5531,867.1062,919.89014,886.04395,100,100,0.588745117,0.136657715,0.789672852,1.173858643,2.796325684,2.452392578,1,1,1,1,1,63.13
18:36.6,0.9523265,0.5368622,0.22785355,0.93048376,0.24853095,-0.33723593,-0.57012594,0.07522238,0.52273965,0.003967744,-0.24039347,0.32172236,0.35060665,0.4250373,0.17409787,0.033741858,0.10449943,0.78201854,0.31986013,0.19402397,940.0366,853.00366,846.9597,990.40295,1060.5128,100,100,0.595825195,0.139038086,0.789794922,0.717773438,2.370147705,2.033691406,1,1,1,1,1,63.13
18:37.1,1.4085974,1.1462466,0.7701554,1.4448651,0.38291466,0.13409436,-0.29985487,0.38486415,0.40948084,0.1238043,-0.13180429,0.37546146,0.4096454,0.4591243,0.22981423,0.1401377,0.14457126,0.7133385,0.3498973,0.19361278,781.685,848.97437,865.4945,780.07324,611.6484,88.000015,100,0.595031738,0.13659668,0.791503906,0.755157471,2.818756104,2.287902832,1,1,1,1,1,63.13
18:37.6,1.406298,1.1501534,0.7876987,1.4485908,0.42901865,0.14889176,-0.1744503,0.41958222,0.67317325,0.13394223,0.02091408,0.5476812,0.42367327,0.42524558,0.25101078,0.21912925,0.09712369,0.7215541,0.35761237,0.11647886,927.9487,854.21246,848.5714,947.28937,1169.3041,80.000015,96,0.59552002,0.137207031,0.78717041,0.807495117,2.123413086,2.235565186,1,1,1,1,1,63.13
18:38.1,1.2588854,1.037626,0.6761938,1.3404955,0.4500073,0.076922715,-0.11166064,0.3426962,0.691919,0.1345986,0.08146402,0.6447681,0.35080463,0.36021537,0.20220356,0.23000687,0.10780006,0.70147216,0.3760342,0.0863235,888.46155,862.674,868.71796,929.9634,827.2161,70.00003,88.000015,0.590881348,0.136962891,0.788696289,1.084136963,3.035583496,2.153320313,1,1,1,1,1,63.13
18:38.6,0.2589992,-0.22430013,-0.17471066,0.46153983,0.2883213,-0.44029772,-0.19695908,0.17310332,0.7443642,0.019835243,0.0496762,0.6266196,0.301982,0.34354794,0.15646648,0.23212868,0.10936033,0.7412917,0.37169984,0.078821965,711.5751,877.98535,875.9707,680.54944,540.7326,78.00002,98,0.592346191,0.138671875,0.790344238,1.248626709,2.631835938,2.534637451,1,1,1,1,1,63.13
18:39.2,0.9275786,0.77680933,0.42162082,0.58013743,0.5763289,0.2556721,-0.020004427,0.37101406,0.89542884,0.41986123,0.4363055,0.72903347,0.25152662,0.37048253,0.1588612,0.2793768,0.11473553,0.659815,0.32497835,0.0773151,797.8022,847.76556,847.3626,740.58606,862.27106,88.000015,100,0.591064453,0.136352539,0.787597656,0.560760498,2.0262146,2.295379639,1,1,1,1,1,63.13
18:39.7,1.4048699,1.3107353,0.8946294,0.59308034,1.0192475,0.67441726,0.1829288,0.46294323,1.0205485,0.6380407,0.4855224,0.6761641,0.29525065,0.53245777,0.1926476,0.30124968,0.13124616,0.6414089,0.2859319,0.06938052,931.978,859.45056,851.39197,952.9304,1135.8608,98,100,0.595581055,0.136352539,0.786987305,0.560760498,2.190704346,1.899108887,1,1,1,1,1,63.13
18:40.2,1.4341115,1.3218516,0.9278728,0.83063054,1.0569553,0.73344535,0.24773505,0.7622801,1.0301733,0.6362412,0.5060962,0.84719294,0.35225633,0.5953897,0.34381127,0.3802719,0.13948756,0.60235626,0.27148747,0.053827267,895.31134,861.8681,849.3773,938.4249,834.0659,100,98,0.596313477,0.139160156,0.787841797,1.166381836,2.639312744,1.95892334,1,1,1,1,1,63.13
18:40.7,1.1780062,1.0573288,0.69046074,0.6142753,0.98483086,0.66795063,0.25353318,0.82002956,1.0363425,0.687397,0.4822243,0.9928819,0.43640307,0.6196239,0.37181345,0.45460176,0.12404686,0.6696135,0.3070222,0.07812515,748.24176,846.9597,837.28937,720.84247,525.0183,100,92.00001,0.592163086,0.139404297,0.794616699,1.368255615,3.357086182,2.265472412,1,1,1,1,1,63.13
18:41.2,0.7030715,0.30851334,0.1781959,0.64223725,0.7022752,0.575258,0.2287321,0.8382659,0.97517776,0.5600169,0.4158374,1.0163555,0.40470606,0.59532917,0.34952083,0.3825922,0.1185182,0.6980197,0.3327949,0.12778263,805.05493,855.42126,850.989,761.53845,875.9707,100,100,0.593322754,0.141052246,0.788818359,1.682281494,1.95892334,2.153320313,1,1,1,1,1,63.13
18:41.7,0.59530914,0.27661675,-0.007090584,0.5346405,0.6361853,0.5338095,0.1751047,0.7496236,0.9652213,0.56607443,0.36915174,1.0303639,0.37867105,0.63015944,0.28371146,0.36040756,0.09697409,0.72267944,0.30123386,0.15830022,922.71063,846.1539,848.5714,955.34796,1174.5421,100,100,0.587585449,0.143066406,0.790405273,0.859832764,2.347717285,2.071075439,1,1,1,1,1,63.13
18:42.2,0.5508173,0.24627097,-0.050274152,0.52421373,0.37200052,0.2708562,-0.06090044,0.5509924,0.8300871,0.531407,0.36254907,0.94236726,0.3602171,0.6410865,0.23927583,0.24352708,0.14333841,0.77738374,0.27012584,0.17707223,869.5238,834.0659,838.49817,912.23444,830.84247,100,100,0.590576172,0.144775391,0.790771484,0.949554443,2.295379639,2.474822998,1,1,1,1,1,63.13
18:42.7,0.5711103,0.11006061,-0.010736561,0.4919042,0.41573825,-0.10295191,-0.22170189,0.412997,0.63976693,0.32522267,0.26803803,0.83721155,0.36619115,0.622794,0.30725622,0.27982536,0.09944095,0.7638205,0.17823684,0.12992541,758.315,859.45056,842.9304,722.0513,561.28204,100,100,0.58996582,0.141235352,0.794433594,1.293487549,2.355194092,2.444915771,1,1,1,1,1,63.13
18:43.3,0.8989014,0.54152983,0.3815966,0.9173268,0.7716504,0.39505282,0.20717241,0.7057827,0.6679257,0.4802231,0.37089592,0.5275468,0.316322,0.54592,0.3186677,0.30720562,0.10589398,0.7182375,0.19135901,0.12191153,936.8132,850.18317,861.4652,990.80585,1074.6154,100,100,0.593383789,0.13873291,0.789794922,1.308441162,2.743988037,2.086029053,1,1,1,1,1,63.13
18:43.8,0.9381105,0.5285737,0.41682845,0.9892368,0.79057395,0.40816626,0.23178759,0.69529986,0.6666994,0.473187,0.37185055,0.591301,0.18004969,0.55470383,0.37360257,0.2653207,0.09662689,0.64860916,0.29604396,0.09888642,924.7253,841.7216,839.707,946.4835,1163.663,100,100,0.590270996,0.139038086,0.793273926,1.054229736,3.035583496,2.138366699,1,1,1,1,1,63.13
18:44.3,0.836785,0.47347876,0.33061403,0.97040296,0.65499747,0.3394325,0.15079176,0.56972474,0.64779764,0.38048598,0.25658906,0.4258201,0.1907581,0.5059783,0.3414397,0.28422496,0.14129333,0.6482227,0.35808992,0.10384385,881.2088,858.6447,850.58606,920.696,859.0476,100,100,0.592285156,0.13885498,0.790588379,1.143951416,2.691650391,2.347717285,1,1,1,1,1,63.13
18:44.8,0.45349482,-0.17019905,-0.021093052,0.616151,0.15681708,-0.4576429,-0.5268579,0.059031345,0.49130976,0.20010489,0.034485716,0.4145857,0.21291272,0.50397915,0.3274236,0.25436378,0.11542493,0.709143,0.37306252,0.07759511,853.8095,836.8865,848.1685,828.8278,1016.1905,100,100,0.58984375,0.140380859,0.793945313,0.792541504,2.557067871,2.108459473,1,1,1,1,1,63.13
18:45.3,0.9047194,0.7030696,0.9034681,0.98377293,0.5404601,0.08309481,0.30560052,0.56128615,0.69007206,0.6087851,0.3275837,0.6494159,0.2548127,0.4122238,0.22788732,0.28106606,0.09317286,0.69192404,0.3226034,0.09102482,942.8571,843.3333,852.6007,985.56775,1105.641,100,100,0.59173584,0.139770508,0.792114258,1.151428223,2.609405518,2.340240479,1,1,1,1,1,63.08
18:45.8,0.94342005,0.79373175,0.9555854,0.9953561,0.586915,0.23501012,0.39198044,0.6602577,0.72850364,0.6247836,0.39001665,0.7084845,0.20558983,0.42321637,0.19242948,0.2569717,0.02691058,0.7007342,0.35692248,0.07122575,837.6923,839.707,838.9011,867.50916,721.6484,100,100,0.59552002,0.137878418,0.790527344,0.687866211,2.863616943,2.041168213,1,1,1,1,1,63.08
18:46.3,0.9843214,0.7913364,0.9505677,1.0081686,0.5981336,0.24405782,0.4081352,0.66421676,0.73678005,0.6339593,0.44355914,0.7246623,0.23164164,0.36099827,0.2196201,0.25419053,0.05021989,0.697115,0.3588681,0.07652172,882.8205,870.7326,846.9597,872.74725,1110.4762,100,100,0.591125488,0.137634277,0.788635254,1.472930908,2.183227539,2.429962158,1,1,1,1,1,63.08
18:46.8,0.56475854,0.21325867,0.21801785,0.49670717,0.27037653,0.03334387,0.006570348,0.37646598,0.74336874,0.50225765,0.46188438,0.708271,0.21725729,0.3037714,0.22068341,0.28827846,0.0592215,0.75375056,0.32148558,0.046252318,827.2161,846.1539,852.1978,787.326,931.1722,100,100,0.592102051,0.143127441,0.792541504,1.076660156,2.773895264,2.183227539,1,1,1,1,1,63.08
18:47.3,0.6289554,0.10391075,0.28975788,0.6741853,0.63872635,0.14280501,0.22618763,0.5064057,0.84825647,0.5476764,0.33378217,0.7611222,0.27860337,0.30256927,0.2727894,0.33690992,0.11012594,0.7271734,0.28513354,0.06288748,817.1429,862.27106,849.3773,828.022,636.63007,100,100,0.597167969,0.142028809,0.790222168,0.852355957,2.631835938,2.115936279,1,1,1,1,1,63.08
18:47.8,0.7834699,0.5407285,0.62730604,0.89484584,0.86102384,0.3993013,0.40081823,0.74476266,0.9528193,0.5539833,0.40760008,0.8141411,0.33593962,0.46172014,0.32910028,0.39090768,0.06121022,0.6959755,0.26733923,0.041393418,747.8388,849.3773,840.9158,692.23444,599.9634,100,100,0.594238281,0.141052246,0.791137695,0.88973999,2.743988037,2.362670898,1,1,1,1,1,63.08
18:48.3,0.8179573,0.5712587,0.64087796,0.8988403,0.89882094,0.4422203,0.40459237,0.7643305,0.95694655,0.5152101,0.37962142,0.7976696,0.35745245,0.5923691,0.37988046,0.39736167,-0.001413924,0.7115862,0.25588188,0.008052753,858.6447,846.55676,851.39197,832.8571,1051.6483,100,100,0.594116211,0.140014648,0.789978027,0.725250244,2.213134766,2.04864502,1,1,1,1,1,63.08
18:48.8,0.68053323,0.470974,0.4852531,0.72079253,0.7064449,0.35821444,0.15850525,0.5918622,0.95068437,0.39125514,0.37337565,0.7949131,0.36955076,0.6598768,0.32318085,0.34910345,-0.046036534,0.77841645,0.27837262,-0.015059036,947.28937,855.42126,855.42126,990.80585,1063.7362,100,98,0.58984375,0.140380859,0.793701172,0.97946167,2.89352417,2.190704346,1,1,1,1,1,63.08
18:49.3,0.22343966,-0.15638514,-0.16844101,0.31694633,0.27419367,0.07930746,-0.2913086,0.06959409,0.6642019,0.2902253,0.001947271,0.5847905,0.3064104,0.61081254,0.2411558,0.2355788,0.078317635,0.81832826,0.3578136,0.091857925,835.2747,846.55676,838.49817,857.03296,693.0403,100,100,0.58984375,0.141906738,0.793334961,1.405639648,2.631835938,2.310333252,1,1,1,1,1,63.08
18:49.9,0.5166511,0.23909165,0.14329752,0.6817045,0.43571523,0.19781783,-0.040853918,0.22690195,0.9132112,0.59317005,0.58503354,0.82747465,0.26933914,0.49929994,0.1369333,0.24084915,0.11821321,0.7671773,0.3846832,0.16205306,736.55676,860.65936,855.82416,684.9817,589.0842,100,100,0.585266113,0.139038086,0.796813965,0.95703125,2.796325684,2.280426025,1,1,1,1,1,63.08
18:50.4,0.81124544,0.5659373,0.4364148,0.9553802,0.57086015,0.35212892,0.20808691,0.48225063,1.025677,0.7714205,0.6090023,0.9889039,0.21784005,0.43914637,0.12565033,0.26416585,0.14817049,0.7944812,0.44740027,0.1843156,915.4579,862.27106,855.0183,964.21246,1012.96704,100,100,0.591430664,0.140319824,0.791015625,0.859832764,2.355194092,2.347717285,1,1,1,1,1,63.08
18:50.9,1.0561011,0.7697057,0.697577,1.1447597,0.6515291,0.5829251,0.37072173,0.6873809,1.032067,0.79375356,0.6458844,0.9963022,0.18701117,0.4269527,0.1838011,0.34275684,0.15685993,0.84066916,0.425362,0.15089542,800.2198,850.58606,848.5714,807.8755,633.8095,100,100,0.588867188,0.139343262,0.791137695,0.762634277,2.325286865,2.086029053,1,1,1,1,1,63.08
18:51.4,0.9607552,0.668308,0.62124914,1.0464724,0.43419108,0.49712288,0.2499616,0.65757316,1.027308,0.76714414,0.583697,0.9963022,0.26162326,0.46392715,0.1943487,0.3753681,0.120800346,0.8509425,0.38773677,0.07990876,745.42126,861.4652,852.6007,689.81683,642.674,100,100,0.593078613,0.140686035,0.791809082,1.293487549,2.542114258,2.564544678,1,1,1,1,1,63.08
18:51.9,0.8429003,0.41632432,0.43688238,0.8902504,0.4350555,0.33662313,0.07656812,0.57357377,1.0008403,0.7846911,0.57370186,0.81036204,0.3322189,0.5693927,0.27263662,0.3965618,0.025268009,0.7694537,0.19776201,0.009083094,857.4359,844.5421,849.3773,836.8865,1067.3627,100,100,0.589538574,0.140930176,0.791259766,1.345825195,2.355194092,2.243041992,1,1,1,1,1,63.08
18:52.4,0.35137263,-0.44993564,-0.32395443,0.35418397,0.36873144,-0.28590128,-0.3049937,0.382363,0.6048786,0.37890363,0.2825929,0.49484465,0.35710743,0.59349525,0.22381048,0.32831255,-0.19926399,0.6503907,0.01662202,-0.12903386,927.9487,855.42126,852.1978,976.7033,1094.762,100,100,0.590393066,0.142822266,0.789855957,0.755157471,2.407531738,1.861724854,1,1,1,1,1,63.08
18:52.9,0.61071557,-0.07207494,0.00507392,0.52660686,0.37188622,-0.054163456,-0.23538597,0.3695544,0.5559708,0.521916,0.29778922,0.6657417,0.44130954,0.59875846,0.22026233,0.31666073,-0.15373507,0.6544837,0.10852754,-0.061732218,807.8755,880.80585,867.9121,826.8132,680.14655,100,100,0.590332031,0.142883301,0.791992188,1.114044189,2.743988037,2.347717285,1,1,1,1,1,63.08
18:53.4,0.7653958,0.2454426,0.37132126,0.6109062,0.40571696,0.21490423,-0.004884905,0.4509307,0.7662908,0.6203087,0.49362174,0.8256839,0.43826813,0.5383804,0.17451555,0.36802337,0.033390224,0.759923,0.24731001,0.09121645,896.52014,862.674,851.79486,887.6557,1114.9084,100,100,0.587768555,0.143615723,0.79309082,1.166381836,3.087921143,2.265472412,1,1,1,1,1,63.08
18:54.0,0.8422639,0.37539023,0.50446975,0.64651734,0.58781934,0.34198362,0.19256438,0.5096389,0.69660795,0.6094767,0.5044103,0.8266925,0.40973848,0.5569817,0.23929553,0.4226462,0.16697712,0.8125118,0.34480253,0.164651,845.7509,850.989,856.2271,805.05493,977.1062,100,100,0.588378906,0.142456055,0.794128418,1.218719482,2.91595459,2.340240479,1,1,1,1,1,63.08
18:54.5,0.78210753,0.33294708,0.53058285,0.6725538,0.67371476,0.288444,0.27966872,0.45495695,0.7468312,0.6019592,0.53850025,0.8235181,0.2816492,0.4703524,0.24988773,0.40314093,0.18418963,0.8530776,0.39888668,0.1634497,800.2198,854.21246,853.00366,802.6374,621.31866,100,100,0.586547852,0.143188477,0.793701172,0.725250244,3.372039795,2.071075439,1,1,1,1,1,63.08
18:55.0,0.6542352,0.20828722,0.41606495,0.6893215,0.6035045,0.20801865,0.21044007,0.37267742,0.76431257,0.5429431,0.4840795,0.7815461,0.18536264,0.33980358,0.28460896,0.28884393,0.15550406,0.8598809,0.4376238,0.12478365,851.79486,845.7509,853.8095,884.43225,774.0293,100,100,0.58782959,0.145080566,0.793762207,1.009368896,1.973876953,2.370147705,1,1,1,1,1,63.08
18:55.5,0.68285954,0.20165245,0.34125593,0.773382,0.41682276,0.1714985,0.053844463,0.31844196,0.76431257,0.53630453,0.31863555,0.7748304,0.20908421,0.3539331,0.21094285,0.254853,0.093767636,0.854402,0.44548774,0.12245055,875.16486,852.6007,855.0183,860.65936,1063.3334,100,100,0.584411621,0.144165039,0.797668457,1.114044189,2.87109375,2.086029053,1,1,1,1,1,63.02
18:56.0,0.928609,0.50689816,0.3740467,1.1018078,0.5998282,0.32668418,0.059641294,0.6177836,0.8131235,0.56092674,0.3421191,0.9694539,0.18143223,0.49870187,0.26102442,0.19663489,0.13830538,0.83079606,0.43843725,0.18854325,939.2308,854.61536,853.00366,978.315,1093.5531,100,100,0.589904785,0.141906738,0.793762207,1.256103516,2.878570557,2.056121826,1,1,1,1,1,63.02
18:56.5,0.9658634,0.48405245,0.27820304,1.1377913,0.6951708,0.25299448,0.002352477,0.65595937,0.7603257,0.5315543,0.31243542,0.96365124,0.22262722,0.6060251,0.20754118,0.26983094,0.15597184,0.85363996,0.4457969,0.20586734,840.9158,839.304,844.1392,871.13556,676.52014,100,100,0.584655762,0.138977051,0.790466309,0.613098145,2.953338623,2.250518799,1,1,1,1,1,63.02
18:57.0,1.0850673,0.62223685,0.36347222,1.2420728,0.9290744,0.486821,0.3066087,0.85937047,0.79962987,0.51077676,0.36088312,0.95612735,0.26532742,0.6077682,0.23833369,0.27722436,0.17128097,0.8591161,0.43140432,0.20014468,746.2271,841.7216,848.5714,709.15753,599.9634,100,100,0.586608887,0.144104004,0.793945313,1.360778809,2.841186523,2.220611572,1,1,1,1,1,63.02
18:57.5,0.92411494,0.3802688,0.16880575,1.0214393,0.84509504,0.3475224,0.1887123,0.7134112,0.64165854,0.2049137,0.2763396,0.6797465,0.27850842,0.6174868,0.29781288,0.27319622,0.09896296,0.8781633,0.41128433,0.1248715,842.9304,856.63007,853.4066,813.91943,1000.87915,100,100,0.581359863,0.145141602,0.797973633,1.338348389,2.512207031,2.243041992,1,1,1,1,1,63.02
