Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
44:19.7,1.2092329,0.016350381,0.12630153,1.221882,0.3412685,-0.4045924,-0.10322744,0.20823526,1.1041905,-0.12856713,0.09322945,0.9553475,0.3627969,-0.2569913,-0.1462762,0.36733785,0.013112177,-0.15845045,-0.16557053,0.053553145,848.97437,844.94507,853.4066,909.81683,882.4176,100,0,0.057678223,0.318054199,0.936523438,0.650482178,1.899108887,2.033691406,1,1,1,1,1,54.08
44:20.2,1.3792254,0.11400529,0.2330674,1.3864775,0.42239732,-0.3829558,-0.0836901,0.3995297,1.2068568,-0.10783773,0.092743576,1.2105387,0.3699338,-0.271112,-0.1097371,0.41795838,0.072857805,-0.08580176,-0.12132513,0.03134331,843.73627,852.1978,836.08057,776.04395,683.36993,100,0,0.054321289,0.312988281,0.939697266,0.927124023,3.476715088,2.220611572,1,1,1,1,1,54.08
44:20.8,1.3453106,0.032363176,0.12169725,1.3575044,0.33848822,-0.21427879,-0.23229995,0.40337843,1.2068568,-0.16454138,-0.006336244,1.2369412,0.28390837,-0.3179444,-0.1402584,0.297054,-0.05089815,-0.08992568,-0.13384205,-0.15656634,843.3333,841.31866,837.6923,762.3443,781.28204,100,0,0.056945801,0.321533203,0.943847656,1.114044189,2.347717285,2.497253418,1,1,1,1,1,54.08
44:21.3,1.0070354,-0.047655247,-0.12302286,0.9969233,0.22680105,-0.19438604,-0.52843136,0.3891793,1.1978273,-0.13171236,-0.054259308,1.2466878,0.11062375,-0.3510384,-0.23853095,0.35565507,-0.33127907,-0.4755994,-0.36963612,-0.23118341,852.6007,853.8095,851.39197,907.8022,961.39197,100,0,0.061462402,0.318725586,0.937927246,1.143951416,2.183227539,1.689758301,1,1,1,1,1,54.08
44:21.8,0.45815897,-0.053184316,-0.41241047,0.48472103,0.034937456,-0.30316687,-0.6399829,0.17580366,0.72921795,-0.20963433,-0.2494955,1.1450101,-0.011885275,-0.40818885,-0.18664236,0.4046582,-0.41614524,-0.6730259,-0.35099164,-0.13664202,852.6007,848.97437,852.6007,941.2454,927.9487,100,0,0.06072998,0.321289063,0.943725586,0.91217041,2.347717285,1.487884521,1,1,1,1,1,54.08
44:22.3,0.4667606,-0.14703238,-0.49389154,0.42443,-0.04148479,-0.48236316,-0.6397227,0.19171521,0.41584548,-0.18175086,-0.25473154,0.6597688,-0.013601494,-0.4517451,-0.19357054,0.42801917,-0.33373755,-0.63774467,-0.36425063,-0.09969893,842.9304,850.58606,848.1685,774.83514,807.8755,100,0,0.063415527,0.317016602,0.942016602,0.88973999,1.996307373,2.676696777,1,1,1,1,1,54.08
44:22.8,0.37969035,-0.053340584,-0.35337812,0.31055322,-0.03047793,-0.43825734,-0.5310699,0.1865489,0.3809151,-0.21790737,-0.31604978,0.69909215,-0.018957565,-0.4697525,-0.18972303,0.2539571,-0.15773225,-0.67986757,-0.30959195,-0.09442674,844.94507,850.18317,844.1392,756.30035,720.0366,100,0,0.064086914,0.31628418,0.940246582,0.643005371,2.96081543,2.228088379,1,1,1,1,1,53.75
44:23.3,0.30587977,-0.200033,-0.38766924,0.20779042,-0.057672814,-0.39767376,-0.6313953,0.12852608,0.44445506,-0.14861861,-0.1884362,0.6646598,-0.053596135,-0.5177512,-0.30281112,0.094288595,-0.13263148,-0.6815994,-0.34297442,-0.16711497,844.94507,850.18317,854.21246,922.71063,912.6374,100,0,0.061767578,0.316162109,0.94128418,1.009368896,2.833709717,2.168273926,1,1,1,1,1,53.75
44:23.8,0.35712987,-0.18160173,-0.48927248,0.16176341,0.044434447,-0.527074,-0.6855459,-0.07165008,0.55726916,-0.21791632,-0.15607826,0.5339674,0.002698154,-0.56301814,-0.35907808,0.006309365,-0.086729005,-0.6370651,-0.35894734,-0.16997747,856.63007,853.8095,844.1392,795.38464,727.28937,100,0,0.065307617,0.316589355,0.948303223,1.256103516,3.297271729,1.996307373,1,1,1,1,1,53.75
44:24.3,0.41386524,-0.29613322,-0.55056393,0.25851455,-0.002871716,-0.6215151,-0.6073604,-0.118969485,0.52937955,-0.08301746,-0.12002876,0.47982794,0.11361225,-0.50501376,-0.29095042,0.02039607,-0.15612814,-0.63367814,-0.4520736,-0.18495165,846.55676,848.5714,832.0513,763.95605,752.27106,100,0,0.05859375,0.31854248,0.941467285,0.882263184,2.459869385,2.041168213,1,1,1,1,1,53.75
44:24.8,0.41327313,-0.25756052,-0.4706501,0.27086776,-0.005541119,-0.6477253,-0.46861672,-0.14915116,0.525501,-0.11987347,-0.18844576,0.49534243,0.09080617,-0.4074972,-0.26860532,0.035525102,-0.17843057,-0.65960985,-0.55636203,-0.23022687,844.5421,850.58606,856.2271,893.69965,973.0769,100,0,0.062805176,0.315979004,0.943969727,0.97946167,2.624359131,2.362670898,1,1,1,1,1,53.75
44:25.4,0.26522344,-0.28741467,-0.46704656,0.29854736,0.07836148,-0.649601,-0.41985306,-0.11849755,0.58007747,-0.21916436,-0.2092141,0.6278062,0.1849482,-0.36198166,-0.22666684,0.08553235,-0.19125366,-0.6353279,-0.4780902,-0.20130542,842.1245,849.7802,854.21246,930.3663,955.34796,100,0,0.057922363,0.315734863,0.945068359,1.114044189,2.729034424,2.392578125,1,1,1,1,1,53.75
44:25.9,0.07585226,-0.23061547,-0.5520873,0.15470552,0.15183063,-0.45671418,-0.6380624,-0.07653063,0.57913256,-0.3573826,-0.24955627,0.64127225,0.29011688,-0.34083772,-0.24483457,0.08220732,-0.166851,-0.62873435,-0.48496187,-0.16301055,851.79486,848.5714,834.4689,805.8608,758.315,100,0,0.059875488,0.316772461,0.944335938,1.218719482,3.334655762,3.446807861,1,1,1,1,1,53.75
44:26.4,0.06131939,-0.15229876,-0.39400303,0.1374108,0.17496324,-0.33188462,-0.97691476,0.034481596,0.66481465,-0.2523868,-0.19147007,0.5496607,0.3135693,-0.36026004,-0.20207827,0.20627566,-0.21044108,-0.6050452,-0.47207075,-0.18094966,839.304,851.79486,838.9011,745.82416,743.00366,100,0,0.053161621,0.319091797,0.941162109,1.04675293,3.020629883,2.168273926,1,1,1,1,1,53.75
44:26.9,0.13440852,-0.13363636,-0.38763815,0.07519024,0.11292064,-0.20527409,-0.7603276,-0.024186052,0.5776252,-0.19103208,-0.14653708,0.45327747,0.21549606,-0.351814,-0.16519895,0.21930827,-0.2528457,-0.6477588,-0.45799997,-0.18816705,842.1245,851.79486,850.989,874.7619,956.1539,100,0,0.052001953,0.317687988,0.943847656,0.84487915,2.220611572,2.190704346,1,1,1,1,1,53.75
44:27.4,0.24257302,-0.08305944,-0.3708953,0.25920126,0.11318551,-0.27417696,-0.606306,0.029744789,0.5904435,-0.14546461,-0.14442018,0.25480592,0.0693044,-0.3167401,-0.17738552,0.23343836,-0.28550473,-0.6337502,-0.40104127,-0.20643172,842.52747,846.9597,834.87177,770.40295,697.0696,100,0,0.052307129,0.316711426,0.941467285,0.95703125,2.886047363,2.168273926,1,1,1,1,1,53.75
44:27.9,0.25323159,-0.17643146,-0.6170593,0.35679123,0.18624628,-0.43960014,-0.49898875,0.2835148,0.6661595,-0.13973115,-0.1227028,0.60435665,0.06423228,-0.25185525,-0.1689967,0.19220346,-0.35978088,-0.74919415,-0.35650474,-0.13746865,844.5421,852.6007,848.1685,828.022,760.32965,100,0,0.053771973,0.317749023,0.946533203,1.166381836,3.043060303,2.198181152,1,1,1,1,1,53.75
44:28.4,0.16886479,-0.15234324,-0.6179383,0.31021717,0.19547854,-0.6003696,-0.45990634,0.3316869,0.7209191,-0.1586126,-0.11464867,0.71086293,0.20315635,-0.2254976,-0.18073864,0.26605612,-0.39421335,-0.7259286,-0.34903312,-0.16281453,845.34796,844.5421,851.39197,914.2491,1005.7143,100,0,0.046813965,0.316589355,0.936218262,0.93460083,3.125305176,2.041168213,1,1,1,1,1,53.75
44:28.9,0.02831466,-0.22220816,-0.7387961,0.0863749,0.23389015,-0.58738464,-0.34138784,0.39904922,0.7583146,-0.114986114,-0.049019407,0.71086293,0.30818754,-0.23024227,-0.1475109,0.35837203,-0.4349526,-0.6616409,-0.35878956,-0.21292612,841.7216,855.82416,856.63007,853.8095,936.4103,100,0,0.050048828,0.317749023,0.940917969,1.203765869,2.811279297,2.385101318,1,1,1,1,1,53.75
44:29.4,0.2654529,-0.12663391,-0.56527275,0.05091979,0.3016364,-0.51043385,-0.2818104,0.23160812,0.7713353,-0.1184224,-0.030246165,0.6389795,0.2852959,-0.1899021,-0.18500361,0.35847902,-0.4450779,-0.5107327,-0.31072614,-0.32729355,843.3333,851.79486,845.7509,789.34064,722.0513,100,0,0.054016113,0.317932129,0.945068359,1.00189209,2.512207031,3.207550049,1,1,1,1,1,53.75
44:30.0,0.20385943,-0.23517162,-0.3153451,0.13853405,0.23922837,-0.51411617,-0.25213966,0.20052625,0.64588034,-0.14606385,-0.034592483,0.6036872,0.24395713,-0.09129416,-0.15885462,0.2955196,-0.45091498,-0.4358982,-0.31119463,-0.336978,846.55676,849.3773,837.28937,761.9414,767.98535,100,0,0.049133301,0.31854248,0.942504883,1.158905029,2.452392578,2.691650391,1,1,1,1,1,53.75
44:30.5,0.1217692,-0.3917849,-0.23470275,0.08103722,0.07452125,-0.5756521,-0.41451505,-0.026368536,0.58643746,-0.22606455,-0.019237503,0.5544312,0.18347143,-0.13311246,-0.13788871,0.20602563,-0.53359896,-0.47655442,-0.36230794,-0.31018364,855.0183,849.7802,855.82416,896.9231,967.03296,100,0,0.051940918,0.31640625,0.942199707,1.106567383,2.87109375,2.385101318,1,1,1,1,1,53.75
44:31.0,-0.20364165,-0.23392841,-0.2180393,-0.035820786,-0.2479882,-0.58121526,-0.3931898,-0.100269295,0.27928308,-0.1997742,-0.056957193,0.5757748,0.19727753,-0.22516775,-0.07137664,0.1767492,-0.49391466,-0.62190145,-0.42921606,-0.25737372,839.707,853.00366,862.674,929.15753,955.7509,100,0,0.051208496,0.316711426,0.940795898,0.508422852,2.601928711,3.252410889,1,1,1,1,1,53.75
44:31.5,0.015758941,-0.022464003,-0.17883305,0.037772883,-0.20334171,-0.5352366,-0.43511057,-0.13023262,0.4429145,-0.20657767,-0.033435106,0.38757086,0.11428167,-0.37122244,-0.11112924,0.15702118,-0.34814754,-0.7905424,-0.4800724,-0.2416726,848.97437,850.58606,842.9304,814.3223,746.2271,100,0,0.050598145,0.317932129,0.943603516,0.515899658,2.467346191,1.929016113,1,1,1,1,1,53.75
44:32.0,0.104196824,0.022960592,-0.14387454,0.20390965,-0.026904762,-0.53088045,-0.35708082,-0.022455627,0.5393514,-0.26076707,0.08445681,0.4207594,0.11662478,-0.33363214,-0.1777691,0.27056092,-0.29266897,-0.776563,-0.39290234,-0.2461387,844.94507,851.39197,858.6447,930.7692,1021.02563,100,0,0.052062988,0.317321777,0.941589355,1.323394775,2.863616943,2.340240479,1,1,1,1,1,53.75
44:32.5,0.09629024,-0.12271423,-0.18933475,0.21182337,-0.031284094,-0.45343608,-0.43801886,-0.017407106,0.5856996,-0.41519156,0.021711208,0.43530476,0.10433726,-0.25974795,-0.23660359,0.2886235,-0.29504338,-0.5953205,-0.38581893,-0.30467787,838.9011,850.989,859.85345,914.2491,933.9927,100,0,0.047851563,0.317810059,0.94708252,1.031799316,2.863616943,2.0262146,1,1,1,1,1,53.75
44:33.0,-0.07497039,-0.27409336,-0.32541668,0.049632534,-0.14316422,-0.5331015,-0.53451025,-0.010782389,0.566681,-0.4931104,-0.01030723,0.5140897,0.12205643,-0.32266936,-0.20231776,0.28298774,-0.3316701,-0.6087863,-0.3790982,-0.36008638,854.21246,843.3333,834.87177,787.72894,721.2454,100,0,0.046569824,0.313354492,0.937133789,1.016845703,2.706604004,2.115936279,1,1,1,1,1,53.56
44:33.5,-0.11725016,-0.3551053,-0.44159183,-0.1787467,-0.3698778,-0.48276535,-0.5383477,-0.1305135,0.5640572,-0.38594925,-0.08968137,0.48927334,0.1313809,-0.39094776,-0.122851536,0.16013862,-0.3093257,-0.64455897,-0.432298,-0.36598253,848.97437,849.7802,843.3333,774.0293,780.07324,100,0,0.049316406,0.319946289,0.941162109,1.532745361,3.274841309,2.347717285,1,1,1,1,1,53.56
44:34.0,-0.21958427,-0.40317664,-0.3710182,-0.28259677,-0.08348621,-0.47496718,-0.58791554,0.002995738,0.38170522,-0.25860092,-0.10492086,0.4977774,0.13965791,-0.487336,-0.099397324,0.16331764,-0.2982111,-0.78151745,-0.42926157,-0.31939927,843.73627,848.1685,846.9597,895.7143,982.3443,100,0,0.049804688,0.316772461,0.940979004,1.368255615,2.691650391,2.856140137,1,1,1,1,1,53.56
44:34.5,-0.09375251,-0.5889379,-0.36341134,-0.22793087,0.10033883,-0.4282193,-0.61817837,-0.036708765,0.66111225,-0.20925254,-0.14878844,0.4722879,0.16917881,-0.5071254,-0.1309124,0.1338027,-0.28626928,-0.78641504,-0.44366425,-0.26557595,815.5311,853.8095,857.8388,911.8315,966.63007,100,0,0.050109863,0.31628418,0.942199707,1.233673096,2.160797119,2.280426025,1,1,1,1,1,53.56
44:35.0,0.6132834,-0.5565006,-0.17302644,0.59476775,0.320319,-0.37262073,-0.7535544,0.23384817,0.6779659,-0.1222572,-0.14930283,0.5260025,0.21095824,-0.465171,-0.18478177,0.20871748,-0.2285493,-0.6194128,-0.47883302,-0.18801141,855.0183,849.3773,848.97437,837.6923,752.27106,100,0,0.049499512,0.317260742,0.942565918,0.904693604,3.132781982,2.145843506,1,1,1,1,1,53.56
44:35.5,1.1891553,-0.6413334,-0.05223355,1.1907187,0.42774877,-0.44976115,-0.55606455,0.3629567,0.7107509,-0.12901671,-0.11843068,0.7919969,0.2226397,-0.35031816,-0.18937053,0.25519198,-0.16154665,-0.544238,-0.43247736,-0.10970912,846.1539,850.989,851.79486,909.81683,1016.1905,100,0,0.057067871,0.316101074,0.944274902,1.00189209,1.667327881,2.257995605,1,1,1,1,1,53.56
44:36.1,1.2156842,-0.38877818,0.006119241,1.227679,0.39738697,-0.4652305,-0.46991134,0.38648823,0.7309488,-0.10043583,-0.172801,0.8199501,0.23631755,-0.28189456,-0.22953394,0.21111251,-0.22714089,-0.494712,-0.47394258,-0.122622065,852.1978,856.2271,853.00366,853.8095,933.9927,100,0,0.051818848,0.31829834,0.937683105,1.054229736,2.482299805,2.213134766,1,1,1,1,1,53.56
44:36.6,1.136285,-0.16760993,-0.08654111,1.1368009,0.33278587,-0.59546095,-0.36178294,0.33486402,0.908839,-0.115748875,-0.06611036,1.1538283,0.22716348,-0.20203339,-0.2220052,0.1668743,-0.34587058,-0.5212522,-0.44691458,-0.1926784,846.55676,855.82416,842.1245,810.696,738.97437,100,0,0.049133301,0.31427002,0.946289063,0.762634277,2.93838501,2.347717285,1,1,1,1,1,53.56
44:37.1,0.4384929,-0.10075974,-0.2564193,0.38069832,0.39379683,-0.5346843,-0.49107558,0.3880559,1.1623919,-0.08902135,-0.10797722,1.1999743,0.27970663,-0.23604222,-0.22481589,0.13322835,-0.43537578,-0.51772577,-0.5363067,-0.28681615,846.55676,846.55676,837.6923,761.53845,746.63007,100,0,0.049072266,0.316589355,0.946960449,1.502838135,3.095397949,2.639312744,1,1,1,1,1,53.56
44:37.6,0.27099678,-0.08035209,-0.3888218,0.15965682,0.49418512,-0.4505712,-0.54221106,0.48235255,1.1978958,-0.061794605,-0.10797722,1.2034205,0.3521997,-0.21581575,-0.16342735,0.37090406,-0.30900127,-0.4888468,-0.49860078,-0.27206028,797.8022,861.8681,860.2564,815.9341,958.97437,100,0,0.053161621,0.316894531,0.944824219,1.114044189,2.287902832,2.452392578,1,1,1,1,1,53.56
44:38.1,1.0544511,0.10670808,-0.10696213,1.1122164,0.7021865,-0.28152892,-0.52643234,0.7230669,1.1126777,-0.110165134,0.1276178,1.1596687,0.41085398,-0.3165535,-0.06837801,0.42961445,-0.1374888,-0.48325014,-0.42020926,-0.21987957,832.8571,835.2747,862.674,794.57874,867.50916,100,0,0.046691895,0.314819336,0.941711426,0.986938477,1.831817627,1.93649292,1,1,1,1,1,53.56
44:38.6,1.4251435,0.41236064,0.4970439,1.4680444,0.7142574,-0.12423678,0.12753513,0.84673715,1.0270181,-0.17117175,0.18873271,1.152113,0.43076402,-0.41274202,-0.035961527,0.4248165,0.001317294,-0.5093326,-0.24931812,0.02909755,854.61536,844.94507,848.97437,937.619,989.19415,100,0,0.049072266,0.315551758,0.945251465,1.06918335,2.489776611,2.272949219,1,1,1,1,1,53.56
44:39.1,1.4860055,0.56856275,0.7122403,1.5263536,0.7730915,-0.03201535,0.30094928,0.88799655,0.86547875,-0.17453095,0.19163243,1.0853144,0.39473927,-0.4185775,-0.03392621,0.31076953,0.000893,-0.54078543,-0.22618443,0.097137526,848.97437,847.3626,839.304,755.09155,688.20514,98,0,0.051757813,0.315856934,0.946350098,0.882263184,3.267364502,1.420593262,1,1,1,1,1,53.56
44:39.6,1.3360623,0.49123546,0.6952606,1.3735547,0.64033926,-0.09342464,0.28379795,0.76161313,0.8576226,-0.25037974,0.12964293,1.1046134,0.32567444,-0.34588972,-0.098427,0.26117125,-0.045403663,-0.58777237,-0.3036841,0.08396074,847.3626,844.1392,839.707,808.2784,861.06226,94.00001,0,0.046264648,0.313903809,0.942077637,0.590667725,2.257995605,2.265472412,1,1,1,1,1,53.56
44:40.2,0.89535725,0.33551106,0.56965023,0.9153644,0.5138608,-0.18632492,0.12795871,0.62166053,0.941134,-0.17087103,0.049625315,1.1005021,0.24009365,-0.30349052,-0.17381541,0.309501,-0.11657744,-0.65294826,-0.43472964,-0.007526174,848.1685,853.8095,855.82416,922.3077,994.43225,100,0,0.044433594,0.312438965,0.94354248,0.672912598,3.125305176,1.831817627,1,1,1,1,1,53.56
44:40.7,0.4369194,-0.10621483,-0.13862692,0.47754833,0.41300422,-0.38891676,-0.50670236,0.54260856,0.93879217,-0.16501892,0.018217377,1.0713398,0.20233144,-0.33922833,-0.2175777,0.25266045,-0.0925744,-0.6041362,-0.48961204,-0.11158369,852.6007,853.4066,859.85345,935.2015,921.0989,100,0,0.046020508,0.314331055,0.944152832,0.927124023,2.287902832,2.063598633,1,1,1,1,1,53.56
44:41.2,0.37169275,-0.10687702,-0.14356774,0.36497375,0.4960042,-0.21843292,-0.55281204,0.5521943,1.0740867,-0.017095914,-0.012251283,1.0980891,0.18521433,-0.2813767,-0.24056838,0.25914595,-0.13595103,-0.5796048,-0.46081865,-0.07081098,844.5421,846.1539,840.9158,797.8022,727.6923,100,0,0.047119141,0.311889648,0.943847656,1.173858643,2.497253418,2.624359131,1,1,1,1,1,53.56
44:41.7,0.33847705,-0.13985127,-0.2462812,0.43294477,0.5210846,-0.23417835,-0.7100691,0.4277611,1.0056052,0.09348186,-0.10870671,0.9977907,0.1316853,-0.26937464,-0.1850097,0.23619848,-0.19615966,-0.50991744,-0.48310408,-0.15499721,852.6007,852.1978,838.0952,751.8681,759.12085,100,0,0.052124023,0.315368652,0.94317627,1.188812256,2.482299805,2.018737793,1,1,1,1,1,53.56
44:42.2,0.35726145,-0.17986657,-0.3854943,0.49891576,0.43068072,-0.25473857,-0.7635322,0.38472775,1.0002674,0.10693347,-0.21479534,1.0025553,0.055200838,-0.25346184,-0.1965403,0.237051,-0.2236164,-0.500594,-0.43565083,-0.17320694,850.18317,852.6007,860.65936,929.5604,904.17584,100,0,0.045715332,0.311706543,0.948852539,1.016845703,2.841186523,1.921539307,1,1,1,1,1,53.56
44:42.7,0.22224016,-0.2536934,-0.71874934,0.41119716,0.21381769,-0.41977152,-0.68763435,0.2981314,1.0171103,0.09877408,-0.09284157,0.9395516,0.054578256,-0.3606045,-0.20078965,0.1867301,-0.20639674,-0.5195238,-0.40608713,-0.28482723,842.9304,853.4066,838.9011,795.78754,719.6337,100,0,0.043395996,0.313476563,0.946166992,0.740203857,3.170166016,1.637420654,1,1,1,1,1,53.25
44:43.2,0.22035968,-0.35115504,-0.4010771,0.3547768,0.053334475,-0.48701757,-0.6946698,0.21539766,0.88534147,0.06610737,-0.09284157,0.860226,0.094604716,-0.4162642,-0.1753525,0.13539457,-0.22378555,-0.6385905,-0.43111,-0.28610057,840.10986,844.1392,840.10986,751.06226,723.663,100,0,0.045715332,0.314208984,0.94543457,1.495361328,3.035583496,3.357086182,1,1,1,1,1,53.25
44:43.7,0.13345909,-0.4998652,-0.3377278,0.11283855,0.038743485,-0.6152349,-0.589689,-0.018111773,0.91132176,-0.15538862,-0.10243349,0.87364244,0.10496166,-0.4244839,-0.14148512,0.13385592,-0.34471664,-0.64333475,-0.49544564,-0.3151335,846.1539,847.3626,854.61536,854.61536,957.3626,100,0,0.047424316,0.310791016,0.939697266,0.680389404,2.519683838,2.579498291,1,1,1,1,1,53.25
44:44.2,0.1453401,-0.37782612,-0.20905446,0.03648093,-0.078861654,-0.76377076,-0.54794794,-0.3004654,0.65402305,-0.2259317,-0.28037053,0.7337075,0.04175268,-0.33215737,-0.13196157,0.12318036,-0.41333643,-0.6627219,-0.5391959,-0.2775007,856.2271,853.8095,855.0183,941.2454,978.315,100,0,0.050415039,0.3125,0.943725586,0.919647217,1.89163208,2.84866333,1,1,1,1,1,53.25
44:44.7,0.004732892,-0.061161082,-0.2691029,0.13859847,-0.08060119,-0.673381,-0.5401794,-0.273515,0.69569826,-0.30169326,-0.24541983,0.65898794,0.028366894,-0.2754669,-0.15262884,0.10241133,-0.51886624,-0.68583345,-0.46609226,-0.26202798,854.61536,852.1978,853.00366,900.14655,877.5824,100,0,0.040527344,0.311523438,0.945617676,0.695343018,2.953338623,1.734619141,1,1,1,1,1,53.25
44:45.3,-0.14693117,-0.04564393,-0.20577422,0.16836806,0.029694881,-0.576197,-0.5581607,-0.16544268,0.6869672,-0.29515177,-0.18213157,0.7068741,-0.0039776,-0.26655442,-0.2023962,0.14173704,-0.4117033,-0.70736545,-0.41289395,-0.17747083,842.52747,851.39197,842.52747,787.72894,705.12823,100,0,0.042541504,0.313781738,0.944885254,0.665435791,2.661743164,1.786956787,1,1,1,1,1,53.25
44:45.8,0.27142343,-0.039438397,-0.13512328,0.4300323,0.041375134,-0.4735183,-0.5326706,0.027802179,0.68832535,-0.38149154,-0.18562974,0.88188803,0.14181064,-0.24847302,-0.17029364,0.26928878,-0.19253428,-0.71239746,-0.3603797,-0.041377515,842.9304,850.58606,860.2564,944.0659,1021.02563,100,0,0.038879395,0.310913086,0.945251465,0.725250244,2.572021484,1.816864014,1,1,1,1,1,53.25
44:46.3,0.4496526,-0.2558656,-0.15276769,0.46462137,-0.032718875,-0.49812326,-0.16216435,0.20430595,0.9314707,-0.33572656,-0.08853123,0.98630434,0.21886747,-0.18941694,-0.20783114,0.25199088,-0.15996775,-0.67533106,-0.40737358,-0.033340264,848.1685,848.1685,859.0476,917.8755,900.14655,100,0,0.03692627,0.310913086,0.937194824,0.785064697,2.669219971,2.130889893,1,1,1,1,1,53.25
44:46.8,0.5384028,-0.21617503,-0.08927805,0.5646929,-0.009601136,-0.46482638,-0.08264324,0.3500663,0.88294065,-0.29510263,-0.08331612,0.9482482,0.28073528,-0.12167281,-0.19743995,0.2828731,-0.12851784,-0.607616,-0.45166224,-0.09929825,856.2271,853.00366,841.7216,810.293,751.8681,100,0,0.041931152,0.312255859,0.944152832,1.106567383,2.998199463,2.287902832,1,1,1,1,1,53.25
44:47.3,0.5420742,-0.31607664,-0.31609535,0.42227852,0.16336776,-0.5688949,-0.092795506,0.38225928,0.88460785,-0.25694075,-0.073678546,0.94323164,0.21486865,-0.15415843,-0.257797,0.14901294,-0.28484413,-0.5608238,-0.49249598,-0.3203228,842.9304,852.6007,859.0476,915.4579,1005.31134,100,0,0.046875,0.313232422,0.937805176,1.009368896,2.355194092,2.616882324,1,1,1,1,1,53.25
44:47.8,0.44630158,-0.315717,-0.4319097,0.33872202,0.26793197,-0.56957203,-0.39527366,0.32611874,0.7753501,-0.30449355,-0.20276017,0.62082124,0.16800368,-0.22890975,-0.25262696,0.15952037,-0.25691876,-0.5291108,-0.43932796,-0.24449837,838.9011,844.1392,853.00366,929.9634,936.4103,100,0,0.041442871,0.314453125,0.946289063,0.777587891,2.930908203,2.422485352,1,1,1,1,1,53.25
44:48.3,0.4248904,-0.36574784,-0.38598776,0.34065315,0.2338724,-0.47140858,-0.53930235,0.260939,0.50270206,-0.1682864,-0.20095597,0.689522,0.13829918,-0.30998006,-0.23457205,0.13371706,-0.27231178,-0.5667639,-0.47201622,-0.16056149,834.0659,846.9597,853.8095,926.337,1000.07324,100,0,0.041381836,0.313232422,0.944763184,1.106567383,2.579498291,1.988830566,1,1,1,1,1,53.25
44:48.8,0.28639033,-0.39748704,-0.2574235,0.25212437,0.20032513,-0.44138214,-0.48189574,0.27535513,0.6339698,-0.14179079,-0.10983551,0.8409669,0.21324751,-0.31196445,-0.2650068,0.20471749,-0.3133842,-0.5878868,-0.5230442,-0.1498167,831.2454,849.7802,847.3626,913.0403,894.5055,100,0,0.039489746,0.312744141,0.943481445,1.09161377,2.579498291,2.467346191,1,1,1,1,1,53.25
44:49.3,0.23519678,-0.5038858,-0.23298454,0.16084331,0.14081897,-0.5252848,-0.41896537,0.24214177,0.64702207,-0.14179079,-0.08508131,0.8409669,0.22838828,-0.32409337,-0.26636836,0.23982142,-0.361497,-0.58657074,-0.62482363,-0.22577074,838.0952,850.18317,846.55676,793.36993,833.663,100,0,0.041992188,0.31237793,0.940979004,0.942077637,2.228088379,2.205657959,1,1,1,1,1,53.25
44:49.8,0.08249273,-0.7145346,-0.20981401,-0.30229282,0.12331966,-0.76895624,-0.35074508,0.14786437,0.6758038,-0.20912874,-0.09633829,0.8577776,0.2118283,-0.31671658,-0.2983958,0.2587474,-0.3450853,-0.5649433,-0.42736694,-0.25703225,838.49817,851.79486,850.989,900.54944,975.09155,100,0,0.043395996,0.312805176,0.95111084,1.061706543,2.429962158,2.572021484,1,1,1,1,1,53.25
44:50.3,-0.053003736,-0.30789027,-0.3060471,-0.26034826,0.051726606,-0.8134082,-0.4805893,0.056330275,0.61675453,-0.49338698,-0.112915054,0.7135513,0.30014196,-0.3080146,-0.22816774,0.24153808,-0.35873574,-0.61259365,-0.34279668,-0.22359753,848.1685,849.7802,857.4359,952.9304,983.1502,100,0,0.044921875,0.315246582,0.945800781,1.607513428,1.93649292,3.147735596,1,1,1,1,1,53.25
44:50.8,0.18874775,-0.1482221,-0.20634082,0.01317938,0.09514266,-0.7074295,-0.538092,0.02350191,0.49006206,-0.50848776,-0.285451,0.6186777,0.28764045,-0.21958129,-0.25616148,0.157475,-0.4136338,-0.7801631,-0.313459,-0.22469264,837.6923,842.9304,847.76556,862.27106,781.685,100,0,0.032226563,0.314575195,0.945983887,1.158905029,3.065490723,2.504730225,1,1,1,1,1,53.25
44:51.4,0.33910254,-0.02902394,-0.37679935,0.1603768,0.16505215,-0.64990187,-0.56830615,0.007864811,0.46514675,-0.40685263,-0.31950662,0.6022692,0.29926565,-0.20495339,-0.21577314,0.10391454,-0.51300514,-0.90252,-0.4489043,-0.25792718,841.7216,847.76556,832.8571,745.0183,680.54944,100,0,0.040527344,0.315002441,0.943664551,1.300964355,1.450500488,2.347717285,1,1,1,1,1,53.25
44:51.9,0.37998194,-0.14243422,-0.4078325,0.20045772,0.26628098,-0.50771326,-0.4984002,0.059004094,0.6995867,-0.3970338,-0.3601129,0.83331925,0.16873772,-0.24348968,-0.24559474,0.042492982,-0.48705766,-0.78977394,-0.50813437,-0.29216105,846.1539,855.42126,862.674,948.9011,1002.8938,100,0,0.039489746,0.314758301,0.947509766,0.904693604,3.215026855,1.674804688,1,1,1,1,1,53.25
