Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
11:27.3,1.2012041,1.0798573,0.9511889,1.3522738,0.9194013,0.5673957,0.15393665,0.92771876,1.5708482,0.6612954,0.42257252,1.2304008,0.8255716,0.5849643,0.033884197,1.3699847,0.36243102,0.003856295,-0.23563224,0.5419201,882.01465,832.8571,879.19415,895.31134,898.93774,100,0,0.236450195,0.158996582,0.951416016,0.254211426,2.706604004,2.392578125,1,1,1,1,1,53.95
11:27.8,1.0732049,1.1689185,1.088903,1.3522738,0.8636263,0.33298078,0.23786007,0.92771876,1.5461658,0.58466804,0.45559818,1.2304008,0.83092767,0.60513806,-0.073841795,1.3699847,0.41146138,-0.04219579,-0.34289664,0.5419201,928.7546,875.56775,859.85345,892.8938,931.1722,100,0,0.233703613,0.160766602,0.953735352,0.777587891,3.259887695,2.355194092,1,1,1,1,1,53.95
11:28.3,1.1146703,1.4565518,1.3468324,1.1695064,0.7435918,0.29177997,0.29268795,0.78447264,1.3777149,0.6350638,0.44840068,1.5455275,0.76063716,0.6814064,-0.13293944,0.94201595,0.38234115,0.010390963,-0.3024577,0.6989232,917.0696,874.7619,861.4652,875.56775,892.8938,100,0,0.234741211,0.155944824,0.95513916,0.964508057,2.527160645,2.923431396,1,1,1,1,1,53.95
11:28.8,0.9409019,1.4311609,1.2544907,1.0181801,0.5179062,0.2653521,0.25623235,0.63488424,1.266809,0.6604216,0.44079718,1.5455275,0.7433228,0.7462051,-0.14815515,0.98529196,0.29519925,-0.036457196,-0.31983265,0.6847521,845.7509,834.4689,845.7509,855.0183,808.2784,100,0,0.238220215,0.157348633,0.953735352,0.583190918,2.998199463,1.667327881,1,1,1,1,1,53.95
11:29.3,1.0774978,1.3644003,1.2070711,1.0111151,0.48210052,0.32378256,0.25010815,0.55088335,1.1458657,0.6606686,0.41562235,1.5795057,0.6181283,0.7166387,-0.13983038,0.9006925,0.18728553,-0.02704911,-0.37395486,0.6139648,869.12085,864.2857,863.47986,831.6484,921.0989,100,0,0.237365723,0.157836914,0.952758789,0.351409912,2.594451904,2.175750732,1,1,1,1,1,53.95
11:29.8,1.1782,0.9589651,0.6587687,0.9367181,0.4914399,0.49795744,0.1524142,0.35636178,1.5772228,0.47334257,0.16223712,1.5242453,0.6008499,0.59113723,-0.07897434,0.9070016,0.23484616,0.0717553,-0.46516487,0.5945039,907.3993,865.89746,868.315,899.7436,945.2747,100,0,0.237792969,0.161743164,0.952636719,0.717773438,2.699127197,2.549591064,1,1,1,1,1,53.95
11:30.3,1.2737722,1.0946877,0.57403946,1.0688152,0.79163724,0.7233203,0.115531236,0.41278186,1.6307231,0.43669716,0.08634581,1.4943873,0.5908948,0.44145283,-0.062023714,0.77934515,0.23087543,0.15540919,-0.49855962,0.5369332,815.9341,851.39197,847.3626,822.7839,763.95605,100,0,0.241210938,0.162536621,0.952941895,0.403747559,2.519683838,2.669219971,1,1,1,1,1,53.95
11:30.9,1.2561535,1.2297833,0.38608006,1.3735973,0.7537555,0.91556895,-0.000426,0.6154076,1.6454263,0.40469155,0.12455843,1.560303,0.6298522,0.47951263,-0.004380504,1.0540714,0.18811698,0.15343104,-0.47612175,0.63960546,804.2491,863.0769,854.61536,811.50183,796.1905,100,0,0.234680176,0.155273438,0.954040527,0.456085205,3.379516602,1.674804688,1,1,1,1,1,53.95
11:31.4,1.3564311,1.489413,0.7543613,1.406453,0.92168707,1.1419507,0.13649146,0.6770068,1.6024987,0.5012767,0.13605407,1.3469476,0.6173637,0.5321749,-0.019155243,1.1421417,0.1506785,0.037605956,-0.43752462,0.7014274,870.32965,873.5531,870.32965,836.8865,937.619,100,0,0.22869873,0.16229248,0.952087402,0.710296631,2.557067871,2.415008545,1,1,1,1,1,53.95
11:31.9,1.4189034,1.4996296,0.876663,1.406453,0.8342488,1.1339916,0.28991508,0.6770068,1.5315679,0.5241555,0.25890613,1.3469476,0.6501628,0.59218293,-0.03807597,1.1421417,0.10895233,-0.104292914,-0.4067105,0.7014274,937.619,863.0769,860.2564,920.293,922.3077,100,0,0.23815918,0.160583496,0.95703125,0.411224365,2.945861816,2.572021484,1,1,1,1,1,53.95
11:32.4,1.393184,1.4361453,0.86813223,1.406453,0.8326235,1.0461637,0.3342417,0.6770068,1.635303,0.53181225,0.34250453,1.3469476,0.7561154,0.59703696,-0.15665323,1.1421417,0.18836015,-0.005542432,-0.4561926,0.7014274,876.77655,864.68866,857.03296,866.30035,874.7619,100,0,0.228088379,0.161376953,0.955871582,0.485992432,3.132781982,2.347717285,1,1,1,1,1,53.95
11:32.9,1.1638894,1.0842421,0.58191806,1.406453,0.5557621,0.6564509,0.2381227,0.6770068,1.6525506,0.6160418,0.34258348,1.3469476,0.74255,0.5719843,-0.1408544,1.1421417,0.16468789,0.041084867,-0.4744109,0.7014274,838.49817,844.1392,859.0476,865.4945,763.95605,100,0,0.234924316,0.156433105,0.949768066,0.142059326,3.237457275,2.056121826,1,1,1,1,1,53.94
11:33.4,1.3164895,1.0571647,0.3119728,1.406453,0.6920293,0.6534902,0.0264206,0.6770068,1.6525506,0.702637,0.3405734,1.3469476,0.66421163,0.5523706,-0.12262955,1.1421417,0.12533404,0.06010725,-0.5499688,0.7014274,792.5641,843.3333,858.6447,823.1868,792.96704,100,0,0.227844238,0.157958984,0.952819824,0.598144531,2.968292236,2.370147705,1,1,1,1,1,53.94
11:33.9,1.3305036,1.1523335,0.43266806,1.406453,0.7852891,0.64205235,0.054202337,0.6770068,1.6632206,0.70607644,0.1927896,1.3469476,0.5866601,0.52415216,-0.09878212,1.1421417,0.023146814,-0.015619723,-0.48668414,0.7014274,848.97437,884.83514,856.2271,805.8608,871.13556,100,0,0.230224609,0.159790039,0.959289551,0.770111084,2.392578125,3.028106689,1,1,1,1,1,53.94
11:34.4,1.3112587,1.2654766,0.57443225,0.95491785,0.77546614,0.64320135,0.14526019,0.67742836,1.6110772,0.71026415,0.30798328,1.4690942,0.7544677,0.5201352,-0.023838278,0.88369906,0.012680072,0.055465467,-0.5289355,0.7593445,892.49084,862.674,863.0769,863.0769,954.5421,100,0,0.230651855,0.157775879,0.951477051,0.007476807,2.796325684,2.115936279,1,1,1,1,1,53.94
11:34.9,1.1244516,1.1538353,0.6120523,0.95491785,0.70349175,0.3641461,0.13899271,0.67742836,1.6257479,0.4793809,0.3113573,1.4690942,0.85540885,0.55913633,0.06424037,0.88369906,0.02118553,0.06936716,-0.5136556,0.7593445,778.0586,830.0366,849.3773,809.4872,730.10986,100,0,0.232116699,0.158630371,0.951965332,0.426177979,2.98324585,2.616882324,1,1,1,1,1,53.94
11:35.4,1.0840594,1.0634665,0.75422424,0.9848921,0.5629698,0.5083481,0.05553256,0.5075261,1.6514982,0.4950909,0.29522797,1.5723217,0.9365035,0.59022933,0.069399826,0.9540227,0.21462756,0.0951737,-0.5399444,0.6697058,835.6777,838.0952,849.7802,831.2454,809.0842,100,0,0.235290527,0.162475586,0.953857422,0.837402344,3.140258789,2.639312744,1,1,1,1,1,53.94
11:36.0,1.1413698,1.0549866,0.75315714,0.9785931,0.7164896,0.72366107,0.017645722,0.5553633,1.5356965,0.5660999,0.24127747,1.5636728,0.71430767,0.61089885,0.046684057,0.92813605,0.2749741,0.017570062,-0.50593936,0.66520894,884.83514,861.4652,864.68866,871.53845,929.15753,100,0,0.230651855,0.156860352,0.950256348,0.590667725,2.863616943,2.287902832,1,1,1,1,1,53.94
11:36.5,1.1701863,1.0970607,0.7333683,1.0745838,0.71102405,0.7680337,0.003435879,0.6043588,1.4951932,0.5359722,-0.047578152,1.57144,0.6447813,0.58645076,-0.05204294,1.0204815,0.2134858,0.06776211,-0.5195794,0.69617265,904.9817,862.27106,855.0183,881.2088,954.94507,100,0,0.23626709,0.161254883,0.952331543,0.157012939,1.988830566,2.280426025,1,1,1,1,1,53.94
11:37.0,1.3385947,1.2275388,0.6909839,1.2764223,0.9195596,0.7953589,0.14127477,0.8001449,1.0262291,0.5209023,-0.06945626,1.3388746,0.5794495,0.56884605,-0.0482946,1.1117554,0.08274215,0.05874064,-0.49265844,0.6886649,875.16486,852.6007,866.7033,888.0586,908.60803,100,0,0.233703613,0.15802002,0.950805664,0.530853271,2.78137207,2.646789551,1,1,1,1,1,53.94
11:37.5,1.383852,1.2115527,0.7270647,1.3286862,0.93842876,0.6580158,0.13290107,0.7972174,0.98832536,0.5041447,-0.33454737,1.3392626,0.6281683,0.5467281,-0.14054847,1.1637219,-0.016140793,0.096912704,-0.4899491,0.75618124,807.0696,853.8095,868.71796,842.1245,788.93774,100,0,0.231262207,0.163269043,0.953186035,0.575714111,3.065490723,2.130889893,1,1,1,1,1,53.94
11:38.0,1.3306441,1.2094359,0.718766,1.3263478,0.8911775,0.7071677,0.13341853,0.8399933,1.4204446,0.3860895,-0.17542908,1.3275527,0.7434773,0.45825133,-0.02893004,1.2098471,-0.03289721,-0.0906457,-0.5588804,0.8184999,826.4103,853.8095,853.8095,835.6777,783.2967,100,0,0.227905273,0.162109375,0.956481934,0.942077637,2.572021484,2.676696777,1,1,1,1,1,53.94
11:38.5,0.82299554,0.87685895,0.1677207,1.164526,0.53514975,0.27437776,-0.21863487,0.6984932,1.5521334,0.1604543,0.24438955,1.4620829,0.73753357,0.54695946,0.04404513,1.2253261,-0.006509435,-0.20472614,-0.64180076,0.90392673,878.7912,864.68866,855.0183,832.4542,900.14655,100,0,0.236938477,0.157653809,0.954101563,0.575714111,1.764526367,3.394470215,1,1,1,1,1,53.94
11:39.0,1.1272265,0.9701464,0.31312263,1.0802681,0.5503428,0.5824027,-0.012454536,0.6807802,1.575379,0.48755917,0.2618333,1.4584751,0.78072274,0.516851,0.012121961,1.2566366,0.007131698,-0.11971795,-0.62892425,0.9058046,904.9817,886.04395,866.7033,855.42126,936.0073,100,0,0.229431152,0.176025391,0.955383301,1.637420654,3.080444336,2.302856445,1,1,1,1,1,53.94
11:39.5,1.2883016,1.0260108,0.30965844,0.944786,0.7789141,0.6219064,0.08008648,0.43151945,1.5406318,0.661287,0.24842057,1.4513776,0.73339874,0.48497283,-0.056630444,1.220781,0.005041244,-0.110124536,-0.48534018,0.8987031,880.40295,875.9707,854.61536,866.30035,841.7216,100,0,0.23260498,0.166381836,0.956848145,0.568237305,2.168273926,1.854248047,1,1,1,1,1,53.94
11:40.0,1.4397591,1.1761048,0.413195,0.944786,0.9231276,0.8044177,0.17447644,0.43151945,1.4918828,0.67580545,0.12513368,1.4513776,0.71764416,0.46822095,-0.12318466,1.220781,0.03888388,-0.014617072,-0.4193868,0.8987031,824.3956,856.63007,851.79486,842.1245,823.5897,100,0,0.226806641,0.166015625,0.951965332,0.321502686,3.00567627,4.037475586,1,1,1,1,1,53.94
11:40.6,1.4330777,1.3128043,0.2947184,0.944786,0.9907383,0.9827916,0.15239675,0.43151945,1.4721805,0.6710066,0.13807487,1.4513776,0.6257885,0.46689686,-0.13521649,1.220781,0.05421023,-0.041095123,-0.2629831,0.8987031,854.61536,850.18317,855.82416,847.76556,900.14655,100,0,0.234008789,0.16607666,0.950561523,0.074768066,3.155212402,2.609405518,1,1,1,1,1,53.94
11:41.1,1.3728806,1.3165209,0.3186126,1.4997543,0.9628322,1.0181731,0.20896372,0.6577026,1.4253879,0.614834,0.20942137,1.3355485,0.7565599,0.44821376,-0.054224543,1.0510234,0.09004907,-0.050098125,-0.28957626,0.6593849,874.7619,895.31134,863.47986,854.61536,857.4359,100,0,0.248535156,0.165161133,0.949768066,0.88973999,1.570129395,2.280426025,1,1,1,1,1,53.94
11:41.6,1.2396168,1.2519166,0.40379813,1.5266902,0.77862316,0.9609565,0.08678947,0.7222008,1.6807929,0.506241,0.2160465,1.4507821,0.86770374,0.40733936,-0.05374346,0.96474737,0.10926439,-0.11917656,-0.37551773,0.61313486,890.07324,857.03296,849.3773,889.67035,830.4396,100,0,0.234802246,0.166015625,0.95904541,0.91217041,3.372039795,2.721557617,1,1,1,1,1,53.94
11:42.1,1.1409192,0.98067576,0.55503577,1.4776973,0.6642969,0.6693815,0.21155111,0.67241263,1.6794809,0.4910526,0.20927441,1.4440538,0.9049782,0.4593449,-0.101661816,0.92512983,0.07245725,-0.12216338,-0.58383596,0.6513285,819.9634,850.18317,847.3626,840.9158,783.69965,100,0,0.239318848,0.165283203,0.950439453,-0.059814453,1.405639648,2.04864502,1,1,1,1,1,53.94
11:42.6,1.1156762,0.9858492,0.62210995,1.332426,0.5784152,0.75201106,0.20040636,0.6407518,1.7298766,0.5017651,0.24026799,1.6120565,0.778234,0.48217422,-0.2727689,0.90894455,-0.007246516,0.008217504,-0.57379293,0.6932088,823.5897,855.0183,867.9121,813.5165,834.4689,100,0,0.244628906,0.164978027,0.952392578,0.493469238,2.669219971,1.966400146,1,1,1,1,1,53.91
11:43.1,1.1576155,1.0157307,0.9139441,1.0968142,0.66065836,0.7454775,0.30837512,0.61345375,1.6734302,0.39716855,0.25697136,1.6641095,0.6868715,0.5652531,-0.31629616,1.0249836,0.02645196,0.06522136,-0.51328087,0.7759653,850.18317,862.27106,863.0769,822.7839,894.90845,100,0,0.246948242,0.162231445,0.954162598,0.306549072,3.416900635,1.233673096,1,1,1,1,1,53.91
11:43.6,1.1250771,1.3229754,1.279169,0.8039043,0.56092983,0.7347726,0.24420555,0.5608874,1.7293152,0.4296107,0.56609267,1.6807343,0.6462785,0.5386751,-0.2826015,1.0553848,0.08781344,0.12858826,-0.4963418,0.71269375,913.8461,870.32965,855.82416,871.13556,945.2747,100,0,0.252502441,0.158630371,0.943359375,0.396270752,2.699127197,2.407531738,1,1,1,1,1,53.91
11:44.1,1.1060826,1.2738926,1.3000991,0.7161353,0.62302923,0.5901295,0.33270678,0.52429885,1.7561042,0.4965829,0.5592162,1.656233,0.5847529,0.54372436,-0.17031099,1.1250929,0.11787857,0.04601718,-0.48621196,0.6605971,866.30035,868.315,854.61536,827.619,896.1172,100,0,0.239807129,0.1640625,0.954772949,0.904693604,2.998199463,2.542114258,1,1,1,1,1,53.91
11:44.6,0.9411641,1.1878319,1.1687409,0.47747788,0.59087706,0.3759728,0.30342793,0.39643875,1.707293,0.38784316,0.5649099,1.5460689,0.57474124,0.47249848,-0.15754944,1.1920938,0.078326605,-0.059421755,-0.439911,0.6528571,851.39197,863.0769,852.6007,899.7436,781.685,100,0,0.241516113,0.166870117,0.952148438,0.650482178,3.244934082,2.0262146,1,1,1,1,1,53.91
11:45.2,0.695701,0.8085795,0.53182733,0.37771592,0.56363344,0.26681307,0.28532386,0.41533285,1.7001909,0.48006728,0.49286294,1.6201174,0.5976641,0.4865105,-0.17183217,1.2522024,0.13507232,-0.15209101,-0.39283955,0.7510308,888.86444,856.2271,856.63007,842.1245,914.65204,100,0,0.242919922,0.167419434,0.95526123,1.293487549,3.416900635,2.579498291,1,1,1,1,1,53.91
11:45.7,0.6997889,1.0108658,0.36378008,0.6828633,0.3780893,0.30769822,0.16057949,0.57558423,1.387957,0.4635744,0.45751327,1.6107062,0.61407095,0.49553496,-0.19061786,1.3017228,0.22205581,-0.09304229,-0.44075993,0.77292156,924.3223,877.1795,859.45056,902.1612,915.8608,100,0,0.237792969,0.163391113,0.948791504,-0.037384033,2.788848877,1.607513428,1,1,1,1,1,53.91
11:46.2,0.87815547,1.0747479,0.4186885,0.9038552,0.42978737,0.39991656,0.041993305,0.57094455,1.3029662,0.4635744,0.21187122,1.848988,0.53574234,0.47553602,-0.15548001,1.2328422,0.28418404,0.006991873,-0.5034085,0.74737746,901.75824,859.45056,855.82416,854.21246,911.4286,100,0,0.243041992,0.168457031,0.949584961,0.306549072,2.743988037,1.93649292,1,1,1,1,1,53.91
11:46.7,0.902993,0.9804465,0.2764305,1.0449548,0.55115813,0.33649307,-0.16686048,0.61213976,1.300374,0.4662812,0.2171702,1.8484164,0.5325235,0.42713737,-0.19828473,1.23634,0.2954308,0.055454694,-0.66051733,0.7044323,836.08057,863.47986,857.03296,828.4249,808.68134,100,0,0.238891602,0.170471191,0.951904297,0.874786377,2.93838501,2.624359131,1,1,1,1,1,53.91
11:47.2,0.790556,0.7641014,0.31622598,0.8852246,0.6413677,0.12709846,-0.08229478,0.49175012,1.3408298,0.48155037,0.1962597,1.8404086,0.5154872,0.4706967,-0.2861328,1.1943228,0.28474504,0.06968493,-0.61769706,0.71757585,813.91943,844.94507,852.6007,857.03296,794.9817,100,0,0.233032227,0.166931152,0.956176758,0.590667725,2.512207031,2.953338623,1,1,1,1,1,53.91
11:47.7,0.5527814,0.6130884,0.30025065,0.8047478,0.56793547,0.25447503,0.008390262,0.54179084,1.2194889,0.45812058,0.17779958,1.7470449,0.5500406,0.42825827,-0.24865066,1.2273742,0.24927875,0.13277102,-0.6201578,0.7230362,821.978,872.74725,874.7619,823.1868,838.49817,100,0,0.234375,0.167480469,0.953369141,0.485992432,3.035583496,2.257995605,1,1,1,1,1,53.91
11:48.2,0.8626159,0.99523205,0.6453597,1.089475,0.6634358,0.7067417,0.3345742,0.6586859,1.2066605,0.50922894,0.44596964,1.7490445,0.4571402,0.44973677,-0.1351595,1.1568817,0.18731143,0.1480223,-0.5193435,0.7146594,863.47986,883.22345,851.79486,846.9597,922.3077,100,0,0.23638916,0.160644531,0.94909668,0.194396973,2.706604004,2.063598633,1,1,1,1,1,53.91
11:48.7,1.1500529,1.0455414,0.7048716,1.2464674,0.7752241,0.7943144,0.36009356,0.69576794,1.2425023,0.39647615,0.5271061,1.3520696,0.49997708,0.41109294,-0.09016079,1.052295,0.18700618,0.09540993,-0.5411256,0.7276368,911.02563,869.5238,849.3773,888.86444,944.4689,100,0,0.231079102,0.164001465,0.957092285,1.487884521,2.572021484,2.504730225,1,1,1,1,1,53.91
11:49.2,1.1760849,1.069761,0.722895,1.2520763,0.80012935,0.834405,0.3545593,0.7178357,1.2797412,0.4678636,0.5271061,1.3333193,0.5627537,0.48243225,-0.13335691,0.99405175,0.21293639,-0.039334398,-0.55088836,0.7512836,909.81683,870.7326,852.1978,870.7326,897.72894,100,0,0.235290527,0.163452148,0.953369141,0.710296631,2.624359131,2.370147705,1,1,1,1,1,53.91
11:49.8,1.0166141,0.7671483,0.51082253,1.0400236,0.781425,0.6286136,0.06060075,0.632514,1.2811458,0.47179475,0.5087065,1.2401949,0.57671195,0.49821362,-0.21814609,0.9432751,0.26031032,-0.13064387,-0.61112803,0.7372473,834.0659,852.1978,857.8388,815.5311,823.5897,100,0,0.228088379,0.167541504,0.952514648,0.530853271,3.080444336,2.272949219,1,1,1,1,1,53.91
11:50.3,0.80532324,0.87252325,0.21460347,0.92956614,0.6952151,0.5657715,-0.016449053,0.62108207,1.4902083,0.5088056,-0.007023885,1.5536822,0.693149,0.49379835,-0.28213677,1.0210254,0.24579372,-0.08589778,-0.58508843,0.7914153,778.46155,833.663,853.4066,805.05493,767.5824,100,0,0.224487305,0.165039063,0.954528809,0.545806885,2.93838501,2.0262146,1,1,1,1,1,53.91
11:50.8,0.7853628,1.0649223,0.5601369,0.9145896,0.7217305,0.5493218,0.20157887,0.59997714,1.701993,0.45256108,0.27988964,1.5492768,0.71611863,0.5048254,-0.28340054,1.0109186,0.24495977,-0.024582675,-0.5089128,0.78617805,931.5751,861.06226,855.42126,897.326,933.5897,100,0,0.224975586,0.163452148,0.955627441,0.299072266,2.975769043,2.228088379,1,1,1,1,1,53.91
11:51.3,0.9830754,1.1283829,0.5720817,0.98341894,0.6056648,0.46283075,0.23483995,0.3794719,1.7125503,0.46913278,0.27988964,1.550057,0.7533727,0.5170084,-0.3393468,1.0852029,0.17553908,0.020157695,-0.4769894,0.8126031,886.4469,873.95605,858.24176,880.40295,898.1319,100,0,0.227539063,0.165710449,0.958007813,0.882263184,2.078552246,2.631835938,1,1,1,1,1,53.91
11:51.8,0.8991898,1.1163689,0.7085127,0.7818057,0.5410754,0.47657466,0.23480265,0.23230337,1.7047503,0.40800396,0.28489473,1.4034389,0.52174586,0.5270551,-0.28424683,0.85699975,0.13005276,-0.01797745,-0.4303673,0.57864785,851.79486,846.55676,849.7802,866.7033,805.8608,100,0,0.22833252,0.168823242,0.956726074,0.942077637,3.087921143,1.921539307,1,1,1,1,1,53.91
11:52.3,1.0205992,0.95899177,0.4238091,0.9254695,0.49796668,0.4340532,0.04855189,0.29604137,1.5979813,0.5245628,0.0905139,1.4725935,0.5019542,0.49606127,-0.30264777,0.9173238,0.06497235,-0.107128866,-0.46429548,0.49293265,813.91943,847.3626,854.21246,847.3626,774.0293,100,0,0.22857666,0.17175293,0.957824707,0.336456299,2.699127197,3.155212402,1,1,1,1,1,53.91
11:52.8,1.1769408,0.90281314,0.38003618,1.1601446,0.5847206,0.5451143,0.042921565,0.4156686,1.3556408,0.5124558,-0.034687597,1.6287142,0.45598173,0.43620443,-0.2413194,0.9670321,0.05103819,-0.22786249,-0.38843927,0.4356786,853.00366,850.58606,852.6007,848.1685,811.50183,100,0,0.231140137,0.16595459,0.953369141,0.171966553,2.968292236,2.265472412,1,1,1,1,1,53.89
11:53.3,1.2495769,0.85100746,0.23697568,1.2932189,0.63363945,0.598921,-0.097292006,0.44100055,1.4091742,0.47598442,-0.02521694,1.627864,0.47571206,0.4285376,-0.25429422,1.0787578,0.0363772,-0.25298575,-0.48307583,0.46277407,861.4652,855.42126,863.47986,858.6447,889.67035,100,0,0.22668457,0.165527344,0.953979492,0.194396973,3.177642822,2.168273926,1,1,1,1,1,53.89
11:53.8,1.2650788,0.8092914,0.34744918,1.4683342,0.72033364,0.57170784,-0.2575315,0.5224537,1.4486085,0.5145392,0.09004322,1.627864,0.49080807,0.4138372,-0.15884034,1.1438596,0.10321054,-0.24555759,-0.55465794,0.62025374,866.7033,859.0476,856.63007,884.43225,826.8132,100,0,0.2265625,0.170654297,0.952819824,1.09161377,1.89163208,2.89352417,1,1,1,1,1,53.89
11:54.3,1.1048998,1.1276891,0.7918883,1.4683342,0.6705413,0.9532949,0.09290157,0.5224537,1.6133734,0.6830754,0.22813298,1.627864,0.72581077,0.42024624,-0.14866543,1.1438596,0.044470254,-0.19329342,-0.6425075,0.62025374,867.1062,872.74725,889.67035,854.21246,930.7692,100,0,0.229309082,0.165649414,0.95690918,-0.171966553,3.431854248,1.532745361,1,1,1,1,1,53.89
11:54.8,1.1430619,1.4093677,0.95906705,1.4683342,0.73825395,1.1124398,0.4102642,0.5224537,1.6124619,0.77410346,0.34778994,1.627864,0.7819667,0.44232807,-0.0408169,1.1438596,0.054698646,-0.12612428,-0.43154252,0.62025374,831.2454,837.28937,866.7033,833.663,838.0952,100,0,0.231323242,0.170593262,0.95489502,1.04675293,2.489776611,2.489776611,1,1,1,1,1,53.89
11:55.4,1.1657606,1.6012623,1.1568855,1.4683342,0.7269689,1.2391146,0.6249624,0.5224537,1.5942501,0.81725156,0.35082462,1.627864,0.7885251,0.48216164,0.042277917,1.1438596,0.057824824,-0.07080744,-0.3019568,0.62025374,869.5238,864.2857,857.4359,855.42126,882.8205,100,0,0.227539063,0.164428711,0.952514648,0.074768066,2.751464844,1.876678467,1,1,1,1,1,53.89
11:55.9,1.0630859,1.57054,1.0704234,1.0248284,0.80678475,1.071638,0.5729729,0.5154364,1.4402279,0.8169129,0.3327972,1.4671849,0.6726617,0.51690435,0.0730422,0.9583161,0.057671975,-0.05542391,-0.302604,0.6862513,921.0989,876.3736,840.5128,897.326,921.50183,100,0,0.22857666,0.169921875,0.956604004,0.732727051,3.170166016,2.751464844,1,1,1,1,1,53.89
11:56.4,0.82781583,1.4810735,1.0092113,0.78454083,0.61065525,0.9596971,0.52604264,0.29200965,1.3447434,0.76638126,0.17233902,1.7320777,0.4614222,0.4863534,-0.003937567,0.9421027,-0.026816435,-0.09487352,-0.29970127,0.8132667,918.2784,857.03296,853.00366,891.28204,921.9048,100,0,0.217529297,0.164428711,0.955627441,0.1121521,2.527160645,1.719665527,1,1,1,1,1,53.89
11:56.9,0.8782397,1.2418096,0.62639505,1.093814,0.87811136,0.63723254,0.28278056,0.63884854,1.6636975,0.65000904,0.21816382,1.7590377,0.53091025,0.48864758,-0.21957889,0.87359565,-0.030271908,-0.1154112,-0.4201038,0.7729679,883.22345,867.1062,840.10986,857.8388,842.52747,100,0,0.228393555,0.16973877,0.955871582,1.241149902,3.887939453,1.929016113,1,1,1,1,1,53.89
11:57.4,0.8058804,1.2730885,0.6755927,1.1643584,0.82073426,0.7920753,0.32867602,0.73246133,1.6597242,0.61481154,0.34677115,1.7713672,0.56859404,0.43670535,-0.23163934,0.679433,0.12581162,-0.15162548,-0.41869494,0.69397515,788.1319,867.9121,858.24176,805.4579,769.59705,100,0,0.23046875,0.166503906,0.957519531,0.538330078,2.714080811,2.407531738,1,1,1,1,1,53.89
11:57.9,0.73697156,1.5549467,0.9235056,1.2377875,0.8465751,1.0328548,0.3616559,0.80690765,1.6595045,0.5228093,0.34677115,1.5051609,0.5852425,0.38886157,-0.20854251,0.56716293,0.18410113,-0.17448588,-0.4885202,0.6093249,832.0513,836.4835,850.18317,825.6044,796.99634,100,0,0.223754883,0.169921875,0.954528809,0.590667725,2.975769043,2.519683838,1,1,1,1,1,53.89
11:58.4,0.498433,1.5816251,0.9817624,1.0078632,0.39875454,1.0014565,0.2569024,0.644534,1.273896,0.62069935,0.30975044,1.4549215,0.57428306,0.38710877,-0.21834229,0.5939727,0.3335043,-0.21418525,-0.47840387,0.62225205,850.18317,835.6777,853.4066,837.28937,855.42126,100,0,0.226135254,0.170593262,0.953979492,0.628051758,3.865509033,1.749572754,1,1,1,1,1,53.89
11:58.9,1.1900026,1.5682397,1.0717162,1.0414264,0.93956983,0.99010974,0.41011617,0.64660704,1.4257247,0.6796317,0.40678343,1.4680841,0.7247074,0.430086,-0.1991339,0.84974104,0.25215375,-0.18507619,-0.41504854,0.6710056,866.7033,857.8388,855.42126,871.13556,844.1392,100,0,0.227966309,0.159240723,0.958007813,0.837402344,2.355194092,2.91595459,1,1,1,1,1,53.89
11:59.4,1.4335439,1.4069054,1.0752507,1.4476378,1.1467196,0.84989303,0.58822125,1.1352639,1.3172923,0.6798092,0.4260371,1.4815743,0.65399915,0.45377204,-0.2846851,1.1615902,0.20791847,-0.13577446,-0.42329964,0.5418644,852.1978,846.55676,847.76556,828.4249,761.9414,100,0,0.227966309,0.16595459,0.95513916,0.605621338,2.056121826,2.257995605,1,1,1,1,1,53.89
12:00.0,1.5134687,1.447181,1.1303515,1.6206187,1.0471333,0.9374489,0.70531195,1.0703937,1.3172923,0.59579676,0.43459472,1.5230327,0.7042672,0.4434642,-0.26918247,1.0440224,0.18566692,-0.108242564,-0.44292718,0.53792465,825.6044,834.87177,843.73627,816.337,788.1319,100,0,0.221801758,0.166137695,0.957946777,0.800018311,3.207550049,2.250518799,1,1,1,1,1,53.89
12:00.5,1.5718023,1.6133004,1.0529348,1.7012944,0.9808168,1.1395,0.6289403,1.0710652,1.3510408,0.4751522,0.37014621,1.4453464,0.7508359,0.4055244,-0.2699402,0.93346477,0.12835898,-0.11767985,-0.41334292,0.5403392,864.2857,840.10986,858.6447,848.1685,875.9707,100,0,0.228637695,0.163085938,0.950256348,0.837402344,2.91595459,2.04864502,1,1,1,1,1,53.89
12:01.0,1.5281397,1.5879998,0.91036505,1.7700464,0.9188856,1.1584879,0.441428,0.9727355,1.3603139,0.49396962,0.09652139,1.090654,0.7853909,0.3765259,-0.21198025,0.83033466,-0.012491095,-0.14665669,-0.4231515,0.53294915,868.71796,882.01465,854.21246,864.2857,959.7802,100,0,0.223510742,0.167175293,0.959106445,1.173858643,2.654266357,2.295379639,1,1,1,1,1,53.89
