Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
23:05.8,1.263156,1.0928096,1.2636299,1.0541381,0.70482355,0.16620213,0.4125578,0.45371398,1.0352874,0.04180342,0.22119683,0.84541005,0.20017001,-0.15924849,-0.14526378,0.24878617,-0.019628849,-0.3622582,-0.43334222,-0.07214967,831.6484,852.6007,842.52747,822.381,794.57874,80.000015,0,-0.162353516,0.143676758,0.966247559,-0.037384033,3.446807861,2.168273926,1,1,1,1,1,26.7
23:06.3,1.2791839,1.0754948,1.239517,0.98949957,0.7051151,0.17867151,0.47293672,0.44730797,0.9876025,0.4161713,0.23477826,0.89712,0.29605973,-0.18465081,-0.11097832,0.29502392,-0.009594349,-0.30379742,-0.27080366,-0.11159875,829.2308,856.2271,843.3333,823.5897,705.9341,70.00003,0,-0.160095215,0.139709473,0.968017578,0.553283691,2.504730225,2.534637451,1,1,1,1,1,26.7
23:06.8,1.1239054,0.9453123,1.1116703,0.90975153,0.53159076,0.12671939,0.48202655,0.35013217,0.8747045,0.4239272,0.243814,0.85207945,0.3627868,-0.25320655,-0.122596264,0.40004888,-0.1535319,-0.33608884,-0.27977878,-0.33216688,850.18317,855.42126,831.6484,859.85345,965.42126,60.00004,0,-0.15802002,0.144836426,0.967895508,0.418701172,3.215026855,2.452392578,1,1,1,1,1,26.7
23:07.3,0.48012632,0.4075619,0.49039257,0.5990407,-0.0813308,0.07062048,0.24950603,0.1336613,0.5857576,0.50086635,0.2430816,0.8111728,0.31509358,-0.22155201,-0.21746023,0.3187637,-0.29371148,-0.38553137,-0.33737993,-0.44020176,840.9158,854.61536,840.5128,839.707,782.0879,50.000046,0,-0.150817871,0.144226074,0.968933105,1.061706543,2.00378418,2.474822998,1,1,1,1,1,26.7
23:07.9,0.16353035,0.2035623,0.30853242,0.446305,-0.380001,0.06750777,0.09687679,0.020364545,0.58129257,0.30173203,0.20352979,0.65818006,0.29511753,-0.15088776,-0.28326377,0.3044148,-0.26608548,-0.36473104,-0.37742892,-0.27108085,832.8571,856.2271,845.34796,827.619,763.1502,46.000046,0,-0.159118652,0.143310547,0.966125488,1.136474609,1.988830566,2.370147705,1,1,1,1,1,26.7
23:08.4,0.18371396,0.096090704,0.35522273,0.44242397,-0.3309276,0.051159907,0.045701284,0.012609724,0.36220568,0.30173203,0.2933452,0.43580866,0.32115844,-0.1101694,-0.1771024,0.2538085,-0.14574678,-0.3464163,-0.30208823,-0.12860578,853.00366,861.06226,822.381,865.09155,916.26373,36.000042,8,-0.161437988,0.140808105,0.966003418,0.530853271,2.684173584,3.170166016,1,1,1,1,1,26.7
23:08.9,0.11731825,0.20971479,0.48075807,0.3973902,-0.41393775,-0.046201672,0.047464393,-0.08299252,0.6900828,0.05317966,0.28734478,0.65762043,0.35200426,-0.076214865,-0.037991468,0.27109477,-0.07217503,-0.32814378,-0.3078611,-0.08826926,851.39197,841.31866,845.34796,877.98535,990,30.000036,17.999998,-0.156799316,0.145568848,0.965942383,0.366363525,3.476715088,1.742095947,1,1,1,1,1,26.7
23:09.4,0.05818002,0.5190472,0.72900474,0.32090557,-0.38393185,0.06438085,0.12115411,-0.16949408,0.728612,0.2685555,0.25522032,0.6909893,0.34443715,-0.077827334,0.029215133,0.25551555,-0.06841376,-0.30589533,-0.3418932,-0.12914586,832.4542,863.8828,839.304,828.022,751.4652,30.000036,27.999996,-0.15625,0.141113281,0.964782715,0.007476807,2.901000977,2.355194092,1,1,1,1,1,26.7
23:09.9,0.105665684,0.7360709,0.88952506,0.434188,-0.20828542,0.19527975,0.17087048,-0.015531616,1.0175247,0.27677757,0.101386115,0.8453132,0.3377597,-0.035513982,0.037703358,0.31320083,-0.003563993,-0.27188206,-0.2797043,-0.07043894,823.9927,852.6007,844.94507,823.5897,755.09155,36.000042,34,-0.15814209,0.140808105,0.970092773,0.598144531,2.669219971,2.542114258,1,1,1,1,1,26.7
23:10.4,0.40985936,0.74767834,0.81188375,0.5425426,-0.003664358,0.17874992,0.060111213,0.16258073,1.0221866,0.28837067,-0.026455842,0.88488495,0.30897817,-0.06716113,0.02478511,0.3714419,0.009418391,-0.22097296,-0.2228275,0.002095117,821.1722,864.68866,848.97437,826.8132,915.05493,46.000046,34,-0.157043457,0.140319824,0.968994141,0.538330078,2.549591064,2.504730225,1,1,1,1,1,26.7
23:10.9,0.7895743,0.6392319,0.5858494,0.83436304,0.25416484,0.096471,-0.07511881,0.1941675,1.0245106,0.2265715,0.026081868,0.8666925,0.29237884,-0.09318908,-0.007141977,0.4096871,-0.005303682,-0.17577702,-0.20399916,0.037318822,845.7509,849.3773,840.9158,869.12085,985.16486,48.000046,32,-0.149780273,0.14465332,0.967102051,1.368255615,2.130889893,2.243041992,1,1,1,1,1,26.7
23:11.4,1.2138149,0.89030355,0.39478514,1.332283,0.29500186,0.07070516,-0.038022522,0.13846245,0.9198953,0.061284468,-0.128545,0.85090446,0.2464727,-0.14365467,-0.08794891,0.35439807,-0.11801836,-0.25349218,-0.29847506,-0.041984588,836.4835,861.8681,841.31866,836.08057,769.19415,38.000042,21.999996,-0.155029297,0.14630127,0.972106934,0.874786377,2.033691406,2.542114258,1,1,1,1,1,26.7
23:12.0,1.1877227,0.8624954,0.36214453,1.3258624,0.21180378,0.019704495,-0.023064597,-0.05582732,0.7306371,0.013669832,-0.10753322,0.71615773,0.23979747,-0.20289919,-0.21036658,0.24267259,-0.17962162,-0.32642004,-0.2968987,-0.14245556,839.707,856.2271,842.1245,824.7985,704.7253,26.000034,9.999999,-0.161804199,0.140014648,0.968566895,0.224304199,3.043060303,2.684173584,1,1,1,1,1,26.7
23:12.5,1.0653847,0.82546645,0.34452718,1.2409306,0.21900053,-0.16606991,0.010122144,0.19469786,0.76679885,-0.03440916,-0.15423968,0.6252551,0.28677604,-0.17171499,-0.16703026,0.22578202,-0.14437917,-0.3836659,-0.32469532,-0.18606138,846.1539,850.18317,836.8865,863.8828,965.42126,18.000036,2,-0.151489258,0.143005371,0.969787598,0.575714111,2.392578125,2.98324585,1,1,1,1,1,26.7
23:13.0,-0.033353157,0.15339704,-0.18604,0.25652304,0.24963292,-0.26176485,-0.21895869,0.2965892,0.62289643,0.0495788,-0.21805814,0.18989496,0.29086238,-0.24878636,-0.08327203,0.22418687,-0.050384592,-0.3492942,-0.37022775,-0.1923495,845.34796,855.42126,840.9158,871.53845,984.7619,6.0000386,6,-0.15234375,0.144775391,0.970703125,0.620574951,2.512207031,2.340240479,1,1,1,1,1,26.7
23:13.5,0.15710299,0.33110216,0.08307362,0.3340082,0.2468097,-0.07037328,-0.051473472,0.2714718,0.64119375,0.25527427,-0.2666624,0.41420364,0.27420568,-0.18233125,-0.002580264,0.26975492,-0.061159592,-0.41921213,-0.37442732,-0.17166674,840.5128,852.6007,831.6484,848.5714,816.7399,0,15.999998,-0.158996582,0.144470215,0.969238281,0.942077637,2.616882324,2.00378418,1,1,1,1,1,26.7
23:14.0,0.1932333,0.31781292,0.13100997,0.2595218,0.024892777,-0.021680534,-0.061885636,0.01620105,0.47129464,0.26094642,-0.21777026,0.5770986,0.24894932,-0.17199427,0.02478207,0.25486168,-0.0824129,-0.5446227,-0.3782931,-0.12724912,844.1392,855.82416,839.304,859.85345,974.2857,0,23.999996,-0.154968262,0.147399902,0.968566895,0.508422852,3.222503662,2.377624512,1,1,1,1,1,26.69
23:14.5,0.28004444,0.30159062,0.19792561,0.28634903,-0.08126401,-0.08150937,-0.053758767,-0.23418696,0.89928603,0.27605003,0.10193977,0.94302046,0.2772487,-0.12501606,0.013740132,0.23543033,-0.1510542,-0.55953914,-0.3215456,-0.05186494,865.09155,852.6007,850.18317,879.59705,922.3077,8,27.999996,-0.160217285,0.146850586,0.964233398,0.179443359,2.886047363,2.572021484,1,1,1,1,1,26.69
23:15.0,0.17202127,0.2729083,0.24062888,0.12838528,-0.024205301,-0.14773507,-0.047732983,-0.217107,1.0745988,0.15347308,0.31697908,0.9692977,0.2986487,-0.14740238,-0.03529082,0.21929468,-0.1345719,-0.5636555,-0.32147202,-0.002746831,846.55676,856.2271,840.9158,848.1685,859.85345,15.999998,27.999996,-0.157470703,0.151367188,0.968688965,1.256103516,3.349609375,2.392578125,1,1,1,1,1,26.69
23:15.5,0.0558191,0.28572166,0.3073276,-0.011050924,-0.06579465,-0.10739306,-0.06536693,-0.23117004,1.1763783,0.16417919,0.35685393,0.9905359,0.30170467,-0.23345532,-0.15262258,0.2216301,-0.22760844,-0.51120746,-0.30096415,-0.04381907,829.6337,858.6447,838.49817,829.6337,830.84247,27.999996,15.999998,-0.159240723,0.148620605,0.970703125,0.411224365,2.811279297,2.317810059,1,1,1,1,1,26.69
23:16.1,-0.29196233,0.20440865,0.28928575,-0.2586,-0.087765455,-0.13760255,-0.115151055,-0.20412311,1.1885138,0.19581915,0.33522305,0.903018,0.34566146,-0.20940769,-0.1790682,0.31274915,-0.3307537,-0.517853,-0.29205137,-0.15286946,858.24176,854.21246,838.0952,875.56775,990.80585,38.000004,6,-0.149658203,0.151916504,0.964660645,0.874786377,2.183227539,2.243041992,1,1,1,1,1,26.69
23:16.6,-0.12034504,0.010464991,0.22440353,-0.12145312,-0.018781515,-0.3010758,-0.20711373,-0.17291597,1.3526446,0.20700422,0.16805294,1.1474097,0.43250424,-0.24187994,-0.12649253,0.33707377,-0.3942206,-0.52095443,-0.30341208,-0.30683613,858.24176,855.0183,836.4835,870.32965,896.9231,48.000008,0,-0.159912109,0.14666748,0.96685791,0.710296631,2.243041992,2.654266357,1,1,1,1,1,26.69
23:17.1,0.032056857,-0.010180257,0.11051972,0.16099548,0.168006,-0.32484287,-0.24280602,0.020392444,1.2935983,0.22327158,0.034349695,1.1484535,0.5154162,-0.26650408,-0.11053009,0.3947434,-0.32752654,-0.5201458,-0.27947012,-0.36377355,834.0659,863.8828,833.663,821.1722,754.68866,58,0,-0.16204834,0.146484375,0.967895508,0.829925537,3.140258789,2.691650391,1,1,1,1,1,26.69
23:17.6,0.20145407,0.08106903,0.1532013,0.1525872,0.20179021,-0.23516718,-0.20270409,0.05130462,1.2899396,0.22327158,0.13969818,1.1522237,0.50617456,-0.24354985,-0.11656858,0.36170873,-0.35769868,-0.57801396,-0.3535426,-0.31708625,847.3626,860.65936,841.7216,838.49817,858.6447,67.99999,0,-0.153991699,0.15411377,0.969604492,1.248626709,1.854248047,3.132781982,1,1,1,1,1,26.69
23:18.1,0.96329325,0.4926447,0.25730065,0.9992681,0.2640837,0.1126727,-0.06369459,0.089130476,1.259726,0.27570033,0.14416556,1.0791883,0.4963672,-0.15604596,-0.083958484,0.34366414,-0.3096579,-0.52607876,-0.3775991,-0.1930131,843.73627,841.7216,840.10986,874.7619,968.6447,75.999985,0,-0.159667969,0.15435791,0.969421387,0.755157471,2.160797119,3.072967529,1,1,1,1,1,26.69
23:18.6,1.457034,1.3245139,0.9771486,1.6196545,0.19140378,0.172307,-0.027754147,0.022731487,0.8993705,0.21527639,0.16294661,0.704774,0.45571294,-0.09736617,-0.06599114,0.29545465,-0.121265404,-0.4798902,-0.37143436,-0.028031234,852.6007,857.8388,831.6484,854.21246,828.8278,65.99999,0,-0.168945313,0.147155762,0.965942383,0.231781006,2.773895264,2.355194092,1,1,1,1,1,26.69
23:19.1,1.4796432,1.3997132,1.0847428,1.6525425,0.123784915,0.21572897,0.023886185,-0.057849064,0.91660804,0.1961183,0.14974402,0.8871422,0.44847062,-0.11726527,-0.014807668,0.29932222,0.010671637,-0.4213749,-0.21601732,0.08101811,831.2454,858.6447,841.31866,827.619,755.89746,56,0,-0.155456543,0.147888184,0.966796875,0.508422852,2.654266357,2.437438965,1,1,1,1,1,26.69
23:19.7,1.3540014,1.3706242,1.0820532,1.5618484,-0.08589748,0.0685112,-0.12037354,-0.12631443,0.95245636,0.21240741,0.06331285,0.87756425,0.3623858,-0.14946619,-0.103466965,0.27519262,0.04123794,-0.38569653,-0.17141022,0.029194579,855.0183,858.24176,832.4542,851.79486,908.60803,46.000004,0,-0.16204834,0.146728516,0.966430664,0.590667725,2.684173584,2.594451904,1,1,1,1,1,26.69
23:20.2,0.4702602,0.824951,0.7441158,0.64369756,-0.08979182,0.13981852,-0.003227197,-0.28942683,1.2717367,0.3520953,0.12851135,1.1386083,0.33611602,-0.2318217,-0.13188107,0.25865325,-0.032936357,-0.464769,-0.21057047,-0.09777818,847.76556,852.6007,851.79486,874.35895,966.2271,46.000004,0,-0.163330078,0.151062012,0.965637207,0.852355957,3.274841309,2.317810059,1,1,1,1,1,26.69
23:20.7,0.2007708,0.46687406,0.4410094,0.09435899,0.1608927,0.08608297,-0.085274965,-0.04986704,1.2919685,0.35515648,0.19226003,1.1571761,0.35348785,-0.2455251,-0.22830096,0.28665915,-0.09182947,-0.51807505,-0.26178652,-0.26265806,830.84247,853.8095,831.2454,830.0366,772.8205,56,0,-0.161865234,0.149291992,0.970153809,0.747680664,3.110351563,2.691650391,1,1,1,1,1,26.69
23:21.2,0.18067567,0.42495468,0.30382863,0.007636874,0.29748142,-0.019836536,-0.14861692,0.06807168,1.3000807,0.35964534,0.1975138,1.1635193,0.47416386,-0.30297247,-0.22431879,0.3790814,-0.13310435,-0.6023034,-0.31109416,-0.26308513,842.9304,850.58606,831.6484,853.4066,1005.7143,65.99999,0,-0.15435791,0.151306152,0.969970703,0.829925537,2.265472412,2.856140137,1,1,1,1,1,26.69
23:21.7,0.26113716,0.10241302,-0.13937053,0.1040173,0.260518,-0.38883334,-0.3102641,0.06545884,1.2700118,0.18653859,0.1795014,1.2168957,0.44206834,-0.29359856,-0.21894762,0.3579304,-0.13858259,-0.51460034,-0.30182657,-0.25648633,855.82416,852.6007,850.989,872.3443,867.9121,75.999985,0,-0.160522461,0.148376465,0.969360352,0.874786377,2.130889893,2.317810059,1,1,1,1,1,26.69
23:22.2,0.2491417,-0.04121217,-0.010435547,0.21790121,0.17241152,-0.46756047,-0.23050496,-0.03631973,1.2494584,0.18480355,0.16095932,1.1869416,0.38398793,-0.27298474,-0.16531897,0.34484437,-0.093073964,-0.501699,-0.29738063,-0.21895091,845.34796,861.06226,826.4103,826.8132,744.21246,85.99997,0,-0.163024902,0.148986816,0.969360352,1.368255615,2.631835938,2.153320313,1,1,1,1,1,26.69
23:22.7,0.41402817,0.1067357,0.16495323,0.36845198,0.19883622,-0.3073603,-0.08787479,0.07185978,1.2886289,0.20029363,-0.1242173,1.2005962,0.26406696,-0.2491268,-0.09299756,0.2984087,-0.067525566,-0.48739317,-0.2967517,-0.1480026,837.6923,849.7802,851.79486,843.3333,871.53845,95.99996,0,-0.161621094,0.14642334,0.966064453,0.657958984,3.87298584,1.555175781,1,1,1,1,1,26.69
23:23.2,0.6567179,0.20986396,0.23093206,0.61359566,0.5907337,-0.14886387,-0.15926753,0.43286705,1.3883384,0.12872617,-0.2539275,1.2490426,0.31953463,-0.23965876,-0.093268625,0.35213205,-0.10809698,-0.55987287,-0.33436978,-0.112974934,849.7802,850.989,837.6923,867.9121,997.6557,100,0,-0.158935547,0.15234375,0.963745117,1.02432251,1.727142334,2.444915771,1,1,1,1,1,26.69
23:23.7,0.8010505,0.20976174,0.2656308,0.704382,0.61594826,-0.18036878,-0.24757686,0.54831105,1.4942031,0.12361211,-0.19547868,1.1692209,0.35678637,-0.18837258,-0.14379776,0.33169046,-0.18112229,-0.54912055,-0.43979192,-0.14850175,835.2747,856.2271,838.49817,836.8865,772.8205,100,0,-0.165710449,0.150756836,0.969177246,1.106567383,2.063598633,2.714080811,1,1,1,1,1,26.69
23:24.2,0.7982989,0.5192094,0.51028705,0.66360307,0.5750083,-0.030057453,-0.001556803,0.5060827,1.4942031,0.10100166,0.10032903,1.3531786,0.44718677,-0.22866493,-0.22001106,0.33373725,-0.2760618,-0.6231315,-0.53545356,-0.23864897,850.58606,864.68866,844.5421,861.06226,967.4359,100,0,-0.169616699,0.147766113,0.965881348,0.545806885,3.267364502,2.407531738,1,1,1,1,1,26.67
23:24.7,0.67156535,0.55901295,0.51206595,0.4598547,0.29656294,-0.037547365,0.03971172,0.2871305,1.4441613,0.060829345,0.14480208,1.3917127,0.561289,-0.18025446,-0.18748686,0.33752498,-0.3590062,-0.63771486,-0.54741335,-0.3621585,842.9304,858.24176,832.0513,843.3333,915.05493,100,0,-0.160705566,0.151428223,0.968688965,0.575714111,3.514099121,1.562652588,1,1,1,1,1,26.67
23:25.2,0.3838778,0.5486378,0.43099692,0.21836504,0.34982026,-0.009293621,0.0676554,0.25001124,1.4911511,-0.028768664,0.1540218,1.4151201,0.6082339,-0.28388214,-0.14416268,0.3889928,-0.44552228,-0.6682901,-0.5000041,-0.4181331,838.49817,863.47986,835.6777,817.1429,734.1392,100,0,-0.15637207,0.150268555,0.966003418,0.88973999,2.175750732,2.160797119,1,1,1,1,1,26.67
23:25.8,0.15560067,0.108164355,0.009102765,0.23284261,0.4902804,-0.11682206,-0.2753109,0.34837928,1.4626749,-0.01854543,0.11892816,1.4748392,0.61293846,-0.2056729,-0.05854772,0.46140411,-0.36867455,-0.6007859,-0.4216633,-0.30408686,828.8278,853.8095,853.4066,837.6923,825.2015,100,0,-0.163085938,0.1484375,0.967041016,0.93460083,2.093505859,2.243041992,1,1,1,1,1,26.67
23:26.3,0.09359234,-0.26641288,0.17748208,0.1884169,0.51156425,-0.2489881,-0.2845996,0.41287288,1.4730198,0.02220812,-0.08919295,1.4629661,0.4972974,-0.22982837,-0.08350545,0.39779815,-0.3131052,-0.5426111,-0.38758335,-0.20328307,846.55676,855.0183,840.9158,847.76556,818.3516,100,0,-0.164306641,0.149230957,0.96270752,0.575714111,3.379516602,2.841186523,1,1,1,1,1,26.67
23:26.8,0.36103705,-0.4076055,0.2033852,0.2888608,0.41095525,-0.34884307,-0.34750903,0.3021487,1.4826148,-0.021196973,-0.12784356,1.4741338,0.4740806,-0.15297335,-0.09642702,0.3654281,-0.2336458,-0.5422131,-0.41571835,-0.14531524,847.76556,850.18317,834.87177,863.0769,890.87915,100,0,-0.167724609,0.149902344,0.967590332,0.448608398,3.581390381,2.115936279,1,1,1,1,1,26.67
23:27.3,0.33398813,0.5384752,0.73284686,0.35398018,0.18265073,0.19997776,0.3287915,0.28155363,1.3285347,0.4950971,0.45306042,1.3300602,0.42483905,-0.13588798,-0.09552765,0.25726563,-0.26891562,-0.61986375,-0.55116177,-0.21702026,853.8095,857.4359,846.9597,844.94507,716.8132,100,0,-0.166625977,0.149902344,0.973083496,0.732727051,2.512207031,2.0262146,1,1,1,1,1,26.67
23:27.8,0.25012988,0.65656215,0.8275437,0.34849817,0.026879001,0.30348375,0.46153438,0.310168,1.2353377,0.50390404,0.46205273,1.3508122,0.3656982,-0.05836809,-0.015361313,0.31345013,-0.34359965,-0.5735334,-0.57875395,-0.24074961,844.1392,854.21246,842.9304,838.49817,862.674,100,0,-0.166137695,0.146118164,0.967041016,0.485992432,2.467346191,2.160797119,1,1,1,1,1,26.67
23:28.3,0.13789004,0.6865703,0.8570203,0.49831736,0.13143148,0.324686,0.48527685,0.32806307,1.1350371,0.519746,0.47250256,1.3510333,0.28205973,-0.04529092,-0.001073505,0.2885985,-0.41927004,-0.52814335,-0.38447326,-0.30607244,840.5128,853.8095,838.9011,862.674,1004.5055,100,0,-0.170654297,0.143432617,0.965576172,0.971984863,3.319702148,2.930908203,1,1,1,1,1,26.67
23:28.9,0.1854298,0.38978168,0.5718072,0.47139737,0.111982495,0.004424182,0.16830099,0.18597598,1.0339705,0.3146178,0.2878092,1.3253808,0.2575541,-0.010929275,-0.050398488,0.29518294,-0.45856002,-0.5327259,-0.32182625,-0.34264165,861.8681,858.6447,838.0952,854.61536,816.7399,100,0,-0.168640137,0.146911621,0.965332031,0.725250244,3.125305176,1.637420654,1,1,1,1,1,26.67
23:29.4,0.24561127,0.2339282,0.25359574,0.49223545,0.06533018,-0.19245061,-0.22227253,0.035712153,1.153783,0.28145185,-0.006374018,1.1190056,0.3107209,-0.05012733,-0.095071584,0.3419067,-0.3255505,-0.5954362,-0.30357215,-0.39985117,839.707,854.61536,833.663,821.978,727.6923,100,0,-0.162353516,0.148620605,0.974975586,0.919647217,3.828125,2.287902832,1,1,1,1,1,26.67
23:29.9,0.7947165,0.32112247,0.40653437,0.7897784,0.039178293,-0.2075138,-0.046115447,0.047744535,1.2444122,0.2920082,0.36236364,1.1527889,0.39144045,-0.106453545,-0.08745835,0.3649415,-0.1746923,-0.5471206,-0.39357263,-0.3424482,842.1245,857.8388,844.94507,853.4066,873.95605,100,0,-0.173950195,0.15246582,0.962585449,0.84487915,1.89163208,2.75894165,1,1,1,1,1,26.67
23:30.4,0.81622136,0.7470454,0.91777825,0.85795456,0.25917584,0.33770448,0.5679298,0.43659493,1.4639139,0.2520876,0.53129226,1.4852917,0.47395667,-0.15977079,-0.09059644,0.3724139,-0.048530284,-0.47081405,-0.3952865,-0.29331294,857.4359,858.6447,833.2601,870.7326,1004.90845,100,0,-0.175964355,0.144897461,0.965393066,0.560760498,2.886047363,2.96081543,1,1,1,1,1,26.67
23:30.9,0.7865564,0.78599864,0.96006876,0.82893497,0.35077792,0.4212439,0.62850255,0.53011435,1.4643426,0.19285534,0.5308206,1.4852917,0.4998784,-0.2022596,-0.09061003,0.4159558,-0.06719669,-0.46256796,-0.37201202,-0.29878342,822.7839,859.45056,834.4689,811.9048,742.1978,100,0,-0.161560059,0.153503418,0.968383789,0.91217041,2.407531738,2.714080811,1,1,1,1,1,26.67
23:31.4,0.19715035,0.7560139,0.91461307,0.4256073,0.28108138,0.4217035,0.58596694,0.50309056,1.4783031,0.2570367,0.53091,1.5305005,0.45850655,-0.15219137,-0.10116734,0.4331306,-0.105821945,-0.46518472,-0.36986238,-0.32384744,833.2601,863.0769,836.8865,841.7216,912.6374,100,0,-0.163513184,0.151184082,0.971069336,0.598144531,1.816864014,2.714080811,1,1,1,1,1,26.67
23:31.9,0.25790098,0.47765383,0.50494593,0.41508782,0.08478832,0.12846656,0.07825908,0.19355534,1.4591728,0.25214282,0.22039674,1.4980669,0.47416508,-0.14325193,-0.057842523,0.4387299,-0.13326038,-0.5153488,-0.29360905,-0.28816718,846.9597,853.8095,840.9158,852.1978,855.82416,100,0,-0.170776367,0.151062012,0.965515137,0.807495117,2.98324585,1.973876953,1,1,1,1,1,26.67
23:32.4,0.18509217,0.5189945,0.4292903,0.41819918,-0.07425823,0.08239221,-0.10146786,0.005055293,1.4258335,0.27277184,0.1745826,1.3593138,0.45435044,-0.11593534,-0.09990798,0.38040972,-0.16337882,-0.51670307,-0.26557946,-0.2337648,842.9304,848.97437,833.663,842.1245,830.84247,100,0,-0.167236328,0.153869629,0.967346191,0.755157471,3.514099121,1.607513428,1,1,1,1,1,26.67
23:32.9,0.14602043,0.47578943,0.34742835,0.42767578,-0.06294658,0.042427346,-0.2360515,0.034999967,1.2543807,0.1553691,0.155232,1.3595463,0.45322025,-0.09774913,-0.07684906,0.41894954,-0.24643485,-0.59284014,-0.22467165,-0.246466,859.0476,855.82416,850.58606,844.1392,718.8278,100,0,-0.166809082,0.152770996,0.966369629,1.00189209,2.198181152,2.071075439,1,1,1,1,1,26.67
23:33.5,0.3911828,0.43638337,0.19141738,0.40679175,0.3901139,-0.08101593,-0.37076503,0.5266067,1.4508257,0.18142805,-0.034600854,1.451827,0.46360525,0.001750545,-0.06642461,0.47208634,-0.37089348,-0.5817232,-0.25775456,-0.31059358,846.55676,850.58606,838.0952,838.9011,890.07324,100,0,-0.172119141,0.152770996,0.967285156,1.054229736,2.100982666,2.639312744,1,1,1,1,1,26.67
23:34.0,0.4793515,0.42228058,0.44842923,0.52896184,0.62792134,0.03249662,-0.11976936,0.7335775,1.4344428,0.19339062,0.034232367,1.4818946,0.46169746,0.05076188,-0.002387732,0.41022086,-0.2532031,-0.60804087,-0.275913,-0.3628084,857.03296,853.8095,838.0952,867.1062,968.24176,100,0,-0.175537109,0.148803711,0.963989258,0.261688232,2.98324585,1.988830566,1,1,1,1,1,26.64
23:34.5,0.7431804,0.6606671,0.7023229,0.6924766,0.75713325,0.20043975,0.11623299,0.81897104,1.4431767,0.27316445,0.117201544,1.4258991,0.5017767,0.05433742,0.017363189,0.3397933,-0.17121182,-0.53859943,-0.2347129,-0.32769775,852.1978,854.61536,840.10986,859.45056,863.8828,100,0,-0.171508789,0.148071289,0.966308594,0.732727051,3.132781982,1.89163208,1,1,1,1,1,26.64
23:35.0,0.6275376,0.59505785,0.6893154,0.62418973,0.6865009,0.20401219,0.14622827,0.7336874,1.6182328,0.273223,0.12620698,1.5809941,0.48946205,-0.028379546,-0.025714656,0.35240933,-0.10397513,-0.4291209,-0.17107953,-0.27274913,850.58606,858.24176,837.28937,853.4066,923.1135,100,0,-0.165283203,0.149108887,0.96685791,0.560760498,2.370147705,2.646789551,1,1,1,1,1,26.64
23:35.5,0.602819,0.5281183,0.58903694,0.5112729,0.55837417,0.15668112,0.04898705,0.5200684,1.5762796,0.28423417,0.10731767,1.4976658,0.4399594,-0.1597914,-0.005767881,0.39902407,-0.070963144,-0.34206438,-0.15461864,-0.19779488,845.7509,855.82416,848.97437,848.1685,817.5458,100,0,-0.174194336,0.15057373,0.964660645,1.188812256,2.743988037,2.80380249,1,1,1,1,1,26.64
23:36.0,0.14154433,0.21923782,0.25351918,0.20390259,0.36398605,-0.032088,-0.1824615,0.2704224,1.5680141,-0.079461545,-0.11378993,1.4997938,0.35063207,-0.23783056,-0.052446738,0.3932611,-0.07951894,-0.38131338,-0.28014955,-0.22178024,860.2564,857.8388,837.28937,874.7619,991.2088,100,0,-0.173400879,0.15246582,0.960205078,0.269165039,3.222503662,2.557067871,1,1,1,1,1,26.64
23:36.5,0.0658826,0.1083675,0.193145,0.079812,0.20416455,-0.13574888,-0.2327292,-0.1271333,1.4080232,-0.08140453,-0.101600185,1.3533758,0.15045726,-0.3750946,-0.07988669,0.28574848,-0.17791782,-0.5076521,-0.41086537,-0.28919458,842.1245,854.61536,838.49817,831.2454,733.73627,100,0,-0.165100098,0.152038574,0.963256836,1.084136963,1.734619141,2.377624512,1,1,1,1,1,26.64
23:37.1,0.102336526,-0.21597746,-0.10737778,0.18009523,0.094852194,-0.59876496,-0.5431688,-0.23118341,1.2168022,-0.13385954,-0.16055387,1.2661337,0.2257812,-0.3634803,-0.19771257,0.21399122,-0.28884718,-0.6107407,-0.40620494,-0.3934613,846.1539,851.39197,853.4066,833.2601,751.06226,100,0,-0.175354004,0.150146484,0.961120605,0.149536133,2.557067871,2.377624512,1,1,1,1,1,26.64
23:37.6,0.24592336,-0.017927641,0.2561276,0.15242565,0.04413657,-0.28595662,-0.4198096,-0.16237882,1.2390938,0.0836105,0.02721085,1.2455364,0.2746194,-0.32363185,-0.15620267,0.17219497,-0.26923248,-0.54605675,-0.38674033,-0.33806255,827.2161,861.8681,842.52747,815.12823,765.16486,100,0,-0.175537109,0.148376465,0.965270996,0.605621338,2.437438965,2.429962158,1,1,1,1,1,26.64
23:38.1,0.3276026,0.16251199,0.4613297,0.26386094,0.123825185,-0.069272764,-0.11274487,-0.104799055,1.1408346,0.15595648,0.035769604,0.9214807,0.36481696,-0.13456906,-0.11782536,0.29549262,-0.23162039,-0.5019745,-0.38173437,-0.2700478,852.6007,859.45056,839.707,850.58606,938.022,100,0,-0.17388916,0.149780273,0.964111328,0.672912598,3.185119629,2.557067871,1,1,1,1,1,26.64
