Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
46:58.8,0.20775369,-0.49682435,-0.38730404,-0.06630291,0.010747583,-0.31732112,-0.5135119,0.4145264,1.0945512,0.10048372,0.04544786,1.3135126,0.41191724,-0.1998949,-0.35015118,0.28887132,-0.36325684,-0.6546161,-0.5776283,-0.21401767,821.1722,863.0769,835.6777,811.0989,844.5421,100,0,-0.189208984,0.074462891,0.971191406,0.874786377,2.459869385,2.497253418,1,1,1,1,1,90.94
46:59.3,0.39233,-0.24966936,-0.36250225,0.17855841,0.12932096,-0.3433341,-0.40419024,0.36412248,1.2406752,0.043187056,0.25017974,1.6089098,0.36245757,-0.17656395,-0.29420933,0.30547234,-0.30143332,-0.58671385,-0.5216481,-0.26712206,847.3626,857.03296,834.4689,834.0659,849.3773,100,0,-0.184265137,0.072143555,0.969543457,0.859832764,2.766418457,2.534637451,1,1,1,1,1,90.94
46:59.8,0.47383043,-0.085018024,-0.25744313,0.43912393,0.37132207,-0.32863104,-0.36170223,0.53978586,1.2671425,-0.030641614,0.3127251,1.6782167,0.4602186,-0.22490782,-0.22905663,0.4037638,-0.3453899,-0.6309545,-0.47710595,-0.27162433,831.2454,857.8388,841.31866,834.4689,848.97437,100,0,-0.186279297,0.071594238,0.969909668,0.493469238,3.581390381,1.712188721,1,1,1,1,1,90.94
47:00.3,0.5118344,-0.14529729,-0.26443398,0.6847979,0.51948607,-0.37753516,-0.31926993,0.67165565,1.323412,-0.0234143,0.4164498,1.7243203,0.484682,-0.2334382,-0.30686653,0.4415756,-0.33746135,-0.6328317,-0.56298316,-0.26979458,838.49817,855.82416,843.3333,833.2601,856.63007,100,0,-0.190063477,0.077087402,0.969360352,0.463562012,2.018737793,2.73651123,1,1,1,1,1,90.94
47:00.8,0.39600092,-0.21892141,-0.2806835,0.64320934,0.64735514,-0.28208715,-0.19488461,0.74735,1.3466488,-0.017092707,0.47694245,1.7045723,0.4864138,-0.2353588,-0.29705283,0.43883577,-0.41012064,-0.5822814,-0.6231549,-0.32746685,842.9304,860.2564,838.0952,817.5458,849.7802,100,0,-0.18951416,0.071716309,0.969970703,0.500946045,2.721557617,2.482299805,1,1,1,1,1,90.94
47:01.4,0.2326292,-0.4096629,-0.41260204,0.55851036,0.5517599,-0.29589567,-0.24774547,0.6112123,1.3314655,0.03984563,0.4271647,1.5851094,0.3566994,-0.20352936,-0.35050088,0.28531468,-0.4429638,-0.5787459,-0.675438,-0.3659303,828.4249,852.1978,838.9011,827.619,853.00366,100,0,-0.180541992,0.070373535,0.97088623,0.605621338,1.831817627,2.243041992,1,1,1,1,1,90.94
47:01.9,-0.1008134,-0.34952512,-0.57567996,0.23489568,0.35360458,-0.24991049,-0.3396351,0.40600368,1.2634536,0.060664415,0.33702427,1.4512775,0.10089044,-0.1892238,-0.2929968,0.18567027,-0.64929456,-0.5912138,-0.7272739,-0.5469153,841.31866,859.0476,842.1245,843.73627,863.0769,100,0,-0.180847168,0.067626953,0.969848633,0.613098145,2.519683838,2.714080811,1,1,1,1,1,90.94
47:02.4,0.11990384,-0.038837213,-0.48650384,0.5023702,-0.117054105,-0.23842557,-0.4933509,0.08516003,1.2767661,-0.03786227,-0.28948355,1.186384,0.19585693,-0.20597233,-0.3665333,0.21173556,-0.552086,-0.5855146,-0.7959243,-0.44398233,833.663,859.0476,838.9011,819.15753,866.30035,100,0,-0.182556152,0.079589844,0.971496582,0.897216797,2.639312744,2.75894165,1,1,1,1,1,90.94
47:02.9,0.24520063,0.06543421,-0.13857763,0.5652749,-0.006025488,-0.2269739,-0.44957045,-0.012366826,1.4646201,-0.020408375,-0.1561126,1.4765766,0.33468884,-0.31316638,-0.37616777,0.32086247,-0.4084843,-0.55580807,-0.77553123,-0.3209953,835.2747,850.58606,834.0659,835.6777,858.24176,100,0,-0.184875488,0.077148438,0.971130371,0.807495117,3.626251221,1.906585693,1,1,1,1,1,90.94
47:03.4,0.25232005,0.07189509,-0.02862116,0.4763167,0.04784826,-0.3183507,-0.38088286,-0.13201323,1.4333719,-0.13512318,-0.11787755,1.4567304,0.37818104,-0.35238302,-0.43023738,0.37241837,-0.23400234,-0.56033385,-0.7196248,-0.20915563,823.1868,855.0183,837.6923,816.337,843.3333,100,0,-0.180603027,0.069702148,0.972412109,0.493469238,2.661743164,2.130889893,1,1,1,1,1,90.94
47:03.9,0.10122511,-0.17825213,-0.07433845,0.20081796,0.1647288,-0.5213434,-0.43673536,0.06571882,1.4333719,-0.11296296,-0.10182029,1.4567304,0.45756343,-0.39542705,-0.3869983,0.40829632,-0.18101223,-0.5809329,-0.6017891,-0.16640785,846.55676,859.85345,840.9158,841.31866,842.1245,100,0,-0.17791748,0.073730469,0.973999023,0.388793945,2.295379639,1.839294434,1,1,1,1,1,90.94
47:04.4,0.15586108,-0.17560212,-0.35773677,0.22971633,0.1609848,-0.4508615,-0.4958752,0.09976581,1.3955089,-0.093688995,-0.005209216,1.4415233,0.38029066,-0.41298503,-0.3840482,0.34949425,-0.20932591,-0.58587474,-0.5060881,-0.17502879,850.989,859.45056,836.4835,846.1539,835.2747,100,0,-0.178222656,0.073608398,0.973205566,0.859832764,2.160797119,2.833709717,1,1,1,1,1,90.94
47:04.9,0.5069001,0.14183654,-0.55471206,0.569698,0.12192934,-0.118867986,-0.6909067,0.11057005,1.4241239,-0.06786515,0.030346831,1.4724911,0.37585616,-0.40826786,-0.33939242,0.29692352,-0.2787888,-0.57261664,-0.5188134,-0.11153413,840.5128,855.0183,841.7216,833.2601,862.674,100,0,-0.177429199,0.07244873,0.976074219,0.84487915,2.968292236,2.467346191,1,1,1,1,1,90.94
47:05.5,0.5419767,0.15434821,-0.626992,0.5455122,0.1580572,-0.14651054,-0.61203575,0.09607858,1.4165972,-0.00185251,0.03533606,1.4731799,0.27082953,-0.40814108,-0.3913583,0.24545127,-0.3354495,-0.58965826,-0.6126183,-0.1712104,853.4066,861.06226,834.87177,841.7216,848.1685,100,0,-0.181884766,0.071838379,0.975708008,0.949554443,2.78137207,2.841186523,1,1,1,1,1,90.92
47:06.0,0.6025824,0.18911554,-0.51860845,0.611787,0.1993352,-0.30494106,-0.5486491,0.11157481,1.5171016,0.1495146,-0.013180955,1.5458,0.26327494,-0.33011097,-0.42742684,0.23672062,-0.28141934,-0.6309166,-0.812801,-0.22375473,828.8278,852.6007,837.6923,826.8132,871.13556,100,0,-0.180419922,0.074645996,0.974365234,0.269165039,2.362670898,1.674804688,1,1,1,1,1,90.92
47:06.5,0.4258182,0.011169299,-0.5475608,0.49723184,0.38792583,-0.7289672,-0.5354421,0.26067486,1.4908626,0.109689124,-0.284635,1.4927859,0.26072323,-0.33690417,-0.4840665,0.33746284,-0.30903623,-0.61626,-0.83568984,-0.29847547,842.1245,852.6007,842.1245,842.1245,851.39197,100,0,-0.182556152,0.071899414,0.972900391,0.762634277,2.841186523,2.654266357,1,1,1,1,1,90.92
47:07.0,0.4232222,-0.035684407,-0.5771933,0.4889187,0.35861212,-0.72322893,-0.7840368,0.25038108,1.4516269,0.12152335,-0.44472402,1.423063,0.27100277,-0.30734876,-0.47822687,0.32629797,-0.23339953,-0.56171393,-0.7767782,-0.32388726,841.7216,851.39197,838.49817,834.0659,849.7802,100,0,-0.181396484,0.070983887,0.975036621,0.568237305,2.96081543,2.205657959,1,1,1,1,1,90.92
47:07.5,0.20410925,-0.33685032,-0.64169675,0.26544017,0.33006656,-0.93089545,-0.73149693,0.27225092,1.4555924,-0.019172678,-0.23431477,1.4299494,0.31401044,-0.20892367,-0.4973207,0.34470794,-0.29467243,-0.57212526,-0.74408895,-0.3647387,813.91943,853.00366,834.0659,813.1135,876.77655,100,0,-0.181091309,0.067199707,0.968994141,0.328979492,3.215026855,2.302856445,1,1,1,1,1,90.92
47:08.1,0.028877977,-0.67590845,-0.5992642,-0.012211262,0.19559675,-0.67303705,-0.5415606,0.24590808,1.3731883,0.09967442,-0.21707256,1.3892627,0.2723423,-0.17862773,-0.3639957,0.19721559,-0.353643,-0.59389573,-0.6722044,-0.5027345,834.87177,861.4652,838.9011,817.9487,842.52747,100,0,-0.180419922,0.075744629,0.974182129,0.620574951,2.84866333,2.280426025,1,1,1,1,1,90.92
47:08.6,0.29195213,-0.466519,-0.5205363,0.3761213,0.40559983,-0.3678347,-0.37661543,0.35009873,1.3732188,0.12846583,0.061725963,1.4020039,0.25068864,-0.18912221,-0.27036616,0.19410862,-0.5229924,-0.6769599,-0.6627594,-0.5227205,847.76556,859.85345,843.3333,840.9158,865.89746,100,0,-0.186706543,0.075744629,0.968994141,0.88973999,3.080444336,2.654266357,1,1,1,1,1,90.92
47:09.1,0.3802659,-0.11460674,-0.46278217,0.5085797,0.5351392,-0.22906472,-0.37736645,0.45277205,1.4920756,0.14116111,0.18352813,1.6308814,0.18394955,-0.3009868,-0.2641908,0.15091029,-0.47075933,-0.6491442,-0.70287335,-0.5029208,826.8132,854.61536,844.94507,826.0073,844.1392,100,0,-0.180114746,0.071533203,0.972839355,0.239257813,2.646789551,1.764526367,1,1,1,1,1,90.92
47:09.6,0.39702868,0.05984244,-0.43752238,0.4848373,0.62498206,-0.06659782,-0.22221299,0.4577801,1.5427126,0.11794592,0.25337404,1.6539608,0.27415684,-0.20564203,-0.28781012,0.21511246,-0.3789478,-0.66631603,-0.79953015,-0.41870955,819.5604,856.63007,842.9304,819.15753,862.27106,100,0,-0.181396484,0.069946289,0.968688965,0.127105713,2.98324585,2.018737793,1,1,1,1,1,90.92
47:10.1,0.31501,0.07680694,-0.19031432,0.27044088,0.5429841,-0.12702824,-0.28508678,0.3884221,1.478885,0.040600497,0.23404245,1.6455569,0.24885933,-0.20618549,-0.4060638,0.20344344,-0.29304725,-0.6382797,-0.82800305,-0.3033543,828.022,863.0769,840.9158,832.4542,856.63007,100,0,-0.181030273,0.072753906,0.972290039,0.493469238,2.452392578,2.086029053,1,1,1,1,1,90.92
47:10.6,0.44061255,-0.022806574,-0.15176877,0.34828562,0.5270572,-0.20079266,-0.29773226,0.33713704,1.4661864,0.05567441,0.100538835,1.60462,0.34564486,-0.23105465,-0.44717753,0.25068164,-0.2951824,-0.6399711,-0.80133647,-0.2774678,855.82416,855.0183,835.2747,844.94507,837.6923,100,0,-0.182739258,0.070373535,0.969970703,0.710296631,2.549591064,2.415008545,1,1,1,1,1,90.92
47:11.2,0.512781,-0.20334882,-0.1786544,0.5257876,0.39438918,-0.4997439,-0.5411633,0.24794687,1.3588797,0.0632194,-0.1170055,1.3303986,0.2715146,-0.2601674,-0.5695661,0.27250096,-0.29098573,-0.58734775,-0.70095456,-0.3265442,846.1539,853.00366,840.9158,839.304,875.16486,100,0,-0.180664063,0.073486328,0.971130371,0.792541504,2.579498291,2.243041992,1,1,1,1,1,90.92
47:11.7,0.47240072,-0.30509028,-0.22394806,0.57631,0.35774064,-0.5154459,-0.548234,0.23735566,1.4354815,0.20082937,-0.22038502,1.3950697,0.36560738,-0.22730899,-0.52266663,0.41539246,-0.39726424,-0.6142752,-0.68564963,-0.47677398,834.0659,855.82416,839.304,822.7839,858.6447,100,0,-0.18182373,0.072509766,0.971923828,0.530853271,3.013153076,2.429962158,1,1,1,1,1,90.92
47:12.2,0.2743179,-0.42561162,-0.18723516,0.5161608,0.17894909,-0.5905841,-0.5318165,0.1266384,1.3399005,0.18828474,-0.1609777,1.3915621,0.3105507,-0.18083051,-0.47095457,0.39861104,-0.33619586,-0.6513408,-0.66828203,-0.49683478,859.45056,859.85345,840.9158,838.9011,869.12085,100,0,-0.182495117,0.072814941,0.971191406,0.523376465,2.213134766,2.833709717,1,1,1,1,1,90.92
47:12.7,0.1392935,-0.33039463,-0.23260538,0.46388057,0.22079015,-0.55263263,-0.59455955,0.23097925,1.3384368,0.17906779,-0.162222,1.4048479,0.33781007,-0.22111067,-0.46287686,0.3258069,-0.35608894,-0.6298138,-0.6907616,-0.41883773,846.1539,861.4652,836.4835,843.73627,839.304,100,0,-0.182983398,0.073364258,0.971984863,0.530853271,3.252410889,2.257995605,1,1,1,1,1,90.92
47:13.2,0.041493494,-0.39117458,-0.35792804,0.38200524,0.2970966,-0.4876454,-0.7375973,0.18935256,1.3137357,0.17021103,-0.21328191,1.3521867,0.23297961,-0.27847692,-0.46730366,0.1258865,-0.30573225,-0.6305956,-0.66422415,-0.36984888,850.18317,860.2564,839.304,840.9158,830.0366,100,0,-0.181274414,0.070861816,0.971862793,1.106567383,2.594451904,2.863616943,1,1,1,1,1,90.92
47:13.8,0.115179256,-0.39539188,-0.14279805,0.35418224,0.38535312,-0.49930057,-0.6579296,0.38721746,1.4205165,0.15098843,-0.29812506,1.5523663,0.22139151,-0.2975415,-0.4262223,0.0832755,-0.35994658,-0.6058126,-0.62118506,-0.3450871,836.8865,853.8095,839.707,826.0073,851.79486,100,0,-0.177246094,0.073852539,0.97076416,0.306549072,2.661743164,1.77947998,1,1,1,1,1,90.92
47:14.3,0.56347364,-0.26835817,-0.09063265,0.7007188,0.37564507,-0.5354938,-0.6230561,0.3587436,1.4197688,0.061899975,-0.4158116,1.5515506,0.10603278,-0.35078087,-0.4051919,0.014306407,-0.35093924,-0.6925258,-0.5671274,-0.34765807,827.619,855.82416,847.76556,848.1685,884.43225,100,0,-0.181762695,0.080749512,0.973205566,0.852355957,1.95892334,2.676696777,1,1,1,1,1,90.92
47:14.8,0.658244,-0.15153556,-0.03878059,0.7448041,0.30364487,-0.43465227,-0.59864867,0.36589572,1.3734043,0.009308277,-0.29163218,1.5729635,0.11851041,-0.3667961,-0.47080684,0.11765008,-0.34488702,-0.6107768,-0.6033546,-0.36229956,838.49817,850.18317,842.52747,833.663,867.9121,100,0,-0.183410645,0.073303223,0.969299316,0.755157471,3.087921143,2.302856445,1,1,1,1,1,90.92
47:15.3,0.6641163,-0.055689402,-0.29294097,0.7425559,0.2660424,-0.3579835,-0.8303402,0.14069669,1.3030216,-0.15808876,-0.27006423,1.4740207,0.16815533,-0.33029115,-0.46579164,0.19003582,-0.33436435,-0.5883227,-0.68313795,-0.3169902,869.92676,859.45056,841.7216,859.85345,859.85345,100,0,-0.180053711,0.071777344,0.970275879,0.456085205,2.691650391,2.549591064,1,1,1,1,1,90.91
47:15.8,0.32253882,-0.1078785,-0.31611133,0.38841993,0.30590996,-0.43451968,-0.76965487,0.20873769,1.4588602,0.19410405,-0.16387162,1.5841162,0.3069182,-0.28685477,-0.37670058,0.19565341,-0.30916876,-0.5377385,-0.74002695,-0.28134632,829.2308,854.61536,840.10986,827.619,874.35895,100,0,-0.176757813,0.071960449,0.972351074,0.515899658,2.601928711,1.943969727,1,1,1,1,1,90.91
47:16.3,0.27255678,-0.057352725,-0.5260451,0.30947533,0.34916645,-0.4863591,-0.69108415,0.24035406,1.4582372,0.2641784,-0.07170256,1.5451689,0.32205713,-0.30713242,-0.3029055,0.1430013,-0.20583758,-0.55652666,-0.77686274,-0.2613227,817.5458,851.79486,843.3333,814.7253,843.73627,100,0,-0.182983398,0.073242188,0.971435547,0.919647217,2.624359131,2.519683838,1,1,1,1,1,90.91
47:16.8,0.32795766,-0.12584455,-0.5247725,0.30524915,0.3776493,-0.41261026,-0.4623108,0.31131724,1.5431521,0.28934303,0.1387931,1.607018,0.35120144,-0.38342655,-0.2981714,0.25433895,-0.10008074,-0.588079,-0.8119664,-0.1953938,851.79486,854.21246,841.7216,850.58606,861.4652,100,0,-0.181274414,0.073791504,0.970703125,0.792541504,2.444915771,2.183227539,1,1,1,1,1,90.91
47:17.4,0.64458734,-0.12433156,-0.68036354,0.647205,0.3151064,-0.3691522,-0.43676326,0.27872938,1.539523,0.26547208,0.1483817,1.5460389,0.346917,-0.4530343,-0.41279602,0.33814943,-0.017279437,-0.6586507,-0.85432357,-0.1504772,842.52747,855.82416,838.9011,825.6044,849.3773,100,0,-0.178466797,0.071044922,0.971191406,0.201873779,2.631835938,2.086029053,1,1,1,1,1,90.91
47:17.9,0.6089778,-0.1432214,-0.43539634,0.7039337,0.19246332,-0.49445868,-0.46665588,0.20326447,1.539523,-0.008185709,0.15301503,1.5460389,0.35549158,-0.3760669,-0.43857166,0.34935305,-0.088372156,-0.69630736,-0.8708029,-0.18600734,848.1685,857.03296,837.6923,833.663,879.59705,100,0,-0.18170166,0.075195313,0.97253418,0.560760498,2.018737793,2.89352417,1,1,1,1,1,90.91
47:18.4,0.5274183,0.06840203,-0.3250182,0.6721026,-0.07410023,-0.5623991,-0.7092035,0.020438286,1.4267356,-0.041197438,-0.25504652,1.4797825,0.2535418,-0.36729404,-0.46984884,0.20866573,-0.2651488,-0.7703869,-0.93737924,-0.42815045,844.94507,861.4652,833.663,847.3626,886.4469,100,0,-0.188964844,0.07019043,0.971923828,-0.224304199,2.452392578,0.770111084,1,1,1,1,1,90.91
47:18.9,0.15879005,0.119452745,-0.27554342,0.37795797,-0.3353014,-0.54342824,-0.63780385,-0.104210235,0.75177747,-0.037033863,-0.4239273,0.78608227,0.15319005,-0.3911951,-0.4969017,0.11268975,-0.44956103,-0.693555,-0.90952814,-0.57350135,840.9158,853.4066,847.3626,836.8865,881.6117,100,0,-0.178161621,0.069824219,0.973693848,1.428070068,2.198181152,3.028106689,1,1,1,1,1,90.91
47:19.5,0.20589316,0.06367093,-0.26890513,0.34752393,0.027591795,-0.5629295,-0.594265,-0.025637686,1.1143745,-0.06399608,-0.35530397,1.3513764,0.17467517,-0.40211993,-0.58974546,0.15593325,-0.38118058,-0.7150275,-0.87319154,-0.44611222,839.707,860.2564,839.304,836.8865,857.8388,100,0,-0.178039551,0.06854248,0.966796875,0.396270752,2.93838501,1.884155273,1,1,1,1,1,90.91
47:20.0,0.22071445,-0.11115716,-0.105213255,0.28625602,0.1970696,-0.5409296,-0.6656357,-0.050013036,1.327572,0.07513446,-0.35530397,1.457453,0.26534125,-0.40208545,-0.6253709,0.36429584,-0.25247577,-0.68989336,-0.92809737,-0.3254219,842.1245,856.2271,841.31866,848.97437,860.2564,100,0,-0.180908203,0.071166992,0.972106934,0.471038818,2.332763672,2.534637451,1,1,1,1,1,90.91
47:20.5,0.37442502,-0.17668813,-0.09920777,0.56934714,0.24663882,-0.5564099,-0.6558163,0.19060384,1.3450207,-0.00701988,-0.28934756,1.4860076,0.3649596,-0.3986588,-0.5864499,0.5300119,-0.07709379,-0.7672445,-0.97846556,-0.25309613,828.8278,853.8095,839.304,825.6044,853.8095,100,0,-0.178649902,0.068969727,0.97467041,0.755157471,2.96081543,2.370147705,1,1,1,1,1,90.91
47:21.0,0.34017444,-0.058476422,-0.22509949,0.6752802,0.16696899,-0.5577614,-0.57987624,0.24193342,1.4214972,-0.016998373,-0.3801582,1.5687577,0.37662047,-0.4103604,-0.57499427,0.5223751,-0.05578976,-0.70228934,-0.9610162,-0.24465853,849.7802,855.0183,837.28937,836.8865,855.82416,100,0,-0.179992676,0.069641113,0.972595215,0.88973999,2.400054932,2.706604004,1,1,1,1,1,90.91
47:21.5,0.2805919,-0.03354429,-0.5917032,0.6562031,0.09865501,-0.76122445,-0.4411768,0.33806282,1.4232781,-0.07552678,-0.33001006,1.4995804,0.4817338,-0.32499403,-0.58020383,0.43805408,-0.120597444,-0.64169484,-0.86987954,-0.20395973,843.73627,856.63007,840.5128,830.4396,874.7619,100,0,-0.177856445,0.068786621,0.971191406,0.545806885,2.766418457,1.8019104,1,1,1,1,1,90.91
47:22.0,0.060050417,-0.13541852,-0.6784628,0.50869316,0.0986806,-0.8180462,-0.34892553,0.17127874,1.5023441,-0.112417616,-0.24326457,1.5585375,0.4390287,-0.29336435,-0.5646834,0.28141746,-0.2988555,-0.61919224,-0.9427787,-0.23036973,826.8132,854.21246,837.6923,821.1722,869.5238,100,0,-0.17956543,0.073974609,0.970275879,0.755157471,3.319702148,2.467346191,1,1,1,1,1,90.91
47:22.6,0.13289794,-0.40448892,-0.50223833,0.2632919,0.1872863,-0.5707242,-0.3760636,0.23588535,1.4912697,-0.07236575,-0.07871909,1.5416393,0.42387524,-0.29063153,-0.4952039,0.3459384,-0.2554554,-0.6317473,-0.9838138,-0.29101422,840.9158,859.0476,838.9011,837.28937,851.39197,100,0,-0.178955078,0.072143555,0.971618652,0.927124023,2.332763672,2.257995605,1,1,1,1,1,90.91
47:23.1,0.15705627,-0.19881499,-0.37823457,0.21610792,0.2800351,-0.34095374,-0.35797724,0.25495088,1.451717,-0.110702515,0.08507354,1.5073295,0.30630216,-0.40250862,-0.49804533,0.3867564,-0.21588235,-0.7584499,-0.93422306,-0.32728943,819.9634,855.82416,842.1245,830.0366,855.0183,100,0,-0.177246094,0.072814941,0.973571777,0.224304199,2.063598633,1.704711914,1,1,1,1,1,90.91
47:23.6,0.084953345,-0.09922618,-0.3163857,0.05950455,0.29347834,-0.28417873,-0.33606702,0.24609224,1.4600565,0.005275863,0.093477495,1.3432397,0.2744847,-0.4602633,-0.5026259,0.3656391,-0.1593198,-0.75766695,-0.80998325,-0.2230311,829.6337,861.06226,838.9011,815.12823,851.79486,100,0,-0.17791748,0.071411133,0.973510742,0.852355957,2.422485352,2.646789551,1,1,1,1,1,90.91
47:24.1,0.36307624,-0.08604087,-0.30870694,0.33298177,0.3751875,-0.3282956,-0.28564775,0.19036382,1.5644488,0.1997708,0.07086208,1.5241952,0.2938008,-0.44571936,-0.5270086,0.36160815,-0.15191066,-0.7452957,-0.7715993,-0.1556134,868.315,862.27106,838.0952,854.61536,879.59705,100,0,-0.177001953,0.06817627,0.97253418,0.725250244,2.818756104,2.243041992,1,1,1,1,1,90.91
47:24.6,0.63726497,-0.22541764,-0.30469766,0.6474896,0.38900888,-0.439203,-0.3674047,0.22596298,1.5899787,0.22465494,-0.09096495,1.5288321,0.19406112,-0.381921,-0.47932827,0.17238227,-0.108723015,-0.69541353,-0.7873965,-0.1598868,864.2857,854.61536,835.2747,851.79486,846.1539,100,0,-0.176025391,0.066772461,0.969543457,0.785064697,2.796325684,2.699127197,1,1,1,1,1,90.91
47:25.1,0.73913664,-0.28742763,-0.24920401,0.7721689,0.40616465,-0.4784128,-0.43622166,0.27644807,1.5899787,0.23229343,-0.2518595,1.5288321,0.22611795,-0.3508941,-0.48172882,0.16953364,-0.14994097,-0.7430301,-0.80871886,-0.21460125,848.5714,859.45056,836.4835,844.5421,850.58606,100,0,-0.175415039,0.073974609,0.971984863,0.762634277,2.459869385,2.91595459,1,1,1,1,1,90.91
47:25.6,0.88939583,-0.026915807,-0.22767338,0.9363574,0.19794358,-0.41013497,-0.5463832,0.24880302,1.3102111,0.054313235,-0.14375615,1.1585963,0.12247325,-0.32694584,-0.55889595,0.04579491,-0.28606543,-0.86037666,-0.82793546,-0.26363915,840.10986,854.21246,837.6923,835.6777,840.5128,100,0,-0.179016113,0.074401855,0.967712402,0.433654785,3.207550049,2.033691406,1,1,1,1,1,90.89
47:26.1,0.81633544,-0.046040665,-0.16248298,0.8456833,-0.1106038,-0.3006207,-0.60245234,0.014479753,1.2562422,0.07468182,-0.044977818,1.0308635,0.11399791,-0.29776603,-0.6140868,0.09014194,-0.35531172,-0.8574403,-0.88213843,-0.30883703,850.18317,855.42126,841.7216,844.94507,840.5128,100,0,-0.175231934,0.069396973,0.969909668,0.785064697,2.743988037,2.706604004,1,1,1,1,1,90.89
47:26.6,0.6694374,-0.1360286,-0.30215016,0.66722345,-0.29977852,-0.26616308,-0.66957057,-0.21442874,0.7045937,-0.064091295,-0.044977818,0.85820425,0.11800677,-0.28457513,-0.57797784,0.13882916,-0.37183234,-0.8392852,-0.952052,-0.34633312,853.4066,862.674,840.5128,853.8095,861.4652,100,0,-0.172973633,0.071411133,0.972106934,0.231781006,2.669219971,2.444915771,1,1,1,1,1,90.89
47:27.2,0.053860415,-0.4632144,-0.49524927,0.03845977,-0.371951,-0.38411516,-0.714697,-0.30331555,0.75590354,-0.06657093,-0.06555433,0.70660096,0.1570576,-0.24061,-0.45674822,0.15779069,-0.33628345,-0.8087469,-0.9388525,-0.3962605,844.1392,862.27106,845.34796,835.2747,855.0183,100,0,-0.172058105,0.073120117,0.974365234,0.859832764,1.943969727,2.654266357,1,1,1,1,1,90.89
47:27.7,-0.21956539,-0.581813,-0.5878361,-0.104511335,-0.32378826,-0.6348834,-0.6585121,-0.15764722,1.0580164,-0.25365776,-0.18693686,1.2694274,0.24875885,-0.26667622,-0.4903286,0.13951255,-0.35030305,-0.69780123,-0.8540999,-0.4338174,841.7216,856.2271,839.304,831.6484,847.76556,100,0,-0.171386719,0.076171875,0.973999023,0.814971924,2.631835938,2.168273926,1,1,1,1,1,90.89
47:28.2,0.01702809,-0.6387953,-0.27412587,-0.008323395,-0.0867345,-0.82603776,-0.48009548,0.28499833,1.0619612,0.034955822,-0.14859638,1.3693943,0.36968902,-0.2840302,-0.48333147,0.1341238,-0.33194026,-0.6732978,-0.8503677,-0.41640288,830.0366,858.6447,844.94507,841.31866,863.8828,100,0,-0.176269531,0.072814941,0.97479248,0.441131592,3.409423828,2.400054932,1,1,1,1,1,90.89
47:28.7,0.41617835,-0.29513392,-0.120917946,0.47788116,0.2740854,-0.57151943,-0.38080585,0.5773864,1.1605797,0.040695302,-0.1828401,1.4373838,0.40692717,-0.3795169,-0.51187956,0.16891411,-0.35946026,-0.6786867,-0.8923485,-0.41255575,842.52747,850.58606,843.73627,828.8278,884.0293,100,0,-0.176330566,0.073242188,0.971923828,0.246734619,2.340240479,2.504730225,1,1,1,1,1,90.89
47:29.2,0.5600477,-0.22781163,-0.18171987,0.6716283,0.31772375,-0.48237512,-0.42544788,0.5665318,1.3544687,0.05540272,-0.24861124,1.4513898,0.35382986,-0.31203264,-0.42879018,0.19154298,-0.32193783,-0.71712863,-0.9209683,-0.3882623,857.03296,848.5714,839.707,852.1978,855.42126,100,0,-0.17755127,0.071472168,0.97253418,0.590667725,2.75894165,2.586975098,1,1,1,1,1,90.89
47:29.7,0.5495696,-0.13704424,-0.29857835,0.6871403,0.27353588,-0.4512,-0.47012225,0.455356,1.4508964,-0.03855915,-0.36212525,1.4790555,0.2816222,-0.27355906,-0.42108053,0.21167193,-0.33074978,-0.7367381,-0.9064448,-0.34791192,847.76556,854.61536,842.52747,842.52747,891.28204,100,0,-0.174194336,0.068603516,0.972900391,0.897216797,2.467346191,2.295379639,1,1,1,1,1,90.89
47:30.3,0.25396386,-0.26782972,-0.44097614,0.33453596,-0.0999592,-0.6546445,-0.4781189,0.04128729,1.4440572,0.11859824,-0.3626064,1.4123917,0.3500699,-0.2621042,-0.5049122,0.2337681,-0.3690687,-0.69244295,-0.88850045,-0.35648346,850.18317,862.674,838.49817,838.0952,839.707,100,0,-0.171569824,0.073303223,0.972045898,0.381317139,2.953338623,2.243041992,1,1,1,1,1,90.89
47:30.8,0.15116617,-0.20002335,-0.37520784,0.01549217,0.092335254,-0.63699394,-0.43888104,0.13974507,1.4540454,0.12493307,-0.36641228,1.391725,0.38815254,-0.28528738,-0.47789386,0.30940965,-0.4803161,-0.749179,-0.9192733,-0.40912434,832.8571,848.97437,843.73627,837.6923,854.61536,100,0,-0.179260254,0.075012207,0.972045898,0.657958984,2.557067871,2.743988037,1,1,1,1,1,90.89
47:31.3,0.09916832,-0.23542693,-0.4073478,-0.118314534,0.10681444,-0.5860196,-0.49852473,0.19433922,1.3475791,0.11059333,-0.35673323,1.1577797,0.38373223,-0.2951948,-0.46660322,0.34445268,-0.49679044,-0.84703755,-0.9592648,-0.45896214,839.304,853.4066,840.10986,828.4249,857.03296,100,0,-0.177612305,0.072937012,0.973266602,0.717773438,3.00567627,2.586975098,1,1,1,1,1,90.89
