Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
11:05.2,0.10381455,-0.1397402,-0.30321795,1.7406133,0.28223294,-0.47061828,-0.8197108,0.9922521,0.40439802,-0.07279841,-0.424642,0.6092434,0.14789607,0.22416443,0.15821366,0.8143969,-0.2242955,0.3451079,-0.0795825,0.19614883,891.685,856.63007,862.674,1248.2784,1106.4469,15.999998,11.999999,0.618530273,0.108276367,0.777648926,0.93460083,3.177642822,2.198181152,1,1,1,1,1,66.66
11:05.7,0.43305033,-0.00260823,0.22157396,1.7406133,0.54279774,-0.0258925,0.060550183,0.9922521,0.8357902,0.27985257,0.3808246,0.6092434,0.09175503,0.13667533,0.15852459,0.8143969,-0.2347244,0.2850321,-0.040042352,0.19614883,840.5128,841.7216,845.7509,840.10986,688.20514,25.999996,11.999999,0.61920166,0.110412598,0.772460938,0.942077637,2.639312744,2.213134766,1,1,1,1,1,66.66
11:06.2,0.9315753,0.19207129,0.722122,1.7406133,0.8025866,0.28881988,0.44217643,0.9922521,1.0468322,0.40854785,0.4836933,0.6092434,0.10245391,0.098593116,0.09586776,0.8143969,-0.23518968,0.23892608,-0.14405863,0.19614883,800.6227,848.5714,850.989,446.84982,646.7033,36,2,0.615234375,0.108337402,0.775756836,0.643005371,2.646789551,2.631835938,1,1,1,1,1,66.53
11:06.7,0.9323181,0.23270097,0.7508035,1.7406133,0.80701923,0.2919531,0.45994797,0.9922521,1.0547603,0.40374827,0.49146342,0.6092434,0.082556,0.14113224,0.080582894,0.8143969,-0.29246736,0.15703751,-0.17004943,0.19614883,861.4652,850.58606,849.7802,1012.5641,1100,46.000008,0,0.618713379,0.111083984,0.773193359,1.345825195,2.601928711,2.489776611,1,1,1,1,1,66.53
11:07.2,0.86633116,0.124882415,0.647952,1.7406133,0.64732707,0.10021073,0.27035317,0.9922521,1.0257509,0.40374827,0.49203348,0.6092434,0.21332592,0.33618397,0.13767453,0.8143969,-0.31666744,0.21952254,-0.23437946,0.19614883,803.0403,851.79486,848.1685,485.1282,577.3993,56,0,0.615905762,0.111694336,0.773925781,1.076660156,2.564544678,2.557067871,1,1,1,1,1,66.53
11:07.7,0.15973161,-0.3323822,-0.22042228,1.7406133,0.08977764,-0.826735,-0.55778074,0.9922521,0.69236916,-0.41711363,-0.17411189,0.6092434,0.22460963,0.36533752,0.18343672,0.8143969,-0.37376916,0.105976194,-0.30951527,0.19614883,833.2601,855.0183,850.18317,745.82416,958.1685,65.99999,0,0.620605469,0.113769531,0.773071289,1.076660156,2.833709717,1.951446533,1,1,1,1,1,66.53
11:08.2,0.18122473,-0.4923362,-0.75587827,1.7406133,0.1326331,-0.9891477,-0.7480021,0.9922521,0.43058538,-0.5067597,-0.16325097,0.6092434,0.30588374,0.35553387,0.11900421,0.8143969,-0.3196529,0.19575432,-0.2749005,0.19614883,885.2381,859.0476,850.58606,1242.2344,1090.3297,75.999985,0,0.622192383,0.113708496,0.776184082,0.755157471,2.773895264,2.130889893,1,1,1,1,1,66.53
11:08.8,0.4288113,-0.12249913,-0.18014504,1.7406133,0.36914197,-0.45985144,-0.39020297,0.9922521,0.43712524,-0.101936914,-0.09746628,0.6092434,0.31283754,0.23694666,0.012432507,0.8143969,-0.15775803,0.3263746,-0.12999144,0.19614883,891.685,857.4359,850.989,1226.5201,1165.6776,75.999985,6,0.61907959,0.11340332,0.772277832,0.88973999,2.115936279,2.190704346,1,1,1,1,1,66.53
11:09.3,1.138494,0.7112542,0.7845881,1.7406133,0.8843983,0.43475494,0.45489362,0.9922521,0.5182987,0.11735615,0.14481583,0.6092434,0.35082412,0.24887338,0.12167571,0.8143969,-0.047161687,0.4424051,-0.08917515,0.19614883,865.09155,850.989,846.55676,954.1392,780.07324,65.99999,0,0.618347168,0.113586426,0.770996094,1.300964355,2.250518799,1.943969727,1,1,1,1,1,66.53
11:09.8,1.1620492,0.73251975,0.80966014,1.7406133,0.8920524,0.45283246,0.47154203,0.9922521,0.5154606,0.12531188,0.1453954,0.6092434,0.28218633,0.25139248,0.14710285,0.8143969,-0.017495748,0.44830784,-0.10728831,0.19614883,802.23444,852.1978,850.18317,454.5055,591.0989,56,0,0.624084473,0.118286133,0.771179199,1.031799316,2.73651123,2.287902832,1,1,1,1,1,66.53
11:10.3,1.3051945,1.0496643,0.96711653,1.7406133,0.90128833,0.5545334,0.4928399,0.9922521,0.607253,0.30895677,0.164625,0.6092434,0.24794638,0.24575575,0.22263399,0.8143969,-0.04306483,0.42439866,-0.102948874,0.19614883,888.46155,857.4359,853.00366,1164.0659,970.65936,46.000004,0,0.623840332,0.118835449,0.770690918,0.785064697,3.140258789,2.033691406,1,1,1,1,1,66.53
11:10.8,1.1229742,0.932065,0.7230686,1.7406133,0.3922643,0.15484102,-0.0847909,0.9922521,0.5770652,0.21374832,-0.13508846,0.6092434,0.25842816,0.2513003,0.1980619,0.8143969,-0.056023452,0.3677229,0.03292436,0.19614883,798.60803,874.7619,877.1795,562.8938,583.44324,36,0,0.618286133,0.116516113,0.775695801,0.583190918,3.140258789,1.876678467,1,1,1,1,1,66.53
11:11.3,1.2808039,1.1823422,1.1008786,1.7406133,0.4071131,0.21331015,0.10109241,0.9922521,0.5264318,0.31082922,0.002394133,0.6092434,0.25554675,0.27251327,0.19300632,0.8143969,-0.08228569,0.3128165,0.04782966,0.19614883,825.6044,845.7509,844.5421,716.0073,631.39197,23.999994,0,0.620849609,0.118041992,0.773498535,1.061706543,2.347717285,2.280426025,1,1,1,1,1,66.53
11:11.8,1.1129731,1.0159137,1.0384114,1.7406133,0.32506815,-0.21294595,-0.01771497,0.9922521,0.5755722,0.19420274,-0.019587245,0.6092434,0.20202033,0.19606051,0.2091661,0.8143969,-0.14524494,0.30583075,0.02822557,0.19614883,813.1135,855.0183,844.94507,498.82785,720.4396,13.999995,0,0.61706543,0.116821289,0.774597168,0.710296631,2.75894165,2.272949219,1,1,1,1,1,66.53
11:12.4,1.0169764,0.9850483,1.0127298,1.7406133,0.345446,-0.22937153,-0.053174525,0.9922521,0.64276433,0.06424752,-0.0915863,0.6092434,0.104706764,0.14072765,0.2121305,0.8143969,-0.1658925,0.3353745,0.04840417,0.19614883,861.4652,854.21246,852.6007,987.5824,823.5897,5.9999967,0,0.618286133,0.113586426,0.772277832,0.814971924,2.886047363,2.071075439,1,1,1,1,1,66.53
11:12.9,0.51192135,0.4046366,0.4115041,1.7406133,0.24796574,-0.51918393,-0.4439054,0.9922521,0.69461095,-0.06474796,-0.23241185,0.6092434,0.14252332,0.09017385,0.24998587,0.8143969,-0.09586726,0.46606722,0.08549555,0.19614883,870.7326,847.76556,846.1539,1128.608,973.0769,7.9999967,0,0.616943359,0.11706543,0.778137207,0.500946045,2.766418457,2.033691406,1,1,1,1,1,66.53
11:13.4,0.18598709,-0.3426244,-0.38463742,1.7406133,0.062555104,-0.56298095,-0.5542335,0.9922521,0.6480556,-0.10617541,-0.09564302,0.6092434,0.21787703,0.17962252,0.2419443,0.8143969,-0.1192101,0.46347398,0.05917806,0.19614883,831.6484,856.63007,851.79486,782.0879,952.52747,15.999995,8,0.616394043,0.117736816,0.775634766,1.256103516,3.222503662,2.422485352,1,1,1,1,1,66.53
11:13.9,0.2507941,-0.09269111,-0.33720875,1.7406133,0.032281794,-0.57217526,-0.50342345,0.9922521,0.6676067,-0.090871334,-0.103963375,0.6092434,0.26312447,0.23835328,0.17892621,0.8143969,-0.27062386,0.47050142,0.003434636,0.19614883,874.7619,851.39197,851.79486,1219.6703,1081.4652,27.999994,9.999999,0.617004395,0.116638184,0.778503418,0.732727051,2.646789551,2.145843506,1,1,1,1,1,66.53
11:14.4,0.48048988,0.0176651,-0.06050998,1.7406133,0.24077013,-0.45549193,-0.33678752,0.9922521,0.7632787,-0.1648949,-0.015264167,0.6092434,0.2570566,0.20204797,0.103973225,0.8143969,-0.39865142,0.39833185,-0.013419136,0.19614883,835.2747,860.65936,850.18317,812.3077,673.2967,38,0,0.61529541,0.114929199,0.77947998,0.84487915,2.198181152,2.385101318,1,1,1,1,1,66.53
11:14.9,0.6477444,0.20022377,0.1402544,1.7406133,0.5463728,-0.060903676,-0.20514318,0.9922521,0.76993304,-0.18387298,-0.015631242,0.6092434,0.13202123,0.23448218,0.030010708,0.8143969,-0.19772288,0.508992,0.112683214,0.19614883,796.99634,870.7326,857.4359,456.11722,647.50916,48.000004,0,0.616577148,0.114379883,0.77734375,1.203765869,2.669219971,2.272949219,1,1,1,1,1,66.53
11:15.4,0.72397685,0.22431742,0.20653886,1.7406133,0.5775165,0.047106035,-0.0938588,0.9922521,0.75043595,0.25551435,0.10655786,0.6092434,0.19242918,0.24710423,0.08548783,0.8143969,-0.12880343,0.51223093,0.079929754,0.19614883,866.30035,859.0476,859.85345,983.1502,1085.4945,58,0,0.617248535,0.116149902,0.77734375,0.717773438,2.459869385,2.071075439,1,1,1,1,1,66.53
11:15.9,0.84312564,0.5149351,0.36750728,1.7406133,0.8247083,0.37202463,0.23125605,0.9922521,1.0275753,0.5868639,0.49315977,0.6092434,0.2801958,0.30298108,0.11802916,0.8143969,0.003872302,0.48153132,0.050884023,0.19614883,892.8938,861.4652,851.39197,1199.1208,1009.34064,67.99999,0,0.612060547,0.114868164,0.77746582,0.986938477,2.743988037,2.086029053,1,1,1,1,1,66.45
11:16.4,0.9201655,0.6173609,0.44041523,1.7406133,0.81438786,0.49589095,0.5685604,0.9922521,1.0366637,0.5868639,0.5605157,0.6092434,0.3802953,0.34880093,0.13184983,0.8143969,-0.010928493,0.46959582,-0.074715436,0.19614883,821.5751,852.6007,852.6007,666.4469,866.30035,75.999985,0,0.612731934,0.117919922,0.777832031,1.547698975,3.125305176,2.609405518,1,1,1,1,1,66.45
11:17.0,0.9240114,0.5809239,0.4550235,1.7406133,0.8651354,0.46463114,0.5763329,0.9922521,1.0133383,0.5868639,0.56089205,0.6092434,0.4000185,0.39089608,0.08224421,0.8143969,0.00494735,0.3668529,-0.16375104,0.19614883,820.3663,865.89746,845.34796,546.3736,745.0183,87.99997,0,0.616333008,0.117370605,0.776977539,0.411224365,2.452392578,2.056121826,1,1,1,1,1,66.45
11:17.5,0.8986311,0.38647628,0.36393857,1.7406133,0.7381688,0.27912477,0.47364125,0.9922521,0.8358057,0.22373939,0.4915541,0.6092434,0.29419038,0.37730023,0.09944196,0.8143969,-0.056719057,0.3925436,-0.05780003,0.19614883,852.1978,845.34796,846.1539,954.94507,779.67035,95.99996,0,0.615356445,0.117370605,0.776611328,0.657958984,2.422485352,1.899108887,1,1,1,1,1,66.45
11:18.0,1.2835641,0.8395951,0.8135602,1.7406133,0.8033516,0.39495033,0.27298117,0.9922521,0.76924056,0.3528036,0.18258767,0.6092434,0.17778862,0.31379905,0.1408117,0.8143969,-0.0885687,0.3431497,0.049424015,0.19614883,809.0842,851.79486,847.3626,475.8608,588.68134,85.99997,0,0.613769531,0.118591309,0.777832031,1.099090576,2.721557617,2.317810059,1,1,1,1,1,66.45
11:18.5,1.2893268,0.8751562,0.81821835,1.7406133,0.7463932,0.40501085,0.25985193,0.9922521,0.76733404,0.37477368,0.17400528,0.6092434,0.07025212,0.30027375,0.1659335,0.8143969,-0.014480986,0.45956182,0.10711449,0.19614883,808.2784,885.2381,871.13556,747.03296,942.4542,75.999985,0,0.615966797,0.117553711,0.781799316,1.128997803,2.624359131,2.646789551,1,1,1,1,1,66.45
11:19.0,1.3385484,1.0006679,0.8862875,1.7406133,0.66242594,0.50341654,0.33028007,0.9922521,0.7702863,0.4614491,0.29711753,0.6092434,0.087551266,0.31165963,0.17635426,0.8143969,0.019384377,0.50216126,0.08267161,0.19614883,891.28204,845.7509,843.73627,1218.0586,1126.1904,65.99999,0,0.614685059,0.117004395,0.774291992,1.106567383,2.89352417,1.966400146,1,1,1,1,1,66.45
11:19.5,1.2116071,0.9638168,0.7622914,1.7406133,0.437397,0.3021849,0.06936185,0.9922521,0.80905557,0.47451177,0.35075375,0.6092434,0.18665539,0.33001167,0.21627592,0.8143969,0.052969996,0.45800275,0.007813018,0.19614883,844.5421,847.3626,850.58606,853.4066,711.5751,56,0,0.612121582,0.117858887,0.77935791,0.84487915,3.140258789,1.794433594,1,1,1,1,1,66.45
11:20.0,1.2032177,0.9456112,0.76178235,1.7406133,0.48242715,0.33628604,0.12474166,0.9922521,0.8012207,0.48655784,0.3497273,0.6092434,0.2022434,0.26751414,0.29318783,0.8143969,-0.03337811,0.43255004,0.089098506,0.19614883,796.99634,858.6447,855.42126,465.3846,606.8132,46.000004,0,0.612915039,0.11907959,0.777954102,1.196289063,2.519683838,2.295379639,1,1,1,1,1,66.45
11:20.5,1.054978,0.7565724,0.63295025,1.7406133,0.41562223,0.1083039,-0.10323864,0.9922521,0.80817664,0.44475794,0.3481806,0.6092434,0.19794522,0.2236179,0.29684877,0.8143969,-0.07556978,0.49704584,0.1353473,0.19614883,854.21246,848.1685,849.7802,898.5348,1022.6374,38,0,0.611694336,0.11730957,0.781311035,0.859832764,2.908477783,2.272949219,1,1,1,1,1,66.45
11:21.1,0.28232935,-0.3349855,-0.1045204,1.7406133,0.32040972,-0.1665822,-0.40619978,0.9922521,0.7038431,-0.05924964,-0.3609968,0.6092434,0.108958125,0.12588204,0.23340465,0.8143969,-0.0503721,0.63749945,0.21881688,0.19614883,885.64105,845.7509,847.3626,1208.7913,1049.6337,46.000004,4,0.611877441,0.115966797,0.777099609,1.099090576,2.78137207,2.160797119,1,1,1,1,1,66.45
11:21.6,0.17224796,-0.5965783,-0.26565048,1.7406133,0.26299593,-0.27153563,-0.5597756,0.9922521,0.7363762,-0.37724483,-0.36143366,0.6092434,0.21439457,0.10935006,0.15422182,0.8143969,-0.01908165,0.6742496,0.22777812,0.19614883,820.3663,852.6007,850.989,729.304,628.97437,56,13.999998,0.612487793,0.116210938,0.776550293,0.829925537,3.229980469,1.884155273,1,1,1,1,1,66.45
11:22.1,0.5614391,0.14371328,0.15950236,1.7406133,0.17199317,-0.03973426,-0.13480924,0.9922521,0.7377041,0.24978718,0.27994397,0.6092434,0.2957552,0.15223883,0.18949154,0.8143969,-0.027967151,0.66003126,0.21437627,0.19614883,809.89014,866.30035,860.65936,508.49817,682.5641,65.99999,21.999996,0.608825684,0.119567871,0.778503418,1.114044189,2.205657959,2.721557617,1,1,1,1,1,66.45
11:22.6,1.0642316,0.7869803,0.6542921,1.7406133,0.29594448,0.42189142,0.3794963,0.9922521,0.78247994,0.77053714,0.46104085,0.6092434,0.31444514,0.19644903,0.21919747,0.8143969,-9.43e-05,0.6044079,0.15384597,0.19614883,875.9707,860.2564,849.7802,1007.326,1071.392,67.99999,13.999998,0.610168457,0.117797852,0.780944824,0.837402344,2.669219971,2.063598633,1,1,1,1,1,66.45
11:23.1,1.1036196,0.8189632,0.6773555,1.7406133,0.328192,0.46409124,0.45651066,0.9922521,0.7869776,0.77053714,0.4655183,0.6092434,0.31350836,0.29583266,0.23374443,0.8143969,0.005681519,0.5826353,0.04201941,0.19614883,875.9707,853.4066,849.3773,1156.4103,1004.90845,59.999996,4,0.608886719,0.117858887,0.779602051,0.994415283,2.751464844,2.422485352,1,1,1,1,1,66.45
11:23.6,0.9927188,0.7332969,0.54089534,1.7406133,0.5785174,0.4577843,0.44733894,0.9922521,0.9731787,0.77276504,0.56337357,0.6092434,0.32402182,0.3417125,0.18068379,0.8143969,-0.055012003,0.5334547,-0.052070946,0.19614883,819.15753,856.2271,847.3626,622.52747,586.26373,59.999996,0,0.612060547,0.1171875,0.777648926,1.196289063,2.661743164,1.966400146,1,1,1,1,1,66.45
11:24.1,0.7143713,0.41711044,0.2584816,1.7406133,0.7939499,0.2822408,0.26544848,0.9922521,0.94271207,0.6300384,0.50338095,0.6092434,0.37381312,0.3723111,0.18318863,0.8143969,-0.24745676,0.4703466,-0.04961308,0.19614883,813.5165,846.9597,852.6007,561.28204,751.8681,69.999985,0,0.606872559,0.116027832,0.78302002,0.904693604,2.841186523,2.340240479,1,1,1,1,1,66.45
11:24.6,0.68532354,0.4365017,0.28039178,1.7406133,0.9153217,0.35315624,0.2394271,0.9922521,0.99517953,0.6224881,0.5083336,0.6092434,0.3433989,0.3087444,0.20195603,0.8143969,-0.30122593,0.4603178,0.002825097,0.19614883,838.49817,843.3333,851.39197,910.6227,758.71796,77.99998,0,0.614807129,0.121520996,0.778625488,0.762634277,2.93838501,1.906585693,1,1,1,1,1,66.45
11:25.2,0.5175343,0.29805988,0.0829949,1.7406133,0.8624218,0.13631433,-0.038558166,0.9922521,0.9647431,0.5517036,0.43603173,0.6092434,0.30687442,0.21371803,0.14600742,0.8143969,-0.2702779,0.4529944,0.14137338,0.19614883,863.0769,851.39197,848.5714,1061.7216,898.1319,89.99997,0,0.609191895,0.117431641,0.781066895,0.882263184,3.050537109,2.190704346,1,1,1,1,1,66.45
11:25.7,0.18350494,0.08897999,-0.27176,1.7406133,0.64778906,-0.047985572,-0.3114606,0.9922521,0.93641746,0.06428504,0.0594238,0.6092434,0.22493,0.18762085,0.16231677,0.8143969,-0.08151655,0.5127304,0.2641756,0.19614883,793.7729,853.4066,846.9597,532.27106,560.07324,99.99996,0,0.611694336,0.118896484,0.781616211,0.859832764,2.272949219,2.250518799,1,1,1,1,1,66.45
11:26.2,0.062079538,-0.08385525,-0.32184634,1.7406133,0.35421917,-0.31299555,-0.5983886,0.9922521,0.86762613,-0.17320119,-0.03034212,0.6092434,0.24992956,0.32151803,0.213009,0.8143969,0.048042703,0.5352111,0.32116124,0.19614883,887.6557,843.73627,841.31866,1207.1794,1104.4323,100,2,0.610290527,0.119262695,0.784545898,1.308441162,2.310333252,2.287902832,1,1,1,1,1,66.34
11:26.7,0.58577836,0.22523701,-0.13754386,1.7406133,0.4147729,-0.08488546,-0.001950614,0.9922521,0.61847925,0.3339652,0.49027988,0.6092434,0.42334384,0.4843666,0.2864801,0.8143969,0.11863282,0.6010778,0.42021126,0.19614883,901.3553,850.989,850.989,1177.7656,1143.9194,100,13.999998,0.610229492,0.117126465,0.781860352,0.725250244,2.654266357,2.325286865,1,1,1,1,1,66.34
11:27.2,0.60825837,0.24797475,-0.10772704,1.7406133,0.49528575,-0.12158531,0.040417943,0.9922521,0.6593096,0.33712155,0.48702738,0.6092434,0.4143832,0.47813165,0.2661804,0.8143969,0.097690165,0.6788369,0.39980507,0.19614883,854.61536,854.21246,849.3773,952.52747,798.20514,100,23.999996,0.604370117,0.11907959,0.78302002,1.084136963,2.841186523,2.183227539,1,1,1,1,1,66.34
11:27.7,0.7492236,0.5067062,0.16790798,1.7406133,0.57492816,0.006314227,0.15560783,0.9922521,0.65959096,0.3374026,0.52651566,0.6092434,0.34810418,0.4146787,0.20638862,0.8143969,0.019301929,0.73808837,0.4447836,0.19614883,864.2857,848.1685,850.989,972.27106,1082.674,100,27.999996,0.607421875,0.118225098,0.782287598,1.173858643,2.669219971,2.489776611,1,1,1,1,1,66.34
11:28.2,1.2586151,1.1377885,0.9024263,1.7406133,0.5782664,0.42411417,0.37147298,0.9922521,0.71016675,0.11872584,0.2894404,0.6092434,0.16076992,0.26252186,0.15865847,0.8143969,-0.018059071,0.73434657,0.34702381,0.19614883,880.40295,842.1245,840.9158,1161.2454,1018.20514,90.00001,17.999998,0.607910156,0.119567871,0.782470703,0.785064697,2.743988037,2.310333252,1,1,1,1,1,66.34
11:28.8,1.2773188,1.1498339,0.91508025,1.7406133,0.59426725,0.43842357,0.36795533,0.9922521,0.7093087,0.12925626,0.28903314,0.6092434,0.22994113,0.22671378,0.20011963,0.8143969,-0.020833682,0.7498568,0.40306917,0.19614883,823.9927,864.2857,848.5714,653.5531,597.9487,80.000015,8,0.60723877,0.118041992,0.783569336,0.986938477,2.377624512,2.317810059,1,1,1,1,1,66.34
11:29.3,1.2379771,1.1001016,0.86617076,1.7406133,0.60049015,0.37845922,0.29254565,0.9922521,0.67936,0.15786472,0.27499452,0.6092434,0.28233832,0.19484457,0.22573283,0.8143969,0.03451885,0.7088559,0.3026595,0.19614883,807.0696,855.42126,853.8095,550,728.49817,70.00003,0,0.606628418,0.118225098,0.781921387,1.039276123,2.527160645,2.033691406,1,1,1,1,1,66.34
11:29.8,0.42477617,-0.046832122,-0.18165475,1.7406133,0.44796568,-0.41907442,-0.5034168,0.9922521,0.38581598,-0.01311193,-0.17453562,0.6092434,0.31045976,0.28070396,0.2223261,0.8143969,-0.003124022,0.69947296,0.30802205,0.19614883,875.56775,843.3333,843.73627,1113.6996,1127.3993,60.00004,4,0.611206055,0.116699219,0.78302002,0.86730957,2.332763672,2.302856445,1,1,1,1,1,66.34
11:30.3,0.4849421,0.019743292,0.073068246,1.7406133,0.61096907,0.14408702,0.1572726,0.9922521,0.76381606,0.29090038,0.44099656,0.6092434,0.31238246,0.3636982,0.18076679,0.8143969,-0.00796212,0.594052,0.23669583,0.19614883,809.0842,865.4945,844.5421,488.75458,582.6374,68.00003,9.999999,0.608947754,0.116516113,0.78302002,0.852355957,2.542114258,2.153320313,1,1,1,1,1,66.34
11:30.8,0.6712071,0.19854322,0.27768952,1.7406133,0.68220437,0.28285956,0.29420435,0.9922521,0.797748,0.34070143,0.44152853,0.6092434,0.23687977,0.3864271,0.0974802,0.8143969,-0.009403494,0.6478139,0.27464092,0.19614883,797.3993,860.2564,858.6447,529.0476,552.01465,74.00002,4,0.605895996,0.119018555,0.782104492,0.785064697,2.93838501,1.996307373,1,1,1,1,1,66.34
11:31.3,0.7208635,0.19224915,0.26399627,1.7406133,0.6759431,0.292674,0.3058936,0.9922521,0.8358567,0.39407134,0.48039392,0.6092434,0.20411982,0.39505106,0.240095,0.8143969,0.09141481,0.7361848,0.3347661,0.19614883,827.619,848.5714,864.2857,689.81683,879.19415,84.000015,0,0.597412109,0.119445801,0.789794922,1.368255615,3.020629883,2.564544678,1,1,1,1,1,66.34
11:31.8,0.6369101,-0.086128406,0.050458997,1.7406133,0.44390744,-0.030277794,0.004901442,0.9922521,0.7598542,0.3332005,0.30925968,0.6092434,0.20108473,0.4094144,0.31823167,0.8143969,0.08856836,0.72037846,0.31925723,0.19614883,834.87177,861.8681,846.9597,759.92676,678.93774,94.00001,2,0.599609375,0.116577148,0.788330078,0.672912598,2.086029053,2.213134766,1,1,1,1,1,66.34
11:32.3,0.43175542,-0.56298673,-0.35146528,1.7406133,0.111171,-0.3968471,-0.2611674,0.9922521,0.5558948,0.20812297,0.064991,0.6092434,0.2624897,0.43399778,0.4045065,0.8143969,0.03208557,0.6693552,0.22500938,0.19614883,857.4359,849.7802,856.2271,918.2784,769.19415,100,11.999999,0.599121094,0.119018555,0.791748047,1.271057129,2.856140137,2.385101318,1,1,1,1,1,66.34
11:32.8,0.3010351,-0.3453785,-0.38807127,1.7406133,0.090682685,-0.39697,-0.2996244,0.9922521,0.39258882,-0.10977172,-0.21288739,0.6092434,0.21981579,0.4671638,0.35034993,0.8143969,-0.03438088,0.5820746,0.24378404,0.19614883,862.674,844.5421,844.5421,1001.685,1093.1501,100,21.999996,0.600341797,0.118041992,0.785522461,1.031799316,2.616882324,2.190704346,1,1,1,1,1,66.34
11:33.3,0.31869954,-0.33815837,-0.37595165,1.7406133,0.15139307,-0.47460023,-0.3046571,0.9922521,0.3770837,-0.14302808,-0.24458185,0.6092434,0.19943164,0.4470234,0.3059038,0.8143969,-0.023626465,0.5837063,0.2109618,0.19614883,876.77655,862.27106,846.55676,1126.5934,989.19415,100,32,0.598571777,0.11907959,0.788696289,1.203765869,2.841186523,2.287902832,1,1,1,1,1,66.34
11:33.8,0.53410536,-0.27232993,-0.19404143,1.7406133,0.19836096,-0.43050554,-0.032131273,0.9922521,0.3236012,-0.23575471,0.075885706,0.6092434,0.16347344,0.42090368,0.25949162,0.8143969,0.018801842,0.5899908,0.28711918,0.19614883,814.3223,849.3773,854.61536,606.0073,545.56775,90.00001,42.000004,0.59588623,0.118469238,0.789123535,1.241149902,3.304748535,2.332763672,1,1,1,1,1,66.34
11:34.4,0.55197966,-0.36237797,-0.0920509,1.7406133,0.22571956,-0.27728412,0.036080815,0.9922521,0.24459843,-0.19295193,0.09838186,0.6092434,0.1294207,0.33597794,0.2658532,0.8143969,-0.058232732,0.52795774,0.18769428,0.19614883,818.7546,864.68866,855.42126,618.49817,821.5751,80.000015,52.000004,0.595275879,0.120056152,0.793273926,0.635528564,2.474822998,2.250518799,1,1,1,1,1,66.34
11:34.9,0.54096884,-0.39950114,-0.10243454,1.7406133,0.28989363,-0.27584094,-0.013492262,0.9922521,0.3411297,-0.15999965,0.122883946,0.6092434,0.09992174,0.3325955,0.34373578,0.8143969,-0.13208845,0.47081262,0.12984532,0.19614883,876.3736,849.3773,853.4066,1138.2784,1138.2784,70.00003,61.999996,0.596496582,0.118286133,0.791320801,0.97946167,2.84866333,2.220611572,1,1,1,1,1,66.34
11:35.4,0.2730087,-0.31680053,-0.2582842,1.7406133,0.1667688,-0.2732285,-0.24668695,0.9922521,0.5886896,-0.08453091,-0.05737126,0.6092434,0.23395668,0.3889633,0.42436582,0.8143969,-0.24295995,0.34037364,0.006895059,0.19614883,854.21246,846.55676,848.5714,980.7326,838.49817,78.00002,61.999996,0.590942383,0.116882324,0.791259766,0.717773438,2.721557617,1.996307373,1,1,1,1,1,66.34
11:35.9,0.2138369,-0.30024347,-0.40223232,1.7406133,0.31650954,-0.23770703,-0.39097607,0.9922521,0.60691553,-0.08015089,-0.063372724,0.6092434,0.341043,0.4021603,0.40627545,0.8143969,-0.1976545,0.30530825,0.04683205,0.19614883,846.9597,842.52747,857.03296,935.2015,1062.5275,88.000015,61.999996,0.593994141,0.119018555,0.793884277,1.226196289,2.639312744,2.041168213,1,1,1,1,1,66.27
11:36.4,0.2078751,-0.13684149,-0.4260953,1.7406133,0.35358047,-0.19525275,-0.35605243,0.9922521,0.66826826,0.100178525,0.15125863,0.6092434,0.42451715,0.3484369,0.30275345,0.8143969,-0.17777655,0.39283487,0.18402341,0.19614883,885.64105,843.3333,838.0952,1167.6923,1031.5018,98,59.999996,0.597229004,0.119689941,0.793395996,0.97946167,2.78137207,2.310333252,1,1,1,1,1,66.27
11:36.9,0.37724847,0.30624324,-0.21878499,1.7406133,0.473544,0.23439333,-0.20285602,0.9922521,0.8215025,0.13523445,0.34987956,0.6092434,0.40662777,0.39968738,0.2232238,0.8143969,-0.10513469,0.50163734,0.25608453,0.19614883,823.1868,851.79486,856.63007,676.9231,609.6337,100,50.000008,0.590393066,0.119262695,0.793029785,0.95703125,3.080444336,2.130889893,1,1,1,1,1,66.27
11:37.5,0.5241628,0.35157725,0.057492945,1.7406133,0.3063453,0.24232681,-0.15238558,0.9922521,0.80847305,0.18468656,0.35688248,0.6092434,0.29769933,0.4420588,0.24121433,0.8143969,-0.056693573,0.52751493,0.22480154,0.19614883,807.8755,875.16486,878.3883,788.5348,705.5311,100,42,0.590576172,0.120544434,0.79699707,0.897216797,2.280426025,2.385101318,1,1,1,1,1,66.27
11:38.0,1.0695486,0.69965655,0.6734054,1.7406133,0.42085642,0.3060681,0.017487751,0.9922521,0.7407417,0.23304676,0.29964274,0.6092434,0.23599325,0.48786524,0.32608637,0.8143969,-0.07324642,0.5222496,0.18157475,0.19614883,807.0696,858.6447,852.1978,504.8718,629.7802,98,36,0.593505859,0.121154785,0.793762207,1.084136963,2.579498291,2.04864502,1,1,1,1,1,66.27
