Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
35:40.4,1.2219994,0.65655404,0.2411466,1.2059402,0.46389383,0.04752203,-0.5430797,0.9823808,0.41883588,0.11603022,-0.27788433,0.70489484,0.38675812,-0.078399494,-0.3737059,0.92309326,0.27464303,-0.2658942,0.02162827,0.46752062,855.42126,848.5714,844.94507,762.3443,894.5055,0,0,0.127868652,0.00958252,0.985900879,1.099090576,2.684173584,2.033691406,1,1,1,1,1,91.25
35:40.9,1.1657796,0.552709,-0.022285052,1.2059402,0.5373267,0.11153178,-0.434608,0.9823808,0.406407,0.111686885,-0.33262336,0.70489484,0.41034985,-0.099189796,-0.35413745,0.92309326,0.25204998,-0.25205302,-0.042434976,0.46752062,842.9304,853.4066,851.79486,1058.9011,1031.9048,0,0,0.128234863,0.007629395,0.98223877,0.463562012,2.624359131,2.205657959,1,1,1,1,1,91.25
35:41.5,1.1121426,0.2556554,-0.21010634,1.2059402,0.5333264,0.085082576,-0.44172284,0.9823808,0.46928355,0.111686885,-0.3953107,0.70489484,0.40317824,-0.25100404,-0.46350375,0.92309326,0.22173393,-0.21889716,-0.05607232,0.46752062,858.6447,855.82416,855.82416,1078.6447,873.5531,0,0,0.129516602,0.006469727,0.984802246,1.293487549,2.400054932,2.071075439,1,1,1,1,1,91.25
35:42.0,0.6726865,-0.057136785,-0.39440584,1.2059402,0.16157041,-0.15834817,-0.6206601,0.9823808,0.4365081,-0.12533282,-0.4207751,0.70489484,0.42581293,-0.18727301,-0.49886227,0.92309326,0.091266595,-0.259844,0.005106635,0.46752062,866.7033,852.6007,848.97437,784.90845,723.2601,0,0,0.128356934,0.008483887,0.984558105,0.807495117,3.409423828,1.921539307,1,1,1,1,1,91.25
35:42.5,0.06433433,-0.04619464,-0.44271448,1.2059402,-0.012994382,-0.25213972,-0.8681884,0.9823808,0.46783912,-0.23309194,-0.55613726,0.70489484,0.3728481,-0.08023015,-0.46444193,0.92309326,0.053227104,-0.3166816,0.010364031,0.46752062,850.58606,848.97437,846.9597,1012.96704,836.08057,0,0,0.123657227,0.010742188,0.985717773,1.390686035,3.207550049,2.272949219,1,1,1,1,1,91.25
35:43.0,0.04060436,-0.056450453,-0.32910112,1.2059402,-0.08256342,-0.2907534,-1.145472,0.9823808,0.4158325,0.016195562,-0.69946074,0.70489484,0.2990026,-0.034141455,-0.40254465,0.92309326,0.0398472,-0.36672583,-0.028520694,0.46752062,861.06226,854.61536,853.00366,708.3516,694.2491,0,0,0.124755859,0.012817383,0.984375,0.88973999,2.706604004,2.041168213,1,1,1,1,1,91.25
35:43.5,0.034188777,0.07781288,-0.28454626,1.2059402,-8.43e-05,-0.27814502,-0.9858377,0.9823808,0.25681666,0.020384274,-0.49505806,0.70489484,0.26253927,-0.08116865,-0.3477696,0.92309326,0.087619215,-0.4348139,-0.1992344,0.46752062,853.4066,854.61536,850.18317,1045.6044,1034.3224,0,0,0.121704102,0.013000488,0.983032227,0.755157471,2.91595459,2.429962158,1,1,1,1,1,91.25
35:44.0,0.16306323,-0.044007245,-0.23865621,1.2059402,-0.01439762,-0.31018084,-0.65519726,0.9823808,0.22419131,-0.029854564,-0.4993571,0.70489484,0.24684992,-0.15989886,-0.28883302,0.92309326,0.15784849,-0.43899527,-0.21675146,0.46752062,855.82416,847.3626,850.18317,1084.2858,884.83514,0,0,0.123901367,0.009887695,0.983520508,0.635528564,2.086029053,2.04864502,1,1,1,1,1,91.25
35:44.5,0.23529531,0.06552007,-0.3142728,1.2059402,-0.00483664,-0.2662342,-0.5621075,0.9823808,0.19691655,-0.06843704,-0.45184565,0.70489484,0.2931396,-0.11441484,-0.22628461,0.92309326,0.153878,-0.41812965,-0.23467043,0.46752062,857.4359,857.8388,846.1539,805.8608,734.94507,0,0,0.125915527,0.008666992,0.982177734,0.732727051,2.302856445,2.228088379,1,1,1,1,1,91.25
35:45.1,0.28012076,-0.11175499,-0.36388367,1.2059402,-0.077477336,-0.3496676,-0.5766827,0.9823808,0.2857113,-0.20716025,-0.43675846,0.70489484,0.20402175,-0.056721922,-0.15273997,0.92309326,0.09914735,-0.39385208,-0.22599827,0.46752062,846.1539,846.9597,846.55676,583.8461,716.0073,0,0,0.125610352,0.005859375,0.98260498,1.121520996,2.751464844,2.160797119,1,1,1,1,1,91.25
35:45.6,0.1043572,-0.05421136,-0.5821234,1.2059402,0.002044214,-0.37563062,-0.74891883,0.9823808,0.29759437,-0.21049997,-0.38332313,0.70489484,0.20571706,-0.03309047,-0.18678503,0.92309326,0.025790876,-0.43576473,-0.29523057,0.46752062,858.24176,844.94507,851.39197,734.94507,849.7802,0,0,0.125549316,0.008850098,0.98425293,0.687866211,2.87109375,2.287902832,1,1,1,1,1,91.25
35:46.1,0.11614927,-0.2046348,-0.6451407,1.2059402,0.21634644,-0.40503156,-0.6905916,0.9823808,0.26679257,-0.21838371,-0.2789975,0.70489484,0.21110672,-0.10162282,-0.22418606,0.92309326,-0.07733288,-0.44556284,-0.2906416,0.46752062,860.2564,843.73627,850.18317,911.4286,794.17584,0,0,0.126403809,0.009094238,0.984558105,0.97946167,2.766418457,2.205657959,1,1,1,1,1,91.25
35:46.6,0.011414226,-0.21834086,-0.5348863,1.2059402,0.17425919,-0.29019657,-0.62056553,0.9823808,0.20060886,-0.19669107,-0.2951048,0.70489484,0.25142106,-0.19254313,-0.25295094,0.92309326,-0.117499486,-0.43824226,-0.27312085,0.46752062,856.2271,860.65936,851.79486,1101.2087,936.8132,0,0,0.126098633,0.011474609,0.985412598,0.97946167,2.743988037,1.973876953,1,1,1,1,1,91.23
35:47.1,-0.015646575,-0.18978146,-0.4907339,1.2059402,0.12453743,-0.33840442,-0.6037264,0.9823808,0.63241816,-0.24194273,-0.34375793,0.70489484,0.22277197,-0.32625997,-0.184769,0.92309326,-0.15431319,-0.32501772,-0.21110538,0.46752062,854.61536,852.1978,841.7216,840.5128,760.7326,0,0,0.126220703,0.010681152,0.984069824,1.218719482,2.661743164,2.168273926,1,1,1,1,1,91.23
35:47.6,-0.10363446,-0.13549794,-0.47968566,1.2059402,-0.07331081,-0.3680185,-0.6682592,0.9823808,0.6400315,-0.25213057,-0.51546484,0.70489484,0.2076501,-0.31065026,-0.16177383,0.92309326,-0.16528267,-0.30239657,-0.087914966,0.46752062,838.49817,848.5714,853.00366,915.05493,992.01465,0,0,0.124267578,0.009643555,0.987182617,0.800018311,2.87109375,2.093505859,1,1,1,1,1,91.23
35:48.1,0.095206894,-0.08473711,-0.6357094,1.2059402,0.0817285,-0.5639457,-0.7403596,0.9823808,0.6400315,-0.2842412,-0.59951544,0.70489484,0.27714944,-0.1824599,-0.18438156,0.92309326,-0.19934018,-0.16565402,-0.03446134,0.46752062,848.97437,848.1685,855.0183,1103.6263,995.2381,0,0,0.127624512,0.009521484,0.985351563,1.188812256,2.429962158,2.115936279,1,1,1,1,1,91.23
35:48.6,0.13293275,-0.11641194,-0.5625552,1.2059402,-0.008860344,-0.53069836,-0.79642445,0.9823808,0.5756165,-0.24449952,-0.63145876,0.70489484,0.3047722,-0.13736169,-0.22893457,0.92309326,-0.2367009,-0.17287427,-0.001410706,0.46752062,844.1392,851.79486,853.4066,937.619,817.9487,0,0,0.125061035,0.008544922,0.985900879,1.166381836,2.818756104,2.205657959,1,1,1,1,1,91.23
35:49.1,0.1825225,-0.23520756,-0.52250725,1.2059402,0.005480643,-0.6722796,-0.870438,0.9823808,0.4537895,-0.19416898,-0.6128887,0.70489484,0.27051938,-0.03745384,-0.25493672,0.92309326,-0.15000969,-0.11777802,-0.032173097,0.46752062,832.4542,864.68866,856.2271,608.022,710.3663,0,0,0.125305176,0.01184082,0.985656738,1.136474609,2.684173584,1.921539307,1,1,1,1,1,91.23
35:49.6,0.7461887,0.008096709,-0.14190017,1.2059402,0.048589807,-0.5567197,-0.76225984,0.9823808,0.4445946,-0.28751752,-0.5015143,0.70489484,0.29331666,-0.03437795,-0.30091593,0.92309326,-0.02997933,-0.140704,-0.031574603,0.46752062,849.3773,842.9304,851.79486,625.7509,777.25275,0,0,0.124267578,0.012939453,0.983032227,1.136474609,2.422485352,2.512207031,1,1,1,1,1,91.23
35:50.2,1.2131767,0.30516574,0.30397657,1.2059402,0.2320206,-0.24564683,-0.6438518,0.9823808,0.5393697,0.006200342,-0.3664565,0.70489484,0.40723026,0.08539979,-0.19706929,0.92309326,0.21566197,0.0452012,0.062726974,0.46752062,853.00366,856.2271,855.42126,890.4762,959.7802,0,0,0.12701416,0.013183594,0.985412598,1.151428223,2.743988037,2.407531738,1,1,1,1,1,91.23
35:50.7,1.2098014,0.38625044,0.33266634,1.2059402,0.23829356,-0.014617778,-0.37502053,0.9823808,0.62810755,0.07000699,-0.343105,0.70489484,0.48697996,0.036444053,-0.151811,0.92309326,0.20859826,-0.022920646,0.04182312,0.46752062,847.3626,858.24176,856.2271,1099.597,997.25275,0,0,0.124389648,0.014587402,0.983032227,0.927124023,2.295379639,2.243041992,1,1,1,1,1,91.23
35:51.2,0.9375308,0.29009658,0.15478592,1.2059402,0.091396965,-0.026870398,-0.37092307,0.9823808,0.62810755,0.07000699,-0.37178856,0.70489484,0.3692325,-0.011892917,-0.17205189,0.92309326,0.122637086,-0.13519414,0.06483274,0.46752062,864.2857,850.18317,845.7509,958.5714,792.1612,0,0,0.126464844,0.010131836,0.984558105,0.86730957,2.325286865,1.95892334,1,1,1,1,1,91.23
35:51.7,0.004714125,0.1080257,-0.38062882,1.2059402,-0.052709453,-0.13061024,-0.3253165,0.9823808,0.41963133,-0.090588056,-0.4693806,0.70489484,0.2508082,-0.14723298,-0.35782146,0.92309326,-0.026201606,-0.36754936,0.044844758,0.46752062,846.1539,847.76556,845.34796,660.80585,708.7546,0,0,0.128723145,0.010437012,0.980712891,0.82244873,2.504730225,2.265472412,1,1,1,1,1,91.23
35:52.2,-0.004499224,-0.044354446,-0.3619013,1.2059402,-0.086243235,-0.42433316,-0.52763325,0.9823808,0.39016503,-0.2272577,-0.49477065,0.70489484,0.18936127,-0.06174539,-0.47235548,0.92309326,-0.000549,-0.27347195,-0.007909399,0.46752062,845.7509,846.1539,846.9597,616.08057,774.83514,0,0,0.125366211,0.015563965,0.985839844,0.97946167,3.566436768,2.272949219,1,1,1,1,1,91.23
35:52.7,0.11989799,-0.22589624,-0.30803093,1.2059402,-0.033886936,-0.48995766,-0.4601341,0.9823808,0.4449089,-0.28547373,-0.4199575,0.70489484,0.23439398,-0.04776131,-0.37869164,0.92309326,-0.017537396,-0.2284129,-0.1168284,0.46752062,844.94507,850.58606,850.989,866.7033,950.5128,0,0,0.123474121,0.011535645,0.982971191,0.93460083,2.557067871,2.415008545,1,1,1,1,1,91.23
35:53.2,0.13260685,-0.35965163,-0.33940393,1.2059402,-0.030065382,-0.5118695,-0.5409356,0.9823808,0.42814755,-0.1113308,-0.38842812,0.70489484,0.2626815,-0.05665816,-0.2798638,0.92309326,-0.05170118,-0.26640671,-0.24034368,0.46752062,848.5714,850.58606,851.79486,741.79486,727.6923,0,0,0.123535156,0.010986328,0.986022949,1.405639648,2.631835938,2.519683838,1,1,1,1,1,91.23
35:53.8,0.06408801,-0.37575784,-0.5265226,1.2059402,0.03902506,-0.62015295,-0.4904077,0.9823808,0.5273406,-0.19613275,-0.3050768,0.70489484,0.25454497,-0.20869692,-0.16035818,0.92309326,-0.026030874,-0.31844467,-0.18527335,0.46752062,843.3333,850.18317,847.76556,581.02563,722.8571,0,0,0.12322998,0.012817383,0.985229492,1.039276123,2.601928711,2.340240479,1,1,1,1,1,91.23
35:54.3,0.007865208,-0.033249743,-0.4290585,1.2059402,0.08467283,-0.75878465,-0.5314764,0.9823808,0.47524884,-0.1727633,-0.29610112,0.70489484,0.28009635,-0.18935315,-0.091573216,0.92309326,0.06542891,-0.3808097,-0.20258899,0.46752062,845.7509,854.21246,846.55676,682.5641,699.0842,0,0,0.123291016,0.007202148,0.982116699,0.755157471,2.512207031,2.078552246,1,1,1,1,1,91.23
35:54.8,-0.19338015,0.1253362,-0.32798553,1.2059402,0.15336381,-0.42209467,-0.5192316,0.9823808,0.56796914,-0.08137729,-0.26123807,0.70489484,0.3547978,-0.12793683,-0.110019706,0.92309326,0.23266234,-0.31884706,-0.22692543,0.46752062,839.707,849.3773,853.4066,1037.9487,1003.2967,0,0,0.124816895,0.009155273,0.983093262,0.971984863,2.624359131,2.459869385,1,1,1,1,1,91.23
35:55.3,0.070781946,0.15324438,-0.21486008,1.2059402,0.21677645,-0.15637429,-0.54998666,0.9823808,0.75203085,-0.07298782,-0.25892648,0.70489484,0.38376322,-0.002033258,-0.11177357,0.92309326,0.33235568,-0.02979376,-0.08840166,0.46752062,856.63007,865.09155,846.55676,1047.619,904.9817,0,0,0.127929688,0.007324219,0.98651123,1.196289063,2.945861816,2.160797119,1,1,1,1,1,91.23
35:55.8,0.12625931,0.019436153,-0.2315543,1.2059402,0.18518919,-0.055724554,-0.5101861,0.9823808,0.8033619,-0.074591205,-0.23557322,0.70489484,0.4250346,0.026236711,-0.098976396,0.92309326,0.39196232,0.15047953,0.053700395,0.46752062,864.2857,857.4359,845.7509,774.83514,732.1245,0,0,0.124023438,0.011962891,0.985351563,1.286010742,2.84866333,2.287902832,1,1,1,1,1,91.23
35:56.3,0.16271392,-0.000387,-0.27931687,1.2059402,0.114786275,-0.05672635,-0.55818796,0.9823808,0.78725964,-0.15128173,-0.39825413,0.70489484,0.42923933,0.008792451,-0.09376122,0.92309326,0.26981372,0.16618013,0.107321,0.46752062,850.989,855.0183,846.1539,601.5751,695.8608,0,0,0.124328613,0.0078125,0.983886719,0.859832764,2.594451904,2.093505859,1,1,1,1,1,91.23
35:56.8,0.019151662,0.10720479,-0.47883603,1.2059402,0.005702678,-0.18054014,-0.6854414,0.9823808,0.63278145,-0.194544,-0.49079892,0.70489484,0.4165728,-0.056429073,-0.19236492,0.92309326,0.1339621,0.011011364,0.03535052,0.46752062,856.63007,852.1978,844.5421,766.77655,936.8132,0,0,0.122253418,0.011291504,0.985778809,1.457977295,2.504730225,2.123413086,1,1,1,1,1,91.2
35:57.3,0.116055705,0.18229051,-0.6107448,1.2059402,-0.018224265,-0.29498693,-0.7701963,0.9823808,0.54923505,-0.194544,-0.67357886,0.70489484,0.37820286,-0.0692005,-0.37855273,0.92309326,-0.020786276,-0.23405428,-0.009612673,0.46752062,841.31866,850.989,852.6007,1046.0073,1036.7399,0,0,0.125915527,0.007873535,0.985351563,0.82244873,2.153320313,1.996307373,1,1,1,1,1,91.2
35:57.9,0.08389659,0.25986204,-0.3312941,1.2059402,0.03469675,-0.4222655,-0.5677001,0.9823808,0.40497363,0.019030988,-0.2816233,0.70489484,0.36050972,-0.07410623,-0.39853638,0.92309326,-0.012214359,-0.24473703,-0.035959356,0.46752062,827.2161,855.42126,850.58606,1033.5165,901.3553,0,0,0.125,0.011474609,0.987121582,1.383209229,2.639312744,2.385101318,1,1,1,1,1,91.2
35:58.4,0.28790632,0.30533186,-0.23543413,1.2059402,0.012803865,-0.29247662,-0.38483942,0.9823808,0.4612552,0.0215584,-0.2869502,0.70489484,0.3927372,-0.08291583,-0.26539797,0.92309326,-0.003649978,-0.27940357,-0.049585573,0.46752062,857.4359,849.7802,844.5421,774.0293,695.4579,0,0,0.125671387,0.00793457,0.98449707,1.629943848,3.028106689,2.684173584,1,1,1,1,1,91.2
35:58.9,0.29783472,0.2204019,-0.2251701,1.2059402,0.14686511,-0.21315418,-0.41673967,0.9823808,0.6838339,0.07826812,-0.28989252,0.70489484,0.42163384,-0.12086296,-0.11737226,0.92309326,-0.038682844,-0.24398696,-0.15501365,0.46752062,838.49817,849.7802,860.65936,981.9414,1018.20514,0,0,0.121704102,0.009216309,0.985656738,1.487884521,2.729034424,2.056121826,1,1,1,1,1,91.2
35:59.4,0.41840217,0.061126404,-0.043224804,1.2059402,0.265799,-0.17902644,-0.13855241,0.9823808,0.7008558,-0.003442475,-0.045157947,0.70489484,0.3831294,-0.14199717,-0.044156216,0.92309326,-0.024348114,-0.29312497,-0.14803344,0.46752062,848.5714,847.3626,850.989,770,912.6374,0,0,0.122741699,0.005981445,0.983032227,0.702819824,2.400054932,2.033691406,1,1,1,1,1,91.2
35:59.9,0.44204667,-0.1807524,0.1844036,1.2059402,0.31627077,-0.000879,0.02971419,0.9823808,0.7002822,-0.015259531,0.026478456,0.70489484,0.3628389,-0.15085289,0.02872921,0.92309326,-0.06834139,-0.27613503,-0.20669796,0.46752062,843.73627,855.42126,844.5421,844.94507,772.8205,0,0,0.122253418,0.008911133,0.987426758,1.211242676,2.654266357,2.145843506,1,1,1,1,1,91.2
36:00.4,0.5188829,-0.22344308,0.18636233,0.055544604,0.20245503,0.084144674,0.061632693,-0.12672892,0.5237442,-0.11819797,0.03531527,0.53842175,0.2554459,-0.08737006,-0.008687565,0.12959349,-0.096417725,-0.39450333,-0.2244217,0.002785109,851.79486,854.21246,838.9011,1047.2161,904.9817,11.999999,0,0.125427246,0.004821777,0.989501953,0.687866211,2.661743164,1.652374268,1,1,1,1,1,91.2
36:00.9,0.47994798,-0.08693184,-0.034948364,0.055544604,-0.057634603,0.11799055,-0.10503521,-0.12672892,0.38257268,0.039854385,-0.04169664,0.53842175,0.2596458,-0.03603619,-0.07315077,0.12959349,-0.056897588,-0.42476165,-0.22844405,0.002785109,868.315,856.63007,850.18317,774.43225,724.0659,11.999999,0,0.125793457,0.004699707,0.986328125,1.293487549,2.452392578,2.422485352,1,1,1,1,1,91.2
36:01.5,0.33727333,0.032924067,-0.23454331,0.017140191,-0.20053267,-0.07019239,-0.22569746,-0.19387716,0.5995062,0.035136074,-0.21059667,0.30057853,0.4256305,-0.0698959,-0.14176537,0.13383086,0.020981524,-0.40680763,-0.17580152,0.058888298,850.18317,853.8095,842.52747,597.9487,733.3333,15.999998,0,0.127563477,0.001647949,0.981140137,1.794433594,3.020629883,2.639312744,1,1,1,1,1,91.2
36:02.0,0.1256606,0.044398803,-0.22287664,0.017140191,0.049584184,-0.18287842,-0.25885445,-0.19387716,0.6957207,0.12652655,-0.36223873,0.30057853,0.5450525,-0.15394667,-0.13444619,0.13383086,0.04589097,-0.37317634,-0.09838438,0.058888298,858.24176,854.21246,851.79486,790.9524,907.8022,19.999998,0,0.124206543,0.01184082,0.98614502,1.286010742,2.699127197,1.973876953,1,1,1,1,1,91.2
36:02.5,-0.20061539,-0.09182067,-0.3766413,0.017140191,0.09518878,-0.3440273,-0.39410934,-0.19387716,0.7489246,0.114366114,-0.39352846,0.30057853,0.5287025,-0.2609994,-0.15718123,0.13383086,0.05294114,-0.3562154,-0.087929696,0.058888298,845.34796,852.6007,852.1978,837.6923,726.08057,27.999996,0,0.124084473,0.004394531,0.981811523,1.338348389,2.287902832,2.385101318,1,1,1,1,1,91.2
36:03.0,-0.25062597,-0.27730653,-0.56469697,0.017140191,0.16418959,-0.36250395,-0.54327047,-0.19387716,0.94675756,0.20876813,-0.23344165,0.30057853,0.33147568,-0.2648982,-0.16341151,0.13383086,0.06893076,-0.3492568,-0.13573085,0.058888298,853.00366,852.6007,848.1685,1012.1612,900.14655,40.000004,0,0.120727539,0.00970459,0.986083984,1.151428223,2.923431396,1.988830566,1,1,1,1,1,91.2
36:03.5,-0.23761527,-0.30537876,-0.64214,0.017140191,0.19336136,-0.4154332,-0.66490006,-0.19387716,0.9442344,0.18699075,-0.29356635,0.30057853,0.14134303,-0.21071231,-0.16225895,0.13383086,0.067628995,-0.22617209,-0.20159791,0.058888298,839.304,846.9597,846.9597,719.6337,724.0659,50.000008,0,0.124816895,0.00390625,0.982727051,1.076660156,2.616882324,2.100982666,1,1,1,1,1,91.2
36:04.0,-0.14248028,-0.24384739,-0.69769174,0.017140191,0.16327268,-0.44478327,-0.8335907,-0.19387716,0.9490232,0.0958345,-0.29356635,0.30057853,0.23126811,-0.13028547,-0.055101804,0.13383086,0.009869972,-0.19052848,-0.23199089,0.058888298,837.28937,853.00366,846.9597,587.8755,745.82416,59.999996,0,0.125244141,0.006408691,0.985595703,1.502838135,2.429962158,2.190704346,1,1,1,1,1,91.2
36:04.5,0.20534806,-0.38548526,-0.39687875,0.017140191,0.1775214,-0.5552349,-1.0288603,-0.19387716,0.8444966,-0.10546075,-0.15770751,0.30057853,0.3893892,-0.08362936,0.06442075,0.13383086,0.09573044,-0.089644425,-0.16213743,0.058888298,857.8388,853.4066,853.00366,862.27106,951.31866,69.999985,0,0.12322998,0.003723145,0.985778809,1.577606201,3.028106689,2.504730225,1,1,1,1,1,91.2
36:05.1,0.61593056,-0.34724122,-0.22179936,0.017140191,0.15825264,-0.5274825,-0.8514308,-0.19387716,0.8253486,-0.18391478,-0.14051521,0.30057853,0.54501754,-0.008822774,0.21252245,0.13383086,0.18631515,-0.012944718,-0.10097186,0.058888298,851.79486,851.39197,860.65936,1090.3297,977.50916,77.99998,0,0.127258301,0.004821777,0.984802246,0.493469238,2.80380249,-0.082244873,1,1,1,1,1,91.2
36:05.6,1.150471,0.021328785,0.008084229,0.017140191,0.28456354,-0.4713395,-0.5113165,-0.19387716,0.8409665,-0.12100063,-0.03616863,0.30057853,0.63987124,0.16045439,0.2385228,0.13383086,0.32047686,0.27172482,0.09255669,0.058888298,843.3333,855.82416,844.5421,601.5751,725.6777,71.999985,0,0.121765137,0.002624512,0.981994629,1.353302002,2.557067871,2.429962158,1,1,1,1,1,91.2
36:06.1,1.2360892,0.13605273,0.07964931,0.017140191,0.26440397,-0.42511943,-0.39120182,-0.19387716,0.87600774,-0.041631803,-0.007360883,0.30057853,0.64841497,0.22707477,0.19187324,0.13383086,0.32596973,0.3025412,0.13966203,0.058888298,853.00366,846.1539,848.1685,660.80585,688.60803,61.999996,0,0.119995117,0.011535645,0.986816406,1.652374268,2.190704346,2.0262146,1,1,1,1,1,91.2
36:06.6,1.3600963,0.6026157,0.06687951,0.017140191,0.3028885,-0.16625635,-0.35764134,-0.19387716,0.7584313,-0.02239814,-0.04633781,0.30057853,0.5680307,0.22578433,0.14641528,0.13383086,0.39243865,0.3664787,0.19713637,0.058888298,850.58606,863.47986,843.3333,1072.6007,1008.1319,52.000004,0,0.128295898,0.014099121,0.985534668,1.398162842,2.205657959,3.200073242,1,1,1,1,1,91.19
36:07.1,1.3642037,0.8214952,0.10547014,0.017140191,0.46857804,-0.17852883,-0.35795724,-0.19387716,0.7270704,-0.033923887,-0.05805123,0.30057853,0.5080461,0.0639457,0.13162865,0.13383086,0.3360778,0.21541342,0.07609828,0.058888298,867.1062,848.97437,842.1245,984.35895,855.42126,42,0,0.128479004,0.017883301,0.985717773,1.629943848,2.691650391,2.691650391,1,1,1,1,1,91.19
36:07.6,1.416029,0.9417481,0.1254555,0.017140191,0.6711031,-0.106424674,-0.35029694,-0.19387716,1.2742361,-0.06684384,-0.23981752,0.30057853,0.5625097,0.07201926,0.14690346,0.13383086,0.3535725,0.25550237,0.1542123,0.058888298,846.9597,852.1978,846.9597,1072.6007,980.32965,36,0,0.129821777,0.015991211,0.984375,1.271057129,2.743988037,2.302856445,1,1,1,1,1,91.19
36:08.2,1.2048202,0.7402598,0.08732529,0.017140191,0.6048867,-0.32889792,-0.4320237,-0.19387716,1.2742361,-0.22026964,-0.2186359,0.30057853,0.6010412,0.054726236,0.062332503,0.13383086,0.2096318,0.0793665,0.11637844,0.058888298,857.4359,853.8095,851.79486,868.71796,765.56775,38,0,0.127075195,0.019042969,0.984863281,0.97946167,2.811279297,1.899108887,1,1,1,1,1,91.19
36:08.7,0.74707127,0.3181812,-0.16855422,-0.18983406,0.43668953,-0.16800207,-0.58435166,0.23604825,1.2739508,-0.047128376,-0.38399804,0.7742689,0.5059457,0.069305405,-0.035500497,0.1963988,0.14040829,-0.038997833,0.14678608,0.06052376,854.21246,850.18317,844.94507,624.1392,702.71063,48.000004,0,0.121887207,0.013977051,0.985717773,1.256103516,3.132781982,1.98135376,1,1,1,1,1,91.19
36:09.2,0.06191033,-0.50674903,-0.38728082,-0.12040635,0.10472595,-0.18989906,-0.79827523,0.2961376,1.0333289,0.12565514,-0.3130392,0.78851825,0.35935807,0.069015734,-0.09638343,0.24521714,-0.069215894,-0.25766832,-0.03765096,0.12015872,837.6923,849.3773,844.94507,713.1868,850.18317,58,0,0.121032715,0.01550293,0.985534668,1.04675293,2.743988037,2.078552246,1,1,1,1,1,91.19
36:09.7,-0.04111408,-0.32929745,-0.40423858,-0.013942082,-0.013717435,-0.1699265,-0.79160106,0.2255844,0.40422398,0.11002232,-0.29493088,0.7933118,0.2351459,0.09788469,-0.16204149,0.2517757,-0.030837428,-0.2778283,-0.057664316,0.084091745,842.1245,846.55676,856.2271,1005.31134,1021.4286,67.99999,0,0.125061035,0.018188477,0.985229492,1.330871582,1.794433594,2.295379639,1,1,1,1,1,91.19
36:10.2,-0.041053478,-0.107547715,-0.40637428,-0.04709531,0.01454157,-0.31709927,-0.6934468,0.14235598,0.3772197,0.10805415,-0.28568655,0.73412293,0.19217438,0.040639486,-0.1827518,0.2619426,0.03535475,-0.27539653,-0.058108088,0.0686803,854.61536,853.00366,842.9304,638.6447,689.011,77.99998,0,0.124023438,0.015014648,0.985046387,0.84487915,2.654266357,2.056121826,1,1,1,1,1,91.19
36:10.7,-0.17484783,0.082435064,-0.35256565,-0.1770782,-0.021179412,-0.27450863,-0.6551755,-0.04396526,0.35833302,0.075750984,-0.3364486,0.4606827,0.23655586,-0.13246013,-0.10661615,0.2843245,0.090283975,-0.3738676,-0.06654888,0.13025758,840.5128,854.61536,847.76556,671.685,815.5311,85.99997,0,0.123718262,0.015808105,0.985961914,1.443023682,2.818756104,2.415008545,1,1,1,1,1,91.19
36:11.2,-0.07405037,0.122150905,-0.22818735,-0.034546625,-0.09274174,-0.29378402,-0.608754,0.22067174,0.452237,0.032574385,-0.41366282,0.46577212,0.3001102,-0.14771353,-0.040725026,0.40479589,0.15408981,-0.33243412,-0.17364055,0.2124746,815.12823,850.58606,851.79486,956.55676,967.03296,85.99997,0,0.128295898,0.012939453,0.984924316,0.829925537,2.98324585,1.82434082,1,1,1,1,1,91.19
36:11.7,0.975362,-0.001603711,-0.28376356,0.17112695,-0.035274148,-0.22694622,-0.6475487,0.29618213,0.8809202,0.032574385,-0.4033586,0.4708071,0.38145804,-0.09937284,-0.018021364,0.41599488,0.122434884,-0.3058789,-0.37069234,0.22335573,676.52014,861.06226,850.989,1076.63,962.1978,81.99998,0,0.12487793,0.015930176,0.986816406,1.413116455,2.841186523,2.108459473,1,1,1,1,1,91.19
36:12.3,1.1569285,-0.10252037,-0.3638314,0.24225819,0.087273054,-0.2244125,-0.6107186,0.28019112,0.8809202,0.016952164,-0.38126296,0.4614536,0.38974166,-0.10592881,-0.021773184,0.40904427,0.13120091,-0.26674408,-0.37039313,0.19280832,735.34796,847.76556,848.1685,878.7912,755.89746,73.999985,0,0.124267578,0.011657715,0.983520508,0.702819824,2.833709717,1.884155273,1,1,1,1,1,91.19
36:12.8,1.4872983,-0.14912997,-0.5279623,0.06845072,0.33814612,-0.20816053,-0.6638756,0.01888648,0.8809202,-0.26396355,-0.4393178,0.35599926,0.34058243,-0.18430336,-0.084052026,0.22508945,-0.03158036,-0.3076758,-0.34443408,0.13844009,861.4652,848.1685,843.73627,1028.2784,906.99634,63.999992,0,0.122741699,0.015869141,0.986816406,1.585083008,2.975769043,2.250518799,1,1,1,1,1,91.19
