Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
55:05.5,0.75696915,0.7104803,0.8437774,0.7908915,0.6225804,-0.11025547,-0.07581695,0.8133659,1.4809126,0.37744683,0.18895562,1.4389709,0.14958492,-0.18077853,-0.2034436,0.26084116,-0.41886297,-0.563107,-0.46599168,-0.3373947,836.08057,855.42126,859.85345,863.47986,844.1392,100,0,-0.087524414,0.184326172,0.969543457,0.351409912,2.504730225,2.153320313,1,1,1,1,1,44.72
55:06.0,0.90828276,0.8087706,0.95026946,0.89571774,0.8896444,0.12276824,0.11395466,0.9400893,1.458933,0.54501724,0.49262193,1.4756848,0.5255293,-0.11956869,-0.052860163,0.20742407,-0.34698772,-0.65612406,-0.4232935,-0.31578085,839.707,845.34796,829.2308,839.304,877.5824,100,0,-0.087280273,0.180480957,0.968200684,0.747680664,2.930908203,2.086029053,1,1,1,1,1,44.72
55:06.5,0.9205877,0.7764722,0.91082764,0.82273084,0.9236118,0.2681401,0.22527882,0.9831943,1.4635711,0.5531714,0.5290342,1.4789644,0.5522972,-0.11548415,0.04552071,0.2120436,-0.339619,-0.7146631,-0.354726,-0.25461617,860.2564,845.34796,843.3333,861.4652,853.00366,100,0,-0.091064453,0.177124023,0.973632813,1.054229736,1.719665527,2.78137207,1,1,1,1,1,44.72
55:07.0,0.8907846,0.6574817,0.8512968,0.75149596,0.89906293,0.26815933,0.21248032,0.9032335,1.4561883,0.4679013,0.52839494,1.5183468,0.521163,-0.12557817,0.07041306,0.26159602,-0.39138967,-0.74545,-0.33499902,-0.17214029,850.18317,846.1539,841.31866,865.09155,838.49817,100,0,-0.085754395,0.180358887,0.969055176,0.665435791,3.454284668,2.302856445,1,1,1,1,1,44.72
55:07.6,0.5603202,0.40566382,0.5173495,0.72047275,0.6660815,0.14284863,0.09929835,0.79665667,1.3885384,0.33610326,0.45485002,1.4929999,0.22813247,-0.2397311,0.09820764,0.30295226,-0.42638117,-0.73014194,-0.29622638,-0.16884923,855.82416,852.6007,843.3333,851.79486,859.0476,100,0,-0.084350586,0.179504395,0.972595215,0.695343018,2.527160645,2.071075439,1,1,1,1,1,44.72
55:08.1,0.42929375,0.39902082,0.38338104,0.6467223,0.70797926,0.045663405,-0.05050763,0.7877758,1.2439011,0.19996399,0.24371825,1.4602867,0.17899705,-0.23195213,0.09497826,0.23903267,-0.48816937,-0.6866087,-0.26220396,-0.19464172,850.58606,847.76556,857.8388,877.5824,891.685,100,0,-0.084655762,0.182006836,0.971679688,1.181335449,1.727142334,2.482299805,1,1,1,1,1,44.72
55:08.6,0.37078345,0.4508008,0.3566133,0.5473139,0.66136914,0.16944976,0.03541512,0.6938064,1.1977162,0.18816924,-0.053953774,1.3142595,0.14134146,-0.24803065,0.10337033,0.11316332,-0.5072657,-0.6310942,-0.19474459,-0.24577053,825.6044,833.663,857.4359,846.9597,837.28937,100,0,-0.087463379,0.179382324,0.974060059,0.807495117,3.110351563,2.385101318,1,1,1,1,1,44.69
55:09.1,0.65221137,0.7261787,0.36880296,0.48109335,0.65824735,0.3297589,0.06534448,0.67501706,1.1876314,0.28182074,0.031486344,1.293299,0.08750076,-0.12590821,0.2155042,0.09141722,-0.40274575,-0.61899316,-0.09098994,-0.28266925,833.2601,831.6484,836.08057,831.6484,824.3956,100,0,-0.082214355,0.180236816,0.974731445,0.852355957,2.639312744,2.175750732,1,1,1,1,1,44.69
55:09.6,0.7589213,0.8117466,0.4797571,0.84114283,0.65843695,0.45744628,0.2679509,0.7214239,1.0542027,0.35568723,0.33722043,0.9602942,0.17617497,-0.050956983,0.24771635,0.16583508,-0.36193794,-0.51212245,0.00037,-0.24409454,834.4689,830.84247,843.73627,850.58606,848.97437,100,0,-0.085083008,0.179260254,0.973571777,0.740203857,2.160797119,2.609405518,1,1,1,1,1,44.69
55:10.2,0.79180276,0.78030604,0.46719727,0.8923113,0.8044055,0.4263341,0.19671893,0.8175556,1.3217851,0.33765975,0.44925797,1.1974802,0.22277033,0.026962435,0.2179293,0.3252,-0.2691646,-0.4858574,-0.03492022,-0.19731429,837.6923,838.0952,847.3626,853.8095,865.89746,100,0,-0.086486816,0.177368164,0.975219727,0.396270752,3.514099121,1.727142334,1,1,1,1,1,44.69
55:10.7,0.61187863,0.5928336,0.43629563,0.87215084,0.8135295,0.49552375,0.16773799,0.8818359,1.3216121,0.34523568,0.4441605,1.2098777,0.25690338,0.040509813,0.053461418,0.34125578,-0.24795723,-0.46693367,-0.11135889,-0.06954184,838.49817,838.9011,836.08057,858.24176,881.2088,100,0,-0.087402344,0.17590332,0.974487305,0.605621338,3.035583496,1.906585693,1,1,1,1,1,44.69
55:11.2,0.5979709,0.5278381,0.3019068,0.70283675,0.68124694,0.41076514,0.017051758,0.82896274,1.3232574,0.100729086,0.39689055,1.202432,0.27171198,-0.03296177,-0.008160492,0.34997222,-0.19788373,-0.53529555,-0.30172288,-0.05209643,842.9304,851.79486,848.97437,864.2857,819.15753,100,0,-0.082336426,0.178649902,0.974304199,1.143951416,2.429962158,2.407531738,1,1,1,1,1,44.69
55:11.7,1.2074949,0.5411933,0.29415295,1.1216784,0.7753101,0.3731223,0.02200727,0.8976853,1.1667559,0.06351478,0.28486696,1.2323477,0.34385318,-0.1257971,-0.03857397,0.3099937,-0.25241667,-0.6216208,-0.3995979,-0.110000946,842.1245,845.7509,839.304,857.03296,854.61536,100,0,-0.083190918,0.179870605,0.970214844,0.994415283,2.586975098,2.519683838,1,1,1,1,1,44.69
55:12.2,1.2847724,0.59574205,0.41822824,1.1882466,0.8239426,0.0907101,0.020663776,0.9164516,1.2991469,0.28164497,0.2672209,1.2429695,0.2982291,-0.15662795,0.018379482,0.2468432,-0.2861184,-0.62019575,-0.43177378,-0.2191168,835.2747,839.707,853.00366,853.00366,868.71796,100,0,-0.08380127,0.177368164,0.975280762,0.358886719,2.415008545,2.370147705,1,1,1,1,1,44.69
55:12.7,1.2713785,0.5589674,0.61658955,1.1520591,0.93106806,0.000951,0.08927299,0.9535259,1.3218555,0.38313404,0.42564133,1.2472222,0.26544213,-0.032691624,0.002993677,0.20900066,-0.30105394,-0.6566161,-0.39392912,-0.20059392,846.1539,847.76556,850.18317,861.8681,858.24176,100,0,-0.08001709,0.176574707,0.971923828,0.456085205,2.138366699,1.839294434,1,1,1,1,1,44.69
55:13.2,0.834985,0.63286424,0.6487863,0.7522356,0.7558731,0.04821565,0.06524397,0.7635925,1.3229183,0.38404554,0.4233149,1.2866747,0.15560398,-0.003809181,0.006803881,0.13412984,-0.33502904,-0.6300974,-0.43311933,-0.16737907,831.2454,848.5714,840.9158,853.00366,828.8278,100,0,-0.079162598,0.174621582,0.972351074,1.173858643,2.228088379,2.497253418,1,1,1,1,1,44.69
55:13.7,0.58276206,0.57806605,0.56202704,0.44030625,0.65107685,0.12005981,0.06596102,0.56785965,1.3147345,0.30577806,0.4194551,1.1747853,0.18430494,-0.07026549,0.03399209,0.18830928,-0.40195212,-0.65000427,-0.51355773,-0.20852862,830.0366,847.3626,850.18317,849.7802,817.9487,100,0,-0.078552246,0.179016113,0.974060059,0.583190918,2.220611572,1.93649292,1,1,1,1,1,44.69
55:14.2,0.39681894,0.54714143,0.15942308,0.3668282,0.5040351,0.139593,-0.00156162,0.22474141,1.13241,0.36533913,0.09578118,1.0033057,0.20084824,-0.07117589,0.022659155,0.19913998,-0.52053064,-0.626669,-0.6414032,-0.3071709,835.6777,842.1245,840.5128,844.5421,873.95605,100,0,-0.079345703,0.177490234,0.972717285,0.717773438,2.0262146,2.325286865,1,1,1,1,1,44.69
55:14.8,0.3800618,0.4897521,0.18340361,0.4314236,0.48807862,0.15718712,0.076153554,0.46841362,1.1554334,0.42599532,-0.047589056,0.8913182,0.19539338,-0.030392485,0.0698578,0.256098,-0.5517926,-0.6169719,-0.58658236,-0.37216747,821.5751,834.87177,832.4542,831.2454,869.92676,100,0,-0.075744629,0.176879883,0.973388672,0.770111084,2.280426025,2.332763672,1,1,1,1,1,44.69
55:15.3,0.58717567,0.45595756,0.3708417,0.65626466,0.72296184,0.18656166,0.1135783,0.79117364,1.3212475,0.43557116,-0.014179327,0.987797,0.30122867,-0.004155697,-0.049257774,0.30574468,-0.59167904,-0.6240398,-0.5416987,-0.4249269,830.84247,836.8865,842.9304,840.5128,845.7509,100,0,-0.079101563,0.17779541,0.974731445,0.904693604,1.831817627,2.504730225,1,1,1,1,1,44.69
55:15.8,0.71847636,0.38376668,0.397985,0.81029445,0.8627012,0.19905548,0.13481891,1.0276986,1.3212475,0.41622427,0.12509204,1.0356071,0.34950948,-0.10616465,-0.08004969,0.31205884,-0.59961486,-0.5982817,-0.47740287,-0.48403978,836.8865,839.304,839.707,851.79486,876.77655,100,0,-0.081176758,0.177246094,0.971923828,0.635528564,3.297271729,2.0262146,1,1,1,1,1,44.69
55:16.3,0.7837502,0.35590142,0.4304957,0.8940111,0.9601973,0.20769247,0.13584913,1.0672631,1.2365468,0.27491102,0.082625024,1.0123483,0.36214566,-0.1991224,-0.1551442,0.24794155,-0.58425397,-0.5888365,-0.47037065,-0.43809503,836.08057,845.7509,848.1685,850.58606,886.8498,100,0,-0.076477051,0.173522949,0.97088623,-0.037384033,2.990722656,1.749572754,1,1,1,1,1,44.69
55:16.8,0.7694691,0.3630413,0.40012124,0.9325015,0.95955145,0.15306576,0.19481304,1.0743241,1.403939,0.2682634,0.09627601,1.3360733,0.28158674,-0.1694441,-0.101000965,0.21809654,-0.5639488,-0.520068,-0.45721138,-0.37558278,834.0659,840.5128,847.3626,842.52747,819.9634,100,0,-0.076477051,0.177429199,0.973022461,1.143951416,2.93838501,2.527160645,1,1,1,1,1,44.69
55:17.3,0.88931316,0.72143626,0.54278296,0.9210623,0.75533664,0.2892235,0.046724524,0.8053274,1.3982174,0.13666648,0.100057855,1.3788763,0.10601821,-0.09192633,-0.03186448,0.27423266,-0.45577872,-0.54091525,-0.3112113,-0.24769762,805.8608,839.707,843.3333,822.7839,828.8278,100,0,-0.079406738,0.178466797,0.973144531,1.181335449,2.841186523,2.347717285,1,1,1,1,1,44.69
55:17.8,0.8321998,0.7418441,0.47499558,0.82497036,0.8600842,0.34623155,-0.001380184,0.850532,1.6558661,0.45742786,0.23286852,1.464455,0.10480105,-0.007845294,-0.015840344,0.33220533,-0.4100954,-0.54200196,-0.25220102,-0.2032684,844.1392,839.707,841.31866,852.6007,873.95605,100,0,-0.073303223,0.178283691,0.973571777,0.785064697,2.377624512,2.512207031,1,1,1,1,1,44.69
55:18.4,0.7713377,0.68636096,0.5144834,0.7379753,0.8158525,0.38101974,0.07855574,0.7919598,1.6550156,0.46989,0.31608656,1.4455875,0.2665556,-0.052077547,-0.055191424,0.27064052,-0.3674527,-0.546644,-0.2306872,-0.18695827,823.1868,842.9304,837.6923,833.663,882.4176,100,0,-0.080566406,0.176940918,0.973754883,0.523376465,2.183227539,1.84677124,1,1,1,1,1,44.67
55:18.9,0.5746928,0.42711732,0.54324025,0.55232674,0.9287911,0.24848776,0.24486797,0.96156764,1.6543055,0.45645937,0.5493473,1.3976221,0.30365112,-0.09943022,-0.04353161,0.17992383,-0.39424774,-0.54765695,-0.23310608,-0.25892887,807.8755,834.0659,833.2601,826.4103,867.9121,100,0,-0.07208252,0.174255371,0.971618652,0.007476807,2.400054932,1.555175781,1,1,1,1,1,44.67
55:19.4,0.7556614,0.46985808,0.7114845,0.7710741,0.93380004,0.26763144,0.33912796,0.99669224,1.448105,0.45645052,0.6229226,1.3160312,0.37206367,-0.01472401,0.000918,0.15650277,-0.44349682,-0.5480057,-0.22334598,-0.22819577,804.65204,845.34796,843.73627,824.7985,825.6044,100,0,-0.076721191,0.174621582,0.974121094,0.814971924,2.160797119,2.056121826,1,1,1,1,1,44.67
55:19.9,1.3183686,0.82709384,1.1531315,0.96001834,1.2866347,0.7689433,0.80990976,1.2207649,1.3370836,0.6283319,0.6373536,1.2776604,0.32984024,0.08832488,0.09026326,0.21885808,-0.403471,-0.5654551,-0.2000114,-0.1903926,829.2308,840.9158,838.0952,842.1245,830.84247,100,0,-0.077209473,0.174621582,0.974365234,0.657958984,2.280426025,2.265472412,1,1,1,1,1,44.67
55:20.4,1.3825283,0.81164783,1.1872622,0.9850766,1.3072097,0.7749158,0.8266691,1.2048122,1.3323698,0.6283319,0.5800493,1.2225724,0.35470074,0.049424417,0.013857955,0.28242296,-0.4886348,-0.59115106,-0.22362724,-0.18315692,840.5128,838.49817,840.9158,853.8095,883.22345,100,0,-0.075256348,0.176208496,0.971923828,0.86730957,1.831817627,2.317810059,1,1,1,1,1,44.67
55:21.0,1.3695568,0.8152703,1.1537056,0.9249427,1.2370023,0.72398466,0.8118181,1.1406047,1.2960685,0.62630916,0.44900203,1.1231319,0.28077486,-0.067585625,-0.05030515,0.26531315,-0.37151298,-0.6188695,-0.23394035,-0.15101124,846.55676,846.1539,837.28937,845.34796,869.5238,100,0,-0.073913574,0.178405762,0.975524902,0.897216797,2.205657959,2.257995605,1,1,1,1,1,44.67
55:21.5,0.8616407,0.66830426,0.5228729,0.6425983,0.6852733,-0.031938717,0.17937203,0.7003857,1.1439651,-0.017511846,0.29574725,1.1495742,0.20376354,-0.11659181,-0.023511702,0.24335405,-0.34609905,-0.542941,-0.23661846,-0.20743681,831.6484,841.7216,850.58606,836.4835,860.2564,100,0,-0.076293945,0.179321289,0.971923828,0.583190918,2.504730225,2.572021484,1,1,1,1,1,44.67
55:22.0,1.0296984,0.82870144,0.72003984,0.8636386,0.51624256,-0.0464931,0.14475474,0.5919485,1.2283288,0.2536527,0.14088374,1.232505,0.10976006,-0.06337255,0.073737524,0.24807975,-0.23472495,-0.5745447,-0.22513568,-0.22564603,840.10986,852.6007,842.9304,842.9304,875.16486,100,0,-0.067443848,0.175292969,0.97442627,0.657958984,4.172058105,1.929016113,1,1,1,1,1,44.67
55:22.5,1.0827343,0.83119726,0.77475935,0.85822934,0.4244266,0.042878933,0.005401852,0.53707504,1.3447094,0.3680658,0.14230037,1.3271707,0.15313527,-0.102066845,0.07036179,0.25004184,-0.21762832,-0.5625465,-0.1865522,-0.29455084,835.6777,840.5128,850.18317,853.4066,867.50916,100,0,-0.072143555,0.174682617,0.975219727,0.927124023,2.467346191,2.407531738,1,1,1,1,1,44.67
55:23.0,1.1171075,0.8809181,0.8908479,0.9337868,0.48303726,0.13995925,-0.072680235,0.60873026,1.3451794,0.3903954,0.12894543,1.3268398,0.27909964,-0.15196124,-0.00455535,0.28751183,-0.1546312,-0.6307119,-0.21803837,-0.22504249,830.84247,829.2308,831.6484,841.7216,904.57874,100,0,-0.077148438,0.172912598,0.974975586,0.949554443,2.93838501,2.766418457,1,1,1,1,1,44.67
55:23.5,0.9787179,0.7262318,0.7382742,0.8892758,0.4684989,0.14729632,-0.18249531,0.5581152,1.3441236,0.3822994,0.24896942,1.3247823,0.29871848,-0.1375456,-0.06569756,0.23022363,-0.2049779,-0.5798745,-0.24681611,-0.15729451,817.1429,838.49817,852.1978,826.8132,869.12085,100,0,-0.070800781,0.175842285,0.975585938,0.396270752,2.945861816,2.302856445,1,1,1,1,1,44.67
55:24.1,0.8856277,0.7366866,0.64963514,0.8823718,0.47338802,0.07987452,-0.17496625,0.5214792,1.0749614,0.18616654,0.22623612,1.1985209,0.20461942,-0.13772897,-0.053435065,0.20657794,-0.22001672,-0.61437887,-0.29187006,-0.079787135,864.68866,835.2747,845.7509,877.98535,870.7326,100,0,-0.071838379,0.17565918,0.971069336,0.800018311,2.377624512,2.429962158,1,1,1,1,1,44.67
55:24.6,0.9228547,0.77371,0.45347315,0.9204318,0.44558093,0.14343308,-0.08091154,0.59004843,1.2531404,0.22698982,0.2319569,1.5128406,0.09831701,-0.010610412,-0.04376136,0.29807395,-0.2675806,-0.6060481,-0.2510232,-0.05287413,836.8865,844.1392,839.707,836.08057,836.08057,100,0,-0.068237305,0.175598145,0.973693848,0.82244873,1.809387207,2.100982666,1,1,1,1,1,44.67
55:25.1,0.8728073,0.7471344,0.28923383,0.86175793,0.5829264,0.19201891,-0.016992116,0.7448224,1.3348569,0.22698982,0.16754347,1.5265911,0.09646408,-0.030829448,-0.10148314,0.29609185,-0.2802167,-0.60100925,-0.22804569,-0.10873457,841.7216,843.73627,832.8571,855.82416,886.04395,100,0,-0.063415527,0.173278809,0.975524902,0.643005371,1.988830566,2.205657959,1,1,1,1,1,44.67
55:25.6,0.8174587,0.6183991,0.25787497,0.78659046,0.54708856,0.21463265,0.09708115,0.76149637,1.3410757,0.2575916,0.06589602,1.5265911,0.19743258,-0.010557931,-0.09544125,0.33240342,-0.2720416,-0.5256712,-0.24647714,-0.13094354,844.1392,842.9304,844.1392,856.63007,865.89746,100,0,-0.069763184,0.171691895,0.978942871,0.657958984,3.394470215,2.257995605,1,1,1,1,1,44.67
55:26.1,0.7998321,0.2998698,0.17701092,0.62852126,0.5517331,0.028730657,0.005945462,0.7310074,1.337322,0.2974554,0.12823619,1.5215311,0.27807915,-0.15454099,-0.008118901,0.20085101,-0.2739053,-0.47288883,-0.16444989,-0.15460683,841.31866,841.31866,848.5714,846.1539,830.4396,100,0,-0.067321777,0.171142578,0.969299316,0.605621338,2.773895264,2.160797119,1,1,1,1,1,44.67
55:26.6,0.99846476,0.21090989,0.2289594,0.6317378,0.4198954,-0.19654782,-0.14906882,0.5726299,1.0926032,0.28243592,0.12718967,1.236984,0.33553565,-0.20483074,0.001465316,0.2192022,-0.25900555,-0.45228252,-0.15439802,-0.11885346,836.4835,847.3626,832.8571,810.696,822.7839,100,0,-0.064025879,0.17779541,0.974121094,0.91217041,2.190704346,2.616882324,1,1,1,1,1,44.67
55:27.1,1.4176757,0.4254863,0.35280085,1.3766756,0.5912049,-0.21935076,-0.049194563,0.89465356,1.0816212,0.29944777,0.27085763,1.5388246,0.332623,-0.2067861,0.02265803,0.37759808,-0.319228,-0.46426868,-0.14705923,-0.14954141,817.1429,833.2601,838.49817,839.707,838.0952,100,0,-0.063598633,0.175964355,0.972839355,0.904693604,3.087921143,2.362670898,1,1,1,1,1,44.67
55:27.6,1.4389662,0.66670215,0.7421658,1.4305992,0.6466682,-0.076016515,0.05831044,0.9611267,1.0972234,0.31096226,0.34907266,1.5497334,0.26289102,-0.14314333,0.016366176,0.42974144,-0.3424951,-0.5354945,-0.28156513,-0.2063492,842.52747,832.4542,835.2747,849.7802,890.4762,100,0,-0.072692871,0.171691895,0.969848633,0.448608398,3.813171387,2.093505859,1,1,1,1,1,44.67
55:28.1,1.3852127,0.78755516,0.7488959,1.3981456,0.65901846,0.08339959,0.11819946,0.94831055,1.0742344,0.3909635,0.33059537,1.5479131,0.2581825,-0.14263761,0.05389979,0.386126,-0.43194333,-0.591358,-0.2681925,-0.23944491,839.304,842.52747,839.707,846.55676,875.9707,100,0,-0.06451416,0.174621582,0.97253418,0.725250244,1.809387207,2.429962158,1,1,1,1,1,44.67
55:28.7,0.94386137,0.74210614,0.69616634,0.7118347,0.488636,0.081131116,-0.09657522,0.6013999,1.0504062,0.30226344,0.3459507,1.5347906,0.18979877,-0.21262187,0.043969385,0.16836849,-0.5818699,-0.58803093,-0.28904483,-0.32723156,819.5604,841.7216,819.5604,826.8132,842.52747,100,0,-0.068725586,0.171264648,0.973693848,1.308441162,1.809387207,2.332763672,1,1,1,1,1,44.64
55:29.2,0.69678706,0.601285,0.45989424,0.5012184,0.37034008,0.16001411,-0.1811328,0.40733868,1.20494,0.27168214,0.25524533,1.3284056,0.18820432,-0.103480585,0.002043939,0.15370907,-0.61197585,-0.58788836,-0.25091,-0.35987237,852.1978,844.5421,829.2308,836.08057,857.03296,100,0,-0.067687988,0.173156738,0.972473145,0.403747559,2.078552246,1.742095947,1,1,1,1,1,44.64
55:29.7,0.70312554,0.47726136,0.46326548,0.7371293,0.34217793,0.24622323,-0.2127999,0.3943406,1.2055751,0.13607797,0.18249987,1.3320261,0.15050092,-0.005003198,-0.022134576,0.22086209,-0.50679404,-0.51468056,-0.23284283,-0.27507806,825.6044,830.4396,836.4835,832.8571,848.5714,100,0,-0.069885254,0.172729492,0.973815918,0.515899658,2.213134766,2.115936279,1,1,1,1,1,44.64
55:30.2,0.66206515,0.50250185,0.4111889,0.8735272,0.4857991,0.35099292,-0.22584234,0.39187142,1.2027326,0.0915399,0.16227551,1.3360744,0.2535994,0.053233303,-0.054383956,0.31746516,-0.4624656,-0.5371831,-0.21325035,-0.20861258,849.3773,845.34796,846.9597,844.94507,827.619,100,0,-0.066650391,0.173034668,0.979919434,0.964508057,2.923431396,2.257995605,1,1,1,1,1,44.64
55:30.7,0.78270125,0.64374644,0.12682559,0.86845374,0.5473198,0.29843548,-0.40962872,0.23786694,1.0880234,0.048987996,0.038083,1.2051256,0.30597234,0.033334423,-0.07448382,0.27275315,-0.51325625,-0.51722556,-0.2592357,-0.2682999,830.0366,842.1245,860.2564,836.08057,830.4396,100,0,-0.067810059,0.177368164,0.974914551,0.807495117,1.786956787,2.542114258,1,1,1,1,1,44.64
55:31.2,0.81212854,0.7196994,0.27077746,0.8349038,0.71708065,0.080302544,-0.52933997,0.4971382,1.1698661,-0.01604912,0.12412827,1.335802,0.33625802,-0.029805964,0.0392053,0.34168595,-0.5501838,-0.5462603,-0.27482125,-0.39037192,815.9341,831.6484,832.4542,819.9634,840.10986,100,0,-0.072265625,0.172912598,0.975280762,0.657958984,3.200073242,2.056121826,1,1,1,1,1,44.64
55:31.7,0.96881956,0.8448184,0.69796526,0.912452,0.74896413,0.002571601,-0.25463447,0.63608086,1.2396803,-0.015211783,0.23966612,1.4240226,0.27176857,-0.08079496,0.088409245,0.27932644,-0.48116696,-0.5160609,-0.2381004,-0.38030177,844.1392,844.94507,848.5714,836.4835,894.90845,100,0,-0.06640625,0.171081543,0.976135254,0.284118652,2.901000977,1.674804688,1,1,1,1,1,44.64
55:32.2,1.0240057,0.93462646,0.84482354,0.99870366,0.7794109,0.057563797,-0.12894943,0.6669049,1.2379075,-0.032521773,0.3227042,1.434942,0.17840314,-0.17474142,0.13798696,0.30508006,-0.45131034,-0.4450734,-0.23704372,-0.30542222,834.4689,838.49817,839.707,839.707,852.1978,100,0,-0.067749023,0.17376709,0.972106934,0.807495117,2.407531738,2.093505859,1,1,1,1,1,44.64
55:32.7,1.0783203,0.8107032,0.8092829,1.0261137,0.57985896,0.053282257,-0.068311706,0.56298155,1.1648439,0.08028184,0.31994978,1.4490051,0.19196673,-0.22038053,0.1695291,0.22687119,-0.40276113,-0.39677078,-0.31583807,-0.25074518,838.9011,845.34796,836.08057,830.84247,834.0659,100,0,-0.067871094,0.174682617,0.974914551,1.315917969,1.689758301,2.84866333,1,1,1,1,1,44.64
55:33.2,0.9070064,0.6189451,0.5699088,0.8948425,0.48515278,0.13467057,-0.25612268,0.37599337,1.4441612,0.21865867,0.32826868,1.4201955,0.21687666,-0.1727646,0.13890544,0.2907396,-0.32409832,-0.46258798,-0.49151865,-0.26517716,831.6484,837.6923,840.9158,839.707,879.59705,100,0,-0.065429688,0.176818848,0.973937988,0.964508057,2.018737793,2.153320313,1,1,1,1,1,44.64
55:33.8,0.67437816,0.3866407,0.4131058,0.6733556,0.4712104,0.12785475,-0.27264598,0.47218752,1.4471077,0.29050952,0.17015065,1.4439489,0.32219648,-0.058694214,0.034587473,0.27560914,-0.36092255,-0.4970221,-0.5556538,-0.2660366,830.84247,841.7216,832.0513,842.52747,891.28204,100,0,-0.069763184,0.17590332,0.975891113,0.613098145,2.856140137,1.973876953,1,1,1,1,1,44.64
55:34.3,0.5708574,0.70574206,0.43209854,0.5072028,0.55690795,0.3158412,-0.31476173,0.5888355,1.4596108,0.35032922,0.39229906,1.427864,0.352933,-0.04745271,-0.006180744,0.36050126,-0.32212543,-0.5523481,-0.43845478,-0.2197587,865.4945,861.4652,854.61536,866.30035,859.45056,100,0,-0.065856934,0.17364502,0.976745605,0.657958984,3.185119629,2.033691406,1,1,1,1,1,44.64
55:34.8,1.3420178,0.78565055,1.0001919,1.3546963,0.64215505,0.36842406,0.3198553,0.77939653,1.4483298,0.46844402,0.4895701,1.3673017,0.3127276,-0.044040877,-0.004997076,0.3532077,-0.3032127,-0.5237138,-0.27343723,-0.24309656,845.34796,840.10986,828.8278,830.84247,853.00366,100,0,-0.068908691,0.176513672,0.975769043,1.04675293,2.572021484,2.609405518,1,1,1,1,1,44.64
55:35.3,1.5822344,1.0205495,1.2093593,1.5838637,0.81456715,0.36615154,0.47714654,0.8409743,1.4268862,0.51629144,0.5227606,1.3130928,0.22544505,-0.034419194,0.011341311,0.3310126,-0.21804781,-0.46698785,-0.16269098,-0.23916674,819.9634,839.304,851.79486,837.28937,852.1978,100,0,-0.066833496,0.174072266,0.974914551,1.099090576,2.130889893,2.504730225,1,1,1,1,1,44.64
55:35.8,1.6055249,0.9833789,1.2437828,1.594389,0.8757207,0.25317994,0.52861804,0.8025186,1.4393029,0.49278513,0.4881254,1.1901373,0.14985467,-0.02594503,-0.04044912,0.20813231,-0.19311175,-0.420032,-0.07446109,-0.29403648,820.7692,842.1245,844.94507,823.5897,863.47986,100,0,-0.066894531,0.174072266,0.975158691,0.411224365,2.115936279,1.794433594,1,1,1,1,1,44.64
55:36.3,1.4666846,1.0219398,1.1303405,1.4241948,0.9764261,0.26500404,0.4060686,0.84758,1.5305388,0.5530412,0.2910318,1.3336985,0.21489629,-0.005684012,-0.12800267,0.033570684,-0.2687505,-0.36258966,0.020975806,-0.3193549,845.34796,842.1245,836.8865,853.4066,825.6044,100,0,-0.071105957,0.16796875,0.979736328,0.500946045,3.342132568,2.078552246,1,1,1,1,1,44.64
55:36.9,0.9423319,0.78774786,0.77280146,0.62693185,0.9053913,0.19231929,0.20908882,0.7922007,1.4863479,0.39944518,-0.07876761,1.4068792,0.23943503,-0.085035644,-0.1423663,0.09985739,-0.34568876,-0.49904206,0.015058685,-0.317822,855.42126,840.5128,850.18317,861.4652,857.8388,100,0,-0.067138672,0.167663574,0.981994629,0.897216797,3.095397949,2.766418457,1,1,1,1,1,44.64
55:37.4,0.7853283,0.66958904,0.6371651,0.46132696,0.83464825,0.16665317,0.13800709,0.740275,1.4491831,0.38626683,0.14060387,1.4118931,0.24155971,-0.105653934,-0.14357583,0.07192279,-0.45205122,-0.58781415,-0.05564117,-0.298602,830.84247,833.663,844.5421,850.989,821.5751,100,0,-0.066589355,0.172058105,0.975952148,1.128997803,2.160797119,2.82623291,1,1,1,1,1,44.64
55:37.9,0.716004,0.61150956,0.54881936,0.56073743,0.730006,0.21181962,0.15955351,0.59586686,1.0512608,0.37657607,0.14060387,1.2991984,0.17196818,-0.0930387,-0.0475339,0.07981462,-0.4120285,-0.71540165,-0.20729733,-0.24960355,835.6777,841.31866,842.1245,852.1978,861.8681,100,0,-0.062805176,0.172790527,0.975097656,0.732727051,1.854248047,2.392578125,1,1,1,1,1,44.64
55:38.4,0.49193537,0.49804035,0.004540584,0.34274787,0.688921,0.31272987,0.15816274,0.63243735,0.9605011,0.40016153,0.14060387,1.1297,0.16064027,-0.11138454,-0.029276798,0.052908115,-0.46722966,-0.70542866,-0.24014023,-0.21120813,850.18317,847.3626,840.5128,843.73627,814.7253,100,0,-0.059753418,0.175292969,0.975036621,0.590667725,2.75894165,2.041168213,1,1,1,1,1,44.61
