Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
08:40.1,0.1858247,0.6326949,0.38078922,0.14790027,0.17580754,0.20552427,0.03599699,0.45123187,1.2059633,0.5435315,0.27255765,1.4104658,0.5014617,0.24316135,0.15160236,0.46490124,0.11345642,0.0700235,0.14460842,0.11412273,839.304,861.4652,843.73627,817.5458,857.4359,17.999998,44.000046,-0.117919922,0.237670898,0.956787109,0.530853271,2.415008545,2.80380249,1,1,1,1,1,99.19
08:40.6,0.16732381,0.558137,0.25000924,-0.06261912,0.20619883,0.17993556,-0.048695702,0.1906302,1.2944223,0.5377636,0.26106432,1.4604847,0.50624275,0.2438578,0.13682903,0.5165445,0.022884354,-0.022885814,0.13664101,0.044722028,807.8755,851.79486,846.1539,829.2308,857.4359,17.999998,34.00004,-0.116333008,0.234191895,0.956115723,0.276641846,4.747772217,2.0262146,1,1,1,1,1,99.11
08:41.2,0.64234364,0.82720476,0.22975612,0.5663765,0.32330698,0.4898414,0.09329918,0.14118995,1.323756,0.56271774,0.26492852,1.4646553,0.50789994,0.17994186,0.12348851,0.584663,0.046338264,0.053385604,0.18548197,0.056906953,840.5128,837.28937,858.24176,848.5714,894.90845,17.999998,24.000034,-0.109558105,0.244812012,0.960144043,1.016845703,1.345825195,3.185119629,1,1,1,1,1,99.11
08:41.7,1.1711127,1.313164,0.31414303,1.2943305,0.3526127,0.54601043,0.103225194,0.37861323,1.4048362,0.6762905,0.12825128,1.4775413,0.5543385,0.19328982,0.088863604,0.5745125,0.03712405,0.07290264,0.21358368,0.042679593,847.76556,871.13556,850.989,833.663,892.0879,9.999999,14.000037,-0.115600586,0.241943359,0.95690918,0.13458252,2.482299805,2.751464844,1,1,1,1,1,99.11
08:42.2,1.1771237,1.3929359,0.5569567,1.3267429,0.30810702,0.6005075,0.22333048,0.41819498,1.4044331,0.6762905,0.26612544,1.3243474,0.5579408,0.29015726,0.07458947,0.64112896,0.033638876,0.10292001,0.18833145,0.07765237,834.4689,863.8828,860.65936,838.0952,855.42126,2,6.0000386,-0.117370605,0.242492676,0.956604004,0.186920166,3.200073242,2.347717285,1,1,1,1,1,99.11
08:42.7,1.0735985,1.3072762,0.5416287,1.264039,0.29833403,0.33600804,0.03587699,0.424992,1.4101528,0.5264472,0.26349926,1.1432909,0.48722133,0.3954307,0.072198264,0.57289976,-0.05014401,-0.14530002,0.07425008,-0.07051116,818.7546,855.42126,846.9597,835.6777,864.2857,0,0,-0.120056152,0.242004395,0.958740234,1.592559814,2.100982666,4.134674072,1,1,1,1,1,99.11
08:43.2,0.19921571,0.9054352,0.5974468,0.41199103,0.23808545,0.056206208,0.0726824,0.23402406,1.1342188,0.4643125,0.34735364,1.0367773,0.33534724,0.41541627,0.04720558,0.50674933,-0.06659334,-0.10411927,0.070383415,-0.04914171,836.4835,840.9158,861.4652,834.87177,862.27106,0,0,-0.121582031,0.246582031,0.955505371,0.014953613,3.162689209,3.00567627,1,1,1,1,1,99.11
08:43.7,0.36825296,0.9290971,0.58845556,0.55253696,0.20216447,-0.1299311,0.058785148,0.19580752,1.1694351,0.44638687,0.2849771,1.0830249,0.33627024,0.41300973,-0.039153036,0.40093833,-0.10422523,-0.018462116,0.07187343,-0.008229614,849.7802,856.2271,852.6007,843.3333,865.09155,0,0,-0.11151123,0.248535156,0.961791992,2.063598633,2.534637451,1.996307373,1,1,1,1,1,99.11
08:44.2,0.6577224,1.1264551,0.81804425,0.63411695,0.08466993,0.3267644,0.36628857,0.09589963,1.0641197,0.63686866,0.49745268,0.9566081,0.41478252,0.42774433,0.017774254,0.45222798,0.07318604,0.058371115,0.09066313,0.17974113,845.7509,873.1502,839.304,839.304,868.315,0,2,-0.108276367,0.25604248,0.954650879,-0.299072266,2.190704346,2.497253418,1,1,1,1,1,99.11
08:44.7,0.68134385,1.1006075,0.8327628,0.68295956,0.14532706,0.37819868,0.39879462,0.08691911,1.0575727,0.63686866,0.4927958,0.8500803,0.4363425,0.4346671,0.08498006,0.4413116,0.13790834,0.062156353,0.16057192,0.20575005,836.4835,872.74725,850.18317,830.4396,857.03296,0,9.999999,-0.107055664,0.245544434,0.958007813,0.605621338,3.132781982,2.452392578,1,1,1,1,1,99.11
08:45.2,0.5279986,0.9464935,0.772205,0.35214543,0.19746616,0.3933608,0.35452953,-0.03211539,0.9818013,0.6302318,0.4696351,0.85465753,0.38482618,0.36847875,0.16661918,0.41631034,0.12469795,-0.018054146,0.20165436,0.13420668,836.8865,848.5714,844.94507,836.4835,851.79486,0,19.999998,-0.106628418,0.250427246,0.953918457,0.463562012,1.98135376,2.549591064,1,1,1,1,1,99.11
08:45.8,0.08696059,0.40419263,0.4310258,0.2199962,0.15588728,0.048055135,0.080185905,0.07907286,0.8707716,0.22960809,0.19429447,0.8197784,0.41324905,0.20366164,0.14207634,0.4729776,0.030032821,-0.07366124,0.1383754,-0.10257166,843.73627,865.09155,871.13556,855.82416,874.7619,0,32,-0.107788086,0.248718262,0.954406738,0.351409912,2.661743164,2.04864502,1,1,1,1,1,99.11
08:46.3,0.54826796,0.9597954,0.33950293,0.7888079,0.30168507,0.27166402,-0.010365707,0.39401153,1.0096523,0.10068317,0.098358385,0.7815692,0.42819625,0.26365668,0.116803445,0.52246624,0.021759985,-0.039161883,0.122268945,0.035800785,848.1685,832.4542,854.61536,843.3333,897.326,0,29.999998,-0.112915039,0.24621582,0.954223633,0.254211426,2.504730225,2.504730225,1,1,1,1,1,99.11
08:46.8,1.1322405,1.7202505,0.8320385,1.4873302,0.5247546,0.7392426,0.13691518,0.6833152,1.0811619,0.27247524,-0.1006628,1.0008304,0.42968068,0.3730557,0.16137983,0.5000412,0.1427014,0.068215616,0.17245108,0.19869657,855.82416,867.1062,834.87177,850.989,865.4945,0,19.999998,-0.110351563,0.246398926,0.956054688,0.291595459,3.185119629,2.295379639,1,1,1,1,1,99.11
08:47.3,1.1412776,1.7819747,0.9964368,1.5083066,0.54433274,0.7631514,0.2730243,0.66284615,1.0948123,0.3020327,-0.011478525,1.0236027,0.39556906,0.41426885,0.17359805,0.46042386,0.10881252,0.11921053,0.20874372,0.17963645,829.6337,863.47986,848.1685,822.381,851.79486,0,9.999999,-0.10925293,0.248291016,0.950561523,0.388793945,3.147735596,2.594451904,1,1,1,1,1,99.11
08:47.8,1.0463371,1.7259568,0.9871891,1.4363285,0.43909985,0.7146335,0.2591996,0.53354675,1.0556474,0.3866053,0.08302083,1.0278465,0.421089,0.36136115,0.20552091,0.4233996,0.122535385,0.25200516,0.18021266,0.02229359,840.9158,875.9707,842.1245,842.9304,900.14655,0,0,-0.110534668,0.248535156,0.954528809,0.538330078,2.699127197,2.474822998,1,1,1,1,1,99.11
08:48.3,0.2982545,1.0748631,0.7731499,0.41847882,0.14438203,0.26834294,0.15569757,0.14577866,0.8575426,0.41206396,0.17793964,1.091335,0.4380313,0.34693494,0.14714842,0.4372962,0.09937438,0.28080872,0.16695403,-0.10992819,844.5421,852.6007,854.61536,836.8865,830.84247,0,0,-0.110961914,0.253356934,0.952697754,0.171966553,3.110351563,2.415008545,1,1,1,1,1,99.11
08:48.8,0.81894207,0.6976608,0.49812302,0.060243987,0.11244327,0.21202551,-0.16149126,0.21103242,1.1789343,0.4067641,0.22347504,1.0793992,0.40180925,0.32364604,0.12177705,0.3913166,0.11735172,0.29057452,0.17002326,-0.010557494,838.9011,858.6447,869.12085,840.10986,869.12085,0,0,-0.107727051,0.249206543,0.955505371,0.598144531,2.153320313,2.751464844,1,1,1,1,1,99.11
08:49.3,0.8883997,0.8052891,0.62889576,0.15706559,0.17182635,0.21720994,-0.01465345,0.11460021,1.1793981,0.30249932,0.28378782,1.0793992,0.42815498,0.34624797,0.12949236,0.50005186,0.09453976,0.15590195,0.15485328,0.045963876,844.1392,857.03296,862.674,845.34796,839.707,0,0,-0.111328125,0.25012207,0.953552246,0.575714111,3.357086182,2.213134766,1,1,1,1,1,99.11
08:49.8,0.8538504,0.73109454,0.6071247,0.2527724,0.023449399,0.25208175,0.11588052,-0.030868884,1.1704807,0.1734187,0.2537064,0.96555233,0.37358752,0.28071606,0.112890676,0.4882399,0.10426279,-0.017504213,0.09378321,0.09635272,835.6777,848.1685,857.03296,839.707,832.0513,0,0,-0.114379883,0.254638672,0.953979492,0.530853271,2.011260986,3.058013916,1,1,1,1,1,99.11
08:50.3,0.39924487,0.76733595,0.602696,0.2150615,-0.052194282,0.34430897,0.17065911,-0.18610822,1.1429867,0.3499238,0.2195855,0.62549806,0.44561538,0.28230578,0.13084628,0.5017106,0.11570536,-0.07828493,0.21356593,0.14513627,842.9304,882.01465,840.10986,835.2747,885.64105,0,9.999999,-0.11932373,0.254272461,0.950805664,0.635528564,3.297271729,2.714080811,1,1,1,1,1,99.11
08:50.8,0.15309845,0.7489372,0.46505523,0.22117226,-0.22422597,0.37824118,0.055837244,-0.19605468,0.9043706,0.4242582,0.07373241,0.7917391,0.38199842,0.30497903,0.066698916,0.42290273,0.056441598,-0.085108496,0.32296062,0.08037962,819.5604,852.6007,860.65936,828.4249,853.00366,0,19.999998,-0.118225098,0.251342773,0.947875977,-0.014953613,3.140258789,2.086029053,1,1,1,1,1,99.08
08:51.3,0.1537505,0.6951079,0.3668937,0.18881786,0.092104204,0.35092837,-0.07231515,-0.005821073,1.1400902,0.4496258,0.19642107,0.9969833,0.39417616,0.28449446,0.13049297,0.43488124,-0.033593345,-0.028571071,0.37901038,-0.073566824,826.8132,884.43225,834.87177,825.6044,846.1539,0,23.999996,-0.114562988,0.255981445,0.953979492,0.448608398,2.691650391,2.385101318,1,1,1,1,1,99.08
08:51.9,0.2600605,0.80288607,0.55368745,0.29261094,0.22766455,0.3627396,-0.025505897,0.23955487,1.3959948,0.5273653,0.2556186,1.4115889,0.2825348,0.31564173,0.15965292,0.44289693,-0.11186917,-0.08437882,0.3084017,-0.24941178,827.619,838.0952,866.7033,845.7509,830.84247,0,13.999998,-0.117614746,0.254516602,0.954956055,0.538330078,3.00567627,2.474822998,1,1,1,1,1,99.08
08:52.4,0.33777726,0.9977284,0.66272044,0.5912175,0.39714685,0.3942498,0.08750692,0.49615717,1.4040241,0.6424949,0.28641757,1.4429555,0.36231816,0.35378125,0.23000924,0.48935428,-0.05193153,-0.0847173,0.21767418,-0.059511427,851.39197,853.00366,855.42126,842.9304,820.7692,0,2,-0.111572266,0.253540039,0.952575684,0.650482178,2.250518799,2.489776611,1,1,1,1,1,99.08
08:52.9,0.41241392,1.1285524,0.69321865,0.6872571,0.47755766,0.50919956,0.18363792,0.53157437,1.4016207,0.64101243,0.29269284,1.4574587,0.39829868,0.37207678,0.24983679,0.5041152,-0.017057262,-0.05624403,0.20939843,-0.016864028,838.49817,879.59705,848.5714,840.10986,861.4652,0,0,-0.113342285,0.252502441,0.955749512,0.08972168,2.527160645,2.213134766,1,1,1,1,1,99.08
08:53.4,0.34432587,1.118321,0.5223881,0.70301664,0.50980675,0.4725902,0.27206436,0.64072096,1.319134,0.6183004,0.23967753,1.5053667,0.44680145,0.35127026,0.26638418,0.47659546,0.009096694,0.002431055,0.24021769,0.013125626,832.4542,865.09155,855.0183,828.022,877.5824,0,0,-0.114501953,0.248352051,0.954284668,0.508422852,2.631835938,2.138366699,1,1,1,1,1,99.08
08:53.9,0.3377162,0.9942597,0.3078316,0.580636,0.42106625,0.389465,0.21933158,0.5647394,1.0685691,0.5459298,0.21893688,1.3200691,0.40779194,0.31858686,0.22151443,0.36563554,-0.04093877,0.05014586,0.23037672,-0.12665655,865.09155,880.80585,831.6484,841.31866,855.82416,0,0,-0.109130859,0.252990723,0.963623047,0.897216797,3.110351563,2.400054932,1,1,1,1,1,99.08
08:54.4,0.33552897,0.9676031,0.4841382,0.38186258,0.23474929,0.38985252,0.25845087,0.49651647,1.1080168,0.5510102,0.37549224,1.287986,0.32319283,0.36455444,0.25291035,0.30608737,-0.092834026,0.019619869,0.31103572,-0.19329518,837.6923,860.65936,854.21246,837.28937,857.03296,0,0,-0.10748291,0.249450684,0.955810547,0.097198486,2.272949219,2.108459473,1,1,1,1,1,99.08
08:55.0,0.43698883,1.0726682,0.64617705,0.28921142,0.14816704,0.47214493,0.2470398,0.16028012,1.2074901,0.44255382,0.4002297,1.2598723,0.30794832,0.36127725,0.23310736,0.45705962,-0.13557494,-0.01944902,0.36576998,-0.25149578,844.5421,857.03296,856.63007,852.6007,848.1685,0,0,-0.112426758,0.25201416,0.956970215,0.500946045,2.646789551,3.013153076,1,1,1,1,1,99.08
08:55.5,0.4880411,1.1266539,0.7104838,0.20671634,0.34459305,0.61794424,0.34169078,0.15234254,1.3390757,0.49828333,0.4177458,1.2421652,0.3099666,0.35671604,0.27936548,0.57965034,-0.09664629,0.008458311,0.440287,-0.10821911,844.94507,835.6777,871.13556,859.0476,850.18317,0,0,-0.10925293,0.252441406,0.954467773,0.747680664,2.198181152,2.82623291,1,1,1,1,1,99.08
08:56.0,0.32391483,1.1000792,0.5603222,0.3235279,0.33388245,0.5817466,0.31377453,0.19420885,1.3213317,0.4584046,0.42318946,1.1612544,0.44069135,0.34710816,0.24198405,0.6061773,-0.089332595,0.004804372,0.3847836,-0.07935304,841.31866,870.7326,841.7216,827.619,885.64105,0,0,-0.106506348,0.24798584,0.957214355,-0.02243042,2.415008545,2.198181152,1,1,1,1,1,99.08
08:56.5,0.18046296,1.1013806,0.65986025,0.42972106,0.38947406,0.6314014,0.37651893,0.29378912,1.2629185,0.46184108,0.41406235,1.104366,0.4398564,0.38165098,0.20885995,0.54094315,-0.018505637,0.020758461,0.304848,0.05500542,834.0659,848.1685,852.1978,831.2454,867.50916,0,0,-0.111694336,0.251403809,0.95513916,1.173858643,2.96081543,2.998199463,1,1,1,1,1,99.08
08:57.0,-0.022776201,1.1201788,0.67332256,0.3733044,0.23496415,0.54463065,0.30438235,0.19760607,1.2795837,0.46844453,0.39112294,1.1709692,0.44468406,0.38041776,0.14890641,0.5067538,0.030709838,0.000275,0.23214199,0.059447806,839.707,869.92676,834.87177,829.2308,843.73627,0,0,-0.106445313,0.253356934,0.949768066,0.672912598,2.04864502,2.482299805,1,1,1,1,1,99.08
08:57.5,0.38696444,1.0355464,0.78373754,0.39136252,0.27935103,0.47421542,0.34219438,0.041311026,1.2843933,0.45822066,0.51189345,1.1519617,0.4356468,0.38101277,0.13663816,0.49034956,0.027389556,0.037034255,0.24832866,0.0334385,853.4066,883.6264,833.2601,851.79486,862.674,0,0,-0.107116699,0.25390625,0.954040527,0.269165039,2.930908203,2.0262146,1,1,1,1,1,99.08
08:58.0,0.70024574,1.044551,0.9423509,0.32579237,0.34737518,0.52888346,0.58393496,-0.050581273,1.279403,0.5666217,0.6058604,1.1213851,0.495575,0.36166945,0.19482787,0.5284048,-0.038377557,0.048935656,0.28206354,-0.10520131,841.31866,850.989,857.03296,845.34796,867.9121,0,0,-0.112548828,0.253295898,0.956665039,0.829925537,3.357086182,2.998199463,1,1,1,1,1,99.08
08:58.5,0.71529174,1.0207039,0.95657355,0.30116153,0.3194308,0.5296352,0.5925845,-0.15166554,1.098217,0.5658335,0.59875387,0.923245,0.56061774,0.30865768,0.18743856,0.56336427,-0.028591283,0.038275793,0.24926569,-0.11802142,838.9011,860.65936,851.79486,834.4689,862.27106,0,0,-0.114135742,0.256469727,0.954528809,-0.194396973,2.968292236,1.697235107,1,1,1,1,1,99.08
08:59.1,0.562009,0.96785605,0.84450793,0.040603492,0.19617586,0.47615346,0.5016571,-0.07071552,0.97682667,0.5614475,0.6010757,0.92022175,0.51119685,0.25559953,0.1499785,0.513522,-0.00388558,0.044938862,0.1887142,-0.03040488,849.3773,865.89746,844.5421,846.1539,861.4652,0,0,-0.111328125,0.253295898,0.952270508,-0.074768066,2.714080811,1.831817627,1,1,1,1,1,99.08
08:59.6,0.13609484,0.7688074,0.4544346,-0.030466845,0.13980223,0.23751247,0.037025318,0.05632774,1.0486304,0.5194414,0.32250956,0.8378525,0.45789197,0.18184276,0.08819802,0.38299274,0.00793449,0.11691415,0.16952558,0.002716319,829.6337,857.8388,847.3626,830.4396,849.3773,0,2,-0.11315918,0.257202148,0.955627441,0.403747559,2.041168213,2.609405518,1,1,1,1,1,99.08
09:00.1,0.12926698,0.7135945,0.14948064,0.039612018,0.31025812,0.14521198,0.003621901,0.28202415,1.2659842,0.48778173,0.21230751,0.91862684,0.4265313,0.23034431,0.08294874,0.3018774,0.14928201,0.11857855,0.26063976,0.07236252,837.6923,865.09155,844.5421,828.022,843.73627,0,11.999999,-0.112731934,0.256713867,0.95904541,0.971984863,3.551483154,2.841186523,1,1,1,1,1,99.08
09:00.6,0.24887274,0.6420468,0.05780076,0.17860821,0.4527182,0.25830373,-0.019753017,0.41207874,1.480549,0.51452845,0.07190784,1.2243695,0.44683477,0.2131917,0.10747067,0.36396104,0.16957231,0.11834177,0.25604147,0.04604324,836.8865,865.89746,847.3626,832.0513,849.3773,0,4,-0.112365723,0.255859375,0.952697754,-0.014953613,2.549591064,2.586975098,1,1,1,1,1,99.02
09:01.1,0.230161,0.6169306,-0.21448961,0.16393146,0.42099056,0.2043414,0.0364982,0.44183496,1.485597,0.5544642,0.020326726,1.3210905,0.44801766,0.24523231,0.0717922,0.5134609,0.19596991,0.04624347,0.22283089,0.09536155,832.4542,851.79486,857.8388,840.10986,833.2601,0,0,-0.11517334,0.256591797,0.953430176,1.02432251,3.566436768,2.459869385,1,1,1,1,1,99.02
09:01.6,0.21977378,0.45582983,-0.21359356,0.104260504,0.32834062,0.22180173,-0.006312296,0.34515756,1.4734347,0.551418,0.1343513,1.3454616,0.4115216,0.21152477,0.09266118,0.57254285,0.11297645,0.056928925,0.12934628,0.026267663,824.3956,865.09155,868.315,832.8571,863.0769,0,0,-0.119873047,0.25201416,0.947753906,-0.037384033,3.200073242,2.115936279,1,1,1,1,1,99.02
09:02.1,0.25807372,0.4062956,-0.1879554,-0.09058291,0.10108915,0.04701638,-0.09043736,0.16313583,1.3350575,0.4498841,0.12424388,1.3421607,0.3709766,0.20922384,0.09910586,0.5376764,0.10116296,0.08506619,0.17576806,0.01972283,836.4835,855.82416,851.39197,847.76556,843.3333,0,0,-0.113708496,0.259216309,0.954101563,0.643005371,2.228088379,2.766418457,1,1,1,1,1,99.02
09:02.6,0.30840462,0.6839144,0.1571605,-0.19875307,-0.044718586,0.11450426,-0.2279588,-0.035347413,1.2263507,0.37091133,0.32385328,1.348571,0.3878399,0.14496744,0.18717863,0.37907332,0.0641708,0.07275603,0.26779303,-0.06597967,839.304,863.47986,846.9597,845.7509,846.1539,0,0,-0.111999512,0.256225586,0.956420898,-0.02243042,2.796325684,1.906585693,1,1,1,1,1,99.02
09:03.2,0.25221244,0.87133354,0.36112645,-0.018395262,-0.05648725,0.24072513,-0.05874623,-0.030991454,1.2093958,0.5718706,0.28682137,1.3011681,0.38630512,0.13731101,0.19058949,0.31685358,0.06755408,0.058161184,0.306981,-0.02673323,838.49817,862.674,850.989,845.7509,849.7802,0,0,-0.11529541,0.25579834,0.954345703,0.508422852,3.072967529,2.609405518,1,1,1,1,1,99.02
09:03.7,0.2399473,0.91353965,0.47772726,0.18615897,0.057988863,0.3436765,0.09230153,0.044710632,1.2099931,0.5673066,0.29082245,1.1686267,0.36127567,0.17010008,0.22007321,0.4363001,0.1508004,-0.01488839,0.3027107,0.029352834,854.21246,875.16486,850.18317,849.7802,838.49817,0,0,-0.112182617,0.256835938,0.955444336,0.261688232,2.504730225,2.579498291,1,1,1,1,1,99.02
09:04.2,0.27533323,0.882471,0.4879169,0.3570742,0.21818183,0.34167823,0.13064866,0.11867024,1.1825211,0.55801415,0.28016233,1.1904235,0.46870154,0.27882087,0.20762092,0.5140297,0.1892681,-0.057105687,0.25277463,0.10022726,842.1245,836.8865,861.06226,834.4689,853.00366,0,0,-0.112304688,0.255981445,0.953308105,0.388793945,3.446807861,2.459869385,1,1,1,1,1,99.02
09:04.7,0.2915046,0.81867146,0.39530095,0.322948,0.2153402,0.3085262,0.033914495,0.19403042,1.1740435,0.62415785,0.109799415,1.2648256,0.5577198,0.32709748,0.16432545,0.54077166,0.14632364,-0.09568996,0.13891557,0.08019367,841.31866,855.0183,844.5421,829.6337,862.674,0,0,-0.114929199,0.259277344,0.953613281,-0.007476807,2.886047363,2.549591064,1,1,1,1,1,99.02
09:05.2,0.08484771,0.9814932,0.5018841,0.21725537,0.096826956,0.3290859,-0.12200771,0.10474248,1.1187228,0.641207,0.14737636,1.2810253,0.66471606,0.29579243,0.21799473,0.45719036,0.16726162,0.006921487,0.094494514,0.13253386,833.663,859.85345,850.989,831.2454,828.8278,0,0,-0.115966797,0.264282227,0.95300293,0.792541504,2.168273926,2.743988037,1,1,1,1,1,99.02
09:05.7,0.1371058,0.91223913,0.4547269,0.1564508,0.11477906,0.29720554,-0.1866103,0.14154075,1.2761774,0.6402849,0.12420516,1.2737586,0.54836345,0.17452987,0.2551617,0.4437599,0.098271854,0.04754284,0.13122645,0.11779779,833.663,861.4652,842.52747,840.10986,840.5128,0,0,-0.11529541,0.265625,0.950805664,0.224304199,2.624359131,2.198181152,1,1,1,1,1,99.02
09:06.2,0.25326172,0.7987532,0.41545612,0.24163316,0.15690733,0.19930768,-0.122382484,0.061733548,1.2814758,0.63519776,0.16444698,1.2177634,0.47989932,0.26726222,0.32091305,0.44205827,0.09396259,0.082406476,0.22915,0.17052336,840.9158,853.4066,852.6007,845.7509,848.5714,0,0,-0.118469238,0.258728027,0.94744873,0.097198486,3.125305176,2.639312744,1,1,1,1,1,99.02
09:06.7,0.36106917,0.7556622,0.43451077,0.23586078,0.1895633,0.37985978,0.053828657,0.16041695,1.2801666,0.44385597,0.14322738,1.1906039,0.45872474,0.3146944,0.2551093,0.48222175,0.043602332,0.03563855,0.3170014,0.16266099,849.3773,872.74725,846.9597,834.87177,862.674,0,0,-0.113647461,0.262207031,0.952819824,0.732727051,2.205657959,2.549591064,1,1,1,1,1,99.02
09:07.3,0.43836293,1.0042598,0.6054804,0.19080283,0.025474584,0.63777363,0.21763907,0.0862846,1.1408037,0.62862796,0.20219052,0.7169421,0.49623668,0.35022518,0.25655705,0.40195066,0.109405994,0.0894516,0.38312238,0.1699056,859.85345,859.85345,859.0476,848.1685,867.50916,0,6,-0.111999512,0.260925293,0.95489502,0.097198486,3.386993408,2.100982666,1,1,1,1,1,99.02
09:07.8,0.37893298,1.1646898,0.7248935,0.02335622,0.13209373,0.8180509,0.4319731,0.098513454,1.2150828,0.77313566,0.22202142,0.5497068,0.48956618,0.2909843,0.2645446,0.31841597,0.09433722,0.06504438,0.39717332,0.117772125,848.97437,865.89746,857.03296,842.52747,843.3333,0,15.999998,-0.113525391,0.260437012,0.952087402,0.04486084,2.646789551,2.474822998,1,1,1,1,1,99.02
09:08.3,0.3919817,1.1738708,0.68829983,-0.14671697,0.33012807,0.7648115,0.43721518,-0.019018732,1.3801918,0.77550894,0.16115394,0.4879892,0.4686147,0.25372243,0.2385746,0.1964697,0.028309474,0.08248713,0.3314693,0.081421204,826.4103,842.9304,857.8388,832.4542,886.8498,0,25.999996,-0.119140625,0.259521484,0.94934082,0.710296631,2.183227539,2.100982666,1,1,1,1,1,99.02
09:08.8,0.9581245,1.0738641,0.64406717,0.7486306,0.40200076,0.5728952,0.3671132,0.046032567,1.3841121,0.7600944,0.141602,0.88087875,0.4515812,0.23389006,0.17794277,0.20330837,-0.038444664,0.03777563,0.23196623,0.011472739,835.2747,852.1978,847.76556,836.8865,858.6447,0,25.999996,-0.108398438,0.261352539,0.95123291,1.121520996,2.063598633,2.272949219,1,1,1,1,1,99.02
09:09.3,1.1042345,0.7508947,0.45050997,1.1439238,0.36744633,0.12282578,0.08832595,0.08530504,1.4473399,0.5942896,0.16401483,1.1700673,0.4585387,0.22885211,0.25695145,0.56841046,0.0435434,0.005722826,0.19771886,0.32797262,828.022,811.9048,911.8315,808.2784,853.00366,0,15.999998,-0.118713379,0.263305664,0.953857422,0.605621338,2.624359131,1.876678467,1,1,1,1,1,99.02
09:09.8,1.1694735,1.0280808,0.8816312,1.3792543,0.49482337,0.2525539,0.043318216,0.16853003,1.3824301,0.536698,0.2423288,1.1973865,0.5700004,0.3259925,0.44528788,1.0989362,0.3417895,-0.005412779,0.26671308,0.6962217,822.381,875.56775,844.94507,829.6337,854.61536,0,9.999999,-0.114257813,0.259338379,0.950073242,-0.06729126,1.712188721,2.901000977,1,1,1,1,1,99.02
09:10.3,0.9920823,1.3127402,1.0574884,1.3406483,0.43462443,0.40454108,0.091019854,0.12683775,1.4049928,0.5394448,0.26825908,1.2700499,0.60957366,0.3322822,0.47589388,1.1945009,0.47647777,0.023425749,0.262133,0.8298069,838.9011,863.0769,850.58606,844.1392,851.39197,0,19.999998,-0.104614258,0.252197266,0.961425781,-0.157012939,2.684173584,2.228088379,1,1,1,1,1,99.02
09:10.8,0.8044209,1.3217112,1.0579312,1.1809001,0.46896,0.3878841,0.14961645,0.16318604,1.561194,0.37819082,0.25701407,1.3919789,0.580643,0.3302142,0.43793344,1.1423577,0.5054939,0.12509678,0.1868005,0.787592,858.6447,853.4066,847.76556,850.58606,859.45056,0,29.999998,-0.102905273,0.251708984,0.952697754,0.418701172,3.349609375,1.854248047,1,1,1,1,1,98.98
09:11.4,0.5670784,1.1286054,0.7670616,0.76726454,0.151439,0.16091244,0.046414223,0.13420822,1.5561717,0.2348441,0.120147,1.3487545,0.40119952,0.204774,0.2483438,0.7154295,0.371771,0.18346572,0.09969371,0.5738327,854.21246,867.9121,840.10986,841.7216,861.4652,0,40.000004,-0.104064941,0.252502441,0.955200195,0.007476807,2.377624512,2.011260986,1,1,1,1,1,98.98
09:11.9,0.124906644,0.25523114,-0.037619837,0.5556679,0.12312801,-0.1588962,-0.094351605,0.08128012,1.6116043,-0.033324037,-0.050491657,1.4178911,0.3417489,0.1236266,0.1699034,0.39770204,0.18175274,0.16161604,0.15128219,0.3255523,829.6337,857.4359,860.65936,838.0952,828.8278,2,36,-0.10736084,0.251403809,0.954162598,0.702819824,2.80380249,2.856140137,1,1,1,1,1,98.98
09:12.4,0.27045447,-0.15368897,-0.24926408,0.48174447,0.048460957,-0.35450438,-0.38749045,0.07700295,1.4342859,-0.09117408,-0.12131091,1.2671331,0.2997211,-0.012883596,0.08826781,0.42370942,0.09046334,0.05524249,0.23962925,0.2332105,846.9597,850.989,853.8095,850.18317,846.55676,6,25.999996,-0.108581543,0.249023438,0.951171875,0.411224365,3.409423828,2.467346191,1,1,1,1,1,98.98
09:12.9,0.44629893,0.19404756,-0.24200785,0.4586754,0.09124859,-0.2632333,-0.35048148,0.23277122,1.4060073,-0.10377923,-0.2698766,1.2790527,0.31192052,0.017497426,0.119210064,0.43754005,0.049013115,-0.01169922,0.18231261,0.07079398,823.1868,867.9121,837.28937,832.0513,889.2674,6,15.999998,-0.101867676,0.255004883,0.956176758,0.082244873,2.616882324,2.160797119,1,1,1,1,1,98.98
09:13.4,0.44797885,0.38401055,0.15898812,0.4539046,0.08067821,-0.12708566,-0.18243058,0.29770988,1.2857906,0.031977322,-0.14513597,1.1838111,0.3170715,0.09556246,0.11508262,0.37316015,0.07760854,0.014399877,0.07519784,0.05633035,845.34796,864.2857,838.9011,843.73627,870.7326,6,6,-0.106506348,0.252380371,0.957946777,0.859832764,3.050537109,2.467346191,1,1,1,1,1,98.98
